# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2503	86.7386	393.87
2504	86.7734	393.863
2505	86.8088	393.824
2507	86.8829	393.611
2508	86.9186	393.603
2509	86.9573	393.347
2511	87.0284	393.212
2513	87.1093	393.172
2514	87.1464	393.035
2517	87.2625	392.988
2519	87.3411	392.988
2520	87.3782	392.956
2521	87.4136	392.922
2522	87.4508	392.752
2524	87.5277	392.688
2525	87.566	392.544
2526	87.6106	392.532
2527	87.6457	392.519
2528	87.6814	392.474
2529	87.7184	392.413
2530	87.7587	392.393
2531	87.7947	392.108
2532	87.8366	391.907
2533	87.8787	391.82
2534	87.9173	391.766
2535	87.957	391.532
2536	87.9967	391.465
2537	88.0328	391.334
2538	88.0702	391.322
2540	88.1463	391.246
2541	88.1844	391.231
2542	88.228	391.147
2543	88.2667	391
2544	88.3064	390.914
2546	88.385	390.892
2548	88.4589	390.882
2549	88.4964	390.833
2550	88.5325	390.808
2551	88.5687	390.62
2552	88.6058	390.615
2553	88.6453	390.61
2554	88.6841	390.591
2555	88.7213	390.57
2556	88.7579	389.76
2558	88.8375	389.647
2560	88.9133	389.646
2561	88.9504	389.581
2562	88.987	389.558
2563	89.025	389.386
2565	89.0959	389.326
2566	89.1339	389.323
2570	89.2832	389.322
2571	89.3205	388.926
2572	89.3611	388.904
2573	89.3984	388.769
2574	89.4386	388.722
2575	89.4772	388.696
2576	89.5144	388.686
2578	89.5876	388.592
2579	89.6267	388.583
2580	89.6628	388.569
2581	89.7001	388.515
2582	89.7393	388.433
2584	89.8111	388.216
2585	89.8503	388.113
2586	89.8887	388.098
2587	89.9263	388.072
2588	89.964	387.991
2589	90.0042	387.977
2590	90.0436	387.77
2593	90.1615	387.765
2596	90.2718	387.716
2597	90.3099	387.54
2599	90.3871	387.512
2603	90.5375	387.463
2607	90.6837	387.411
2609	90.7568	387.398
2610	90.7932	387.352
2611	90.8352	387.239
2612	90.8777	386.032
2613	90.9156	386.018
2616	91.023	385.982
2617	91.0615	385.857
2618	91.1029	385.813
2619	91.1417	385.543
2622	91.2574	385.47
2623	91.2952	385.449
2624	91.3387	385.407
2625	91.3769	385.278
2626	91.4169	384.971
2627	91.4539	384.764
2629	91.5308	384.757
2630	91.5704	384.752
2634	91.7152	384.751
2636	91.79	384.345
2637	91.8271	384.213
2642	92.0095	384.213
2644	92.086	384.198
2645	92.1236	384.168
2646	92.1665	384.15
2647	92.2098	384.002
2650	92.3243	383.163
2652	92.3995	383.08
2654	92.4727	382.92
2656	92.5541	382.766
2658	92.6286	381.704
2659	92.6662	381.504
2660	92.7029	381.234
2661	92.742	381.227
2662	92.7806	381.124
2663	92.8208	381.076
2664	92.8585	380.93
2667	92.9763	380.881
2668	93.0149	380.833
2669	93.0535	380.782
2672	93.1639	380.756
2673	93.2011	380.59
2675	93.2761	380.374
2676	93.3147	380.156
2680	93.4743	379.839
2681	93.5123	379.679
2682	93.5506	379.657
2683	93.5914	379.618
2684	93.6273	379.47
2685	93.6647	379.322
2686	93.7005	379.314
2687	93.7385	379.009
2688	93.7816	378.91
2689	93.8198	378.802
2691	93.8947	378.799
2693	93.9741	378.656
2694	94.0179	378.596
2696	94.0902	378.566
2697	94.1284	378.563
2699	94.203	378.342
2700	94.239	378.217
2701	94.2755	378.148
2703	94.35	378.137
2704	94.389	378.094
2705	94.4276	377.771
2706	94.4675	377.697
2707	94.507	377.637
2708	94.5441	376.947
2709	94.5806	376.931
2710	94.6184	376.928
2712	94.6943	376.886
2713	94.7319	376.188
2716	94.8418	376.08
2717	94.8785	375.961
2718	94.914	375.93
2719	94.9507	375.842
2720	94.9876	375.806
2721	95.0308	375.803
2722	95.0672	375.791
2723	95.107	375.764
2724	95.1472	375.758
2725	95.1831	375.75
2726	95.2206	375.635
2727	95.2718	375.582
2728	95.3104	375.57
2730	95.3875	375.334
2731	95.4231	375.319
2732	95.4582	375.294
2733	95.496	375.216
2734	95.5352	375.19
2735	95.5743	375.104
2736	95.6128	375.104
2737	95.6516	375.088
2741	95.7952	375.084
2742	95.8341	375.021
2743	95.8715	375.002
2744	95.9079	374.82
2745	95.9478	374.8
2746	95.9864	374.774
2748	96.0564	374.071
2749	96.0969	374.063
2750	96.1354	374.059
2751	96.1721	374.054
2752	96.2087	373.966
2753	96.2453	373.883
2754	96.2831	373.764
2755	96.3253	373.753
2756	96.3667	373.71
2757	96.4045	373.695
2760	96.5201	373.689
2761	96.5591	373.686
2762	96.5997	373.659
2763	96.6363	373.653
2764	96.6741	373.582
2765	96.7139	373.538
2766	96.7521	373.463
2767	96.7906	373.219
2768	96.8298	373.208
2769	96.8664	373.19
2770	96.904	373.186
2771	96.9403	373.129
2773	97.0222	373.118
2774	97.0589	373.112
2775	97.0961	373.041
2776	97.1364	372.562
2777	97.1767	372.539
2778	97.2135	372.513
2779	97.2517	372.509
2781	97.3251	372.337
2782	97.3694	372.288
2783	97.4073	372.234
2784	97.4492	372.154
2785	97.4956	372.139
2786	97.5322	372.132
2787	97.5717	372.109
2788	97.6178	372.087
2789	97.6535	372.077
2790	97.6935	371.968
2791	97.7324	371.936
2792	97.7707	371.891
2793	97.81	371.852
2794	97.8494	371.826
2795	97.8928	371.772
2796	97.9308	371.673
2797	97.9702	371.639
2798	98.0058	371.614
2800	98.083	371.564
2802	98.1551	371.53
2803	98.1944	371.307
2804	98.23	371.219
2805	98.2675	371.216
2806	98.3023	371.199
2807	98.3406	371.181
2808	98.3816	371.162
2809	98.4209	371.059
2810	98.4583	371.017
2813	98.569	371.006
2814	98.6151	370.823
2815	98.6538	370.577
2816	98.6913	370.558
2817	98.7278	370.552
2818	98.7647	370.517
2821	98.876	370.506
2822	98.9148	370.491
2823	98.9529	370.484
2824	98.9925	370.483
2825	99.0295	370.359
2826	99.0666	370.323
2827	99.1053	370.296
2828	99.1417	370.292
2829	99.1808	370.283
2830	99.2207	370.271
2831	99.2658	370.249
2832	99.3044	370.224
2833	99.343	370.217
2836	99.4564	370.213
2837	99.4997	370.207
2838	99.536	370.095
2839	99.5741	370.089
2840	99.6098	370.072
2841	99.6527	370.054
2842	99.6883	369.992
2844	99.7681	369.983
2845	99.8117	369.952
2846	99.8485	369.95
2847	99.8875	369.686
2848	99.9248	369.672
2850	99.9976	369.623
2851	100.038	369.557
2852	100.076	369.553
2853	100.112	369.515
2854	100.15	369.441
2855	100.196	369.437
2857	100.27	369.422
2858	100.311	369.412
2859	100.348	369.389
2861	100.422	369.359
2862	100.458	369.331
2863	100.495	369.022
2865	100.572	368.931
2866	100.61	368.813
2867	100.651	368.811
2868	100.686	368.666
2870	100.769	368.664
2871	100.806	368.194
2872	100.847	368.132
2873	100.887	368.053
2874	100.926	368.043
2875	100.966	367.853
2876	101.003	367.836
2877	101.04	367.797
2878	101.08	367.772
2879	101.124	367.749
2881	101.195	367.729
2882	101.233	367.62
2883	101.271	367.542
2884	101.311	367.476
2886	101.386	367.458
2887	101.423	367.399
2888	101.459	367.396
2889	101.496	367.392
2890	101.533	367.363
2892	101.61	367.348
2893	101.65	367.307
2894	101.685	367.276
2896	101.76	366.669
2897	101.796	366.656
2898	101.841	366.527
2899	101.879	366.522
2900	101.919	366.521
2901	101.958	366.495
2902	101.995	366.478
2903	102.034	366.453
2906	102.15	366.451
2907	102.185	366.435
2908	102.224	366.428
2910	102.301	366.422
2911	102.337	366.299
2912	102.373	366.295
2913	102.411	366.144
2914	102.455	366.144
2916	102.53	366.139
2918	102.603	366.105
2919	102.64	366.005
2920	102.677	365.996
2921	102.715	365.971
2922	102.752	365.962
2923	102.791	365.923
2924	102.83	365.577
2925	102.873	365.529
2926	102.918	365.489
2928	102.993	365.482
2930	103.067	365.183
2933	103.185	365.181
2934	103.224	365.165
2936	103.302	365.069
2937	103.34	364.825
2938	103.381	364.819
2939	103.421	364.793
2940	103.46	364.745
2943	103.578	364.723
2947	103.724	364.602
2950	103.844	364.538
2951	103.884	364.48
2952	103.926	363.962
2953	103.963	363.718
2954	104.003	363.541
2955	104.04	363.536
2956	104.077	363.517
2958	104.153	363.477
2959	104.194	363.129
2960	104.231	363.122
2961	104.27	363.096
2962	104.306	363.088
2963	104.345	362.887
2964	104.385	362.86
2965	104.424	362.764
2966	104.46	362.346
2967	104.5	362.253
2969	104.575	362.252
2976	104.834	362.045
2977	104.87	362.008
2981	105.022	361.995
2982	105.059	361.967
2984	105.139	361.861
2985	105.184	361.828
2986	105.221	361.818
2987	105.258	361.715
2990	105.372	361.117
2992	105.445	361.039
2993	105.482	361.006
2994	105.517	360.601
2996	105.591	360.58
2998	105.665	359.682
3000	105.745	359.527
3002	105.82	359.474
3003	105.857	359.438
3004	105.902	359.333
3006	105.979	359.329
3007	106.016	359.323
3008	106.06	359.273
3011	106.17	359.216
3013	106.243	359.147
3015	106.321	359.038
3019	106.477	359.024
3020	106.515	358.853
3021	106.554	358.694
3023	106.632	358.668
3025	106.709	358.566
3026	106.746	358.551
3027	106.783	358.466
3028	106.82	358.44
3029	106.861	358.368
3030	106.898	358.243
3033	107.008	358.2
3034	107.044	358.188
3036	107.124	358.15
3037	107.17	358.145
3038	107.209	358.087
3039	107.253	357.96
3040	107.29	357.941
3041	107.329	357.816
3043	107.406	357.785
3045	107.48	357.662
3046	107.52	357.601
3048	107.599	357.265
3051	107.718	357.208
3052	107.757	357.196
3053	107.798	357.156
3054	107.837	357.127
3056	107.92	357.051
3057	107.958	357.023
3058	107.995	357
3059	108.032	356.93
3060	108.073	356.703
3061	108.114	356.676
3062	108.154	356.67
3063	108.194	356.651
3064	108.232	356.645
3065	108.269	356.642
3066	108.311	356.64
3067	108.347	356.632
3068	108.387	356.622
3069	108.427	356.62
3070	108.466	356.606
3071	108.504	356.549
3072	108.547	356.484
3073	108.588	356.375
3074	108.629	356.35
3075	108.667	356.337
3076	108.709	356.334
3077	108.747	356.332
3078	108.785	356.298
3079	108.821	356.295
3081	108.895	356.285
3082	108.933	356.254
3083	108.97	356.243
3084	109.009	356.16
3088	109.159	355.987
3090	109.236	355.964
3091	109.283	355.947
3092	109.324	355.878
3093	109.365	355.843
3094	109.405	355.79
3096	109.481	355.77
3097	109.518	355.759
3098	109.555	355.729
3100	109.628	355.679
3101	109.665	355.676
3102	109.704	355.663
3103	109.746	355.658
3104	109.788	355.61
3105	109.825	355.583
3106	109.862	355.568
3107	109.9	355.521
3108	109.939	355.52
3110	110.013	355.512
3111	110.049	355.468
3113	110.14	355.431
3114	110.179	355.419
3115	110.217	355.354
3116	110.255	355.052
3117	110.294	355.015
3118	110.334	354.984
3119	110.372	354.978
3120	110.408	354.972
3121	110.448	354.807
3122	110.489	354.772
3123	110.528	354.657
3124	110.564	354.477
3127	110.678	354.456
3128	110.715	354.419
3129	110.753	354.411
3130	110.798	354.395
3131	110.834	354.375
3133	110.908	354.363
3134	110.949	354.334
3135	110.986	354.294
3136	111.027	354.221
3137	111.067	354.204
3138	111.103	354.2
3140	111.176	354.164
3141	111.214	354.164
3142	111.253	354.112
3143	111.296	353.966
3144	111.334	353.903
3145	111.374	353.902
3146	111.411	353.901
3147	111.449	353.898
3148	111.487	353.857
3149	111.525	353.829
3150	111.562	353.821
3151	111.599	353.814
3154	111.712	353.644
3155	111.752	353.459
3156	111.79	353.445
3158	111.869	353.389
3159	111.908	353.315
3161	111.986	353.309
3162	112.023	353.276
3163	112.071	353.257
3164	112.111	353.239
3165	112.15	353.167
3166	112.187	353.056
3167	112.227	353.044
3168	112.268	353.04
3169	112.307	353.023
3170	112.344	353.018
3171	112.383	353.003
3172	112.422	352.999
3173	112.459	352.996
3175	112.535	352.976
3176	112.575	352.955
3177	112.615	352.643
3178	112.656	352.543
3179	112.692	352.51
3180	112.731	352.503
3182	112.808	352.081
3183	112.845	352.078
3184	112.888	352.069
3185	112.936	352.014
3187	113.033	351.897
3188	113.078	351.873
3189	113.118	351.285
3191	113.202	351.229
3193	113.276	351.198
3194	113.315	351.161
3195	113.354	351.151
3196	113.398	351.142
3197	113.433	351.139
3199	113.515	351.108
3200	113.554	351.058
3202	113.627	351.03
3203	113.665	350.968
3205	113.738	350.889
3206	113.778	350.825
3207	113.816	350.824
3208	113.855	350.756
3210	113.93	350.736
3211	113.971	350.335
3212	114.009	350.263
3213	114.047	350.233
3214	114.093	350.226
3215	114.13	350.196
3216	114.171	350.116
3217	114.215	350.096
3218	114.25	350.075
3220	114.325	349.91
3221	114.367	349.905
3222	114.407	349.805
3223	114.45	349.751
3225	114.528	349.696
3226	114.565	349.672
3228	114.64	349.661
3229	114.678	349.629
3230	114.716	349.607
3231	114.758	349.577
3233	114.836	349.549
3234	114.874	349.529
3235	114.911	349.513
3236	114.95	348.825
3238	115.028	348.768
3239	115.07	348.761
3240	115.109	348.756
3241	115.144	348.722
3242	115.185	348.684
3243	115.229	348.624
3244	115.268	348.586
3245	115.305	348.558
3246	115.343	348.554
3247	115.38	348.541
3248	115.418	348.51
3249	115.454	348.509
3250	115.489	348.505
3251	115.526	348.461
3252	115.563	348.452
3253	115.599	348.373
3255	115.672	348.371
3257	115.748	348.365
3258	115.788	348.348
3259	115.829	348.257
3260	115.873	348.256
3261	115.913	348.239
3264	116.028	347.89
3265	116.066	347.781
3266	116.107	347.771
3267	116.147	347.755
3268	116.184	347.742
3270	116.257	347.63
3272	116.329	347.621
3276	116.479	347.3
3277	116.516	347.132
3279	116.589	347.122
3282	116.707	347.115
3283	116.743	347.105
3286	116.864	347.104
3287	116.906	347.078
3290	117.021	347.016
3292	117.099	346.606
3293	117.137	346.094
3294	117.175	346.019
3295	117.212	345.934
3296	117.25	345.896
3298	117.325	345.889
3299	117.361	345.757
3302	117.471	345.723
3303	117.512	345.691
3305	117.59	345.648
3306	117.627	345.614
3307	117.663	345.603
3309	117.734	345.587
3311	117.809	345.468
3315	117.953	345.465
3317	118.028	345.447
3321	118.18	345.438
3323	118.251	345.435
3324	118.288	345.404
3327	118.402	345.263
3328	118.44	345.263
3330	118.528	344.797
3332	118.606	344.751
3334	118.686	344.692
3336	118.76	344.673
3338	118.833	343.898
3339	118.875	343.862
3340	118.915	343.661
3342	118.989	343.609
3343	119.029	343.561
3348	119.212	343.518
3349	119.249	343.499
3353	119.398	343.456
3355	119.471	343.373
3359	119.623	343.334
3360	119.663	343.218
3361	119.707	343.203
3363	119.779	343.163
3364	119.823	343.126
3365	119.861	343.125
3367	119.939	343.12
3368	119.978	343.108
3369	120.019	343.045
3370	120.057	343.014
3373	120.168	342.96
3374	120.206	342.956
3375	120.241	342.951
3376	120.278	342.932
3378	120.352	342.895
3380	120.43	342.893
3381	120.466	342.828
3383	120.542	342.8
3385	120.615	342.739
3386	120.653	342.688
3388	120.726	342.231
3390	120.799	342.229
3392	120.872	342.189
3393	120.909	341.891
3395	120.986	341.878
3396	121.026	341.841
3398	121.098	341.809
3399	121.136	341.781
3400	121.172	341.63
3401	121.211	341.61
3402	121.248	341.607
3403	121.285	341.595
3404	121.325	341.593
3405	121.367	341.584
3406	121.404	341.566
3407	121.443	341.537
3408	121.482	341.526
3411	121.591	341.478
3412	121.63	341.442
3413	121.669	341.36
3414	121.705	341.343
3415	121.742	341.27
3416	121.783	341.238
3417	121.821	341.236
3418	121.867	341.209
3419	121.909	341.207
3421	121.986	341.203
3422	122.025	341.166
3424	122.106	341.089
3426	122.183	341.083
3427	122.221	341.08
3428	122.257	340.03
3429	122.296	340.026
3430	122.334	339.983
3431	122.373	339.978
3432	122.411	339.92
3433	122.451	339.914
3434	122.489	339.882
3436	122.563	339.871
3437	122.606	339.865
3438	122.643	339.849
3439	122.68	339.847
3440	122.717	339.828
3441	122.754	339.823
3442	122.792	339.814
3443	122.83	339.812
3444	122.865	339.769
3445	122.901	339.647
3446	122.94	339.625
3447	122.978	339.571
3448	123.017	339.521
3449	123.055	339.515
3450	123.092	339.512
3451	123.131	339.45
3453	123.206	339.441
3454	123.241	339.429
3455	123.278	339.374
3456	123.316	339.128
3457	123.358	339.098
3458	123.394	339.06
3459	123.431	339.057
3460	123.471	339.047
3461	123.511	338.957
3462	123.548	338.933
3463	123.584	338.887
3464	123.634	338.853
3465	123.672	338.846
3467	123.747	338.8
3468	123.785	338.785
3469	123.822	338.774
3470	123.86	338.765
3471	123.899	338.754
3473	123.979	338.748
3474	124.016	338.735
3475	124.052	338.718
3476	124.089	338.637
3477	124.127	338.623
3478	124.17	338.608
3479	124.205	338.601
3480	124.242	338.568
3482	124.316	338.462
3483	124.355	338.391
3484	124.395	338.325
3485	124.433	338.323
3486	124.47	338.31
3487	124.509	338.297
3488	124.547	338.29
3489	124.586	338.28
3490	124.632	338.235
3491	124.675	338.218
3492	124.711	338.171
3493	124.747	338.164
3494	124.785	338.08
3495	124.821	338.035
3496	124.857	338.025
3497	124.895	338.025
3498	124.933	337.994
3499	124.969	337.955
3500	125.005	337.955
3501	125.044	337.94
3502	125.084	337.855
3503	125.123	337.779
3504	125.161	337.771
3505	125.2	337.703
3506	125.238	337.677
3507	125.275	337.657
3508	125.315	337.654
3509	125.357	337.653
3511	125.432	337.638
3512	125.468	337.608
3513	125.511	337.604
3514	125.548	337.534
3515	125.586	337.522
3516	125.624	337.521
3517	125.66	337.33
3518	125.7	337.218
3519	125.74	337.213
3521	125.819	337.181
3522	125.857	336.857
3524	125.931	336.853
3525	125.969	336.82
3527	126.043	336.781
3529	126.121	336.751
3531	126.202	336.72
3532	126.239	336.636
3533	126.276	336.608
3534	126.312	336.586
3535	126.353	336.559
3536	126.391	336.526
3537	126.429	336.512
3539	126.508	336.501
3542	126.625	336.442
3543	126.67	336.353
3544	126.71	336.345
3545	126.747	336.331
3546	126.783	336.279
3547	126.821	336.278
3548	126.857	336.223
3550	126.936	336.217
3551	126.976	335.962
3552	127.016	335.911
3553	127.054	335.883
3554	127.092	335.876
3555	127.13	335.817
3556	127.17	335.728
3557	127.207	335.711
3558	127.246	335.622
3561	127.358	335.619
3562	127.394	335.6
3563	127.438	335.423
3565	127.512	335.387
3566	127.55	335.374
3567	127.587	335.322
3569	127.661	335.299
3570	127.704	335.285
3571	127.74	335.284
3572	127.782	335.279
3574	127.854	335.27
3575	127.895	335.24
3576	127.934	334.814
3578	128.008	334.767
3580	128.085	334.753
3581	128.124	334.737
3582	128.161	334.727
3583	128.198	334.694
3585	128.272	334.686
3586	128.309	334.672
3590	128.472	334.662
3591	128.508	334.626
3592	128.545	334.614
3593	128.583	334.489
3594	128.62	334.474
3595	128.66	334.434
3597	128.735	334.423
3598	128.773	334.415
3599	128.82	334.26
3600	128.86	334.254
3601	128.898	334.248
3602	128.94	334.246
3604	129.013	334.177
3605	129.049	333.992
3610	129.24	333.928
3612	129.315	333.927
3613	129.354	333.924
3616	129.465	332.859
3617	129.501	332.725
3619	129.573	332.709
3621	129.645	332.654
3622	129.682	332.652
3623	129.719	332.647
3624	129.756	332.642
3625	129.795	332.531
3626	129.832	332.53
3627	129.87	332.345
3628	129.907	332.32
3629	129.944	332.298
3630	129.982	331.782
3632	130.058	331.449
3633	130.097	331.061
3634	130.137	331.012
3635	130.177	331.011
3636	130.217	330.995
3637	130.253	330.994
3639	130.33	330.936
3640	130.367	330.931
3641	130.407	330.851
3642	130.446	330.828
3643	130.484	330.816
3644	130.523	330.794
3645	130.563	330.772
3646	130.601	330.722
3649	130.716	330.708
3650	130.755	330.706
3651	130.795	330.691
3652	130.834	330.683
3654	130.912	330.65
3655	130.95	330.645
3657	131.025	330.598
3659	131.099	330.579
3661	131.179	330.555
3663	131.251	330.544
3667	131.404	330.468
3670	131.513	330.125
3671	131.551	330.084
3672	131.587	330.067
3674	131.667	329.939
3675	131.703	329.927
3678	131.814	329.454
3680	131.888	328.958
3682	131.96	328.934
3683	132.014	328.906
3686	132.134	328.896
3687	132.173	328.886
3688	132.21	328.859
3689	132.245	328.856
3695	132.466	328.789
3699	132.626	328.773
3700	132.666	328.773
3703	132.78	328.757
3705	132.856	328.751
3706	132.892	328.715
3707	132.928	328.678
3709	133.005	328.545
3710	133.042	328.544
3714	133.188	328.542
3716	133.263	328.526
3717	133.299	328.525
3718	133.341	328.297
3720	133.418	328.296
3721	133.456	328.256
3724	133.572	328.226
3725	133.61	328.16
3726	133.649	328.116
3728	133.722	327.787
3729	133.76	327.684
3730	133.796	327.681
3732	133.867	327.54
3733	133.908	327.475
3735	133.987	327.467
3738	134.097	327.451
3740	134.17	327.392
3741	134.208	327.39
3742	134.244	327.385
3743	134.282	327.367
3744	134.324	327.365
3745	134.361	327.361
3746	134.398	327.355
3747	134.437	327.343
3749	134.515	327.341
3750	134.553	327.334
3751	134.59	327.323
3752	134.628	327.259
3753	134.668	327.166
3754	134.709	327.164
3755	134.753	327.155
3756	134.789	327.153
3757	134.824	327.151
3758	134.86	327.143
3761	134.973	327.141
3762	135.015	327.088
3763	135.052	327.08
3764	135.09	327.002
3767	135.206	326.999
3768	135.247	326.496
3770	135.32	326.489
3771	135.361	326.488
3772	135.4	326.436
3773	135.44	326.426
3774	135.487	326.424
3775	135.524	326.422
3776	135.563	326.416
3777	135.6	326.415
3778	135.641	326.398
3779	135.688	326.374
3780	135.724	326.373
3781	135.759	326.366
3782	135.796	326.362
3783	135.834	326.361
3784	135.871	326.325
3785	135.907	326.202
3786	135.945	326.201
3787	135.983	326.101
3788	136.02	326.091
3789	136.061	326.082
3790	136.097	326.076
3791	136.14	326.063
3793	136.215	326.059
3794	136.253	326.054
3795	136.291	326.036
3796	136.33	325.811
3797	136.37	325.778
3798	136.406	325.753
3799	136.444	325.74
3800	136.483	325.739
3801	136.52	325.589
3802	136.561	325.567
3803	136.601	325.536
3804	136.642	325.452
3805	136.685	325.443
3806	136.726	325.441
3807	136.763	325.42
3808	136.8	325.403
3809	136.838	325.399
3810	136.879	325.394
3811	136.918	325.361
3812	136.955	325.318
3813	136.995	325.316
3814	137.032	325.305
3815	137.075	325.282
3816	137.112	325.201
3817	137.151	325.192
3818	137.191	325.166
3819	137.227	325.113
3820	137.267	325.098
3822	137.34	325.058
3823	137.377	324.964
3824	137.415	324.907
3825	137.451	324.907
3826	137.489	324.906
3827	137.529	324.904
3828	137.568	324.904
3829	137.606	324.894
3832	137.716	324.628
3833	137.76	324.619
3834	137.796	324.617
3835	137.834	324.586
3836	137.872	324.582
3837	137.908	324.58
3838	137.944	324.563
3839	137.984	324.559
3841	138.056	324.544
3842	138.093	324.536
3843	138.136	324.516
3845	138.213	324.465
3847	138.289	324.437
3848	138.33	324.433
3851	138.441	324.424
3852	138.477	324.415
3853	138.513	324.411
3854	138.55	324.393
3855	138.593	324.381
3857	138.666	324.365
3858	138.704	324.35
3859	138.745	324.348
3861	138.823	324.337
3862	138.862	324.206
3863	138.902	324.205
3864	138.939	324.199
3865	138.977	324.185
3866	139.02	324.173
3867	139.062	324.155
3868	139.097	324.138
3869	139.136	324.079
3871	139.209	324.074
3872	139.246	324.049
3873	139.284	324.042
3874	139.322	324.011
3875	139.361	324.001
3876	139.4	323.999
3877	139.437	323.991
3878	139.473	323.981
3879	139.511	323.968
3880	139.55	323.88
3882	139.625	323.877
3883	139.663	323.859
3884	139.7	323.85
3885	139.736	323.806
3886	139.776	323.789
3888	139.859	323.777
3890	139.933	323.773
3891	139.972	323.637
3892	140.01	323.63
3893	140.048	323.615
3894	140.084	323.613
3895	140.121	323.568
3896	140.16	323.567
3897	140.201	323.541
3898	140.244	323.511
3899	140.281	323.51
3902	140.39	323.353
3903	140.434	323.335
3904	140.47	323.26
3905	140.513	323.054
3906	140.55	323.043
3907	140.588	323.042
3908	140.628	323.039
3909	140.667	323.022
3910	140.706	323.01
3913	140.817	323.004
3915	140.889	322.963
3916	140.933	322.637
3918	141.006	322.606
3920	141.081	322.597
3921	141.118	322.577
3923	141.191	322.547
3925	141.268	322.439
3926	141.305	322.43
3929	141.412	322.411
3930	141.45	322.41
3932	141.522	322.406
3933	141.559	322.345
3934	141.597	322.323
3935	141.635	322.322
3938	141.753	322.281
3939	141.799	322.238
3940	141.838	322.232
3941	141.877	322.15
3942	141.916	322.142
3944	141.991	322.064
3946	142.066	322.06
3950	142.212	321.981
3953	142.325	321.979
3956	142.437	321.944
3957	142.474	321.843
3959	142.549	321.828
3961	142.622	321.777
3962	142.66	321.761
3964	142.733	321.757
3965	142.772	321.668
3966	142.812	321.663
3967	142.851	321.612
3968	142.89	321.569
3970	142.965	321.381
3971	143.003	321.336
3972	143.042	321.095
3974	143.12	321.065
3975	143.163	321.007
3976	143.204	321.002
3978	143.279	320.974
3985	143.538	320.967
3986	143.576	320.877
3989	143.686	320.871
3991	143.759	320.742
3994	143.875	320.736
3995	143.912	320.732
3997	143.986	320.713
4000	144.096	320.713
4001	144.133	320.701
4002	144.17	320.698
4003	144.205	320.68
4006	144.322	320.671
4007	144.357	320.63
4010	144.469	320.299
4012	144.561	320.271
4015	144.678	320.246
4016	144.72	320.204
4018	144.802	319.768
4019	144.839	319.751
4020	144.875	319.534
4023	144.985	319.52
4026	145.099	319.507
4028	145.172	319.505
4029	145.218	319.499
4032	145.326	319.497
4033	145.366	319.491
4035	145.444	319.456
4040	145.637	319.359
4041	145.681	319.355
4043	145.756	319.276
4045	145.829	319.222
4049	145.978	319.082
4050	146.017	319.069
4052	146.093	319.064
4054	146.166	319.047
4060	146.394	319.046
4061	146.432	319.029
4063	146.506	319.027
4065	146.576	318.986
4066	146.613	318.946
4068	146.691	318.737
4069	146.727	318.629
4073	146.871	318.613
4075	146.942	318.612
4076	146.979	318.608
4078	147.059	318.586
4079	147.099	318.568
4080	147.137	318.554
4081	147.172	318.533
4082	147.209	318.527
4083	147.246	318.507
4084	147.284	318.497
4085	147.322	318.493
4086	147.358	318.483
4087	147.395	318.443
4091	147.544	318.426
4092	147.585	318.379
4093	147.627	318.299
4094	147.664	318.293
4095	147.704	318.283
4096	147.743	318.281
4097	147.78	318.278
4100	147.889	318.273
4102	147.962	318.224
4103	147.998	318.222
4104	148.034	318.177
4106	148.109	318.12
4107	148.145	318.112
4108	148.182	317.997
4109	148.219	317.993
4110	148.256	317.985
4111	148.296	317.985
4112	148.334	317.94
4114	148.408	317.931
4115	148.447	317.928
4116	148.484	317.924
4118	148.561	317.913
4119	148.598	317.906
4121	148.673	317.901
4123	148.75	317.9
4124	148.789	317.882
4125	148.829	317.859
4126	148.872	317.841
4127	148.909	317.826
4128	148.946	317.811
4129	148.984	317.802
4130	149.022	317.794
4131	149.058	317.785
4134	149.172	317.781
4135	149.215	317.756
4136	149.255	317.636
4137	149.293	317.588
4138	149.334	317.572
4139	149.372	317.567
4141	149.446	317.471
4142	149.482	317.44
4143	149.521	317.408
4144	149.561	317.377
4146	149.635	317.374
4147	149.671	317.359
4148	149.708	317.353
4149	149.745	317.351
4150	149.782	317.291
4152	149.856	317.233
4153	149.893	317.209
4154	149.93	317.194
4155	149.969	317.187
4156	150.006	317.151
4157	150.043	317.142
4158	150.08	317.137
4159	150.119	317.125
4160	150.159	317.103
4162	150.235	317.078
4163	150.279	317.008
4164	150.316	316.953
4165	150.357	316.947
4166	150.396	316.946
4167	150.432	316.927
4172	150.618	316.926
4174	150.694	316.887
4175	150.734	316.88
4176	150.772	316.876
4177	150.808	316.876
4179	150.881	316.857
4180	150.918	316.845
4181	150.955	316.837
4182	150.994	316.83
4183	151.038	316.819
4184	151.075	316.812
4185	151.115	316.752
4186	151.154	316.725
4187	151.19	316.691
4188	151.227	316.69
4191	151.339	316.681
4192	151.378	316.669
4193	151.415	316.666
4195	151.489	316.651
4196	151.529	316.641
4197	151.566	316.583
4198	151.602	316.569
4199	151.638	316.553
4201	151.71	316.55
4202	151.755	316.449
4204	151.828	316.439
4205	151.865	316.416
4206	151.915	316.414
4209	152.021	316.278
4211	152.095	316.272
4212	152.132	316.251
4213	152.176	316.233
4214	152.216	316.217
