# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1180	30.0844	737.719
1181	30.1135	737.328
1182	30.1417	737.224
1183	30.1699	736.665
1184	30.2035	736.525
1185	30.2322	736.5
1186	30.2605	736.396
1187	30.2897	736.384
1188	30.3188	736.266
1189	30.3473	735.809
1190	30.3762	735.452
1191	30.4156	735.335
1193	30.4734	735.198
1194	30.5017	734.731
1195	30.5298	734.296
1196	30.5581	734.249
1197	30.5881	734.159
1198	30.6174	734.012
1199	30.6459	733.554
1200	30.6743	728.776
1201	30.7026	726.861
1202	30.7313	726.786
1204	30.7891	726.73
1205	30.827	724.562
1206	30.8559	724.481
1207	30.884	724.217
1209	30.9403	724.069
1210	30.9686	724.026
1211	30.997	722.352
1212	31.027	722.005
1213	31.0563	721.979
1214	31.0846	721.91
1215	31.113	720.818
1216	31.1415	720.5
1218	31.1999	720.018
1219	31.2303	719.238
1220	31.2634	719.03
1221	31.2942	718.941
1222	31.3243	718.682
1223	31.3532	718.52
1224	31.3834	718.072
1225	31.4118	717.842
1226	31.4402	716.858
1227	31.4691	716.848
1229	31.528	716.641
1230	31.5581	716.543
1231	31.5879	714.02
1232	31.6168	713.939
1233	31.6457	712.03
1234	31.6747	711.444
1235	31.7031	710.028
1236	31.7317	709.829
1237	31.7781	709.366
1238	31.8163	707.673
1239	31.8466	707.306
1240	31.8766	707.252
1241	31.9061	706.818
1242	31.9354	706.443
1243	31.9641	706.252
1244	31.9923	706.171
1245	32.0378	705.786
1246	32.0662	705.779
1247	32.1037	705.283
1249	32.1598	704.958
1250	32.1892	704.579
1251	32.2298	704.387
1252	32.2585	703.765
1253	32.2869	703.487
1254	32.3156	703.348
1255	32.3445	703.223
1256	32.3736	703.207
1257	32.4026	703.134
1258	32.4317	702.942
1259	32.4606	702.041
1261	32.5435	701.59
1262	32.5721	701.552
1263	32.6008	701.546
1264	32.6291	701.229
1265	32.658	701.162
1266	32.6861	701.109
1267	32.7144	699.551
1268	32.7428	699.497
1269	32.7711	698.363
1270	32.8001	695.952
1271	32.8291	694.265
1272	32.8585	694.02
1273	32.8868	693.198
1274	32.9158	692.727
1275	32.9445	692.692
1276	32.9729	692.575
1277	33.0012	692.434
1278	33.0302	692.082
1279	33.0592	691.409
1280	33.0874	691.403
1281	33.1223	691.38
1282	33.1521	691.372
1283	33.1986	690.303
1284	33.2539	690.139
1285	33.2831	689.912
1286	33.3116	688.769
1287	33.3406	688.649
1288	33.3698	685.82
1289	33.3982	683.827
1290	33.4277	683.762
1291	33.4568	683.486
1292	33.4852	682.845
1293	33.5136	682.539
1294	33.5431	680.545
1295	33.5731	680.469
1296	33.6061	680.413
1297	33.6353	680.285
1298	33.6638	680.056
1299	33.6925	679.787
1300	33.7212	678.618
1301	33.75	673.026
1303	33.81	672.986
1304	33.8411	672.231
1305	33.8711	669.904
1307	33.9277	669.677
1308	33.9565	668.308
1309	33.9868	667.742
1310	34.0164	663.126
1311	34.0474	662.817
1312	34.0766	662.303
1313	34.105	659.34
1314	34.1339	658.321
1315	34.1632	656.778
1317	34.2222	656.28
1318	34.252	655.491
1319	34.2831	655.263
1320	34.3133	655.053
1321	34.3438	654.716
1323	34.4019	654.143
1324	34.446	653.886
1327	34.5391	653.717
1328	34.5676	653.328
1329	34.5961	652.606
1330	34.6246	652.268
1331	34.6618	651.383
1333	34.7195	651.365
1335	34.8095	651.34
1336	34.8379	651.162
1337	34.8849	650.872
1338	34.914	649.631
1339	34.9436	649.373
1340	34.9884	649.371
1341	35.0182	647.365
1342	35.0477	646.278
1343	35.0766	645.953
1344	35.1051	645.81
1345	35.1337	645.43
1346	35.1622	645.419
1347	35.1908	645.363
1349	35.2498	645.173
1350	35.2795	645.155
1351	35.3146	644.633
1352	35.3445	643.566
1353	35.3736	642.965
1354	35.41	641.366
1355	35.4395	640.658
1356	35.468	640.088
1357	35.4965	639.722
1358	35.5254	638.676
1359	35.5541	638.603
1360	35.5827	635.901
1361	35.6112	635.669
1362	35.6405	635.654
1363	35.6704	635.479
1364	35.6989	634.809
1365	35.7365	634.716
1366	35.7662	633.589
1367	35.7962	633.472
1368	35.8255	632.811
1369	35.8545	632.518
1370	35.8833	632.483
1371	35.912	632.276
1372	35.9422	632.208
1373	35.9708	631.879
1374	35.9994	631.356
1375	36.028	631.317
1376	36.0565	631.248
1377	36.0853	630.18
1378	36.114	629.959
1379	36.1427	628.115
1381	36.2002	628.092
1383	36.2586	628.029
1384	36.2972	627.938
1385	36.328	627.297
1386	36.3569	627.268
1387	36.386	627.261
1388	36.4156	627.128
1389	36.4444	624.508
1390	36.4731	624.349
1391	36.5018	623.362
1392	36.5307	623.081
1393	36.5861	622.362
1394	36.6177	622.332
1395	36.6465	622.31
1396	36.6754	622.2
1397	36.7042	622.185
1398	36.7333	622.167
1399	36.7634	620.589
1400	36.7921	620.577
1401	36.8207	618.545
1402	36.859	606.511
1403	36.8879	605.482
1404	36.9166	604.929
1405	36.9477	604.076
1406	36.9779	604.028
1407	37.0067	603.844
1408	37.0358	603.749
1409	37.066	603.741
1410	37.0958	603.434
1412	37.1532	602.542
1413	37.1831	602.157
1414	37.2119	601.981
1415	37.2412	601.959
1416	37.2703	601.883
1417	37.3009	601.864
1418	37.3462	601.734
1419	37.3758	601.657
1420	37.4052	601.201
1421	37.4361	601.051
1422	37.4658	600.931
1423	37.4942	600.741
1424	37.5411	600.697
1425	37.5706	600.044
1426	37.5995	599.958
1427	37.6285	599.894
1428	37.6572	599.807
1429	37.6869	599.775
1430	37.7157	599.589
1431	37.7673	599.323
1432	37.7976	599.074
1433	37.8263	598.85
1434	37.855	598.763
1435	37.8837	598.616
1436	37.9125	598.615
1437	37.9504	598.549
1438	37.9801	598.47
1439	38.0087	598.47
1440	38.0376	598.468
1441	38.067	598.114
1442	38.0967	597.719
1443	38.1254	597.509
1444	38.1541	597.441
1445	38.1828	597.41
1446	38.2135	597.166
1447	38.2422	597.044
1448	38.271	597.015
1449	38.3003	596.684
1450	38.3302	595.622
1451	38.3604	595.4
1452	38.3897	595.075
1453	38.4199	594.82
1454	38.4486	594.779
1455	38.4774	594.304
1456	38.5069	594.273
1457	38.5363	594.232
1458	38.5651	590.927
1459	38.5943	590.871
1460	38.6233	590.743
1461	38.6529	590.471
1462	38.6816	589.81
1463	38.7109	589.749
1464	38.7409	589.081
1465	38.7699	589.066
1466	38.7987	588.888
1467	38.8281	588.804
1468	38.8648	588.713
1469	38.8941	588.694
1470	38.9227	588.235
1471	38.9515	588.179
1472	38.981	587.882
1473	39.0107	587.877
1474	39.0401	587.559
1475	39.07	587.496
1476	39.0988	587.409
1477	39.1275	587.36
1478	39.1565	586.948
1479	39.1864	586.705
1480	39.2146	586.431
1481	39.2532	586.39
1482	39.2828	586.289
1483	39.3118	586.2
1484	39.341	586.17
1485	39.3704	586.118
1486	39.4004	585.934
1487	39.4292	585.834
1488	39.4583	583.505
1489	39.4965	583.005
1490	39.5265	582.391
1491	39.5553	582.126
1493	39.6138	582.074
1494	39.6433	581.907
1495	39.6721	581.906
1496	39.7009	581.803
1497	39.7297	581.206
1498	39.7635	581.024
1499	39.7936	580.924
1500	39.8231	580.83
1501	39.8522	580.645
1502	39.8811	580.552
1503	39.9104	575.66
1504	39.9401	575.579
1505	39.9699	575.571
1506	39.9987	575.278
1507	40.028	575.241
1508	40.0578	575.06
1509	40.0866	575.037
1510	40.1154	574.898
1511	40.1443	574.486
1512	40.1741	574.154
1513	40.2044	573.946
1514	40.2336	573.585
1515	40.2629	573.576
1516	40.2928	573.536
1517	40.322	573.404
1518	40.3512	573.401
1519	40.3811	573.242
1522	40.4673	573.155
1523	40.4961	573.072
1524	40.5252	572.979
1525	40.5735	572.944
1526	40.6044	572.743
1527	40.6347	572.615
1528	40.664	572.453
1529	40.6934	571.299
1530	40.7227	571.023
1531	40.7516	570.919
1533	40.8096	570.805
1535	40.8685	570.311
1536	40.8987	570.227
1537	40.931	570.119
1538	40.961	570.049
1539	40.9901	569.899
1540	41.0193	569.831
1541	41.0482	569.198
1544	41.1345	569.191
1545	41.1634	567.867
1546	41.193	567.812
1547	41.222	567.706
1549	41.2798	567.593
1550	41.3089	567.56
1551	41.3379	566.639
1552	41.3678	566.56
1553	41.4109	566.54
1554	41.4408	566.438
1555	41.4704	565.608
1556	41.5007	563.839
1557	41.5296	563.518
1558	41.5587	563.472
1559	41.5887	563.279
1560	41.6191	563.182
1561	41.6482	563.057
1562	41.6776	562.446
1563	41.7065	562.433
1564	41.7356	561.393
1565	41.7646	561.213
1566	41.7941	560.802
1567	41.8233	559.97
1569	41.8811	559.72
1570	41.9109	559.679
1571	41.9405	557.503
1572	41.9703	557.329
1573	42.0011	557.219
1574	42.0316	557.088
1575	42.061	556.677
1576	42.09	556.464
1577	42.1185	555.476
1578	42.1481	553.308
1579	42.1773	553.165
1580	42.2061	553.146
1583	42.302	553.024
1584	42.3325	552.417
1585	42.3617	551.594
1586	42.391	551.568
1587	42.4665	551.399
1588	42.5318	551.314
1589	42.5733	551.166
1590	42.6077	550.957
1591	42.6385	550.912
1592	42.6795	550.826
1593	42.7116	550.577
1594	42.7419	550.522
1595	42.774	550.447
1596	42.8113	550.445
1597	42.8416	550.174
1598	42.8849	550.118
1599	42.9813	549.675
1600	43.0399	549.587
1601	43.1102	549.502
1603	43.2196	549.501
1604	43.2768	548.635
1605	43.3228	548.622
1606	43.3715	548.577
1607	43.4048	547.416
1608	43.4382	547.165
1609	43.4719	546.584
1610	43.5201	546.57
1611	43.5734	545.648
1612	43.6401	545.431
1613	43.7153	545.1
1614	43.7653	544.856
1615	43.8003	544.847
1616	43.8333	544.791
1617	43.8687	544.548
1618	43.9002	544.482
1619	43.9317	543.813
1621	44.0063	543.785
1622	44.0544	543.784
1623	44.0846	543.278
1624	44.1338	543.209
1626	44.2193	543.142
1627	44.265	543.102
1628	44.2981	541.624
1629	44.3317	539.867
1630	44.3671	539.823
1631	44.4066	539.763
1632	44.4379	539.574
1634	44.527	538.768
1635	44.5616	538.743
1636	44.5932	538.679
1637	44.6241	538.587
1639	44.6864	538.584
1640	44.7173	537.836
1641	44.7507	537.253
1642	44.7825	537.119
1643	44.8125	537.082
1644	44.8441	536.476
1645	44.8746	535.738
1647	44.9336	535.645
1648	44.9649	534.672
1649	45.004	534.564
1650	45.0372	533.738
1651	45.0684	533.385
1653	45.1358	532.197
1654	45.1661	531.405
1655	45.1962	530.622
1657	45.2909	530.412
1658	45.3471	530.184
1659	45.3922	529.939
1660	45.4385	529.916
1661	45.4935	529.022
1663	45.5896	528.869
1664	45.6211	528.698
1668	45.7608	528.107
1669	45.7941	527.893
1670	45.8291	527.692
1671	45.8863	527.425
1673	45.955	527.338
1674	45.9888	527.278
1675	46.0285	526.833
1676	46.059	526.746
1677	46.1216	526.692
1678	46.1595	526.204
1679	46.2015	526.084
1680	46.2336	526.081
1681	46.2829	523.494
1682	46.3148	522.844
1683	46.347	522.684
1684	46.3791	522.618
1685	46.4176	522.587
1687	46.4796	522.115
1688	46.5095	522.112
1689	46.5395	522.055
1690	46.5706	522.047
1691	46.6016	521.746
1692	46.6313	518.655
1694	46.6936	517.899
1695	46.7254	517.435
1697	46.7872	516.987
1698	46.8202	514.945
1700	46.9008	514.252
1701	46.9327	514.202
1702	46.9727	514.113
1703	47.0109	513.888
1704	47.042	513.645
1705	47.0743	513.458
1706	47.1162	512.509
1707	47.1511	512.5
1708	47.1826	512.386
1709	47.2131	512.263
1710	47.2438	512.255
1711	47.2953	512.217
1712	47.3265	512.137
1713	47.3683	511.479
1714	47.3995	511.258
1715	47.4291	511.197
1716	47.46	511.194
1717	47.493	510.814
1718	47.5299	510.666
1719	47.5596	510.372
1720	47.5974	510.356
1721	47.639	510.349
1722	47.6726	510.236
1723	47.7029	510.208
1724	47.7486	510.106
1725	47.78	509.949
1726	47.8194	509.903
1727	47.851	509.794
1728	47.892	509.74
1729	47.9229	509.458
1730	47.953	509.366
1731	47.9834	509.299
1732	48.0136	509.157
1733	48.0443	509.123
1734	48.0739	509.105
1735	48.1045	509.075
1736	48.1494	508.965
1737	48.1801	508.942
1738	48.2102	508.939
1739	48.2401	508.877
1740	48.2709	508.872
1741	48.301	508.316
1742	48.3311	506.312
1743	48.3629	506.145
1744	48.4237	506.009
1745	48.4537	504.69
1746	48.4841	504.571
1747	48.5138	504.377
1748	48.5437	504.283
1749	48.5747	504.27
1750	48.6053	504.105
1751	48.6358	504.074
1752	48.6658	504.062
1753	48.6965	503.885
1754	48.7262	503.778
1755	48.7556	503.737
1756	48.7855	503.725
1757	48.8172	503.585
1758	48.8493	503.559
1759	48.8812	503.555
1760	48.9108	502.963
1761	48.9408	502.926
1762	48.9949	502.462
1763	49.0317	502.197
1764	49.0636	502.17
1765	49.094	501.902
1766	49.1252	501.867
1767	49.165	501.8
1768	49.1955	501.711
1769	49.2254	501.68
1770	49.2557	501.642
1771	49.2855	501.522
1772	49.315	501.401
1773	49.3451	500.82
1774	49.3754	500.758
1775	49.4049	500.71
1776	49.435	500.213
1777	49.4906	500.203
1778	49.5199	500.038
1779	49.5533	500.02
1780	49.5846	500.016
1781	49.619	499.765
1782	49.6501	499.748
1783	49.68	499.72
1784	49.7103	499.576
1785	49.7403	499.525
1786	49.7702	499.22
1787	49.7998	499.143
1789	49.8596	499.081
1790	49.8907	498.574
1791	49.9201	498.567
1792	49.9494	498.363
1793	49.9801	498.32
1794	50.0106	498.265
1795	50.04	498.262
1796	50.0788	498.179
1797	50.1081	498.114
1798	50.1389	495.023
1799	50.1927	494.872
1800	50.2239	494.782
1801	50.2547	494.7
1802	50.2847	494.665
1803	50.3142	494.598
1804	50.3437	494.175
1805	50.384	494.163
1808	50.4736	494.144
1809	50.5041	494.12
1810	50.5338	494.108
1812	50.5953	493.843
1813	50.6262	493.843
1814	50.6566	492.92
1816	50.7156	492.531
1817	50.7452	492.531
1818	50.7746	492.512
1819	50.8046	492.432
1820	50.8345	492.283
1821	50.865	492.241
1822	50.8947	492.203
1823	50.9415	492.136
1824	50.971	492.082
1825	51.0014	492.057
1827	51.06	491.959
1828	51.0896	486.152
1829	51.1292	485.47
1830	51.1637	485.215
1831	51.1934	484.983
1833	51.2526	484.945
1834	51.2835	484.799
1835	51.3135	484.645
1836	51.3446	484.524
1837	51.3764	484.521
1838	51.4072	484.346
1839	51.4368	484.324
1840	51.4758	484.303
1841	51.5061	484.241
1842	51.5359	484.139
1843	51.5655	483.442
1845	51.6253	483.287
1846	51.6553	483.095
1847	51.6939	482.727
1848	51.7238	482.591
1849	51.7533	482.534
1850	51.7834	482.473
1851	51.8138	482.365
1852	51.8432	482.271
1853	51.8736	482.046
1854	51.9044	481.519
1855	51.9348	481.517
1856	51.9644	481.217
1857	51.9941	481.13
1858	52.0242	481.128
1859	52.0549	481.046
1861	52.1138	480.918
1862	52.1434	480.811
1863	52.173	480.785
1864	52.2031	480.673
1865	52.2335	480.639
1866	52.2639	480.481
1867	52.2937	479.751
1868	52.341	479.701
1869	52.3708	479.292
1870	52.401	479.128
1871	52.448	479.059
1873	52.5076	478.979
1875	52.5833	478.924
1876	52.6129	478.896
1877	52.6728	478.825
1878	52.7029	478.754
1879	52.7353	478.725
1880	52.7648	478.678
1881	52.7945	478.461
1882	52.8253	478.437
1884	52.8853	478.435
1885	52.9157	477.662
1887	52.9766	477.593
1888	53.0067	477.475
1889	53.0364	477.434
1890	53.0663	477.408
1891	53.0968	477.061
1892	53.1281	477.015
1893	53.1586	476.985
1894	53.1882	476.912
1895	53.2179	476.781
1896	53.2562	476.172
1898	53.3512	476.129
1899	53.3829	475.96
1900	53.4133	475.897
1901	53.4519	475.871
1902	53.4817	475.549
1903	53.5124	475.538
1904	53.5429	475.416
1905	53.5734	475.307
1906	53.6031	474.91
1907	53.6332	474.409
1908	53.6638	474.324
1909	53.6941	474.247
1910	53.7254	474.228
1911	53.7561	472.234
1913	53.8155	472.131
1914	53.8468	471.997
1915	53.8762	471.832
1916	53.9073	471.732
1917	53.9381	471.429
1919	54.0381	471.317
1920	54.0693	471.306
1922	54.1365	471.296
1923	54.1661	471.112
1924	54.1958	470.907
1925	54.2353	470.448
1926	54.2737	470.422
1927	54.3037	470.404
1928	54.3332	470.326
1929	54.3645	470.221
1930	54.3944	469.994
1931	54.424	469.97
1932	54.4536	469.925
1933	54.4832	469.744
1934	54.513	469.731
1935	54.5434	469.66
1936	54.5746	469.66
1937	54.6054	469.452
1939	54.6646	469.063
1941	54.7245	469
1942	54.7544	468.859
1943	54.784	468.824
1944	54.8137	468.752
1945	54.8436	468.748
1946	54.8741	468.743
1947	54.9037	467.758
1948	54.9361	467.652
1949	54.9694	467.232
1950	55.0012	466.673
1951	55.0373	466.394
1952	55.0694	466.325
1953	55.1021	466.162
1954	55.1348	466.101
1955	55.1671	466.092
1956	55.1971	466.071
1957	55.2274	465.629
1958	55.2582	465.571
1959	55.2891	465.299
1960	55.3189	465.289
1961	55.3493	465.265
1962	55.3798	465.26
1964	55.4646	465.19
1965	55.4952	464.975
1967	55.5543	464.938
1968	55.584	464.184
1969	55.614	463.435
1970	55.6439	463.431
1971	55.6735	463.387
1972	55.7031	463.253
1974	55.7622	462.808
1975	55.7926	462.789
1977	55.8525	462.756
1978	55.8836	462.747
1980	55.9436	462.042
1981	55.9736	460.424
1982	56.0036	460.256
1983	56.0326	460.249
1984	56.063	459.942
1985	56.0928	459.711
1986	56.1231	459.694
1987	56.1653	459.665
1988	56.1953	459.141
1989	56.2251	459.048
1990	56.2547	458.55
1991	56.2846	458.53
1992	56.3143	458.289
1993	56.344	457.689
1994	56.3736	457.601
1995	56.4046	457.226
1997	56.4809	457.107
1998	56.5116	457.018
1999	56.5411	456.713
2000	56.5717	456.678
2001	56.6028	456.193
2002	56.6335	456.12
2004	56.6949	455.831
2005	56.7278	455.83
2006	56.758	455.679
2008	56.842	455.056
2009	56.8724	454.845
2011	56.9317	454.641
2013	56.9908	454.438
2016	57.0794	454.414
2018	57.1396	453.753
2019	57.1692	453.464
2020	57.1989	453.456
2021	57.2287	452.667
2022	57.2585	452.254
2023	57.2891	452.134
2025	57.3485	452.107
2029	57.4923	452.022
2030	57.5226	451.989
2031	57.5703	451.509
2032	57.6005	450.004
2033	57.6303	449.984
2034	57.6603	449.768
2035	57.6904	449.421
2036	57.7218	449.407
2038	57.7907	448.723
2039	57.8214	448.722
2041	57.8811	448.664
2042	57.9114	448.639
2043	57.9417	448.584
2044	57.9717	448.46
2045	58.0017	448.433
2046	58.0317	446.764
2047	58.0621	446.755
2048	58.0919	446.682
2049	58.1217	446.638
2050	58.1521	446.555
2051	58.1828	446.472
2052	58.2126	446.438
2053	58.2423	446.047
2054	58.2724	445.962
2055	58.3022	445.86
2056	58.3328	445.855
2057	58.363	445.553
2058	58.3933	445.129
2059	58.4232	445.009
2060	58.453	445.002
2061	58.4829	444.993
2062	58.5132	444.951
2063	58.5435	444.854
2064	58.574	444.836
2065	58.6037	444.757
2066	58.6335	444.495
2067	58.6637	444.491
2069	58.7232	444.397
2070	58.7538	444.323
2071	58.7848	444.293
2072	58.815	444.282
2073	58.8459	444.214
2074	58.878	444.205
2075	58.9087	444.199
2076	58.9396	444.139
2077	58.9704	444.061
2079	59.0313	443.671
2080	59.0633	443.653
2081	59.0942	443.5
2082	59.1246	442.854
2083	59.1544	442.719
2084	59.185	442.649
2085	59.2153	442.55
2086	59.2455	442.52
2087	59.2763	442.267
2088	59.3149	442.185
2090	59.3751	442.122
2091	59.4055	442.114
2092	59.4353	442.04
2093	59.4657	441.91
2094	59.4961	441.767
2095	59.527	441.763
2096	59.557	441.731
2097	59.588	441.539
2098	59.619	441.488
2099	59.6491	441.485
2100	59.6791	441.45
2101	59.7089	441.408
2102	59.7391	440.96
2103	59.7691	440.771
2104	59.7991	440.762
2105	59.8289	440.674
2106	59.859	440.674
2107	59.8994	440.673
2108	59.9305	440.611
2109	59.9618	440.599
2110	59.9924	440.539
2111	60.0227	440.442
2112	60.0527	440.295
2113	60.0828	440.014
2114	60.1124	439.977
2115	60.1433	439.927
2116	60.1731	439.916
2117	60.2034	439.895
2118	60.2339	439.892
2119	60.2644	439.881
2120	60.2952	439.879
2121	60.3422	439.119
2122	60.3721	439.111
2123	60.402	439.056
2124	60.4324	438.96
2125	60.4624	438.901
2126	60.4923	438.689
2127	60.5223	438.626
2129	60.5982	438.546
2130	60.6289	438.066
2131	60.6594	438.061
2132	60.6909	438.017
2133	60.7234	437.916
2135	60.7833	437.881
2136	60.8156	437.778
2137	60.8463	437.76
2138	60.8777	435.379
2139	60.908	435.243
2140	60.9388	435.176
2141	60.9696	435.091
2142	61.0286	435.07
2143	61.0604	435.009
2144	61.0916	434.954
2145	61.1224	434.837
2146	61.1523	434.818
2147	61.1838	434.767
2148	61.2246	434.757
2149	61.2558	434.741
2150	61.2866	434.74
2152	61.3484	434.515
2153	61.3804	434.513
2154	61.4117	434.356
2156	61.4721	434.238
2158	61.5318	434.12
2159	61.5622	434.028
2160	61.5929	433.95
2161	61.6229	433.874
2162	61.6528	433.792
2163	61.6835	433.727
2165	61.7432	433.719
2167	61.8117	433.644
2168	61.8429	433.386
2169	61.8738	432.966
2170	61.9051	432.709
2171	61.9352	432.628
2173	61.9953	432.401
2174	62.0465	432.316
2175	62.078	432.107
2176	62.1086	432.094
2177	62.1395	431.66
2178	62.1694	431.624
2180	62.2302	431.587
2181	62.2606	431.21
2183	62.3198	430.86
2184	62.3515	430.791
2185	62.3827	430.757
2186	62.4133	430.666
2187	62.4439	430.321
2188	62.4752	430.213
2189	62.506	430.087
2190	62.536	430.045
2191	62.567	429.909
2192	62.6076	429.838
2193	62.6376	429.804
2194	62.6678	429.593
2195	62.6981	429.589
2196	62.7281	429.496
2197	62.7582	429.459
2198	62.7882	429.447
2199	62.8187	429.414
2200	62.8497	429.347
2201	62.881	429.303
2202	62.9115	429.222
2204	62.9715	429.188
2205	63.0039	429.166
2206	63.0342	428.391
2207	63.0654	428.356
2208	63.0961	428.328
2210	63.1559	428.271
2211	63.1859	428.205
2212	63.216	428.169
2214	63.2757	428.077
2215	63.3066	427.951
2216	63.3373	427.892
2217	63.3683	427.814
2219	63.4547	427.705
2220	63.485	427.656
2221	63.5151	427.605
2222	63.5453	427.544
2224	63.6051	427.532
2225	63.6356	427.111
2228	63.741	427.086
2229	63.7718	427.036
2230	63.8183	427.029
2231	63.8491	426.594
2232	63.8803	426.553
2233	63.9109	426.519
2234	63.9416	426.416
2235	63.9724	426.403
2236	64.0037	426.342
2238	64.0646	426.323
2241	64.154	426.268
2242	64.1855	426.213
2243	64.2164	426.211
2244	64.2467	426.186
2245	64.2841	426.129
2246	64.3166	425.848
2247	64.3481	425.144
2249	64.409	425.114
2250	64.439	425.072
2251	64.47	423.725
2252	64.5012	423.696
2253	64.532	423.417
2254	64.5684	423.34
2255	64.5982	422.707
2256	64.6283	422.586
2258	64.69	422.249
2259	64.721	421.433
2260	64.751	421.432
2263	64.8414	421.301
2264	64.8719	421.263
2265	64.9029	420.549
2266	64.9338	420.529
2267	64.964	420.366
2269	65.0234	420.257
2270	65.0546	420.185
2272	65.1323	420.16
2273	65.164	420.045
2274	65.1943	420.039
2275	65.2244	419.972
2276	65.2546	419.971
2277	65.2856	419.875
2279	65.3467	419.866
2281	65.41	419.85
2282	65.4418	419.764
2283	65.4737	419.761
2284	65.5125	419.714
2286	65.5732	419.705
2287	65.6038	419.174
2288	65.6341	419.09
2289	65.6642	418.883
2290	65.6944	418.6
2291	65.7246	418.112
2292	65.7546	418.087
2293	65.7851	417.935
2295	65.8456	417.933
2296	65.8756	417.926
2297	65.9056	417.888
2298	65.9355	417.57
2299	65.9659	417.29
2301	66.0261	417.267
2302	66.0564	417.263
2303	66.0872	417.201
2304	66.1193	417.096
2308	66.2652	416.674
2309	66.3143	416.38
2311	66.3978	416.278
2313	66.4584	416.208
2314	66.4886	415.883
2315	66.519	415.858
2318	66.6088	415.806
2320	66.67	415.345
2321	66.7007	413.935
2323	66.7608	413.931
2324	66.7909	413.864
2325	66.821	413.743
2327	66.8826	413.742
2328	66.914	413.42
2330	66.9743	413.217
2331	67.0047	413.155
2333	67.067	412.495
2334	67.0989	412.491
2335	67.1301	412.041
2336	67.1605	412.029
2337	67.1906	412
2339	67.2506	411.761
2341	67.3117	410.423
2344	67.4012	409.933
2346	67.4609	409.8
2347	67.4911	409.758
2348	67.5223	409.171
2350	67.5828	409.169
2353	67.6977	409.033
2355	67.7738	409.007
2356	67.8047	408.775
2358	67.8644	408.66
2359	67.8947	408.521
2360	67.9248	408.516
2361	67.9552	408.265
2362	67.9869	406.555
2363	68.0199	406.502
2364	68.0512	406.488
2366	68.1124	406.487
2370	68.2369	406.443
2371	68.2694	406.401
2372	68.3024	405.738
2374	68.3668	405.671
2375	68.3987	405.359
2376	68.4296	404.925
2377	68.4605	404.772
2378	68.4905	404.143
2380	68.5504	403.96
2381	68.6032	403.899
2382	68.635	403.896
2384	68.695	403.834
2385	68.7259	403.813
2386	68.757	403.72
2387	68.7875	403.702
2388	68.8176	403.618
2389	68.8724	403.61
2390	68.9041	403.6
2391	68.9357	403.549
2392	68.9676	403.547
2393	68.9984	403.46
2394	69.0289	403.397
2395	69.059	403.353
2396	69.089	403.347
2397	69.1191	403.321
2398	69.149	403.166
2399	69.1789	403.045
2400	69.2088	403.02
2401	69.2384	403.017
2402	69.269	403.002
2403	69.2989	402.912
2404	69.3289	402.871
2405	69.3588	402.82
2406	69.392	402.808
2407	69.4232	402.789
2408	69.4532	402.746
2409	69.4831	402.72
2410	69.5132	402.718
2411	69.5432	402.665
2412	69.5731	402.638
2413	69.6035	402.453
2414	69.6334	402.439
2415	69.6635	402.432
2416	69.6936	402.409
2417	69.7241	402.397
2418	69.7542	402.396
2419	69.785	402.378
2421	69.8455	402.302
2422	69.8765	401.909
2423	69.9073	401.709
2424	69.9373	401.672
2425	69.9677	401.595
2427	70.0386	401.582
2429	70.0988	401.58
2430	70.1375	401.528
2431	70.177	401.464
2432	70.2085	401.131
2433	70.2387	400.979
2434	70.2686	400.926
2435	70.2991	400.923
2436	70.3299	400.895
2437	70.36	400.78
2438	70.3902	400.744
2439	70.4367	400.728
2440	70.468	400.686
2441	70.4979	400.668
2442	70.5279	400.166
2443	70.5579	399.986
2444	70.5879	399.975
2446	70.6531	399.96
2447	70.6844	399.956
2448	70.7143	399.928
2449	70.7443	399.918
2450	70.7753	399.89
2451	70.8056	399.655
2452	70.8363	399.56
2453	70.8672	399.492
2454	70.8978	399.465
2455	70.9281	399.388
2456	70.9603	399.381
2457	70.9916	399.231
2458	71.0215	399.227
2459	71.0518	399.221
2460	71.0818	399.219
2461	71.1123	398.974
2462	71.1426	398.951
2463	71.1734	398.935
2464	71.2035	398.847
2465	71.2334	398.557
2466	71.2644	398.404
2467	71.2948	398.354
2468	71.3248	398.215
2469	71.3549	398.19
2470	71.3852	397.654
2471	71.4162	397.591
2472	71.4464	397.542
2473	71.477	397.468
2474	71.5076	397.466
2475	71.5387	397.393
2476	71.5688	397.357
2477	71.5989	397.288
2478	71.6289	395.318
2479	71.669	395.318
2480	71.7001	395.302
2481	71.7318	395.298
2482	71.7632	395.289
2483	71.7945	395.228
2484	71.8429	395.171
2486	71.9034	395.157
2488	71.9635	395.117
2489	71.9938	395.102
2490	72.0247	395.059
2492	72.0938	394.819
2493	72.1257	394.819
2495	72.1858	394.818
2496	72.217	394.704
2498	72.2775	394.701
2499	72.3084	394.603
2500	72.3394	394.558
2502	72.4289	394.428
2503	72.4603	394.376
2504	72.4911	394.356
2505	72.5223	394.35
2506	72.5524	394.324
2507	72.5834	394.311
2508	72.6133	392.772
2509	72.6437	392.692
2510	72.6737	392.62
2511	72.7046	392.613
