# target=instancias/starrynight.png T=340 iters=10000 K=32 seed=auto
iter	segundos	MSE
1202	42.0734	598.499
1203	42.115	597.946
1204	42.1558	597.738
1205	42.1975	597.675
1206	42.2383	596.938
1207	42.2795	596.833
1208	42.3205	596.593
1209	42.3622	596.462
1210	42.4035	596.16
1211	42.4454	596.07
1212	42.4866	595.739
1213	42.528	595.513
1214	42.5688	595.351
1215	42.6101	594.706
1216	42.6508	594.274
1217	42.6931	594.242
1218	42.7348	594.072
1219	42.7771	594.024
1220	42.818	593.22
1221	42.86	592.965
1222	42.9016	591.886
1223	42.9433	591.363
1224	42.9841	590.258
1225	43.025	590.246
1226	43.0659	590.036
1227	43.1071	590.002
1228	43.1481	589.778
1229	43.1893	589.391
1230	43.2301	589.303
1231	43.2716	588.746
1232	43.3139	588.649
1233	43.3554	588.636
1234	43.3961	588.607
1235	43.4379	587.882
1236	43.4798	587.673
1237	43.5208	587.58
1238	43.5619	587.014
1239	43.6036	586.924
1240	43.6449	586.912
1241	43.6864	586.869
1242	43.7284	586.585
1243	43.7691	586.335
1244	43.8102	586.19
1245	43.851	585.641
1246	43.8919	585.424
1247	43.9327	585.203
1248	43.975	585.159
1249	44.0175	585.122
1250	44.0583	584.205
1251	44.1004	583.676
1252	44.1422	583.41
1253	44.1839	582.345
1254	44.2255	582.305
1255	44.2663	580.342
1256	44.3073	580.063
1257	44.3486	576.611
1259	44.4314	575.72
1260	44.4732	574.279
1261	44.5139	570.609
1262	44.555	570.49
1264	44.637	567.007
1265	44.6784	566.972
1266	44.7197	566.758
1267	44.7614	566.729
1268	44.803	566.715
1269	44.8456	566.279
1271	44.9306	566.148
1272	44.9722	566.039
1273	45.0135	565.858
1274	45.0554	565.332
1275	45.0964	563.605
1276	45.1384	563.533
1277	45.1798	563.308
1278	45.2214	563.269
1279	45.2638	561.576
1280	45.3065	561.529
1282	45.3903	561.364
1283	45.4314	561.347
1284	45.4732	560.581
1285	45.5158	560.362
1286	45.5569	560.274
1287	45.5981	558.671
1288	45.6391	558.352
1289	45.6803	557.822
1290	45.7217	557.785
1291	45.7629	557.555
1292	45.8045	556.76
1293	45.8463	556.659
1294	45.8875	556.526
1295	45.929	556.515
1296	45.9712	555.527
1298	46.0541	555.154
1299	46.0954	555.07
1300	46.1362	555.005
1301	46.1781	554.687
1302	46.2193	554.098
1303	46.2601	553.844
1304	46.3016	553.533
1305	46.3433	553.346
1306	46.3844	553.293
1307	46.4254	553.103
1308	46.4665	553.087
1309	46.508	551.568
1310	46.549	551.321
1311	46.5901	551.307
1312	46.6318	550.155
1313	46.6746	549.713
1314	46.7156	548.137
1315	46.7572	545.556
1316	46.7986	545.231
1317	46.8401	544.831
1318	46.8817	542.331
1320	46.9651	541.936
1321	47.0072	540.99
1323	47.0911	538.477
1324	47.1345	537.101
1325	47.177	536.873
1327	47.2618	536.416
1328	47.3035	535.775
1329	47.3458	535.732
1330	47.3883	534.896
1331	47.4298	534.633
1332	47.4716	534.203
1333	47.5136	534.189
1334	47.5561	533.882
1336	47.6403	531.979
1337	47.6832	531.926
1338	47.7242	531.62
1339	47.7654	531.315
1340	47.8066	531.202
1341	47.849	531.074
1344	47.9746	530.381
1345	48.0161	530.349
1346	48.0574	530.23
1347	48.0985	529.713
1348	48.1404	529.634
1349	48.1814	529.588
1350	48.2228	529.326
1351	48.2642	529.208
1352	48.3056	529.131
1353	48.3469	528.956
1354	48.389	528.935
1355	48.43	528.867
1356	48.4719	527.526
1357	48.5133	525.189
1358	48.5547	524.527
1359	48.5959	524.347
1360	48.6372	524.239
1361	48.6785	524.227
1362	48.7201	523.855
1363	48.7612	523.775
1364	48.8031	523.752
1365	48.8443	523.669
1366	48.8864	523.544
1367	48.9279	523.52
1368	48.9694	523.434
1369	49.0105	523.344
1370	49.0516	523.32
1371	49.095	523.249
1372	49.1371	523.005
1373	49.1783	522.967
1374	49.2195	522.942
1375	49.261	522.843
1376	49.3043	522.721
1377	49.3465	522.675
1378	49.3883	522.129
1379	49.4302	521.981
1380	49.472	521.911
1381	49.5132	521.882
1382	49.5545	521.868
1383	49.5963	521.79
1384	49.6375	521.585
1385	49.6789	521.14
1386	49.7169	521.095
1387	49.7549	521.094
1388	49.7926	521.08
1389	49.8313	521.078
1390	49.8694	520.965
1391	49.9096	520.582
1392	49.9475	519.732
1393	49.9855	519.652
1394	50.0241	519.265
1395	50.0622	519.137
1396	50.0999	519.064
1397	50.1377	518.855
1398	50.1753	518.808
1399	50.2133	518.535
1400	50.2513	517.975
1401	50.2893	517.967
1402	50.327	517.888
1403	50.366	517.599
1404	50.4042	516.88
1405	50.4425	516.805
1406	50.4821	516.697
1407	50.5208	516.668
1408	50.5587	516.543
1409	50.5968	516.452
1410	50.636	516.228
1412	50.7128	516.154
1413	50.7517	516.098
1414	50.7897	515.985
1415	50.8277	515.612
1416	50.8657	515.589
1417	50.9038	515.556
1418	50.942	515.493
1419	50.9801	515.123
1420	51.0182	514.245
1421	51.0562	514.217
1422	51.0948	514.087
1423	51.1332	514.062
1424	51.1712	513.357
1425	51.2104	513.338
1426	51.2501	512.95
1427	51.2884	512.914
1428	51.33	512.489
1429	51.3744	512.327
1430	51.4162	512.277
1431	51.4586	512.277
1432	51.5005	512.239
1433	51.5419	512.166
1434	51.5838	512.103
1435	51.6258	512.084
1436	51.6677	512.006
1437	51.7094	511.963
1438	51.7508	510.053
1439	51.7926	509.947
1440	51.8341	509.912
1441	51.8756	509.879
1442	51.9181	509.499
1443	51.9603	508.093
1444	52.0033	507.972
1446	52.0871	507.503
1447	52.1293	507.365
1448	52.1716	506.261
1449	52.2133	506.227
1450	52.2547	505.924
1451	52.2977	505.671
1452	52.3401	505.576
1453	52.3829	505.383
1454	52.4247	505.362
1455	52.4663	505.231
1456	52.508	505.026
1457	52.5497	504.989
1458	52.5917	504.116
1459	52.6332	504.087
1460	52.6756	503.559
1461	52.7177	503.511
1462	52.7597	502.065
1463	52.8013	501.987
1464	52.8433	501.958
1465	52.8851	501.936
1466	52.9266	501.861
1467	52.9685	501.766
1468	53.0103	501.573
1469	53.0521	501.322
1470	53.0939	501.25
1471	53.1364	501.132
1472	53.1778	501.068
1473	53.2201	501.043
1474	53.2617	500.914
1475	53.3032	500.412
1477	53.3864	500.214
1478	53.4288	499.956
1479	53.4714	499.808
1480	53.5153	499.744
1481	53.558	499.577
1482	53.5996	499.479
1483	53.6428	499.446
1484	53.6844	499.319
1485	53.7263	499.316
1486	53.7694	498.876
1487	53.8125	498.818
1488	53.8547	498.455
1489	53.8967	498.389
1490	53.9394	498.086
1491	53.982	497.391
1492	54.0235	497.385
1493	54.0651	497.146
1494	54.107	496.886
1495	54.149	496.872
1496	54.1903	496.21
1497	54.2329	495.801
1498	54.2762	495.512
1499	54.3179	495.469
1500	54.3598	494.671
1501	54.4016	494.294
1502	54.4433	494.064
1503	54.4847	494.057
1504	54.5264	493.539
1505	54.5679	493.385
1506	54.6098	493.383
1507	54.6523	493.272
1508	54.6943	493.081
1509	54.7362	493.068
1510	54.7796	492.793
1511	54.8215	492.708
1512	54.8634	492.674
1513	54.9056	491.729
1514	54.9476	491.188
1515	54.9896	490.682
1516	55.0317	490.569
1517	55.0734	490.265
1518	55.1155	490.22
1519	55.1584	490.04
1520	55.2	489.991
1521	55.2426	489.803
1522	55.2846	489.732
1523	55.3262	489.53
1524	55.3683	489.16
1525	55.4099	489.151
1526	55.4518	489.084
1527	55.4936	488.431
1528	55.5358	488.356
1529	55.5785	488.221
1530	55.6222	488.211
1531	55.6644	488.092
1532	55.7076	487.776
1533	55.7503	487.72
1534	55.7922	487.64
1535	55.8344	487.613
1536	55.8765	487.596
1537	55.9191	487.463
1538	55.9607	487.355
1539	56.0027	487.332
1540	56.0445	487.252
1542	56.1284	486.8
1543	56.1702	486.38
1544	56.2121	486.273
1545	56.2539	486.268
1546	56.2958	485.867
1547	56.3384	485.816
1548	56.3809	485.529
1549	56.4232	485.526
1550	56.4655	484.88
1551	56.5076	483.45
1552	56.5616	483.295
1553	56.6359	482.864
1555	56.7258	482.859
1556	56.7697	482.534
1557	56.8117	482.523
1558	56.8542	482.363
1559	56.8959	482.286
1560	56.9384	482.223
1561	56.9824	482.059
1562	57.0253	481.962
1563	57.0678	481.85
1564	57.1098	480.803
1565	57.1524	480.763
1566	57.1949	480.748
1567	57.2383	480.631
1568	57.2805	480.595
1569	57.324	480.591
1571	57.4089	480.044
1572	57.451	479.958
1573	57.4931	479.907
1574	57.5354	479.874
1575	57.5788	479.291
1577	57.6644	479.288
1578	57.7065	478.694
1579	57.7469	478.684
1580	57.7877	478.631
1581	57.8277	478.605
1583	57.9108	478.503
1584	57.9519	478.304
1585	57.9917	478.166
1586	58.0331	478.147
1587	58.0739	477.948
1588	58.1148	477.91
1589	58.1566	477.85
1590	58.1983	477.529
1592	58.2803	477.41
1594	58.3611	477.265
1595	58.4021	476.282
1596	58.4437	476.089
1597	58.4845	474.032
1598	58.5244	473.641
1599	58.5649	473.549
1600	58.6061	472.911
1601	58.646	469.252
1602	58.6861	469.164
1603	58.7274	468.934
1604	58.7697	462.705
1606	58.8535	462.691
1607	58.8957	462.653
1608	58.9377	462.652
1609	58.9794	462.491
1611	59.0633	462.322
1612	59.1069	462.183
1613	59.1497	462.133
1614	59.1928	461.803
1615	59.2355	461.153
1616	59.2787	460.825
1617	59.3211	460.763
1618	59.3647	460.731
1619	59.4067	460.113
1620	59.4492	459.991
1621	59.4912	459.906
1622	59.5332	459.704
1625	59.6603	459.514
1626	59.7023	459.407
1627	59.7441	458.399
1628	59.7864	458.187
1629	59.8282	457.898
1630	59.8701	457.853
1631	59.9121	457.733
1632	59.954	457.111
1633	59.9966	457.064
1635	60.0824	457.046
1636	60.1246	456.605
1637	60.1667	456.598
1638	60.2092	456.323
1639	60.2517	456.277
1640	60.2938	456.235
1641	60.3369	456.03
1642	60.3792	455.865
1643	60.4212	455.526
1644	60.4632	454.942
1645	60.5055	454.845
1646	60.5475	454.792
1648	60.6315	454.661
1649	60.6738	454.3
1650	60.7157	453.93
1651	60.7578	453.906
1652	60.7994	451.689
1653	60.8413	451.211
1654	60.883	450.773
1655	60.9251	449.506
1657	61.0089	449.23
1658	61.051	448.365
1659	61.0928	448.074
1660	61.1353	446.988
1663	61.2623	444.641
1664	61.3046	443.49
1665	61.3473	442.652
1666	61.3893	442.644
1667	61.4318	442.461
1668	61.4744	442.045
1669	61.5164	441.993
1670	61.5585	441.808
1671	61.6008	441.501
1672	61.6428	441.044
1673	61.6848	441.021
1674	61.7269	440.571
1676	61.8109	438.531
1677	61.8526	438.487
1678	61.8946	438.145
1679	61.9366	437.983
1680	61.9786	437.783
1681	62.0205	437.749
1684	62.1472	436.887
1686	62.2327	436.754
1687	62.275	436.084
1688	62.3171	435.889
1689	62.3594	435.791
1690	62.4013	435.546
1691	62.4433	435.525
1692	62.4854	435.499
1693	62.5273	435.037
1694	62.5694	435.029
1696	62.6546	433.982
1697	62.6965	432.35
1698	62.7388	431.972
1699	62.7808	431.884
1700	62.8228	431.855
1701	62.865	431.785
1702	62.9069	431.659
1703	62.949	431.658
1704	62.991	431.64
1705	63.0331	431.576
1706	63.0755	431.501
1708	63.1608	431.338
1709	63.2031	431.337
1710	63.2462	431.259
1711	63.2892	431.22
1712	63.3318	431.117
1713	63.3738	431.083
1714	63.4162	431.061
1715	63.4581	431.02
1716	63.5	430.715
1717	63.5422	430.58
1718	63.5849	430.436
1719	63.6279	430.357
1720	63.6708	430.33
1721	63.7142	430.312
1722	63.7572	430.25
1723	63.7996	430.224
1724	63.8415	430.188
1725	63.8837	430.083
1726	63.9255	429.592
1727	63.968	429.576
1728	64.0099	429.523
1729	64.0518	429.507
1730	64.0937	429.316
1731	64.1357	429.308
1732	64.1785	429.037
1733	64.2204	429.025
1734	64.2622	428.889
1735	64.3042	428.842
1736	64.3462	428.756
1737	64.3904	428.707
1738	64.4349	428.692
1739	64.4768	428.601
1740	64.5195	428.355
1742	64.6043	428.213
1743	64.6462	427.85
1744	64.6883	427.212
1745	64.7304	427.153
1746	64.773	426.99
1747	64.8152	426.952
1748	64.8581	426.898
1749	64.9	426.825
1750	64.9428	426.71
1752	65.0281	426.471
1753	65.0703	426.288
1754	65.1125	426.26
1756	65.1967	426.073
1757	65.2389	425.978
1758	65.2813	425.96
1759	65.3235	425.941
1760	65.3664	425.818
1761	65.4095	425.811
1763	65.4935	425.628
1764	65.5356	425.4
1765	65.5776	425.383
1766	65.6197	425.297
1767	65.6619	425.053
1768	65.7056	424.617
1769	65.7482	423.967
1770	65.7897	423.938
1772	65.8719	423.881
1773	65.9132	423.794
1774	65.9541	423.774
1775	65.9965	423.756
1776	66.0387	423.673
1777	66.0801	423.663
1778	66.1215	423.16
1779	66.1625	423.09
1780	66.2038	423.059
1782	66.286	422.703
1783	66.3274	422.615
1786	66.4515	422.389
1787	66.4932	422.36
1788	66.5353	422.291
1789	66.5783	422.143
1790	66.6196	421.96
1791	66.6606	421.696
1792	66.7021	421.244
1793	66.7443	421.204
1794	66.7869	420.996
1795	66.8287	420.942
1796	66.8706	420.835
1797	66.9131	420.81
1798	66.9554	420.774
1799	66.9976	420.763
1800	67.0405	420.703
1801	67.0843	420.615
1803	67.1683	420.555
1804	67.2101	420.536
1805	67.2537	420.49
1806	67.2968	420.454
1807	67.3402	420.412
1808	67.3823	420.388
1809	67.4243	419.75
1810	67.4667	419.64
1811	67.5089	419.612
1812	67.5511	419.575
1813	67.5933	419.568
1814	67.6356	419.213
1815	67.6779	419.101
1817	67.763	418.994
1819	67.8469	418.887
1820	67.8891	418.84
1821	67.9309	418.745
1822	67.9732	418.73
1823	68.0161	418.67
1824	68.0586	418.6
1825	68.1012	418.598
1826	68.1433	418.549
1828	68.2287	418.403
1829	68.2724	418.385
1830	68.3148	418.35
1831	68.3569	417.95
1832	68.3989	417.948
1833	68.4413	417.537
1834	68.4831	417.377
1835	68.5256	417.371
1836	68.5687	417.144
1837	68.6119	417.121
1839	68.6967	417.002
1840	68.7404	416.575
1841	68.7824	416.487
1842	68.8245	416.391
1843	68.8668	416.38
1844	68.9098	416.222
1845	68.9522	416.205
1846	68.9941	416.19
1847	69.0365	415.983
1849	69.1223	415.979
1850	69.1643	415.957
1851	69.2064	415.955
1852	69.2485	415.931
1853	69.2903	415.625
1855	69.3743	415.291
1856	69.4167	415.206
1859	69.5426	415.055
1860	69.585	415.035
1862	69.6692	414.922
1863	69.7115	414.225
1864	69.7533	414.163
1866	69.8391	414.091
1868	69.9231	412.926
1869	69.9656	412.757
1870	70.0076	412.754
1871	70.0496	412.387
1872	70.0917	412.193
1873	70.1335	412.16
1874	70.1764	412.105
1875	70.2208	411.924
1876	70.2628	411.9
1877	70.3049	411.83
1879	70.3891	411.71
1880	70.4311	411.638
1882	70.5161	411.504
1883	70.5585	411.228
1885	70.6428	411.15
1886	70.6847	411.039
1888	70.7692	410.446
1890	70.8545	410.365
1891	70.8999	410.251
1892	70.942	410.156
1893	70.9839	410.096
1894	71.0261	409.985
1897	71.1541	409.935
1898	71.1961	409.908
1899	71.2382	409.844
1900	71.2801	409.708
1902	71.3661	409.683
1904	71.4501	409.256
1905	71.4921	409.248
1907	71.5765	409.106
1908	71.6188	409.01
1909	71.6606	408.932
1911	71.7447	408.822
1912	71.7874	408.7
1913	71.8293	408.627
1914	71.8714	408.626
1915	71.9133	408.209
1917	71.9974	408.204
1918	72.0399	408.007
1919	72.0829	407.979
1920	72.1256	407.905
1921	72.1686	407.861
1922	72.2106	407.756
1923	72.2526	407.535
1924	72.2945	407.391
1925	72.3369	407.058
1926	72.38	407.003
1927	72.4226	406.862
1928	72.4661	406.802
1929	72.5093	406.784
1930	72.5525	406.636
1931	72.5962	406.366
1932	72.6391	406.292
1935	72.7657	405.671
1936	72.8089	405.573
1937	72.8514	404.472
1938	72.8943	404.255
1939	72.9362	403.593
1940	72.9783	403.183
1941	73.0205	402.452
1943	73.1069	402.269
1944	73.1502	401.594
1945	73.193	401.178
1947	73.279	401.072
1948	73.3222	401.047
1949	73.3643	400.922
1951	73.4493	400.868
1954	73.5755	400.443
1955	73.6177	400.245
1956	73.6597	399.906
1957	73.702	399.76
1958	73.7446	399.752
1959	73.7869	399.361
1960	73.8288	399.301
1961	73.8711	399.216
1962	73.914	399.172
1963	73.9564	399.101
1964	73.9985	399.087
1966	74.0828	398.977
1967	74.1249	398.619
1968	74.1671	397.962
1971	74.2954	397.755
1972	74.3383	397.534
1974	74.4225	397.526
1975	74.4647	397.516
1976	74.5079	397.16
1979	74.6346	397.06
1981	74.7213	397.017
1982	74.7635	396.918
1984	74.8481	396.55
1986	74.9323	396.388
1987	74.9745	396.3
1988	75.0172	396.28
1989	75.0603	396.092
1990	75.1028	395.935
1991	75.1449	395.916
1992	75.1871	395.703
1993	75.2306	395.391
1994	75.2742	395.168
1995	75.3163	393.056
1996	75.3588	392.825
1997	75.4008	392.405
1998	75.4429	392.131
1999	75.4852	392.063
2000	75.5275	391.936
2003	75.6541	391.497
2005	75.7381	391.276
2006	75.7802	391.275
2007	75.8226	391.212
2008	75.8647	391.09
2009	75.9069	391.069
2010	75.9491	391.069
2011	75.9921	390.653
2012	76.0358	390.516
2016	76.2075	389.235
2017	76.2503	389.201
2018	76.2928	388.959
2019	76.3356	388.812
2020	76.3777	388.718
2021	76.4198	388.551
2024	76.5469	388.489
2025	76.589	388.406
2026	76.6312	388.401
2027	76.6733	388.113
2028	76.7154	388.049
2032	76.8848	387.942
2033	76.9269	387.755
2034	76.9694	387.754
2035	77.0122	387.723
2036	77.0547	387.716
2037	77.0973	386.474
2038	77.1403	386.254
2039	77.1834	386.191
2041	77.2681	386.165
2042	77.3106	386.03
2043	77.3529	386.018
2044	77.3976	386.01
2045	77.4412	385.979
2046	77.4834	385.883
2048	77.5686	385.801
2049	77.612	385.77
2050	77.6553	385.716
2051	77.6987	385.694
2052	77.7408	385.555
2053	77.7834	385.533
2054	77.8257	385.499
2056	77.9104	385.466
2057	77.953	385.459
2058	77.996	385.309
2059	78.0384	385.269
2061	78.1234	385.241
2062	78.166	385.217
2063	78.2086	385.181
2064	78.2512	385.083
2065	78.2935	384.813
2066	78.336	384.372
2067	78.3783	384.368
2068	78.4216	384.358
2069	78.4648	384.352
2070	78.5438	384.328
2071	78.5954	384.301
2072	78.6395	383.859
2073	78.6818	383.847
2074	78.7248	383.843
2075	78.7671	383.797
2076	78.8094	383.757
2077	78.8515	383.67
2078	78.8938	383.642
2079	78.9361	383.609
2080	78.9786	383.395
2081	79.0216	383.379
2082	79.0653	383.324
2083	79.109	383.262
2084	79.1517	382.908
2085	79.1945	382.845
2086	79.2367	382.756
2087	79.2792	382.752
2089	79.3641	382.671
2090	79.4071	382.641
2093	79.5352	382.629
2094	79.5785	382.625
2096	79.6649	382.616
2097	79.7075	382.553
2098	79.7499	382.491
2099	79.7922	382.478
2100	79.8342	382.361
2101	79.8765	382.339
2103	79.9608	382.336
2107	80.1312	382.199
2108	80.1741	382.092
2109	80.2177	382.026
2110	80.2604	382.007
2111	80.3028	381.983
2112	80.345	381.963
2114	80.4294	381.949
2115	80.4716	381.937
2116	80.5147	381.902
2117	80.5576	381.887
2118	80.6012	381.542
2119	80.644	380.924
2120	80.6868	380.883
2121	80.729	380.836
2122	80.7714	380.206
2123	80.8142	379.464
2125	80.8997	379.458
2126	80.9418	379.429
2127	80.9841	379.308
2128	81.0263	379.059
2129	81.0687	378.939
2130	81.1108	378.836
2131	81.1541	378.621
2132	81.1962	378.465
2133	81.2387	378.435
2134	81.2808	378.345
2135	81.3241	378.327
2136	81.3661	378.016
2137	81.4085	377.98
2138	81.4506	377.979
2139	81.493	377.859
2141	81.5773	377.789
2143	81.6632	377.762
2144	81.7056	377.743
2145	81.7489	377.737
2146	81.7926	377.663
2147	81.8358	377.598
2149	81.9201	377.498
2150	81.9623	377.455
2151	82.0045	377.39
2152	82.0468	377.365
2153	82.0893	377.358
2154	82.1318	377.277
2156	82.217	377.273
2159	82.344	377.217
2161	82.4286	377.145
2162	82.4709	377.134
2164	82.5562	376.981
2165	82.5986	376.978
2166	82.6409	376.975
2168	82.7255	376.91
2169	82.7675	376.88
2170	82.8098	376.828
2171	82.8519	376.504
2172	82.8952	376.499
2173	82.9382	376.49
2174	82.9802	376.329
2175	83.0224	376.324
2177	83.1083	376.222
2178	83.1508	376.212
2179	83.1934	376.146
2180	83.2361	375.555
2181	83.2788	375.505
2182	83.3214	375.504
2183	83.3645	375.496
2184	83.4071	375.423
2185	83.4498	375.409
2188	83.5804	375.392
2189	83.6228	375.391
2191	83.7086	375.315
2192	83.7506	375.295
2193	83.7929	375.148
2194	83.8363	374.901
2196	83.9225	374.848
2197	83.9655	374.784
2200	84.0933	374.743
2201	84.1352	374.727
2202	84.1786	374.677
2203	84.2215	374.457
2204	84.2646	374.448
2205	84.3069	374.267
2206	84.3492	374.216
2208	84.4334	373.984
2209	84.4755	373.834
2210	84.5177	373.832
2211	84.5602	373.776
2212	84.6019	373.678
2213	84.6439	373.641
2214	84.6863	373.597
2215	84.7285	373.54
2217	84.8131	373.528
2219	84.8974	373.432
2220	84.9403	373.387
2221	84.9826	373.342
2222	85.025	373.248
2223	85.0671	373.167
2227	85.2375	373.129
2228	85.28	372.981
2229	85.3225	372.981
2230	85.3648	372.927
2231	85.4071	372.825
2232	85.4498	372.809
2233	85.4931	372.772
2234	85.5354	372.749
2237	85.6633	372.706
2238	85.7053	372.699
2240	85.7901	372.673
2241	85.8322	372.657
2244	85.9583	372.129
2245	86.0007	372.127
2247	86.0854	372.113
2248	86.1303	372.062
2252	86.3018	372.054
2253	86.3439	371.98
2254	86.3861	371.97
2255	86.4283	371.664
2256	86.47	371.655
2257	86.5114	371.651
2258	86.5532	371.53
2259	86.5951	371.524
2263	86.7614	371.198
2265	86.8446	371.138
2266	86.8859	371.102
2267	86.9283	371.055
2268	86.9701	370.868
2269	87.0116	370.86
2270	87.0532	370.794
2272	87.136	370.773
2275	87.2605	370.41
2276	87.3025	370.321
2277	87.3443	370.058
2278	87.3857	369.892
2279	87.4272	369.421
2280	87.4685	369.122
2281	87.51	368.755
2283	87.5941	368.663
2284	87.6356	368.297
2285	87.6782	368.066
2287	87.7622	367.99
2288	87.8042	367.987
2289	87.8459	367.921
2291	87.9302	367.88
2292	87.9727	367.873
2293	88.0142	367.869
2294	88.0563	367.091
2295	88.0984	366.997
2298	88.2238	366.986
2299	88.2679	366.469
2300	88.31	366.43
2301	88.3517	366.409
2303	88.4348	366.389
2304	88.4773	366.348
2306	88.5612	366.329
2311	88.7718	366.12
2312	88.8141	365.498
2313	88.8558	365.49
2314	88.8989	365.489
2316	88.9827	365.191
2318	89.066	365.1
2323	89.2739	364.99
2328	89.4841	364.655
2329	89.5264	364.51
2330	89.5686	364.275
2331	89.6102	364.25
2332	89.6517	363.974
2333	89.6939	363.512
2334	89.7356	363.495
2335	89.7773	363.107
2336	89.819	362.942
2337	89.8608	362.509
2338	89.9023	362.382
2339	89.946	362.34
2340	89.9884	362.233
2341	90.0302	362.222
2343	90.1134	361.252
2345	90.1968	361.023
2346	90.2389	361.006
2349	90.3658	360.98
2350	90.4102	360.215
2351	90.4527	360.026
2352	90.4945	359.969
2356	90.6613	359.331
2357	90.7031	359.33
2359	90.7874	359.185
2360	90.829	359.06
2361	90.8707	358.838
2362	90.9123	358.718
2364	90.9959	358.661
2366	91.0796	358.633
2367	91.121	358.293
2368	91.163	358.193
2370	91.2469	358.035
2371	91.2887	357.939
2372	91.3308	357.935
2374	91.4142	357.931
2377	91.5399	357.557
2378	91.582	357.472
2379	91.6241	357.439
2381	91.7088	357.437
2382	91.751	357.399
2383	91.7928	357.398
2384	91.8345	357.393
2385	91.8766	357.384
2386	91.9183	357.3
2387	91.96	357.18
2388	92.0018	357.149
2389	92.0434	356.993
2390	92.0852	356.85
2391	92.1274	356.831
2392	92.169	356.329
2393	92.2107	356.321
2394	92.2535	356.302
2396	92.3382	356.273
2397	92.3801	356.23
2398	92.4225	356.145
2399	92.4643	356.087
2401	92.5497	356.057
2402	92.5927	356.03
2403	92.6353	356.016
2404	92.678	355.994
2405	92.7197	355.926
2406	92.7615	355.896
2408	92.8447	355.879
2409	92.8867	355.873
2410	92.9286	355.577
2411	92.9704	355.575
2412	93.0125	355.559
2413	93.0544	355.555
2415	93.139	355.386
2416	93.1821	355.354
2418	93.2666	355.247
2420	93.3504	355.09
2421	93.3925	355.09
2422	93.4351	355.069
2423	93.4774	355.022
2424	93.5194	354.871
2425	93.5624	354.821
2426	93.6045	354.759
2429	93.7308	354.674
2430	93.7732	354.663
2433	93.8985	354.6
2434	93.9406	354.59
2436	94.0245	354.587
2437	94.0663	354.553
2438	94.1083	354.469
2439	94.1502	354.442
2440	94.1921	354.281
2441	94.2344	354.272
2443	94.3184	354.271
2444	94.3608	354.015
2447	94.4869	354.007
2448	94.5289	354.003
2449	94.5706	353.958
2450	94.6127	353.946
2451	94.6545	353.929
2452	94.6969	353.909
2453	94.7416	353.903
2454	94.7841	353.81
2456	94.8684	353.708
2457	94.9104	353.683
2458	94.9529	353.371
2459	94.9951	353.276
2460	95.0372	352.957
2462	95.1216	352.615
2463	95.1635	352.254
2465	95.2478	352.246
2466	95.2899	352.213
2467	95.3329	352.19
2468	95.3749	352.057
2469	95.4173	351.979
2470	95.4602	351.9
2471	95.5025	351.818
2472	95.5445	351.815
2473	95.5867	351.775
2474	95.6289	351.737
2475	95.671	351.699
2477	95.7554	351.666
2478	95.7978	351.65
2479	95.8404	351.627
2481	95.9244	351.623
2483	96.0092	351.619
2484	96.052	351.602
2485	96.0947	351.576
2486	96.1371	351.512
2489	96.2662	351.479
2490	96.3085	351.442
2492	96.3936	351.4
2493	96.4366	351.383
2496	96.5635	351.363
2499	96.6912	351.326
2500	96.734	351.326
2501	96.7761	351.194
2502	96.8184	351.18
2504	96.9051	351.148
2505	96.9479	351.12
2506	96.991	351.104
2508	97.0755	350.97
2510	97.1604	350.91
2511	97.2032	350.866
2512	97.2456	350.859
2513	97.2877	350.858
2514	97.3301	350.784
2515	97.3723	350.781
2519	97.5411	350.748
2520	97.5834	350.747
2521	97.6256	350.72
2523	97.7103	350.714
2524	97.7527	350.642
2525	97.7953	350.626
2529	97.9662	350.532
2531	98.052	350.53
2532	98.0957	350.491
2533	98.138	350.34
2534	98.181	350.085
2536	98.2664	350.056
2540	98.4368	350.033
2541	98.4795	350.029
2544	98.6081	349.718
2545	98.6505	349.711
2546	98.6936	349.668
2548	98.7783	348.59
2549	98.8226	348.539
2550	98.8649	348.538
2551	98.9076	348.453
2552	98.9501	348.388
2553	98.9928	348.142
2554	99.0354	348.118
2555	99.0804	347.998
2560	99.2962	347.967
2561	99.3391	347.806
2564	99.4665	347.798
2565	99.5091	347.678
2567	99.594	347.675
2568	99.6366	347.504
2569	99.6792	347.49
2571	99.7648	347.437
2572	99.8073	347.405
2577	100.022	347.386
2580	100.151	347.084
2583	100.28	347.058
2586	100.409	347.052
2587	100.451	347.002
2588	100.494	346.982
2589	100.538	346.965
2592	100.667	346.949
2593	100.71	346.894
2594	100.752	346.885
2595	100.795	346.67
2597	100.881	346.663
2598	100.925	346.56
2599	100.968	346.553
2603	101.139	346.511
2605	101.227	346.501
2606	101.272	346.177
2607	101.316	346.146
2608	101.358	345.911
2609	101.402	345.896
2610	101.444	345.822
2616	101.704	345.733
2617	101.748	344.833
2618	101.791	344.643
2619	101.834	344.593
2622	101.963	344.583
2624	102.049	344.253
2626	102.134	344.213
2627	102.177	344.193
2628	102.22	344.19
2631	102.349	344.152
2632	102.393	344.124
2634	102.478	344.028
2635	102.521	343.897
2637	102.608	343.823
2638	102.65	343.817
2639	102.693	343.434
2641	102.78	343.428
2643	102.867	343.406
