# target=instancias/bach.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1167	35.3035	1289.61
1168	35.3433	1271.66
1169	35.3829	1270.71
1170	35.4491	1267.79
1171	35.496	1260.14
1172	35.5442	1259.74
1173	35.5844	1258.59
1174	35.6241	1258.58
1175	35.6662	1258.38
1176	35.7061	1221.78
1177	35.7457	1221.76
1178	35.7866	1221.49
1179	35.8269	1216.31
1180	35.8675	1214.86
1181	35.9075	1214.19
1182	35.9475	1214.14
1183	35.9875	1214
1184	36.028	1212.05
1185	36.0682	1211.76
1186	36.1088	1209.62
1187	36.1497	1209.39
1188	36.1901	1209.39
1189	36.2304	1209.18
1190	36.2704	1209.16
1191	36.3104	1208.8
1192	36.3503	1208.49
1193	36.3904	1203.29
1194	36.4305	1203.01
1195	36.4703	1200.1
1196	36.5114	1194.31
1197	36.5519	1192.48
1198	36.5923	1189.52
1199	36.6324	1188.25
1200	36.6733	1185.26
1201	36.7129	1147.43
1202	36.7531	1147.43
1203	36.7931	1147.29
1204	36.8328	1147.05
1205	36.8735	1146.17
1206	36.9131	1145.99
1207	36.9536	1145.95
1208	36.9937	1144.56
1209	37.0341	1144.48
1210	37.0742	1141.36
1211	37.1145	1141.26
1212	37.1544	1141.14
1213	37.1942	1141.09
1214	37.2341	1140.65
1215	37.2743	1140.59
1216	37.315	1140.45
1217	37.3554	1140.26
1218	37.3953	1139.7
1219	37.4354	1137.9
1220	37.4754	1137.9
1221	37.5155	1119.43
1222	37.5553	1118.95
1223	37.5957	1118.93
1224	37.6356	1118.31
1225	37.6762	1118.21
1226	37.7177	1118.2
1227	37.7579	1117.41
1228	37.799	1052.78
1229	37.8399	1052.72
1230	37.8811	1052.7
1231	37.9218	1042.17
1232	37.9621	1041.88
1233	38.0031	1041.78
1234	38.0442	1041.53
1235	38.0848	1041.52
1236	38.1251	1041.51
1237	38.1655	1041.48
1238	38.2057	1040.4
1239	38.2468	1040.27
1240	38.2876	1040.24
1241	38.3284	1039.91
1242	38.3685	1039.91
1243	38.409	1039.74
1244	38.4493	1039.55
1245	38.4899	1039.07
1246	38.5297	1029.29
1247	38.5694	1025.91
1249	38.6498	1018.36
1250	38.6989	1018.32
1251	38.7396	1017.16
1252	38.7795	1016.93
1253	38.8196	1016.93
1254	38.8596	1016.36
1255	38.8997	1016.16
1256	38.9402	1015.9
1257	38.9799	1014.43
1258	39.02	1012.5
1259	39.0594	1012.46
1261	39.1387	1012.06
1263	39.2181	1012
1264	39.2574	1011.69
1265	39.2971	1011.68
1266	39.3375	1011.01
1267	39.3775	1010.94
1268	39.4176	1010.22
1269	39.458	1010.18
1270	39.4977	1010.18
1271	39.5374	1010.17
1272	39.5771	1010.17
1273	39.6169	1010.02
1274	39.6567	1008.53
1276	39.7362	1008.52
1277	39.7761	1006.9
1278	39.8161	1006.61
1279	39.8586	1006.27
1280	39.8997	1005.37
1281	39.9401	1005.09
1282	39.9807	1005.09
1283	40.0204	1004.63
1284	40.061	970.932
1285	40.1012	970.753
1286	40.1419	970.731
1287	40.1818	970.082
1288	40.2228	968.808
1289	40.2634	968.756
1290	40.3045	968.026
1291	40.3446	967.996
1292	40.3851	966.342
1293	40.4256	966.241
1294	40.4659	965.914
1295	40.5063	965.835
1296	40.5465	965.8
1297	40.5867	965.416
1298	40.6275	964.988
1299	40.6676	964.95
1300	40.7081	964.613
1302	40.7899	964.506
1304	40.8702	964.49
1305	40.9111	964.17
1306	40.9523	964.165
1307	40.9928	964.138
1308	41.0332	961.619
1309	41.0735	957.251
1310	41.1147	954
1311	41.1557	953.996
1312	41.1963	953.968
1313	41.2366	953.62
1314	41.277	953.618
1315	41.3181	952.677
1317	41.3998	952.446
1318	41.4401	949.267
1319	41.4804	948.565
1320	41.5212	947.881
1321	41.5627	947.859
1322	41.6036	947.398
1323	41.6444	946.783
1324	41.6853	946.476
1325	41.7261	946.012
1326	41.767	945.986
1327	41.8077	945.078
1328	41.849	938.668
1329	41.8907	937.573
1330	41.9314	937.544
1331	41.9722	935.557
1332	42.0149	932.08
1333	42.0564	932.077
1334	42.0981	931.978
1335	42.1418	931.758
1336	42.1829	931.378
1337	42.2241	930.902
1338	42.2665	930.837
1340	42.3493	930.777
1341	42.39	930.759
1342	42.4312	930.751
1343	42.4722	930.392
1344	42.5137	930.281
1345	42.555	930.028
1346	42.5958	929.975
1347	42.6367	929.082
1348	42.6783	928.782
1349	42.7196	928.017
1350	42.7609	928.01
1351	42.8028	927.061
1352	42.8449	926.728
1353	42.8887	925.773
1354	42.9312	925.145
1356	43.0157	886.715
1357	43.0577	886.507
1358	43.0993	885.637
1360	43.1826	885.593
1361	43.2247	885.131
1362	43.2663	884.983
1363	43.3092	882.184
1364	43.3508	881.841
1365	43.3931	881.679
1366	43.4362	881.282
1367	43.4788	881.271
1368	43.5215	859.701
1369	43.5633	859.552
1370	43.6058	859.542
1371	43.6485	859.239
1372	43.6907	859.225
1373	43.7327	858.938
1374	43.774	858.93
1375	43.8156	858.775
1376	43.8578	858.756
1377	43.8995	858.384
1378	43.942	858.363
1379	43.9842	857.575
1380	44.0259	854.648
1381	44.0676	854.614
1383	44.1523	854.41
1384	44.1956	854.279
1385	44.2378	853.436
1386	44.2796	853.34
1387	44.3228	853.312
1388	44.3646	853.112
1389	44.4072	852.768
1390	44.4489	850.935
1391	44.4917	850.775
1392	44.534	850.768
1393	44.5771	850.418
1394	44.6192	850.405
1395	44.6619	850.37
1396	44.7061	849.648
1397	44.7488	849.038
1398	44.7914	848.752
1399	44.8342	848.27
1401	44.9192	847.555
1402	44.9613	847.522
1403	45.0037	846.837
1404	45.0464	846.773
1405	45.0894	845.589
1406	45.1321	845.529
1407	45.1739	845.176
1408	45.2163	810.337
1411	45.3443	807.057
1412	45.3867	806.739
1413	45.4294	806.699
1414	45.4724	806.69
1415	45.5149	806.623
1416	45.5574	775.243
1417	45.5999	775.241
1418	45.6429	775.231
1419	45.6857	774.323
1420	45.7278	773.682
1421	45.77	773.654
1422	45.8129	773.631
1423	45.8554	773.119
1424	45.8981	772.844
1425	45.9408	771.962
1426	45.9834	770.842
1427	46.0269	770.594
1428	46.0701	770.574
1429	46.1129	770.572
1430	46.1558	770.363
1431	46.1993	770.334
1432	46.2416	769.564
1433	46.2849	765.868
1434	46.3294	765.731
1435	46.3734	763.464
1436	46.416	756.147
1437	46.4584	756.134
1438	46.5019	750.899
1439	46.5454	750.178
1440	46.5884	740.117
1441	46.6317	688.9
1442	46.674	688.894
1443	46.7166	688.798
1444	46.7598	688.509
1445	46.8028	688.41
1446	46.847	688.376
1447	46.8896	688.369
1448	46.9328	688.091
1449	46.9762	687.427
1450	47.0184	685.776
1451	47.0626	685.656
1452	47.1054	685.652
1453	47.1503	685.647
1454	47.1933	685.504
1455	47.236	685.462
1456	47.2784	685.229
1457	47.3215	685.226
1458	47.3645	684.864
1459	47.4071	683.627
1460	47.4495	683.626
1461	47.492	681.737
1462	47.536	681.414
1463	47.5822	681.412
1464	47.6252	681.368
1465	47.6682	680.918
1466	47.711	680.917
1467	47.754	679.402
1468	47.797	678.924
1469	47.8404	678.708
1470	47.8827	678.631
1471	47.9261	668.411
1472	47.9687	668.384
1473	48.012	668.271
1474	48.0552	667.316
1475	48.099	667.312
1476	48.142	667.302
1477	48.1852	667.259
1478	48.2287	665.652
1479	48.2714	665.619
1480	48.315	665.601
1481	48.3582	665.59
1482	48.4014	665.51
1483	48.4468	665.424
1484	48.4968	665.421
1485	48.568	665.207
1486	48.6205	662.611
1487	48.666	660.158
1488	48.709	660.04
1489	48.752	653.682
1491	48.8395	652.863
1492	48.8828	652.749
1493	48.9271	652.734
1494	48.9707	652.533
1495	49.0165	652.475
1496	49.0598	651.828
1497	49.1037	650.899
1498	49.1474	649.788
1499	49.1905	649.739
1500	49.2346	649.738
1501	49.2786	649.341
1503	49.3654	649.339
1504	49.4095	648.892
1505	49.4527	648.871
1506	49.4956	648.692
1507	49.5394	648.677
1508	49.5833	648.628
1510	49.6706	648.624
1511	49.7141	648.623
1512	49.7591	648.309
1513	49.8079	648.254
1515	49.8961	647.578
1516	49.9403	647.576
1517	49.9844	647.067
1518	50.0284	646.865
1519	50.0726	646.836
1520	50.1169	644.367
1521	50.1602	644.181
1522	50.2036	644.177
1523	50.2487	644.073
1524	50.3035	612.87
1525	50.3503	609.996
1526	50.3956	609.944
1527	50.4406	609.712
1528	50.4843	608.136
1529	50.529	608.095
1530	50.5732	608.001
1531	50.617	607.873
1532	50.662	607.145
1533	50.7056	607.096
1534	50.7515	607.082
1535	50.7956	606.967
1536	50.8388	606.929
1537	50.8828	606.815
1538	50.9268	606.661
1539	50.9708	606.65
1540	51.0151	606.059
1541	51.0589	605.968
1542	51.1034	605.824
1544	51.191	605.708
1545	51.2344	605.641
1547	51.3226	605.441
1548	51.3661	599.004
1549	51.4101	597.035
1550	51.4541	596.107
1551	51.4976	596.104
1552	51.5413	595.998
1553	51.5847	595.834
1554	51.629	595.834
1555	51.6732	595.056
1556	51.717	595.036
1557	51.7601	595.021
1558	51.8034	593.986
1559	51.8469	593.745
1560	51.8907	593.15
1561	51.9343	593.087
1562	51.9781	592.804
1563	52.0222	592.478
1565	52.1117	592.405
1566	52.1553	592.34
1567	52.2065	592.103
1568	52.293	591.87
1569	52.3679	591.637
1570	52.4159	591.546
1572	52.5129	591.439
1573	52.5599	591.439
1574	52.6062	591.367
1575	52.6537	591.228
1576	52.7055	591.171
1577	52.768	590.845
1578	52.814	590.756
1580	52.9047	590.754
1581	52.9496	590.743
1582	52.9946	590.083
1585	53.1284	589.547
1586	53.1742	588.646
1587	53.2194	588.626
1588	53.2672	586.7
1589	53.3148	586.468
1590	53.3583	586.462
1591	53.4032	585.362
1592	53.4475	585.307
1593	53.4923	585.265
1594	53.538	584.884
1596	53.6285	584.768
1597	53.6748	584.257
1598	53.7196	583.733
1600	53.8087	583.706
1601	53.8519	583.348
1602	53.8963	583.254
1603	53.9396	579.647
1604	53.9834	579.526
1605	54.0269	579.518
1606	54.0704	579.418
1607	54.1138	579.384
1608	54.1578	568.581
1609	54.2019	568.363
1610	54.2458	568.359
1611	54.2899	568.233
1612	54.3338	568.223
1613	54.3774	567.902
1614	54.4247	567.895
1615	54.4739	567.71
1616	54.5266	567.708
1617	54.576	567.539
1618	54.6253	567.536
1619	54.6699	566.956
1620	54.7134	565.187
1621	54.7578	565.157
1623	54.8451	565.091
1624	54.8924	564.802
1625	54.9405	564.421
1626	54.9851	564.381
1627	55.0292	564.353
1629	55.1383	564.338
1630	55.2115	564.032
1631	55.2991	563.249
1632	55.343	563.244
1633	55.3875	563.107
1634	55.4319	563.061
1635	55.4764	563.047
1636	55.521	562.675
1637	55.5664	562.474
1638	55.6108	562.472
1639	55.6549	562.399
1641	55.7431	562.397
1642	55.7891	562.253
1643	55.8346	562.187
1644	55.8787	561.496
1645	55.9228	561.487
1646	55.9682	561.444
1647	56.0127	561.212
1648	56.0576	558.868
1649	56.1032	558.662
1651	56.2046	556.499
1652	56.2501	556.101
1653	56.2952	556.031
1654	56.3401	555.787
1655	56.3847	555.742
1656	56.429	513.512
1657	56.4749	513.453
1658	56.5193	513.414
1659	56.5639	512.091
1660	56.6093	511.657
1661	56.6548	511.597
1662	56.699	511.589
1664	56.7894	509.447
1665	56.8342	509.413
1666	56.8808	509.237
1667	56.9258	509.235
1668	56.9707	509.228
1671	57.1066	509.222
1672	57.1513	508.579
1674	57.2436	508.543
1675	57.2888	507.5
1676	57.3366	505.489
1677	57.3832	505.407
1678	57.4326	504.084
1679	57.4779	503.485
1680	57.5235	484.257
1681	57.569	470.52
1682	57.6141	470.519
1683	57.6595	470.445
1684	57.7046	470.398
1685	57.7493	470.386
1686	57.7945	470.38
1687	57.8392	470.379
1688	57.8844	470.361
1689	57.9299	470.338
1690	57.9752	468.087
1691	58.0202	467.873
1692	58.065	467.781
1693	58.1099	467.731
1695	58.2012	467.726
1696	58.2469	467.725
1697	58.2915	467.72
1698	58.3365	467.65
1699	58.3806	464.758
1701	58.4706	464.488
1702	58.5151	464.324
1703	58.5601	464.324
1704	58.605	464.299
1705	58.6494	464.269
1706	58.694	464.262
1707	58.7396	464.004
1708	58.7852	461.124
1709	58.8296	461.117
1710	58.8748	461.079
1711	58.9195	460.097
1712	58.9643	460.073
1713	59.0095	459.988
1714	59.0551	459.597
1715	59.1002	459.594
1716	59.145	459.574
1717	59.1897	459.567
1718	59.2344	459.496
1719	59.2795	459.484
1720	59.3242	458.977
1721	59.3689	458.756
1722	59.4137	458.723
1723	59.4591	458.629
1724	59.5044	458.627
1725	59.5517	458.613
1726	59.5967	457.345
1727	59.6418	456.996
1728	59.6889	456.976
1729	59.7474	456.675
1731	59.8386	456.172
1732	59.8844	456.16
1733	59.9292	456.142
1734	59.9744	456.139
1736	60.0655	455.835
1737	60.1107	455.656
1738	60.1567	454.695
1739	60.2015	454.575
1741	60.294	454.286
1742	60.3427	453.995
1743	60.3892	453.972
1744	60.4351	453.204
1745	60.4895	453.187
1746	60.5398	453.111
1747	60.5849	453.109
1748	60.6293	452.961
1749	60.6744	452.948
1750	60.7189	452.941
1752	60.8091	452.923
1753	60.8538	452.882
1755	60.9439	452.788
1756	60.9888	452.788
1757	61.0346	452.64
1758	61.0803	452.633
1759	61.1258	452.566
1760	61.1709	451.035
1761	61.2163	450.965
1763	61.3076	450.596
1764	61.353	440.337
1765	61.3975	440.238
1766	61.4426	440.063
1767	61.4878	439.749
1770	61.622	439.617
1771	61.6673	439.581
1772	61.7151	439.517
1773	61.7616	439.514
1774	61.8067	439.514
1775	61.853	439.4
1776	61.8995	439.367
1777	61.9445	439.273
1780	62.0846	439
1782	62.1743	438.838
1784	62.2645	438.831
1785	62.3096	438.686
1786	62.3549	438.684
1787	62.4006	438.629
1788	62.4471	438.574
1789	62.4932	438.1
1790	62.5392	437.315
1791	62.589	437.309
1792	62.6349	437.123
1793	62.6821	437.075
1794	62.7278	437.066
1795	62.7733	436.79
1796	62.8189	436.784
1798	62.9128	436.765
1799	62.9585	436.527
1800	63.0044	432.835
1801	63.0501	432.834
1802	63.0975	432.818
1803	63.143	432.757
1804	63.1894	432.674
1805	63.2345	432.396
1806	63.2818	432.383
1808	63.3734	431.994
1809	63.4194	431.944
1811	63.5107	431.021
1812	63.5564	430.982
1813	63.6036	430.982
1814	63.6487	430.973
1815	63.6949	430.761
1817	63.7856	430.479
1818	63.8308	430.469
1821	63.9699	430.451
1822	64.0149	430.365
1823	64.0611	430.142
1825	64.1531	429.667
1826	64.1987	429.521
1827	64.2582	429.514
1828	64.3042	429.513
1829	64.3498	429.434
1830	64.3951	429.423
1831	64.4406	429.278
1832	64.4863	429.239
1833	64.5315	428.87
1834	64.5769	428.856
1836	64.6671	426.328
1837	64.7123	426.081
1838	64.7589	425.78
1839	64.8062	425.718
1840	64.853	425.062
1841	64.9	424.814
1842	64.9467	424.576
1843	64.9932	421.582
1844	65.0402	421.563
1845	65.0943	421.55
1846	65.141	421.455
1847	65.1864	421.429
1848	65.232	421.016
1849	65.2784	420.989
1851	65.3694	420.497
1853	65.4611	420.491
1854	65.5067	420.49
1855	65.553	420.486
1856	65.5987	420.447
1857	65.6444	420.439
1859	65.736	419.902
1860	65.7819	418.781
1861	65.8285	418.765
1863	65.9212	418.74
1864	65.9682	418.726
1865	66.0143	418.71
1866	66.0604	418.709
1867	66.1088	418.709
1868	66.1555	418.696
1872	66.3406	418.691
1873	66.3863	418.547
1875	66.4783	418.538
1876	66.525	418.425
1877	66.5716	418.351
1879	66.6634	418.334
1881	66.7556	418.229
1883	66.849	418.22
1884	66.8946	418.124
1885	66.9412	418.055
1886	66.9872	418.054
1887	67.0343	417.946
1888	67.0804	416.841
1889	67.1271	416.824
1891	67.2191	416.728
1892	67.2656	416.678
1893	67.311	416.666
1894	67.3771	416.193
1895	67.465	416.191
1896	67.512	405.045
1897	67.559	405.009
1898	67.6043	404.991
1899	67.651	404.216
1900	67.697	403.784
1902	67.788	403.768
1903	67.834	403.721
1904	67.8802	402.797
1905	67.9263	402.765
1906	67.9723	402.734
1907	68.0175	402.706
1909	68.1091	402.701
1912	68.2468	402.557
1914	68.3401	402.453
1915	68.3862	400.368
1916	68.4326	397.955
1917	68.4792	397.54
1918	68.5256	396.728
1919	68.5716	396.676
1920	68.6173	391.836
1921	68.6633	389.292
1922	68.71	389.291
1923	68.7558	389.254
1924	68.8014	389.19
1925	68.8469	389.17
1926	68.8926	389.164
1927	68.9387	389.161
1928	68.9849	389.133
1929	69.0303	389.113
1930	69.076	387.907
1931	69.1217	387.232
1933	69.2137	387.151
1934	69.2596	385.451
1935	69.3052	385.447
1936	69.3506	385.303
1937	69.396	385.295
1939	69.4965	382.543
1940	69.5428	382.541
1941	69.5885	382.494
1942	69.6346	382.271
1943	69.6803	382.241
1944	69.7266	382.236
1945	69.7721	382.16
1946	69.8186	382.16
1947	69.8657	382.153
1948	69.9117	382.016
1949	69.9589	382.012
1951	70.051	381.947
1952	70.0967	381.941
1953	70.1426	381.89
1954	70.1901	380.592
1955	70.2364	380.59
1956	70.2823	380.458
1958	70.3741	380.413
1959	70.4209	380.379
1960	70.467	380.313
1961	70.5162	380.236
1963	70.6085	379.726
1964	70.6541	379.726
1966	70.7467	378.704
1967	70.7927	378.139
1968	70.8392	378.124
1969	70.8858	378.017
1971	70.9788	377.95
1972	71.025	377.944
1973	71.0724	377.943
1974	71.1188	377.933
1975	71.1665	377.358
1977	71.2601	377.243
1978	71.3061	376.571
1980	71.3981	376.571
1981	71.4449	376.488
1982	71.4909	376.42
1983	71.5357	376.407
1984	71.5812	376.054
1985	71.6266	375.963
1986	71.6714	375.937
1987	71.7169	375.935
1988	71.7625	375.933
1989	71.8077	375.867
1990	71.8525	375.862
1992	71.9417	375.704
1993	71.9865	375.69
1995	72.0768	375.505
1996	72.1217	375.504
1997	72.1674	375.368
1998	72.2133	375.223
1999	72.2589	375.219
2000	72.3042	374.219
2001	72.3492	374.07
2003	72.4397	373.687
2004	72.4848	373.377
2005	72.5299	373.284
2006	72.5748	373.255
2007	72.6204	373.151
2008	72.6684	373.017
2010	72.7601	372.895
2011	72.8063	372.876
2012	72.8518	372.841
2013	72.8969	372.825
2014	72.9429	372.821
2015	72.9883	372.805
2016	73.0345	372.797
2017	73.0803	372.682
2019	73.1714	372.672
2020	73.217	371.823
2022	73.3077	371.748
2023	73.3537	371.659
2024	73.3992	371.652
2025	73.4443	371.512
2026	73.4897	371.511
2027	73.5351	371.419
2028	73.5806	371.217
2029	73.6266	368.5
2030	73.6729	368.125
2032	73.764	367.634
2034	73.8554	367.626
2035	73.9013	367.466
2037	73.9922	367.417
2039	74.0836	367.326
2040	74.1294	366.344
2041	74.175	366.342
2043	74.2667	366.311
2045	74.3593	366.274
2046	74.4047	366.262
2048	74.497	366.097
2050	74.5884	366.059
2053	74.7421	366.058
2055	74.836	365.617
2057	74.9281	365.526
2059	75.0213	365.292
2060	75.0676	365.276
2061	75.1143	365.265
2062	75.1598	365.249
2064	75.2517	364.993
2065	75.2976	364.871
2066	75.3436	364.772
2069	75.4828	364.77
2070	75.5288	364.741
2071	75.5751	364.734
2073	75.668	363.675
2074	75.7223	363.569
2076	75.8319	362.127
2077	75.8853	361.992
2078	75.9309	361.502
2081	76.0784	361.417
2083	76.1712	360.537
2084	76.2185	360.522
2085	76.2655	360.512
2086	76.3119	360.454
2087	76.3581	360.442
2088	76.4048	360.181
2089	76.4516	360.158
2091	76.5447	359.915
2092	76.5914	359.915
2093	76.6385	359.899
2094	76.685	359.896
2095	76.731	359.846
2098	76.8701	359.844
2099	76.9192	359.585
2100	76.9714	357.606
2101	77.0216	357.489
2103	77.1211	357.482
2104	77.1674	357.476
2105	77.2142	357.471
2106	77.2602	357.466
2107	77.3061	357.464
2108	77.3528	357.444
2109	77.3988	357.439
2111	77.5045	357.192
2112	77.5503	357.173
2113	77.5973	357.04
2114	77.655	357.027
2115	77.704	357.016
2116	77.7517	356.663
2117	77.7978	356.647
2118	77.8451	356.634
2119	77.8911	356.618
2121	77.9841	356.366
2123	78.0845	356.364
2125	78.2007	356.178
2127	78.2948	355.918
2128	78.3413	355.659
2130	78.4341	355.645
2131	78.4805	355.525
2132	78.5271	355.497
2134	78.621	355.229
2135	78.6679	355.228
2136	78.7154	352.751
2137	78.7629	352.749
2138	78.8094	352.739
2139	78.8557	352.425
2140	78.9017	352.117
2142	79.0068	352.116
2143	79.0612	351.981
2145	79.1733	351.946
2146	79.2226	351.924
2147	79.2696	351.911
2148	79.3159	351.906
2149	79.3623	351.829
2152	79.5011	351.714
2154	79.5958	351.642
2155	79.6438	349.997
2156	79.6911	348.204
2157	79.7378	348.016
2158	79.7848	345.637
2159	79.8313	345.194
2160	79.878	344.971
2161	79.9244	344.023
2162	79.9715	344.006
2163	80.0182	344.004
2164	80.0654	343.997
2165	80.113	343.994
2167	80.2085	343.947
2168	80.2552	343.945
2170	80.3498	343.933
2171	80.4022	343.852
2172	80.4505	343.85
2173	80.4969	343.836
2175	80.5931	343.793
2176	80.6417	343.558
2177	80.6888	343.548
2179	80.7829	342.977
2180	80.8293	342.976
2181	80.8775	342.969
2182	80.9255	342.963
2183	80.9728	342.959
2184	81.0201	342.952
2186	81.1151	342.949
2187	81.1668	342.942
2188	81.2168	342.647
2189	81.2647	342.647
2190	81.3131	342.646
2191	81.3604	342.637
2193	81.4535	342.619
2194	81.5003	342.406
2195	81.5468	342.405
2196	81.5944	342.12
2198	81.6893	342.115
2199	81.7367	341.929
2200	81.784	341.89
2201	81.8303	341.878
2203	81.9251	341.764
2204	81.9714	341.763
2206	82.0642	341.506
2207	82.1114	341.36
2208	82.1581	341.357
2209	82.2048	341.349
2210	82.2515	340.789
2211	82.2981	340.741
2212	82.3443	340.732
2213	82.391	340.732
2214	82.4372	340.728
2215	82.4843	340.661
2217	82.5777	340.535
2218	82.6246	338.603
2220	82.7179	338.602
2221	82.7653	338.598
2222	82.8131	338.56
2223	82.8603	338.555
2224	82.9068	338.366
2225	82.9546	338.336
2226	83.0016	338.333
2227	83.048	338.333
2228	83.0949	338.308
2229	83.1421	338.275
2230	83.1894	338.273
2231	83.2364	338.271
2232	83.2828	338.267
2233	83.3291	338.259
2234	83.3763	337.667
2236	83.4716	337.667
2237	83.5199	337.262
2238	83.5664	337.237
2239	83.613	337.233
2240	83.6591	337.228
2241	83.7058	337.137
2242	83.7527	337.136
2243	83.7999	336.811
2244	83.8462	336.643
2245	83.8925	335.562
2246	83.939	335.539
2247	83.9857	335.368
2249	84.0788	335.277
2250	84.1255	335.21
2251	84.1724	335.21
2252	84.219	335.112
2254	84.3132	335.087
2255	84.36	335.033
2256	84.4068	335.019
2257	84.4535	334.784
2258	84.4997	334.745
2260	84.593	334.625
2262	84.6859	334.501
2263	84.7323	334.084
2264	84.78	334.081
2265	84.8281	334.068
2266	84.8766	334.068
2267	84.9239	334.042
2268	84.9746	333.319
2269	85.0384	333.088
2270	85.0859	332.557
2271	85.1333	332.557
2272	85.1804	332.18
2275	85.3231	332.113
2277	85.4185	332.069
2279	85.514	331.91
2280	85.5609	331.87
2281	85.6082	331.856
2282	85.6571	331.743
2283	85.7048	331.674
2285	85.8003	331.657
2287	85.8941	331.639
2288	85.9415	331.447
2290	86.0366	331.439
2293	86.1785	331.438
2295	86.2727	330.706
2296	86.3196	330.705
2297	86.3665	330.427
2298	86.4136	330.426
2299	86.4609	330.362
2300	86.5077	330.307
2301	86.5549	330.298
2302	86.6029	330.292
2303	86.6511	330.261
2304	86.6983	330.029
2305	86.7458	329.941
2306	86.7925	329.907
2310	86.9814	329.9
2311	87.0285	329.891
2313	87.1232	329.394
2316	87.2642	329.279
2317	87.3112	329.241
2318	87.3599	329.026
2322	87.5487	329.017
2323	87.5953	327.583
2324	87.6431	327.577
2325	87.6908	327.568
2326	87.7374	327.525
2327	87.7846	327.522
2328	87.8316	327.045
2329	87.881	327.041
2331	87.9763	327.006
2332	88.024	326.997
2333	88.0714	326.961
2334	88.1183	326.958
2335	88.165	326.933
2338	88.3072	326.924
2339	88.3547	326.904
2340	88.4017	326.745
2341	88.4483	326.636
2344	88.5904	326.632
2345	88.638	326.555
2347	88.7333	326.553
2348	88.7813	326.48
2351	88.9225	326.288
2352	88.9686	326.247
2353	89.0154	326.049
2354	89.063	326.018
2356	89.1593	325.862
2357	89.2069	325.793
2358	89.2563	325.79
2359	89.3045	325.781
2361	89.3995	325.451
2362	89.4471	325.451
2363	89.4947	325.45
2365	89.591	325.277
2367	89.6866	324.924
2368	89.7355	324.648
2369	89.7845	324.566
2370	89.8334	324.561
2371	89.8817	324.535
2372	89.9311	324.534
2374	90.0282	324.466
2375	90.0773	324.464
2376	90.1254	324.357
2377	90.1912	324.355
2379	90.2887	324.301
2380	90.3394	324.073
2382	90.4369	324.072
2383	90.4844	323.703
2387	90.6756	323.699
2389	90.7707	323.682
2392	90.9165	323.628
2394	91.0145	323.586
2395	91.0615	322.877
2396	91.11	322.187
2397	91.159	322.18
2398	91.2064	321.658
2399	91.2551	321.502
2400	91.3029	321.315
2401	91.3527	321.211
2402	91.4015	321.179
2403	91.4496	321.177
2404	91.4988	321.176
2405	91.5465	321.176
2407	91.6408	321.151
2408	91.6886	321.135
2409	91.7364	320.72
2410	91.7845	320.712
2411	91.8323	320.683
2412	91.8794	320.648
2413	91.9278	320.647
2414	91.9752	320.554
2415	92.0226	320.55
2416	92.0707	320.544
2417	92.1182	320.541
2419	92.213	320.331
2420	92.2635	320.331
2421	92.3113	320.308
2422	92.3603	320.289
2423	92.4083	320.288
2424	92.4556	320.27
2426	92.5526	320.269
2427	92.604	320.262
2428	92.6529	320.252
2429	92.7024	320.251
2430	92.7502	320.251
2431	92.7987	320.235
2433	92.8948	320.195
2434	92.9423	319.953
2435	92.9901	319.952
2436	93.0378	319.951
2438	93.1351	319.94
2439	93.1838	319.927
2440	93.2317	319.806
2441	93.2798	319.802
2443	93.3758	319.694
2446	93.522	319.668
2448	93.6188	319.661
2449	93.6665	319.609
2450	93.7148	319.591
2451	93.7632	319.537
2452	93.8108	319.519
2453	93.8596	319.518
2454	93.9074	319.509
2455	93.9554	319.496
2457	94.051	319.432
2458	94.0995	318.645
2460	94.1964	318.644
2461	94.245	318.642
2462	94.294	318.637
2463	94.3415	318.627
2464	94.3899	318.5
2465	94.4395	318.497
2466	94.4903	318.34
2467	94.5376	318.339
2469	94.6344	318.331
2470	94.6841	318.331
2471	94.7335	318.33
2473	94.8304	318.32
2474	94.8784	318.145
2476	94.9738	318.144
2477	95.0224	318.069
2479	95.1183	318.059
2480	95.1666	317.982
2481	95.2145	317.979
2483	95.3103	317.717
2484	95.358	317.589
2485	95.4075	317.573
2486	95.4578	317.554
2487	95.5058	317.488
2489	95.6018	317.413
2490	95.6504	317.369
2491	95.698	317.366
2492	95.7465	317.344
2495	95.8901	317.293
2496	95.9382	317.149
2497	95.9868	316.821
2498	96.0341	316.815
2499	96.0823	316.81
2500	96.1305	316.594
2502	96.2266	316.504
2503	96.276	316.399
2504	96.3235	316.374
2505	96.3805	316.374
2506	96.4321	316.374
2507	96.4875	316.333
2508	96.5374	316.289
2509	96.5893	316.033
2510	96.64	315.754
2511	96.6883	315.753
2512	96.7367	315.72
2514	96.8341	315.715
2515	96.8829	315.679
2517	96.977	315.57
2518	97.0255	315.497
2519	97.0723	315.372
2520	97.1276	315.36
2521	97.181	315.356
2523	97.2762	315.165
2524	97.3239	314.902
2527	97.4649	314.791
2529	97.5588	314.789
2530	97.6058	314.779
2533	97.7468	314.777
2534	97.7946	314.773
2535	97.8415	314.615
2537	97.9361	314.543
2538	97.9835	314.535
2539	98.0306	314.456
2541	98.1252	314.441
2544	98.2668	313.422
2545	98.3144	313.403
