# target=instancias/mondriaan.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1209	36.6021	581.572
1210	36.6402	581.563
1211	36.6782	581.18
1212	36.7159	581.121
1214	36.7925	581.115
1215	36.8301	580.441
1216	36.8688	580.398
1217	36.9068	580.385
1218	36.9449	580.211
1219	36.9836	580.177
1220	37.022	580.161
1221	37.0598	580.133
1222	37.0978	579.776
1223	37.1359	579.772
1224	37.1739	579.711
1225	37.212	579.129
1226	37.2502	578.879
1227	37.2889	578.869
1228	37.3285	578.851
1229	37.3671	578.385
1230	37.406	573.851
1231	37.4443	573.471
1232	37.4832	573.197
1233	37.5215	573.19
1234	37.5617	573.189
1235	37.6013	572.85
1236	37.6396	572.846
1237	37.6782	572.351
1238	37.7164	572.303
1239	37.7552	572.297
1240	37.7934	572.296
1241	37.8319	571.232
1242	37.8705	571.148
1243	37.9085	571.135
1244	37.9474	571.116
1245	37.9864	570.243
1246	38.0245	569.522
1247	38.0646	569.249
1248	38.103	565.123
1249	38.1418	565.044
1250	38.1813	564.955
1251	38.2208	564.385
1252	38.26	563.666
1253	38.2986	563.538
1254	38.3375	563.529
1255	38.3768	563.503
1256	38.415	562.661
1257	38.4542	562.599
1258	38.4935	562.586
1259	38.5335	562.162
1260	38.5717	562.107
1261	38.6101	561.962
1262	38.6488	561.89
1263	38.6876	553.946
1264	38.7259	553.525
1265	38.7649	553.403
1266	38.8034	550.949
1267	38.8421	550.941
1268	38.8812	550.61
1269	38.9201	550.542
1270	38.9588	548.693
1271	38.9969	548.279
1272	39.0364	548.274
1273	39.0756	548.157
1274	39.1142	547.919
1275	39.1527	547.126
1276	39.1909	546.985
1277	39.2298	546.954
1278	39.268	546.81
1279	39.3073	541.129
1280	39.347	541.117
1282	39.4252	541.014
1283	39.4644	540.561
1284	39.5154	540.54
1285	39.5546	538.758
1286	39.5944	533.283
1287	39.6338	533.283
1288	39.6749	533.275
1289	39.715	533.235
1290	39.7544	533.235
1291	39.7931	533.144
1292	39.8321	533.084
1293	39.8712	533.082
1294	39.9103	533.058
1295	39.9495	533.013
1296	39.988	532.469
1297	40.0273	532.312
1299	40.1054	531.912
1300	40.1439	531.69
1301	40.183	531.685
1302	40.222	524.771
1303	40.2618	524.694
1304	40.3008	524.532
1305	40.3414	524.503
1307	40.4209	524.499
1309	40.5021	524.498
1310	40.5421	524.261
1313	40.6619	524.169
1314	40.7008	523.501
1315	40.7397	523.438
1316	40.7796	523.045
1317	40.8193	523.031
1318	40.8597	522.424
1319	40.9001	522.401
1320	40.9402	522.373
1321	40.9797	522.355
1323	41.0597	521.877
1324	41.1	521.713
1327	41.219	521.592
1329	41.2992	521.553
1330	41.3389	519.738
1331	41.379	519.42
1332	41.4191	519.386
1333	41.4589	518.795
1334	41.499	518.659
1335	41.539	518.563
1336	41.5797	518.539
1337	41.6197	518.539
1338	41.6601	518.013
1339	41.7007	517.996
1340	41.7412	517.986
1341	41.781	517.98
1342	41.8214	517.922
1343	41.8629	517.309
1344	41.9044	517.163
1345	41.9443	517.128
1346	41.9839	517.113
1347	42.024	517.038
1348	42.0642	516.732
1349	42.104	516.662
1351	42.1843	516.425
1352	42.2242	516.362
1353	42.265	516.326
1354	42.3058	516.299
1355	42.3472	516.164
1356	42.3879	516.148
1357	42.4281	515.78
1358	42.4679	515.769
1359	42.511	515.653
1361	42.621	515.629
1362	42.6614	514.738
1364	42.7425	514.676
1365	42.7839	512.229
1366	42.8248	512.221
1367	42.8656	511.923
1368	42.9062	511.168
1369	42.9462	509.938
1370	42.9871	509.911
1373	43.1088	509.888
1374	43.1518	505.748
1375	43.2163	505.746
1376	43.2685	505.301
1378	43.3561	503.527
1379	43.3984	503.421
1381	43.4829	503.343
1382	43.5239	502.601
1383	43.5646	502.398
1384	43.6055	502.304
1385	43.6459	501.737
1386	43.6871	500.799
1387	43.7276	500.791
1388	43.7678	500.664
1392	43.9316	500.658
1393	43.973	500.193
1395	44.0583	500.138
1396	44.0986	496.543
1397	44.1396	496.481
1398	44.1795	496.359
1399	44.2215	496.124
1400	44.2619	493.875
1401	44.3038	492.774
1402	44.3447	492.773
1403	44.3919	491.901
1405	44.4761	491.873
1406	44.5172	491.843
1407	44.558	491.817
1408	44.5995	491.242
1409	44.6405	489.961
1410	44.6813	489.827
1411	44.7229	489.678
1412	44.7633	489.672
1413	44.8048	489.662
1414	44.8453	489.476
1415	44.886	489.454
1416	44.9267	489.447
1417	44.9673	489.281
1418	45.0081	489.262
1419	45.0486	488.162
1420	45.0888	488.017
1421	45.1294	487.983
1422	45.1702	487.927
1423	45.2111	487.855
1424	45.2515	487.794
1425	45.2986	487.51
1427	45.3907	487.495
1428	45.4314	487.362
1429	45.4746	487.295
1430	45.5151	484.163
1432	45.5966	482.806
1433	45.6371	481.183
1434	45.6777	481.172
1435	45.7189	481.095
1436	45.7603	480.965
1437	45.8039	480.877
1438	45.8494	480.481
1439	45.8921	480.212
1440	45.933	480.17
1441	45.974	480.166
1442	46.0157	480.14
1443	46.0573	479.508
1444	46.0977	478.912
1445	46.1386	478.864
1446	46.1803	478.748
1447	46.2256	478.723
1448	46.2913	478.698
1449	46.3401	478.669
1450	46.3825	478.668
1451	46.4246	478.164
1452	46.4681	478.124
1454	46.5539	478.123
1455	46.5955	478.008
1457	46.6782	478.007
1458	46.7194	477.989
1459	46.7612	477.968
1460	46.8034	477.85
1462	46.8866	477.802
1463	46.9279	477.798
1464	46.9691	477.678
1465	47.0108	477.555
1466	47.0525	477.512
1467	47.0946	477.505
1468	47.1363	477.496
1469	47.1772	476.966
1470	47.2188	475.32
1471	47.2608	474.987
1472	47.3026	474.748
1473	47.3441	474.743
1474	47.3854	474.743
1475	47.4263	474.552
1477	47.5128	474.344
1478	47.5713	474.289
1479	47.6179	474.289
1480	47.6596	474.288
1481	47.7022	473.303
1482	47.7431	473.275
1484	47.8253	473.263
1485	47.8665	472.425
1486	47.9077	471.469
1487	47.9567	471.102
1488	47.9998	470.116
1489	48.0422	469.863
1490	48.0835	469.609
1491	48.1252	469.46
1492	48.1673	469.255
1493	48.2091	468.992
1494	48.2511	468.99
1495	48.2918	468.943
1496	48.3333	468.41
1497	48.375	468.395
1498	48.4176	468.388
1499	48.4608	468.327
1500	48.5081	468.306
1502	48.5925	468.29
1503	48.6347	467.685
1504	48.676	467.261
1505	48.7183	467.074
1506	48.7601	466.489
1507	48.802	466.487
1508	48.8431	466.369
1509	48.8843	466.314
1510	48.9254	464.991
1511	48.9689	464.606
1512	49.0164	464.6
1513	49.0595	464.438
1514	49.1014	463.871
1515	49.1428	463.836
1516	49.1839	463.739
1518	49.2688	463.687
1519	49.3103	462.37
1520	49.3517	462.368
1521	49.3935	462.368
1522	49.435	462.344
1523	49.4759	462.268
1524	49.5173	462.265
1525	49.5587	461.997
1526	49.602	461.857
1527	49.6432	461.855
1528	49.6855	461.787
1529	49.7319	461.767
1530	49.7795	461.762
1531	49.8237	461.542
1532	49.8654	461.52
1533	49.9072	461.517
1534	49.9488	461.516
1535	49.9904	461.477
1536	50.0328	459.607
1537	50.0744	459.551
1538	50.116	459.549
1539	50.1582	459.41
1540	50.2001	459.225
1541	50.2418	459.222
1542	50.2833	457.028
1543	50.3287	457.015
1544	50.3769	456.866
1545	50.4225	456.863
1546	50.4659	456.863
1547	50.508	456.842
1548	50.5503	456.662
1549	50.5946	456.661
1550	50.6371	456.103
1552	50.7212	456.059
1553	50.7626	456.049
1554	50.8042	455.675
1555	50.8456	455.619
1556	50.8878	455.124
1557	50.9295	454.303
1558	50.9721	454.163
1561	51.098	454.123
1563	51.1848	452.675
1564	51.2323	452.501
1565	51.2759	452.498
1567	51.3596	452.493
1568	51.4022	452.483
1569	51.4448	452.449
1570	51.4864	452.309
1571	51.5281	452.063
1572	51.5703	451.988
1573	51.6123	451.911
1574	51.6542	451.911
1575	51.6965	451.803
1576	51.7381	451.785
1577	51.7813	451.782
1578	51.8237	451.544
1579	51.866	451.541
1580	51.9087	451.497
1581	51.9514	451.49
1583	52.0384	450.948
1584	52.081	450.937
1586	52.1667	450.922
1587	52.2093	450.862
1588	52.2522	450.839
1589	52.2956	450.776
1590	52.3423	449.061
1591	52.4352	448.937
1592	52.4881	448.782
1593	52.545	448.757
1594	52.589	448.732
1596	52.6766	448.731
1597	52.7192	448.697
1598	52.7648	448.669
1599	52.8083	448.443
1600	52.8511	448.233
1602	52.9365	447.845
1603	52.9797	447.828
1604	53.0219	447.688
1605	53.0638	445.629
1606	53.1066	445.616
1607	53.149	445.233
1608	53.191	445.16
1609	53.2336	444.211
1610	53.2755	444.208
1611	53.3181	444.158
1613	53.4022	444.15
1614	53.4453	442.992
1615	53.489	442.943
1616	53.5312	442.587
1618	53.6158	440.656
1619	53.6578	440.521
1621	53.7424	440.43
1622	53.7854	439.133
1623	53.8287	439.082
1624	53.8722	438.857
1625	53.9165	438.734
1626	53.9587	438.009
1627	54.0021	437.991
1628	54.0449	437.973
1629	54.0872	437.925
1632	54.2155	437.921
1633	54.259	437.908
1634	54.3013	437.901
1635	54.3436	437.863
1636	54.3868	436.52
1639	54.5141	436.167
1640	54.557	434.584
1643	54.7012	434.394
1646	54.8331	434.258
1647	54.8777	434.222
1649	54.9675	433.133
1650	55.0106	432.995
1651	55.0531	432.978
1653	55.1387	432.966
1655	55.2252	432.865
1656	55.2695	432.855
1657	55.3129	432.721
1658	55.3554	430.503
1659	55.3984	429.459
1660	55.4406	429.301
1662	55.5271	429.278
1663	55.5695	429.278
1664	55.6123	428.986
1665	55.6549	428.553
1668	55.7823	428.506
1669	55.8249	428.318
1672	55.9531	424.775
1673	55.9961	423.199
1675	56.0813	423.178
1676	56.1284	423.17
1678	56.2149	423.133
1679	56.2573	422.96
1680	56.3003	422.922
1681	56.3438	422.917
1682	56.3868	422.905
1683	56.4308	421.649
1684	56.4732	421.172
1685	56.5171	421.135
1686	56.5606	421.106
1687	56.6033	421.103
1688	56.6462	421.103
1689	56.6892	421.1
1690	56.7332	421.097
1691	56.7759	420.943
1692	56.8186	420.907
1694	56.9042	420.907
1695	56.9471	420.8
1696	56.9896	420.758
1697	57.0324	420.757
1698	57.0756	420.731
1699	57.1184	420.724
1700	57.163	420.578
1701	57.2065	420.567
1702	57.2493	420.56
1703	57.2926	420.559
1704	57.3359	420.443
1705	57.3794	420.424
1706	57.4229	420.399
1707	57.4665	420.396
1708	57.5103	420.389
1709	57.5535	420.317
1710	57.5965	419.979
1711	57.6398	419.851
1712	57.6842	419.808
1715	57.8138	419.766
1716	57.8574	419.765
1717	57.9002	419.712
1718	57.9432	419.688
1719	57.986	419.687
1721	58.0724	418.629
1722	58.1153	418.604
1724	58.201	418.58
1725	58.2451	416.92
1726	58.2881	416.282
1727	58.3365	416.004
1728	58.3802	415.019
1729	58.4238	414.834
1730	58.467	414.802
1731	58.5102	414.628
1732	58.5529	414.348
1733	58.5963	414.234
1734	58.6406	414.232
1735	58.6836	414.231
1736	58.7269	414.123
1737	58.7701	413.802
1738	58.8134	413.79
1740	58.8993	413.78
1741	58.9423	413.662
1742	58.9856	413.655
1743	59.0287	413.653
1744	59.0719	413.517
1745	59.1155	413.279
1746	59.1596	413.204
1747	59.2121	413.203
1748	59.2657	413.102
1749	59.3142	413.031
1750	59.3786	411.719
1751	59.424	410.739
1753	59.5124	410.516
1754	59.5573	410.146
1755	59.6008	410.122
1756	59.6447	409.995
1758	59.735	409.988
1759	59.7788	408.229
1761	59.8657	408.229
1762	59.9089	408.227
1763	59.9528	408.17
1764	59.9959	408.165
1765	60.0391	406.885
1767	60.1276	406.884
1768	60.1711	406.835
1769	60.2147	406.801
1771	60.3035	406.579
1772	60.3465	406.561
1773	60.39	406.561
1774	60.4333	406.552
1775	60.4765	406.525
1776	60.5204	404.662
1777	60.5695	404.641
1779	60.6683	404.529
1780	60.7133	404.104
1781	60.7566	404.102
1782	60.8004	402.252
1783	60.8435	402.156
1784	60.8872	402.116
1785	60.931	402.115
1787	61.0337	402.097
1788	61.1054	401.781
1789	61.1494	401.779
1790	61.1926	401.379
1792	61.2801	400.63
1793	61.3237	400.539
1794	61.3677	400.307
1795	61.4124	400.285
1796	61.4566	400.076
1797	61.5003	400.02
1798	61.5455	399.863
1799	61.5905	399.854
1800	61.6366	399.727
1801	61.6816	399.669
1803	61.7698	399.321
1804	61.8133	399.075
1805	61.8574	399.075
1806	61.9007	399.068
1807	61.9443	399.051
1808	61.9881	399.051
1811	62.1197	398.785
1812	62.1632	398.765
1814	62.2496	398.758
1815	62.294	398.754
1817	62.3823	398.752
1818	62.4257	398.716
1820	62.5249	398.716
1821	62.5692	398.713
1822	62.6125	398.71
1823	62.6571	398.416
1824	62.7006	398.413
1826	62.7876	398.412
1827	62.8314	398.336
1828	62.8962	398.105
1829	62.9434	398.066
1830	62.9892	397.439
1831	63.0328	397.356
1832	63.0778	397.224
1833	63.121	397.157
1834	63.1642	397.146
1835	63.2078	396.303
1837	63.2966	396.269
1838	63.3462	396.24
1839	63.3943	395.798
1840	63.4377	395.725
1841	63.4811	395.72
1842	63.5255	395.479
1843	63.5694	395.456
1844	63.6141	395.351
1845	63.6575	393.593
1848	63.8032	393.574
1850	63.8911	393.57
1852	63.981	393.499
1853	64.0286	393.488
1854	64.0727	393.472
1855	64.1165	393.471
1856	64.1601	393.364
1858	64.2478	391.832
1859	64.2919	391.805
1861	64.3803	391.663
1862	64.4249	390.812
1863	64.4751	390.79
1864	64.5219	390.329
1866	64.6149	389.747
1867	64.6605	389.744
1868	64.704	389.701
1869	64.7479	389.652
1870	64.7923	389.651
1875	65.0128	389.649
1876	65.0569	388.998
1877	65.1009	388.984
1879	65.2016	388.645
1880	65.2453	388.635
1881	65.2887	388.588
1882	65.3323	388.571
1883	65.3766	388.54
1887	65.5518	388.532
1888	65.596	388.485
1889	65.6401	387.52
1890	65.6842	387.402
1891	65.7296	387.379
1893	65.8207	387.377
1895	65.9105	387.302
1896	65.9565	387.3
1897	66.0013	387.279
1899	66.0939	386.96
1901	66.2267	386.952
1903	66.3217	386.489
1904	66.371	386.447
1905	66.4162	386.445
1908	66.5518	386.389
1909	66.597	386.357
1910	66.642	386.191
1912	66.7343	380.916
1913	66.7792	379.548
1915	66.8685	379.547
1916	66.9128	379.519
1919	67.0456	379.387
1920	67.0898	379.365
1921	67.1335	379.364
1922	67.1775	379.354
1923	67.2214	378.373
1924	67.2653	377.944
1925	67.31	377.908
1926	67.3537	377.857
1927	67.3986	377.852
1928	67.4425	377.851
1929	67.4869	377.84
1930	67.5317	377.84
1931	67.5757	377.606
1934	67.7084	377.603
1935	67.7535	377.504
1936	67.798	377.503
1937	67.8421	377.491
1938	67.8866	377.484
1939	67.9305	377.48
1940	67.9745	377.423
1941	68.0187	377.423
1942	68.0626	377.405
1943	68.1073	377.404
1944	68.1564	377.371
1945	68.2175	377.359
1946	68.2646	377.341
1947	68.311	377.34
1948	68.3566	377.338
1949	68.402	377.286
1950	68.4473	377.049
1951	68.4936	377.013
1952	68.5411	376.979
1953	68.5867	376.977
1956	68.7195	376.977
1957	68.7636	376.928
1958	68.8088	376.92
1959	68.8532	376.919
1961	68.9424	376.075
1962	68.987	376.073
1964	69.0719	376.054
1965	69.1151	374.801
1966	69.1583	374.306
1967	69.202	374.147
1968	69.2449	373.689
1969	69.2877	373.606
1970	69.3309	373.387
1971	69.3756	373.242
1972	69.4186	372.849
1973	69.4618	372.8
1974	69.5046	372.799
1975	69.5475	372.799
1976	69.5906	372.605
1977	69.6333	372.335
1978	69.6767	372.33
1979	69.7208	372.31
1980	69.7643	372.306
1981	69.8075	372.097
1982	69.8506	372.075
1983	69.9071	372.05
1984	69.9526	371.967
1985	69.997	371.843
1987	70.0849	371.842
1988	70.1287	371.765
1989	70.1723	371.697
1990	70.2161	370.669
1991	70.2603	370.211
1992	70.3066	370.203
1993	70.3503	370.185
1994	70.3938	370.011
1995	70.4374	369.766
1996	70.4805	369.713
1998	70.5672	369.706
1999	70.6106	369.378
2000	70.6547	369.374
2001	70.6986	369.374
2002	70.7424	369.363
2003	70.7857	369.328
2005	70.8732	368.055
2006	70.9164	368.045
2007	70.9614	368.044
2009	71.0491	368.03
2012	71.1804	368.023
2013	71.2242	368.018
2014	71.2837	368.016
2015	71.3276	367.997
2016	71.3712	366.342
2017	71.415	366.34
2018	71.4598	366.338
2019	71.5034	366.251
2021	71.5904	366.248
2022	71.6336	364.264
2023	71.6775	364.163
2024	71.7214	364.161
2025	71.7655	364.16
2027	71.874	364.151
2028	71.9191	364.133
2029	71.9632	364.129
2030	72.007	363.769
2031	72.0526	363.743
2032	72.1052	363.634
2033	72.1673	363.579
2034	72.2125	363.027
2035	72.2596	363.005
2036	72.3045	362.87
2037	72.3491	362.864
2038	72.3942	362
2040	72.4856	361.995
2041	72.5297	361.966
2043	72.6195	361.742
2044	72.6645	361.6
2045	72.7098	361.59
2046	72.7534	361.588
2047	72.7972	361.582
2051	72.9767	361.365
2053	73.0674	361.333
2054	73.1123	361.331
2055	73.1564	361.286
2057	73.2467	361.284
2058	73.2916	360.97
2061	73.4267	360.968
2063	73.5164	360.806
2064	73.5614	360.792
2066	73.6522	360.776
2067	73.6978	360.595
2068	73.7422	360.564
2069	73.787	360.527
2070	73.8328	360.343
2071	73.8775	360.148
2072	73.9233	360.12
2074	74.0122	360.117
2075	74.0568	359.837
2077	74.1469	359.826
2079	74.2365	359.393
2081	74.3277	359.383
2082	74.3811	359.007
2083	74.4262	359.002
2085	74.516	357.84
2088	74.6541	357.83
2089	74.7014	357.115
2094	74.9258	357.1
2095	74.9713	357.038
2096	75.0176	356.756
2097	75.0623	356.756
2098	75.1068	355.263
2099	75.1544	355.207
2101	75.2438	355.034
2102	75.2889	354.431
2103	75.3336	354.395
2104	75.3785	354.026
2105	75.4236	353.859
2106	75.4688	353.259
2107	75.5131	353.257
2108	75.5582	353.203
2109	75.604	353.129
2110	75.6514	353.128
2112	75.7541	353.126
2113	75.8091	353.102
2114	75.8548	353.017
2115	75.9016	352.993
2116	75.9461	352.517
2117	75.9922	352.511
2119	76.0831	351.788
2120	76.1282	350.401
2121	76.1732	350.381
2123	76.2644	350.101
2126	76.3983	349.952
2129	76.5327	349.209
2130	76.5777	349.113
2131	76.623	349.075
2134	76.7586	348.936
2135	76.8051	348.857
2136	76.8495	348.857
2139	76.985	348.826
2140	77.0297	348.721
2143	77.1647	348.069
2144	77.2096	348.035
2145	77.2541	347.979
2147	77.3441	347.927
2148	77.3883	347.892
2149	77.4332	347.794
2152	77.5688	347.774
2153	77.6143	347.24
2155	77.7041	347.16
2158	77.8386	346.432
2159	77.8843	346.279
2160	77.9295	346.272
2161	77.9752	346.271
2162	78.0205	346.267
2163	78.0653	345.55
2164	78.1119	345.134
2165	78.1572	345.127
2166	78.2033	345.114
2167	78.2484	345.113
2168	78.2938	345.111
2169	78.3389	345.1
2170	78.3843	345.099
2171	78.4289	344.93
2172	78.4747	344.885
2173	78.5195	344.883
2174	78.5641	344.881
2175	78.611	344.853
2176	78.6559	344.852
2177	78.701	344.84
2179	78.7916	344.839
2180	78.8365	344.816
2181	78.8812	344.812
2182	78.9284	344.795
2183	78.9745	344.794
2184	79.0207	344.675
2185	79.0677	344.665
2186	79.1124	344.65
2187	79.1578	344.644
2188	79.2027	344.64
2189	79.2475	344.572
2190	79.2939	344.368
2191	79.3384	344.364
2192	79.3835	344.344
2196	79.565	344.344
2197	79.6246	344.246
2198	79.678	344.223
2199	79.7395	344.223
2201	79.8341	343.546
2202	79.8839	343.533
2204	79.9986	343.523
2205	80.0463	341.454
2206	80.0919	341.392
2207	80.1371	341.378
2208	80.1821	340.944
2210	80.2741	340.887
2212	80.3647	340.504
2213	80.4105	340.472
2214	80.4561	340.471
2215	80.5024	340.47
2216	80.5519	340.396
2217	80.5985	340.11
2218	80.6445	340.107
2219	80.6898	340.087
2220	80.7358	340.081
2221	80.7814	340.08
2222	80.8266	340.074
2223	80.8725	340.051
2224	80.922	339.964
2225	80.9773	339.904
2227	81.0846	339.904
2228	81.1663	339.893
2229	81.227	339.702
2230	81.279	339.476
2231	81.3261	339.058
2232	81.3753	339.052
2233	81.4226	339.032
2238	81.7164	339.031
2239	81.7649	338.722
2240	81.811	338.72
2241	81.8572	338.719
2242	81.9059	338.713
2243	81.952	338.699
2244	81.9982	338.698
2245	82.0452	337.818
2246	82.091	337.789
2247	82.1371	337.788
2249	82.2277	337.773
2250	82.2832	337.771
2251	82.3327	337.736
2252	82.3798	337.732
2253	82.4257	337.729
2254	82.472	337.726
2255	82.5177	337.706
2256	82.5645	337.652
2259	82.7121	337.638
2260	82.7585	337.591
2262	82.85	336.045
2263	82.8967	336.024
2266	83.0332	336.023
2267	83.0787	336.018
2268	83.1246	335.907
2269	83.1785	335.903
2270	83.2272	335.673
2271	83.2726	335.656
2272	83.3181	335.65
2273	83.3631	335.602
2274	83.4112	335.215
2275	83.4579	335.203
2276	83.5037	335.082
2277	83.5513	335.047
2278	83.5974	334.248
2279	83.6429	334.241
2280	83.694	334.239
2281	83.7417	334.209
2283	83.8344	333.686
2284	83.8806	333.207
2285	83.9264	333.206
2286	83.9727	333.206
2287	84.0183	333.188
2289	84.1248	333.184
2290	84.1815	333.141
2291	84.2283	332.907
2292	84.2748	332.865
2295	84.4119	332.859
2297	84.5049	332.856
2298	84.557	332.231
2300	84.6637	332.231
2303	84.8011	332.156
2305	84.8928	332.131
2306	84.9428	332.127
2308	85.0435	332.101
2309	85.0893	332.072
2310	85.1364	331.805
2311	85.1826	331.741
2312	85.2277	331.734
2313	85.2739	331.661
2314	85.3189	331.647
2316	85.4097	331.629
2319	85.5463	331.445
2320	85.608	330.956
2322	85.7029	330.854
2323	85.7487	330.853
2325	85.8409	330.15
2327	85.9333	330.097
2328	85.9791	330.096
2329	86.025	329.633
2330	86.0707	329.632
2332	86.1617	329.546
2335	86.2983	329.543
2336	86.3433	329.182
2337	86.3889	329.182
2338	86.4344	327.9
2339	86.4837	327.859
2341	86.5842	327.698
2342	86.6311	327.405
2343	86.6772	327.368
2345	86.7684	327.263
2346	86.8149	326.81
2347	86.8616	326.799
2348	86.909	326.752
2349	86.9551	326.75
2353	87.1474	326.719
2354	87.1936	326.59
2355	87.2399	326.588
2356	87.2853	326.219
2357	87.3331	326.206
2359	87.4271	325.794
2360	87.4731	324.717
2365	87.7109	324.714
2366	87.7566	324.592
2368	87.8542	324.58
2369	87.9004	323.503
2370	87.9463	323.367
2374	88.1321	323.083
2375	88.1783	322.943
2377	88.2705	322.934
2379	88.3628	322.933
2380	88.4086	322.742
2381	88.4561	322.733
2382	88.5018	322.723
2384	88.5938	321.364
2385	88.6406	321.271
2388	88.8096	321.269
2389	88.8663	321.121
2390	88.9134	321.104
2392	89.0063	320.612
2393	89.0528	320.266
2395	89.1439	320.132
2399	89.329	320.114
2400	89.3756	320.113
2403	89.5137	319.725
2404	89.5604	319.369
2405	89.607	319.323
2406	89.6535	318.548
2407	89.6991	318.543
2408	89.7456	318.541
2409	89.7916	318.538
2410	89.8379	318.538
2411	89.884	318.43
2412	89.9305	318.231
2414	90.025	318.231
2415	90.0713	318.04
2416	90.1172	318.024
2417	90.1627	318.012
2418	90.2092	318.012
2419	90.2555	318.012
2420	90.3023	317.998
2421	90.3623	317.989
2422	90.4116	317.983
2423	90.4589	317.982
2424	90.506	317.957
2425	90.5529	317.95
2426	90.6001	317.82
2429	90.7422	317.775
2430	90.7891	317.156
2431	90.8365	317.106
2432	90.8831	317.092
2433	90.9299	317.088
2434	90.9776	317.088
2435	91.0235	317.073
2436	91.0694	317.073
2437	91.1151	317.072
2438	91.1617	317.058
2439	91.2086	317.058
2441	91.3011	316.426
2442	91.3485	316.422
2444	91.4549	316.401
2445	91.5015	314.719
2446	91.549	314.548
2447	91.5952	314.089
2448	91.6415	313.722
2450	91.7346	313.698
2451	91.7806	313.542
2452	91.8266	313.241
2453	91.8726	313.233
2454	91.9184	313.233
2455	91.9668	313.232
2456	92.0136	313.208
2457	92.0606	313.142
2458	92.1075	313.139
2459	92.1574	313.049
2460	92.2048	313.044
2462	92.2982	313.041
2463	92.3538	313.004
2464	92.4005	312.998
2465	92.4468	312.961
2466	92.4928	312.948
2467	92.5392	312.947
2468	92.5854	312.676
2469	92.6313	312.63
2470	92.678	311.692
2471	92.7248	311.259
2472	92.7719	311.245
2473	92.8179	311.221
2474	92.8645	311.044
2478	93.0501	311.024
2479	93.0964	310.093
2480	93.1432	310.093
2481	93.1891	310.092
2482	93.2347	310.09
2483	93.2812	310.028
2484	93.3272	310.027
2485	93.3732	309.117
2486	93.42	309.116
2487	93.4672	309.116
2488	93.513	308.94
2489	93.5606	308.923
2490	93.6068	308.919
2491	93.6535	308.877
2492	93.7004	308.876
2495	93.8405	308.859
2496	93.8871	308.781
2497	93.933	308.772
2498	93.9795	308.768
2500	94.0731	308.746
2502	94.1658	307.753
2503	94.2122	307.741
2504	94.2583	307.737
2506	94.3527	307.735
2507	94.4018	307.734
2508	94.4498	307.528
2509	94.5029	307.527
2510	94.5532	307.312
2511	94.6	307.286
2512	94.6471	307.257
2513	94.6932	306.675
2514	94.7398	306.609
2515	94.7862	306.561
2516	94.8327	306.525
2517	94.8798	305.748
2518	94.9273	305.638
2519	94.9746	305.635
2520	95.0215	305.619
2521	95.068	305.613
2522	95.114	305.042
2523	95.1603	304.55
2524	95.2067	303.517
2525	95.2525	303.507
2526	95.2988	303.501
2527	95.3451	303.499
2528	95.3919	303.493
2529	95.439	303.491
2531	95.5311	303.313
2532	95.577	303.273
2533	95.6234	303.266
2534	95.6694	303.257
2537	95.8081	303.256
2538	95.856	303.125
2543	96.0889	302.829
2544	96.1353	302.828
2546	96.2278	302.811
2547	96.274	302.783
2548	96.3196	302.761
2549	96.3662	302.715
2551	96.4584	302.522
2552	96.504	302.519
2554	96.6015	302.519
2556	96.6943	302.505
2559	96.8417	302.16
2560	96.9011	302.157
2561	96.9485	302.157
2564	97.0908	302.148
2565	97.1386	301.222
2569	97.3345	300.821
2570	97.3819	300.816
2571	97.4303	300.521
2572	97.4783	300.339
2573	97.525	300.338
2575	97.6428	300.264
2578	97.7821	299.279
2579	97.8282	299.278
2580	97.8761	299.125
2581	97.923	298.942
2582	97.9702	298.715
2586	98.1558	298.379
2587	98.203	298.376
2588	98.2496	298.279
2589	98.2976	298.201
2592	98.4372	298.195
2593	98.4852	298.04
2594	98.5434	298.025
2595	98.592	298.016
2596	98.64	297.79
2597	98.6872	297.784
2598	98.7334	297.642
2599	98.7945	297.523
2600	98.8444	296.699
2601	98.8929	296.667
2602	98.9399	296.667
2608	99.2306	296.656
2609	99.2772	296.275
2610	99.3235	296.154
2612	99.4165	296.09
2615	99.5572	295.895
2616	99.604	295.894
2620	99.7897	295.439
2622	99.8833	295.394
2623	99.9305	295.377
2625	100.026	295.049
2629	100.213	294.992
2632	100.354	294.507
2635	100.494	294.455
2636	100.541	294.426
2637	100.587	294.426
2638	100.633	294.386
2639	100.68	294.093
2641	100.78	294.092
2642	100.829	294.087
2643	100.876	293.845
2644	100.922	293.555
2645	100.97	293.54
2646	101.018	293.355
2647	101.065	293.353
2648	101.111	293.347
2649	101.155	293.336
2650	101.2	293.327
2651	101.247	293.214
2652	101.292	293.184
2654	101.389	293.183
2655	101.436	293.108
2656	101.481	293.092
2657	101.527	293.084
2659	101.619	293.076
2660	101.677	292.952
2661	101.723	292.948
2662	101.769	292.945
2663	101.815	292.944
2665	101.906	292.941
2666	101.951	292.891
2667	102.002	292.89
2668	102.052	292.887
2669	102.098	292.815
2670	102.143	292.727
2671	102.189	292.632
2672	102.235	292.535
2673	102.281	292.535
2674	102.326	292.534
2675	102.371	292.523
2676	102.416	292.522
2677	102.462	292.515
2678	102.509	292.502
2679	102.561	292.502
