# target=instancias/bach.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1185	38.3158	914.475
1186	38.3568	914.463
1187	38.3967	913.555
1188	38.4374	913.459
1189	38.4775	912.854
1190	38.5175	912.617
1191	38.5583	912.472
1192	38.5989	911.112
1193	38.6394	910.962
1194	38.6801	910.855
1195	38.7213	910.668
1196	38.7618	910.375
1199	38.8838	909.732
1200	38.9243	901.644
1201	38.966	901.047
1202	39.0095	900.169
1203	39.0501	899.744
1204	39.0912	899.713
1205	39.1332	899.211
1206	39.1745	899.176
1207	39.216	897.905
1208	39.2567	897.08
1209	39.2975	896.185
1210	39.3377	896.184
1211	39.3785	896.169
1212	39.4228	896.13
1213	39.4767	896.112
1214	39.5268	895.881
1216	39.6086	895.566
1217	39.6503	895.449
1218	39.6914	895.405
1219	39.7328	895.397
1220	39.7737	895.259
1222	39.8547	895.257
1223	39.8951	894.978
1224	39.9369	888.888
1225	39.9775	888.587
1226	40.0189	880.783
1227	40.0601	880.764
1228	40.111	840.775
1229	40.161	809.487
1230	40.2021	807.842
1231	40.2436	801.352
1232	40.2847	801.335
1233	40.3265	798.829
1234	40.3679	798.826
1235	40.4091	789.779
1236	40.4506	789.737
1237	40.4914	788.831
1238	40.5322	788.522
1239	40.573	788.13
1240	40.6151	788.024
1241	40.6626	787.867
1242	40.7091	786.285
1243	40.7518	786.132
1244	40.7927	786.094
1245	40.8354	785.998
1246	40.8774	785.896
1247	40.9186	785.574
1248	40.9605	785.127
1249	41.002	785.113
1250	41.0434	784.708
1251	41.0846	784.569
1252	41.1276	784.288
1253	41.1713	783.862
1254	41.2158	783.809
1255	41.2635	783.716
1256	41.3071	783.61
1257	41.3488	783.201
1258	41.3913	783.081
1259	41.433	782.732
1260	41.4752	782.727
1261	41.5182	782.661
1262	41.5619	782.656
1263	41.6045	782.541
1264	41.6464	782.474
1265	41.689	782.473
1266	41.7325	782.286
1267	41.7805	775.691
1268	41.8273	775.617
1269	41.8689	775.176
1270	41.9121	775.137
1272	41.9979	775.031
1273	42.0402	767.679
1274	42.083	767.515
1275	42.1247	765.233
1276	42.1683	765.182
1278	42.2523	765.083
1280	42.3379	765.046
1281	42.3884	765.035
1282	42.4337	764.682
1283	42.4767	764.098
1284	42.5189	764.081
1285	42.562	762.861
1286	42.6048	762.738
1287	42.647	762.619
1288	42.6898	762.277
1289	42.7324	762.01
1290	42.7752	761.815
1291	42.8173	761.806
1292	42.8596	761.75
1293	42.9025	761.453
1294	42.9452	761.14
1295	42.9876	761.109
1296	43.0393	761.083
1297	43.1117	759.776
1298	43.1556	759.768
1299	43.1989	759.591
1300	43.242	759.548
1302	43.3337	759.381
1303	43.3764	759.019
1304	43.4194	758.901
1306	43.5052	758.774
1307	43.5477	758.625
1308	43.6027	758.185
1309	43.6842	745.333
1310	43.74	745.227
1311	43.8175	744.814
1313	43.9215	743.869
1314	43.9644	743.832
1315	44.0069	743.814
1316	44.0635	743.392
1318	44.1653	743.382
1319	44.2077	743.305
1320	44.2501	743.141
1321	44.2934	717.665
1322	44.3364	717.66
1323	44.379	713.909
1324	44.4287	713.804
1325	44.475	713.659
1326	44.5182	713.533
1327	44.5621	713.448
1328	44.6049	713.071
1329	44.6482	712.851
1330	44.6912	712.823
1331	44.7344	711.363
1333	44.8198	711.245
1334	44.8628	710.591
1335	44.906	709.93
1336	44.9507	706.722
1337	45.0011	706.71
1338	45.0474	706.061
1339	45.0917	705.976
1340	45.1356	705.864
1341	45.1794	705.831
1343	45.2652	705.377
1344	45.3081	705.172
1345	45.3511	705.167
1346	45.3939	704.572
1347	45.4371	704.536
1348	45.494	704.245
1349	45.5427	704.113
1350	45.5867	703.953
1351	45.6305	703.939
1352	45.6747	703.87
1353	45.7184	703.864
1354	45.7618	703.8
1355	45.806	703.106
1357	45.894	702.762
1359	45.9815	702.236
1360	46.0247	701.361
1361	46.0688	701.294
1362	46.1123	701.174
1363	46.1554	701.153
1364	46.1991	701.072
1365	46.2436	699.917
1366	46.2875	699.684
1367	46.3308	699.628
1368	46.3747	699.552
1369	46.419	699.27
1370	46.4622	698.946
1371	46.5055	698.589
1372	46.5495	697.937
1373	46.5969	697.76
1374	46.6434	697.729
1375	46.6878	697.713
1376	46.732	697.365
1377	46.7759	697.029
1378	46.82	696.735
1379	46.8633	696.715
1380	46.9063	696.711
1381	46.9501	696.62
1382	46.995	694.068
1383	47.0445	683.619
1384	47.0943	681.111
1385	47.1379	675.367
1388	47.2699	674.835
1389	47.3145	674.683
1390	47.3598	674.095
1392	47.4492	673.61
1393	47.4946	673.466
1394	47.538	649.443
1397	47.6698	648.861
1398	47.7225	648.844
1399	47.77	648.833
1400	47.8139	648.663
1401	47.8572	646.784
1403	47.9444	646.608
1404	47.9879	623.586
1405	48.0319	623.405
1406	48.0762	623.388
1407	48.1192	622.531
1408	48.1628	622.459
1410	48.2494	622.432
1411	48.2935	622.313
1412	48.3622	622.169
1413	48.4088	620.595
1414	48.4537	620.593
1415	48.4972	619.677
1416	48.5408	619.209
1418	48.6283	618.76
1419	48.6715	618.753
1420	48.7153	618.693
1421	48.7591	618.478
1422	48.8025	618.469
1425	48.9449	618.367
1427	49.0321	617.657
1428	49.0769	617.629
1429	49.1208	617.482
1430	49.165	617.447
1431	49.2095	617.35
1432	49.2531	616.479
1433	49.2971	616.348
1434	49.3416	616.264
1435	49.3908	616.065
1436	49.4385	615.334
1438	49.5268	615.14
1439	49.5707	614.988
1440	49.614	601.95
1441	49.6575	601.947
1442	49.7008	601.46
1443	49.7443	601.427
1444	49.7887	601.423
1445	49.8328	601.154
1446	49.8774	601.148
1448	49.972	600.335
1449	50.0196	600.296
1450	50.0642	600.217
1451	50.1085	600.211
1452	50.1532	600.199
1453	50.1968	600.186
1454	50.2405	600.051
1455	50.2847	600.05
1456	50.3284	599.943
1457	50.3786	599.814
1458	50.4265	599.769
1459	50.4713	599.734
1460	50.5149	599.218
1461	50.5593	598.135
1462	50.6034	598.135
1463	50.6478	597.404
1464	50.6929	591.299
1465	50.7371	591.279
1466	50.7809	591.039
1467	50.8249	590.503
1468	50.8779	590.24
1469	50.9251	565.927
1470	50.9709	565.848
1471	51.0146	565.603
1472	51.0585	565.602
1473	51.1033	565.156
1474	51.1482	565.144
1475	51.1921	552.887
1476	51.237	552.83
1477	51.2809	551.086
1478	51.3252	550.749
1479	51.3694	550.71
1480	51.4139	550.696
1481	51.4584	550.665
1482	51.5112	550.393
1483	51.575	549.976
1484	51.6194	549.975
1485	51.6639	549.937
1486	51.7081	549.181
1487	51.7523	549.016
1488	51.7971	548.384
1489	51.8415	548.358
1491	51.9296	548.221
1492	51.9745	548.213
1493	52.0205	548.071
1494	52.0666	548.043
1495	52.1121	548.04
1498	52.2488	547.37
1499	52.2932	547.363
1500	52.3378	547.363
1501	52.3826	547.332
1502	52.427	547.323
1503	52.4721	547.258
1504	52.5213	547.188
1505	52.5708	547.164
1506	52.6165	546.438
1507	52.6612	544.774
1508	52.7065	544.55
1509	52.7514	544.494
1510	52.7966	544.475
1512	52.8856	544.461
1513	52.9298	541.917
1514	52.9756	541.829
1515	53.0204	541.532
1516	53.0656	541.504
1517	53.1105	541.092
1518	53.1554	540.909
1519	53.2001	540.725
1520	53.2474	540.438
1521	53.3006	540.37
1522	53.346	539.85
1523	53.3912	539.684
1524	53.4356	539.04
1525	53.4807	538.416
1526	53.5271	538.306
1527	53.5718	538.275
1528	53.6162	537.946
1529	53.661	537.831
1530	53.7055	537.588
1532	53.7953	537.571
1533	53.8405	537.472
1534	53.8862	537.148
1535	53.9316	536.551
1536	53.9841	536.516
1537	54.0326	535.81
1538	54.0785	535.57
1539	54.1231	535.434
1540	54.1698	535.235
1542	54.2629	535.211
1543	54.3109	534.313
1544	54.3559	534.204
1546	54.4471	533.773
1547	54.493	533.769
1548	54.5442	533.623
1549	54.5922	528.079
1551	54.6863	527.635
1553	54.7763	527.543
1554	54.821	527.533
1555	54.8671	527.474
1556	54.9119	527.46
1557	54.9569	527.253
1558	55.0033	527.224
1559	55.0484	527.154
1560	55.0954	525.863
1561	55.1401	524.47
1562	55.1869	524.464
1563	55.2331	519.167
1564	55.2788	519.085
1565	55.3255	518.928
1566	55.3768	518.922
1567	55.4283	518.85
1568	55.4739	518.682
1569	55.5189	518.504
1570	55.5642	518.373
1571	55.6094	517.826
1573	55.7007	517.806
1574	55.7453	517.415
1576	55.837	515.427
1577	55.883	515.424
1578	55.9291	515.054
1579	55.9755	515.016
1580	56.0208	515.012
1581	56.0668	515.009
1583	56.1586	514.998
1584	56.2054	514.759
1585	56.2503	514.759
1586	56.297	514.186
1587	56.3438	514.176
1588	56.3897	514.113
1589	56.4367	514.077
1591	56.529	514.066
1592	56.5846	514.057
1593	56.632	514.047
1594	56.6779	514.042
1595	56.7228	513.451
1596	56.7683	513.292
1597	56.8147	512.861
1599	56.905	512.792
1600	56.9501	511.404
1601	56.9961	511.398
1602	57.0426	511.37
1603	57.0897	511.353
1604	57.135	511.282
1605	57.1823	509.819
1606	57.2287	509.595
1608	57.3349	509.592
1609	57.3985	509.445
1610	57.4445	509.242
1611	57.4903	508.298
1612	57.5358	506.892
1613	57.5815	506.826
1614	57.6276	506.804
1615	57.6728	506.593
1616	57.7182	506.235
1618	57.8104	506.021
1619	57.8571	506.013
1621	57.9537	504.985
1622	58.0049	503.556
1623	58.0513	498.187
1624	58.0971	497.583
1625	58.1427	495.948
1626	58.1887	495.947
1627	58.2345	495.916
1628	58.2807	494.903
1629	58.3263	494.856
1630	58.3717	493.91
1632	58.4638	493.906
1633	58.5101	493.386
1634	58.5583	492.358
1636	58.6638	492.34
1637	58.7091	492.268
1638	58.7555	492.259
1641	58.8951	491.658
1642	58.9413	490.336
1643	58.9879	489.484
1644	59.0342	489.459
1645	59.0799	489.392
1646	59.1311	489.39
1647	59.1809	489.289
1648	59.2285	489.278
1650	59.3195	489.178
1651	59.3661	489.119
1652	59.4119	489.108
1654	59.5037	489.103
1655	59.5494	488.374
1656	59.5956	488.322
1658	59.6885	487.614
1659	59.7342	487.597
1660	59.7886	487.486
1661	59.8396	487.369
1662	59.8858	487.358
1663	59.9322	487.357
1665	60.0249	487.346
1667	60.117	487.041
1669	60.2101	486.609
1670	60.2559	486.575
1671	60.3021	486.531
1672	60.3489	486.475
1673	60.4011	486.368
1674	60.4531	486.361
1675	60.4997	486.281
1678	60.6388	485.941
1680	60.7323	470.886
1681	60.7795	470.482
1682	60.8267	470.084
1683	60.8759	469.765
1684	60.9223	469.7
1685	60.9702	469.515
1686	61.0164	469.505
1687	61.063	469.39
1688	61.1094	469.102
1689	61.1559	469.058
1690	61.2067	469.057
1691	61.2561	469.043
1692	61.3252	469.04
1693	61.373	468.849
1694	61.4194	468.66
1696	61.5139	468.583
1697	61.5602	468.511
1698	61.6068	468.458
1699	61.6537	468.457
1700	61.6999	468.421
1701	61.7469	467.863
1703	61.845	467.674
1704	61.8917	462.257
1705	61.9388	462.252
1706	61.9865	461.461
1707	62.034	461.418
1708	62.081	461.319
1709	62.1291	457.57
1710	62.1865	457.556
1711	62.2383	456.777
1712	62.2872	456.776
1713	62.3378	456.211
1714	62.3852	456.21
1715	62.4332	454.31
1718	62.5721	454.288
1719	62.6194	453.972
1721	62.7125	453.963
1722	62.76	453.633
1723	62.8075	451.395
1724	62.8615	451.375
1725	62.9112	451.329
1726	62.9586	450.784
1727	63.0049	450.74
1728	63.0544	450.272
1730	63.1478	450.014
1731	63.1953	450.006
1732	63.2424	450.001
1733	63.2887	449.953
1734	63.336	449.947
1735	63.3828	449.942
1736	63.4298	449.911
1737	63.4766	449.898
1738	63.5242	449.828
1739	63.5726	449.827
1740	63.6199	449.825
1741	63.6674	449.724
1742	63.7145	449.724
1743	63.7609	449.692
1744	63.8085	449.461
1747	63.9492	449.324
1748	63.9962	449.27
1749	64.0434	449.183
1750	64.0952	449.178
1752	64.1971	449.104
1754	64.2943	449.008
1755	64.3416	448.706
1756	64.3881	448.693
1757	64.4358	447.633
1758	64.4823	447.232
1759	64.5287	447.117
1760	64.575	447.05
1761	64.6212	446.822
1762	64.6675	446.725
1764	64.7597	446.379
1766	64.8529	446.294
1767	64.8995	446.261
1768	64.9463	446.012
1769	64.9965	445.994
1770	65.0823	445.984
1771	65.1445	445.937
1772	65.1936	445.937
1773	65.2422	445.706
1774	65.2888	445.547
1775	65.3353	445.514
1776	65.3823	445.456
1777	65.429	445.189
1778	65.4755	445.039
1779	65.522	444.997
1780	65.5685	444.792
1783	65.7077	444.723
1786	65.8474	444.485
1787	65.8938	444.478
1788	65.9413	444.36
1789	65.9875	441.159
1790	66.035	441.114
1791	66.0815	440.789
1792	66.1282	440.783
1793	66.1755	440.76
1794	66.2225	440.757
1795	66.269	440.698
1796	66.3158	440.531
1797	66.3628	439.956
1798	66.4092	439.908
1799	66.457	439.88
1800	66.5043	439.465
1801	66.5509	439.46
1802	66.5976	439.455
1803	66.644	439.314
1804	66.691	439.285
1805	66.7373	439.258
1806	66.784	439.193
1807	66.8307	439.142
1808	66.8774	439.097
1809	66.9238	439.068
1810	66.971	438.984
1811	67.0177	438.746
1814	67.1586	438.474
1816	67.2523	438.065
1817	67.2989	438.058
1818	67.3455	438.032
1819	67.3928	437.945
1820	67.4424	437.889
1821	67.4889	437.888
1823	67.5827	437.748
1824	67.6295	437.704
1825	67.6769	437.701
1826	67.7237	437.276
1827	67.7713	437.27
1828	67.8184	437.218
1831	67.9958	437.203
1832	68.0429	437.195
1833	68.0896	437.151
1834	68.1362	437.133
1835	68.1832	436.587
1836	68.2298	436.525
1837	68.2765	436.149
1838	68.3238	435.96
1839	68.3702	435.841
1840	68.4179	433.999
1841	68.4648	433.989
1842	68.5115	433.969
1843	68.5589	433.959
1844	68.6058	433.935
1845	68.6524	432.266
1848	68.7936	432.257
1849	68.8402	432.076
1850	68.8874	432.016
1851	68.9348	431.778
1852	68.9815	431.75
1854	69.0752	431.741
1856	69.169	431.56
1857	69.2172	431.498
1858	69.2646	431.398
1859	69.312	431.371
1861	69.4061	430.03
1862	69.4531	429.19
1864	69.5447	429.054
1865	69.5925	426.568
1866	69.6396	426.56
1867	69.6864	426.469
1868	69.7343	425.913
1869	69.7836	425.909
1870	69.8295	424.091
1873	69.9716	424.038
1876	70.1124	424.022
1877	70.1616	423.914
1878	70.2088	423.878
1880	70.3064	423.709
1881	70.3532	423.158
1882	70.401	423.075
1883	70.4486	422.967
1884	70.4953	422.967
1885	70.5423	422.935
1886	70.59	422.922
1888	70.6832	422.887
1890	70.7762	422.748
1891	70.8223	422.742
1892	70.8691	422.73
1894	70.9619	422.728
1895	71.0095	422.02
1898	71.1486	421.51
1899	71.1957	421.244
1900	71.2417	420.993
1901	71.288	420.919
1903	71.3822	420.911
1905	71.4757	420.862
1906	71.522	420.86
1907	71.5681	420.823
1908	71.6147	420.819
1910	71.7069	420.802
1911	71.7543	420.693
1913	71.848	420.665
1914	71.895	420.603
1915	71.9443	420.582
1917	72.0456	420.478
1918	72.0931	420.449
1919	72.1403	420.295
1920	72.188	415.33
1921	72.2368	414.987
1922	72.285	414.362
1923	72.3352	414.162
1924	72.3828	414.15
1925	72.4327	414.005
1926	72.4805	413.999
1927	72.5287	413.993
1928	72.5772	413.799
1929	72.6239	413.769
1933	72.8137	413.741
1934	72.8606	413.728
1936	72.9553	413.658
1937	73.0034	413.654
1939	73.1011	413.646
1940	73.1484	413.595
1941	73.1962	413.524
1942	73.2433	413.522
1943	73.2904	413.383
1944	73.3382	412.103
1945	73.3847	411.672
1946	73.4318	411.659
1947	73.4795	411.519
1948	73.5279	411.508
1949	73.5745	404.462
1951	73.6703	404.089
1953	73.7657	403.451
1954	73.8135	403.449
1955	73.8611	392.36
1956	73.9089	392.239
1958	74.0085	392.16
1959	74.0931	392.134
1960	74.146	391.872
1961	74.1942	391.871
1962	74.243	391.863
1963	74.2902	391.413
1964	74.338	391.3
1965	74.3855	391.3
1966	74.4343	391.289
1967	74.4816	391.287
1968	74.531	390.884
1970	74.6274	390.795
1971	74.6755	390.759
1972	74.7241	390.755
1973	74.7726	390.716
1974	74.82	390.711
1975	74.8678	390.708
1976	74.9167	390.697
1977	74.965	390.669
1979	75.0619	390.669
1981	75.1617	390.657
1982	75.2092	390.657
1983	75.258	390.643
1984	75.3067	390.583
1985	75.3547	390.582
1986	75.4023	390.463
1987	75.4505	390.414
1988	75.5	390.393
1989	75.5479	390.305
1990	75.5949	390.303
1992	75.6912	389.61
1993	75.739	388.144
1994	75.7878	388.12
1995	75.8356	388.031
1996	75.8834	388.026
1997	75.9314	387.737
1998	75.9795	387.697
1999	76.0272	387.538
2000	76.0753	387.534
2001	76.1241	387.215
2002	76.172	387.211
2004	76.2665	387.211
2005	76.3147	387.037
2006	76.3633	387.021
2007	76.4106	387.011
2008	76.4582	386.907
2009	76.5056	386.892
2010	76.5531	386.888
2011	76.601	386.77
2012	76.6489	386.766
2013	76.6968	386.67
2014	76.7442	385.993
2015	76.7912	385.94
2016	76.8398	385.902
2018	76.9349	385.878
2019	76.9826	385.861
2020	77.0302	385.746
2023	77.1745	385.634
2024	77.2215	385.625
2026	77.3172	385.616
2028	77.4114	385.361
2029	77.459	383.906
2030	77.5065	383.9
2031	77.5542	382.975
2033	77.6484	382.964
2034	77.6959	382.964
2035	77.7438	382.933
2036	77.7912	382.898
2037	77.8392	382.6
2039	77.9334	382.59
2041	78.0293	382.53
2042	78.0771	382.53
2043	78.1245	382.463
2044	78.1721	382.459
2045	78.2193	382.373
2046	78.2678	382.326
2047	78.3165	382.295
2048	78.3641	382.289
2049	78.412	382.275
2050	78.4595	381.056
2051	78.5078	380.736
2053	78.6046	380.728
2054	78.6516	380.595
2055	78.6989	376.724
2056	78.7472	376.611
2057	78.7948	376.606
2058	78.843	376.599
2059	78.8906	376.487
2061	78.9862	376.48
2063	79.0811	376.428
2066	79.2231	375.96
2067	79.2717	375.953
2068	79.3194	375.914
2069	79.3677	375.907
2071	79.4642	375.904
2072	79.5115	375.892
2073	79.559	375.873
2074	79.6064	375.866
2075	79.6538	375.621
2076	79.702	375.284
2077	79.7499	374.604
2078	79.7984	374.516
2079	79.8463	374.498
2080	79.8936	374.291
2081	79.9412	374.279
2082	79.9891	374.268
2083	80.037	374.261
2084	80.0851	374.23
2085	80.1325	372.865
2088	80.2768	372.863
2089	80.3256	372.74
2092	80.4726	372.71
2093	80.5207	372.709
2094	80.5682	372.709
2095	80.6166	372.623
2096	80.6645	372.479
2098	80.76	372.419
2099	80.8077	372.416
2101	80.904	371.656
2102	80.9522	371.015
2104	81.0518	370.998
2105	81.0995	370.578
2107	81.1967	370.501
2108	81.2447	370.26
2109	81.294	370.247
2110	81.3419	366.206
2113	81.4861	366.165
2116	81.6309	366.151
2117	81.6786	366.099
2118	81.7264	366.003
2119	81.7757	365.762
2120	81.8285	365.549
2121	81.8837	365.093
2122	81.9363	365.079
2124	82.034	365.072
2125	82.0821	365.048
2126	82.131	365.039
2127	82.1792	365.035
2128	82.2276	365.03
2130	82.3232	364.968
2134	82.5255	364.967
2135	82.5926	364.671
2138	82.7396	364.156
2140	82.8361	364.095
2141	82.8845	364.094
2142	82.9323	364.09
2143	82.9814	364.073
2146	83.1382	364.016
2147	83.1874	363.971
2148	83.2363	363.969
2149	83.2867	363.91
2150	83.3356	363.906
2151	83.3849	363.781
2152	83.434	363.762
2153	83.4857	363.723
2154	83.5434	363.7
2155	83.5946	363.695
2159	83.7893	363.695
2160	83.8374	363.403
2161	83.8858	363.348
2162	83.9344	362.859
2163	83.9835	362.799
2164	84.0318	362.795
2165	84.0819	362.649
2166	84.1312	362.639
2167	84.1805	362.634
2168	84.2293	362.378
2169	84.2851	362.377
2171	84.4295	362.376
2172	84.51	362.373
2173	84.5621	362.356
2174	84.6105	362.345
2175	84.6598	362.345
2176	84.7082	362.164
2179	84.8564	362.154
2180	84.905	362.088
2181	84.9539	361.93
2183	85.053	361.73
2184	85.102	360.738
2185	85.1512	360.731
2186	85.1998	360.71
2187	85.2496	360.54
2188	85.2996	360.535
2189	85.3481	360.075
2191	85.4465	360.004
2192	85.5077	360.003
2193	85.561	359.949
2194	85.6095	359.943
2195	85.6582	359.705
2196	85.7068	359.703
2199	85.8522	359.688
2201	85.9489	359.683
2202	85.9978	359.679
2203	86.0463	358.997
2204	86.0973	358.992
2205	86.1526	358.986
2208	86.3075	357.761
2210	86.4294	357.756
2211	86.4813	357.731
2212	86.5322	357.728
2214	86.6317	357.727
2215	86.6816	356.98
2216	86.7318	356.973
2217	86.7808	356.962
2219	86.8802	356.959
2221	86.9813	356.835
2222	87.0321	356.834
2223	87.0815	356.834
2224	87.1304	356.801
2226	87.2284	356.384
2227	87.2768	356.314
2228	87.3252	356.24
2229	87.3735	356.236
2230	87.4233	356.235
2232	87.5203	356.2
2234	87.6169	356.195
2235	87.6657	356.195
2236	87.7139	356.187
2237	87.762	355.943
2238	87.8105	355.896
2239	87.859	354.232
2240	87.908	354.199
2241	87.9559	354.19
2243	88.0539	354.175
2244	88.1025	353.955
2245	88.1524	353.81
2246	88.2018	353.806
2247	88.2501	353.796
2248	88.2993	353.715
2249	88.3489	353.709
2250	88.3974	353.69
2251	88.4456	353.612
2252	88.4941	353.535
2253	88.5426	353.491
2254	88.5917	353.439
2256	88.6899	353.436
2258	88.7862	353.432
2259	88.8345	353.423
2260	88.883	353.278
2262	88.98	353.273
2263	89.0286	353.17
2264	89.077	353.169
2265	89.1253	353.104
2266	89.1746	353.103
2268	89.2726	352.925
2269	89.3214	351.743
2270	89.3695	351.731
2271	89.418	351.081
2273	89.516	351.08
2274	89.5641	351.08
2275	89.6127	351.071
2276	89.6616	350.841
2277	89.7108	350.526
2278	89.7601	350.519
2279	89.8085	350.518
2282	89.9551	350.508
2283	90.0034	350.488
2284	90.053	350.475
2285	90.1025	350.465
2287	90.1994	350.383
2288	90.2481	350.38
2289	90.2978	350.354
2290	90.3468	350.35
2291	90.395	350.293
2292	90.4434	350.224
2293	90.492	349.387
2294	90.5402	349.305
2295	90.5894	348.902
2297	90.6863	348.896
2298	90.7348	348.896
2299	90.7829	348.863
2301	90.8795	348.86
2305	91.0743	348.858
2306	91.1229	348.455
2307	91.1718	348.453
2308	91.2212	348.396
2309	91.2708	348.354
2311	91.3696	348.354
2312	91.4185	348.349
2314	91.518	348.345
2315	91.566	348.151
2316	91.6142	348.051
2317	91.6625	344.279
2318	91.7111	344.276
2319	91.7602	344.275
2320	91.8117	344.181
2321	91.8628	344.176
2324	92.0291	344.152
2325	92.0803	343.001
2328	92.24	342.998
2329	92.2884	342.926
2331	92.3861	342.924
2332	92.4356	342.499
2334	92.5335	342.494
2335	92.582	342.447
2336	92.6393	342.259
2338	92.7427	342.232
2339	92.7924	342.221
2340	92.8417	342.051
2341	92.8913	341.542
2342	92.9411	341.111
2344	93.0396	341.086
2345	93.0899	340.774
2346	93.1387	340.748
2347	93.1897	340.689
2348	93.2448	340.616
2349	93.3027	340.607
2350	93.3541	337.2
2353	93.5041	337.166
2356	93.6858	337.161
2357	93.7399	337.157
2358	93.7893	337.02
2359	93.8388	336.728
2361	93.9371	336.497
2362	93.987	336.445
2364	94.0905	336.445
2366	94.1901	336.44
2370	94.3881	336.4
2371	94.4369	336.393
2375	94.6338	336.146
2378	94.7802	335.707
2382	94.9752	335.701
2383	95.024	335.686
2384	95.0729	335.381
2385	95.1225	335.36
2388	95.2693	335.301
2389	95.3181	335.19
2390	95.3672	335.18
2393	95.5129	335.168
2394	95.5617	335.158
2395	95.6105	335.154
2398	95.7588	335.151
2400	95.8571	334.918
2401	95.9059	334.916
2402	95.9547	334.279
2403	96.0031	334.217
2404	96.052	334.216
2405	96.1016	334.124
2406	96.1501	334.122
2407	96.1998	334.121
2408	96.2495	334.036
2409	96.2987	334.035
2411	96.4094	334.033
2413	96.5071	333.944
2414	96.5557	333.943
2416	96.653	333.88
2419	96.8	333.88
2420	96.8484	333.841
2421	96.8973	333.659
2422	96.9462	333.656
2423	96.9948	333.606
2424	97.044	332.916
2425	97.0932	332.626
2426	97.1421	332.605
2427	97.1914	332.068
2428	97.2403	332.067
2429	97.2896	331.705
2431	97.3878	331.699
2432	97.4368	331.699
2433	97.4863	331.246
2434	97.5359	331.244
2436	97.634	331.222
2438	97.7319	331.201
2439	97.7808	330.931
2441	97.8783	330.896
2444	98.028	330.84
2445	98.0769	330.84
2448	98.2252	330.624
2449	98.2748	330.55
2450	98.3243	330.546
2452	98.4237	330.54
2454	98.5222	330.535
2455	98.5716	330.383
2456	98.6206	330.379
2457	98.6698	330.136
2459	98.7673	330.076
2460	98.8161	330.055
2461	98.8651	329.987
2462	98.9141	329.985
2464	99.0118	329.972
2466	99.1097	329.904
2467	99.1588	329.859
2468	99.2072	329.802
2469	99.2567	329.79
2470	99.3055	329.786
2472	99.4039	329.094
2474	99.5036	329.084
2478	99.6995	329.017
2479	99.7487	328.926
2480	99.7983	328.925
2481	99.8483	328.619
2482	99.8977	328.618
2483	99.9469	328.559
2484	99.9969	328.555
2487	100.179	328.553
2488	100.233	328.451
2489	100.284	328.43
2491	100.389	328.369
2492	100.439	328.146
2493	100.489	328.145
2494	100.538	328.143
2495	100.588	328.142
2496	100.637	328.138
2498	100.735	328.134
2499	100.785	328.129
2500	100.834	327.826
2503	100.995	327.688
2504	101.044	327.676
2508	101.244	326.812
2509	101.298	326.636
2510	101.351	326.614
2511	101.401	326.568
2512	101.45	326.545
2513	101.498	326.539
2514	101.547	326.538
2515	101.596	326.534
2517	101.692	326.288
2518	101.742	326.277
2519	101.798	326.164
2521	101.895	326.156
2522	101.943	326.148
2525	102.086	326.145
2527	102.182	325.854
2529	102.288	325.848
2531	102.389	325.199
2533	102.485	325.156
2536	102.63	325.153
2537	102.691	325.15
2538	102.746	325.142
2539	102.797	325.132
2543	102.993	325.113
2544	103.041	324.997
2546	103.143	324.779
2547	103.195	324.778
2551	103.392	324.775
2552	103.441	324.765
2553	103.49	324.76
2554	103.539	324.756
2555	103.589	324.558
2556	103.637	324.558
2557	103.697	319.394
2560	103.848	318.965
2561	103.897	318.952
2562	103.945	318.945
2564	104.042	318.919
2565	104.095	318.006
2566	104.151	317.963
2568	104.249	317.957
2569	104.297	317.743
2572	104.443	317.314
2573	104.503	317.31
2574	104.578	317.299
2575	104.644	317.27
2576	104.698	317.068
2577	104.747	317.067
2579	104.846	317.051
2580	104.896	317.046
2581	104.945	316.975
2582	104.994	316.604
2585	105.145	316.283
2586	105.218	316.282
2587	105.276	316.252
2588	105.333	315.902
2589	105.383	315.901
2590	105.434	309.828
2591	105.483	309.825
2592	105.533	309.808
2593	105.582	309.796
2594	105.632	309.796
2596	105.73	309.793
2597	105.779	309.782
2598	105.828	309.772
2599	105.878	309.649
2602	106.025	309.54
2604	106.125	309.529
2605	106.174	309.512
2606	106.225	309.501
2608	106.334	309.494
2611	106.483	309.489
2614	106.642	309.489
2617	106.792	309.479
2618	106.841	309.177
2623	107.123	309.146
2625	107.224	309.129
2627	107.343	309.125
2628	107.394	308.996
2634	107.705	308.99
2635	107.759	308.989
2639	107.959	308.988
2640	108.009	308.781
2641	108.058	308.78
2642	108.108	308.622
2643	108.156	308.572
2644	108.206	308.569
2645	108.255	308.462
2646	108.304	308.46
2647	108.354	308.459
2648	108.403	308.399
2649	108.453	308.397
2651	108.552	308.393
2653	108.651	308.333
2654	108.7	308.332
2655	108.749	308.33
2656	108.798	308.295
2657	108.85	308.293
2659	108.95	308.281
2661	109.048	308.161
2663	109.146	308.15
2664	109.195	307.673
2665	109.245	307.661
2666	109.294	307.621
2667	109.343	307.602
2669	109.442	305.258
2671	109.541	305.166
2672	109.59	305.165
2673	109.639	304.706
2674	109.688	304.703
2675	109.737	304.649
2676	109.787	304.643
