# target=instancias/starrynight.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1174	33.9581	812.484
1175	33.9949	812.246
1177	34.0684	809.977
1178	34.1047	808.67
1179	34.1414	808.636
1180	34.178	807.782
1181	34.2143	807.709
1182	34.2507	807.581
1183	34.288	806.886
1184	34.3242	806.381
1185	34.3611	805.677
1186	34.3982	805.43
1187	34.4346	801.992
1188	34.4717	801.707
1189	34.5082	801.616
1190	34.5447	801.021
1191	34.5816	800.886
1192	34.6183	800.802
1193	34.6548	790.518
1194	34.6913	788.418
1195	34.728	788.362
1196	34.7649	788.357
1197	34.8011	787.29
1198	34.8378	780.57
1199	34.8752	777.139
1201	34.9476	776.893
1202	34.9845	776.46
1203	35.021	776.307
1204	35.0577	776.169
1205	35.0941	776.146
1206	35.1306	775.61
1207	35.1682	775.555
1208	35.2072	775.541
1209	35.2442	775.152
1210	35.2809	774.92
1211	35.3178	774.715
1212	35.3551	774.43
1214	35.4292	774.271
1215	35.4667	774.071
1216	35.5036	774.034
1217	35.5409	772.427
1218	35.5774	771.131
1219	35.614	771.111
1220	35.6504	770.972
1221	35.6873	770.236
1222	35.7236	770.084
1223	35.7599	769.882
1224	35.7973	769.769
1225	35.8337	769.75
1226	35.8704	766.647
1227	35.9075	766.339
1228	35.9444	765.985
1229	35.9808	764.682
1230	36.0178	764.609
1231	36.0551	764.503
1232	36.0922	763.675
1233	36.1291	763.419
1234	36.1657	763.09
1235	36.2027	763.019
1236	36.2392	762.922
1237	36.2761	762.83
1238	36.3133	762.73
1239	36.3503	762.684
1240	36.3869	762.419
1241	36.4241	761.063
1242	36.4618	759.771
1243	36.4987	759.755
1244	36.5359	759.677
1245	36.5727	758.743
1246	36.6094	758.615
1247	36.6466	758.221
1248	36.6835	756.205
1249	36.7215	755.97
1250	36.7588	753.147
1251	36.7963	751.985
1252	36.8333	751.466
1253	36.8702	750.658
1254	36.9072	750.475
1255	36.9444	750.108
1256	36.9811	750.024
1257	37.0184	749.979
1258	37.0552	749.945
1259	37.0927	744.83
1260	37.1298	744.752
1262	37.2034	744.688
1263	37.2406	743.707
1264	37.2773	743.387
1265	37.3148	743.37
1266	37.3524	743.351
1267	37.3904	742.386
1268	37.4285	742.155
1269	37.4656	741.877
1270	37.5027	736.04
1271	37.5404	735.936
1272	37.5777	735.913
1273	37.6146	735.288
1274	37.6512	735.125
1275	37.6882	735.05
1276	37.7253	735.039
1277	37.7628	728.36
1278	37.8001	726.508
1279	37.8374	726.449
1280	37.8741	726.33
1281	37.9111	725.545
1282	37.948	725.523
1283	37.9853	725.496
1284	38.0223	724.89
1285	38.0596	724.791
1286	38.0987	724.588
1287	38.1357	724.451
1288	38.1724	724.158
1289	38.2092	724.097
1290	38.2462	723.339
1291	38.2837	723.149
1292	38.3207	722.958
1293	38.3577	722.491
1294	38.3941	721.618
1295	38.4303	721.476
1296	38.4662	721.045
1297	38.5027	720.941
1298	38.5389	720.8
1299	38.5746	720.547
1300	38.6103	720.42
1301	38.6462	720.254
1302	38.6818	720.208
1303	38.7179	720.12
1304	38.7534	719.964
1305	38.7898	719.768
1306	38.8257	718.795
1307	38.8613	718.654
1309	38.9328	718.439
1310	38.9691	718.335
1311	39.0056	717.628
1312	39.0418	717.332
1313	39.0774	716.887
1314	39.1133	715.063
1315	39.1489	714.967
1316	39.185	714.875
1317	39.2206	714.279
1318	39.2567	713.177
1319	39.2923	713.1
1320	39.3282	712.481
1321	39.3644	712.135
1322	39.4003	712.059
1323	39.4372	712.01
1324	39.4731	711.864
1325	39.5099	709.796
1326	39.5476	709.62
1327	39.5838	709.502
1328	39.6197	709.442
1329	39.6557	707.811
1330	39.6918	707.686
1331	39.7277	707.407
1332	39.764	707.137
1333	39.8001	707.07
1334	39.8361	706.935
1335	39.872	706.886
1336	39.9084	706.439
1338	39.9805	706.302
1339	40.0164	705.824
1340	40.0524	705.772
1341	40.0889	705.625
1342	40.1253	701.17
1343	40.1613	700.774
1344	40.197	700.742
1345	40.2332	696.234
1346	40.2691	696.134
1347	40.3057	695.407
1348	40.3419	694.948
1349	40.3783	694.942
1350	40.4141	694.87
1351	40.4506	694.771
1352	40.4869	694.63
1354	40.5593	694.527
1355	40.5951	694.31
1357	40.6675	693.693
1358	40.7036	692.97
1359	40.7397	692.788
1360	40.7759	692.66
1361	40.8119	692.082
1362	40.8478	691.42
1363	40.884	691.41
1364	40.92	689.585
1366	40.9934	689.513
1368	41.0658	687.941
1369	41.1021	687.187
1370	41.1382	686.963
1371	41.1743	686.503
1372	41.2104	685.26
1373	41.2463	684.739
1374	41.2825	684.643
1375	41.3188	683.306
1376	41.3552	680.342
1377	41.3917	680.288
1379	41.4648	680.046
1380	41.5011	679.562
1381	41.5378	679.374
1382	41.5742	675.797
1383	41.6109	675.458
1384	41.6478	674.562
1386	41.722	674.288
1388	41.7946	674.209
1389	41.831	674.197
1390	41.8674	673.846
1391	41.9037	673.556
1392	41.9404	673.365
1393	41.978	672.337
1394	42.0151	672.252
1395	42.0746	672.142
1396	42.1162	671.944
1397	42.1553	670.951
1399	42.2294	670.922
1400	42.2674	670.54
1401	42.3038	670.383
1402	42.3404	669.671
1403	42.377	669.11
1405	42.4507	668.782
1406	42.4887	668.726
1407	42.5264	668.647
1408	42.5635	668.348
1409	42.6004	668.312
1410	42.6373	667.646
1411	42.674	666.297
1412	42.7111	665.738
1413	42.7478	665.521
1414	42.7848	663.799
1415	42.8219	663.462
1416	42.8588	663.254
1417	42.8957	662.518
1418	42.9332	661.983
1419	42.9702	661.948
1420	43.0081	661.737
1421	43.045	661.605
1422	43.0817	661.504
1423	43.1184	661.097
1424	43.1553	660.603
1425	43.1919	660.187
1426	43.2293	660.164
1427	43.2661	659.032
1428	43.3032	658.658
1431	43.4137	658.522
1432	43.4513	658.493
1433	43.4885	654.081
1434	43.5265	653.7
1435	43.5644	653.661
1437	43.6387	652.421
1438	43.6758	649.556
1439	43.7131	648.758
1440	43.7524	648.706
1441	43.7982	648.627
1442	43.8384	648.265
1443	43.8772	648.23
1444	43.9143	648.14
1445	43.9533	647.856
1446	43.9906	647.663
1447	44.0283	646.652
1448	44.0686	646.644
1449	44.1062	646.113
1450	44.1453	645.938
1451	44.1831	645.903
1452	44.2201	645.719
1453	44.2575	645.615
1454	44.2956	645.463
1455	44.3341	645.321
1456	44.3742	645.195
1457	44.4129	639.448
1458	44.4519	638.616
1459	44.4897	638.611
1460	44.5281	638.409
1461	44.5658	636.008
1462	44.6028	635.985
1463	44.6413	635.943
1464	44.679	635.815
1465	44.718	635.782
1466	44.7558	635.059
1467	44.7936	634.957
1468	44.8326	633.301
1469	44.8703	632.999
1470	44.9086	632.958
1471	44.9471	632.926
1472	44.986	632.764
1473	45.0234	632.288
1474	45.0796	632.265
1475	45.1176	632.109
1476	45.1557	631.684
1477	45.1939	631.672
1478	45.2315	631.507
1479	45.2703	631.498
1480	45.3075	631.193
1481	45.3447	631.068
1482	45.3832	629.777
1483	45.422	629.768
1484	45.4597	629.72
1485	45.4978	628.279
1486	45.5365	628.127
1487	45.5742	627.912
1488	45.612	627.513
1489	45.6506	626.985
1490	45.6884	624.853
1491	45.7271	624.04
1492	45.7651	623.853
1493	45.8041	623.387
1494	45.8431	623.362
1496	45.9186	623.122
1497	45.9573	623.077
1498	45.9971	622.784
1499	46.0355	621.548
1500	46.0733	621.528
1502	46.1504	621.477
1503	46.1892	620.535
1504	46.2271	620.462
1505	46.2649	620.316
1506	46.303	620.299
1507	46.3415	619.849
1508	46.3791	618.242
1509	46.4175	618.142
1510	46.4562	616.955
1511	46.495	616.938
1512	46.5336	616.905
1513	46.5733	616.379
1514	46.6132	615.842
1515	46.6513	615.84
1516	46.6892	615.814
1517	46.7273	615.228
1518	46.7667	614.783
1519	46.8052	614.697
1520	46.8447	614.586
1521	46.8835	613.78
1522	46.9215	613.732
1523	46.9594	613.177
1524	46.9983	613.095
1525	47.037	613.026
1526	47.0757	612.956
1527	47.1148	612.884
1528	47.1525	612.727
1530	47.228	612.375
1531	47.2661	611.947
1532	47.3042	611.742
1533	47.3435	610.274
1534	47.3817	610.096
1535	47.42	610.074
1536	47.4588	609.717
1537	47.4967	609.643
1538	47.5355	609.632
1539	47.5747	609.519
1540	47.6137	609.304
1541	47.6529	609.189
1542	47.6907	609.176
1543	47.7286	609.122
1544	47.7665	608.936
1545	47.8046	608.807
1546	47.8423	608.512
1547	47.8803	608.344
1549	47.9572	608.312
1550	47.9957	608.18
1551	48.0341	605.675
1552	48.0722	605.638
1553	48.1117	605.304
1554	48.1512	604.294
1556	48.2304	604.221
1557	48.2696	604.221
1558	48.309	603.505
1559	48.3476	603.454
1560	48.3868	603.099
1561	48.4262	602.776
1562	48.4656	602.697
1563	48.5055	602.501
1564	48.5443	602.499
1565	48.5823	598.938
1566	48.6211	598.615
1568	48.6999	598.557
1569	48.7389	598.302
1570	48.7778	598.066
1571	48.8168	597.887
1572	48.8555	597.759
1574	48.9333	597.552
1575	48.9716	597.525
1576	49.0114	597.36
1578	49.0884	597.088
1579	49.127	596.522
1580	49.1654	596.47
1581	49.204	596.135
1582	49.2426	594.1
1583	49.2813	593.076
1584	49.3197	592.505
1585	49.3593	591.41
1587	49.437	591.02
1588	49.4757	590.59
1589	49.514	590.586
1590	49.5527	590.418
1591	49.5916	590.349
1592	49.63	590.079
1593	49.6685	590.076
1594	49.7069	590.028
1595	49.745	589.931
1596	49.7831	589.9
1597	49.8213	589.422
1598	49.8597	589.099
1599	49.9075	588.994
1600	49.9628	588.984
1601	50.0382	588.624
1602	50.0878	588.223
1603	50.129	588.208
1604	50.1677	587.296
1605	50.2088	587.081
1606	50.2515	586.368
1608	50.3331	583.874
1609	50.3737	583.564
1610	50.4128	583.398
1611	50.4518	583.256
1612	50.4928	582.233
1613	50.5322	581.973
1614	50.5716	581.934
1615	50.6106	581.533
1616	50.6497	578.867
1617	50.6893	578.646
1618	50.7291	578.638
1619	50.7684	578.635
1620	50.8072	578.365
1621	50.8459	578.339
1622	50.8844	578.126
1623	50.9236	578.113
1624	50.9625	577.497
1625	51.0009	577.343
1626	51.0396	576.824
1627	51.0795	576.773
1628	51.121	576.2
1629	51.1641	576.186
1630	51.22	576.129
1632	51.323	575.353
1633	51.3684	574.875
1636	51.4944	574.854
1637	51.5353	574.02
1638	51.5777	574
1639	51.6258	573.988
1641	51.7647	573.805
1642	51.8508	573.275
1643	51.89	572.691
1645	51.9733	572.625
1646	52.014	572.572
1647	52.0605	572.47
1648	52.1038	572.384
1649	52.1473	572.375
1650	52.187	572.206
1651	52.2265	569.28
1652	52.266	565.663
1653	52.3062	565.509
1654	52.3455	564.943
1655	52.3847	564.798
1657	52.4699	564.23
1658	52.5117	563.05
1661	52.6466	562.929
1662	52.6888	562.745
1663	52.7275	562.736
1664	52.7663	562.352
1665	52.805	562.024
1667	52.8862	561.157
1668	52.9278	560.955
1670	53.0068	560.786
1671	53.0461	560.678
1672	53.0861	560.428
1673	53.1249	554.791
1674	53.1647	554.623
1675	53.2031	554.591
1676	53.2424	554.576
1677	53.2815	554.467
1678	53.3202	551.516
1679	53.365	551.264
1680	53.409	551.252
1681	53.4485	551.229
1682	53.4869	551.168
1683	53.526	551.147
1684	53.5655	550.798
1685	53.605	550.527
1686	53.6444	550.323
1687	53.6841	550.035
1688	53.7233	550.027
1689	53.7622	549.75
1690	53.801	549.738
1691	53.8403	549.658
1692	53.8791	549.216
1693	53.9477	549.137
1694	53.9924	549.048
1695	54.0318	548.601
1696	54.071	548.53
1697	54.11	547.781
1698	54.1494	547.691
1700	54.2269	547.657
1701	54.266	547.484
1702	54.3166	547.461
1705	54.449	547.312
1706	54.4902	547.287
1707	54.5291	547.174
1708	54.5686	546.909
1709	54.6072	546.718
1710	54.647	546.714
1711	54.6862	546.585
1712	54.7261	546.302
1713	54.7672	546.272
1714	54.8059	546.26
1715	54.8448	546.104
1716	54.8838	545.878
1719	55.0007	545.851
1720	55.0393	542.734
1721	55.0787	542.652
1722	55.1182	542.351
1723	55.1605	542.039
1724	55.2074	542.015
1725	55.2502	541.324
1726	55.2902	541.261
1727	55.3292	541.175
1728	55.3686	540.972
1729	55.4086	540.252
1730	55.4488	538.982
1731	55.4877	537.59
1732	55.5264	537.325
1733	55.5662	537.187
1734	55.6095	537.133
1736	55.6948	536.594
1737	55.735	536.589
1738	55.7742	536.523
1739	55.8131	534.775
1740	55.8522	534.529
1741	55.8913	534.355
1742	55.9305	534.324
1743	55.971	534.134
1744	56.0104	534.12
1745	56.0496	534.068
1746	56.0901	534.051
1748	56.1693	533.765
1749	56.2081	533.762
1750	56.2487	533.274
1751	56.2885	533.116
1752	56.3278	533.115
1753	56.3681	532.68
1755	56.4483	532.122
1756	56.4886	532.104
1757	56.5297	530.607
1758	56.5691	530.507
1759	56.6096	530.452
1760	56.6499	530.299
1761	56.7037	529.9
1762	56.7578	529.858
1763	56.8062	529.757
1764	56.8599	529.712
1765	56.9004	529.61
1766	56.9419	529.407
1767	56.9826	529.255
1768	57.0221	528.991
1769	57.0619	528.948
1770	57.1025	528.651
1771	57.1427	528.078
1772	57.1839	527.791
1773	57.2231	526.502
1774	57.2624	523.594
1776	57.3415	523.491
1777	57.3811	523.448
1779	57.46	523.369
1780	57.4989	523.046
1781	57.5386	522.985
1782	57.5777	522.974
1783	57.6168	522.868
1784	57.6561	522.855
1785	57.695	522.752
1786	57.7349	522.287
1790	57.8919	522.122
1791	57.9312	521.778
1792	57.9704	521.728
1793	58.0107	521.484
1794	58.0502	520.445
1795	58.0904	520.309
1796	58.1296	520.211
1797	58.1692	520.027
1798	58.2081	519.687
1799	58.2472	519.659
1800	58.2864	519.616
1801	58.3259	519.468
1802	58.365	519.432
1803	58.404	519.4
1804	58.4436	519.397
1805	58.4827	519.237
1807	58.561	519.223
1810	58.6793	519.185
1811	58.7186	519.126
1813	58.7968	519.079
1814	58.8358	518.972
1815	58.875	518.955
1816	58.9145	518.867
1818	58.9924	518.608
1819	59.0313	518.371
1820	59.0706	518.334
1822	59.1511	517.481
1823	59.19	517.256
1824	59.2295	517.158
1825	59.2686	516.282
1826	59.3076	516.248
1827	59.3465	515.941
1828	59.3857	515.487
1829	59.4245	515.468
1830	59.4637	515.358
1831	59.5033	515.178
1832	59.543	515.08
1833	59.5824	514.934
1834	59.6216	514.919
1835	59.661	514.828
1836	59.7007	514.656
1837	59.7398	514.555
1838	59.7793	514.294
1840	59.8575	514.22
1841	59.8965	513.867
1842	59.9354	513.601
1843	59.9749	513.564
1844	60.0145	512.862
1845	60.0536	512.834
1846	60.0927	512.748
1847	60.1324	512.591
1848	60.1715	512.324
1849	60.2105	511.644
1850	60.2495	511.39
1851	60.289	511.341
1852	60.3278	510.553
1853	60.367	510.203
1854	60.4058	510.162
1855	60.445	510.134
1856	60.4842	509.777
1858	60.5638	509.751
1861	60.6819	509.689
1862	60.721	509.376
1864	60.7998	509.12
1865	60.8391	509.057
1866	60.8791	508.882
1868	60.9574	508.675
1869	60.9962	508.671
1871	61.0744	508.486
1872	61.1141	508.307
1873	61.1535	506.705
1876	61.2707	506.684
1877	61.311	506.03
1878	61.3519	505.999
1882	61.5092	505.632
1883	61.5483	505.253
1884	61.5873	505.225
1885	61.627	505.205
1886	61.6664	505.157
1887	61.7055	505.137
1888	61.7449	505.107
1889	61.7839	504.94
1890	61.8231	504.881
1891	61.863	502.989
1892	61.9022	502.976
1893	61.9418	502.849
1898	62.1389	502.4
1901	62.2569	502.292
1902	62.2958	501.776
1903	62.3354	501.74
1904	62.3747	500.77
1905	62.4142	500.577
1906	62.4533	500.509
1907	62.4928	499.955
1908	62.5322	499.878
1911	62.6512	499.795
1912	62.6908	499.753
1913	62.7304	497.005
1914	62.7699	496.791
1915	62.8108	496.765
1918	62.9281	494.277
1919	62.9672	493.686
1921	63.0464	493.644
1922	63.0856	493.332
1923	63.1252	493.327
1924	63.1647	493.205
1925	63.2039	493.166
1926	63.2443	493.147
1927	63.2842	492.143
1928	63.324	492.118
1929	63.3636	491.953
1930	63.4031	491.943
1931	63.4422	491.864
1932	63.4819	491.853
1933	63.5223	491.555
1934	63.563	491.505
1935	63.6029	491.429
1936	63.6422	491.336
1937	63.6819	490.987
1938	63.7214	490.977
1939	63.7605	490.969
1940	63.8001	490.853
1941	63.8393	490.758
1942	63.8787	490.702
1945	63.9979	490.618
1946	64.0386	490.541
1947	64.0781	490.496
1948	64.1184	490.412
1949	64.1584	490.384
1951	64.238	490.376
1952	64.2776	490.358
1953	64.3178	490.297
1954	64.3573	490.261
1955	64.3968	490.205
1956	64.436	490.069
1959	64.5561	490.044
1960	64.5965	489.984
1961	64.6359	489.891
1962	64.6755	489.348
1963	64.7154	488.771
1964	64.7561	488.721
1965	64.7956	488.144
1967	64.875	488.104
1969	64.9544	487.883
1971	65.034	487.701
1972	65.0734	487.617
1973	65.1131	487.575
1974	65.1526	487.523
1976	65.2314	487.484
1977	65.2709	487.451
1978	65.3104	487.324
1979	65.3505	486.767
1980	65.3896	486.59
1982	65.4699	486.579
1983	65.5096	486.384
1984	65.55	486.372
1986	65.6289	486.369
1987	65.6691	486.339
1988	65.7108	485.534
1989	65.7524	485.45
1990	65.7924	485.367
1991	65.8322	485.324
1992	65.8722	485.303
1993	65.912	485.151
1994	65.9513	485.114
1995	65.9915	485.064
1996	66.0313	485.05
1997	66.0709	484.137
1998	66.1112	484.12
1999	66.1518	484.107
2000	66.1926	484.076
2002	66.2716	484.06
2003	66.3113	484.033
2004	66.3513	483.944
2005	66.3907	483.818
2006	66.4302	483.768
2007	66.4704	483.503
2008	66.5099	483.376
2009	66.5494	483.3
2011	66.628	483.012
2012	66.6674	482.868
2013	66.7072	482.596
2016	66.8276	482.524
2019	66.9467	482.396
2020	66.9865	482.202
2021	67.0258	482.183
2022	67.0653	482.177
2023	67.1055	482.092
2024	67.145	481.978
2025	67.1849	481.912
2026	67.2249	481.779
2028	67.3046	481.778
2030	67.3852	481.677
2031	67.4248	480.731
2032	67.4648	480.725
2033	67.5043	480.629
2034	67.5436	479.183
2036	67.6236	479.098
2037	67.6634	479.01
2038	67.703	478.973
2039	67.7423	478.972
2041	67.8213	478.903
2042	67.8616	478.847
2043	67.9017	478.712
2044	67.9428	478.643
2045	67.9824	478.532
2046	68.022	478.405
2048	68.1013	478.336
2049	68.1409	477.97
2051	68.2199	477.836
2052	68.2593	477.775
2053	68.299	477.696
2054	68.3397	477.666
2055	68.3789	477.632
2056	68.4193	477.589
2058	68.4987	477.336
2059	68.538	477.178
2060	68.5774	477.153
2062	68.6567	476.202
2063	68.6966	475.66
2064	68.7362	475.209
2065	68.7758	475.134
2067	68.855	474.894
2068	68.895	474.502
2069	68.9346	474.502
2071	69.017	474.343
2072	69.0565	474.281
2073	69.0987	474.237
2074	69.1394	474.228
2075	69.1794	474.103
2076	69.2199	474.006
2078	69.2997	473.815
2080	69.3791	473.791
2081	69.4189	473.517
2082	69.4585	473.315
2083	69.4982	473.307
2084	69.5377	472.351
2088	69.7093	472.259
2089	69.7573	471.798
2090	69.7971	471.688
2091	69.8532	471.58
2092	69.9071	470.881
2093	69.9467	470.614
2094	69.9863	470.575
2095	70.0257	470.517
2096	70.0665	470.468
2100	70.2292	470.436
2101	70.27	470.396
2102	70.3105	470.29
2104	70.3959	470.221
2105	70.4359	470.149
2106	70.4759	470.107
2107	70.5159	470.086
2108	70.5559	469.721
2109	70.5955	469.711
2113	70.7559	469.691
2116	70.8855	469.643
2117	70.9259	469.586
2120	71.0463	469.532
2121	71.0855	469.331
2122	71.1254	468.17
2124	71.2063	468.107
2126	71.2871	468.089
2127	71.3285	468.055
2128	71.3674	467.927
2129	71.4057	467.363
2130	71.4444	466.962
2131	71.4832	465.46
2132	71.5237	465.434
2133	71.5636	465.363
2140	71.8705	465.351
2141	71.9115	465.298
2142	71.9512	465.296
2144	72.0307	464.622
2145	72.0697	464.427
2146	72.1082	464.287
2147	72.1466	464.133
2148	72.186	464.118
2151	72.3458	464.067
2152	72.4287	464.057
2153	72.471	461.973
2155	72.5526	461.953
2156	72.5934	461.942
2157	72.6336	461.177
2158	72.6748	458.961
2159	72.7136	458.369
2161	72.7918	458.319
2162	72.8312	457.925
2163	72.8697	457.906
2164	72.9089	457.859
2165	72.9472	457.745
2166	72.9864	457.713
2167	73.0249	457.16
2168	73.0644	457.117
2169	73.1032	456.93
2170	73.1417	456.924
2172	73.2193	456.905
2173	73.2583	456.853
2174	73.2971	456.792
2175	73.3361	456.758
2176	73.375	456.734
2177	73.4139	456.667
2178	73.4529	456.625
2180	73.5307	456.609
2181	73.5697	456.516
2182	73.6083	456.508
2184	73.6859	456.472
2185	73.7246	456.441
2186	73.7645	456.07
2187	73.8034	456.039
2189	73.8818	456.003
2190	73.9359	455.991
2191	73.9762	455.712
2192	74.0152	455.552
2193	74.0552	455.409
2194	74.0938	455.385
2195	74.1328	455.304
2196	74.1724	455.211
2199	74.2892	455.195
2200	74.3279	455.155
2201	74.3665	455.02
2202	74.4055	454.467
2203	74.4445	454.242
2204	74.4861	454.217
2205	74.5255	453.91
2207	74.6046	453.903
2211	74.7596	453.859
2212	74.7985	453.797
2213	74.8372	453.734
2214	74.8762	453.689
2216	74.9536	453.684
2217	74.9923	453.683
2218	75.0312	453.617
2220	75.1086	453.527
2222	75.1878	453.497
2223	75.2264	453.377
2224	75.2654	453.373
2226	75.3437	453.355
2227	75.3826	453.348
2228	75.4221	453.338
2229	75.4619	453.263
2230	75.501	453.228
2231	75.5404	453.221
2232	75.58	453.197
2233	75.6197	453.076
2235	75.6979	452.74
2236	75.7375	452.73
2237	75.7763	452.47
2238	75.8155	452.413
2239	75.8549	452.322
2241	75.9334	452.292
2242	75.9725	452.267
2244	76.0507	452.209
2245	76.0894	452.163
2246	76.1287	452.138
2247	76.168	452.117
2249	76.246	451.857
2250	76.2849	451.727
2251	76.3234	451.292
2252	76.3628	451.166
2253	76.4023	450.934
2254	76.4427	450.924
2255	76.4814	450.91
2256	76.5206	450.681
2259	76.6395	450.657
2260	76.6792	450.465
2262	76.7575	450.461
2263	76.7966	450.43
2264	76.8359	450.378
2265	76.8754	450.341
2266	76.9153	450.164
2269	77.0369	450.092
2270	77.077	449.995
2271	77.1184	449.915
2272	77.1791	449.857
2273	77.2234	449.776
2274	77.2863	449.134
2276	77.3688	449.121
2278	77.4493	449.054
2279	77.4887	449.05
2280	77.5293	449.026
2281	77.5734	448.924
2282	77.6155	448.85
2283	77.6543	448.777
2285	77.7332	448.684
2288	77.8515	448.64
2289	77.891	448.547
2290	77.9301	448.425
2291	77.969	448.401
2292	78.008	448.205
2294	78.0858	448.143
2297	78.2038	448.133
2298	78.2433	448.002
2299	78.2824	447.789
2300	78.3218	447.769
2302	78.402	447.387
2304	78.5033	447.323
2305	78.5429	447.246
2306	78.5821	447.226
2307	78.6466	447.181
2308	78.6896	447.159
2309	78.7428	447.158
2310	78.7842	447.14
2311	78.826	447.038
2312	78.8655	446.984
2315	78.9859	446.925
2316	79.0259	446.889
2317	79.0657	446.743
2318	79.1058	446.656
2319	79.1458	446.424
2320	79.1856	446.209
2321	79.2248	445.872
2322	79.2645	445.64
2323	79.3037	445.606
2324	79.3434	445.095
2325	79.3826	445.038
2328	79.5006	444.814
2329	79.5396	444.511
2330	79.5794	444.501
2331	79.6189	444.255
2332	79.6585	443.565
2333	79.6992	443.253
2334	79.739	443.243
2336	79.8177	443.18
2338	79.8966	443.17
2340	79.9753	443.16
2341	80.0145	443.144
2342	80.0539	443.093
2345	80.1728	442.871
2346	80.2122	442.859
2347	80.2515	442.837
2348	80.2913	442.678
2349	80.3315	442.674
2353	80.4902	442.509
2354	80.5299	442.483
2355	80.5694	442.468
2356	80.609	442.232
2361	80.8059	442.197
2362	80.8461	441.594
2367	81.0446	441.387
2368	81.0841	441.269
2369	81.1233	441.257
2371	81.2023	441.234
2373	81.2809	441.178
2375	81.3594	441.16
2377	81.4387	440.83
2378	81.4782	440.391
2380	81.5567	440.217
2381	81.5966	440.212
2382	81.6363	440.21
2383	81.6758	440.161
2384	81.7151	439.692
2385	81.755	439.615
2386	81.7945	439.419
2387	81.8342	439.383
2388	81.8735	439.235
2389	81.9128	439.209
2391	81.9913	439.134
2393	82.0699	437.9
2395	82.148	437.897
2396	82.188	437.885
2398	82.2665	436.261
2399	82.3063	436.113
2401	82.3847	436.04
2402	82.4238	435.98
2404	82.5024	435.957
2405	82.5418	435.914
2406	82.5811	435.753
2407	82.6205	435.711
2408	82.6599	435.707
2409	82.6993	435.593
2410	82.7387	435.584
2412	82.8185	435.246
2413	82.8596	435.198
2414	82.8997	435.181
2415	82.9396	435.094
2416	82.9788	435.084
2417	83.0186	435.004
2418	83.0589	434.93
2419	83.0987	434.928
2420	83.141	434.903
2421	83.1809	434.822
2422	83.2201	434.813
2423	83.2611	434.788
2425	83.3409	434.751
2426	83.3813	434.723
2427	83.4211	434.693
2429	83.4999	434.661
2430	83.5398	434.66
2431	83.5797	434.65
2432	83.6205	434.601
2433	83.6609	434.517
2434	83.7009	434.483
2435	83.7405	434.459
2436	83.7806	434.376
2437	83.8208	434.356
2438	83.8615	434.344
2439	83.9013	434.335
2440	83.9408	434.322
2441	83.9807	434.232
2442	84.0207	433.981
2443	84.0606	433.976
2446	84.2023	433.969
2447	84.2433	433.961
2450	84.3626	433.874
2451	84.4023	433.784
2452	84.4421	433.732
2453	84.4818	433.355
2454	84.5215	433.332
2456	84.6012	433.181
2458	84.6819	433.015
2460	84.7613	432.936
2462	84.8404	432.928
2464	84.9196	432.873
2466	84.9996	432.871
2467	85.0399	432.818
2469	85.1192	432.705
2470	85.1589	432.671
2471	85.1982	432.649
2472	85.2376	432.637
2473	85.2782	432.494
2474	85.3198	432.425
2475	85.3594	432.37
2476	85.3997	432.362
2477	85.4404	432.119
2478	85.48	432.115
2479	85.5205	432.03
2483	85.6799	432.012
2484	85.7203	431.859
2485	85.76	431.816
2486	85.7995	431.801
2487	85.8389	431.658
2488	85.8791	431.548
2489	85.9197	431.527
2490	85.9601	431.477
2491	85.9999	431.351
2492	86.0392	431.292
2493	86.0789	430.815
2494	86.1188	430.596
2496	86.1988	430.52
2497	86.2383	430.515
2499	86.3192	430.499
2500	86.3589	430.414
2502	86.4386	430.409
2503	86.4784	430.335
2505	86.5576	430.266
2509	86.7162	430.18
2510	86.757	430.099
2511	86.7971	430.078
2513	86.8765	430.05
2514	86.9162	429.947
2519	87.1213	429.923
2520	87.1621	429.902
2521	87.2023	429.847
2522	87.2424	429.818
2523	87.2826	429.8
2524	87.3225	429.786
2525	87.3617	429.692
2527	87.4413	429.66
2528	87.4829	429.633
2529	87.5385	429.353
2530	87.5835	429.242
2533	87.708	429.233
2534	87.7501	429.091
2536	87.835	429.034
2538	87.918	428.874
2539	87.9592	428.722
2540	88.0005	428.705
2542	88.0807	428.539
2544	88.1623	428.495
2545	88.2023	428.346
2548	88.3242	428.22
2549	88.364	428.216
2551	88.4443	428.105
2552	88.4849	428
2554	88.5659	427.958
2555	88.6058	427.864
2559	88.7712	427.682
2560	88.8143	427.635
2561	88.8555	427.326
2562	88.8959	427.137
2564	88.9754	426.821
2565	89.0163	426.599
2568	89.1354	426.412
2569	89.1758	426.402
2571	89.2557	426.359
2572	89.296	426.336
2573	89.3372	426.244
2574	89.3771	426.218
2575	89.4165	425.589
2576	89.4599	425.306
2579	89.5796	424.846
2581	89.659	424.808
2582	89.6997	424.734
2583	89.7406	424.712
2586	89.8604	424.709
2588	89.9403	424.571
2589	89.9803	424.567
2593	90.1387	424.318
2595	90.2176	424.235
2596	90.2571	424.142
2603	90.5366	423.891
2604	90.5769	423.879
2605	90.6162	423.859
2607	90.6958	423.731
2608	90.7356	423.681
2611	90.8557	423.562
2613	90.9351	423.553
