# target=instancias/starrynight.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1192	36.1586	694.139
1193	36.1948	693.774
1194	36.2313	691.951
1195	36.2682	691.652
1196	36.3046	690.03
1197	36.3413	689.779
1198	36.3783	689.759
1199	36.4147	688.672
1200	36.4513	688.393
1201	36.4879	686.705
1202	36.5243	686.577
1203	36.5609	686.378
1204	36.5977	686.208
1205	36.6339	686.088
1207	36.7076	685.801
1208	36.7447	685.523
1209	36.782	684.073
1210	36.8185	683.736
1211	36.8553	683.67
1212	36.8919	683.546
1213	36.9287	682.764
1214	36.966	682.686
1215	37.0025	682.665
1216	37.0397	682.095
1217	37.0763	679.931
1218	37.113	679.369
1219	37.1508	679.189
1221	37.2259	679.045
1222	37.2628	678.801
1223	37.2995	677.801
1224	37.3365	677.592
1225	37.3747	677.405
1226	37.4116	676.902
1227	37.4481	675.288
1228	37.4857	675.278
1229	37.5237	675.055
1230	37.5605	674.988
1231	37.5973	674.761
1232	37.6341	674.2
1233	37.6706	673.901
1234	37.7081	659.008
1236	37.7826	658.979
1237	37.82	658.666
1238	37.857	658.629
1239	37.894	658.624
1240	37.9316	649.556
1241	37.9689	649.51
1242	38.0065	649.349
1243	38.0441	649.032
1244	38.0829	648.616
1245	38.1205	648.25
1246	38.1581	647.734
1247	38.1947	647.66
1248	38.232	647.334
1249	38.2696	647.186
1250	38.3071	646.488
1251	38.3443	646.204
1252	38.3826	646.154
1253	38.4206	646.033
1254	38.4576	645.923
1255	38.4944	645.89
1256	38.5312	645.653
1257	38.5682	645.359
1258	38.605	645.292
1259	38.6418	645.284
1260	38.6789	645.231
1261	38.7162	644.915
1262	38.7529	644.87
1263	38.7903	644.767
1264	38.8276	644.003
1265	38.8644	643.942
1266	38.9014	643.669
1269	39.0117	643.582
1270	39.0497	643.419
1271	39.114	642.983
1272	39.1545	642.904
1273	39.1924	642.866
1274	39.2289	642.182
1275	39.2659	642.155
1276	39.303	641.991
1277	39.3404	641.523
1278	39.3772	640.748
1279	39.414	639.819
1280	39.451	639.127
1281	39.488	638.438
1282	39.5249	638.193
1283	39.5624	637.945
1284	39.5995	637.902
1285	39.6364	637.696
1286	39.6731	637.076
1287	39.7101	636.165
1288	39.7475	636.105
1289	39.7846	635.725
1290	39.8215	635.341
1291	39.8591	634.017
1293	39.9332	633.962
1294	39.9711	633.706
1295	40.0082	633.015
1296	40.0458	632.925
1297	40.0835	632.639
1298	40.1201	632.572
1299	40.1592	631.965
1300	40.1964	631.726
1301	40.2342	631.689
1302	40.2737	631.555
1303	40.3116	631.438
1304	40.3489	631.325
1305	40.386	631.041
1306	40.4239	631.014
1307	40.4613	630.568
1308	40.4988	629.514
1309	40.5364	628.405
1310	40.5741	628.375
1311	40.6122	627.136
1312	40.6491	626.848
1313	40.6863	625.761
1315	40.761	617.311
1316	40.798	617.267
1317	40.8352	616.826
1318	40.8728	616.797
1319	40.91	616.673
1320	40.947	616.502
1321	40.9848	610.559
1322	41.0222	610.465
1323	41.0595	610.316
1324	41.0978	608.487
1325	41.135	608.306
1326	41.1721	608.286
1327	41.2096	608.22
1328	41.2469	608.002
1330	41.321	607.82
1331	41.3581	599.601
1332	41.3954	599.511
1333	41.4333	599.048
1334	41.4704	598.404
1335	41.5079	598.261
1336	41.5458	598.025
1337	41.5838	597.859
1338	41.621	597.182
1339	41.6582	596.495
1340	41.6953	596.451
1341	41.7323	596.445
1342	41.7703	596.364
1343	41.8084	596.221
1344	41.8462	595.811
1346	41.9202	595.121
1347	41.9575	595.115
1349	42.0322	595.105
1350	42.0697	594.635
1351	42.1076	594.353
1352	42.1446	593.751
1353	42.1826	590.578
1354	42.2203	590.371
1355	42.2573	589.662
1356	42.2951	586.345
1357	42.3329	586.27
1358	42.3707	586.218
1359	42.4079	585.092
1360	42.4454	585.027
1361	42.4836	584.279
1362	42.5214	584.227
1364	42.5963	583.866
1365	42.6339	583.584
1366	42.6712	579.057
1367	42.7083	578.717
1368	42.7458	578.516
1369	42.7829	577.233
1370	42.8202	575.956
1371	42.8574	574.585
1374	42.9695	573.846
1375	43.0065	573.825
1376	43.0438	573.051
1377	43.0816	568.966
1378	43.119	568.337
1379	43.157	567.339
1380	43.195	567.321
1381	43.2326	567.107
1382	43.27	566.83
1383	43.3076	566.781
1384	43.3454	566.722
1385	43.3836	562.659
1386	43.4209	562.648
1387	43.4585	562.318
1388	43.4962	562.249
1389	43.5341	561.685
1390	43.5721	561.605
1392	43.6473	561.44
1394	43.7219	561.297
1395	43.7595	560.799
1396	43.7973	560.034
1397	43.835	559.714
1398	43.8723	559.619
1399	43.9096	559.584
1400	43.9468	559.581
1401	43.9842	559.505
1402	44.0215	559.477
1404	44.0963	558.366
1405	44.134	558.142
1406	44.1711	558.14
1407	44.2096	558.033
1408	44.2476	557.565
1409	44.2857	557.409
1410	44.3232	557.324
1411	44.3614	557.123
1412	44.399	557.087
1414	44.4742	556.649
1415	44.5116	556.159
1416	44.549	555.766
1417	44.5866	555.313
1418	44.6253	553.292
1419	44.6648	552.901
1421	44.7408	552.738
1422	44.778	552.711
1423	44.8157	552.087
1424	44.853	552.06
1425	44.8906	551.859
1426	44.9285	551.502
1427	44.9661	550.221
1428	45.0039	550.163
1429	45.0416	549.663
1430	45.0786	549.539
1431	45.1166	549.256
1432	45.1542	548.46
1433	45.1915	547.619
1434	45.2289	547.404
1435	45.2665	547.285
1436	45.3041	544.428
1437	45.3417	544.294
1438	45.3795	544.203
1439	45.4174	542.754
1441	45.4931	542.025
1442	45.5307	541.874
1443	45.5678	541.828
1444	45.6063	541.693
1445	45.6444	541.198
1446	45.6821	541.129
1447	45.7212	539.478
1448	45.7586	539.258
1449	45.7961	538.938
1450	45.8338	538.923
1451	45.8716	538.738
1452	45.909	538.34
1453	45.9465	538.17
1454	45.9841	538.075
1455	46.0216	538.053
1456	46.0595	537.799
1457	46.0972	537.577
1458	46.1347	537.565
1459	46.1728	537.511
1461	46.2489	537.345
1462	46.2864	537.142
1463	46.3243	536.905
1464	46.3619	536.788
1465	46.3997	536.671
1466	46.4377	536.586
1467	46.4755	535.102
1468	46.513	534.983
1469	46.5509	534.9
1470	46.5892	534.894
1471	46.6269	534.855
1472	46.6653	534.2
1473	46.703	534.064
1474	46.741	531.686
1475	46.7788	531.583
1476	46.8181	531.581
1477	46.8578	531.517
1478	46.8958	531.453
1479	46.9344	531.357
1480	46.9726	530.214
1481	47.0107	530.19
1482	47.0484	530.176
1483	47.0864	529.966
1484	47.1245	529.764
1485	47.1626	529.749
1486	47.2008	529.639
1487	47.2391	529.582
1488	47.2772	528.66
1489	47.3152	528.591
1490	47.3532	528.569
1491	47.3916	528.518
1492	47.4296	528.442
1493	47.4673	528.389
1495	47.5446	526.391
1497	47.6206	526.389
1498	47.6585	526.354
1499	47.6965	526.283
1500	47.7352	526.255
1501	47.7732	526.069
1502	47.8112	525.977
1503	47.8492	525.972
1504	47.8877	525.875
1505	47.9258	525.804
1506	47.9634	524.848
1508	48.0407	524.544
1510	48.1165	524.354
1511	48.1536	524.328
1512	48.1903	524.176
1513	48.2269	524.168
1514	48.2637	523.397
1515	48.3	523.325
1516	48.3368	523.154
1517	48.3733	523.018
1518	48.41	522.859
1519	48.4475	522.831
1520	48.4848	522.304
1521	48.5212	522.234
1522	48.5576	522.111
1523	48.5945	522.087
1524	48.6309	522.057
1525	48.6682	521.661
1526	48.7051	521.581
1527	48.7418	521.529
1528	48.7796	521.475
1529	48.8166	521.452
1530	48.8536	521.096
1531	48.8905	520.522
1532	48.9277	520.23
1533	48.9646	519.747
1534	49.0019	519.393
1535	49.0405	518.498
1536	49.0775	518.482
1537	49.1141	518.459
1538	49.1522	518.352
1539	49.1889	518.045
1540	49.2257	517.858
1541	49.2625	517.846
1542	49.2996	517.589
1543	49.3364	517.531
1544	49.3735	517.463
1545	49.4105	517.237
1546	49.4474	517.216
1547	49.4841	517.068
1548	49.5212	516.973
1549	49.5582	516.127
1550	49.5952	516.115
1551	49.6318	515.206
1552	49.6692	514.822
1553	49.7061	513.813
1554	49.7428	513.671
1555	49.7798	512.691
1556	49.8167	512.587
1557	49.8542	512.573
1558	49.8914	512.344
1559	49.9292	512.279
1560	49.9662	512.129
1561	50.0029	511.117
1562	50.0399	511.075
1563	50.0777	511.049
1564	50.1152	510.187
1565	50.1522	510.001
1566	50.1896	509.991
1567	50.2269	509.962
1568	50.2648	509.815
1570	50.3397	509.524
1571	50.3774	507.471
1572	50.4149	507.432
1573	50.4526	507.097
1574	50.4904	507.076
1575	50.5275	506.981
1576	50.5646	506.918
1577	50.603	506.664
1578	50.6402	506.589
1579	50.6781	506.117
1581	50.7524	506.066
1582	50.7902	505.776
1584	50.8648	504.991
1585	50.9022	504.932
1586	50.9398	504.863
1587	50.9768	504.689
1588	51.0145	504.592
1589	51.0515	503.235
1590	51.0891	502.959
1591	51.1271	502.883
1592	51.1662	502.752
1593	51.2042	502.013
1594	51.2413	501.856
1595	51.2791	501.771
1596	51.3162	501.445
1597	51.3537	501.348
1598	51.391	501.298
1599	51.4288	500.028
1600	51.466	499.978
1601	51.5039	499.402
1602	51.542	499.194
1603	51.5801	499.193
1604	51.6174	498.973
1605	51.6558	498.6
1606	51.693	497.19
1607	51.7308	496.966
1608	51.7682	496.761
1609	51.8055	495.942
1610	51.8432	495.058
1611	51.8808	494.442
1612	51.9181	494.368
1613	51.9554	493.362
1614	51.9928	493.085
1616	52.0676	492.402
1617	52.1051	491.686
1618	52.1431	491.636
1619	52.1812	491.094
1620	52.2191	491.033
1621	52.2568	490.782
1622	52.2947	490.273
1623	52.3324	490.174
1625	52.4074	489.835
1626	52.4449	489.711
1629	52.5584	489.625
1630	52.5962	489.435
1632	52.6717	489.25
1633	52.7094	489.144
1634	52.7474	489.069
1635	52.7857	488.8
1636	52.824	488.459
1637	52.8615	488.18
1638	52.8993	488.127
1639	52.937	488.096
1641	53.0127	488.065
1643	53.0896	488.047
1644	53.1276	487.768
1646	53.2033	487.646
1648	53.2805	487.463
1649	53.3199	487.378
1650	53.3585	487.345
1651	53.3967	487.294
1652	53.4348	487.182
1654	53.5115	486.909
1655	53.5493	486.748
1657	53.6252	486.423
1658	53.6654	482.874
1659	53.7087	482.453
1660	53.7474	482.446
1661	53.7853	482.314
1662	53.8234	482.18
1663	53.8612	480.611
1664	53.8991	480.577
1666	53.9751	480.501
1667	54.0128	480.03
1668	54.0506	479.998
1670	54.1355	479.908
1671	54.1772	479.735
1672	54.2199	479.321
1673	54.2629	479.062
1675	54.3495	478.886
1676	54.3964	478.225
1677	54.4438	478.129
1678	54.4828	478.03
1679	54.5258	477.329
1681	54.6074	476.935
1682	54.6492	476.816
1683	54.6885	476.798
1684	54.7266	476.759
1685	54.7647	476.747
1686	54.8026	476.715
1688	54.8791	476.618
1689	54.9167	476.483
1690	54.9547	476.365
1691	54.9927	476.219
1692	55.0308	475.812
1693	55.0692	475.569
1694	55.1079	475.537
1695	55.1458	475.532
1696	55.1839	475.387
1697	55.2225	475.1
1698	55.2608	475.04
1699	55.2988	475.004
1700	55.3367	474.979
1701	55.3751	474.564
1702	55.4135	474.256
1703	55.4522	474.158
1705	55.5303	472.169
1706	55.569	472.098
1707	55.6082	471.599
1708	55.6469	471.504
1709	55.6853	471.408
1710	55.7332	471.404
1711	55.7736	471.188
1712	55.8137	471.074
1713	55.852	470.977
1714	55.8902	470.603
1715	55.9286	470.594
1716	55.967	470.502
1717	56.0053	470.468
1718	56.0434	470.465
1719	56.0826	470.224
1720	56.1211	469.815
1722	56.198	469.811
1723	56.2363	469.638
1724	56.2756	469.412
1725	56.3146	469.311
1726	56.3532	469.221
1727	56.3922	469.178
1728	56.4305	468.714
1729	56.4696	468.682
1730	56.5079	468.614
1731	56.5468	468.548
1732	56.5851	468.48
1733	56.6235	468.206
1734	56.6624	468.177
1735	56.7107	467.906
1736	56.7865	467.86
1737	56.8266	467.755
1738	56.8653	467.72
1739	56.9039	467.652
1741	56.9811	467.637
1742	57.0199	467.583
1743	57.0582	467.571
1744	57.0966	467.525
1745	57.1357	467.519
1746	57.1752	467.419
1747	57.2146	467.372
1749	57.2921	467.288
1750	57.331	467.229
1752	57.4082	467.171
1753	57.4477	467.147
1754	57.486	466.86
1755	57.5247	466.759
1756	57.5638	466.664
1757	57.6033	466.617
1758	57.6446	466.529
1759	57.6838	466.494
1760	57.7229	466.258
1761	57.7624	466.193
1762	57.8017	465.871
1764	57.8791	465.867
1765	57.9184	465.755
1766	57.9573	465.612
1767	57.996	465.054
1769	58.0737	465.002
1770	58.1122	464.534
1771	58.1511	463.979
1773	58.2293	463.86
1775	58.3071	463.703
1776	58.3465	463.638
1777	58.385	463.623
1778	58.4243	463.342
1779	58.4633	462.947
1780	58.5024	462.933
1781	58.5408	462.725
1782	58.58	462.429
1783	58.6192	462.35
1784	58.6594	462.247
1785	58.6985	462.2
1786	58.7381	462.169
1787	58.7772	462.006
1788	58.8168	461.922
1789	58.8554	461.557
1790	58.8944	461.531
1791	58.9334	460.861
1792	58.9727	460.723
1793	59.0122	460.034
1795	59.0902	459.969
1796	59.129	459.949
1797	59.1681	459.483
1798	59.2075	459.411
1799	59.2463	459.141
1800	59.2856	459.074
1801	59.3256	458.2
1802	59.3644	458.194
1803	59.4036	458.18
1804	59.4426	458.063
1805	59.4814	457.851
1806	59.5202	457.841
1807	59.5587	457.814
1808	59.5978	457.676
1809	59.6371	457.613
1810	59.6767	457.415
1811	59.7162	456.527
1812	59.7547	456.512
1813	59.7941	456.258
1814	59.8349	456.219
1815	59.8743	456.205
1816	59.9133	456.18
1817	59.9523	456.106
1819	60.0307	455.89
1820	60.0696	455.824
1821	60.1084	455.796
1822	60.1472	455.78
1823	60.1869	455.778
1824	60.2264	455.472
1825	60.2663	455.45
1826	60.3052	455.204
1827	60.344	455.18
1828	60.3831	455.165
1829	60.4218	454.705
1830	60.4612	454.687
1831	60.501	452.996
1832	60.5402	452.919
1833	60.5788	452.46
1834	60.6176	452.403
1835	60.657	452.378
1836	60.6965	452.268
1839	60.8139	451.424
1840	60.8528	451.314
1841	60.8922	450.324
1842	60.931	450.215
1843	60.9704	450.202
1844	61.0092	450.183
1845	61.0485	449.784
1846	61.0875	449.153
1847	61.1264	449.099
1849	61.2044	448.419
1850	61.2441	448.127
1851	61.2838	447.491
1853	61.3617	446.719
1854	61.4004	446.447
1856	61.4787	445.793
1857	61.5175	445.577
1859	61.5953	445.162
1861	61.6729	444.858
1863	61.7517	444.78
1864	61.7904	444.777
1865	61.8293	444.356
1866	61.8682	444.244
1868	61.9456	444.236
1869	61.9857	444.143
1870	62.026	443.928
1871	62.0654	443.926
1872	62.1044	443.794
1873	62.143	443.719
1874	62.1823	443.703
1875	62.2211	443.518
1878	62.3384	443.476
1879	62.3776	443.474
1880	62.4165	443.461
1881	62.4553	443.451
1882	62.4942	443.439
1883	62.5332	443.417
1884	62.5722	442.858
1886	62.6501	442.78
1887	62.6889	442.668
1888	62.729	442.638
1889	62.7676	442.448
1892	62.8844	442.342
1894	62.9624	441.978
1895	63.002	441.786
1897	63.08	441.475
1898	63.1193	440.647
1899	63.1584	440.41
1901	63.2362	440.194
1902	63.2753	440.173
1903	63.3142	439.82
1904	63.3532	439.615
1905	63.3924	439.411
1906	63.4315	438.753
1910	63.5897	438.685
1912	63.6683	438.465
1913	63.7073	438.178
1915	63.7861	438.1
1918	63.9031	438.037
1919	63.9421	437.96
1921	64.0204	437.022
1922	64.0601	436.964
1923	64.0989	436.95
1924	64.1384	436.908
1929	64.3363	436.856
1930	64.376	436.852
1931	64.4153	436.84
1932	64.4547	436.797
1933	64.4939	436.595
1934	64.5332	436.51
1935	64.572	436.486
1936	64.6108	436.386
1937	64.6499	436.325
1938	64.6891	435.986
1939	64.7283	435.926
1941	64.807	435.854
1942	64.8463	435.806
1943	64.8853	435.71
1945	64.9636	435.549
1946	65.0024	435.509
1947	65.0413	435.48
1948	65.0808	435.382
1949	65.1196	435.379
1950	65.1589	435.375
1951	65.1984	435.291
1952	65.2374	435.25
1953	65.2768	435.157
1954	65.3171	434.908
1955	65.3567	434.9
1956	65.3958	434.694
1957	65.4349	434.663
1958	65.4741	434.624
1959	65.5134	434.528
1960	65.5527	434.153
1961	65.5917	434.135
1962	65.6313	434.128
1963	65.6705	433.887
1964	65.7097	433.753
1966	65.7885	433.67
1967	65.828	433.631
1968	65.8675	433.561
1969	65.9071	433.527
1970	65.9461	433.521
1971	65.9855	433.471
1972	66.0245	433.417
1973	66.0639	433.247
1974	66.1032	433.149
1975	66.1425	433.045
1978	66.26	432.992
1979	66.2992	432.791
1982	66.4195	432.753
1983	66.4586	432.749
1985	66.5371	432.744
1986	66.5763	432.615
1987	66.6154	432.57
1988	66.6544	432.547
1989	66.6934	432.48
1990	66.7328	432.416
1991	66.7723	432.412
1994	66.8907	432.308
1995	66.9302	432.244
1996	66.9693	432.21
1997	67.0088	431.988
1998	67.0479	431.841
1999	67.0873	431.789
2000	67.1276	431.789
2001	67.1675	431.761
2004	67.286	431.736
2005	67.3257	431.433
2006	67.3658	431.376
2007	67.4059	431.234
2008	67.4451	431.226
2009	67.4845	431.198
2010	67.5245	431.137
2011	67.5638	430.654
2012	67.6035	430.347
2013	67.6427	430.333
2014	67.6822	430.317
2015	67.7218	430.023
2016	67.7612	429.853
2017	67.8008	429.838
2019	67.8794	429.739
2020	67.9189	429.684
2021	67.9586	429.649
2022	67.9981	429.604
2023	68.0381	428.802
2024	68.0778	428.772
2025	68.117	428.744
2026	68.1569	428.736
2028	68.2358	428.611
2029	68.2752	428.581
2030	68.3147	428.524
2031	68.3542	428.28
2033	68.434	427.65
2035	68.5128	427.435
2036	68.5549	427.427
2038	68.6351	427.385
2039	68.6745	427.299
2040	68.7147	427.236
2041	68.754	426.527
2042	68.7937	426.523
2043	68.8336	426.473
2045	68.9127	426.389
2046	68.9529	426.376
2048	69.032	426.121
2050	69.1113	425.933
2051	69.1503	425.8
2054	69.2685	425.725
2056	69.347	425.674
2057	69.3871	425.606
2058	69.4261	425.597
2059	69.4657	425.482
2061	69.5448	425.455
2062	69.5841	425.436
2064	69.6637	425.408
2065	69.7035	425.372
2067	69.7825	425.367
2068	69.8222	425.292
2069	69.8617	425.076
2071	69.9404	424.855
2072	69.98	424.797
2073	70.0194	424.031
2074	70.0599	424
2075	70.0989	423.96
2076	70.1383	423.93
2079	70.2569	423.429
2080	70.2973	423.387
2082	70.3771	423.377
2083	70.4163	423.374
2086	70.5358	422.819
2087	70.5751	422.815
2089	70.654	422.251
2090	70.6939	422.046
2091	70.7339	421.85
2092	70.7761	421.843
2093	70.8163	421.161
2096	70.935	420.674
2097	70.9744	420.57
2098	71.0134	420.554
2099	71.053	420.403
2100	71.0924	420.382
2101	71.1321	420.166
2103	71.2109	420.029
2104	71.2503	420.01
2105	71.2903	419.36
2109	71.4484	419.122
2115	71.6858	418.696
2118	71.8058	418.663
2120	71.8854	418.641
2121	71.9249	418.635
2122	71.9655	418.629
2124	72.0443	418.428
2125	72.0841	417.949
2126	72.1233	417.891
2129	72.2412	417.6
2130	72.2803	417.59
2132	72.3594	417.455
2133	72.3987	417.444
2134	72.4382	417.293
2137	72.5562	417.163
2139	72.6351	417.113
2140	72.6742	417.102
2141	72.7136	416.982
2143	72.7921	416.788
2144	72.8311	416.572
2145	72.8711	416.417
2146	72.9108	416.391
2147	72.9515	416.109
2148	72.9926	416.105
2150	73.0721	416.031
2152	73.1513	415.839
2153	73.1909	415.688
2158	73.3888	415.643
2159	73.4285	415.6
2161	73.5077	415.222
2162	73.5472	415.195
2163	73.5867	415.051
2164	73.6262	415.033
2165	73.6658	414.874
2168	73.7842	414.854
2169	73.8237	414.816
2170	73.8632	414.807
2171	73.9027	414.794
2172	73.942	414.712
2173	73.9817	414.646
2174	74.0219	414.546
2175	74.0613	414.529
2176	74.1008	414.41
2177	74.14	414.359
2178	74.179	414.341
2179	74.2188	414.275
2180	74.258	414.274
2181	74.2975	414.23
2182	74.3379	414.181
2183	74.3793	414.136
2185	74.4659	413.971
2186	74.5058	413.969
2187	74.5497	412.81
2188	74.5899	412.705
2190	74.6733	412.696
2191	74.7152	412.653
2192	74.7582	412.641
2193	74.8006	412.6
2194	74.8433	412.531
2195	74.8857	412.526
2196	74.9266	412.477
2197	74.9669	412.464
2198	75.0065	412.457
2199	75.0458	412.448
2200	75.0858	412.33
2202	75.1666	412.322
2203	75.207	412.213
2204	75.2464	412.118
2206	75.3259	412.097
2207	75.3652	412.057
2209	75.445	412.036
2210	75.4851	412.031
2211	75.5247	411.992
2212	75.5642	411.913
2213	75.6042	411.892
2214	75.6437	411.886
2217	75.762	411.847
2218	75.8014	411.819
2219	75.8408	411.79
2220	75.8803	411.778
2222	75.9596	411.745
2223	75.999	411.741
2225	76.0777	411.583
2226	76.1172	411.505
2227	76.1566	411.482
2228	76.1968	411.474
2229	76.2366	411.329
2230	76.2759	411.295
2233	76.3949	411.257
2235	76.4744	410.951
2236	76.5138	410.944
2237	76.5535	410.837
2238	76.5928	409.687
2239	76.6324	409.61
2241	76.7112	409.595
2242	76.751	409.559
2244	76.83	409.548
2245	76.8696	409.47
2246	76.909	409.452
2247	76.9491	409.405
2248	76.989	409.395
2249	77.0285	409.377
2250	77.0682	409.171
2251	77.1082	408.88
2253	77.1872	408.788
2255	77.2664	408.701
2256	77.306	408.654
2257	77.3461	408.551
2259	77.428	408.519
2260	77.468	408.489
2261	77.5081	408.48
2263	77.5877	408.42
2264	77.627	408.404
2265	77.6667	408.385
2266	77.7073	408.382
2267	77.7471	408.242
2268	77.7868	408.151
2269	77.8264	408.049
2270	77.8662	408.014
2271	77.9065	407.219
2273	77.9873	407.028
2275	78.0667	406.775
2276	78.1073	406.756
2279	78.2269	406.698
2280	78.2668	406.655
2281	78.3066	406.489
2283	78.3859	406.415
2284	78.4255	406.412
2286	78.5051	406.407
2288	78.5853	406.231
2290	78.6644	406.121
2291	78.7043	406.11
2292	78.7445	406.07
2294	78.8241	406.029
2297	78.944	405.987
2299	79.024	405.861
2301	79.1034	405.848
2302	79.1431	405.801
2303	79.1832	405.752
2304	79.2229	405.617
2305	79.2626	405.58
2306	79.3028	405.556
2307	79.3421	405.543
2308	79.382	405.493
2311	79.5007	405.383
2312	79.5512	405.352
2313	79.6061	405.187
2314	79.6555	405.172
2315	79.6958	405.136
2316	79.736	405.123
2319	79.8563	404.665
2320	79.8961	404.628
2321	79.9357	404.483
2322	79.9765	404.065
2323	80.0162	404.057
2324	80.0565	404.039
2325	80.0966	403.532
2326	80.136	403.076
2329	80.2518	402.759
2330	80.2902	402.53
2331	80.3281	402.304
2333	80.4049	402.08
2336	80.5204	401.903
2337	80.559	401.752
2338	80.5976	401.686
2341	80.7127	401.538
2343	80.7893	401.384
2345	80.8663	401.208
2349	81.0214	401.147
2350	81.0598	400.979
2351	81.0982	400.898
2354	81.2147	400.794
2355	81.2533	400.734
2356	81.2918	400.648
2358	81.369	400.63
2359	81.4081	400.619
2360	81.447	400.618
2361	81.4855	400.613
2362	81.5242	400.612
2363	81.5634	400.611
2366	81.6784	400.592
2367	81.7168	400.571
2369	81.7961	400.071
2372	81.9125	400.028
2373	81.9512	400.027
2377	82.1049	399.775
2380	82.2209	399.767
2381	82.2596	399.719
2382	82.2982	399.714
2383	82.3371	399.697
2384	82.3754	399.69
2385	82.4143	399.656
2386	82.4533	399.64
2387	82.4917	398.469
2390	82.6078	398.46
2393	82.7248	398.435
2394	82.7636	396.163
2398	82.9195	396.131
2401	83.0369	395.853
2402	83.0751	395.782
2403	83.1137	395.657
2404	83.1524	395.631
2405	83.191	395.593
2406	83.2296	395.525
2408	83.3069	395.512
2409	83.3455	395.496
2410	83.3848	395.462
2411	83.424	395.459
2412	83.4625	395.323
2413	83.5013	395.253
2414	83.5399	395.21
2415	83.579	395.196
2416	83.6177	395.153
2417	83.6563	395.116
2418	83.7005	395.095
2419	83.7443	395.061
2420	83.7846	395.058
2421	83.8245	395.039
2422	83.8631	394.719
2423	83.9037	394.659
2425	83.9827	394.536
2426	84.0214	394.516
2427	84.0608	394.446
2429	84.1379	394.441
2430	84.1768	394.43
2432	84.2553	394.419
2433	84.2942	394.386
2434	84.3338	394.298
2435	84.3726	394.295
2436	84.4111	394.26
2437	84.4501	394.243
2438	84.4887	394.234
2439	84.5276	394.229
2440	84.567	394.139
2443	84.6846	394.014
2444	84.7233	393.796
2446	84.801	393.784
2447	84.8398	393.74
2448	84.8785	393.614
2449	84.9177	393.604
2450	84.9574	393.602
2451	84.9963	393.59
2452	85.0353	393.554
2458	85.278	393.527
2459	85.3606	393.512
2461	85.4421	393.429
2462	85.4809	393.4
2463	85.52	393.4
2465	85.5974	393.313
2466	85.637	393.248
2470	85.7928	393.2
2471	85.8326	393.161
2475	85.9889	393.137
2476	86.0283	393.111
2477	86.0687	393.052
2478	86.108	391.911
2479	86.1474	391.842
2481	86.2261	391.82
2483	86.3045	391.8
2486	86.4215	391.799
2487	86.4606	390.922
2489	86.5389	390.845
2490	86.5783	390.776
2491	86.6171	390.552
2494	86.7346	390.528
2495	86.7733	390.488
2496	86.8127	390.44
2497	86.8518	390.423
2499	86.9305	390.422
2500	86.9704	390.408
2501	87.0092	390.393
2503	87.087	390.367
2504	87.1262	390.345
2505	87.1654	390.337
2506	87.2048	390.32
2507	87.2437	390.318
2509	87.3216	390.119
2510	87.3612	390.1
2511	87.4007	389.664
2514	87.5188	389.657
2515	87.5579	389.234
2516	87.5971	389.082
2518	87.6751	389.062
2519	87.7144	388.981
2520	87.7546	388.964
2523	87.8728	388.928
2524	87.9125	387.857
2526	87.9912	387.854
2528	88.0698	387.752
2530	88.1492	387.494
2531	88.1887	387.363
2532	88.2294	387.224
2533	88.2694	386.795
2534	88.309	386.759
2536	88.3877	386.673
2537	88.4269	386.383
2538	88.4664	386.344
2540	88.5451	386.074
2541	88.5842	386.065
2542	88.6238	386.033
2543	88.6629	385.713
2544	88.7025	385.64
2545	88.7422	385.527
2546	88.7821	384.987
2547	88.821	384.965
2552	89.0178	384.937
2553	89.0569	384.792
2554	89.0968	384.491
2555	89.1363	384.444
2556	89.1753	384.418
2559	89.2932	384.202
2560	89.3328	384.146
2561	89.3722	384.132
2562	89.4121	384.114
2563	89.4516	384.111
2565	89.5305	383.916
2566	89.5697	383.517
2567	89.6097	383.479
2569	89.6884	383.207
2570	89.7294	383.054
2571	89.7687	382.971
2573	89.8481	382.69
2574	89.8873	382.402
2576	89.9663	382.115
2578	90.046	382.091
2581	90.164	382.036
2584	90.2819	382.025
2585	90.3216	381.853
2588	90.4419	381.813
2592	90.5996	381.798
2594	90.6787	381.768
2597	90.7969	381.684
2598	90.8367	381.682
2602	90.9942	381.668
2603	91.0333	381.464
2604	91.0727	381.435
2606	91.1512	381.409
2609	91.2699	381.222
2612	91.3877	381.162
2613	91.427	381.148
2617	91.5853	380.837
2620	91.7038	380.834
2621	91.7436	380.738
2622	91.7831	380.711
2625	91.9017	380.686
2626	91.9412	380.659
2627	91.9813	380.065
2630	92.0999	379.977
2634	92.2585	379.885
2638	92.4171	379.843
2641	92.5355	379.55
2643	92.617	379.547
2644	92.6567	379.528
2648	92.8148	379.519
2649	92.854	379.513
2651	92.9342	379.511
2654	93.0519	379.471
2655	93.0909	379.453
2656	93.1304	379.409
2657	93.1695	379.374
2658	93.2093	379.243
2659	93.2488	379.18
2661	93.3283	379.134
2662	93.3679	379.005
2663	93.407	378.97
2665	93.4868	378.889
2666	93.5266	378.866
2667	93.5664	378.593
2669	93.645	378.567
2670	93.6844	378.567
2673	93.8034	378.549
2674	93.8429	378.506
2675	93.8827	378.503
2676	93.9225	378.481
2677	93.9618	378.467
2679	94.0419	378.462
2680	94.0822	378.44
2684	94.2402	378.256
