# target=instancias/mona.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1198	35.3878	545.002
1199	35.4256	543.765
1200	35.4641	543.424
1201	35.5022	542.831
1202	35.5405	542.754
1203	35.5789	542.689
1204	35.6171	542.578
1205	35.6556	542.439
1206	35.6937	542.299
1207	35.7317	542.255
1208	35.7701	541.868
1209	35.8083	541.865
1210	35.8471	541.679
1211	35.886	541.486
1212	35.9246	540.842
1213	35.9628	540.41
1214	36.0014	540.306
1215	36.0395	540.277
1216	36.0783	539.582
1217	36.1169	538.97
1218	36.1555	538.121
1219	36.1937	537.1
1220	36.2322	537.071
1221	36.2711	536.349
1222	36.3109	536.198
1223	36.3516	535.824
1224	36.3899	535.787
1225	36.4287	534.793
1226	36.4677	532.818
1227	36.5062	532.426
1228	36.5441	532.424
1229	36.5823	532.101
1230	36.6211	531.833
1231	36.6605	531.184
1232	36.6991	531.031
1233	36.7373	530.891
1234	36.7755	530.002
1235	36.8134	529.097
1236	36.8521	528.354
1237	36.8908	527.994
1238	36.9293	527.373
1239	36.9684	527.117
1240	37.0072	527.044
1241	37.0457	526.601
1242	37.0838	526.397
1243	37.1227	525.61
1244	37.1617	525.528
1245	37.2002	525.149
1246	37.2385	525.055
1247	37.2781	524.698
1248	37.3167	524.615
1249	37.3554	524.566
1250	37.3937	524.556
1251	37.4338	523.876
1252	37.4731	523.667
1253	37.5115	523.39
1254	37.5503	523.083
1255	37.5886	523.048
1256	37.6269	520.853
1257	37.6655	520.773
1258	37.7051	520.242
1259	37.7442	520.009
1260	37.7833	519.962
1261	37.8216	519.669
1262	37.8602	519.338
1263	37.8987	518.072
1264	37.9373	518.044
1265	37.9759	517.851
1266	38.0145	517.737
1267	38.0531	517.427
1268	38.0923	515.527
1269	38.131	514.264
1270	38.1688	513.881
1271	38.2066	513.845
1272	38.2448	513.833
1273	38.2828	513.735
1274	38.3207	513.503
1275	38.3591	513.42
1276	38.3968	496.678
1277	38.4364	495.714
1278	38.4758	495.588
1279	38.5168	495.483
1280	38.5664	494.56
1281	38.6165	494.445
1282	38.6577	494.425
1283	38.6966	494.18
1284	38.735	494.094
1285	38.773	493.914
1286	38.811	493.898
1287	38.8489	493.596
1288	38.8873	493.129
1289	38.9259	492.747
1290	38.9644	492.44
1291	39.0032	492.411
1292	39.0417	492.204
1293	39.0796	491.353
1294	39.1179	490.606
1295	39.1562	490.504
1296	39.1945	488.912
1297	39.2325	488.908
1298	39.2712	488.746
1299	39.3094	488.658
1300	39.3474	488.462
1301	39.3858	487.753
1302	39.4245	487.65
1303	39.4627	487.482
1304	39.5008	487.415
1305	39.5393	486.607
1306	39.5782	486.597
1308	39.6554	485.572
1309	39.6936	485.44
1310	39.7317	484.779
1311	39.7705	484.437
1312	39.8095	484.321
1313	39.8475	483.846
1314	39.8859	482.632
1315	39.924	482.587
1316	39.9624	482.31
1317	40.0007	471.041
1318	40.0391	470.265
1319	40.0771	469.97
1320	40.1158	469.768
1321	40.1539	468.284
1322	40.1921	467.26
1323	40.2305	467.215
1324	40.269	466.522
1325	40.3077	466.492
1326	40.3461	466.452
1327	40.3847	465.562
1328	40.4238	464.922
1329	40.4626	464.783
1330	40.5016	464.335
1331	40.5407	464.288
1332	40.5792	464.277
1333	40.6183	463.668
1334	40.6567	463.644
1335	40.6956	462.982
1337	40.7743	461.9
1338	40.8127	461.287
1339	40.8515	461.229
1340	40.8902	460.839
1341	40.9288	460.755
1342	40.9681	460.721
1343	41.007	459.86
1344	41.0464	459.534
1346	41.1235	459.125
1347	41.1622	458.277
1348	41.2008	456.839
1349	41.24	456.391
1350	41.279	455.984
1351	41.3184	455.885
1352	41.3569	454.824
1353	41.3954	454.726
1354	41.4341	454.493
1355	41.4736	454.282
1356	41.5123	454.15
1357	41.551	454.068
1358	41.5895	454.052
1361	41.7062	453.961
1362	41.7452	453.528
1364	41.8219	452.244
1366	41.8996	452.24
1367	41.9381	452.235
1368	41.9778	451.734
1369	42.0162	451.733
1370	42.0556	450.887
1371	42.0962	450.871
1375	42.2512	450.469
1376	42.2904	448.328
1377	42.3296	448.173
1378	42.3683	447.825
1379	42.4072	446.402
1380	42.4458	444.94
1381	42.4842	443.045
1382	42.5226	443.02
1384	42.6005	442.747
1385	42.6428	442.536
1386	42.6857	441.502
1388	42.7638	441.044
1389	42.8032	434.833
1390	42.842	433.981
1391	42.8818	433.894
1392	42.922	433.183
1393	42.9614	432.326
1395	43.0396	432.189
1396	43.0783	431.814
1398	43.1559	431.546
1399	43.1949	431.501
1401	43.273	431.314
1402	43.3121	431.279
1403	43.351	430.882
1404	43.3908	430.318
1405	43.4301	430.004
1406	43.4693	429.889
1407	43.5089	429.516
1408	43.5485	429.496
1409	43.588	428.4
1410	43.6282	428.253
1411	43.6684	428.092
1412	43.7092	423.307
1414	43.7891	423.285
1416	43.869	423.268
1417	43.9085	422.768
1418	43.9489	421.822
1419	43.9885	421.314
1420	44.0283	421.114
1421	44.068	421.025
1422	44.1079	420.78
1423	44.1476	419.527
1425	44.2267	419.13
1426	44.2664	414.483
1427	44.3061	414.166
1429	44.3863	413.762
1430	44.4266	413.746
1431	44.4668	413.593
1432	44.5064	412.223
1434	44.5855	411.876
1435	44.6251	411.86
1436	44.6649	411.502
1437	44.7056	410.211
1438	44.7456	405.632
1439	44.7859	404.824
1440	44.8256	404.817
1441	44.8652	404.266
1442	44.9055	403.893
1443	44.9451	403.843
1444	44.9846	403.732
1445	45.0246	402.161
1446	45.0644	401.749
1447	45.1057	401.721
1448	45.1476	401.476
1449	45.1873	401.472
1451	45.2675	401.431
1452	45.3072	401.23
1453	45.3476	400.966
1454	45.3872	400.93
1455	45.4275	400.929
1456	45.4675	400.303
1457	45.5079	399.809
1458	45.5476	399.241
1459	45.5872	399.215
1460	45.6272	399.196
1461	45.667	399.154
1462	45.7073	399.109
1463	45.7476	399.005
1464	45.7874	398.976
1466	45.8679	398.342
1467	45.9078	397.53
1468	45.9474	397.513
1469	45.986	397.423
1470	46.0252	397.14
1471	46.0639	396.932
1472	46.1031	396.789
1473	46.1424	396.572
1475	46.2212	395.889
1476	46.2604	394.407
1477	46.2993	393.884
1478	46.3381	393.805
1480	46.4165	393.69
1481	46.4553	393.509
1482	46.4942	393.399
1483	46.5329	391.905
1485	46.6121	391.598
1487	46.6948	391.352
1489	46.7752	391.219
1490	46.8149	391.107
1491	46.8545	391.005
1492	46.8935	390.959
1493	46.9326	390.77
1494	46.9717	390.229
1495	47.0114	390.178
1496	47.0511	389.81
1497	47.0901	389.76
1498	47.1293	389.236
1499	47.1684	389.002
1500	47.2081	388.986
1502	47.2876	388.929
1503	47.328	388.781
1504	47.3677	388.758
1505	47.4067	388.617
1506	47.4463	388.518
1507	47.4856	388.507
1508	47.525	386.991
1509	47.5645	386.2
1510	47.6039	386.143
1511	47.6436	385.764
1512	47.6829	385.741
1513	47.7222	385.698
1514	47.7617	383.182
1515	47.8012	383.102
1516	47.8404	380.296
1517	47.8799	380.181
1518	47.9193	379.846
1519	47.9589	379.795
1520	47.9984	379.269
1521	48.0376	379.186
1522	48.0771	379.165
1523	48.1162	379.014
1524	48.157	378.83
1525	48.2001	378.75
1526	48.2426	378.701
1527	48.2819	378.299
1528	48.3218	377.052
1529	48.3622	376.941
1530	48.4015	376.497
1531	48.4411	376.483
1532	48.4804	376.475
1533	48.52	375.643
1534	48.5594	375.522
1536	48.6382	375.279
1537	48.6777	375.267
1538	48.7178	375.176
1539	48.7574	375.152
1540	48.7967	374.997
1541	48.8361	374.838
1542	48.8764	374.789
1543	48.9165	374.668
1545	48.9963	374.059
1546	49.0358	374.049
1547	49.0754	373.89
1548	49.1153	373.867
1549	49.1554	373.801
1550	49.1955	373.532
1551	49.2358	373.486
1552	49.2759	373.452
1553	49.3165	373.281
1554	49.3569	373.005
1555	49.3974	372.935
1556	49.437	372.752
1557	49.4786	372.146
1558	49.5184	371.694
1559	49.5584	370.767
1560	49.5986	370.674
1562	49.6777	370.393
1563	49.7179	370.389
1564	49.7573	370.065
1566	49.8364	370.034
1567	49.8758	368.768
1568	49.9154	367.959
1569	49.955	367.9
1570	49.9951	367.397
1572	50.074	367.364
1573	50.1135	367.277
1574	50.1535	367.202
1575	50.193	366.763
1577	50.2714	366.458
1578	50.3117	366.393
1580	50.3912	366.372
1581	50.4306	365.895
1582	50.47	365.863
1583	50.5102	365.595
1584	50.5498	365.464
1586	50.629	365.334
1587	50.669	365.22
1588	50.7087	364.833
1589	50.7481	363.671
1590	50.7883	363.648
1591	50.8278	363.225
1592	50.8673	362.813
1593	50.9072	362.725
1595	50.9865	362.551
1596	51.0266	362.487
1597	51.0663	362.41
1598	51.106	362.347
1600	51.1857	362.218
1602	51.2658	361.973
1603	51.3054	361.876
1604	51.3455	361.712
1607	51.4657	361.671
1608	51.5059	361.502
1609	51.5466	361.456
1612	51.6699	361.353
1613	51.7112	361.289
1614	51.7514	360.651
1615	51.7923	360.545
1616	51.8332	359.44
1617	51.8741	359.342
1618	51.9148	359.34
1619	51.955	358.366
1620	51.9966	358.152
1621	52.0377	356.941
1622	52.0785	356.914
1624	52.1633	356.753
1625	52.2044	356.622
1626	52.2461	355.953
1627	52.2867	355.609
1628	52.3273	355.488
1629	52.3678	353.812
1632	52.4897	352.785
1635	52.611	352.601
1637	52.6921	352.562
1638	52.7323	352.521
1640	52.8133	352.516
1641	52.8535	352.296
1642	52.8946	352.294
1643	52.9352	352.18
1645	53.0168	352.034
1646	53.0578	351.991
1647	53.098	351.641
1648	53.1389	351.562
1649	53.1797	351.075
1650	53.2205	351.013
1651	53.2612	350.93
1652	53.3021	349.101
1654	53.3836	349.076
1655	53.424	349.055
1656	53.4648	348.92
1657	53.5056	348.717
1658	53.5461	347.821
1659	53.5876	347.777
1660	53.628	347.671
1661	53.669	347.585
1663	53.7503	347.15
1664	53.791	347.119
1665	53.8318	346.884
1666	53.874	345.47
1667	53.9162	345.37
1669	53.9991	344.658
1670	54.0405	344.631
1671	54.0812	344.502
1672	54.1218	343.077
1674	54.2039	342.811
1675	54.244	342.765
1676	54.284	342.722
1677	54.3244	341.864
1678	54.3643	340.124
1679	54.4051	339.318
1681	54.4857	338.224
1682	54.5254	338.172
1683	54.5666	338.156
1684	54.6064	338.059
1685	54.6463	337.936
1686	54.6871	337.799
1687	54.7274	337.784
1688	54.7675	337.565
1689	54.8083	337.562
1690	54.8488	337.512
1691	54.8893	337.476
1692	54.9293	337.094
1693	54.9699	336.683
1694	55.0099	336.078
1695	55.0507	336.067
1696	55.0913	335.53
1697	55.1325	335.456
1698	55.1726	335.417
1699	55.2128	335.16
1700	55.2533	335.147
1701	55.2937	335.112
1702	55.3343	335.101
1703	55.3749	333.11
1704	55.4157	333.101
1705	55.4563	333.052
1706	55.4973	332.741
1707	55.5384	332.643
1708	55.5786	332.635
1709	55.6189	332.576
1710	55.659	332.459
1711	55.6993	332.092
1712	55.7393	331.999
1713	55.7796	331.819
1715	55.8599	331.591
1716	55.9	331.458
1717	55.9407	331.222
1718	55.9809	331.059
1719	56.0208	330.712
1720	56.0622	330.669
1721	56.1038	330.5
1722	56.1441	330.39
1723	56.1854	330.256
1725	56.2654	330.049
1726	56.307	330.04
1727	56.3473	329.838
1728	56.3878	329.768
1729	56.428	329.726
1730	56.4696	329.417
1731	56.5102	329.388
1732	56.5516	329.336
1733	56.5919	329.206
1734	56.6321	329.084
1735	56.6734	328.776
1736	56.7135	328.686
1737	56.7543	328.653
1738	56.7946	328.086
1739	56.8356	327.93
1740	56.8761	327.849
1742	56.9568	327.829
1743	56.9974	327.188
1744	57.0386	327.142
1745	57.0789	327.114
1746	57.1187	327.088
1748	57.1977	325.826
1749	57.2372	325.764
1750	57.2773	325.712
1751	57.3175	325.525
1752	57.3574	325.517
1753	57.397	325.496
1754	57.4369	325.306
1755	57.4766	325.242
1756	57.5165	324.758
1757	57.5563	324.687
1758	57.5957	324.001
1759	57.6353	323.927
1760	57.6746	323.793
1762	57.7544	323.78
1764	57.8333	323.771
1766	57.9124	323.759
1767	57.952	323.535
1768	57.9913	323.366
1769	58.0315	322.7
1770	58.072	322.614
1771	58.1116	322.592
1772	58.1517	322.567
1773	58.1917	322.151
1774	58.2326	322.012
1776	58.3123	321.981
1777	58.3526	321.94
1778	58.3925	321.847
1779	58.4322	321.844
1780	58.4728	321.727
1781	58.5131	321.651
1782	58.5528	321.624
1783	58.5929	321.613
1784	58.6335	321.572
1785	58.6736	321.002
1786	58.7132	320.991
1787	58.7528	320.796
1788	58.7926	320.588
1789	58.8321	320.537
1790	58.8749	319.962
1791	58.9158	319.958
1792	58.959	319.891
1795	59.0801	319.891
1797	59.1599	319.516
1798	59.1999	319.362
1799	59.2397	319.244
1800	59.2797	319.23
1801	59.3201	318.373
1802	59.3603	318.238
1803	59.3998	318.236
1804	59.4402	318.219
1805	59.4802	318.216
1806	59.5203	318.2
1807	59.5605	318.146
1808	59.6004	317.644
1809	59.6409	317.607
1810	59.6817	317.332
1812	59.7626	317.296
1813	59.8027	316.871
1815	59.8837	316.336
1817	59.9641	316.133
1819	60.045	316.131
1820	60.0859	316.079
1822	60.1666	316.005
1823	60.207	315.855
1825	60.2877	315.705
1826	60.3284	315.648
1827	60.3706	315.467
1829	60.4521	315.445
1831	60.5339	315.425
1832	60.5743	314.865
1835	60.6955	314.775
1836	60.7359	314.644
1837	60.777	314.618
1838	60.8181	314.574
1840	60.8995	314.495
1841	60.9493	314.424
1842	61.002	314.334
1846	61.1697	314.18
1847	61.2117	314.136
1848	61.2526	313.719
1851	61.3767	313.664
1855	61.5408	313.593
1856	61.5832	312.281
1857	61.6244	312.269
1858	61.6648	312.233
1859	61.7169	311.956
1860	61.7598	311.047
1861	61.8007	310.135
1862	61.8536	310.128
1865	61.979	309.999
1866	62.0203	309.686
1867	62.0671	309.552
1869	62.1559	308.591
1871	62.2402	308.577
1872	62.282	307.563
1875	62.4059	306.829
1876	62.4471	306.788
1878	62.5328	306.676
1879	62.5765	306.604
1880	62.618	306.598
1881	62.6599	306.565
1882	62.7006	306.499
1883	62.742	306.441
1884	62.7827	306.389
1885	62.8301	306.296
1886	62.8857	306.273
1887	62.9393	306.205
1888	62.9837	306.17
1889	63.0263	306.005
1890	63.0727	305.973
1891	63.1144	305.696
1892	63.1563	304.848
1894	63.2392	304.82
1896	63.3224	304.354
1897	63.364	304.213
1898	63.4072	303.683
1899	63.4488	303.673
1901	63.5316	303.598
1903	63.614	303.5
1904	63.6554	303.256
1905	63.6963	303.248
1906	63.7484	301.894
1909	63.8728	300.532
1910	63.9144	300.435
1911	63.9558	300.315
1912	63.9973	298.625
1914	64.1005	298.426
1917	64.2295	298.375
1918	64.2717	296.704
1919	64.3127	296.228
1921	64.3946	296.197
1922	64.4357	296.122
1923	64.477	296.117
1924	64.5188	296.053
1925	64.5726	295.908
1926	64.6144	295.867
1927	64.6699	295.861
1928	64.7424	295.492
1929	64.7861	295.484
1930	64.8267	295.177
1931	64.8735	295.174
1932	64.9169	294.807
1933	64.9579	294.551
1934	64.9991	294.407
1935	65.0406	294.397
1936	65.0823	293.951
1937	65.1229	293.82
1938	65.1656	293.779
1939	65.2063	293.686
1940	65.2496	293.684
1941	65.2923	293.68
1942	65.3346	293.658
1943	65.3765	293.258
1944	65.4185	293.253
1946	65.5023	292.086
1947	65.5433	292.018
1948	65.5842	292.011
1949	65.6264	291.956
1950	65.6679	291.933
1951	65.7089	291.759
1952	65.7568	291.655
1953	65.7983	291.582
1954	65.839	291.58
1955	65.8804	291.519
1956	65.9238	291.296
1957	65.9653	291.159
1958	66.0069	291.068
1959	66.0481	290.824
1960	66.0893	290.72
1961	66.1302	290.624
1962	66.1716	290.584
1963	66.2139	290.527
1965	66.2966	290.468
1966	66.3378	290.434
1967	66.3786	290.346
1968	66.4195	290.299
1969	66.4609	290.288
1970	66.5029	289.772
1971	66.5446	289.73
1972	66.5854	289.726
1973	66.6274	289.696
1974	66.6689	289.674
1975	66.7104	289.609
1976	66.7518	289.536
1977	66.794	289.524
1978	66.8356	289.345
1979	66.8768	289.311
1980	66.922	289.171
1982	67.009	289.157
1983	67.0501	288.893
1984	67.0915	288.883
1985	67.1426	288.828
1986	67.1845	288.826
1988	67.2992	288.188
1989	67.3402	288.176
1990	67.3831	288.165
1991	67.425	288.12
1992	67.4656	288.113
1993	67.5065	288.096
1994	67.5475	288.007
1995	67.5888	287.951
1996	67.6314	287.656
1997	67.6727	287.643
1998	67.7147	287.426
1999	67.7556	287.395
2000	67.7967	286.759
2002	67.881	286.73
2003	67.9237	286.717
2004	67.9661	286.712
2005	68.0111	286.71
2006	68.0523	286.694
2008	68.1359	286.522
2009	68.1791	286.464
2011	68.2623	286.434
2012	68.3038	286.402
2013	68.3445	286.208
2014	68.3862	286.17
2016	68.4711	286.15
2017	68.5184	286.134
2018	68.5648	286.062
2019	68.6083	286.023
2020	68.6511	285.895
2021	68.693	285.818
2022	68.7337	285.816
2023	68.7772	285.814
2024	68.818	285.644
2025	68.859	285.195
2027	68.941	284.889
2029	69.0257	284.844
2030	69.0685	284.802
2031	69.1178	284.796
2032	69.1624	284.771
2033	69.2029	284.5
2034	69.2439	284.454
2036	69.3256	284.31
2037	69.3671	283.722
2038	69.4202	283.582
2039	69.4642	283.401
2040	69.5086	283.225
2041	69.5501	283.092
2042	69.5936	283.039
2044	69.6773	283.023
2045	69.7197	283.011
2047	69.8081	282.958
2048	69.8494	282.547
2049	69.8908	282.481
2050	69.9322	282.299
2051	69.9741	282.265
2052	70.0168	282.199
2053	70.0578	281.988
2054	70.0996	281.778
2055	70.1405	281.479
2058	70.2827	281.477
2059	70.3245	281.317
2060	70.3667	281.289
2061	70.4082	281.272
2062	70.4512	281.186
2067	70.6608	281.178
2072	70.8684	280.85
2074	70.9542	280.848
2075	70.9964	280.823
2077	71.0792	280.776
2078	71.1205	280.737
2081	71.2641	280.671
2082	71.3256	280.594
2084	71.4145	280.53
2086	71.4976	280.528
2087	71.5385	280.495
2088	71.5796	280.445
2090	71.6641	280.415
2093	71.7917	280.335
2095	71.8781	280.318
2096	71.9223	280.147
2098	72.0084	279.657
2099	72.0507	278.376
2100	72.0929	278.235
2101	72.1437	277.142
2102	72.1944	277.083
2104	72.2816	276.981
2105	72.3227	276.385
2107	72.4088	276.1
2109	72.4944	275.168
2111	72.5795	275.154
2112	72.623	274.437
2113	72.6651	274.317
2115	72.7486	274.169
2117	72.8332	274.164
2118	72.8749	274.091
2119	72.9177	274.076
2120	72.9588	274.066
2123	73.0912	273.993
2124	73.1324	273.978
2125	73.1742	273.709
2127	73.274	273.556
2129	73.3666	273.474
2132	73.4989	272.671
2134	73.5847	272.615
2136	73.6693	272.288
2138	73.7569	271.891
2139	73.7994	271.89
2141	73.8835	271.847
2143	73.9678	271.404
2144	74.0167	271.258
2145	74.059	271.209
2146	74.1012	270.439
2147	74.1432	270.419
2149	74.2276	270.34
2150	74.2703	270.325
2151	74.3117	270.22
2152	74.3555	270.162
2154	74.4412	269.939
2157	74.5682	269.267
2159	74.6513	268.805
2161	74.736	268.76
2162	74.7777	268.678
2163	74.8189	268.663
2164	74.8603	268.594
2165	74.9022	268.469
2166	74.9439	268.397
2167	74.9858	268.34
2168	75.0289	268.263
2169	75.0715	268.262
2170	75.1243	268.212
2172	75.2119	267.837
2173	75.2756	267.716
2174	75.318	267.671
2175	75.3602	267.607
2176	75.4027	267.182
2177	75.446	267.113
2178	75.4871	267.062
2179	75.5304	267.035
2180	75.5721	267.019
2182	75.6566	267.001
2183	75.7024	266.303
2184	75.7454	266.298
2185	75.7869	266.292
2186	75.8291	266.168
2187	75.8713	266.104
2188	75.9147	266.094
2189	75.9566	265.967
2190	75.9987	265.879
2191	76.041	265.842
2192	76.0877	265.684
2194	76.1735	265.677
2195	76.2155	265.637
2196	76.2577	265.517
2197	76.2992	265.318
2198	76.3423	265.289
2199	76.3856	265.127
2200	76.4303	265.108
2201	76.473	265.089
2202	76.5156	265.005
2203	76.5574	264.999
2205	76.6428	264.9
2206	76.6852	264.833
2208	76.771	264.769
2209	76.814	264.747
2210	76.8559	264.603
2211	76.8991	264.582
2213	76.9839	264.555
2214	77.0259	264.542
2215	77.068	264.507
2216	77.1108	264.456
2217	77.1539	264.451
2218	77.2032	264.328
2220	77.2881	264.267
2222	77.3718	264.258
2223	77.4134	264.117
2224	77.4555	264.11
2225	77.5077	264.085
2226	77.5533	264.083
2227	77.596	264.073
2228	77.6393	263.42
2229	77.6812	263.393
2231	77.7674	263.325
2232	77.8092	263.319
2234	77.8973	263.238
2235	77.9433	263.204
2236	77.9851	263.046
2237	78.0291	263.019
2238	78.0718	262.932
2239	78.1134	262.894
2240	78.1568	262.784
2244	78.3317	262.592
2245	78.3741	262.553
2246	78.4156	262.546
2248	78.4994	262.542
2249	78.5418	262.515
2251	78.6265	262.514
2252	78.671	262.49
2253	78.7128	262.323
2256	78.8388	262.303
2257	78.8814	262.288
2260	79.0091	262.23
2261	79.0506	262.165
2262	79.0932	262.16
2265	79.2239	261.963
2269	79.4116	261.934
2270	79.455	261.688
2271	79.4986	261.681
2272	79.5401	261.41
2274	79.6258	261.394
2276	79.7095	261.377
2277	79.7524	260.998
2278	79.7939	260.84
2279	79.8373	260.788
2280	79.8793	260.71
2281	79.9214	260.684
2283	80.0056	260.681
2284	80.048	260.629
2285	80.0919	260.625
2287	80.1786	260.572
2288	80.2209	260.327
2289	80.2672	260.309
2290	80.31	260.057
2291	80.3519	260.057
2292	80.3945	260.039
2293	80.4373	259.858
2294	80.4812	259.759
2295	80.5245	259.514
2297	80.6137	259.513
2299	80.7036	259.377
2300	80.7491	259.361
2301	80.791	259.349
2302	80.8334	259.308
2304	80.918	259.302
2309	81.1311	259.214
2312	81.2583	258.846
2313	81.3011	258.839
2317	81.471	258.815
2318	81.5148	258.797
2319	81.5568	258.774
2321	81.6428	258.764
2322	81.6848	258.712
2323	81.7268	258.617
2324	81.7691	258.453
2325	81.8115	258.447
2326	81.854	258.444
2327	81.8966	258.429
2330	82.0237	257.777
2334	82.1952	257.764
2336	82.2828	257.653
2337	82.3258	257.648
2339	82.411	257.365
2340	82.4531	256.876
2341	82.4948	255.854
2344	82.6208	255.789
2345	82.6635	255.752
2346	82.705	255.537
2347	82.7492	255.013
2349	82.8337	254.035
2352	82.9619	253.378
2353	83.0046	253.106
2355	83.0903	253.059
2358	83.2188	253.007
2359	83.2619	252.991
2360	83.3039	252.983
2361	83.3468	252.709
2365	83.5389	252.478
2367	83.6228	252.466
2370	83.7509	252.465
2372	83.8346	251.53
2374	83.9189	251.489
2376	84.0051	251.337
2377	84.0472	250.846
2378	84.0898	250.163
2379	84.1514	250.154
2381	84.2357	250.105
2383	84.3263	249.88
2384	84.3779	249.764
2386	84.4651	249.12
2387	84.5089	249.035
2390	84.6433	249.024
2391	84.693	249.014
2392	84.7361	248.922
2394	84.8217	248.774
2395	84.8637	248.768
2398	84.9907	248.094
2399	85.0331	247.684
2400	85.0758	246.943
2401	85.1177	246.919
2402	85.1608	246.888
2403	85.2047	246.847
2404	85.2491	246.785
2405	85.2917	246.588
2406	85.3346	246.563
2407	85.3787	246.537
2408	85.4219	246.479
2409	85.465	246.478
2410	85.5067	246.429
2411	85.5508	246.385
2412	85.5926	245.168
2413	85.6356	245.078
2414	85.6781	245.073
2415	85.7199	245.071
2416	85.7636	244.758
2417	85.8064	244.724
2418	85.8499	244.669
2419	85.9406	244.242
2421	86.0488	244.237
2422	86.0913	244.202
2424	86.1778	244.197
2425	86.221	244.146
2427	86.3057	244.115
2428	86.3488	244.107
2429	86.3917	244.09
2430	86.4342	244.058
2431	86.4765	244
2432	86.5181	243.889
2433	86.5601	243.88
2435	86.6469	243.841
2436	86.6907	243.744
2437	86.7331	243.611
2439	86.8188	243.559
2440	86.8619	243.547
2441	86.9056	243.484
2442	86.9477	243.401
2443	86.9925	243.4
2444	87.0354	243.362
2445	87.0789	243.28
2448	87.2072	243.23
2449	87.2497	243.23
2450	87.2953	243.202
2451	87.3376	243.179
2453	87.4247	243.151
2455	87.5105	243.147
2456	87.553	243.129
2457	87.5967	243.015
2458	87.6392	242.761
2460	87.7262	242.759
2462	87.8125	242.75
2463	87.8544	242.73
2464	87.8978	242.726
2465	87.941	242.717
2466	87.9831	242.705
2468	88.0676	242.535
2469	88.1123	242.517
2471	88.1981	242.428
2472	88.2419	242.42
2474	88.3277	242.218
2475	88.37	242.208
2476	88.4148	242.035
2478	88.4999	241.957
2479	88.5435	241.907
2480	88.5862	241.815
2483	88.7238	241.814
2485	88.8154	241.783
2486	88.8634	241.778
2488	88.9529	241.757
2489	88.9984	241.662
2491	89.0909	241.66
2492	89.1342	241.639
2494	89.2206	241.637
2496	89.3052	241.616
2497	89.3474	241.61
2498	89.3901	241.598
2500	89.477	241.55
2502	89.5623	241.543
2503	89.6051	241.521
2505	89.6924	241.254
2507	89.7766	241.201
2509	89.8628	241.188
2510	89.9055	241.174
2511	89.9482	241.157
2512	89.9912	241.132
2515	90.1266	241.13
2517	90.212	240.35
2518	90.2559	240.309
2520	90.3413	240.26
2521	90.3835	240.227
2524	90.5217	240.199
2527	90.6692	240.167
2528	90.7137	239.981
2529	90.7567	239.928
2530	90.7998	239.748
2531	90.8439	239.667
2532	90.8904	239.619
2533	90.9346	239.535
2534	90.9776	239.345
2539	91.1988	239.207
2540	91.2409	239.194
2542	91.3251	239.13
2543	91.3673	239.075
2544	91.4094	239.062
2547	91.5389	238.8
2549	91.624	238.715
2551	91.7097	238.696
2552	91.7522	238.576
2557	91.9635	238.516
2558	92.006	238.504
2560	92.0966	238.471
2561	92.1393	238.445
2562	92.1831	238.416
2563	92.2366	238.345
2564	92.2902	238.29
2567	92.4232	238.279
2571	92.5963	238.245
2580	92.9872	238.084
2581	93.0306	236.844
2582	93.073	236.844
2584	93.1618	236.817
2587	93.2975	236.745
2588	93.3406	236.663
2589	93.3827	236.554
2592	93.5117	236.254
2594	93.5971	236.252
2595	93.6401	236.207
2598	93.7671	236.184
2599	93.81	236.117
2600	93.8616	236.114
2601	93.9127	235.899
2603	94.0012	235.845
2604	94.0449	235.473
2608	94.2156	235.462
2610	94.3126	235.46
2611	94.367	235.408
2612	94.4097	234.621
2614	94.4952	234.608
2616	94.5804	234.486
2617	94.6226	234.121
2618	94.6671	233.702
2619	94.7093	233.525
2621	94.7951	233.523
2623	94.8813	233.513
2624	94.9245	233.45
2625	94.9678	233.382
2626	95.0104	233.096
2634	95.3544	232.925
2635	95.3968	232.9
2638	95.5278	232.83
2639	95.5702	232.61
2640	95.6123	232.281
2641	95.6571	232.249
2642	95.6998	232.134
2643	95.744	232.127
2644	95.7887	232.06
2645	95.8309	231.926
2646	95.8753	231.914
2647	95.9186	231.896
2648	95.9615	231.865
2649	96.007	231.858
2650	96.0491	231.85
2651	96.0932	231.829
2652	96.1367	231.423
2653	96.1791	231.415
2654	96.2227	231.402
2655	96.265	231.402
2656	96.3075	231.307
2657	96.3502	231.292
2658	96.3921	231.25
2659	96.4357	231.01
2660	96.4796	230.996
2661	96.5232	230.988
2662	96.5667	230.955
2663	96.6097	230.607
2664	96.6525	230.605
2666	96.7397	230.535
2667	96.7828	230.523
2668	96.8278	230.5
2669	96.8704	230.499
2670	96.9156	230.493
2672	97.0025	230.377
2674	97.089	230.326
2675	97.1331	230.311
2676	97.1755	230.306
2677	97.2188	230.261
2678	97.2618	230.254
2679	97.304	230.095
2680	97.3464	230.077
2681	97.3886	230.065
2682	97.4328	230.031
2683	97.4768	230.011
2684	97.5194	229.503
2685	97.5616	229.456
2686	97.6043	229.45
2687	97.6501	229.419
2689	97.7358	229.419
2690	97.7794	229.25
2691	97.8221	229.246
2692	97.8662	229.239
2694	97.96	229.235
2695	98.0035	229.204
