# target=instancias/dali.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2516	81.0232	527.927
2517	81.0712	527.727
2518	81.1102	527.456
2520	81.1833	527.375
2521	81.2202	525.74
2523	81.2932	525.608
2524	81.3299	525.503
2527	81.4398	525.309
2528	81.4787	525.248
2529	81.5179	525.223
2530	81.555	524.103
2531	81.5925	524.071
2532	81.6294	523.599
2533	81.6661	523.585
2535	81.7399	523.531
2536	81.7776	522.435
2537	81.8146	522.407
2538	81.8518	522.392
2539	81.8888	522.228
2540	81.9254	522.174
2541	81.9623	521.651
2543	82.0364	521.305
2544	82.0752	520.787
2546	82.1497	520.764
2547	82.1866	520.672
2548	82.2232	520.647
2549	82.2598	520.634
2550	82.297	520.47
2551	82.334	520.398
2552	82.3711	520.345
2555	82.4825	520.321
2557	82.5569	520.321
2558	82.5938	520.275
2559	82.6313	520.243
2561	82.7051	520.077
2562	82.7419	520.064
2563	82.7789	519.117
2564	82.8156	519.093
2565	82.8529	519.038
2569	83.0019	518.846
2570	83.0388	518.842
2571	83.0759	518.8
2572	83.1137	518.714
2573	83.1507	518.547
2575	83.2257	518.404
2577	83.3005	518.401
2578	83.3377	518.366
2579	83.3755	518.174
2580	83.4129	516.902
2581	83.4497	516.791
2582	83.4869	516.77
2585	83.598	516.756
2586	83.6351	516.259
2589	83.7492	515.541
2590	83.7865	515.246
2592	83.8621	515.144
2593	83.9002	515.143
2594	83.9377	515.004
2595	83.9746	514.95
2598	84.085	514.823
2599	84.1219	514.812
2601	84.1973	514.795
2603	84.2711	514.78
2604	84.3081	514.769
2608	84.4559	514.695
2609	84.4936	514.608
2610	84.5317	514.596
2611	84.5698	514.545
2616	84.755	514.516
2619	84.8684	514.498
2620	84.9064	514.493
2621	84.9441	514.19
2623	85.0186	514.176
2624	85.0556	514.046
2625	85.0942	513.984
2626	85.1316	513.578
2627	85.1696	513.576
2628	85.2066	513.455
2629	85.2437	513.455
2630	85.2813	513.451
2631	85.3197	513.137
2632	85.3578	513.136
2633	85.3949	512.126
2635	85.47	511.475
2636	85.5078	511.458
2637	85.5461	511.455
2638	85.5835	511.454
2639	85.6223	511.183
2640	85.6597	510.008
2641	85.6968	509.986
2642	85.7339	509.902
2643	85.771	509.773
2644	85.8079	509.716
2645	85.8471	509.711
2647	85.9252	509.69
2648	85.9626	509.663
2650	86.0373	509.169
2651	86.075	509.01
2652	86.1129	508.932
2653	86.1502	508.932
2654	86.1874	508.908
2655	86.2245	508.292
2656	86.2627	508.104
2657	86.3002	508.082
2658	86.3375	508.08
2659	86.3755	508.003
2660	86.4132	506.706
2661	86.4506	506.146
2662	86.4878	506.138
2663	86.5249	506.064
2664	86.5623	506.054
2665	86.5994	505.9
2666	86.6369	505.86
2667	86.6745	505.856
2668	86.7125	505.758
2669	86.7511	505.703
2672	86.8635	505.654
2673	86.9011	505.637
2674	86.9387	505.637
2675	86.976	505.61
2676	87.0132	505.555
2677	87.0507	505.549
2678	87.088	505.506
2679	87.1253	505.498
2680	87.1627	505.438
2681	87.2003	505.428
2684	87.3126	505.406
2685	87.3498	505.377
2686	87.3877	505.273
2687	87.4253	505.038
2688	87.4627	504.979
2689	87.5001	504.937
2690	87.5371	504.89
2692	87.6133	504.864
2693	87.6501	504.67
2695	87.7259	504.235
2696	87.7631	504.233
2697	87.801	504.218
2700	87.9139	504.193
2701	87.9515	504.143
2702	87.9893	504.03
2703	88.0272	503.966
2706	88.1418	503.831
2707	88.1797	503.535
2708	88.2179	503.501
2711	88.3304	503.359
2713	88.406	503.35
2714	88.4448	502.163
2715	88.4828	502.147
2716	88.5209	502.018
2717	88.5582	501.807
2718	88.5962	501.778
2720	88.6727	501.737
2721	88.7103	501.732
2722	88.7487	501.567
2723	88.7864	501.502
2724	88.8238	501.476
2726	88.8994	501.469
2728	88.9758	501.399
2730	89.051	501.378
2732	89.1262	501.372
2733	89.1635	501.365
2734	89.2007	501.357
2735	89.2388	501.333
2737	89.3137	500.976
2738	89.3511	500.971
2740	89.4274	500.709
2741	89.4659	500.697
2742	89.505	500.595
2743	89.5422	500.356
2744	89.5813	500.351
2745	89.619	500.078
2747	89.6945	499.483
2748	89.732	499.389
2749	89.7697	499.352
2750	89.8075	499.341
2751	89.845	498.614
2752	89.8838	498.601
2753	89.9218	498.167
2754	89.9608	496.974
2755	89.9993	496.972
2756	90.0367	495.939
2758	90.1136	495.695
2760	90.1894	495.612
2761	90.2289	494.485
2763	90.3055	494.354
2764	90.344	494.282
2767	90.4572	494.181
2768	90.495	494.082
2770	90.5702	493.521
2771	90.6085	493.46
2772	90.6468	493.351
2773	90.6842	493.339
2775	90.76	493.333
2776	90.7975	493.325
2780	90.9529	493.278
2781	90.9918	492.971
2783	91.0686	492.916
2784	91.1073	492.642
2785	91.1452	492.629
2786	91.184	492.591
2787	91.2497	492.532
2788	91.3294	492.513
2790	91.4217	492.325
2795	91.6128	492.3
2797	91.6872	492.274
2798	91.7247	492.262
2799	91.7623	492.242
2801	91.8376	492.202
2802	91.8754	492.175
2805	91.9896	492.124
2809	92.1421	492.115
2810	92.1808	492.07
2811	92.2182	492.056
2812	92.2557	491.999
2814	92.3308	491.942
2818	92.4844	491.903
2819	92.5226	491.764
2820	92.5602	491.151
2821	92.598	490.934
2823	92.6742	490.683
2824	92.7118	490.637
2826	92.7869	490.217
2827	92.8243	490.199
2829	92.8999	489.281
2830	92.9376	489.241
2832	93.0128	489.162
2834	93.0882	489.159
2839	93.2788	489.152
2840	93.3187	489.038
2841	93.3561	489.023
2842	93.394	488.793
2843	93.4318	488.784
2844	93.4692	488.778
2845	93.5084	488.599
2847	93.5837	488.184
2848	93.6227	488.138
2850	93.6981	488.135
2851	93.7369	488.069
2853	93.8138	488.045
2854	93.8523	488.026
2856	93.9276	488
2858	94.0044	487.917
2860	94.0806	487.914
2861	94.1185	487.667
2863	94.1939	487.659
2864	94.2314	487.587
2865	94.2695	487.535
2866	94.3098	486.841
2867	94.3477	486.837
2868	94.3869	486.806
2871	94.5013	486.524
2873	94.5785	486.052
2874	94.6178	485.973
2875	94.6558	485.467
2877	94.7325	485.465
2879	94.8081	485.136
2880	94.846	484.678
2881	94.8834	484.662
2882	94.9218	484.592
2883	94.96	484.497
2885	95.0357	484.496
2887	95.1112	484.452
2888	95.1487	484.416
2890	95.2241	484.103
2891	95.2619	483.929
2893	95.3375	483.922
2894	95.3749	483.669
2895	95.4146	483.446
2896	95.4522	483.296
2899	95.5671	483.234
2900	95.6051	482.486
2901	95.6432	482.058
2902	95.6814	482.056
2904	95.7582	482.043
2905	95.7965	482.04
2906	95.8338	482.03
2907	95.872	482.028
2908	95.9097	481.874
2909	95.9475	481.824
2912	96.061	481.743
2913	96.0993	481.729
2914	96.1368	481.725
2915	96.1745	481.709
2916	96.2122	481.612
2917	96.2498	481.603
2918	96.288	481.56
2919	96.3263	481.553
2920	96.3638	481.513
2921	96.4017	481.499
2923	96.4787	481.317
2924	96.5173	481.314
2926	96.5935	481.304
2927	96.633	481.264
2928	96.6711	481.211
2930	96.7476	481.145
2932	96.8268	481.117
2933	96.8654	480.927
2934	96.9034	480.92
2935	96.9428	480.561
2936	96.9815	480.548
2937	97.0194	480.53
2939	97.0958	480.519
2942	97.2115	480.391
2943	97.25	480.311
2944	97.2879	480.305
2946	97.3637	480.181
2947	97.4016	480.005
2948	97.4412	479.944
2949	97.4792	479.94
2951	97.5562	479.807
2954	97.6707	479.514
2955	97.7087	479.508
2957	97.7863	479.455
2958	97.8239	479.451
2960	97.9005	479.431
2961	97.9387	479.431
2962	97.9777	479.372
2963	98.0162	479.352
2964	98.0545	479.262
2966	98.1309	479.259
2967	98.1694	479.242
2968	98.2073	479.226
2969	98.245	479.1
2972	98.3601	479.053
2973	98.399	479.049
2974	98.4369	479.042
2975	98.4745	479.016
2976	98.5126	478.977
2977	98.5509	478.845
2978	98.5886	478.84
2980	98.6649	478.674
2981	98.7033	478.672
2982	98.7427	478.662
2983	98.7807	478.564
2985	98.8565	478.517
2987	98.9331	478.271
2988	98.9723	478.266
2989	99.0123	478.234
2990	99.0506	478.193
2991	99.0887	477.506
2992	99.1272	477.502
2993	99.165	477.384
2994	99.203	477.341
2995	99.2406	477.332
2996	99.2785	476.869
2997	99.3163	476.865
2998	99.3541	476.716
3000	99.4305	476.713
3001	99.4685	475.836
3003	99.546	475.734
3004	99.5836	475.708
3007	99.6996	475.578
3008	99.7383	475.506
3010	99.814	475.197
3011	99.8523	475.184
3012	99.8905	474.634
3015	100.005	474.603
3016	100.046	474.553
3017	100.084	474.527
3018	100.123	474.411
3019	100.161	474.211
3021	100.237	474.049
3024	100.352	474.001
3026	100.428	473.982
3027	100.465	473.845
3028	100.503	473.8
3029	100.541	473.79
3030	100.58	473.665
3034	100.732	473.488
3035	100.77	473.46
3037	100.848	473.455
3040	100.963	473.385
3042	101.04	473.36
3045	101.166	473.294
3049	101.339	473.227
3050	101.388	473.143
3051	101.426	473.13
3052	101.473	472.918
3054	101.601	472.911
3059	101.799	472.8
3060	101.837	472.569
3061	101.875	472.556
3063	101.951	472.459
3064	101.989	472.437
3065	102.027	472.408
3066	102.065	472.352
3068	102.142	472.347
3069	102.18	471.628
3070	102.218	471.554
3072	102.295	471.529
3073	102.333	471.526
3074	102.373	471.513
3075	102.411	471.456
3077	102.487	471.44
3079	102.563	471.424
3081	102.643	471.414
3082	102.682	471.182
3083	102.72	471.136
3084	102.758	471.134
3087	102.874	470.099
3088	102.912	470.071
3089	102.951	469.891
3090	102.99	469.891
3091	103.028	469.853
3095	103.182	469.85
3101	103.415	469.747
3106	103.609	469.38
3108	103.685	469.354
3111	103.801	469.237
3112	103.841	469.226
3113	103.879	467.571
3114	103.917	467.541
3115	103.955	467.361
3117	104.032	467.352
3119	104.108	467.115
3120	104.146	466.659
3121	104.185	466.644
3122	104.223	466.606
3123	104.261	466.536
3125	104.337	466.535
3126	104.375	466.534
3127	104.414	466.501
3128	104.453	466.439
3129	104.492	466.437
3130	104.53	466.032
3131	104.568	465.874
3133	104.646	465.851
3134	104.684	465.725
3135	104.722	465.722
3136	104.761	465.561
3137	104.799	465.557
3139	104.876	465.522
3140	104.915	464.899
3141	104.953	464.502
3142	104.992	464.499
3143	105.031	464.494
3144	105.069	464.485
3146	105.146	464.401
3148	105.222	464.324
3149	105.26	464.291
3152	105.377	464.264
3153	105.416	464.153
3154	105.454	464.146
3155	105.492	464.135
3156	105.531	464.059
3157	105.57	464.054
3159	105.649	464.048
3160	105.688	464.005
3161	105.727	463.997
3164	105.856	463.982
3165	105.893	463.968
3166	105.932	463.935
3167	105.97	463.929
3168	106.009	463.86
3170	106.087	463.793
3172	106.163	463.775
3173	106.203	463.723
3174	106.241	463.687
3175	106.28	463.354
3176	106.318	463.331
3177	106.357	463.322
3179	106.433	463.279
3180	106.472	463.269
3181	106.51	463.22
3182	106.549	463.156
3183	106.587	463.094
3184	106.626	463.079
3186	106.703	462.885
3188	106.78	462.843
3189	106.819	462.837
3191	106.895	462.74
3192	106.934	462.708
3193	106.972	462.707
3194	107.011	462.355
3195	107.05	462.351
3197	107.125	462.341
3198	107.164	462.337
3202	107.317	462.272
3203	107.356	462.269
3204	107.395	462.194
3206	107.471	462.191
3207	107.509	462.183
3208	107.549	462.172
3209	107.587	462.145
3212	107.701	462.092
3213	107.741	462.088
3214	107.781	462.068
3215	107.82	462.066
3216	107.858	461.911
3217	107.897	461.844
3218	107.935	461.843
3220	108.009	461.661
3221	108.047	461.657
3223	108.122	461.642
3224	108.159	461.623
3225	108.197	461.516
3227	108.272	461.307
3231	108.422	461.237
3232	108.46	461.224
3234	108.534	461.205
3235	108.572	461.202
3236	108.61	460.893
3237	108.648	460.834
3238	108.686	460.716
3240	108.76	460.686
3241	108.798	459.858
3243	108.874	459.803
3244	108.912	459.79
3247	109.025	459.686
3249	109.099	459.659
3250	109.137	459.443
3251	109.175	459.039
3252	109.213	458.522
3255	109.326	458.474
3258	109.44	458.397
3259	109.478	458.175
3260	109.515	458.147
3261	109.552	458.097
3264	109.665	457.918
3266	109.74	457.909
3267	109.78	457.807
3268	109.818	457.743
3270	109.894	457.613
3271	109.932	457.585
3274	110.048	457.423
3275	110.085	457.421
3277	110.161	457.401
3280	110.275	457.364
3282	110.355	457.353
3285	110.477	457.293
3288	110.591	457.251
3289	110.629	457.18
3291	110.705	457.168
3292	110.743	457.041
3299	111.008	457
3300	111.046	456.936
3301	111.084	456.84
3302	111.122	456.829
3303	111.16	456.696
3306	111.274	456.674
3307	111.312	456.674
3309	111.388	456.164
3310	111.426	456.045
3312	111.503	456.032
3315	111.617	455.462
3317	111.693	455.456
3319	111.768	455.449
3321	111.843	455.445
3322	111.881	455.225
3323	111.92	455.214
3328	112.113	455.172
3329	112.152	454.702
3330	112.191	454.7
3331	112.229	454.624
3332	112.269	454.615
3335	112.383	454.581
3339	112.536	454.578
3340	112.573	454.564
3341	112.611	454.461
3342	112.649	454.441
3345	112.764	454.403
3346	112.802	453.774
3348	112.879	453.746
3349	112.917	453.744
3351	112.994	453.68
3352	113.032	453.665
3353	113.07	453.381
3355	113.146	453.304
3357	113.222	453.06
3359	113.3	452.894
3360	113.338	452.713
3361	113.377	452.699
3362	113.419	452.688
3363	113.458	452.646
3364	113.496	452.627
3365	113.534	452.625
3366	113.572	452.618
3367	113.612	452.608
3369	113.689	452.608
3370	113.727	452.219
3371	113.765	452.075
3372	113.803	451.968
3373	113.841	451.958
3374	113.88	451.854
3375	113.918	451.812
3376	113.955	451.7
3378	114.031	451.697
3379	114.069	451.635
3380	114.107	450.985
3381	114.145	450.665
3382	114.184	450.661
3383	114.224	450.66
3384	114.262	450.657
3385	114.3	450.617
3388	114.414	450.542
3389	114.452	450.522
3391	114.535	450.519
3392	114.579	450.457
3393	114.619	450.435
3394	114.657	450.433
3395	114.695	450.429
3396	114.733	450.396
3397	114.772	450.393
3399	114.864	450.387
3400	114.902	450.365
3401	114.941	450.361
3402	114.979	450.352
3404	115.056	450.341
3406	115.132	450.315
3408	115.208	450.224
3410	115.285	450.181
3412	115.362	450.173
3413	115.401	450.122
3414	115.439	450.121
3415	115.476	449.892
3416	115.516	449.871
3417	115.554	449.871
3418	115.593	449.848
3419	115.631	449.803
3420	115.669	449.793
3421	115.707	449.77
3422	115.745	449.699
3423	115.783	449.629
3424	115.821	449.627
3425	115.859	449.612
3426	115.898	449.52
3427	115.935	449.115
3428	115.973	449.114
3429	116.012	449.104
3431	116.088	449.012
3432	116.127	448.966
3433	116.165	448.954
3434	116.203	448.759
3435	116.241	448.755
3437	116.317	448.72
3438	116.355	448.716
3439	116.395	448.713
3440	116.433	448.712
3441	116.471	448.712
3442	116.509	448.701
3443	116.547	448.682
3444	116.585	448.586
3445	116.623	448.519
3446	116.661	448.511
3447	116.7	448.469
3448	116.739	448.462
3449	116.777	448.348
3451	116.853	448.277
3452	116.89	448.255
3455	117.004	448.242
3456	117.043	448.21
3457	117.081	448.205
3460	117.196	448.034
3461	117.235	448.033
3463	117.312	448.033
3465	117.389	448.025
3467	117.466	447.751
3468	117.504	447.75
3469	117.542	447.742
3471	117.618	447.69
3472	117.657	447.687
3475	117.771	447.678
3476	117.81	447.48
3477	117.848	447.455
3478	117.886	447.424
3480	117.962	447.388
3481	118.001	446.71
3482	118.039	446.694
3483	118.077	446.651
3484	118.116	446.633
3488	118.268	446.611
3490	118.344	446.491
3491	118.383	446.147
3492	118.422	446.118
3493	118.46	446.118
3495	118.538	446.115
3497	118.616	446.111
3498	118.655	446.007
3499	118.693	445.926
3500	118.732	445.898
3501	118.771	445.597
3504	118.886	445.59
3506	118.963	445.581
3507	119.001	445.507
3508	119.04	445.423
3510	119.116	445.344
3512	119.193	445.342
3514	119.27	445.3
3517	119.385	445.194
3520	119.5	445.183
3521	119.538	445.155
3522	119.577	445.148
3525	119.692	445.111
3527	119.769	445.086
3528	119.807	445.057
3529	119.845	445.049
3531	119.922	445.035
3532	119.961	444.983
3539	120.23	444.929
3540	120.269	444.819
3541	120.308	444.804
3543	120.384	444.722
3549	120.614	444.251
3550	120.652	444.111
3552	120.731	444.077
3553	120.77	444.075
3555	120.846	443.967
3557	120.923	443.96
3558	120.961	443.926
3559	121	443.922
3561	121.076	443.918
3563	121.153	443.877
3564	121.191	443.861
3565	121.229	443.85
3566	121.268	443.806
3568	121.345	443.783
3569	121.39	443.644
3570	121.435	443.643
3572	121.544	443.637
3575	121.707	443.637
3576	121.756	443.635
3579	121.901	443.632
3581	121.983	443.619
3588	122.252	443.576
3589	122.29	443.576
3590	122.329	443.407
3591	122.368	443.312
3592	122.406	443.301
3593	122.445	443.291
3594	122.484	443.279
3595	122.522	443.123
3597	122.599	443.093
3598	122.638	443.092
3599	122.677	442.966
3600	122.715	442.36
3601	122.753	442.35
3603	122.831	442.294
3604	122.869	442.27
3606	122.949	442.248
3607	122.988	442.241
3610	123.103	442.01
3611	123.142	441.985
3614	123.258	441.97
3615	123.296	441.954
3616	123.335	441.829
3618	123.412	441.817
3619	123.451	441.754
3620	123.489	441.227
3621	123.528	440.966
3622	123.567	440.965
3623	123.606	440.957
3624	123.645	440.955
3625	123.684	440.923
3627	123.76	440.92
3628	123.799	440.865
3629	123.837	440.851
3632	123.953	440.835
3633	123.991	440.817
3634	124.029	440.817
3635	124.068	440.815
3636	124.107	440.76
3639	124.223	440.756
3640	124.261	440.727
3641	124.3	440.708
3642	124.338	440.699
3644	124.416	440.695
3646	124.492	440.682
3647	124.53	440.563
3648	124.569	440.53
3649	124.608	440.496
3650	124.646	440.441
3654	124.801	440.441
3655	124.84	440.233
3656	124.879	440.226
3657	124.917	440.216
3658	124.956	440.214
3660	125.034	440.213
3661	125.073	440.178
3662	125.113	440.144
3663	125.152	440.087
3664	125.191	440.087
3665	125.23	440.049
3666	125.269	439.988
3667	125.307	439.907
3668	125.346	439.876
3671	125.461	439.813
3674	125.577	439.675
3675	125.616	439.671
3677	125.694	439.642
3678	125.733	439.639
3680	125.81	439.637
3681	125.849	439.635
3682	125.888	439.576
3685	126.004	439.574
3686	126.042	439.567
3687	126.081	439.563
3688	126.12	439.545
3693	126.312	439.542
3695	126.39	439.537
3696	126.428	439.509
3697	126.467	439.484
3699	126.545	439.483
3700	126.583	439.347
3701	126.622	439.344
3702	126.66	439.342
3703	126.699	439.319
3705	126.777	438.979
3707	126.854	438.892
3708	126.892	438.889
3711	127.008	438.868
3712	127.047	438.86
3713	127.085	438.858
3715	127.163	438.854
3716	127.201	438.497
3717	127.24	438.477
3718	127.28	438.456
3719	127.319	438.448
3720	127.357	438.409
3721	127.396	437.885
3723	127.474	437.853
3724	127.513	437.84
3725	127.552	437.839
3727	127.63	437.774
3730	127.746	437.677
3731	127.785	437.553
3732	127.823	437.511
3733	127.863	437.493
3737	128.018	437.486
3738	128.057	437.446
3740	128.135	437.397
3741	128.173	437.059
3742	128.212	437.032
3744	128.289	436.803
3746	128.367	436.788
3747	128.405	436.668
3748	128.444	436.605
3749	128.482	436.603
3750	128.521	436.215
3753	128.637	436.194
3754	128.676	436.148
3756	128.754	436.145
3757	128.793	435.737
3758	128.832	435.73
3760	128.91	435.634
3762	128.988	435.626
3765	129.104	435.597
3767	129.181	435.558
3768	129.22	435.528
3771	129.337	435.44
3772	129.375	435.375
3773	129.413	435.36
3776	129.534	435.349
3782	129.767	435.338
3788	129.999	435.325
3789	130.038	434.977
3790	130.077	434.839
3791	130.116	434.834
3792	130.155	434.822
3797	130.348	434.793
3800	130.464	434.791
3801	130.503	434.79
3802	130.542	434.771
3803	130.58	434.767
3804	130.62	434.743
3808	130.774	434.726
3809	130.813	434.655
3810	130.851	434.65
3815	131.044	434.647
3816	131.083	434.638
3819	131.199	434.637
3821	131.277	434.626
3822	131.316	434.571
3824	131.393	434.545
3825	131.433	434.508
3829	131.591	434.507
3830	131.648	434.462
3831	131.703	434.414
3832	131.743	434.411
3833	131.783	434.3
3834	131.821	434.285
3835	131.86	434.263
3836	131.899	434.257
3837	131.938	434.227
3838	131.977	433.865
3839	132.015	433.197
3840	132.054	433.118
3841	132.093	433.113
3843	132.169	433.083
3844	132.208	432.944
3846	132.285	432.928
3847	132.325	432.916
3849	132.402	432.908
3850	132.441	432.707
3851	132.48	432.657
3852	132.519	432.568
3853	132.557	432.566
3854	132.596	432.561
3855	132.635	432.54
3856	132.675	432.455
3858	132.753	432.422
3859	132.792	432.373
3860	132.832	431.92
3861	132.871	431.71
3862	132.909	431.709
3863	132.948	431.707
3864	132.987	431.699
3865	133.026	431.684
3867	133.103	431.682
3868	133.143	431.648
3869	133.181	431.637
3873	133.336	431.634
3874	133.376	431.633
3875	133.415	431.632
3876	133.453	431.597
3878	133.531	431.595
3879	133.569	431.585
3880	133.608	431.349
3881	133.647	431.346
3882	133.686	431.329
3884	133.763	431.326
3885	133.802	431.308
3887	133.879	431.183
3889	133.959	431.181
3890	133.998	431.16
3892	134.075	431.149
3893	134.114	431.085
3894	134.153	431.085
3895	134.192	430.891
3896	134.231	430.883
3897	134.271	430.877
3898	134.309	430.872
3899	134.348	430.857
3900	134.387	430.853
3901	134.425	430.838
3902	134.464	430.77
3903	134.503	430.724
3904	134.542	430.724
3905	134.581	430.693
3908	134.698	430.664
3910	134.782	430.641
3911	134.832	430.579
3912	134.873	430.55
3913	134.912	430.507
3914	134.951	430.412
3917	135.071	430.391
3918	135.111	430.388
3919	135.15	430.379
3920	135.19	430.373
3922	135.269	430.309
3923	135.308	430.294
3925	135.387	430.255
3926	135.426	430.246
3928	135.506	430.22
3930	135.586	430.181
3934	135.744	430.176
3935	135.783	430.155
3938	135.9	430.155
3939	135.939	430.154
3940	135.984	430.032
3942	136.064	430.022
3943	136.104	430.008
3944	136.143	430
3945	136.181	429.712
3951	136.437	429.697
3952	136.477	429.695
3953	136.517	429.637
3955	136.599	429.635
3956	136.638	429.555
3958	136.718	429.506
3959	136.757	429.482
3961	136.837	429.048
3965	136.997	429.037
3969	137.154	429.036
3970	137.193	428.956
3971	137.232	428.882
3972	137.271	428.753
3973	137.311	428.751
3975	137.389	428.736
3976	137.43	428.724
3977	137.469	428.723
3978	137.508	428.679
3979	137.55	428.625
3980	137.594	428.594
3981	137.636	428.474
3982	137.676	428.444
3983	137.714	428.434
3984	137.754	428.394
3986	137.832	428.386
3987	137.872	427.717
3988	137.91	427.699
3990	137.989	427.634
3993	138.105	427.544
3994	138.144	427.529
3995	138.183	427.529
3996	138.222	427.528
3998	138.301	427.527
4000	138.379	427.492
4002	138.458	427.448
4005	138.578	427.435
4007	138.655	427.412
4008	138.695	427.314
4009	138.735	427.217
4010	138.776	427.213
4011	138.814	427.212
4012	138.854	427.198
4013	138.895	427.195
4018	139.093	427.18
4020	139.172	426.601
4021	139.211	426.601
4023	139.29	426.494
4025	139.368	426.476
4029	139.526	426.25
4030	139.565	426.135
4032	139.644	426.133
4038	139.878	426.124
4039	139.916	426.12
4041	139.992	426.12
4042	140.033	426.108
4046	140.2	425.965
4048	140.279	425.956
4049	140.317	425.905
4050	140.356	425.904
4052	140.437	425.886
4055	140.555	425.876
4056	140.595	425.857
4057	140.633	425.847
4059	140.724	425.834
4062	140.838	425.799
4064	140.914	425.797
4065	140.953	425.797
4066	140.991	425.484
4072	141.221	424.655
4077	141.412	424.644
4078	141.451	424.529
4079	141.491	424.273
4080	141.534	423.433
4081	141.573	423.431
4083	141.651	423.406
4084	141.69	423.381
4086	141.768	423.374
4087	141.806	423.361
4090	141.955	423.147
4093	142.121	423.146
4094	142.16	423.128
4096	142.243	423.082
4097	142.282	423.07
4098	142.321	423.067
4099	142.361	423.023
4100	142.399	422.636
4101	142.438	422.421
4103	142.514	422.416
4104	142.554	422.403
4105	142.594	422.39
4106	142.632	422.385
4108	142.71	422.353
4109	142.749	422.139
4112	142.865	422.125
4113	142.903	422.114
4114	142.942	422.113
4115	142.981	422.113
4116	143.021	422.109
4117	143.06	422.109
4119	143.138	422.108
4120	143.177	421.424
4121	143.218	421.406
4122	143.258	421.398
4124	143.336	421.387
4125	143.375	421.323
4127	143.456	420.824
4128	143.494	420.78
4130	143.571	420.762
4132	143.651	420.751
4133	143.69	420.683
4135	143.768	420.449
4137	143.846	420.445
4138	143.885	420.432
4141	144.001	420.374
4142	144.039	420.285
4143	144.078	420.264
4144	144.116	420.263
4145	144.155	420.239
4146	144.194	420.223
4148	144.293	420.207
4149	144.333	420.201
4150	144.371	420.195
4151	144.41	420.163
4152	144.448	420.11
4154	144.525	419.931
4155	144.564	419.93
4156	144.602	419.911
4157	144.643	419.894
4158	144.682	419.89
4160	144.762	419.889
4162	144.842	419.883
4165	144.959	419.796
4166	144.999	419.785
4167	145.037	419.783
4168	145.077	419.778
4172	145.233	419.77
4174	145.31	419.754
4175	145.35	419.705
4177	145.427	419.698
4180	145.545	419.621
4181	145.584	419.62
4184	145.7	419.615
4185	145.739	419.5
4187	145.817	419.488
4191	145.973	419.475
4192	146.013	419.474
4194	146.09	419.468
4195	146.128	419.465
4196	146.168	419.38
4198	146.246	418.981
4199	146.285	418.968
4201	146.364	418.56
4202	146.402	418.524
4204	146.48	418.513
4206	146.558	418.506
4207	146.597	418.486
4208	146.636	418.483
4209	146.676	418.481
4210	146.715	418.472
4211	146.754	418.328
4213	146.832	418.318
4218	147.033	418.275
4219	147.072	418.237
4220	147.112	418.225
4221	147.151	418.146
4222	147.19	418.127
4223	147.23	418.11
4224	147.269	417.936
4225	147.309	417.927
4227	147.389	417.902
4228	147.429	417.882
4230	147.507	417.836
4231	147.547	417.83
4233	147.624	417.789
4234	147.663	417.095
4236	147.742	416.911
4237	147.781	416.897
4240	147.9	416.862
4241	147.938	416.845
4245	148.094	416.819
4247	148.171	416.739
4248	148.211	416.722
4249	148.25	416.7
4251	148.328	416.699
4252	148.367	416.697
4253	148.408	416.677
4259	148.644	416.633
4260	148.683	416.629
4261	148.722	416.619
4266	148.919	416.612
4267	148.958	416.596
4268	148.998	416.581
4269	149.038	416.405
4270	149.08	416.125
4271	149.119	416.1
4272	149.158	416.087
4273	149.198	416.057
4274	149.239	415.911
4277	149.356	415.909
4283	149.593	415.888
4284	149.632	415.88
4285	149.672	415.833
4286	149.71	415.74
4288	149.791	415.731
4290	149.868	415.725
4293	149.985	415.72
4295	150.062	415.649
4296	150.101	415.631
4297	150.14	415.559
4298	150.179	415.553
4301	150.296	415.552
4304	150.413	415.535
4305	150.452	415.468
4309	150.607	415.465
4312	150.723	415.398
4315	150.846	415.397
4317	150.924	415.391
4318	150.963	415.299
4319	151.001	415.276
4320	151.041	413.26
4321	151.08	413.253
4323	151.157	413.22
4324	151.196	413.184
4326	151.277	413.164
4329	151.396	413.143
4330	151.442	413.038
4331	151.481	413.012
4333	151.56	412.993
4334	151.6	412.987
4336	151.677	412.912
4338	151.757	412.908
4339	151.796	412.877
4340	151.836	412.557
4341	151.894	412.426
4342	151.942	412.425
4343	152.001	412.425
4344	152.047	412.423
4345	152.096	412.412
4348	152.215	412.371
4349	152.256	412.367
4353	152.413	412.354
4354	152.453	412.352
4356	152.533	412.352
4357	152.572	412.352
4359	152.65	412.347
4360	152.689	412.305
4361	152.729	412.3
4362	152.772	412.299
4364	152.861	412.297
4365	152.902	412.268
4367	152.983	412.026
4368	153.022	412.009
4369	153.062	411.997
4370	153.103	411.986
4371	153.142	411.975
4372	153.183	411.974
4373	153.223	411.935
4374	153.263	411.934
4375	153.312	411.754
4376	153.373	411.745
4377	153.418	411.737
4381	153.593	411.655
4382	153.633	411.519
4383	153.673	411.488
4384	153.712	411.486
4385	153.751	411.483
4386	153.79	411.467
4387	153.829	411.465
4388	153.869	411.446
4390	153.947	411.42
4391	153.988	411.378
4393	154.078	411.371
4394	154.117	411.21
4395	154.157	411.205
4396	154.196	411.199
4397	154.236	411.139
