# target=instancias/mondriaan.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1198	35.6775	729.039
1199	35.7159	728.665
1200	35.7551	728.63
1201	35.7939	728.166
1202	35.8332	728.163
1203	35.8715	728.16
1204	35.9092	728.036
1205	35.9479	727.442
1206	35.9875	725.881
1207	36.0284	725.721
1208	36.0695	725.329
1209	36.1097	725.304
1211	36.1873	725.255
1212	36.2257	724.964
1213	36.2649	724.962
1214	36.3052	724.67
1215	36.3446	723.186
1216	36.3833	723.16
1217	36.4213	723.155
1218	36.4594	722.52
1219	36.4981	722.377
1220	36.5364	722.367
1221	36.5751	722.185
1222	36.6129	722.175
1223	36.6518	721.286
1224	36.6902	721.286
1225	36.7284	721.284
1226	36.7667	719.489
1227	36.8048	719.107
1228	36.8431	718.902
1229	36.8814	718.792
1230	36.9199	718.597
1232	36.997	718.069
1233	37.0355	717.654
1234	37.0744	717.33
1235	37.1128	717.273
1236	37.1516	716.94
1237	37.1903	716.939
1238	37.2295	716.86
1239	37.268	716.799
1240	37.3297	713.814
1241	37.3758	713.785
1242	37.4177	713.223
1243	37.4585	713.127
1244	37.498	713.12
1245	37.5364	713.028
1246	37.575	712.691
1247	37.6132	712.28
1248	37.6517	712.278
1249	37.6903	712.268
1250	37.7287	712.092
1251	37.7678	711.901
1252	37.8059	711.002
1253	37.8446	710.711
1254	37.8839	710.544
1255	37.9234	709.983
1256	37.9619	709.633
1257	38.0007	709.617
1258	38.0396	709.589
1259	38.0783	709.537
1260	38.1168	709.518
1261	38.1563	709.413
1262	38.196	709.002
1263	38.2353	708.99
1264	38.2741	708.99
1265	38.3128	708.923
1266	38.352	708.639
1267	38.3919	708.635
1268	38.4309	708.424
1269	38.4701	708.237
1270	38.5112	707.427
1271	38.5543	706.985
1272	38.599	706.984
1273	38.6388	706.97
1274	38.6771	706.429
1275	38.7154	706.13
1276	38.7553	705.059
1277	38.7943	704.977
1278	38.8333	703.083
1279	38.873	703.067
1280	38.9118	699.979
1281	38.9501	698.472
1282	38.989	698.287
1283	39.0274	694.252
1284	39.0663	694.218
1285	39.105	694.013
1286	39.1444	692.395
1287	39.1998	692.338
1288	39.2429	692.232
1289	39.2824	691.603
1290	39.3231	691.465
1291	39.3627	691.419
1292	39.4023	689.47
1293	39.4413	688.736
1294	39.4802	688.008
1295	39.5211	687.892
1296	39.5617	687.848
1297	39.6049	687.805
1298	39.6437	686.961
1299	39.6826	686.958
1300	39.7214	686.851
1301	39.7613	669.686
1302	39.7999	669.645
1303	39.8392	669.001
1304	39.8794	668.934
1306	39.9569	668.859
1307	39.9992	668.745
1308	40.0411	668.29
1309	40.0825	668.29
1310	40.1219	668.254
1311	40.1629	668.142
1312	40.2046	667.913
1313	40.2474	667.908
1314	40.2889	667.433
1315	40.3282	667.002
1316	40.3684	666.539
1317	40.4082	666.156
1318	40.4478	666.118
1319	40.488	666.104
1320	40.5271	666.1
1321	40.5673	664.653
1322	40.6067	664.315
1323	40.648	661.803
1324	40.6899	661.716
1325	40.7298	661.305
1326	40.7688	659.9
1327	40.8081	659.85
1328	40.8483	658.141
1329	40.8874	658.119
1330	40.9267	657.125
1331	40.9657	657.117
1332	41.0047	657.038
1333	41.0439	657.037
1334	41.0839	657.015
1335	41.1235	656.843
1336	41.1631	654.785
1337	41.2027	653.288
1338	41.2423	653.257
1339	41.2817	653.255
1340	41.3213	653.234
1341	41.3608	653.172
1342	41.4004	653.03
1344	41.4798	652.591
1345	41.5207	652.581
1346	41.5597	652.535
1347	41.6035	651.704
1348	41.6455	651.532
1349	41.6849	651.495
1350	41.7249	648.614
1351	41.7639	647.993
1352	41.8031	647.807
1353	41.843	645.324
1354	41.8833	645.288
1355	41.9235	645.287
1356	41.9629	644.614
1357	42.0019	644.265
1358	42.0423	643.331
1360	42.1244	643.192
1361	42.1644	643.124
1362	42.2045	643.121
1363	42.2445	642.946
1364	42.2846	641.852
1365	42.3243	641.844
1367	42.4028	640.854
1369	42.4821	640.829
1370	42.5215	640.815
1371	42.5615	640.815
1372	42.612	640.625
1373	42.6552	640.161
1374	42.6951	639.967
1375	42.7348	639.394
1376	42.7741	639.206
1377	42.8139	639.2
1378	42.8549	639.077
1379	42.8962	639.069
1380	42.9361	639.048
1381	42.9756	639.034
1382	43.0156	638.875
1383	43.0556	638.023
1384	43.0959	623.902
1385	43.1359	623.769
1386	43.1757	623.766
1387	43.2157	623.734
1388	43.255	623.724
1389	43.2945	623.711
1390	43.3363	623.649
1391	43.3769	623.486
1392	43.4166	623.313
1393	43.4566	622.984
1394	43.4974	622.673
1395	43.5427	613.71
1396	43.5887	612.464
1397	43.6335	611.446
1398	43.6789	611.439
1399	43.7209	611.241
1400	43.7616	611.21
1401	43.8019	611.032
1402	43.8421	610.997
1403	43.8825	609.251
1404	43.9226	609.206
1405	43.9722	609.127
1406	44.0204	609.068
1407	44.0679	608.999
1408	44.1109	608.65
1409	44.1637	608.596
1410	44.2085	608.488
1411	44.2641	608.451
1412	44.3096	608.446
1413	44.3538	608.418
1414	44.3961	608.191
1415	44.4395	607.706
1416	44.4824	607.678
1417	44.5359	607.669
1420	44.6796	606.763
1422	44.7649	605.759
1423	44.8077	605.57
1424	44.8576	605.507
1425	44.9003	605.497
1426	44.942	605.481
1427	44.9847	603.658
1428	45.0269	603.648
1429	45.0815	603.635
1430	45.1252	602.943
1431	45.1669	601.998
1432	45.2079	601.909
1433	45.2492	601.483
1434	45.2899	600.756
1435	45.3306	600.736
1437	45.4133	600.601
1438	45.4541	600.575
1439	45.495	600.538
1440	45.5367	600.501
1441	45.5785	600.429
1442	45.6196	600.429
1443	45.6606	600.428
1444	45.7026	600.379
1445	45.7453	600.116
1446	45.7869	599.072
1447	45.828	598.958
1448	45.8698	598.604
1449	45.9118	598.598
1450	45.9533	598.597
1451	45.9942	598.552
1452	46.0349	598.442
1453	46.0758	598.428
1454	46.1165	598.144
1455	46.1576	597.436
1456	46.2001	597.408
1457	46.241	597.399
1458	46.2819	596.892
1459	46.3225	596.844
1460	46.3652	596.806
1461	46.4065	596.711
1462	46.4472	596.693
1463	46.4948	596.325
1465	46.5788	596.324
1466	46.6195	593.88
1467	46.6606	593.554
1468	46.7012	593.549
1469	46.743	593.451
1470	46.7853	593.392
1472	46.8672	593.183
1473	46.9079	593.17
1474	46.9486	593.085
1475	46.9907	593.059
1476	47.0322	592.724
1477	47.075	592.72
1478	47.1156	592.688
1479	47.1579	591.359
1480	47.1987	589.764
1481	47.2395	589.743
1482	47.2837	589.635
1483	47.3257	589.611
1484	47.3664	589.606
1485	47.4079	589.343
1486	47.4495	589.073
1487	47.4909	588.699
1489	47.5753	588.692
1490	47.617	588.575
1491	47.6594	588.507
1492	47.7012	588.21
1493	47.7445	587.171
1494	47.7871	586.963
1495	47.8289	586.294
1496	47.8714	586.237
1497	47.913	586.232
1498	47.9543	586.187
1499	47.9953	586.18
1500	48.0376	586.171
1501	48.0787	586.121
1502	48.1201	586
1503	48.1626	585.983
1504	48.2039	585.982
1505	48.2458	585.896
1506	48.2868	585.82
1508	48.3694	585.795
1509	48.4118	585.738
1510	48.4544	585.721
1511	48.496	585.706
1512	48.5515	585.703
1513	48.5931	585.688
1514	48.6344	585.336
1515	48.6766	585.306
1516	48.718	584.397
1517	48.7611	584.381
1518	48.8031	582.903
1519	48.8442	582.897
1520	48.8853	581.387
1521	48.9267	580.542
1522	48.9688	579.788
1523	49.0109	578.204
1524	49.0519	578.196
1525	49.096	578.093
1526	49.1388	577.398
1527	49.1805	577.337
1528	49.2223	577.252
1529	49.2637	576.565
1530	49.3054	576.524
1531	49.3462	575.78
1532	49.3875	574.173
1533	49.4289	573.522
1535	49.5166	573.519
1536	49.5581	573.489
1537	49.599	573.462
1538	49.6418	572.081
1539	49.6868	572.08
1540	49.7327	572.044
1541	49.7805	554.623
1542	49.8618	554.558
1543	49.9331	554.506
1544	49.9761	554.474
1545	50.0201	554.454
1546	50.063	554.445
1547	50.1117	554.276
1548	50.1541	551.65
1549	50.1988	551.649
1550	50.2424	551.645
1551	50.2853	551.62
1552	50.3367	551.613
1553	50.3782	551.613
1554	50.4205	551.209
1555	50.4627	550.954
1556	50.5041	550.348
1558	50.5859	550.319
1559	50.6294	550.317
1560	50.6708	550.313
1561	50.712	549.354
1562	50.7527	548.894
1563	50.7942	548.803
1564	50.8343	548.783
1565	50.8748	548.384
1566	50.9158	547.349
1568	50.9962	545.73
1569	51.0367	545.728
1570	51.077	545.026
1571	51.1185	545.022
1572	51.1599	545.006
1573	51.2004	545.004
1574	51.2417	544.999
1575	51.2835	544.743
1576	51.3246	543.139
1577	51.3655	542.852
1578	51.4059	540.86
1579	51.4477	540.859
1580	51.4902	540.713
1581	51.5308	540.647
1582	51.5724	540.52
1583	51.615	540.503
1584	51.661	540.24
1585	51.702	540.212
1586	51.7432	540.195
1587	51.7853	539.532
1588	51.8262	539.425
1589	51.867	539.422
1590	51.9082	539.305
1591	51.9496	539.157
1592	51.9908	538.865
1593	52.0324	538.277
1595	52.1335	538.266
1596	52.1858	537.814
1597	52.2295	537.807
1598	52.2722	537.368
1599	52.315	537.363
1600	52.3564	537.005
1601	52.3969	536.972
1602	52.4383	536.958
1603	52.4799	536.908
1604	52.5214	536.632
1605	52.5627	536.614
1607	52.6446	536.432
1610	52.7693	536.428
1612	52.851	536.252
1613	52.8928	535.665
1614	52.9342	535.486
1615	52.9754	535.277
1616	53.0165	535.21
1618	53.0994	534.792
1620	53.1831	534.773
1621	53.2249	534.74
1624	53.3487	529.056
1626	53.4334	529.045
1627	53.4754	528.98
1628	53.5334	528.966
1629	53.5766	528.942
1630	53.6181	528.942
1631	53.6603	528.808
1632	53.7026	527.145
1633	53.7442	526.927
1635	53.8306	526.403
1636	53.8726	525.666
1637	53.9146	524.914
1638	53.9564	524.91
1639	53.9977	524.851
1640	54.0399	524.834
1641	54.0844	524.7
1643	54.2348	524.211
1644	54.2802	524.173
1645	54.3249	524.141
1646	54.3665	524.103
1647	54.4088	523.938
1648	54.4522	523.637
1649	54.4952	523.565
1653	54.6627	523.55
1654	54.7062	523.453
1655	54.7497	523.423
1656	54.792	523.401
1657	54.8347	523.399
1658	54.8779	523.392
1659	54.921	523.317
1660	54.9639	522.633
1661	55.0068	522.628
1662	55.0491	522.591
1663	55.0912	522.514
1665	55.1764	522.492
1666	55.2184	522.441
1667	55.261	521.283
1668	55.3055	520.984
1669	55.3513	520.983
1670	55.3943	520.252
1671	55.4372	519.938
1672	55.4803	519.869
1673	55.5236	519.808
1674	55.5659	519.742
1675	55.6088	519.71
1677	55.694	519.657
1679	55.7791	519.238
1680	55.8224	519.223
1681	55.8649	519.155
1682	55.908	519.154
1683	55.9528	519.153
1684	55.9946	519.148
1685	56.0378	518.928
1686	56.0812	518.264
1687	56.1241	518.175
1688	56.1663	517.83
1689	56.2087	517.824
1690	56.2518	517.823
1691	56.2939	517.792
1692	56.3369	517.492
1694	56.4214	517.341
1695	56.4639	516.968
1696	56.5065	516.965
1697	56.5508	516.957
1698	56.5935	516.735
1699	56.6365	516.727
1700	56.6789	516.717
1701	56.7214	516.582
1702	56.7658	516.541
1703	56.8081	516.368
1705	56.895	516.367
1706	56.938	515.125
1707	56.9808	515.092
1708	57.0237	515.034
1709	57.0807	515.007
1710	57.128	514.92
1712	57.2146	514.65
1713	57.2582	514.649
1714	57.3019	514.626
1715	57.3458	514.587
1716	57.3891	514.331
1717	57.4313	514.329
1718	57.475	514.303
1720	57.5598	513.263
1721	57.6027	513.239
1722	57.6451	513.092
1723	57.688	513.062
1726	57.8159	512.936
1727	57.8599	512.578
1728	57.9033	512.577
1729	57.9457	512.538
1730	57.9893	512.387
1731	58.0324	512.359
1732	58.0757	512.106
1733	58.1211	511.964
1734	58.1646	511.803
1735	58.2078	511.392
1736	58.2505	511.29
1737	58.2931	511.263
1738	58.3363	511.247
1739	58.3797	511.095
1740	58.4233	511.093
1741	58.4664	510.817
1742	58.5122	510.817
1743	58.5584	510.816
1745	58.6522	510.791
1746	58.6959	510.756
1747	58.7403	510.756
1748	58.7856	510.556
1749	58.8297	510.499
1750	58.8739	510.43
1751	58.9165	510.408
1752	58.9589	510.404
1753	59.0015	510.403
1754	59.0436	510.196
1755	59.0867	510.192
1756	59.1291	509.232
1758	59.2158	508.633
1760	59.3006	507.318
1761	59.3434	503.521
1762	59.3858	503.246
1763	59.4281	501.902
1764	59.4711	501.785
1765	59.5132	501.607
1766	59.5563	501.235
1767	59.6035	501.197
1768	59.6458	501.154
1769	59.6886	500.385
1770	59.731	500.375
1771	59.7734	499.953
1772	59.8162	498.747
1773	59.8588	498.183
1774	59.902	498.004
1775	59.9451	497.99
1776	59.9882	497.889
1777	60.0403	497.876
1778	60.0838	496.685
1779	60.1264	496.675
1780	60.1691	496.655
1781	60.212	496.389
1782	60.2578	496.384
1783	60.3031	496.372
1784	60.3462	496.369
1786	60.4324	496.361
1787	60.4752	496.322
1788	60.5187	493.962
1789	60.5612	493.962
1790	60.6045	493.957
1791	60.648	493.93
1792	60.6908	493.875
1793	60.7335	493.862
1794	60.7762	493.479
1795	60.8193	493.377
1796	60.8615	493.12
1798	60.9472	493.074
1799	60.9899	493.069
1800	61.0327	493.068
1801	61.0754	492.536
1802	61.1187	492.001
1803	61.1618	491.969
1804	61.2048	491.89
1805	61.2485	491.559
1806	61.291	490.808
1808	61.3772	490.449
1809	61.4207	490.441
1810	61.463	489.775
1811	61.506	489.77
1813	61.592	489.761
1814	61.6355	489.76
1815	61.6788	489.703
1816	61.7227	488.348
1817	61.7661	488.338
1819	61.8518	488.338
1821	61.9368	488.333
1822	61.9791	488.294
1823	62.0233	488.291
1824	62.0673	487.998
1825	62.1102	487.941
1826	62.1532	487.803
1827	62.1959	487.233
1829	62.2822	487.225
1830	62.325	487.123
1831	62.3676	486.782
1832	62.4105	486.615
1833	62.4541	485.881
1835	62.5415	485.856
1836	62.5845	485.516
1838	62.6726	485.275
1839	62.7156	485.274
1840	62.7591	485.208
1841	62.8018	485.203
1844	62.931	484.622
1845	62.9747	484.598
1846	63.0172	484.562
1847	63.061	483.927
1850	63.1928	483.924
1851	63.2369	483.924
1852	63.28	483.881
1853	63.3228	482.704
1854	63.3658	482.639
1855	63.4083	482.569
1856	63.4524	482.527
1858	63.5393	482.48
1860	63.6263	482.478
1861	63.6701	482.406
1863	63.7558	482.107
1864	63.7984	479.928
1865	63.8423	479.919
1866	63.8852	479.911
1871	64.1001	479.891
1873	64.1879	479.736
1874	64.2316	479.69
1875	64.2748	478.8
1876	64.3192	478.363
1877	64.3629	477.841
1878	64.4063	477.831
1879	64.4507	477.82
1880	64.495	477.819
1881	64.5397	477.678
1883	64.6294	477.423
1884	64.6743	477.416
1885	64.7179	477.381
1887	64.8058	477.361
1888	64.8494	477.344
1889	64.8928	477.264
1893	65.066	477.259
1894	65.1097	477.216
1895	65.153	477.165
1896	65.1964	477.12
1897	65.2404	477.102
1898	65.2836	477.095
1900	65.3712	476.647
1902	65.4588	476.066
1903	65.5023	476.063
1907	65.6774	475.519
1908	65.7229	475.454
1909	65.7685	475.449
1910	65.8132	474.92
1911	65.86	474.399
1912	65.9043	474.317
1913	65.9502	474.263
1914	65.9955	474.054
1915	66.0398	473.998
1916	66.0832	473.949
1917	66.1269	473.941
1918	66.1708	473.404
1919	66.2156	472.229
1920	66.2594	472.224
1921	66.3026	472.213
1922	66.3463	472.212
1923	66.3901	472.209
1924	66.434	472.202
1925	66.4786	471.974
1926	66.5227	471.399
1927	66.5673	471.308
1928	66.6107	471.041
1929	66.6542	471.035
1930	66.6978	471.028
1931	66.7419	471.026
1932	66.7856	470.889
1933	66.831	470.886
1934	66.8762	470.695
1935	66.92	470.586
1936	66.9644	470.584
1937	67.0081	470.581
1938	67.0518	470.361
1939	67.0957	469.989
1941	67.1829	469.943
1942	67.2331	469.941
1943	67.2778	469.627
1944	67.3215	469.626
1946	67.4093	466.465
1947	67.4527	466.448
1948	67.4966	466.414
1949	67.54	466.402
1950	67.5833	466.358
1952	67.6704	466.332
1953	67.7141	466.328
1954	67.7577	466.245
1956	67.845	466.066
1957	67.8891	466.064
1958	67.9324	466.051
1959	67.9763	466.032
1960	68.0205	464.892
1961	68.0639	464.823
1962	68.1089	464.805
1963	68.1527	464.803
1964	68.2008	464.796
1966	68.2955	464.696
1967	68.342	464.481
1968	68.3863	464.481
1969	68.4311	464.466
1970	68.4752	464.301
1971	68.5229	464.271
1972	68.567	464.086
1973	68.6118	463.803
1974	68.6565	463.614
1975	68.7003	462.702
1976	68.7445	462.603
1977	68.7885	462.579
1978	68.8318	462.566
1979	68.8757	462.539
1980	68.9202	462.517
1981	68.9637	462.453
1982	69.0088	462.331
1983	69.0542	462.33
1985	69.1472	462.061
1986	69.1944	462.04
1987	69.2396	462.039
1988	69.2854	462.039
1989	69.3324	462.033
1990	69.3815	462
1991	69.428	461.998
1992	69.4759	461.995
1993	69.5204	461.972
1994	69.565	461.669
1995	69.6111	461.665
1996	69.6555	461.041
1997	69.6998	460.96
1998	69.744	460.149
2000	69.8322	459.026
2001	69.877	458.415
2002	69.921	458.133
2003	69.9653	457.025
2004	70.01	456.967
2005	70.054	456.954
2006	70.098	456.748
2007	70.1424	456.74
2008	70.186	456.731
2009	70.2298	456.272
2010	70.2737	456.259
2011	70.3182	454.277
2012	70.3618	453.043
2013	70.4062	452.757
2014	70.45	452.212
2015	70.4935	452.181
2016	70.5383	452.165
2017	70.5825	452.16
2018	70.6272	451.43
2019	70.6845	451.426
2020	70.7289	451.425
2021	70.7737	449.818
2022	70.818	449.815
2025	70.9498	449.813
2026	70.9934	449.81
2027	71.038	449.777
2028	71.0838	447.616
2029	71.1279	447.616
2031	71.2193	447.242
2033	71.3082	447.241
2034	71.3529	446.896
2035	71.3969	446.851
2038	71.5307	446.844
2039	71.5751	446.84
2040	71.6195	446.838
2041	71.6641	446.554
2042	71.7085	446.246
2044	71.7972	445.784
2045	71.8625	445.523
2046	71.918	444.944
2048	72.0603	443.555
2049	72.1081	443.553
2050	72.1526	443.022
2051	72.1997	443.021
2053	72.2904	443.013
2054	72.3347	443.012
2055	72.3792	442.898
2056	72.4232	442.652
2058	72.5114	441.532
2059	72.5567	441.531
2061	72.6456	441.491
2062	72.6915	441.462
2063	72.7356	441.459
2064	72.7797	440.906
2065	72.8238	440.819
2067	72.9117	440.512
2069	72.9994	440.496
2070	73.0436	440.466
2071	73.0877	440.33
2072	73.1327	440.301
2073	73.1776	440.156
2075	73.2663	440.138
2076	73.3107	439.049
2078	73.4009	438.803
2081	73.5371	438.799
2082	73.5816	438.799
2083	73.6262	438.739
2084	73.6711	437.787
2085	73.715	437.781
2087	73.8035	436.196
2088	73.8478	435.945
2090	73.9367	435.937
2091	73.9806	435.935
2093	74.0697	435.598
2094	74.1142	435.577
2096	74.2043	435.573
2098	74.2922	435.249
2100	74.3811	435.174
2101	74.4255	435.161
2103	74.5139	434.729
2104	74.5582	431.794
2105	74.6022	431.787
2108	74.7357	431.785
2109	74.781	431.776
2110	74.8253	431.772
2111	74.8705	431.755
2112	74.9154	431.663
2113	74.9598	431.64
2114	75.0042	431.368
2115	75.0483	430.601
2117	75.1378	429.859
2118	75.1821	429.858
2120	75.271	429.857
2121	75.3154	429.815
2122	75.3598	429.719
2123	75.4039	429.485
2124	75.4489	429.353
2125	75.4936	429.339
2126	75.5381	429.333
2127	75.5841	429.313
2129	75.6743	429.24
2131	75.7629	429.229
2134	75.8972	429.212
2137	76.0323	429.207
2138	76.0773	429.161
2139	76.1224	429.143
2140	76.1671	428.426
2142	76.2556	427.172
2144	76.3441	427.135
2145	76.3887	427.112
2147	76.4779	426.525
2148	76.5219	426.354
2149	76.5661	426.347
2150	76.6102	425.883
2151	76.6549	425.873
2152	76.6994	425.818
2153	76.744	425.734
2154	76.7883	425.62
2155	76.8327	425.592
2156	76.8774	425.583
2158	76.9678	425.56
2159	77.0119	425
2160	77.0561	424.983
2161	77.101	424.982
2162	77.1464	424.982
2163	77.1909	424.979
2164	77.2354	424.97
2165	77.28	424.662
2166	77.3245	424.228
2167	77.3697	424.081
2168	77.4148	423.604
2169	77.46	423.6
2170	77.5043	423.537
2171	77.5495	423.46
2172	77.5951	423.419
2173	77.6397	423.415
2174	77.6842	423.245
2175	77.7289	423.166
2176	77.7768	423.12
2177	77.8228	423.105
2178	77.8669	422.881
2179	77.9115	422.792
2180	77.9575	422.79
2181	78.0015	422.695
2182	78.0457	422.682
2183	78.0909	422.579
2185	78.1807	422.57
2186	78.2259	421.164
2187	78.27	421.159
2188	78.3151	421.14
2189	78.3593	421.128
2190	78.4036	421.117
2192	78.4931	421.05
2193	78.5377	421.044
2194	78.5818	420.859
2195	78.6259	420.85
2196	78.6716	420.7
2197	78.7161	420.7
2198	78.7609	420.699
2199	78.805	419.963
2200	78.85	418.417
2201	78.8942	418.333
2202	78.9398	418.309
2203	78.9843	418.285
2204	79.0286	418.269
2206	79.1183	418.173
2207	79.1629	418.014
2208	79.2086	418.013
2209	79.2531	418.006
2210	79.2978	417.866
2211	79.3426	417.855
2212	79.3873	417.703
2213	79.4325	417.268
2214	79.4773	417.123
2215	79.522	416.904
2217	79.612	416.885
2218	79.6846	416.842
2220	79.7778	416.808
2221	79.8226	416.746
2222	79.867	416.64
2223	79.912	416.64
2225	80.0035	416.627
2226	80.048	416.581
2227	80.0928	416.58
2230	80.2268	416.553
2231	80.2711	416.545
2232	80.3153	416.544
2233	80.3603	416.543
2234	80.4053	416.204
2235	80.4501	416.194
2236	80.4948	415.399
2237	80.5396	415.321
2238	80.5842	414.611
2240	80.6737	413.49
2241	80.7184	411.916
2242	80.7633	411.446
2243	80.8082	410.32
2244	80.8532	410.309
2246	80.943	410.01
2247	80.9883	410.001
2248	81.0335	409.989
2249	81.0786	409.633
2250	81.1232	409.619
2251	81.169	409.609
2252	81.2139	408.283
2253	81.259	407.936
2254	81.3041	407.927
2255	81.3493	407.926
2257	81.4386	407.922
2258	81.4835	406.999
2259	81.5278	406.998
2261	81.6171	405.581
2263	81.7069	405.578
2264	81.7514	405.576
2266	81.8408	405.574
2267	81.8858	405.569
2268	81.9311	403.691
2269	81.9756	403.69
2270	82.0203	403.652
2271	82.0664	403.626
2274	82.2035	403.338
2275	82.2487	403.268
2278	82.3836	403.262
2279	82.4288	403.262
2280	82.474	403.261
2281	82.5181	402.704
2282	82.5617	402.459
2283	82.6056	402.412
2285	82.6932	402.233
2286	82.7373	401.822
2288	82.8252	400.638
2289	82.8689	400.62
2290	82.9131	400.127
2291	82.9571	400.125
2293	83.0448	400.118
2294	83.0886	400.117
2295	83.1323	400.067
2296	83.1766	399.944
2298	83.2637	396.491
2299	83.3078	396.491
2301	83.3956	396.483
2302	83.4396	396.46
2303	83.4836	396.444
2304	83.5276	396.033
2305	83.5721	396.02
2307	83.6605	395.531
2309	83.7484	395.529
2312	83.8814	395.396
2313	83.9249	395.277
2314	83.9687	395.266
2315	84.0128	395.259
2316	84.0571	395.144
2317	84.101	395.109
2318	84.1449	394.964
2321	84.2769	394.96
2322	84.3216	394.96
2324	84.411	394.655
2327	84.5438	392.138
2328	84.5876	392.127
2330	84.6754	392.113
2331	84.7196	392.109
2336	84.9404	392.108
2339	85.072	392.107
2340	85.1159	392.104
2341	85.1599	392.04
2343	85.2477	391.953
2344	85.2914	390.392
2346	85.3795	390.379
2349	85.512	390.372
2351	85.6	390.371
2352	85.6443	390.365
2355	85.7762	390.092
2356	85.8202	389.545
2357	85.865	389.05
2358	85.9089	389.048
2359	85.9534	388.992
2360	85.9978	388.983
2362	86.0869	388.533
2363	86.1309	388.372
2364	86.175	388.232
2365	86.2191	388.227
2367	86.308	388.208
2368	86.3523	388.127
2369	86.3966	388.067
2371	86.4862	388.067
2372	86.5311	388.066
2373	86.5757	388.063
2374	86.6212	387.747
2375	86.6659	387.702
2377	86.7552	387.665
2380	86.8892	387.122
2381	86.9343	387.108
2382	86.9794	386.192
2384	87.0696	386.163
2386	87.1588	386.15
2387	87.2037	385.796
2389	87.2934	385.796
2390	87.3382	385.415
2391	87.3829	385.412
2392	87.4275	385.27
2394	87.5171	385.172
2395	87.5617	385.153
2397	87.6511	384.869
2398	87.6962	384.533
2399	87.7411	383.812
2400	87.786	383.81
2401	87.8306	383.8
2403	87.9204	383.799
2404	87.9658	383.796
2405	88.0106	383.659
2406	88.0557	383.382
2407	88.1007	383.262
2408	88.1453	382.79
2409	88.1903	382.766
2410	88.2356	382.749
2411	88.2808	382.709
2412	88.3258	382.682
2413	88.371	382.679
2414	88.4156	382.528
2415	88.4604	382.473
2416	88.5059	382.47
2417	88.5537	382.432
2418	88.5987	381.769
2419	88.6461	381.73
2420	88.6911	381.724
2421	88.7365	381.554
2423	88.8272	381.486
2425	88.9171	381.485
2426	88.9623	380.176
2427	89.0072	380.174
2428	89.0546	380.152
2429	89.1015	380.151
2430	89.148	380.138
2432	89.2403	380.087
2433	89.2882	380.08
2434	89.3378	380.029
2435	89.3838	380.015
2436	89.4329	379.838
2437	89.4799	379.836
2438	89.5253	379.835
2439	89.5708	379.331
2440	89.6156	377.931
2441	89.661	377.897
2442	89.706	377.892
2443	89.7529	377.882
2444	89.8009	377.88
2446	89.8962	377.669
2447	89.9448	377.421
2449	90.0384	377.413
2450	90.0844	377.406
2451	90.1308	377.378
2452	90.1761	377.302
2453	90.221	376.831
2454	90.2668	376.66
2455	90.312	375.359
2457	90.4028	375.345
2458	90.4482	375.152
2459	90.4946	374.358
2460	90.5403	374.355
2461	90.5854	374.273
2462	90.6307	374.203
2463	90.6761	374.202
2465	90.7671	374.111
2466	90.815	374.076
2467	90.8604	374.075
2468	90.9059	374.075
2469	90.9515	374.067
2471	91.0425	373.83
2472	91.0881	373.83
2473	91.1334	373.829
2474	91.1786	373.44
2476	91.27	373.058
2478	91.3613	372.608
2480	91.4534	371.554
2481	91.4988	370.946
2482	91.5442	370.563
2483	91.5896	369.536
2484	91.6359	369.532
2485	91.6816	369.438
2486	91.7273	368.573
2487	91.7731	368.568
2488	91.8186	368.565
2489	91.864	368.153
2491	91.9554	368.134
2492	92.0009	366.934
2493	92.0463	366.689
2494	92.0926	366.672
2498	92.275	365.987
2499	92.3209	365.986
2500	92.3664	365.986
2502	92.4578	365.876
2503	92.5035	365.784
2506	92.6423	365.783
2507	92.6877	365.776
2508	92.7331	363.907
2514	93.0102	363.636
2515	93.0562	363.522
2518	93.194	363.515
2519	93.2398	363.507
2520	93.2862	363.504
2522	93.3775	363.365
2523	93.4235	363.26
2525	93.5151	363.111
2526	93.5613	362.787
2527	93.6068	362.761
2528	93.6525	361.764
2529	93.6983	361.755
2530	93.7444	361.72
2531	93.7898	361.717
2535	93.9728	360.45
2536	94.0186	359.414
2537	94.0645	359.405
2538	94.1109	359.178
2539	94.2059	359.178
2541	94.3083	359.171
2543	94.4015	359.16
2544	94.4477	358.749
2545	94.4942	358.743
2547	94.5863	358.315
2550	94.725	358.3
2552	94.8176	358.273
2553	94.8634	358.131
2554	94.9094	358.117
2555	94.9555	358.116
2558	95.0935	358.023
2562	95.2792	358.017
2564	95.3713	357.799
2565	95.4171	357.785
2567	95.5093	356.321
2569	95.6017	356.276
2571	95.6938	356.275
2572	95.7401	356.269
2575	95.8782	356.267
2576	95.9247	356.266
2578	96.0168	356.164
2580	96.1105	355.932
2581	96.1564	355.845
2583	96.2489	355.752
2584	96.2954	354.648
2586	96.388	354.637
2587	96.4341	354.636
2589	96.5263	354.635
2592	96.6664	354.613
2593	96.7126	354.61
2594	96.759	354.2
2595	96.805	353.716
2596	96.8511	353.196
2597	96.8978	352.919
2598	96.9445	352.914
2599	96.991	352.9
2600	97.0373	352.893
2604	97.2227	352.606
2605	97.2689	352.605
2607	97.3637	352.6
2608	97.41	352.502
