# target=instancias/bach.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1177	36.9735	955.485
1178	37.0141	955.476
1179	37.0547	955.424
1180	37.0947	955.133
1181	37.1358	954.057
1182	37.1761	952.697
1183	37.2171	952.093
1184	37.2575	948.559
1185	37.298	936.08
1186	37.3388	936.022
1187	37.3792	935.676
1188	37.4208	935.345
1189	37.4617	935.191
1190	37.5022	935.17
1191	37.5436	934.553
1192	37.5853	934.313
1193	37.6264	933.979
1194	37.6677	930.918
1195	37.7092	929.698
1196	37.7503	928.905
1197	37.791	921.332
1198	37.8317	921.283
1199	37.8724	921.267
1200	37.9137	921.005
1201	37.9557	920.007
1202	37.9983	918.058
1203	38.0395	917.551
1204	38.0801	916.982
1205	38.1216	916.896
1206	38.1629	916.834
1207	38.2035	916.457
1208	38.2453	916.024
1209	38.2871	914.004
1210	38.3282	913.469
1211	38.369	912.626
1212	38.4107	912.609
1213	38.4521	909.744
1214	38.4931	909.454
1215	38.534	907.293
1216	38.575	907.107
1217	38.6158	907.069
1218	38.6573	906.954
1219	38.6982	906.551
1220	38.7394	906.478
1221	38.7998	906.213
1222	38.8783	903.582
1223	38.9217	902.758
1224	38.9636	902.748
1225	39.0059	902.482
1226	39.0474	901.165
1227	39.0889	898.931
1228	39.1298	898.92
1229	39.1717	898.1
1230	39.213	897.681
1231	39.2544	897.577
1233	39.3379	896.561
1234	39.3791	888.519
1235	39.4209	886.935
1236	39.463	878.873
1237	39.5044	878.491
1238	39.5462	878.294
1239	39.5881	877.716
1240	39.6295	877.661
1241	39.6708	877.62
1242	39.7133	877.576
1243	39.7548	877.552
1244	39.7964	877.541
1245	39.838	877.442
1246	39.8799	877.385
1247	39.9215	877.302
1248	39.9631	876.146
1249	40.0054	875.921
1250	40.0474	875.065
1251	40.0897	873.22
1252	40.1336	873.215
1253	40.1756	872.734
1254	40.2175	872.692
1255	40.2592	872.015
1256	40.3007	871.981
1257	40.3429	867.59
1258	40.3847	865.553
1259	40.4268	864.41
1260	40.4685	863.875
1261	40.5104	863.866
1262	40.5515	859.685
1264	40.6347	858.739
1265	40.6769	858.363
1266	40.7184	858.197
1267	40.7599	858.187
1268	40.8015	858.174
1269	40.8434	856.188
1270	40.885	856.141
1271	40.9271	854.424
1272	40.969	848.895
1273	41.0107	848.016
1274	41.0531	848.01
1275	41.0954	848.003
1276	41.137	847.955
1277	41.1786	847.301
1278	41.2205	846.296
1279	41.2629	845.71
1280	41.3047	845.327
1281	41.3469	844.73
1282	41.3891	844.072
1283	41.431	842.928
1284	41.4734	842.814
1285	41.5159	817.175
1286	41.5584	804.829
1287	41.6009	804.804
1288	41.643	804.799
1289	41.686	804.108
1290	41.7282	803.861
1291	41.77	803.753
1292	41.813	802.55
1293	41.8554	802.167
1294	41.8972	802.048
1295	41.9391	801.649
1296	41.9816	801.213
1297	42.0239	801.169
1298	42.0661	800.095
1299	42.1081	800.058
1300	42.1501	791.162
1301	42.1921	791.134
1302	42.2343	790.944
1303	42.2765	790.734
1304	42.3198	790.698
1305	42.3628	784.487
1306	42.4053	783.149
1307	42.4486	782.642
1308	42.4906	782.605
1309	42.5331	781.615
1310	42.5753	781.604
1311	42.6177	781.603
1312	42.6599	781.368
1313	42.7022	781.213
1314	42.7442	779.407
1315	42.7875	778.731
1316	42.8303	778.556
1317	42.8728	778.492
1318	42.9159	778.402
1319	42.9587	778.008
1320	43.0021	778.007
1321	43.0453	777.766
1322	43.0876	775.778
1323	43.13	768.986
1324	43.1725	768.947
1325	43.2147	768.823
1326	43.2578	757.202
1327	43.3006	757.182
1328	43.343	757.093
1329	43.3858	757.066
1330	43.4291	745.857
1332	43.5139	745.852
1333	43.5568	745.714
1335	43.6417	745.509
1336	43.685	745.47
1337	43.7274	744.961
1338	43.7702	744.272
1339	43.8128	744.268
1340	43.8559	743.954
1341	43.8996	743.709
1342	43.9425	743.142
1343	43.9851	741.06
1344	44.0282	740.998
1345	44.0709	723.314
1346	44.1134	722.539
1347	44.1561	722.374
1348	44.1986	718.808
1350	44.2853	718.705
1351	44.3283	718.67
1352	44.3716	718.631
1353	44.4149	718.538
1354	44.458	718.49
1355	44.5024	718.484
1356	44.5469	718.401
1357	44.5899	718.342
1358	44.6342	718.221
1359	44.6771	718.045
1360	44.7207	716.929
1362	44.8063	716.139
1363	44.8489	716.135
1364	44.8931	715.174
1365	44.9363	715.115
1366	44.9792	714.72
1367	45.0219	714.104
1368	45.0658	713.935
1369	45.1096	710
1370	45.1527	709.966
1371	45.1955	709.953
1372	45.2387	709.934
1374	45.3253	709.585
1375	45.3681	707.095
1376	45.4112	707.054
1377	45.4555	706.001
1378	45.4986	705.759
1379	45.5427	704.774
1382	45.672	703.958
1383	45.7153	703.929
1384	45.7583	703.849
1385	45.8017	702.042
1386	45.8446	701.383
1387	45.8883	700.756
1388	45.9315	700.531
1390	46.0178	700.163
1393	46.1478	700.071
1394	46.1914	699.941
1395	46.2349	699.9
1396	46.2785	699.59
1397	46.3216	690.32
1398	46.365	690.31
1399	46.4084	683.458
1400	46.4517	683.342
1402	46.5395	683.254
1403	46.5826	683.007
1404	46.6259	676.44
1405	46.6695	675.934
1406	46.7147	675.512
1408	46.8012	675.418
1409	46.8446	675.408
1410	46.8886	675.392
1411	46.9327	671.758
1412	46.9763	671.417
1414	47.1094	670.851
1415	47.1551	670.836
1416	47.1989	670.575
1417	47.2422	670.066
1418	47.286	670.057
1420	47.3726	669.885
1421	47.4168	669.786
1422	47.4599	669.512
1423	47.5034	659.275
1424	47.5467	659.254
1425	47.5902	634.035
1426	47.6333	633.994
1427	47.6763	632.371
1428	47.7214	631.317
1429	47.7685	630.504
1430	47.8269	630.463
1431	47.8715	630.275
1432	47.9156	630.208
1433	47.959	626.192
1434	48.0023	625.354
1435	48.0468	625.147
1436	48.0914	624.295
1437	48.1356	623.05
1438	48.1789	623.029
1440	48.2665	622.883
1441	48.3101	622.344
1442	48.3541	621.432
1443	48.399	621.262
1444	48.4434	620.952
1445	48.4884	620.725
1446	48.5328	620.7
1447	48.5768	620.623
1448	48.6213	620.584
1449	48.6654	618.223
1450	48.709	614.024
1451	48.7531	613.718
1452	48.7968	613.713
1453	48.8411	613.67
1454	48.8874	613.583
1456	48.9744	613.492
1457	49.0182	613.479
1458	49.0625	613.472
1459	49.1063	613.212
1460	49.15	613.173
1461	49.194	613.003
1462	49.2377	612.669
1463	49.2817	612.567
1464	49.326	612.564
1465	49.3697	612.353
1466	49.4137	612.104
1467	49.4577	611.146
1468	49.5016	611.079
1469	49.5463	611.067
1470	49.5912	610.756
1471	49.6351	610.678
1473	49.7241	610.662
1474	49.7683	610.259
1475	49.8125	610.09
1476	49.857	610.008
1477	49.9013	609.812
1478	49.9457	609.647
1479	49.9903	609.498
1480	50.0351	609.392
1482	50.1232	608.64
1483	50.1678	608.627
1484	50.2119	608.612
1485	50.2558	608.27
1486	50.3006	608.269
1487	50.3454	608.177
1488	50.3899	607.943
1489	50.4338	607.787
1490	50.4779	606.77
1491	50.522	600.326
1492	50.5667	600.315
1493	50.6107	600.284
1494	50.6548	600.255
1495	50.6994	599.819
1497	50.7873	599.515
1498	50.8314	598.23
1499	50.8755	598.143
1500	50.9193	598.087
1501	50.9637	598.085
1502	51.0074	591.979
1504	51.1093	591.217
1505	51.1555	590.768
1506	51.2013	590.425
1507	51.2472	590.421
1508	51.295	590.416
1509	51.3492	590.348
1510	51.4154	590.345
1511	51.4686	585.525
1512	51.5145	582.789
1513	51.5597	582.245
1515	51.6577	581.307
1516	51.7041	581.258
1517	51.7523	581.249
1518	51.7968	581.147
1520	51.8856	580.884
1521	51.9301	580.879
1522	51.9745	580.474
1524	52.0633	580.427
1525	52.1074	537.737
1526	52.1519	524.909
1527	52.1962	524.198
1528	52.2406	524.151
1529	52.2853	523.59
1530	52.3295	523.426
1531	52.3743	523.271
1533	52.464	523.223
1534	52.5085	522.994
1535	52.5531	522.927
1536	52.5973	522.899
1537	52.6422	522.866
1538	52.6876	522.333
1539	52.7322	522.154
1540	52.777	518.934
1541	52.8215	518.889
1542	52.8661	516.576
1543	52.9128	516.557
1544	52.9577	516.536
1545	53.0026	507.652
1546	53.0472	507.607
1547	53.0921	507.235
1549	53.1817	506.785
1550	53.2271	506.781
1551	53.2756	506.78
1552	53.3201	506.631
1553	53.3651	506.027
1554	53.41	505.043
1556	53.4995	504.983
1557	53.5441	504.919
1558	53.5892	504.876
1559	53.6343	504.608
1560	53.6791	504.607
1561	53.7239	504.479
1562	53.7688	503.305
1563	53.8135	502.409
1564	53.8586	502.381
1565	53.9047	502.262
1566	53.9505	501.802
1567	53.9964	501.792
1568	54.0413	501.703
1569	54.0863	501.67
1570	54.1315	499.693
1571	54.1765	499.671
1572	54.2213	499.612
1573	54.2663	499.493
1575	54.3563	499.085
1576	54.4014	498.956
1577	54.4472	498.76
1578	54.4924	498.494
1579	54.5389	498.489
1580	54.5844	498.482
1581	54.6292	497.924
1582	54.6746	497.564
1583	54.7199	497.503
1584	54.7652	497.48
1585	54.8102	497.248
1586	54.8554	496.591
1587	54.9006	496.167
1588	54.9459	495.802
1589	54.991	495.581
1590	55.0369	495.463
1591	55.0835	495.447
1592	55.1289	495.435
1593	55.175	495.331
1594	55.2201	495.187
1595	55.266	495.186
1596	55.3112	495.184
1597	55.3566	495.151
1598	55.4021	495.134
1599	55.4478	495.11
1600	55.4926	494.966
1602	55.5825	494.686
1603	55.6272	494.675
1604	55.6719	494.022
1605	55.7163	493.979
1606	55.7609	493.867
1608	55.8501	493.575
1609	55.8948	486.815
1612	56.0292	486.167
1614	56.1182	485.919
1615	56.1626	484.592
1616	56.2071	484.584
1618	56.2966	484.531
1619	56.3412	484.326
1620	56.3857	484.267
1621	56.4305	484.212
1623	56.5198	482.984
1624	56.5655	482.952
1625	56.6101	482.73
1626	56.6555	482.123
1627	56.7005	481.456
1628	56.746	481.259
1630	56.8363	480.944
1632	56.9261	480.899
1633	56.9708	480.462
1634	57.0156	479.968
1635	57.0609	479.807
1636	57.1058	479.534
1637	57.151	474.767
1638	57.1964	474.758
1639	57.2418	471.926
1640	57.287	471.771
1642	57.3777	471.767
1643	57.4244	471.236
1644	57.4702	467.964
1645	57.5155	467.62
1646	57.5607	467.361
1648	57.6527	467.357
1649	57.6977	467.295
1650	57.7434	467.259
1651	57.7887	467.147
1652	57.8342	466.562
1654	57.9244	465.036
1657	58.0595	464.055
1658	58.1042	464.046
1659	58.1497	464.043
1660	58.1945	464.042
1662	58.2849	463.84
1663	58.3299	463.666
1664	58.375	463.119
1665	58.4209	457.211
1666	58.4664	457.178
1667	58.5124	457.022
1668	58.5579	456.579
1669	58.6029	456.548
1670	58.6485	456.53
1671	58.6937	456.301
1672	58.7393	456.122
1674	58.8297	455.649
1675	58.8753	455.124
1676	58.9206	454.698
1677	58.9658	454.34
1678	59.0111	454.324
1680	59.1014	454.303
1681	59.1474	454.208
1682	59.1929	454.126
1683	59.2388	453.962
1684	59.2837	453.42
1685	59.3297	453.316
1686	59.3747	453.297
1687	59.4201	453.258
1688	59.4661	453.219
1689	59.5118	449.852
1690	59.5575	449.525
1691	59.6031	449.293
1692	59.6487	449.287
1693	59.695	449.262
1694	59.7428	449.233
1695	59.7892	447.927
1696	59.8355	446.989
1697	59.8821	446.928
1698	59.9277	446.866
1699	59.9736	446.607
1700	60.0196	446.567
1701	60.066	446.461
1702	60.1117	446.426
1703	60.1575	446.31
1704	60.2032	446.296
1705	60.2498	446.199
1706	60.2963	445.682
1707	60.3421	445.492
1708	60.388	445.477
1709	60.4341	445.46
1710	60.4802	445.408
1711	60.5269	445.368
1713	60.6191	445.303
1714	60.6653	445.121
1715	60.7122	444.996
1716	60.7592	444.976
1717	60.8061	444.461
1718	60.8528	444.275
1719	60.8992	444.265
1720	60.9458	444.145
1722	61.0388	444.107
1723	61.0853	444.096
1724	61.1316	444.093
1725	61.1777	443.746
1726	61.2237	443.724
1727	61.2701	443.717
1728	61.3164	443.662
1729	61.3628	443.611
1730	61.4091	438.328
1731	61.4551	438.286
1732	61.5016	438.279
1733	61.5482	438.269
1734	61.5951	438.225
1735	61.6412	437.58
1736	61.6875	437.522
1737	61.7337	437.506
1738	61.7801	436.735
1739	61.8264	436.448
1740	61.8732	436.366
1742	61.9679	434.11
1744	62.0615	433.756
1745	62.1077	433.408
1746	62.1541	433.397
1747	62.2004	433.382
1749	62.2936	433.23
1750	62.3397	433.227
1751	62.386	432.157
1752	62.4329	430.756
1753	62.4795	430.753
1756	62.6193	430.65
1757	62.6659	430.582
1758	62.7124	429.663
1759	62.7592	429.65
1760	62.8054	429.365
1762	62.8987	429.102
1763	62.9451	429.057
1764	62.992	429.037
1765	63.0382	428.098
1766	63.0846	421.653
1767	63.1312	421.622
1768	63.1775	421.575
1769	63.2244	421.547
1770	63.271	421.29
1771	63.3182	421.268
1773	63.4114	421.251
1774	63.459	421.243
1775	63.5056	421.222
1776	63.5523	421.211
1777	63.5992	421.205
1778	63.6456	421.171
1779	63.6929	421.043
1780	63.7395	417.7
1781	63.7865	417.691
1782	63.8329	416.915
1783	63.8797	416.669
1784	63.9272	416.666
1786	64.0207	416.615
1787	64.0678	416.453
1788	64.1175	416.416
1789	64.1642	416.292
1790	64.2111	416.268
1791	64.2587	416.267
1792	64.3057	416.252
1793	64.3521	416.088
1794	64.3987	416.008
1795	64.4455	415.805
1796	64.4924	415.748
1797	64.5398	415.509
1798	64.5865	415.227
1800	64.6816	415.225
1802	64.7755	414.096
1803	64.8228	412.31
1805	64.917	412.284
1806	64.9641	412.128
1807	65.0112	412.123
1808	65.0588	412.114
1809	65.1056	412.096
1810	65.1541	410.84
1812	65.2478	410.839
1813	65.2958	410.818
1815	65.3897	410.587
1816	65.4366	410.564
1817	65.4834	410.363
1818	65.5306	410.326
1819	65.5776	410.318
1820	65.6255	410.304
1821	65.6733	410.096
1823	65.7687	410.093
1824	65.8164	410.088
1826	65.9103	409.785
1827	65.9577	409.735
1828	66.0047	409.459
1829	66.0525	409.441
1830	66.0998	409.17
1831	66.1473	409.137
1832	66.1945	409.127
1833	66.2417	409.04
1834	66.2911	409.025
1835	66.3392	409.021
1836	66.3872	409.007
1837	66.4346	408.98
1838	66.4814	408.977
1839	66.5288	408.938
1840	66.576	408.9
1841	66.6242	408.822
1842	66.6716	408.643
1844	66.7692	408.523
1845	66.8166	408.497
1846	66.8637	408.402
1847	66.9116	408.002
1848	66.9596	407.847
1849	67.0075	406.57
1852	67.1508	406.549
1853	67.1979	406.541
1854	67.2456	406.24
1855	67.293	405.826
1856	67.3407	405.825
1858	67.4353	405.736
1859	67.4838	405.637
1860	67.5311	405.6
1861	67.5789	405.585
1862	67.6261	405.579
1863	67.6737	405.47
1864	67.7225	405.4
1865	67.7699	405.366
1866	67.8176	405.119
1867	67.8649	404.654
1868	67.9129	404.112
1869	67.9604	404.042
1870	68.0082	403.881
1873	68.1512	403.751
1874	68.1985	403.694
1875	68.246	403.684
1876	68.2936	403.5
1877	68.3411	403.061
1878	68.3887	403.049
1879	68.4368	401.357
1880	68.4862	401.176
1882	68.5814	400.344
1883	68.6295	400.223
1884	68.6769	399.913
1885	68.725	398.984
1886	68.7725	398.759
1888	68.8679	398.732
1890	68.9633	398.716
1891	69.0109	398.648
1892	69.0598	397.427
1894	69.1587	397.268
1897	69.3018	396.113
1898	69.35	396.084
1899	69.3974	396.079
1901	69.4931	396.068
1902	69.5408	395.988
1903	69.5891	395.953
1904	69.6368	394.848
1905	69.6847	392.636
1906	69.733	392.59
1907	69.7805	392.574
1908	69.8287	392.538
1909	69.8762	392.513
1910	69.9239	392.493
1911	69.9717	392.393
1914	70.1145	392.107
1915	70.1628	392.033
1916	70.2102	391.978
1917	70.2583	391.63
1918	70.3071	391.624
1920	70.4035	391.437
1921	70.4518	391.416
1922	70.4994	391.093
1923	70.5475	391
1924	70.5953	390.654
1925	70.6442	390.6
1926	70.6939	390.591
1927	70.7418	390.584
1928	70.7907	389.806
1929	70.8419	388.997
1930	70.8987	388.878
1931	70.9493	388.841
1932	70.9972	388.813
1933	71.046	388.797
1934	71.0936	388.775
1935	71.1412	382.377
1936	71.189	382.376
1937	71.2369	382.37
1938	71.2847	382.326
1939	71.3325	380.968
1940	71.3933	380.916
1942	71.5116	380.848
1943	71.5642	380.784
1944	71.6163	380.781
1945	71.6666	380.09
1946	71.7204	379.77
1947	71.7719	379.265
1948	71.8243	379.247
1949	71.8822	379.229
1950	71.937	379.202
1951	71.9856	379.158
1953	72.085	379.136
1954	72.1331	379.067
1955	72.1817	378.832
1956	72.23	378.817
1957	72.2781	378.554
1958	72.3261	378.182
1959	72.3739	378.127
1960	72.4218	378.118
1961	72.4698	378.112
1962	72.5181	378.077
1963	72.5662	378.076
1964	72.6142	378.071
1965	72.6621	378.064
1966	72.7102	378.062
1967	72.7582	378.021
1969	72.8567	377.97
1970	72.9052	377.073
1971	72.9535	377.069
1972	73.0028	377.049
1973	73.051	377.048
1975	73.1482	376.527
1976	73.1964	376.515
1977	73.245	376.472
1978	73.2931	375.479
1979	73.3417	375.331
1980	73.3905	375.29
1981	73.4392	375.268
1982	73.4881	374.649
1984	73.585	374.386
1985	73.6333	374.169
1986	73.6819	374.151
1987	73.7304	373.82
1988	73.7791	373.82
1989	73.8275	373.794
1990	73.8759	373.794
1991	73.9239	373.731
1992	73.9727	372.54
1993	74.0207	372.535
1996	74.1655	372.52
1997	74.2136	372.437
1998	74.2632	372.046
1999	74.3117	372.024
2000	74.36	371.988
2001	74.4088	371.957
2002	74.4575	371.161
2003	74.5057	371.124
2004	74.554	371.122
2005	74.6025	370.654
2006	74.651	369.142
2008	74.7482	369.096
2009	74.7969	369.071
2010	74.845	369.064
2011	74.8934	369.024
2012	74.9417	366.746
2013	74.9902	366.677
2014	75.0413	366.668
2015	75.0903	366.641
2016	75.1386	366.637
2017	75.1868	366.63
2018	75.235	366.623
2019	75.2834	366.555
2021	75.3802	366.513
2022	75.428	366.268
2023	75.4765	366.253
2024	75.5244	366.253
2025	75.5732	366.133
2027	75.6699	366.05
2028	75.7187	366.047
2029	75.7671	365.998
2030	75.8164	365.995
2031	75.8647	365.994
2033	75.9628	365.935
2034	76.0115	365.869
2035	76.0602	365.85
2036	76.1087	365.713
2037	76.1574	365.67
2038	76.2054	365.499
2039	76.2541	365.475
2040	76.3033	365.475
2042	76.4005	364.41
2043	76.4501	363.776
2045	76.5478	363.77
2046	76.5963	363.766
2048	76.6938	363.758
2050	76.7914	362.895
2052	76.89	362.86
2053	76.9384	362.852
2054	76.9873	362.798
2056	77.0842	362.667
2057	77.1329	362.429
2058	77.1822	362.372
2059	77.2339	362.365
2060	77.2828	362.35
2061	77.3329	362.303
2063	77.4314	362.286
2064	77.4803	362.282
2065	77.5286	362.241
2066	77.5771	362.231
2067	77.6263	362.079
2068	77.6764	361.27
2069	77.7254	361.226
2070	77.7745	360.638
2071	77.8232	360.583
2072	77.8725	360.581
2073	77.9217	360.515
2074	77.9703	360.41
2076	78.0693	360.367
2077	78.1183	360.346
2078	78.168	360.343
2080	78.2657	360.088
2081	78.3145	360.054
2082	78.3631	359.893
2084	78.4605	359.851
2085	78.51	359.846
2086	78.5597	359.846
2087	78.6085	359.822
2088	78.6574	359.248
2089	78.7065	357.673
2090	78.7551	357.672
2092	78.853	357.669
2093	78.9021	357.645
2094	78.9511	357.58
2095	78.9998	356.607
2098	79.1483	356.589
2099	79.198	356.474
2100	79.2472	356.412
2102	79.345	356.406
2103	79.3966	356.387
2104	79.4454	356.061
2105	79.4952	356.052
2106	79.5445	356.018
2107	79.5934	355.745
2108	79.6428	355.489
2110	79.7408	355.437
2111	79.7901	355.233
2112	79.8392	355.225
2113	79.8908	355.07
2115	79.9886	355.042
2116	80.0379	353.666
2117	80.0866	351.728
2119	80.1847	350.882
2120	80.234	350.491
2122	80.3328	350.439
2123	80.3824	350.361
2124	80.4322	350.286
2126	80.5306	350.221
2129	80.6781	350.055
2130	80.7273	350.05
2131	80.776	349.941
2132	80.8254	349.794
2134	80.9239	349.771
2137	81.0724	347.165
2138	81.1227	347.152
2139	81.1715	347.145
2143	81.3687	347.115
2144	81.4179	346.949
2145	81.4674	343.917
2146	81.5171	343.679
2147	81.5668	343.3
2149	81.6662	343.261
2150	81.7158	343.251
2154	81.9127	343.191
2155	81.9622	343.049
2158	82.109	343.041
2160	82.2076	342.596
2161	82.2573	342.595
2162	82.3073	342.575
2163	82.3572	342.565
2164	82.4065	342.261
2165	82.4557	342.189
2166	82.505	342.187
2167	82.5541	342.185
2168	82.6037	342.086
2169	82.6527	341.351
2170	82.7019	341.223
2171	82.7511	341.22
2172	82.8002	341.211
2173	82.8498	341.208
2174	82.8988	341.204
2176	82.9982	341.195
2177	83.0477	341.194
2178	83.0968	341.152
2179	83.1465	340.921
2180	83.1956	340.906
2181	83.2465	340.893
2182	83.2961	340.822
2183	83.3456	340.765
2184	83.3951	340.757
2185	83.4446	340.671
2186	83.494	340.528
2187	83.5438	340.509
2188	83.5926	340.508
2189	83.642	340.466
2190	83.6915	340.013
2191	83.7417	340.008
2194	83.8918	339.978
2195	83.9422	339.94
2196	83.9913	339.934
2197	84.0407	339.832
2198	84.0905	339.804
2199	84.1398	339.802
2200	84.189	339.413
2201	84.239	339.374
2202	84.2883	339.352
2203	84.3379	339.349
2204	84.3887	339.346
2205	84.4428	339.236
2206	84.498	339.222
2207	84.548	339.213
2208	84.598	338.939
2209	84.6479	338.866
2210	84.6977	338.491
2211	84.7473	338.49
2212	84.7969	338.488
2213	84.8465	338.483
2215	84.946	338.468
2216	84.9961	336.936
2217	85.0471	336.931
2218	85.0983	334.648
2219	85.148	334.315
2220	85.1978	334.18
2221	85.2474	334.177
2222	85.2985	333.641
2224	85.3976	333.487
2225	85.4483	333.229
2226	85.4978	333.22
2227	85.5483	333.215
2228	85.5984	333.215
2229	85.6487	333.198
2230	85.6982	333.19
2231	85.7482	332.96
2232	85.7985	332.387
2233	85.8483	332.378
2235	85.9501	332.305
2236	86.001	332.303
2237	86.0503	331.999
2238	86.1002	331.885
2242	86.2989	331.815
2243	86.3484	331.786
2244	86.3981	331.78
2245	86.4475	331.607
2246	86.4981	331.386
2247	86.5482	331.38
2248	86.5978	331.33
2249	86.6472	331.259
2250	86.6971	331.089
2251	86.747	331.086
2252	86.7969	331.085
2253	86.8473	331.076
2254	86.8967	331.033
2255	86.9462	331.016
2256	86.9958	331.007
2257	87.0458	331.006
2258	87.0955	330.984
2259	87.145	330.891
2261	87.2441	330.885
2262	87.2935	329.767
2263	87.343	329.764
2264	87.3929	329.762
2268	87.5876	329.754
2269	87.6362	329.75
2270	87.6847	329.714
2271	87.7335	329.714
2272	87.7818	329.701
2273	87.8302	329.691
2274	87.8786	329.651
2275	87.9278	329.641
2276	87.9761	329.541
2277	88.025	329.517
2278	88.0741	329.471
2279	88.1245	329.411
2280	88.1732	329.411
2282	88.2717	328.333
2283	88.3212	327.858
2285	88.4187	327.843
2286	88.4671	327.83
2287	88.5161	327.005
2288	88.5648	327.002
2289	88.6137	327
2290	88.663	326.518
2291	88.7121	326.51
2294	88.8593	326.067
2296	88.9572	325.988
2297	89.0059	325.899
2298	89.0547	325.87
2299	89.1045	325.862
2300	89.1539	325.858
2301	89.2032	325.847
2305	89.3998	325.822
2306	89.4496	325.795
2308	89.5478	325.576
2310	89.6475	325.262
2311	89.6964	325.259
2312	89.7455	325.255
2313	89.7958	325.159
2314	89.8446	325.126
2316	89.9424	325.124
2318	90.0412	325.12
2320	90.1395	324.852
2322	90.2385	324.796
2323	90.2897	324.702
2326	90.4371	324.676
2327	90.4869	324.666
2328	90.5364	324.279
2329	90.5859	322.62
2330	90.6346	322.618
2333	90.7827	322.616
2334	90.8323	322.609
2335	90.8812	322.526
2338	91.0297	322.392
2339	91.08	322.344
2341	91.1785	322.343
2343	91.2776	322.312
2346	91.426	322.202
2347	91.4751	322.056
2348	91.5241	321.867
2350	91.6298	321.844
2351	91.6816	321.671
2352	91.7312	321.659
2353	91.7854	321.513
2355	91.8938	321.478
2356	91.9478	321.315
2357	92.0012	320.306
2358	92.052	320.306
2359	92.102	319.94
2361	92.2086	319.895
2362	92.2642	319.485
2363	92.3175	319.407
2364	92.367	319.335
2366	92.4688	319.325
2370	92.6669	319.317
2371	92.7159	319.29
2372	92.7655	319.196
2373	92.8158	319.123
2377	93.0144	318.894
2378	93.0635	318.893
2379	93.1131	318.892
2382	93.2641	318.873
2383	93.3178	318.866
2384	93.369	318.811
2385	93.4277	317.389
2389	93.6305	317.356
2390	93.6822	317.345
2394	93.8821	317.178
2395	93.9318	316.949
2396	93.9825	316.763
2400	94.1832	316.633
2401	94.2326	316.629
2402	94.2826	316.609
2403	94.3328	316.597
2404	94.3831	316.331
2405	94.4331	316.309
2406	94.4834	316.307
2408	94.5846	315.988
2409	94.6349	315.415
2411	94.7344	315.414
2412	94.7839	315.413
2413	94.834	315.349
2414	94.8841	315.346
2415	94.9419	315.346
2416	94.9941	315.336
2417	95.0473	315.329
2418	95.0983	315.312
2419	95.1498	315.292
2420	95.2001	315.265
2421	95.2499	315.264
2422	95.2998	315.236
2423	95.3515	315.152
2424	95.4025	315.15
2426	95.5024	315.058
2427	95.5527	315.056
2428	95.6023	315.053
2430	95.7073	314.927
2431	95.7762	314.921
2432	95.8334	314.916
2433	95.8851	314.86
2434	95.9357	314.856
2435	95.9862	314.828
2436	96.0389	314.77
2437	96.0888	314.747
2438	96.1394	314.694
2440	96.2406	314.689
2442	96.3414	314.673
2443	96.3918	314.672
2444	96.4423	314.665
2445	96.4917	314.624
2446	96.5415	314.622
2447	96.5911	314.614
2448	96.6461	314.589
2449	96.7143	314.537
2450	96.7667	314.112
2451	96.8166	314.111
2452	96.8667	314.1
2453	96.9177	314.099
2454	96.9713	314.097
2455	97.0246	314.081
2457	97.1274	314.078
2458	97.1773	313.606
2459	97.2268	313.429
2462	97.3767	313.299
2464	97.4767	313.168
2465	97.5272	313.075
2466	97.5769	313.06
2469	97.7273	313.057
2470	97.7771	313.055
2471	97.8276	312.919
2472	97.8782	312.77
2473	97.9284	312.76
2477	98.1318	312.749
2478	98.1831	312.708
2480	98.2845	312.624
2481	98.3361	312.618
2484	98.5278	312.613
2485	98.5894	312.459
2486	98.641	312.091
2487	98.6936	312.029
2488	98.7486	311.992
2489	98.7998	311.987
2490	98.8503	310.895
2491	98.9027	310.886
2495	99.1096	310.865
2497	99.2115	310.863
2498	99.2632	310.861
2499	99.315	310.785
2500	99.366	310.702
2501	99.4166	310.689
2502	99.468	310.504
2503	99.5198	310.493
2507	99.7249	310.481
2508	99.7766	310.474
2510	99.8774	310.463
2512	99.9798	310.449
2513	100.032	310.436
2514	100.086	310.395
2516	100.197	310.34
2517	100.249	310.315
2519	100.351	310.314
2521	100.452	310.278
2522	100.503	309.381
2523	100.554	308.876
2526	100.707	308.869
2528	100.808	308.863
2530	100.91	308.442
2531	100.961	308.44
2534	101.118	308.432
2535	101.17	308.425
2537	101.272	308.322
2538	101.323	308.312
2539	101.375	308.306
2540	101.426	308.302
2541	101.482	308.279
2543	101.584	308.236
2545	101.687	308.151
2547	101.79	308.14
2548	101.842	308.085
2549	101.894	308.079
2550	101.946	307.711
2551	101.996	307.704
2553	102.1	307.594
2555	102.209	307.586
2556	102.272	307.578
2558	102.41	307.573
2559	102.464	307.565
2560	102.515	307.305
2562	102.618	307.304
2563	102.668	307.303
2566	102.82	307.291
2567	102.872	307.188
2568	102.923	306.876
2569	102.975	305.51
2570	103.027	305.507
2572	103.132	305.485
2574	103.234	305.473
2575	103.287	305.442
2578	103.444	305.407
2579	103.495	305.4
2580	103.548	305.367
2581	103.601	305.304
2582	103.653	305.301
2583	103.707	305.3
2587	103.959	305.021
