# target=instancias/pollock.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
336	7.92159	6956.84
337	7.94701	6941.74
338	7.9718	6918.86
339	7.99637	6918.85
340	8.02124	6918.66
341	8.04612	6918.48
342	8.07086	6915.73
343	8.0955	6877.46
344	8.12252	6864.44
345	8.14742	6856.12
346	8.17344	6854.06
347	8.19856	6851.99
348	8.22414	6850.6
349	8.24972	6848.3
350	8.27592	6846.79
351	8.30518	6768.84
352	8.34849	6767.53
353	8.37656	6760
354	8.40459	6753.86
355	8.43053	6753.6
356	8.45638	6746.45
357	8.48268	6745.43
358	8.50843	6703.77
359	8.5341	6701.36
360	8.55999	6701.18
361	8.58577	6688.36
362	8.61073	6670.82
363	8.63622	6657.91
364	8.66239	6656.99
365	8.68756	6645.85
366	8.71293	6640.27
367	8.73923	6613.81
368	8.76497	6608.44
369	8.78992	6589.41
370	8.81591	6588.28
371	8.84407	6585.09
372	8.87098	6584.99
373	8.89637	6583.19
374	8.92184	6578.47
375	8.94752	6557.67
376	8.97629	6544.01
377	9.00721	6539.53
378	9.03415	6533.76
379	9.06058	6532.52
380	9.0862	6532.12
381	9.11224	6526.16
382	9.13793	6517.34
383	9.16329	6511.98
384	9.18883	6501.82
385	9.2153	6494.75
386	9.24047	6493.62
387	9.26587	6475.3
388	9.29188	6462.9
389	9.31774	6460.22
390	9.34358	6459.09
391	9.36914	6458.86
392	9.39503	6448.34
393	9.42096	6442.9
394	9.44646	6441.94
395	9.47206	6435.95
396	9.49789	6430.83
397	9.52378	6424.18
398	9.54966	6423.36
399	9.57587	6410.48
400	9.60242	6406.65
401	9.62976	6406.61
402	9.65513	6394.19
403	9.68132	6388.27
404	9.7076	6352.07
405	9.73382	6350.01
406	9.75957	6348.03
407	9.78524	6333.87
408	9.81099	6333.64
409	9.83715	6333.05
410	9.86284	6327.27
411	9.88869	6318.45
412	9.91547	6317.8
413	9.94222	6317.63
414	9.97086	6314.46
415	9.99695	6307.01
416	10.0233	6306.56
417	10.0491	6306.4
418	10.0748	6302.97
419	10.1013	6302.43
420	10.1285	6300.48
421	10.1557	6293.47
422	10.183	6287.11
423	10.2092	6275.18
424	10.235	6268.48
425	10.2614	6262.88
426	10.2889	6259.24
427	10.3154	6257.6
428	10.3423	6250.77
429	10.3685	6245.2
430	10.3948	6239.28
431	10.4219	6236.52
432	10.4478	6234.71
433	10.4747	6230.26
434	10.5087	6219.89
435	10.54	6181.79
436	10.5665	6180.81
437	10.5946	6178.54
438	10.6291	6174.52
439	10.6567	6163.78
440	10.6833	6163.62
441	10.7108	6150.7
442	10.7374	6145.57
443	10.7632	6129.9
444	10.7912	6092.66
445	10.8169	6090.67
446	10.8432	6088.84
447	10.8693	6087.04
448	10.8958	6085.72
449	10.922	6083.85
450	10.948	6077.12
451	10.9754	6075
452	11.0017	6063.01
453	11.03	6062.7
454	11.0584	6062.32
455	11.0859	6060.49
456	11.1122	6058.2
457	11.1386	6053.66
458	11.1651	6053.03
459	11.1928	6049.26
460	11.2191	6049.09
461	11.2457	6047.45
462	11.2727	6037.86
463	11.2989	6031.65
464	11.3254	6027.67
465	11.3522	6027.33
466	11.3796	6001.01
467	11.4058	5985.47
468	11.4322	5980.06
469	11.4587	5959.39
470	11.4849	5952.46
471	11.5111	5948.83
472	11.5374	5931.64
473	11.5643	5912.12
474	11.5907	5901.92
475	11.6171	5900.83
476	11.6439	5895.79
477	11.6707	5878.91
478	11.6976	5878.82
479	11.7237	5877.5
480	11.7499	5865.93
481	11.7764	5855.26
482	11.8028	5853.78
483	11.8296	5853.73
484	11.8559	5853.68
485	11.8825	5845.67
486	11.9091	5841.8
487	11.9356	5841.48
488	11.962	5817.03
489	11.9886	5815.97
490	12.0156	5792.39
491	12.0423	5792.28
492	12.0694	5779.73
493	12.0964	5778.63
494	12.1235	5766.56
495	12.1506	5766.19
496	12.1771	5765.03
497	12.2041	5764.91
498	12.2313	5763.95
499	12.2582	5763.69
500	12.2846	5761.8
501	12.3114	5761.75
502	12.3398	5760.99
503	12.3662	5759.97
504	12.3928	5750.15
505	12.4195	5748.79
506	12.4477	5748.27
507	12.4749	5748.26
508	12.5014	5740.81
509	12.5281	5738.96
510	12.5564	5732.91
511	12.5833	5721.53
512	12.6099	5716.17
513	12.6369	5709.79
514	12.6639	5701.72
515	12.691	5691.32
516	12.7182	5691.02
517	12.745	5689.49
518	12.772	5685.31
519	12.799	5684.59
520	12.8258	5683.6
521	12.8527	5674.79
522	12.8802	5672.87
523	12.9077	5672.85
524	12.9351	5663.61
525	12.9617	5660.13
526	12.99	5659.38
527	13.0247	5653.97
528	13.0525	5653.81
529	13.0797	5653.68
530	13.1095	5652.54
531	13.1367	5630.98
532	13.1644	5621.06
533	13.1919	5595.4
534	13.2193	5594.68
535	13.2474	5593.42
536	13.276	5586.18
537	13.3035	5584.98
538	13.3312	5583
539	13.3589	5578.85
540	13.3869	5574.05
541	13.4149	5573.93
542	13.4428	5567.01
543	13.47	5565.79
544	13.4977	5563.34
545	13.5257	5562.76
546	13.5533	5562.69
547	13.5808	5558.16
548	13.6082	5558.11
549	13.6357	5557.25
550	13.6637	5556.25
551	13.6915	5554.63
552	13.7192	5551.95
553	13.747	5549.89
554	13.7762	5549.84
555	13.8042	5545.73
556	13.832	5545.45
557	13.8597	5544.89
558	13.8877	5500.93
559	13.9157	5500.36
560	13.9432	5493.61
561	13.9708	5491.73
562	13.9994	5490.91
563	14.0274	5485.42
564	14.0554	5471.22
565	14.0832	5470.15
566	14.1111	5469.4
567	14.1392	5466.12
568	14.1671	5454.02
569	14.1951	5453.95
570	14.223	5453.84
571	14.2511	5452.2
572	14.2793	5451.47
573	14.3076	5442.84
574	14.3359	5435.36
575	14.3648	5432.3
576	14.393	5429.92
577	14.4213	5428.87
578	14.4512	5419.58
579	14.4797	5419.41
580	14.5078	5416.55
581	14.5364	5415.28
582	14.5648	5413.26
583	14.5934	5349.73
584	14.6215	5346.99
585	14.6502	5344.28
586	14.6785	5343.63
587	14.7068	5341.64
589	14.7798	5340.28
590	14.8116	5340.07
591	14.8419	5331.97
592	14.8811	5328.57
593	14.9148	5327.44
594	14.9804	5323.21
595	15.0107	5322.99
596	15.0428	5320.46
597	15.0731	5315.65
598	15.1026	5285.67
599	15.1327	5285.48
600	15.1625	5285.4
601	15.1932	5284.73
603	15.2519	5281.21
604	15.281	5280.54
605	15.3105	5263.68
606	15.3399	5259.59
607	15.3692	5243.61
608	15.3981	5242.34
609	15.4273	5220.45
610	15.4577	5216.11
611	15.4864	5216.05
612	15.5153	5210.76
613	15.5439	5208.9
614	15.5728	5207.25
615	15.6016	5206.24
616	15.6303	5194.89
617	15.6588	5191.2
618	15.6873	5184.3
619	15.7164	5183.04
620	15.7458	5182
621	15.7751	5178.95
622	15.8043	5163.92
623	15.8344	5163.72
624	15.864	5161.15
625	15.8935	5158.74
626	15.9229	5156.04
627	15.9538	5149.7
628	15.9842	5132.95
629	16.0132	5131.11
630	16.0444	5120.97
631	16.0934	5120.95
632	16.149	5115.01
633	16.1983	5110.17
634	16.2395	5109.75
635	16.2725	5105.93
636	16.303	5105.68
637	16.3327	5097.1
638	16.362	5096.43
639	16.3954	5071.08
640	16.4368	5070.37
641	16.4661	5069.99
642	16.4961	5050.01
643	16.5254	5045.12
644	16.5564	5038.39
645	16.5856	5037.75
646	16.6158	5036.58
647	16.6454	5027.86
648	16.6749	5026.87
649	16.7041	5026.22
650	16.7323	5021.04
651	16.7614	5020.21
652	16.79	5019.39
653	16.8188	5019.21
654	16.8467	5018.02
655	16.8755	5001.69
656	16.9041	5001.47
657	16.9322	4999.82
658	16.9605	4995.75
659	16.9901	4995.37
660	17.0181	4994.59
661	17.0464	4986.84
662	17.0762	4984.52
663	17.1047	4979.44
664	17.1326	4962.09
665	17.1616	4961.21
666	17.1908	4948.03
667	17.2192	4945.92
668	17.2477	4944.45
669	17.2762	4936.85
670	17.305	4935.82
671	17.3342	4913.75
672	17.3626	4906.8
673	17.3909	4906.38
674	17.4202	4904.59
675	17.4489	4883.23
676	17.4777	4882.25
677	17.506	4881.8
678	17.5347	4881.32
679	17.5634	4876.68
680	17.5923	4876.46
681	17.6233	4869.63
682	17.6517	4867.79
683	17.68	4835.93
684	17.7089	4830.07
685	17.7377	4827.86
686	17.7662	4825.54
687	17.7946	4824.9
688	17.8237	4824.36
689	17.8521	4820.98
690	17.8802	4817.25
691	17.909	4816.62
692	17.9375	4813.34
693	17.9657	4812.76
694	17.994	4812.71
695	18.0224	4810.75
696	18.0506	4809.15
697	18.0793	4807.97
698	18.1076	4805.91
699	18.1373	4803.82
700	18.1673	4803.64
701	18.1957	4803.59
702	18.2242	4799.96
703	18.2531	4792.38
704	18.2815	4790.47
705	18.3101	4788.45
706	18.3389	4781.77
707	18.3676	4765.59
708	18.3965	4758.19
709	18.4247	4744.82
710	18.4533	4744.09
711	18.4819	4742.23
712	18.5105	4738.5
713	18.5389	4735.46
714	18.5672	4733.02
715	18.5961	4732.64
716	18.626	4731.63
717	18.6548	4726.23
718	18.6837	4726.19
719	18.7122	4722.46
720	18.7411	4718.32
721	18.7705	4715.05
722	18.7996	4714.19
723	18.8278	4713.2
724	18.8568	4713.08
725	18.8852	4711.35
726	18.9142	4709.73
727	18.9433	4702.83
728	18.9729	4674.98
729	19.002	4674.01
730	19.0318	4670.57
731	19.0624	4670.54
732	19.0973	4656.13
733	19.1277	4653.49
734	19.1568	4647.81
735	19.1886	4643.84
736	19.2201	4643.3
737	19.2566	4643.22
738	19.3247	4639.83
739	19.363	4639.57
740	19.3924	4635.22
741	19.4225	4634.92
742	19.4518	4634.64
743	19.4807	4634.4
744	19.5115	4630.84
745	19.5415	4630.11
746	19.5719	4628.07
747	19.6017	4628.03
748	19.631	4626.32
749	19.6609	4625.21
750	19.6906	4625.16
751	19.7202	4586.42
752	19.7508	4579.16
753	19.7829	4577.64
754	19.8122	4566.72
755	19.8416	4555.81
756	19.8714	4555.36
757	19.9003	4551.96
758	19.9303	4550.27
759	19.9598	4549.86
760	19.9888	4539.64
761	20.0178	4536.11
762	20.0474	4533.33
763	20.0769	4533.28
764	20.1065	4523.56
765	20.1363	4521.37
766	20.166	4521.25
767	20.1958	4515.27
768	20.2262	4515.21
769	20.2564	4514.92
770	20.2863	4513.04
771	20.3157	4498.73
772	20.3453	4486.72
773	20.3772	4455.7
774	20.408	4455.62
775	20.4381	4455.34
776	20.4684	4452.3
777	20.4985	4452.13
778	20.5282	4451.88
779	20.5578	4443.15
781	20.6172	4443.12
782	20.6463	4438.21
783	20.6771	4438
784	20.7113	4435.69
785	20.7449	4435.6
786	20.7754	4434.43
787	20.8136	4431.48
788	20.8502	4430.83
789	20.881	4430.44
790	20.9104	4429.59
791	20.9421	4425.74
792	20.9721	4425.65
793	21.0023	4423.89
794	21.0323	4423.77
795	21.0623	4420.04
796	21.0921	4419.62
797	21.1214	4418.59
798	21.1513	4397.27
799	21.1814	4396.71
800	21.2114	4396.28
801	21.2424	4396.14
802	21.2744	4395.94
803	21.3059	4382.63
804	21.3359	4379.67
805	21.3665	4379.29
806	21.3961	4379.01
807	21.4263	4378.03
808	21.4565	4361.14
809	21.487	4361.09
810	21.5177	4361.03
811	21.5478	4360.66
812	21.5784	4359.81
813	21.609	4359.78
814	21.6384	4349.57
815	21.6685	4349.28
816	21.6986	4345.08
818	21.759	4333.57
819	21.7894	4333.53
820	21.8199	4332.89
821	21.8502	4332.75
822	21.882	4323.79
823	21.9136	4288.83
824	21.9451	4284.8
825	21.9761	4283.15
826	22.0066	4282.54
827	22.0377	4282
829	22.0975	4279.09
830	22.1275	4279
831	22.1572	4273.84
832	22.1873	4273.72
833	22.2172	4270.02
834	22.2485	4267.65
835	22.2909	4267.35
836	22.3366	4267.03
837	22.3671	4266.77
838	22.3976	4247.27
839	22.4276	4247.21
840	22.4584	4247.17
841	22.4884	4246.68
842	22.5185	4246.58
843	22.5491	4244.66
844	22.5797	4240.82
845	22.6102	4230.92
846	22.6404	4220.99
847	22.6701	4208.89
848	22.7009	4208.74
849	22.732	4200.87
850	22.7626	4200.19
851	22.793	4200.18
852	22.8235	4197.85
853	22.8539	4196.36
854	22.8844	4195.42
855	22.9155	4194.91
856	22.9455	4192.29
857	22.9756	4189.1
858	23.0058	4186.68
859	23.0358	4184.88
860	23.0656	4184.81
861	23.0959	4182.28
862	23.1266	4167.81
863	23.1632	4166.76
864	23.1982	4163.86
866	23.2596	4163.61
867	23.2902	4163.11
868	23.3213	4159.39
869	23.3512	4158.48
870	23.3815	4155.43
871	23.412	4155.09
872	23.4421	4153.62
873	23.472	4153.07
874	23.5025	4152.33
875	23.533	4151.87
876	23.5659	4146.25
877	23.601	4137.46
878	23.6338	4137.29
879	23.6646	4082.42
880	23.6953	4081.79
881	23.7256	4080.21
882	23.7556	4077.78
883	23.7863	4074.43
884	23.8177	4068.3
885	23.8477	4066.89
886	23.8777	4065.72
887	23.9087	4061.67
888	23.9391	4061.39
889	23.9699	4059.75
890	24.0002	4059.29
891	24.0308	4057.71
892	24.0618	4057.37
893	24.0936	4057.06
894	24.1238	4056
895	24.1547	4041.69
896	24.1854	4041.54
897	24.2175	4040.81
898	24.2476	4036.93
899	24.2779	4036.9
900	24.3096	4036.84
901	24.3406	4033.41
902	24.371	4031.28
903	24.4035	4025.99
904	24.436	4023.65
905	24.4698	4023.38
906	24.501	4020.94
907	24.5319	4017.45
908	24.5622	4017.34
909	24.593	4005.49
910	24.6243	4005.18
911	24.6548	3992.59
912	24.6852	3990.74
913	24.7161	3990.72
914	24.7469	3983.06
915	24.777	3982.75
916	24.8085	3975.84
917	24.8391	3975.37
918	24.8702	3975.16
919	24.9088	3967.21
920	24.9414	3967.18
921	24.9731	3964.09
922	25.0034	3960.5
923	25.0336	3938.67
924	25.0641	3929.02
925	25.0951	3927.25
926	25.1264	3923.47
927	25.158	3922.71
928	25.1894	3921.47
929	25.2202	3919.83
930	25.2511	3917.96
931	25.2829	3917.08
932	25.3132	3915.25
933	25.3436	3914.94
934	25.3741	3914.79
935	25.4044	3913.28
936	25.4348	3912.81
937	25.4654	3910.06
938	25.4962	3909.71
939	25.5272	3907.39
940	25.5588	3907.17
941	25.5893	3905.28
942	25.62	3904.41
943	25.6515	3903.91
944	25.6833	3902.03
945	25.7143	3901.85
946	25.7451	3896.74
947	25.7772	3890
948	25.8087	3882.94
949	25.8398	3873.18
950	25.871	3871.5
951	25.9033	3870.26
952	25.9354	3867.2
953	25.9674	3861.63
954	25.9979	3860.11
955	26.0288	3859.77
956	26.0618	3859.24
957	26.0954	3856.04
958	26.127	3855.73
959	26.1613	3855.42
960	26.2174	3853.71
961	26.2626	3851.86
962	26.3139	3848.68
963	26.3472	3844.42
964	26.3793	3844.31
965	26.4117	3841.69
966	26.4454	3840.72
967	26.4781	3840.25
968	26.509	3835.04
969	26.5415	3832.89
970	26.5734	3831
971	26.605	3830.63
972	26.6369	3817.48
973	26.668	3817.27
974	26.699	3808.26
975	26.7297	3807.33
976	26.7605	3805.85
977	26.7917	3805.81
978	26.8228	3804.33
979	26.8543	3801.23
980	26.8857	3799.89
981	26.9167	3799.63
982	26.9474	3799.61
983	26.9782	3799.53
984	27.0094	3799
985	27.0401	3798.55
986	27.0713	3797.68
987	27.1024	3797.66
988	27.1339	3793.45
989	27.1646	3792.01
990	27.1956	3791.81
991	27.2264	3782.01
992	27.2582	3780.13
993	27.2902	3779
994	27.321	3773.89
995	27.3523	3770.59
996	27.3833	3770.55
997	27.4146	3768.65
998	27.4455	3767.75
999	27.4769	3767.74
1000	27.5091	3767.16
1001	27.5406	3761.47
1002	27.5715	3760.99
1003	27.6022	3760.57
1004	27.6337	3754.33
1005	27.6645	3754.29
1006	27.6958	3753.67
1007	27.7275	3750.98
1008	27.7596	3750.87
1009	27.7916	3749.94
1010	27.8237	3749.56
1011	27.8558	3747.52
1012	27.9034	3746.02
1013	27.9351	3740.53
1014	27.9663	3740.5
1015	27.9982	3738.5
1016	28.0297	3736.86
1017	28.0614	3736.79
1018	28.0937	3736.48
1019	28.1256	3733.84
1020	28.1576	3733.76
1022	28.22	3729.66
1023	28.2521	3727.8
1024	28.285	3725.01
1025	28.3162	3724.68
1026	28.3475	3724.14
1027	28.3789	3721.5
1028	28.4109	3721.39
1029	28.4428	3720.86
1030	28.4751	3720.09
1031	28.508	3718.95
1032	28.5392	3718.88
1033	28.5717	3713.01
1034	28.6035	3712.98
1035	28.6353	3692.56
1036	28.6669	3691.7
1037	28.6983	3691.28
1038	28.7298	3686.91
1039	28.7611	3686.76
1040	28.7927	3686.35
1041	28.8241	3686.22
1042	28.8563	3685.94
1043	28.8888	3682.34
1044	28.9206	3681.32
1045	28.9523	3680.91
1046	28.9839	3680.52
1047	29.0158	3676.62
1048	29.0471	3659.61
1049	29.0786	3657.82
1050	29.1106	3657.77
1051	29.1425	3657.41
1052	29.1744	3657.15
1053	29.2071	3655.64
1054	29.2397	3652.03
1055	29.2721	3651.98
1056	29.3038	3650.93
1057	29.3356	3649.57
1058	29.3676	3639.37
1059	29.3989	3639.35
1060	29.431	3638.06
1061	29.4628	3638.03
1062	29.4953	3636.98
1063	29.527	3632.58
1064	29.5585	3631.16
1065	29.5902	3628.5
1066	29.622	3628.06
1067	29.6533	3625.7
1068	29.6852	3625.32
1069	29.7164	3621.09
1070	29.748	3620.95
1071	29.78	3609.96
1072	29.812	3609.62
1073	29.8439	3608.76
1074	29.8757	3606.41
1075	29.9074	3606.23
1076	29.9387	3602.75
1077	29.9704	3602.56
1078	30.0025	3600.65
1079	30.0338	3600.6
1080	30.0652	3600.56
1081	30.0966	3600.19
1083	30.1592	3598.96
1084	30.1912	3596.57
1085	30.2231	3592.67
1086	30.2548	3591.61
1087	30.2881	3587.38
1088	30.3209	3586.93
1089	30.354	3573.74
1090	30.3863	3573.29
1091	30.4191	3573.2
1092	30.4536	3572.78
1093	30.4866	3571.69
1094	30.518	3571.24
1095	30.5496	3570.44
1096	30.5853	3569.69
1097	30.625	3566.89
1098	30.6798	3562.3
1099	30.7163	3562.24
1100	30.75	3562.18
1101	30.7822	3559.44
1102	30.8147	3554.84
1103	30.8471	3554.82
1104	30.8803	3552.93
1105	30.9128	3552.92
1106	30.945	3552.75
1107	30.977	3551.62
1108	31.0092	3549.29
1109	31.0414	3548.07
1110	31.0803	3545.9
1111	31.1137	3545.6
1112	31.1465	3542.38
1113	31.1809	3541.7
1114	31.2141	3541.32
1115	31.2464	3539.68
1116	31.279	3539.46
1117	31.3114	3524.1
1118	31.3432	3523.81
1119	31.3754	3510.5
1120	31.4078	3509.73
1121	31.4402	3509.61
1122	31.4723	3503.05
1123	31.5043	3499.98
1124	31.5364	3496.75
1125	31.5682	3496.51
1126	31.6005	3495.69
1127	31.6323	3490.88
1128	31.6645	3488.04
1129	31.6963	3487.65
1130	31.729	3487.25
1131	31.7606	3486.81
1132	31.7924	3486.6
1133	31.8246	3486.32
1134	31.857	3485.69
1135	31.8889	3484.5
1136	31.9205	3484.45
1137	31.9526	3484.18
1138	31.9848	3481.53
1139	32.0163	3481.31
1140	32.0484	3481.17
1141	32.0806	3478.07
1142	32.1126	3474.7
1143	32.1451	3470.24
1144	32.1777	3468.39
1145	32.2098	3468.12
1146	32.2422	3465.85
1147	32.275	3464.35
1148	32.3069	3464.31
1149	32.3391	3462.1
1150	32.3708	3461.18
1151	32.4031	3459.5
1152	32.4356	3457.99
1153	32.4686	3457.22
1154	32.5013	3456.4
1155	32.5335	3454.26
1156	32.5661	3447.93
1157	32.5987	3447.52
1158	32.6317	3447.37
1159	32.6642	3441.76
1160	32.6971	3441.68
1161	32.7296	3441.32
1162	32.7613	3439.74
1163	32.7932	3437.8
1164	32.8251	3434.56
1166	32.8913	3430.43
1167	32.925	3427.67
1168	32.9574	3424.19
1169	32.9896	3423.33
1170	33.0223	3421.87
1171	33.0545	3421.52
1172	33.0875	3420.02
1173	33.12	3419.87
1174	33.1532	3419.71
1175	33.1852	3418.26
1176	33.2175	3417.89
1177	33.2502	3416.65
1178	33.2827	3416.45
1179	33.3147	3415.04
1180	33.347	3414.84
1181	33.3795	3414.69
1182	33.4115	3412.41
1183	33.4436	3411.25
1184	33.4762	3410.02
1185	33.5091	3409.73
1186	33.541	3407.5
1187	33.5731	3403.68
1188	33.6061	3401.17
1189	33.6388	3393.19
1190	33.6714	3391.74
1191	33.7041	3387.2
1192	33.7363	3384.87
1193	33.7686	3382.52
1194	33.8013	3377.11
1195	33.8341	3375.31
1196	33.8662	3374.34
1197	33.8983	3372.67
1198	33.9312	3372.01
1199	33.9642	3369.97
1200	33.9964	3368.67
1201	34.0287	3366.58
1202	34.0618	3364.55
1203	34.0938	3364.42
1204	34.1264	3364.37
1205	34.1585	3363.67
1206	34.1906	3362.08
1207	34.223	3361.72
1208	34.2554	3348.55
1209	34.2879	3347.99
1210	34.3209	3347.26
1211	34.3536	3347.1
1212	34.3861	3340.22
1213	34.4186	3340.12
1214	34.4515	3339.19
1215	34.4835	3338.18
1216	34.5156	3337.17
1217	34.554	3337.15
1218	34.5877	3335.95
1219	34.6212	3335.93
1220	34.6532	3334.97
1221	34.6856	3334.7
1222	34.7182	3334.69
1223	34.7501	3334.65
1224	34.7826	3334.35
1225	34.8146	3333.85
1226	34.8476	3333.82
1228	34.9129	3331.42
1229	34.9455	3329.88
1230	34.9784	3328.82
1231	35.0118	3327.64
1232	35.0446	3323.36
1233	35.0774	3322.23
1234	35.1129	3322.1
1235	35.1463	3320.15
1236	35.1798	3320.13
1238	35.2457	3317.91
1239	35.2785	3317.91
1240	35.3118	3316.91
1241	35.3448	3309.51
1242	35.3772	3308.82
1243	35.4101	3308.03
1244	35.4431	3307.28
1245	35.4757	3306.17
1246	35.5077	3305.74
1247	35.5408	3305.26
1248	35.5739	3305.23
1249	35.606	3305.07
1250	35.6381	3304.81
1251	35.6707	3299.85
1252	35.7036	3298.75
1253	35.7362	3295.62
1254	35.7699	3295.62
1255	35.8029	3295.43
1256	35.8352	3294.95
1257	35.8675	3294.84
1258	35.8996	3294.49
1259	35.9321	3292.26
1260	35.9644	3292.24
1261	35.9969	3292.22
1262	36.0298	3288.35
1263	36.062	3287.94
1264	36.0957	3287.28
1265	36.1281	3287.21
1267	36.1958	3285.1
1268	36.2328	3284.41
1269	36.2777	3282.59
1270	36.32	3281.49
1271	36.3542	3277.97
1272	36.3865	3277.96
1273	36.4195	3274.57
1274	36.4528	3274.52
1275	36.4849	3266.05
1276	36.5178	3265.96
1277	36.5508	3265.16
1278	36.584	3261.87
1279	36.6168	3260.32
1280	36.6493	3259.99
1281	36.6819	3259.8
1282	36.7151	3259.75
1283	36.7482	3257.77
1284	36.7808	3256.71
1286	36.8474	3256.49
1287	36.881	3254.8
1288	36.915	3254.32
1289	36.951	3254.27
1290	36.9846	3254.22
1291	37.0193	3250.35
1292	37.053	3249.98
1293	37.0864	3249.82
1294	37.12	3246.54
1295	37.1532	3246.44
1296	37.1875	3245.73
1297	37.2207	3245.33
1298	37.2537	3239.24
1299	37.2888	3239.22
1300	37.3234	3238.6
1301	37.3586	3238.56
1302	37.3911	3236.22
1303	37.4249	3224.82
1304	37.4583	3224.64
1305	37.4912	3221.98
1306	37.525	3221.89
1307	37.558	3221.82
1308	37.5915	3221.64
1309	37.6237	3219.89
1310	37.6564	3219.83
1311	37.6891	3218.22
1312	37.7215	3218.15
1313	37.7543	3216.68
1314	37.7879	3214.8
1315	37.8204	3213.52
1316	37.8536	3213.06
1317	37.8864	3212.99
1318	37.9196	3206.6
1319	37.9536	3206.55
1320	37.9867	3206.53
1321	38.0193	3206.28
1323	38.0858	3204.73
1324	38.119	3204.22
1325	38.1518	3199.71
1326	38.1851	3199.25
1327	38.2181	3198.08
1328	38.2513	3197.94
1329	38.2846	3193
1330	38.3184	3192.69
1331	38.3512	3192.63
1332	38.3841	3192.43
1333	38.4184	3190.56
1334	38.4512	3190.33
1335	38.4843	3190.3
1336	38.5173	3186.29
1337	38.5501	3185.02
1338	38.5833	3183.76
1339	38.6171	3183.54
1340	38.6496	3183.46
1341	38.6833	3181.96
1342	38.7162	3179.63
1343	38.7498	3179.57
1345	38.8155	3179.53
1346	38.8483	3179.39
1347	38.8809	3177.22
1348	38.9173	3175.36
1349	38.9523	3171.6
1350	38.9909	3167.24
1351	39.0269	3166.96
1352	39.0615	3166.11
1353	39.0949	3166.03
1354	39.1288	3165.98
1355	39.1624	3165.78
1356	39.1964	3165.11
1357	39.2323	3164.41
1358	39.265	3164.23
1359	39.2993	3133.41
1360	39.3375	3132.55
1361	39.3728	3132.41
1362	39.41	3131.63
1363	39.457	3123.05
1364	39.4941	3121.22
1365	39.5279	3120.84
1366	39.5605	3120.05
1367	39.5936	3117.14
1368	39.6265	3116.03
1369	39.6593	3115.78
1371	39.7253	3115.77
1372	39.7579	3115.59
1373	39.7917	3115.37
1374	39.8243	3115.24
1375	39.8572	3112.97
1376	39.8899	3112.58
1377	39.9234	3112.46
1378	39.9566	3111.98
1379	39.9895	3111.95
1380	40.0239	3111.87
1381	40.057	3109.63
1382	40.0897	3108.41
1383	40.1226	3104.23
1384	40.1557	3099.15
1385	40.1883	3099.09
1386	40.2215	3097.38
1387	40.2546	3093.32
1388	40.2875	3092.42
1389	40.3208	3091.45
1390	40.3539	3090.96
1391	40.3869	3085.3
1392	40.4203	3083.21
1393	40.4531	3082.98
1394	40.4873	3080.44
1395	40.5214	3080.07
1396	40.5546	3079.1
1397	40.5871	3079.03
1398	40.6202	3078.93
1399	40.6543	3077.46
1400	40.6868	3077.36
1401	40.7199	3077.04
1403	40.7855	3073.3
1404	40.8185	3072.56
1405	40.8514	3072.25
1406	40.8846	3071.83
1407	40.9188	3069.68
1408	40.9519	3064.34
1409	40.9847	3064.06
1410	41.0176	3062.24
1411	41.051	3061.46
1412	41.0844	3056.48
1413	41.1179	3056.38
1414	41.1515	3056.32
1415	41.1843	3055.15
1416	41.2171	3054.75
1417	41.2501	3053.8
1418	41.2836	3052.79
1419	41.3168	3051.32
1420	41.3494	3049.21
1421	41.3833	3048.97
1422	41.4166	3047.03
1423	41.4492	3046.55
1424	41.4822	3045.49
1425	41.515	3045.36
1426	41.5479	3039.5
1427	41.5804	3032.59
1428	41.6132	3026.04
1429	41.6478	3021.89
1430	41.682	3020.28
1431	41.7164	3019.8
1432	41.7495	3018.46
1433	41.782	3017.98
1434	41.8157	3016.05
1435	41.8495	3015.36
1436	41.8826	3014.88
1437	41.9158	3014.82
1438	41.949	3013.26
1439	41.9825	3012.58
1440	42.0155	3011.91
1441	42.0489	3011.44
1442	42.0818	3011.19
1443	42.115	3011.08
1444	42.1484	3011.03
1445	42.1812	3010.71
1446	42.2142	3010.49
1447	42.2473	3009.99
1448	42.2805	3003.36
1449	42.3133	3003.1
1450	42.3461	3001.29
1451	42.3798	3001.14
1452	42.4124	3000.32
1453	42.4462	3000.17
1454	42.4794	2999.82
1455	42.5121	2999.74
1456	42.5447	2999.39
1457	42.5784	2999.39
1458	42.6116	2999.24
1459	42.6448	2999.22
1460	42.6788	2998.48
1461	42.7122	2998.31
1462	42.7456	2998.31
1463	42.7802	2998.3
1464	42.8127	2998.12
1465	42.8458	2997.71
1466	42.8796	2997.69
1468	42.9447	2996.87
1469	42.9777	2996.27
1470	43.0107	2996.02
1471	43.0435	2995.19
1472	43.0767	2991.69
1473	43.1097	2991.45
1474	43.1425	2991.41
1475	43.1759	2989.58
1476	43.2094	2989.57
1477	43.2421	2989.08
1478	43.2754	2988.88
1480	43.3419	2986.52
1481	43.3748	2985.67
1482	43.4076	2984.59
1483	43.4403	2980.55
1484	43.4731	2978.34
1485	43.5063	2977.21
1486	43.5398	2976.95
1487	43.5729	2976.86
1488	43.6062	2976.8
