# target=instancias/klimt.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1174	33.1674	1297.92
1175	33.2028	1296.4
1177	33.2716	1296
1178	33.306	1295.98
1179	33.3415	1295.36
1180	33.3776	1295.29
1181	33.4185	1294.17
1182	33.4533	1293.77
1183	33.4878	1293.72
1184	33.523	1292.78
1186	33.5935	1290.2
1187	33.6285	1284.94
1188	33.6638	1284.91
1189	33.6989	1284.19
1190	33.734	1282.82
1191	33.7715	1282.54
1192	33.806	1280.27
1193	33.8406	1279.52
1194	33.8773	1279.34
1195	33.9126	1279.01
1196	33.948	1278.33
1197	33.9839	1278.11
1198	34.02	1276.64
1199	34.0542	1276.3
1200	34.0892	1275.42
1201	34.1247	1275.29
1202	34.1594	1273.68
1203	34.1951	1273.68
1204	34.2311	1273.5
1205	34.2657	1273.26
1206	34.3014	1264.66
1207	34.3373	1264.65
1208	34.3724	1264.53
1209	34.4075	1263.97
1210	34.4435	1263.89
1211	34.4786	1263.41
1212	34.5138	1263.39
1213	34.5509	1263.38
1214	34.5866	1263.34
1215	34.6222	1263.19
1216	34.6585	1262.78
1217	34.6931	1260.6
1218	34.7294	1259.27
1219	34.7673	1259.24
1220	34.8025	1233.37
1221	34.8418	1232.1
1222	34.8815	1230.97
1223	34.9163	1230.73
1224	34.9532	1230.43
1225	34.9888	1230.3
1226	35.0242	1229.83
1227	35.0602	1222.9
1228	35.0963	1222.34
1229	35.1317	1222.32
1230	35.1673	1221.68
1231	35.2029	1221.66
1232	35.2405	1221.56
1233	35.2764	1221.27
1234	35.3132	1220.61
1235	35.348	1220.42
1236	35.3852	1220.34
1237	35.4206	1220.1
1238	35.4566	1219.84
1239	35.4913	1219.33
1240	35.5265	1219.26
1241	35.5632	1219.24
1242	35.5992	1218.95
1243	35.6366	1218.88
1244	35.6715	1218.58
1245	35.7094	1218.54
1246	35.746	1218.4
1247	35.7811	1218.37
1248	35.8172	1217.6
1249	35.8523	1217.24
1250	35.8879	1216.65
1251	35.9243	1216.36
1252	35.9591	1180.61
1253	35.9948	1168.45
1254	36.0312	1166.9
1256	36.1053	1166.85
1257	36.1409	1166.8
1258	36.1756	1166.8
1259	36.2118	1166.79
1260	36.2478	1166.33
1261	36.2832	1130.8
1262	36.3202	1130.36
1263	36.3549	1129.82
1264	36.3898	1129.25
1265	36.4257	1128.62
1266	36.4611	1128.35
1267	36.4975	1128.3
1268	36.5327	1127.89
1269	36.5688	1127.84
1270	36.6036	1125.8
1271	36.6404	1125.66
1272	36.6793	1125.48
1274	36.7543	1124.66
1275	36.7903	1124.59
1276	36.8273	1123.37
1277	36.8631	1122.81
1278	36.898	1122.41
1279	36.9335	1121.55
1280	36.9683	1097.12
1281	37.003	1097.05
1282	37.0385	1092.73
1283	37.0749	1092.48
1284	37.1121	1092.43
1285	37.1476	1092.19
1286	37.1835	1091.71
1287	37.2188	1090.97
1288	37.2543	1090.53
1289	37.29	1090.36
1290	37.3251	1084.42
1291	37.3613	1084.16
1292	37.4269	1083.8
1293	37.4857	1083.7
1294	37.5222	1082.48
1295	37.5581	1080.15
1296	37.5933	1079.72
1297	37.6292	1077.35
1298	37.6641	1076.73
1299	37.7015	1076.39
1301	37.7738	1076.3
1302	37.8136	1076.17
1303	37.8502	1076.11
1304	37.8863	1075.79
1305	37.9214	1075.73
1306	37.9575	1075.41
1307	37.9928	1075.4
1308	38.0282	1075.33
1309	38.0648	1074.32
1310	38.1006	1073.37
1311	38.1387	1073.16
1312	38.1802	1073.04
1313	38.2165	1072.92
1314	38.2541	1072.43
1315	38.2891	1072.26
1316	38.3246	1072.23
1317	38.3606	1072.22
1319	38.4313	1072.02
1320	38.468	1070.5
1321	38.5036	1070.47
1322	38.5419	1070.35
1323	38.5795	1069.02
1324	38.6148	1069
1325	38.6519	1068.62
1327	38.7271	1068.59
1328	38.7648	1068.48
1329	38.8003	1067.94
1330	38.8366	1067.34
1331	38.8732	1067.26
1332	38.9084	1064.01
1333	38.9453	1063.82
1334	38.9842	1062.83
1335	39.0192	1062.7
1336	39.057	1061.34
1337	39.092	1060.85
1338	39.1275	1060.85
1339	39.1634	1059.72
1340	39.1989	1059.56
1341	39.2353	1059.45
1342	39.2712	1055.79
1343	39.306	1053.46
1344	39.3432	1053.45
1346	39.4141	1053.33
1347	39.4508	1051.76
1348	39.4872	1051.02
1349	39.5231	1050.86
1350	39.5597	1049.43
1351	39.5949	1049.29
1352	39.63	1048.85
1353	39.6656	1048.66
1354	39.7018	1048.52
1356	39.7727	1048.51
1357	39.8079	1048.47
1358	39.8444	1046.89
1360	39.9233	1046.88
1361	39.9771	1046.08
1363	40.0604	1045.91
1365	40.1327	1044.49
1366	40.1685	1044.26
1367	40.2048	1044.25
1368	40.2406	1044.06
1369	40.2764	1043.75
1370	40.3146	1043.41
1371	40.3517	1043.4
1372	40.3988	1042.86
1374	40.4708	1042.84
1375	40.5065	1042.15
1376	40.5418	1041.54
1377	40.5775	1041.48
1378	40.6141	1040.6
1379	40.6502	1040.52
1380	40.6857	1040.33
1382	40.7576	1040.14
1383	40.793	1039.21
1384	40.8307	1037.13
1385	40.8662	1037.08
1386	40.9012	1036.25
1387	40.9381	1035.68
1388	40.9729	1033.48
1389	41.008	1032.59
1390	41.0432	1032.56
1391	41.0785	1032.46
1393	41.1503	1032.45
1395	41.2236	1031.02
1396	41.2584	1030
1397	41.2935	1029.63
1398	41.3298	1029.27
1399	41.3668	1028.64
1400	41.4019	1028.51
1401	41.4392	1026.09
1403	41.5099	1025.65
1404	41.5461	1025.5
1405	41.5801	1025.47
1407	41.6498	1025.33
1408	41.6864	1008.33
1409	41.7216	1007.66
1410	41.7582	1003.97
1411	41.7954	1003.94
1412	41.8304	1002.11
1413	41.8679	1001.76
1414	41.9022	1001.72
1417	42.0074	1001.46
1418	42.0436	1001.38
1419	42.0806	1000.76
1420	42.1197	1000.58
1421	42.1572	1000.03
1422	42.1972	999.525
1423	42.2362	999.472
1424	42.2777	999.31
1425	42.3165	998.093
1426	42.3533	996.042
1427	42.3885	993.398
1429	42.4579	993.302
1430	42.4943	992.694
1431	42.5307	992.591
1432	42.5652	992.142
1433	42.6002	991.351
1435	42.6685	991.157
1436	42.7033	990.682
1437	42.7376	990.615
1438	42.7731	989.616
1439	42.8083	989.455
1440	42.8425	988.566
1441	42.8793	988.533
1442	42.914	988
1443	42.9497	987.975
1444	42.9847	987.937
1445	43.0199	987.778
1446	43.0561	985.078
1447	43.0907	985.05
1448	43.1259	984.963
1449	43.1608	984.813
1450	43.1959	984.489
1451	43.2306	984.274
1452	43.2677	984.243
1453	43.3025	984.207
1454	43.3384	984.011
1455	43.373	983.914
1456	43.41	982.771
1457	43.4446	981.756
1458	43.4798	981.574
1459	43.5172	981.563
1460	43.5556	975.845
1461	43.5914	975.04
1462	43.6279	974.915
1463	43.6622	974.88
1464	43.6974	974.489
1465	43.7332	974.46
1466	43.7685	974.328
1467	43.8039	973.659
1468	43.8386	973.38
1469	43.8734	973.268
1470	43.9093	972.92
1471	43.9455	972.906
1472	43.9809	972.894
1473	44.0156	972.252
1474	44.0516	971.966
1475	44.0875	971.912
1477	44.1573	971.289
1478	44.1948	971.17
1479	44.2299	970.995
1480	44.2661	970.984
1481	44.3015	970.926
1482	44.3424	970.818
1483	44.3787	970.775
1484	44.4134	970.507
1485	44.4506	969.64
1486	44.4856	969.569
1487	44.5204	969.419
1488	44.5566	968.93
1489	44.5922	968.669
1490	44.628	968.019
1491	44.6641	967.999
1492	44.6992	955.788
1493	44.7348	955.464
1494	44.7696	955.354
1495	44.8044	955.352
1496	44.8408	955.326
1497	44.8757	955.276
1498	44.9108	955.257
1499	44.9461	955.246
1500	44.9808	955.021
1501	45.0168	944.058
1502	45.0528	943.903
1503	45.0882	943.518
1504	45.1267	943.213
1505	45.1624	943.104
1506	45.1976	942.816
1508	45.2695	942.335
1509	45.3053	941.648
1510	45.3411	940.647
1511	45.3792	940.583
1512	45.4139	940.447
1513	45.449	940.297
1514	45.4837	938.773
1515	45.5191	938.639
1516	45.5545	938.321
1517	45.5896	938.27
1518	45.6252	937.531
1519	45.6651	935.934
1520	45.7024	919.275
1521	45.7378	919.241
1522	45.7726	916.792
1523	45.8092	916.762
1524	45.8467	916.645
1525	45.8828	916.554
1526	45.919	916.133
1527	45.9548	915.624
1528	45.9905	915.491
1529	46.0268	915.129
1530	46.0625	907.267
1531	46.0983	907.076
1532	46.1346	906.878
1533	46.171	906.681
1535	46.2426	904.933
1536	46.279	903.527
1537	46.3142	903.385
1538	46.3505	903.283
1541	46.457	901.99
1542	46.4941	901.887
1543	46.5314	901.846
1544	46.5684	901.655
1545	46.6041	901.606
1546	46.6406	901.406
1547	46.6758	901.394
1548	46.7122	901.348
1549	46.7592	900.891
1550	46.7952	900.694
1551	46.831	900.153
1552	46.8674	900.069
1553	46.9036	899.963
1554	46.9391	899.771
1555	46.9744	899.456
1556	47.0101	899.339
1557	47.0469	899.334
1559	47.1182	899.133
1560	47.1561	898.925
1561	47.1921	898.877
1562	47.228	898.765
1563	47.2655	897.779
1564	47.3029	897.778
1565	47.3398	897.589
1566	47.3749	896.553
1567	47.4111	896.425
1568	47.4475	896.382
1569	47.4829	896.275
1570	47.5183	895.985
1571	47.5558	895.902
1572	47.5912	895.079
1573	47.6271	895.067
1574	47.6636	893.694
1575	47.6992	893.604
1576	47.7345	893.268
1577	47.7713	892.512
1578	47.808	892.457
1579	47.8441	892.397
1580	47.8799	892.373
1581	47.9162	892.301
1582	47.953	891.803
1583	47.9885	890.5
1584	48.0245	890.498
1585	48.0609	890.496
1586	48.0967	890.432
1587	48.1337	889.147
1588	48.17	888.828
1589	48.2069	888.721
1590	48.2428	887.899
1591	48.2811	887.659
1592	48.3166	887.315
1593	48.3525	887.104
1594	48.3889	887.044
1595	48.4246	886.986
1597	48.4975	886.904
1598	48.5345	886.291
1599	48.571	886.289
1600	48.6064	886.286
1601	48.6442	885.861
1602	48.681	885.653
1603	48.7167	885.432
1604	48.7527	885.398
1605	48.7897	884.597
1606	48.8255	884.436
1607	48.8623	884.428
1608	48.8987	884.252
1609	48.9344	883.822
1610	48.9706	882.882
1611	49.0077	882.644
1612	49.0432	882.562
1615	49.1504	881.923
1616	49.1858	881.656
1617	49.2236	881.643
1618	49.2591	880.771
1621	49.3684	879.636
1622	49.4059	879.524
1623	49.4421	878.636
1624	49.4803	876.85
1625	49.5167	876.848
1626	49.5532	876.386
1627	49.5905	875.943
1628	49.6263	875.252
1629	49.6632	875.085
1630	49.7	875.07
1631	49.736	875.06
1635	49.882	874.421
1636	49.918	873.731
1637	49.9539	873.424
1638	49.9906	873.316
1639	50.027	872.818
1640	50.0629	872.756
1641	50.0991	871.223
1643	50.1708	871.188
1644	50.2084	870.998
1645	50.2441	870.969
1647	50.3176	870.813
1648	50.3541	869.271
1649	50.3903	869.045
1650	50.4258	868.396
1651	50.4626	868.175
1652	50.4981	867.711
1653	50.5346	867.18
1655	50.6075	864.674
1656	50.6475	864.581
1657	50.6853	864.398
1658	50.7214	864.193
1659	50.7597	864.01
1661	50.8348	863.83
1662	50.8725	863.175
1663	50.9087	862.972
1666	51.0181	861.576
1667	51.055	860.721
1668	51.0904	860.709
1669	51.1266	860.675
1670	51.1627	860.01
1672	51.2358	859.675
1673	51.272	859.344
1675	51.3466	859.222
1676	51.3835	858.218
1677	51.4191	857.563
1678	51.4562	856.946
1679	51.4919	856.618
1680	51.528	856.058
1681	51.565	856.033
1682	51.6024	855.696
1684	51.6748	855.674
1685	51.712	855.618
1686	51.7487	853.289
1687	51.7848	853.139
1688	51.8224	853.059
1689	51.8611	852.667
1690	51.8982	852.631
1691	51.9357	852.383
1692	51.9714	852.349
1693	52.0072	852.277
1694	52.0431	851.917
1695	52.0789	851.736
1696	52.1153	851.265
1697	52.1521	850.882
1698	52.1877	849.67
1699	52.2253	849.669
1700	52.2622	848.895
1702	52.3347	848.155
1703	52.3744	848.123
1704	52.412	847.969
1705	52.45	847.934
1706	52.4873	847.916
1707	52.5251	847.276
1708	52.5735	847.141
1709	52.6108	847.131
1710	52.6484	846.589
1711	52.6854	846.559
1712	52.7212	846.556
1713	52.7572	845.97
1714	52.7936	845.894
1715	52.831	845.596
1716	52.867	845.571
1717	52.9035	844.65
1718	52.941	844.617
1720	53.0383	844.615
1721	53.0802	844.559
1722	53.1177	844.503
1723	53.1557	844.48
1724	53.1937	843.742
1725	53.2308	842.622
1727	53.3045	842.588
1728	53.3413	842.148
1729	53.3785	841.993
1730	53.4178	841.802
1731	53.4551	841.675
1732	53.4913	830.5
1733	53.5273	829.963
1734	53.5655	823.531
1735	53.6019	823.525
1736	53.6385	823.459
1737	53.6757	823.438
1738	53.7127	823.422
1739	53.7485	823.411
1740	53.7854	823.243
1741	53.822	809.996
1742	53.8588	809.786
1743	53.8972	809.506
1744	53.9349	809.304
1745	53.971	809.223
1746	54.0085	809.141
1747	54.0452	809.099
1748	54.0816	808.65
1750	54.1589	808.071
1752	54.2417	808.004
1753	54.2782	807.841
1754	54.3164	807.568
1755	54.3528	807.557
1756	54.3904	807.347
1757	54.4269	805.652
1758	54.4651	805.585
1759	54.5025	805.139
1760	54.54	804.451
1761	54.577	804.407
1762	54.6131	803.494
1763	54.6507	803.38
1764	54.6891	803.287
1765	54.726	803.279
1766	54.7626	803.056
1767	54.7996	802.328
1768	54.8377	802.094
1769	54.8755	801.683
1770	54.9121	801.194
1771	54.9484	801.114
1772	54.9869	801.043
1773	55.0256	801.001
1775	55.098	800.243
1776	55.1363	800.025
1777	55.1724	799.374
1778	55.209	799.181
1781	55.343	798.882
1782	55.3822	798.858
1783	55.4376	798.751
1784	55.4755	798.62
1785	55.5138	798.605
1786	55.5538	798.521
1787	55.5933	798.472
1788	55.6317	798.458
1789	55.669	797.751
1790	55.7073	797.598
1791	55.7452	797.134
1792	55.7817	797.056
1793	55.8238	796.965
1794	55.8623	796.845
1795	55.8999	796.686
1796	55.9404	796.649
1797	55.9785	796.605
1799	56.0567	796.532
1801	56.1299	796.51
1802	56.1682	796.425
1803	56.2059	795.685
1804	56.2426	795.679
1805	56.279	795.643
1806	56.3169	795.614
1807	56.3555	795.495
1808	56.393	795.345
1810	56.466	795.315
1811	56.504	795.255
1812	56.5404	794.926
1813	56.5776	794.898
1814	56.6175	794.427
1815	56.6543	794.274
1816	56.6919	794.234
1817	56.7288	794.083
1818	56.7647	794.036
1819	56.803	793.829
1820	56.8392	793.817
1821	56.8762	793.75
1822	56.9144	793.233
1823	56.951	792.047
1825	57.0251	791.973
1826	57.0612	791.894
1827	57.098	791.007
1828	57.135	790.676
1829	57.1716	790.595
1830	57.2093	790.196
1831	57.2475	790.128
1832	57.2834	790.011
1833	57.3331	789.985
1834	57.3753	789.519
1835	57.4125	789.273
1838	57.5254	788.958
1839	57.5621	788.86
1840	57.5997	788.847
1841	57.6364	788.071
1842	57.6737	787.669
1843	57.7102	787.353
1844	57.7463	787.35
1845	57.783	786.777
1846	57.8199	786.77
1847	57.8574	786.768
1848	57.894	786.733
1849	57.9324	786.413
1850	57.9696	786.173
1851	58.015	785.867
1852	58.055	785.803
1853	58.093	785.802
1854	58.1306	785.748
1855	58.1697	785.353
1856	58.2065	785.353
1857	58.243	785.344
1858	58.2806	785.006
1860	58.3548	784.874
1862	58.4285	784.804
1863	58.4647	784.039
1864	58.5011	782.909
1865	58.5399	782.897
1866	58.5773	782.582
1867	58.6138	782.34
1868	58.6504	781.932
1869	58.6888	781.862
1870	58.7251	781.851
1871	58.7637	781.849
1873	58.8386	781.317
1874	58.8764	781.317
1875	58.9134	781.139
1876	58.9499	780.609
1877	58.987	780.322
1879	59.0607	779.895
1880	59.0992	779.853
1881	59.1365	778.488
1882	59.1739	778.477
1884	59.2493	778.145
1885	59.2881	778.084
1887	59.3614	778.024
1888	59.3977	777.084
1889	59.4345	776.945
1890	59.4716	776.395
1891	59.5079	776.201
1892	59.5441	776.12
1893	59.5834	775.919
1894	59.6235	775.807
1896	59.6976	775.78
1897	59.7352	775.68
1898	59.772	775.62
1899	59.8087	775.543
1903	59.9572	775.188
1904	59.9953	775.15
1905	60.0318	775.016
1906	60.0749	773.044
1907	60.1157	772.732
1908	60.1539	772.678
1909	60.195	772.658
1910	60.2311	771.364
1912	60.307	771.295
1913	60.3437	771.214
1914	60.3801	771.023
1915	60.4196	770.99
1916	60.4592	770.374
1917	60.4969	770.135
1919	60.5717	770.074
1920	60.6083	769.335
1921	60.6464	769.3
1922	60.6923	768.933
1923	60.7446	768.924
1924	60.7823	768.91
1925	60.8198	768.862
1926	60.8577	768.542
1927	60.8945	768.501
1928	60.932	768.419
1929	60.9689	768.329
1931	61.0443	768.206
1932	61.0812	768.186
1933	61.1208	768.158
1934	61.1595	767.465
1935	61.1962	767.343
1936	61.2339	767.32
1937	61.2704	767.269
1938	61.3088	767.133
1940	61.3821	766.78
1942	61.4569	766.669
1943	61.495	766.636
1944	61.5344	766.466
1945	61.5715	766.436
1946	61.6083	766.426
1947	61.6464	766.282
1948	61.6826	766.178
1949	61.7391	766.162
1950	61.7851	765.908
1951	61.8253	765.555
1953	61.9028	765.403
1954	61.9405	765.367
1955	61.9798	765.011
1956	62.0166	764.993
1957	62.055	764.924
1958	62.0945	764.86
1960	62.1693	764.859
1961	62.2062	764.848
1962	62.2426	764.795
1963	62.2806	764.78
1964	62.3175	764.476
1966	62.3909	764.387
1967	62.4288	764.309
1968	62.4654	763.985
1969	62.5033	763.848
1970	62.5413	763.51
1971	62.578	763.267
1972	62.6195	761.286
1973	62.6559	761.032
1974	62.6923	760.768
1975	62.7308	760.764
1976	62.7678	760.696
1977	62.8048	760.678
1978	62.8418	760.671
1979	62.8805	760.646
1980	62.9185	760.492
1981	62.9551	749.956
1982	62.9926	749.832
1983	63.0299	749.675
1984	63.0688	749.281
1985	63.1103	749.215
1987	63.1954	749.207
1988	63.2344	748.848
1989	63.2733	748.837
1990	63.3128	748.756
1991	63.3552	748.749
1992	63.4062	748.532
1993	63.4525	748.414
1994	63.493	748.3
1995	63.5395	748.176
1996	63.5941	748.003
1997	63.6332	747.285
1998	63.6721	747.164
1999	63.71	746.817
2000	63.7492	745.909
2001	63.7863	745.875
2002	63.8256	745.066
2003	63.8647	744.959
2004	63.9016	744.857
2006	63.9816	744.566
2007	64.0264	744.505
2008	64.0643	744.45
2009	64.1028	744.2
2010	64.1409	743.95
2011	64.1787	743.385
2012	64.2186	743.282
2013	64.2555	743.243
2015	64.3316	742.951
2016	64.3689	742.798
2017	64.4063	742.407
2018	64.4445	742.285
2021	64.5585	741.965
2022	64.5968	741.899
2023	64.6347	741.877
2024	64.6711	741.809
2025	64.7079	741.757
2026	64.7464	741.739
2027	64.7835	741.712
2029	64.8579	741.663
2030	64.8956	741.552
2031	64.9332	741.504
2032	64.97	741.401
2033	65.007	741.327
2034	65.0449	740.869
2035	65.0822	740.781
2036	65.1191	740.74
2037	65.1576	740.697
2039	65.2337	740.58
2040	65.2707	740.487
2041	65.3076	740.479
2042	65.3453	740.335
2043	65.3821	739.773
2044	65.4198	739.769
2047	65.5338	739.362
2048	65.5722	739.343
2050	65.6461	739.334
2051	65.6841	739.295
2052	65.7218	738.982
2053	65.7588	738.966
2054	65.7955	738.724
2055	65.8349	738.658
2056	65.8719	738.575
2057	65.9097	738.388
2058	65.9463	738.357
2059	65.9835	738.257
2060	66.0212	738.077
2061	66.0594	737.929
2062	66.0966	736.919
2063	66.1353	735.653
2065	66.2114	735.586
2066	66.2483	735.571
2067	66.2852	735.304
2068	66.3246	735.192
2069	66.3612	735.083
2070	66.3982	734.449
2071	66.4357	734.375
2072	66.4726	734.179
2073	66.5098	734.154
2074	66.547	734.097
2075	66.5838	733.98
2076	66.6204	733.955
2078	66.6946	733.857
2079	66.7318	733.469
2080	66.7698	733.463
2081	66.8071	732.94
2082	66.8467	732.892
2083	66.8838	732.848
2084	66.9212	732.765
2085	66.9599	732.439
2087	67.0348	732.405
2089	67.1105	732.208
2090	67.1499	732.013
2091	67.1867	731.887
2092	67.2253	731.498
2094	67.3193	731.496
2095	67.3586	731.011
2096	67.4037	731.003
2097	67.4423	730.978
2098	67.4813	730.598
2100	67.5566	730.547
2103	67.7213	730.175
2104	67.7582	729.237
2105	67.7949	729.233
2106	67.8333	729.1
2107	67.87	728.691
2108	67.9075	728.419
2109	67.9446	728.373
2110	67.9833	728.368
2111	68.021	728.367
2113	68.0959	728.236
2115	68.1719	728.151
2116	68.2099	727.922
2117	68.2496	727.7
2119	68.3232	727.357
2120	68.3601	727.321
2121	68.4003	726.647
2122	68.4393	726.369
2124	68.518	726.257
2125	68.557	726.209
2127	68.6364	726.19
2128	68.6744	726.138
2129	68.7223	726.052
2130	68.761	725.923
2131	68.7993	725.488
2134	68.9105	725.441
2135	68.9476	724.488
2136	68.9859	724.474
2137	69.0235	724.384
2139	69.0998	724.363
2142	69.2142	724.287
2143	69.2509	723.628
2144	69.2923	723.477
2145	69.3302	723.362
2146	69.3677	722.401
2147	69.406	721.631
2148	69.4437	721.584
2152	69.6128	721.533
2153	69.6593	721.455
2155	69.7356	721.437
2156	69.7759	720.72
2157	69.8139	720.565
2159	69.89	720.541
2160	69.9313	720.303
2161	69.9697	720.303
2162	70.0085	719.943
2164	70.0894	719.926
2165	70.1306	719.92
2166	70.1697	719.615
2167	70.2072	719.56
2168	70.2464	719.495
2169	70.2836	719.441
2170	70.3235	719.404
2171	70.363	719.219
2172	70.4024	719.199
2173	70.4401	719.188
2174	70.4768	718.944
2175	70.5152	718.841
2176	70.5526	718.829
2177	70.5908	718.753
2178	70.6294	718.716
2180	70.705	718.224
2182	70.7809	718.179
2183	70.8202	718.137
2184	70.8572	718.019
2185	70.8943	718.008
2186	70.9347	717.978
2187	70.9719	717.891
2188	71.0088	717.735
2189	71.0468	717.695
2190	71.0849	717.589
2191	71.1234	717.447
2192	71.1608	717.424
2193	71.1979	717.336
2195	71.2762	717.125
2196	71.3155	717.1
2197	71.3534	717.043
2198	71.392	717.008
2200	71.4692	716.992
2201	71.5064	716.984
2202	71.5437	716.745
2203	71.5821	716.73
2204	71.619	716.631
2205	71.6574	716.629
2206	71.6951	716.568
2207	71.7321	716.538
2208	71.7694	716.342
2209	71.8086	716.257
2210	71.8544	716.215
2211	71.8972	715.899
2212	71.9349	715.46
2213	71.9727	715.326
2214	72.0096	715.078
2215	72.0474	715.024
2217	72.1228	715.012
2218	72.1609	715.002
2219	72.2011	714.998
2221	72.2772	714.254
2222	72.3152	714.011
2223	72.354	713.646
2224	72.392	713.498
2225	72.4398	713.47
2226	72.4951	713.399
2227	72.5502	713.389
2228	72.5881	713.068
2229	72.628	713.058
2230	72.6673	712.785
2231	72.7071	712.773
2232	72.7461	712.747
2233	72.786	712.605
2234	72.8258	712.452
2235	72.8631	712.441
2236	72.901	712.419
2237	72.9407	712.319
2238	72.978	712.255
2239	73.0164	712.124
2240	73.0535	711.693
2241	73.0908	711.68
2242	73.13	711.489
2243	73.1675	711.397
2244	73.2068	711.376
2245	73.246	711.367
2246	73.2845	711.277
2247	73.3222	711.237
2248	73.3609	711.205
2250	73.4367	711.133
2251	73.4764	710.883
2252	73.5136	710.853
2253	73.5535	710.716
2255	73.6264	710.359
2256	73.6659	710.289
2257	73.7153	709.612
2258	73.7543	709.498
2261	73.8645	709.365
2262	73.9014	709.307
2263	73.9375	709.302
2264	73.975	709.265
2265	74.0113	709.258
2267	74.0845	709.242
2270	74.195	709.1
2272	74.2721	709.037
2273	74.3085	708.969
2274	74.3453	708.936
2275	74.3834	708.863
2276	74.4194	708.83
2277	74.4562	708.814
2278	74.4936	708.793
2279	74.5398	708.69
2280	74.5861	708.675
2281	74.6228	708.652
2282	74.668	708.648
2283	74.7049	708.064
2284	74.7432	708.05
2287	74.8568	708.009
2288	74.8953	707.961
2289	74.934	707.956
2291	75.0119	707.91
2292	75.05	707.737
2293	75.0899	707.664
2294	75.1285	707.618
2295	75.1695	707.519
2296	75.2096	707.476
2297	75.2482	707.413
2298	75.2863	707.388
2299	75.3229	707.139
2300	75.3615	707.133
2301	75.3985	707.068
2302	75.4362	707.048
2303	75.4724	706.519
2305	75.5457	706.476
2306	75.5823	706.283
2307	75.6195	706.025
2308	75.6565	705.766
2309	75.6933	705.689
2310	75.7303	705.077
2311	75.7683	705.003
2312	75.8064	704.924
2313	75.8432	704.912
2315	75.9159	704.778
2316	75.9536	704.631
2317	75.9905	704.631
2318	76.0283	704.404
2319	76.0664	704.221
2320	76.1039	704.221
2321	76.1419	704.018
2322	76.1805	703.995
2323	76.2193	703.941
2324	76.2559	703.901
2325	76.2922	703.609
2326	76.3291	703.601
2327	76.367	703.585
2329	76.441	703.527
2330	76.4786	703.089
2331	76.516	703.019
2332	76.5535	702.942
2333	76.5901	702.92
2335	76.6658	702.66
2337	76.7408	702.641
2338	76.7779	702.425
2340	76.8516	702.399
2343	76.9643	701.972
2344	77.0015	701.415
2345	77.0392	701.41
2346	77.0769	701.286
2347	77.1156	700.971
2348	77.1542	700.762
2350	77.2302	700.756
2351	77.2671	700.756
2355	77.4154	700.673
2356	77.4537	700.185
2357	77.4902	699.978
2359	77.5661	699.646
2360	77.6026	699.609
2361	77.6403	698.958
2362	77.6772	698.913
2364	77.7511	698.85
2365	77.7901	698.819
2366	77.8276	698.809
2367	77.8644	698.766
2368	77.9015	698.449
2369	77.9384	698.399
2370	77.9765	697.956
2371	78.0142	697.802
2373	78.0897	696.919
2376	78.2233	696.864
2377	78.287	696.83
2382	78.4807	696.829
2383	78.5174	696.582
2386	78.6322	696.002
2391	78.8224	695.994
2393	78.896	695.847
2395	78.9715	695.836
2396	79.0098	694.915
2397	79.0476	694.808
2398	79.0854	694.655
2399	79.1247	694.593
2400	79.1618	694.361
2402	79.2408	694.12
2403	79.2809	694.114
2404	79.3186	694.107
2405	79.3563	694.015
2406	79.3972	693.818
2407	79.4345	693.745
2408	79.4794	693.644
2409	79.5174	693.607
2410	79.5581	693.243
2411	79.5954	693.044
2412	79.6332	693.025
2413	79.6701	693.017
2414	79.7073	692.845
2415	79.746	692.758
2416	79.7827	692.521
2417	79.8201	692.375
2418	79.8575	692.253
2419	79.8955	692.252
2420	79.9354	691.93
2422	80.0104	691.915
2424	80.0855	691.783
2425	80.1231	691.775
2426	80.1616	691.717
2427	80.1985	691.624
2428	80.2454	691.447
2429	80.2996	691.427
2430	80.3489	691.361
2431	80.3899	691.343
2433	80.4693	691.231
2435	80.5482	691.103
2436	80.5859	691.097
2437	80.6246	691.085
2438	80.6632	691.051
2439	80.7029	691.025
2440	80.7402	691.01
2441	80.7788	690.985
2442	80.8216	690.951
2443	80.8636	690.923
2444	80.9013	690.842
2445	80.9414	690.776
2446	80.9788	690.74
2447	81.0163	690.726
2448	81.0538	690.556
2449	81.0918	690.462
2450	81.1299	690.428
2451	81.1678	690.402
2452	81.2057	689.723
2453	81.2428	689.535
2454	81.2798	689.397
2455	81.3177	689.36
2456	81.3559	689.353
2457	81.3933	689.348
2458	81.4339	689.344
2459	81.473	689.329
2460	81.5107	689.326
2461	81.5481	688.727
2462	81.5878	688.702
2463	81.6252	688.478
2464	81.664	688.376
2465	81.7016	688.353
2468	81.8157	688.024
2471	81.9291	687.979
2472	81.9666	687.947
2473	82.005	687.812
2474	82.0419	687.708
2476	82.1166	687.661
2477	82.1538	687.385
2478	82.1916	687.286
2479	82.2297	687.129
2481	82.3046	687.109
2482	82.343	686.762
2483	82.3846	686.755
2485	82.4699	686.664
2486	82.5094	686.548
2488	82.59	686.506
2490	82.6769	686.444
2491	82.7138	686.21
2492	82.7524	686.204
2495	82.8658	685.969
2496	82.9028	685.908
2497	82.9408	685.831
2498	82.9789	685.735
2500	83.0556	685.72
2501	83.097	685.629
