# target=instancias/dali.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1176	32.7217	1220.58
1177	32.7554	1219.9
1178	32.7878	1217.96
1179	32.8206	1217.37
1180	32.8541	1216.8
1181	32.887	1216.15
1182	32.9195	1215.94
1183	32.952	1215.6
1184	32.9848	1215.49
1185	33.0182	1215.16
1186	33.0526	1214.99
1187	33.0856	1214.97
1188	33.1185	1214.89
1189	33.1514	1214.69
1190	33.185	1213.52
1191	33.2176	1213.47
1192	33.2509	1212.9
1193	33.2865	1211.46
1194	33.3192	1208.77
1195	33.3566	1208.4
1196	33.4134	1208.36
1197	33.4496	1208.22
1198	33.4925	1208.08
1199	33.5691	1207.73
1200	33.6064	1204.22
1201	33.6405	1204.02
1202	33.6762	1203.43
1203	33.7114	1201.67
1204	33.7446	1201.24
1205	33.7786	1199.3
1206	33.812	1199.23
1207	33.8447	1199.18
1208	33.8777	1187.46
1209	33.9115	1184.43
1210	33.9442	1184.2
1211	33.9782	1179.21
1212	34.0124	1174.58
1213	34.0465	1173.74
1214	34.0804	1173.69
1215	34.1143	1172.35
1216	34.1476	1171.4
1217	34.1811	1171.04
1218	34.2154	1143.81
1219	34.25	1143.55
1220	34.2837	1143.54
1221	34.3183	1143.12
1222	34.3529	1142.99
1223	34.3868	1142.81
1224	34.4209	1142.58
1225	34.4555	1142.54
1226	34.4894	1142.48
1227	34.5227	1138.84
1228	34.557	1138.37
1229	34.591	1137.92
1230	34.6251	1134.95
1231	34.6584	1134.85
1232	34.692	1134.47
1234	34.7613	1134.23
1235	34.7994	1133.91
1236	34.8366	1133.66
1237	34.8712	1133.64
1238	34.9044	1133.34
1239	34.9379	1130.63
1240	34.9717	1130.21
1241	35.0052	1130.2
1242	35.0388	1129.95
1243	35.0724	1129.95
1244	35.1065	1129.08
1245	35.1406	1128.58
1246	35.1746	1128.36
1247	35.2089	1128.32
1248	35.2435	1128.16
1249	35.2778	1126.12
1250	35.312	1126.09
1251	35.346	1126.07
1252	35.3803	1125.6
1253	35.4282	1124.92
1254	35.4631	1124.63
1255	35.4977	1123.58
1256	35.5322	1117.36
1257	35.5726	1117.31
1258	35.609	1116.2
1259	35.6457	1116.11
1260	35.6833	1115.79
1261	35.7251	1115.67
1262	35.7615	1115.38
1263	35.7974	1115.14
1264	35.8319	1113.95
1265	35.8712	1113.01
1266	35.9051	1112.86
1267	35.9407	1112.86
1268	35.9758	1112.37
1269	36.0106	1112.02
1270	36.0451	1109.15
1271	36.1284	1109.07
1272	36.1781	1102.79
1273	36.2129	1102.34
1274	36.2473	1101.42
1275	36.2836	1101.32
1276	36.3184	1100.85
1278	36.3874	1100.85
1279	36.422	1100.79
1280	36.4578	1100.39
1281	36.4939	1098.57
1282	36.5308	1098.5
1283	36.5656	1098.22
1285	36.6371	1097.82
1286	36.6719	1097.6
1287	36.7069	1096.22
1288	36.7468	1095.8
1289	36.7849	1095.53
1290	36.8204	1095.24
1291	36.8556	1094.94
1292	36.8914	1094.42
1293	36.9267	1094.11
1295	36.9962	1094.05
1296	37.0315	1093.88
1297	37.0662	1089.96
1298	37.1015	1089.71
1299	37.1365	1089.55
1300	37.1715	1089.41
1301	37.2065	1089.01
1303	37.2748	1087.07
1304	37.31	1087.06
1305	37.3456	1086.04
1306	37.38	1085.92
1307	37.4152	1085.71
1308	37.4511	1085.7
1309	37.4862	1083.1
1310	37.5205	1083.01
1311	37.5562	1083
1312	37.5912	1081.9
1313	37.626	1081.73
1314	37.6622	1081.01
1315	37.6963	1078.79
1316	37.7306	1077.42
1317	37.7654	1077.25
1318	37.8001	1076.87
1319	37.8347	1076.43
1320	37.8703	1076.03
1321	37.9052	1075.8
1322	37.9416	1075.76
1323	37.9771	1075.68
1324	38.012	1074.53
1325	38.0477	1074.25
1326	38.083	1074.03
1327	38.1172	1073.94
1328	38.1532	1073.13
1329	38.188	1072.86
1330	38.2232	1072.55
1331	38.258	1072.12
1333	38.327	1071.75
1334	38.3735	1070.58
1335	38.409	1070.51
1336	38.4461	1057.65
1337	38.484	1057.43
1338	38.5205	1056.87
1339	38.5565	1056.77
1340	38.5951	1054.11
1342	38.6643	1053.58
1343	38.7008	1052.71
1344	38.7349	1048.42
1345	38.769	1048.32
1346	38.8037	1047.04
1348	38.8766	1046.52
1349	38.9159	1045.51
1350	38.9503	1045.43
1351	38.9849	1043.24
1352	39.0197	1042.55
1353	39.0541	1042.45
1354	39.0885	1041.57
1355	39.1224	1041.56
1356	39.1564	1040.13
1357	39.1907	1038.58
1358	39.2258	1038.18
1359	39.2598	1037.22
1361	39.3296	1035.79
1362	39.3991	1035.28
1363	39.4384	1035.1
1364	39.4724	1035.07
1365	39.507	1034.33
1366	39.5422	1033.92
1367	39.5786	1033.91
1368	39.6145	1033.25
1369	39.6527	1032.4
1371	39.7211	1030.61
1372	39.7556	1030.01
1373	39.7914	1029.27
1375	39.8606	1028.2
1376	39.8951	1027.48
1377	39.9304	1027.11
1378	39.9651	1027.09
1379	39.9998	1026.82
1380	40.0348	1024.41
1381	40.0692	1024.07
1382	40.1045	1024.04
1383	40.1406	1023.48
1384	40.1751	1020.46
1385	40.2107	1019.94
1387	40.2794	1019.93
1388	40.3151	1019.9
1389	40.35	1019.35
1390	40.3847	1019.09
1391	40.4203	1016.64
1392	40.4547	1007.95
1394	40.5246	1007.84
1395	40.5587	1007.78
1396	40.5937	1007.62
1397	40.6282	1006.49
1398	40.6663	1006.03
1399	40.7101	1005.86
1400	40.7524	1005.86
1401	40.7902	1005.63
1402	40.8319	1005.52
1403	40.8682	1005.03
1404	40.9026	1004.72
1405	40.9375	1004.68
1406	40.9721	1004.61
1407	41.0067	1004.44
1408	41.0413	991.422
1409	41.0758	991.231
1410	41.1109	991.098
1411	41.1453	989.91
1412	41.18	988.315
1413	41.2146	988.025
1414	41.249	987.989
1415	41.2833	987.969
1416	41.3176	987.668
1418	41.3865	985.057
1419	41.4207	985.049
1420	41.4553	984.289
1421	41.4898	984.018
1422	41.5433	983.929
1423	41.6161	982.369
1424	41.6513	982.207
1425	41.6859	982.149
1426	41.7201	981.719
1427	41.7546	981.688
1428	41.7896	981.59
1429	41.8238	981.529
1430	41.8586	980.823
1431	41.8937	979.525
1433	41.9632	978.505
1434	41.9986	978.32
1437	42.1042	978.244
1438	42.1397	978.159
1439	42.1745	978.063
1440	42.2093	973.532
1441	42.2445	973.185
1442	42.2798	972.666
1443	42.3151	970.359
1444	42.3504	969.899
1445	42.3859	967.04
1446	42.4221	966.64
1447	42.4585	966.364
1448	42.4939	958.558
1449	42.5291	958.017
1450	42.5645	957.854
1451	42.5997	957.446
1452	42.6355	952.042
1453	42.6753	951.491
1454	42.7153	951.332
1455	42.7507	950.841
1456	42.7862	949.996
1457	42.8218	948.997
1458	42.8573	947.632
1459	42.8924	947.554
1460	42.9282	947.496
1461	42.9639	947.215
1462	43.0003	947.183
1463	43.0375	946.855
1464	43.0739	946.832
1465	43.1095	946.797
1466	43.1475	946.543
1467	43.1835	939.942
1468	43.22	939.777
1469	43.2559	939.617
1470	43.292	938.82
1471	43.3272	938.761
1472	43.3642	938.699
1474	43.4352	938.461
1475	43.4711	937.901
1476	43.5065	936.898
1477	43.5419	936.777
1478	43.5782	936.603
1479	43.6139	935.191
1480	43.6501	935.119
1481	43.6861	935.112
1482	43.7246	934.578
1484	43.8008	933.722
1485	43.8424	932.691
1486	43.8803	932.414
1487	43.9163	932.403
1488	43.9523	928.156
1489	43.9884	927.981
1490	44.0237	927.969
1491	44.0599	927.879
1492	44.096	926.517
1493	44.132	926.487
1494	44.1679	926.046
1495	44.2037	925.494
1496	44.2392	923.473
1497	44.2744	923.389
1498	44.31	923.304
1499	44.3457	923.244
1500	44.3814	923.015
1501	44.4176	922.947
1502	44.4533	922.475
1503	44.4887	921.867
1504	44.5249	921.354
1505	44.5608	920.763
1506	44.5998	920.377
1507	44.6422	920.344
1508	44.6799	920.075
1509	44.7169	919.904
1510	44.7534	916.324
1511	44.7897	916.017
1512	44.825	914.792
1513	44.8611	914.194
1514	44.8978	914.109
1515	44.934	913.94
1516	44.9696	913.605
1517	45.0054	911.948
1518	45.0407	911.947
1519	45.0764	911.876
1520	45.1122	911.637
1521	45.1482	911.257
1522	45.1829	911.156
1523	45.2223	911.117
1524	45.2591	910.725
1525	45.294	910.269
1526	45.3291	910.095
1527	45.3639	909.116
1528	45.3993	909.072
1529	45.4347	908.836
1530	45.471	908.733
1531	45.5063	908.475
1532	45.5438	907.562
1533	45.5809	907.404
1535	45.6536	907.392
1536	45.6902	906.684
1537	45.7252	906.624
1538	45.7613	905.919
1539	45.7977	905.904
1541	45.8772	905.748
1542	45.9176	905.747
1543	45.955	905.505
1544	45.9908	905.456
1545	46.0262	904.995
1546	46.0626	904.927
1547	46.0991	904.852
1548	46.1348	904.838
1549	46.171	898.893
1550	46.2063	898.825
1552	46.2779	898.019
1553	46.3296	897.908
1554	46.3738	897.822
1556	46.4452	895.466
1558	46.5164	895.101
1559	46.5576	894.66
1560	46.6035	894.613
1561	46.6445	894.54
1562	46.6807	894.183
1563	46.7176	894.099
1564	46.7533	894.079
1565	46.789	893.916
1566	46.825	893.883
1567	46.8608	893.726
1568	46.8974	893.494
1569	46.934	893.366
1570	46.9693	893.273
1571	47.0049	893.113
1573	47.0757	892.848
1574	47.1108	891.925
1575	47.1469	891.791
1576	47.1832	885.344
1577	47.2205	884.927
1578	47.2574	884.537
1579	47.2928	884.351
1580	47.3298	882.425
1581	47.3675	881.512
1583	47.4417	881.321
1584	47.4776	877.631
1585	47.5264	877.604
1586	47.573	877.436
1587	47.6098	877.41
1588	47.6503	877.174
1589	47.6864	877.019
1591	47.7597	875.706
1592	47.7978	874.454
1593	47.8332	874.387
1594	47.8689	873.712
1595	47.905	873.626
1596	47.9413	872.188
1597	47.9765	869.342
1599	48.0489	868.857
1601	48.1194	868.496
1602	48.1547	867.254
1603	48.1906	867.2
1606	48.2965	866.836
1607	48.332	866.836
1608	48.3675	866.758
1609	48.4033	866.548
1610	48.439	866.544
1611	48.4742	865.48
1612	48.5103	865.239
1613	48.5459	864.768
1615	48.6171	864.364
1619	48.759	864.172
1620	48.7942	862.708
1621	48.8296	862.634
1622	48.865	862.631
1623	48.9004	862.474
1624	48.9358	860.881
1625	48.9715	860.235
1627	49.0419	860.163
1628	49.077	860.074
1629	49.1128	859.477
1630	49.1485	859.288
1631	49.1836	856.49
1632	49.2196	853.577
1633	49.2554	852.932
1635	49.3265	852.897
1636	49.3618	852.859
1637	49.3969	852.755
1639	49.4671	852.622
1640	49.5037	852.608
1641	49.5412	852.537
1642	49.5791	852.378
1643	49.6175	851.927
1645	49.6896	851.852
1646	49.7259	851.788
1647	49.7618	851.539
1648	49.7996	846.823
1649	49.8367	845.294
1650	49.8724	845.235
1651	49.9098	844.383
1652	49.9464	842.186
1653	49.9831	841.862
1655	50.0569	841.862
1656	50.0934	841.781
1657	50.1306	841.687
1658	50.1667	841.482
1660	50.2428	841.197
1661	50.2997	840.941
1662	50.3474	840.855
1663	50.3929	840.668
1665	50.4752	840.523
1666	50.5122	840.442
1667	50.5506	840.357
1668	50.5903	840.222
1669	50.6266	840.18
1670	50.6623	839.998
1671	50.6979	839.854
1673	50.7698	836.41
1674	50.8088	836.261
1677	50.9266	836.04
1678	50.9631	835.95
1679	50.9996	835.863
1680	51.0352	829.342
1681	51.0714	829.204
1682	51.1069	829.079
1683	51.1433	828.749
1684	51.1795	828.459
1685	51.2153	824.959
1686	51.2513	824.918
1687	51.2885	824.797
1688	51.3291	816.996
1689	51.3684	815.647
1690	51.4053	815.493
1691	51.4422	815.444
1692	51.4785	809.606
1693	51.5145	809.152
1694	51.5514	809.089
1695	51.5872	807.483
1696	51.6281	806.841
1697	51.6666	806.83
1698	51.7031	806.143
1699	51.7409	806.008
1700	51.7797	805.96
1701	51.8169	805.952
1702	51.8533	805.867
1703	51.8948	805.861
1704	51.9355	805.811
1705	51.9738	805.772
1707	52.0471	805.429
1708	52.0836	805.324
1709	52.1193	805.128
1710	52.155	804.719
1711	52.1958	804.229
1712	52.2398	804.179
1713	52.276	803.962
1714	52.312	803.87
1715	52.3486	803.441
1716	52.3844	802.478
1717	52.4207	802.457
1718	52.4567	802.276
1719	52.5032	802.095
1720	52.5425	802.08
1721	52.5788	802.074
1722	52.6153	801.727
1724	52.688	801.647
1725	52.7249	801.412
1726	52.7613	801.195
1728	52.8334	801.167
1729	52.8702	800.324
1730	52.9062	800.313
1732	52.9854	800.222
1733	53.0255	799.84
1734	53.0625	798.559
1735	53.099	798.376
1736	53.1359	790.483
1737	53.1728	790.091
1740	53.2819	789.977
1741	53.3188	789.948
1742	53.3554	789.944
1743	53.3917	789.416
1744	53.4277	786.666
1745	53.4652	786.233
1746	53.5016	786.09
1748	53.5745	785.26
1749	53.6114	785.171
1750	53.6482	781.018
1751	53.6842	780.865
1752	53.7205	779.819
1753	53.7566	779.791
1754	53.7929	779.74
1756	53.8755	779.439
1757	53.9127	777.4
1758	53.9493	777.399
1759	53.9885	777.34
1760	54.0258	776.05
1761	54.0619	774.114
1762	54.0985	774.057
1763	54.134	774.04
1764	54.1697	773.997
1766	54.2416	773.941
1767	54.2781	772.998
1768	54.3145	772.99
1769	54.356	772.917
1770	54.3951	772.803
1771	54.4316	772.694
1772	54.4671	770.745
1773	54.5032	770.476
1776	54.6103	770.447
1777	54.6459	770.409
1778	54.6816	770.353
1779	54.7174	770.25
1781	54.7903	770.23
1782	54.8396	770.223
1783	54.876	769.968
1784	54.9123	769.935
1785	54.9552	769.907
1786	54.9947	769.858
1787	55.0333	769.612
1788	55.0728	769.6
1789	55.1086	767.007
1790	55.1505	766.991
1792	55.2521	766.15
1793	55.289	766.09
1794	55.3256	766.024
1795	55.3637	765.953
1796	55.4002	765.789
1798	55.4731	765.764
1799	55.5089	765.727
1800	55.5448	765.672
1801	55.5814	765.246
1802	55.6171	764.988
1803	55.6535	764.887
1804	55.6895	764.862
1805	55.7254	764.807
1807	55.7972	764.634
1808	55.8334	764.478
1809	55.8697	764.023
1810	55.9057	764.002
1811	55.9416	763.916
1812	55.9777	763.843
1814	56.0493	762.985
1815	56.086	762.975
1816	56.1235	759.546
1817	56.162	759.363
1818	56.2	759.178
1819	56.2359	759.089
1820	56.2721	757.587
1821	56.3083	757.58
1822	56.3442	757.554
1823	56.3807	757.398
1824	56.4166	757.162
1827	56.5347	756.984
1828	56.5711	756.904
1829	56.6075	756.749
1830	56.6617	756.731
1831	56.7167	754.312
1832	56.8242	753.956
1833	56.8784	753.861
1834	56.9166	753.626
1835	56.9533	753.605
1836	56.9898	751.316
1837	57.0291	747.995
1838	57.0664	747.929
1839	57.1023	747.532
1840	57.1387	747.373
1841	57.1748	746.948
1842	57.2111	746.857
1843	57.2472	746.78
1845	57.3199	746.094
1846	57.3562	745.87
1847	57.3925	745.869
1848	57.4298	745.75
1849	57.4657	744.852
1850	57.5033	744.822
1851	57.5404	744.41
1852	57.5771	744.228
1853	57.6134	743.854
1854	57.6509	743.837
1855	57.6875	743.512
1858	57.7966	743.485
1859	57.8324	743.445
1860	57.8684	743.17
1862	57.9414	743.127
1863	57.9774	742.912
1864	58.0139	742.096
1865	58.0531	741.966
1866	58.1093	741.951
1867	58.1494	741.886
1868	58.1869	741.826
1869	58.2244	741.487
1870	58.261	741.333
1871	58.2981	739.266
1872	58.3356	739.239
1873	58.3745	739.198
1874	58.4111	739.182
1875	58.4477	739.07
1876	58.4858	739.041
1877	58.5264	738.929
1879	58.6083	738.752
1880	58.645	738.742
1883	58.7551	738.528
1885	58.8282	738.468
1887	58.9018	737.98
1888	58.9383	734.261
1889	58.9748	734.123
1890	59.0166	734.085
1891	59.0577	733.76
1892	59.0962	730.955
1893	59.1336	730.91
1895	59.2073	730.906
1896	59.2436	730.818
1897	59.2805	729.575
1898	59.3167	729.456
1900	59.3901	729.247
1901	59.4272	729.222
1902	59.4683	728.965
1903	59.512	728.845
1905	59.5876	728.715
1906	59.6244	728.669
1907	59.6616	728.666
1908	59.6993	728.64
1909	59.7356	728.619
1910	59.7728	728.525
1912	59.8462	728.489
1913	59.883	725.814
1914	59.9192	725.565
1918	60.0797	725.521
1919	60.117	725.515
1920	60.1533	725.448
1921	60.1908	725.422
1922	60.2271	725.248
1923	60.2637	724.951
1924	60.3005	724.73
1925	60.3369	723.038
1927	60.4104	722.943
1928	60.4473	719.14
1929	60.4852	718.934
1930	60.5221	718.809
1931	60.5653	718.788
1932	60.6357	716.733
1933	60.6826	716.37
1934	60.7193	716.327
1935	60.7571	715.765
1936	60.7945	715.275
1937	60.8325	714.911
1938	60.8691	714.66
1939	60.9063	714.512
1940	60.9432	714.509
1941	60.9803	714.446
1942	61.0169	714.372
1943	61.0535	714.307
1944	61.0898	714.298
1945	61.1321	714.256
1947	61.2115	711.395
1948	61.2501	711.211
1949	61.2869	711.141
1950	61.3235	710.736
1951	61.3614	710.671
1952	61.398	710.657
1953	61.4359	710.596
1954	61.473	710.474
1955	61.5095	710.166
1956	61.5459	710.13
1957	61.5829	710.062
1958	61.6195	709.952
1959	61.6566	709.606
1960	61.6934	709.511
1961	61.736	709.506
1962	61.7783	709.302
1963	61.8155	709.3
1964	61.8524	709.262
1965	61.8896	709.164
1966	61.9263	708.194
1968	62.001	708.15
1969	62.0382	707.941
1970	62.0756	707.937
1972	62.1499	707.715
1973	62.1866	707.691
1974	62.2236	707.394
1975	62.2608	706.94
1976	62.3015	703.483
1977	62.3439	703.303
1979	62.4209	703.298
1981	62.4955	703.24
1982	62.5328	703.238
1983	62.5698	702.889
1984	62.6072	702.505
1985	62.6436	702.135
1986	62.68	702.032
1987	62.7174	701.993
1988	62.7565	701.072
1989	62.7932	701.023
1990	62.8352	697.363
1991	62.8767	697.305
1992	62.9133	696.54
1993	62.9502	696.517
1994	62.9868	696.433
1995	63.0236	696.404
1996	63.0604	696.33
1997	63.0982	695.919
1998	63.1348	695.884
1999	63.1713	695.845
2000	63.2083	695.543
2001	63.245	695.522
2002	63.2856	695.476
2003	63.3296	695.474
2005	63.4041	695.438
2006	63.4414	695.374
2007	63.4779	695.04
2008	63.5158	695.031
2010	63.5889	694.98
2011	63.626	694.879
2012	63.6633	692.705
2013	63.7004	692.694
2016	63.8126	692.648
2018	63.8876	692.49
2021	63.9986	692.483
2023	64.0711	692.298
2024	64.1076	692.29
2025	64.1433	692.268
2026	64.179	692.191
2027	64.215	692.155
2028	64.2506	692.144
2029	64.2864	689.827
2030	64.3224	689.819
2032	64.3944	689.207
2033	64.4304	689.169
2034	64.4667	689.164
2035	64.5029	688.747
2036	64.5391	685.666
2038	64.6143	685.621
2039	64.6506	685.544
2040	64.6864	685.518
2041	64.7236	684.835
2042	64.7607	684.795
2043	64.7982	684.752
2044	64.8356	684.741
2045	64.8728	684.729
2047	64.949	684.601
2048	64.9859	684.432
2049	65.0216	684.318
2050	65.0587	684.072
2051	65.095	683.947
2053	65.168	683.944
2054	65.2043	683.504
2055	65.2403	683.502
2056	65.2771	681.486
2057	65.3131	681.437
2058	65.3492	681.301
2059	65.3859	681.295
2060	65.4221	680.386
2062	65.4955	680.329
2064	65.5714	680.323
2067	65.7	680.243
2068	65.7365	680.169
2069	65.7735	679.749
2070	65.8099	679.738
2071	65.8459	679.293
2072	65.8827	679.155
2073	65.9189	679.144
2074	65.9559	679.012
2075	65.992	678.967
2076	66.0285	676.879
2077	66.0657	671.803
2079	66.1442	671.059
2081	66.2196	670.918
2082	66.2581	670.54
2083	66.2969	670.525
2085	66.3709	669.538
2086	66.4098	669.318
2087	66.4489	669.316
2088	66.4865	668.996
2090	66.5621	668.968
2091	66.6026	668.258
2092	66.6475	668.228
2093	66.6939	667.895
2095	66.7819	667.682
2096	66.8198	667.164
2099	66.9344	667.12
2100	66.9717	666.944
2102	67.0482	666.941
2103	67.0881	666.876
2104	67.1252	665.159
2105	67.1623	664.709
2106	67.2012	664.698
2108	67.2776	664.599
2109	67.3147	664.408
2110	67.3536	664.27
2111	67.3917	661.298
2112	67.4294	660.875
2113	67.4685	660.522
2114	67.5063	660.441
2115	67.5438	660.344
2116	67.5817	660.308
2117	67.6192	659.821
2118	67.6567	659.423
2119	67.6951	658.962
2120	67.7323	658.96
2123	67.8456	658.814
2127	67.9967	658.723
2128	68.0344	654.735
2130	68.1106	654.609
2131	68.1484	654.397
2132	68.1869	653.938
2133	68.224	653.615
2135	68.2984	653.611
2136	68.3354	653.609
2137	68.3722	653.502
2138	68.4089	653.139
2140	68.4831	653.023
2142	68.5581	652.925
2145	68.6686	652.828
2146	68.7059	652.813
2147	68.7431	652.8
2148	68.7803	652.75
2149	68.8174	652.736
2150	68.8547	652.722
2151	68.8918	652.545
2153	68.9662	651.339
2154	69.0035	650.859
2155	69.0406	650.805
2156	69.0781	650.802
2157	69.1153	650.793
2158	69.1522	650.771
2161	69.2672	650.769
2162	69.3052	650.19
2163	69.3435	649.274
2164	69.3804	649.139
2165	69.4178	648.618
2166	69.4561	648.552
2167	69.4935	648.505
2168	69.5311	645.899
2169	69.5697	645.75
2170	69.6078	645.65
2171	69.6449	645.648
2172	69.682	644.097
2173	69.7193	643.941
2174	69.7574	643.592
2175	69.7942	643.351
2176	69.8316	642.927
2177	69.8684	642.728
2178	69.9046	642.333
2179	69.9414	642.228
2180	69.9779	642.218
2181	70.0149	642.208
2182	70.052	642.144
2183	70.0888	642.134
2184	70.1256	642.114
2185	70.1641	642.092
2186	70.2097	642.061
2187	70.2503	641.643
2188	70.3099	641.545
2189	70.3642	641.511
2190	70.4008	641.445
2191	70.4396	641.431
2193	70.5155	641.312
2194	70.5541	641.234
2195	70.5922	640.964
2196	70.629	640.849
2197	70.6667	640.796
2198	70.7042	640.706
2199	70.7417	640.284
2200	70.7788	640.227
2201	70.8156	640.222
2202	70.8534	640.113
2203	70.8901	640.108
2204	70.9276	640.104
2206	71.003	636.883
2207	71.0404	636.881
2209	71.1157	636.759
2210	71.1531	636.75
2212	71.2268	636.705
2213	71.2641	636.699
2214	71.301	636.432
2215	71.3377	636.247
2216	71.3827	635.194
2217	71.4276	634.705
2218	71.4677	634.62
2219	71.5056	634.616
2220	71.5429	634.19
2221	71.5802	634.15
2222	71.6178	633.926
2223	71.6547	633.734
2224	71.6917	633.356
2225	71.7289	633.125
2226	71.7668	633.042
2227	71.8048	633.031
2228	71.8422	632.711
2229	71.88	632.667
2230	71.9171	632.312
2231	71.9544	632.243
2232	71.9917	631.607
2233	72.0287	631.587
2234	72.0664	631.519
2235	72.1033	631.287
2236	72.141	631.234
2237	72.1786	630.926
2238	72.2162	630.857
2239	72.2536	630.837
2240	72.2911	630.716
2241	72.3279	630.535
2242	72.3651	630.398
2243	72.4066	630.388
2245	72.4809	630.221
2246	72.5183	630.177
2247	72.5566	630.118
2248	72.5948	630.106
2250	72.6706	630.101
2251	72.7079	630.039
2252	72.7455	629.856
2253	72.783	629.817
2256	72.8943	629.776
2258	72.9688	629.7
2259	73.0058	629.61
2263	73.1582	629.519
2264	73.1961	629.516
2265	73.234	629.494
2266	73.2711	629.43
2267	73.3082	629.402
2268	73.3457	629.335
2269	73.3833	628.138
2270	73.4204	628.118
2272	73.4964	627.833
2273	73.5481	627.8
2276	73.7323	626.175
2277	73.7738	626.102
2278	73.8113	625.725
2279	73.849	625.658
2280	73.8874	625.632
2281	73.9244	625.459
2282	73.9626	625.423
2283	73.9995	625.337
2284	74.0378	625.211
2285	74.0762	625.101
2287	74.1543	625.034
2288	74.1928	624.97
2289	74.2316	624.923
2290	74.2693	624.831
2291	74.3073	624.8
2292	74.3451	624.76
2293	74.383	624.629
2294	74.4207	624.347
2295	74.4596	623.772
2296	74.5025	621.973
2297	74.5451	621.962
2298	74.5839	621.424
2300	74.6614	620.671
2301	74.6993	620.67
2302	74.7416	620.662
2304	74.8378	620.474
2305	74.8819	620.467
2306	74.9217	620.456
2307	74.961	620.441
2309	75.0388	620.248
2310	75.077	620.233
2311	75.1147	620.134
2313	75.1913	620.031
2314	75.229	618.677
2315	75.2678	618.663
2316	75.3062	617.607
2317	75.3442	614.008
2319	75.4213	613.619
2322	75.5353	613.436
2323	75.5735	613.349
2326	75.6884	613.203
2327	75.7268	613.202
2328	75.7654	613.097
2329	75.8046	613.067
2330	75.8444	613.052
2331	75.8822	612.402
2332	75.9203	612.375
2333	75.9583	612.06
2335	76.0356	611.9
2336	76.0738	611.318
2337	76.112	611.263
2338	76.1506	611.199
2339	76.1884	611.166
2340	76.2269	610.973
2343	76.3418	610.95
2347	76.495	610.65
2348	76.5337	610.646
2350	76.6101	610.541
2351	76.648	608.952
2352	76.6866	608.805
2353	76.7313	608.279
2354	76.7781	607.1
2355	76.8234	606.943
2356	76.8663	606.936
2357	76.9067	606.86
2358	76.9445	606.601
2359	76.9891	606.521
2360	77.027	606.507
2363	77.1508	606.475
2367	77.307	606.329
2368	77.3448	595.376
2369	77.384	595.365
2370	77.4218	595.276
2371	77.4595	594.73
2372	77.4973	594.33
2373	77.5349	594.271
2374	77.6235	594.259
2375	77.6645	594.229
2376	77.7031	594.203
2378	77.7787	594.17
2379	77.8161	594.161
2380	77.8538	594.007
2381	77.8924	593.989
2382	77.93	593.912
2384	78.0057	593.799
2385	78.0439	593.468
2387	78.1194	593.458
2388	78.157	593.305
2389	78.1945	593.286
2390	78.2319	593.274
2391	78.2693	593.244
2392	78.3072	593.23
2393	78.3451	589.776
2394	78.3825	589.527
2396	78.4576	589.498
2398	78.5328	589.419
2399	78.5705	589.392
2400	78.6079	588.741
2401	78.6457	588.722
2402	78.6831	588.319
2403	78.7214	588.135
2404	78.7593	588.037
2405	78.7972	587.597
2406	78.8349	587.589
2407	78.8731	587.509
2408	78.9112	586.376
2409	78.9484	586.163
2410	78.9861	586.081
2411	79.0237	586.049
2412	79.0612	584.788
2413	79.0989	584.705
2414	79.1366	584.552
2415	79.174	584.45
2416	79.2116	584.25
2417	79.2496	584.15
2418	79.2878	583.745
2419	79.3259	583.725
2420	79.3634	583.688
2421	79.4016	583.502
2422	79.4396	583.328
2423	79.477	583.294
2425	79.5528	583.252
2426	79.5911	583.106
2427	79.629	582.836
2429	79.7045	582.8
2430	79.742	582.74
2431	79.7808	582.599
2433	79.8576	582.323
2434	79.8959	582.14
2435	79.9335	581.946
2436	79.9711	581.941
2437	80.0088	581.936
2438	80.0471	581.763
2439	80.0848	581.411
2440	80.1225	581.363
2441	80.162	581.357
2442	80.201	581.248
2444	80.2762	581.209
2445	80.3148	581.205
2446	80.3534	580.935
2449	80.4672	580.853
2450	80.5048	580.841
2452	80.5818	580.786
2453	80.6196	580.782
2454	80.6576	580.679
2455	80.6954	580.309
2456	80.733	579.432
2457	80.7707	579.4
2459	80.848	579.396
2460	80.886	578.387
2461	80.9241	578.357
2463	81.0002	578.163
2464	81.0389	578.095
2465	81.0771	577.952
2466	81.1149	577.871
2467	81.1535	577.871
2468	81.192	577.788
2469	81.2301	577.765
2470	81.2682	577.198
2471	81.3063	577.159
2472	81.3449	576.573
2474	81.4213	576.505
2476	81.4971	576.428
2477	81.5356	576.306
2478	81.5735	576.3
2479	81.6113	576.233
2480	81.6498	576.076
2481	81.6878	575.802
2482	81.7257	575.802
2483	81.7641	575.798
2485	81.8407	575.671
2486	81.8793	575.651
2487	81.9171	575.479
2488	81.955	575.46
2489	81.994	575.393
2490	82.0316	575.342
2491	82.0708	575.332
2492	82.1108	575.301
2493	82.1495	575.206
2496	82.2658	575.198
2498	82.3436	575.037
2499	82.3845	574.982
2500	82.4237	574.982
2501	82.4633	574.975
2502	82.5028	574.945
2503	82.5423	574.857
2504	82.5817	574.834
2505	82.6207	574.828
2506	82.6595	574.825
2507	82.6986	574.807
2508	82.7383	574.795
2509	82.7778	573.807
2512	82.8951	572.77
