# target=instancias/mona.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1175	36.0161	1092.22
1176	36.056	1091.47
1177	36.0962	1091.29
1178	36.14	1091.12
1179	36.1785	1090.96
1180	36.218	1089.97
1182	36.2941	1088.88
1183	36.3326	1087.64
1184	36.3717	1086.76
1185	36.414	1083.25
1186	36.4529	1081.83
1187	36.4915	1079.98
1188	36.5297	1079.59
1189	36.571	1079.19
1190	36.6105	1076.44
1191	36.649	1076.39
1192	36.6869	1076.3
1193	36.7247	1075.91
1194	36.7633	1075.72
1195	36.8018	1063.04
1196	36.8397	1061.88
1197	36.8779	1061.43
1199	36.9551	1061.33
1200	36.994	1061.26
1201	37.0336	1061.25
1202	37.0729	1061.06
1203	37.1107	1060.74
1204	37.1501	1038.08
1205	37.1883	1038.05
1206	37.2264	1037.93
1207	37.2657	1037.64
1208	37.3035	1037.63
1209	37.3423	1033.46
1210	37.3812	1033.24
1211	37.4194	1033.14
1212	37.4586	1033.08
1213	37.5096	1032.29
1214	37.5492	990.048
1215	37.6101	936.288
1216	37.6566	935.879
1218	37.733	926.942
1219	37.7727	926.81
1220	37.8121	926.297
1221	37.8508	925.993
1222	37.889	925.044
1223	37.9273	924.68
1224	37.9659	924.35
1225	38.0079	924.121
1226	38.047	923.924
1227	38.0849	923.598
1228	38.1235	923.411
1229	38.1613	923.336
1230	38.2014	923.321
1231	38.241	922.499
1232	38.2797	919.777
1233	38.32	919.614
1234	38.3585	919.313
1235	38.3991	919.11
1236	38.4388	918.954
1237	38.478	918.699
1238	38.5171	918.623
1239	38.5572	918.463
1240	38.5955	918.001
1241	38.635	914.676
1242	38.6736	913.876
1243	38.7115	913.644
1244	38.7506	912.607
1245	38.7892	912.536
1246	38.8272	911.946
1247	38.8672	911.072
1248	38.9068	909.475
1249	38.9464	908.56
1250	38.9865	907.433
1251	39.0256	907.332
1252	39.0647	907.248
1253	39.105	907.107
1255	39.1829	907.103
1256	39.2222	907.035
1257	39.2624	907.009
1258	39.3014	906.983
1259	39.3417	906.849
1260	39.3808	906.331
1261	39.42	905.853
1262	39.4592	904.447
1263	39.4989	903.839
1264	39.5391	903.689
1265	39.5804	903.673
1267	39.6621	903.646
1268	39.701	900.861
1269	39.7415	900.787
1270	39.7828	900.686
1271	39.827	900.487
1272	39.868	900.393
1273	39.9089	899.894
1274	39.9479	897.83
1275	39.9878	897.795
1276	40.0308	897.746
1277	40.071	897.719
1278	40.1125	897.382
1279	40.1531	897.382
1280	40.1957	894.951
1281	40.2352	893.668
1282	40.2751	892.511
1283	40.3149	890.791
1284	40.3541	890.774
1285	40.3952	890.686
1286	40.4351	890.435
1287	40.4758	890.415
1288	40.516	890.287
1289	40.5554	783.151
1290	40.596	780.438
1291	40.6397	748.86
1292	40.682	743.326
1293	40.7258	742.728
1295	40.8068	741.278
1296	40.8456	741.115
1297	40.8861	741.02
1298	40.9253	740.381
1299	40.9657	739.925
1300	41.0075	739.92
1302	41.0887	739.738
1303	41.128	739.375
1304	41.1711	739.291
1305	41.2103	739.262
1306	41.25	736.989
1307	41.2893	734.972
1308	41.3292	734.831
1309	41.3701	734.233
1310	41.4138	734.142
1312	41.4974	733.979
1313	41.5396	726.301
1314	41.5806	725.987
1315	41.6212	725.773
1316	41.6618	725.764
1317	41.7028	725.56
1318	41.7421	725.373
1319	41.7829	725.349
1320	41.8282	725.047
1321	41.8698	724.65
1322	41.9102	723.327
1323	41.9503	721.347
1324	41.9906	721.053
1325	42.0308	720.524
1326	42.0713	718.165
1327	42.1114	717.573
1328	42.1517	717.038
1329	42.1923	717.025
1331	42.2779	716.922
1332	42.3204	716.892
1333	42.3624	716.754
1334	42.4029	715.03
1335	42.4431	714.767
1336	42.4877	714.686
1337	42.5361	714.571
1338	42.5762	714.058
1339	42.617	714.02
1340	42.6568	713.889
1341	42.6969	713.272
1342	42.7399	713.176
1343	42.7796	712.625
1344	42.8208	712.396
1345	42.8603	712.275
1346	42.9011	712.023
1347	42.9419	711.773
1348	42.9828	710.264
1349	43.0233	709.7
1352	43.1447	709.525
1353	43.1844	709.481
1354	43.2257	709.388
1355	43.266	709.377
1356	43.3071	708.419
1357	43.3481	708.373
1358	43.3888	708.192
1359	43.4294	707.989
1360	43.4706	707.235
1361	43.5115	707.153
1362	43.5522	707.047
1363	43.5918	706.96
1364	43.6317	706.883
1365	43.6714	687.306
1366	43.7115	687.246
1367	43.7525	687.234
1369	43.8329	687.158
1370	43.8731	686.599
1371	43.9134	686.367
1372	43.9533	686.328
1374	44.034	686.288
1375	44.0755	685.967
1376	44.1164	685.443
1377	44.1562	685.437
1378	44.196	684.865
1379	44.2362	684.322
1380	44.2757	631.239
1381	44.3168	631.091
1382	44.3574	630.756
1383	44.3989	627.79
1384	44.4397	627.778
1385	44.4816	627.509
1387	44.5679	627.485
1388	44.608	627.388
1389	44.6496	627.285
1390	44.6901	627.199
1391	44.7305	626.797
1392	44.7728	626.723
1393	44.813	626.183
1394	44.8532	625.079
1395	44.8939	625.055
1397	44.974	624.988
1398	45.0145	624.359
1399	45.0557	624.286
1400	45.0967	615.935
1401	45.1375	615.231
1402	45.178	615.117
1403	45.2183	613.643
1405	45.3002	612.825
1406	45.3402	612.74
1407	45.3815	611.616
1408	45.4309	611.525
1409	45.4752	611.393
1410	45.5186	611.389
1411	45.5787	609.82
1412	45.6201	609.768
1413	45.661	608.685
1414	45.702	608.461
1416	45.7837	607.403
1417	45.8244	607.294
1420	45.9454	607.033
1421	45.9854	607.007
1422	46.0267	606.329
1423	46.0677	606.175
1424	46.1083	605.604
1425	46.1484	604.114
1426	46.1919	603.155
1427	46.2325	602.979
1428	46.2758	602.534
1429	46.3158	602.406
1430	46.3583	600.515
1431	46.4024	600.122
1432	46.4434	599.989
1433	46.4863	599.732
1434	46.5267	599.728
1435	46.5682	598.497
1436	46.61	597.251
1437	46.6506	597.123
1439	46.7428	597.091
1440	46.7838	597.055
1441	46.8258	596.958
1442	46.8664	596.94
1443	46.9096	596.815
1444	46.9497	561.472
1445	46.9904	561.324
1446	47.0316	561.125
1447	47.0725	561.123
1448	47.1142	561.118
1449	47.1557	559.897
1450	47.1957	559.875
1451	47.2385	559.832
1452	47.2796	559.819
1453	47.3212	559.586
1454	47.3631	554.614
1455	47.4049	545.435
1456	47.4458	544.84
1457	47.4884	544.83
1458	47.5289	543.041
1459	47.5711	543.033
1460	47.6127	542.91
1461	47.6532	542.633
1462	47.6937	542.278
1463	47.7359	541.943
1464	47.7764	541.758
1465	47.8167	541.717
1466	47.8584	541.633
1467	47.8991	541.457
1468	47.9415	541.448
1469	47.9824	541.419
1470	48.0241	541.412
1471	48.0664	541.199
1472	48.1081	539.65
1473	48.1543	539.524
1474	48.1964	539.313
1475	48.2395	539.264
1476	48.2807	539.228
1477	48.3229	538.962
1478	48.3657	538.944
1479	48.4071	538.893
1480	48.449	538.66
1481	48.491	538.222
1482	48.5331	538.207
1483	48.5746	538.145
1484	48.6155	538.02
1485	48.6585	537.862
1486	48.6995	537.642
1487	48.7406	537.137
1488	48.7827	537.036
1489	48.8242	536.949
1490	48.867	536.599
1491	48.9113	536.422
1492	48.9522	536.27
1493	48.9937	536.2
1494	49.035	536.163
1495	49.0774	536.127
1496	49.1181	536.019
1497	49.1596	535.928
1498	49.2001	535.901
1499	49.2416	535.844
1500	49.2824	535.042
1501	49.3236	534.49
1502	49.3656	533.305
1503	49.4061	533.126
1504	49.4473	533.077
1505	49.4886	532.949
1506	49.5302	532.875
1507	49.5709	532.841
1508	49.6116	529.293
1509	49.6534	529.278
1510	49.6964	529.192
1511	49.7725	529.097
1512	49.8175	528.242
1513	49.8583	528.175
1514	49.9002	525.028
1515	49.9422	524.735
1516	49.9836	524.612
1518	50.0676	524.341
1519	50.1085	524.34
1520	50.1504	522.325
1521	50.1913	521.912
1522	50.2325	521.815
1523	50.2741	520.607
1524	50.316	520.414
1526	50.3988	520.284
1527	50.44	520.218
1528	50.4824	520.201
1529	50.5242	516.378
1530	50.5665	515.401
1531	50.6074	502.101
1533	50.6904	502.086
1534	50.7317	501.988
1536	50.8143	501.866
1537	50.8555	501.783
1538	50.8963	501.405
1539	50.9373	501.287
1540	50.9789	501.243
1541	51.0263	501.198
1542	51.0713	501.077
1543	51.1141	501.035
1544	51.1551	501.006
1545	51.1962	500.872
1546	51.2372	500.585
1547	51.2783	500.339
1548	51.3206	500.303
1549	51.3671	500.206
1550	51.4156	499.918
1552	51.4989	499.717
1553	51.5407	499.459
1554	51.5815	499.405
1555	51.6233	499.338
1556	51.6649	499.331
1557	51.7069	499.312
1558	51.7491	499.208
1560	51.8327	499.083
1561	51.8749	498.919
1562	51.9159	498.345
1563	51.9582	497.153
1564	51.999	496.899
1565	52.0416	496.612
1566	52.083	496.31
1567	52.1268	496.096
1568	52.1686	495.665
1569	52.2112	495.659
1570	52.2542	495.652
1571	52.2958	495.594
1572	52.3369	495.546
1573	52.3795	495.479
1574	52.4211	495.204
1576	52.5039	495.179
1577	52.5452	494.702
1578	52.5865	494.382
1579	52.628	494.34
1580	52.669	493.967
1581	52.7108	493.581
1582	52.7527	493.526
1583	52.795	493.295
1584	52.836	492.57
1585	52.877	492.505
1586	52.9183	492.061
1587	52.9599	491.994
1588	53.0009	484.409
1589	53.0432	484.316
1590	53.0843	484.139
1591	53.1259	483.984
1592	53.168	483.896
1593	53.2088	483.584
1594	53.2518	483.473
1595	53.294	483.348
1597	53.3778	483.257
1598	53.4187	481.838
1599	53.4607	481.76
1600	53.5023	481.254
1601	53.5437	481.169
1602	53.5847	481.136
1603	53.6258	480.784
1604	53.668	480.776
1605	53.7089	478.556
1606	53.7509	478.403
1608	53.8336	478.365
1609	53.8747	477.6
1611	53.9592	477.339
1612	54.0007	477.228
1613	54.042	477.115
1614	54.0841	477.077
1615	54.1259	476.873
1616	54.1689	476.691
1617	54.2105	476.672
1618	54.2537	476.41
1620	54.3428	458.178
1621	54.3854	458.153
1623	54.4694	456.499
1624	54.5109	456.204
1625	54.5588	456.062
1626	54.6005	456.01
1627	54.6426	456.003
1628	54.6841	455.949
1630	54.7681	455.917
1631	54.8102	455.739
1632	54.858	455.715
1633	54.9009	455.48
1634	54.9432	454.587
1635	54.9997	454.434
1636	55.0423	454.423
1637	55.0849	454.175
1638	55.127	453.96
1639	55.1742	453.906
1640	55.2165	450.431
1641	55.2579	450.104
1642	55.2994	449.847
1643	55.3506	449.392
1644	55.3954	449.281
1645	55.4403	448.859
1646	55.4856	448.662
1647	55.5284	448.247
1648	55.5698	448.162
1650	55.6547	448.13
1651	55.6967	447.653
1652	55.7435	447.596
1653	55.7857	446.998
1654	55.828	446.911
1656	55.9116	446.413
1658	56	446.357
1660	56.0835	446.286
1661	56.125	446.283
1662	56.1684	445.977
1665	56.2943	444.191
1666	56.3364	443.635
1667	56.3784	439.53
1670	56.5029	435.807
1671	56.5448	435.664
1672	56.5864	435.51
1673	56.6278	435.233
1675	56.7119	433.713
1676	56.7535	433.698
1677	56.7973	433.673
1680	56.922	433.524
1681	56.9632	433.368
1682	57.0068	433.238
1683	57.0487	433.166
1684	57.0955	431.843
1685	57.1379	431.77
1686	57.1796	431.749
1687	57.2214	431.708
1688	57.2632	431.696
1689	57.3059	431.29
1690	57.3488	431.101
1691	57.3912	430.976
1692	57.44	430.956
1693	57.4854	430.817
1694	57.5305	430.112
1695	57.5761	405.543
1696	57.621	405.301
1697	57.6686	405.238
1698	57.7114	404.4
1699	57.7538	404.359
1700	57.7952	404.324
1701	57.837	404.127
1702	57.8793	404.114
1703	57.9205	403.835
1704	57.9621	403.749
1705	58.0037	403.273
1706	58.0452	402.907
1707	58.087	402.682
1709	58.1709	402.661
1710	58.2131	402.608
1711	58.257	402.359
1712	58.3019	401.775
1713	58.346	401.729
1714	58.3909	401.182
1715	58.4355	401.167
1716	58.4791	401.153
1717	58.5235	400.931
1718	58.5652	400.908
1719	58.6089	400.874
1720	58.6507	400.748
1721	58.6935	400.693
1722	58.7374	400.671
1723	58.7794	400.565
1724	58.8226	400.039
1725	58.8651	399.886
1726	58.9094	399.738
1727	58.9509	399.391
1728	58.9942	399.37
1729	59.0363	399.18
1730	59.0787	399.031
1732	59.1626	398.946
1733	59.2051	398.891
1735	59.2903	398.864
1736	59.333	398.824
1737	59.3782	398.719
1738	59.4206	398.704
1739	59.4729	397.744
1740	59.5219	397.341
1741	59.5646	397.21
1742	59.6079	395.971
1743	59.652	395.895
1744	59.6939	395.847
1745	59.738	395.846
1746	59.7801	395.683
1747	59.8221	395.673
1748	59.8681	394.651
1749	59.9109	394.638
1750	59.9534	394.156
1751	59.9973	394.05
1752	60.0395	392.118
1753	60.0826	391.924
1754	60.1243	391.717
1755	60.1665	391.651
1756	60.2095	391.524
1757	60.2525	391.402
1758	60.2962	391.197
1759	60.3392	391.197
1760	60.3816	390.886
1761	60.424	390.711
1762	60.4672	390.645
1763	60.5088	389.649
1765	60.5932	389.6
1766	60.6346	389.367
1767	60.6781	389.355
1768	60.7217	389.156
1769	60.7656	381.872
1770	60.8109	381.145
1771	60.8562	380.478
1772	60.8977	380.47
1773	60.9407	380.424
1776	61.0669	380.363
1777	61.1091	380.249
1778	61.1507	379.93
1779	61.1936	379.771
1781	61.2772	379.677
1782	61.3192	379.54
1783	61.3609	379.505
1784	61.4025	379.466
1785	61.4459	379.436
1786	61.4874	378.723
1787	61.5293	378.28
1788	61.5717	378.167
1789	61.6136	378.112
1791	61.6979	378.033
1792	61.7405	377.712
1793	61.7842	376.865
1794	61.8274	376.65
1796	61.9147	376.643
1798	61.9987	376.551
1801	62.1384	376.508
1802	62.1818	376.147
1803	62.2249	375.688
1804	62.2692	375.596
1805	62.3128	375.445
1806	62.3559	372.94
1807	62.3998	372.673
1808	62.4416	372.253
1812	62.611	372.084
1813	62.653	372.063
1814	62.6959	372.038
1816	62.7804	372.021
1817	62.8233	371.98
1818	62.8673	371.94
1819	62.9096	371.905
1820	62.9515	371.894
1821	62.994	371.49
1822	63.037	371.455
1823	63.0795	371.317
1824	63.1222	371.127
1825	63.1637	371.114
1826	63.2071	370.96
1827	63.2494	370.892
1828	63.2928	370.382
1829	63.3354	369.788
1831	63.4214	369.777
1832	63.4639	369.682
1833	63.5063	369.653
1834	63.5487	368.946
1836	63.6331	368.908
1837	63.676	368.9
1838	63.7186	368.727
1839	63.761	368.701
1840	63.803	368.378
1842	63.89	367.915
1843	63.9325	367.881
1844	63.9749	367.85
1845	64.0175	364.944
1846	64.0602	364.67
1849	64.1869	364.663
1850	64.2303	364.599
1851	64.2753	364.585
1852	64.3173	364.468
1853	64.36	364.081
1854	64.4036	364.078
1856	64.4888	363.727
1857	64.5314	363.713
1858	64.5748	363.638
1860	64.6607	361.302
1861	64.7038	361.257
1862	64.7509	360.985
1863	64.7959	360.144
1864	64.8378	360.085
1865	64.8803	359.87
1867	64.9667	359.847
1868	65.0092	359.559
1869	65.0515	359.516
1870	65.0942	359.501
1871	65.1379	359.312
1872	65.1812	359.247
1873	65.2239	358.425
1874	65.2666	356.362
1876	65.3523	356.271
1877	65.3955	355.939
1878	65.4396	355.854
1879	65.4817	355.772
1880	65.525	344.124
1881	65.5684	343.934
1882	65.6114	343.927
1883	65.6535	343.711
1884	65.6962	342.085
1885	65.7395	341.972
1886	65.7805	341.808
1887	65.8219	341.708
1888	65.8631	341.675
1889	65.9048	341.6
1890	65.9472	341.432
1891	65.9893	341.142
1892	66.0311	340.695
1893	66.0729	340.35
1894	66.1144	340.254
1895	66.1558	340.125
1896	66.198	338.95
1898	66.2809	338.897
1899	66.3221	338.893
1900	66.3638	338.771
1901	66.406	338.667
1902	66.4485	338.103
1903	66.491	338.061
1905	66.5743	337.77
1906	66.6163	337.225
1907	66.7061	335.933
1910	66.8372	333.971
1912	66.9323	333.952
1914	67.0184	333.868
1915	67.0621	333.254
1916	67.1095	333.092
1917	67.1538	333.051
1920	67.2797	333.034
1921	67.3231	332.975
1922	67.3648	332.955
1923	67.4077	332.82
1924	67.452	331.687
1925	67.494	331.674
1926	67.5361	331.638
1927	67.5788	331.426
1928	67.6204	331.423
1929	67.663	331.06
1930	67.706	331.055
1932	67.7921	331.032
1933	67.8343	330.915
1934	67.8769	330.805
1935	67.9186	328.947
1936	67.9607	328.837
1937	68.0042	328.819
1938	68.0463	328.35
1939	68.0881	328.337
1940	68.1321	328.28
1941	68.1766	328.089
1942	68.2192	328.086
1943	68.2617	327.956
1944	68.3035	327.946
1945	68.3455	327.945
1946	68.3873	327.913
1947	68.4291	327.871
1948	68.4704	327.859
1949	68.5128	327.776
1950	68.5583	327.738
1951	68.6023	327.597
1952	68.6441	326.722
1953	68.6865	326.542
1954	68.7282	326.538
1955	68.7698	326.528
1957	68.8538	326.493
1958	68.8957	326.342
1959	68.9375	326.321
1961	69.0275	326.142
1962	69.0697	326.132
1963	69.1124	326.103
1964	69.155	326.008
1965	69.1981	325.97
1966	69.2397	325.829
1967	69.2845	325.534
1968	69.3283	325.506
1969	69.3726	325.414
1970	69.4255	325.393
1972	69.5105	325.301
1973	69.553	325.243
1974	69.5955	325.172
1975	69.6382	325.155
1976	69.6815	325.154
1977	69.7245	325.081
1978	69.7669	325.063
1979	69.8275	324.736
1980	69.8735	324.555
1981	69.9303	324.467
1982	69.9895	324.008
1983	70.0614	323.873
1984	70.1034	323.86
1985	70.1468	323.851
1986	70.1915	323.819
1987	70.2363	323.784
1988	70.2813	322.985
1990	70.3685	322.569
1991	70.4162	322.468
1992	70.46	321.64
1993	70.5024	321.207
1994	70.5444	321.085
1995	70.5871	320.819
1996	70.6321	320.616
1998	70.7233	320.481
1999	70.7668	320.48
2000	70.8099	320.287
2001	70.8531	320.122
2002	70.896	320.07
2003	70.9383	319.688
2004	70.9824	319.677
2007	71.1096	319.667
2008	71.1517	319.493
2009	71.1947	317.177
2010	71.2382	316.896
2011	71.2811	315.858
2012	71.3235	315.722
2013	71.3664	315.572
2014	71.4091	315.543
2015	71.4528	315.542
2016	71.4962	315.539
2017	71.5397	315.437
2019	71.6258	315.415
2020	71.6697	315.374
2021	71.7131	315.358
2022	71.7567	315.327
2023	71.799	315.308
2025	71.8863	315.287
2026	71.929	315.131
2027	71.972	315.058
2028	72.0148	315.025
2029	72.0574	315.004
2031	72.1424	314.97
2032	72.1862	314.545
2033	72.229	314.082
2034	72.2715	313.98
2035	72.3156	313.874
2036	72.3582	313.87
2038	72.4565	313.69
2041	72.5887	313.583
2042	72.6319	313.156
2043	72.6754	312.735
2044	72.7195	312.696
2045	72.7631	312.609
2046	72.8058	311.909
2047	72.8487	311.47
2048	72.8942	310.688
2050	72.9824	310.665
2051	73.0257	310.654
2052	73.0687	310.622
2053	73.1121	310.56
2054	73.1545	310.37
2056	73.2403	310.339
2057	73.2833	310.21
2058	73.327	310.177
2059	73.3707	310.139
2061	73.456	309.866
2062	73.4984	309.801
2063	73.5422	309.672
2064	73.5845	309.562
2065	73.6271	309.556
2066	73.6703	309.186
2067	73.7137	309.163
2068	73.7573	308.289
2069	73.8005	307.47
2072	73.9308	307.41
2073	73.9751	307.373
2074	74.0179	305.802
2076	74.1028	305.747
2077	74.1459	305.736
2078	74.1901	304.298
2079	74.2333	304.235
2080	74.278	304.226
2082	74.3649	303.992
2084	74.4622	303.974
2085	74.5054	303.669
2090	74.7224	303.578
2092	74.8095	303.454
2093	74.8584	303.348
2096	74.9872	303.244
2097	75.0321	303.23
2098	75.0791	303.119
2100	75.1656	301.757
2101	75.2091	301.706
2102	75.2521	301.635
2103	75.2956	300.411
2104	75.3394	300.384
2105	75.3871	300.283
2106	75.4321	300.272
2108	75.5195	300.028
2110	75.6079	300.014
2112	75.6946	299.949
2113	75.7378	299.768
2114	75.7809	298.361
2116	75.868	298.251
2117	75.928	298.166
2118	75.9722	298.054
2119	76.016	297.995
2120	76.0592	295.447
2121	76.104	295.282
2122	76.1484	295.019
2123	76.1914	294.964
2124	76.2367	294.884
2125	76.2813	294.779
2127	76.3688	294.625
2128	76.4123	294.615
2130	76.4994	294.554
2131	76.5437	294.486
2132	76.5865	294.011
2133	76.6297	293.716
2134	76.6751	293.703
2135	76.7222	293.624
2136	76.7651	293.362
2137	76.8106	293.295
2138	76.8573	293.104
2139	76.9026	292.962
2141	76.9925	292.922
2143	77.0792	292.555
2146	77.2124	292.155
2147	77.2584	291.21
2150	77.3881	290.234
2151	77.4308	290.204
2152	77.4747	290.169
2154	77.5606	289.894
2155	77.6042	289.395
2156	77.6474	289.363
2157	77.6909	289.347
2159	77.7838	289.299
2160	77.8276	289.279
2161	77.8711	289.25
2162	77.9156	289.248
2163	77.9585	289.186
2164	78.002	288.788
2165	78.0472	288.615
2166	78.0916	288.565
2167	78.1352	288.52
2168	78.1789	288.516
2169	78.2225	288.321
2170	78.2652	288.315
2171	78.3093	288.31
2172	78.3526	288.308
2173	78.3961	288.285
2174	78.4397	288.029
2175	78.483	287.441
2176	78.5286	287.345
2178	78.6156	287.049
2179	78.6581	287.036
2180	78.7009	287.022
2181	78.7443	286.898
2182	78.7871	286.637
2183	78.832	286.517
2184	78.8756	286.409
2185	78.9188	286.32
2186	78.9627	286.304
2187	79.0066	286.086
2188	79.05	286.05
2189	79.0932	286.022
2190	79.1367	286.01
2191	79.1809	285.972
2192	79.2241	285.888
2193	79.2672	285.86
2194	79.31	285.764
2195	79.3534	285.763
2196	79.4004	285.701
2197	79.4451	285.627
2198	79.4947	285.614
2200	79.5835	285.574
2201	79.6269	285.481
2202	79.6704	285.463
2203	79.7143	285.455
2204	79.7577	285.449
2205	79.8021	285.415
2206	79.8462	285.261
2207	79.8899	284.861
2208	79.9352	284.85
2209	79.9894	284.622
2210	80.0509	284.546
2212	80.1417	284.521
2215	80.2798	284.509
2216	80.3238	284.497
2217	80.3679	284.445
2218	80.411	284.438
2219	80.4545	284.357
2220	80.498	284.281
2221	80.5424	284.179
2222	80.5877	284.101
2223	80.6315	284
2224	80.6753	283.995
2225	80.7194	283.991
2227	80.8058	283.981
2228	80.8491	283.288
2229	80.8925	283.281
2230	80.9358	283.159
2231	80.9804	283.113
2232	81.0245	282.445
2233	81.0681	282.273
2234	81.1117	282.17
2235	81.1551	282.098
2236	81.1989	282.054
2238	81.2846	281.928
2239	81.3284	281.927
2240	81.3719	281.848
2241	81.4158	281.728
2242	81.4595	281.659
2243	81.5028	281.421
2247	81.6822	281.267
2248	81.7266	280.993
2249	81.7712	279.798
2250	81.8152	278.719
2251	81.8581	278.716
2252	81.9029	278.597
2253	81.9461	278.574
2257	82.122	278.422
2259	82.2087	278.403
2260	82.2534	278.402
2262	82.3415	278.313
2263	82.3855	278.298
2264	82.433	278.255
2265	82.4771	278.211
2266	82.5203	278.084
2267	82.5638	277.998
2269	82.6533	277.864
2270	82.6981	277.708
2272	82.7881	277.518
2273	82.8332	277.329
2274	82.8781	277.309
2275	82.9227	277.26
2276	82.9668	277.254
2277	83.0102	277.206
2278	83.0541	277.097
2281	83.1876	277.049
2282	83.2317	276.998
2283	83.2752	276.121
2284	83.3253	276.075
2285	83.3716	276.024
2286	83.4166	275.625
2287	83.4622	275.343
2288	83.506	275.187
2291	83.6399	275.099
2294	83.791	274.666
2295	83.8395	274.468
2296	83.8855	274.432
2297	83.9301	274.369
2299	84.0205	274.337
2300	84.065	274.331
2301	84.1095	274.181
2302	84.1542	274.136
2303	84.1997	273.816
2304	84.244	273.741
2305	84.2888	273.713
2306	84.3325	273.576
2307	84.3767	273.553
2308	84.4198	273.003
2309	84.4655	272.695
2312	84.5994	272.658
2313	84.6433	272.554
2314	84.692	272.439
2317	84.8412	272.328
2318	84.885	272.148
2319	84.9315	272.101
2320	84.9755	271.998
2321	85.0199	271.961
2322	85.0661	271.914
2324	85.155	271.893
2326	85.2435	271.825
2328	85.3374	271.809
2329	85.3829	271.787
2332	85.5187	271.727
2333	85.5643	271.618
2336	85.6966	271.526
2337	85.7419	271.524
2338	85.7861	271.466
2339	85.8299	271.423
2340	85.8734	270.39
2341	85.9169	270.339
2343	86.0086	269.784
2345	86.0985	269.761
2346	86.1419	269.752
2348	86.2317	269.731
2350	86.3198	269.715
2352	86.4091	269.696
2353	86.4534	269.475
2354	86.5033	267.682
2355	86.5519	267.681
2358	86.6979	267.653
2360	86.7856	265.545
2361	86.8291	265.529
2363	86.9167	265.351
2364	86.9608	264.661
2365	87.0053	264.626
2366	87.0556	264.577
2367	87.1023	264.549
2368	87.1469	264.544
2370	87.2347	264.522
2372	87.3241	264.486
2373	87.3694	264.312
2374	87.4132	264.312
2376	87.5024	264.211
2377	87.5487	264.098
2378	87.5925	264.026
2379	87.6358	263.854
2380	87.6806	263.811
2381	87.724	263.765
2383	87.8118	263.652
2385	87.8999	263.503
2386	87.9432	263.401
2387	87.9865	262.87
2389	88.0749	262.83
2390	88.1188	261.587
2392	88.2084	261.572
2394	88.2973	261.46
2395	88.342	261.043
2401	88.6351	261.035
2402	88.6801	261.021
2403	88.7256	260.984
2404	88.7722	260.604
2405	88.8178	260.539
2406	88.8635	260.513
2407	88.9081	260.469
2408	88.9517	260.446
2409	88.9968	259.468
2410	89.0401	259.466
2411	89.0845	259.462
2412	89.1283	259.453
2413	89.173	259.316
2415	89.2626	258.748
2416	89.307	258.715
2418	89.3961	258.603
2419	89.4402	258.548
2420	89.4835	258.535
2421	89.5286	258.407
2422	89.5724	258.335
2423	89.6158	258.232
2424	89.6621	258.1
2425	89.7061	258.072
2427	89.7943	258.065
2429	89.883	258.046
2430	89.9286	257.999
2431	89.972	257.978
2432	90.0163	257.838
2434	90.1074	257.82
2435	90.1522	257.807
2436	90.197	257.762
2437	90.2425	257.725
2438	90.302	257.716
2440	90.3944	257.576
2442	90.4851	257.553
2443	90.5318	257.528
2444	90.5776	257.516
2445	90.623	257.495
2446	90.6682	257.379
2447	90.7172	257.076
2448	90.7629	257.056
2449	90.8198	256.852
2450	90.8835	256.771
2452	90.9954	256.751
2454	91.0843	256.728
2455	91.1313	256.72
2456	91.18	256.712
2457	91.2243	256.651
2458	91.2684	256.641
2459	91.3121	256.632
2460	91.3563	256.578
2461	91.4026	256.504
2462	91.4467	256.42
2463	91.4914	256.389
2464	91.5358	256.384
2465	91.5807	256.378
2467	91.6698	256.375
2468	91.7133	256.103
2470	91.8019	256.077
2471	91.8466	256.054
2472	91.8921	255.846
2473	91.938	255.72
2474	91.9827	255.581
2475	92.0284	255.53
2476	92.0753	255.512
2478	92.1655	255.423
2479	92.2104	255.423
2480	92.2543	255.331
2481	92.298	255.243
2482	92.3436	255.226
2483	92.3874	254.876
2486	92.5234	254.865
2487	92.568	254.757
2488	92.6162	254.579
2489	92.6621	253.894
2490	92.7078	253.824
2491	92.7523	253.612
2492	92.7969	253.528
2493	92.8406	253.504
2496	92.9725	253.5
2497	93.0172	253.452
2500	93.1513	253.452
2501	93.1962	253.45
2502	93.2416	253.385
2504	93.3299	253.343
2505	93.3751	253.334
2506	93.4196	253.15
2509	93.5584	252.984
2512	93.6916	252.892
2513	93.736	252.804
2514	93.7803	252.782
2515	93.8239	252.525
2516	93.8696	252.52
2518	93.9612	252.432
2522	94.1548	252.027
2523	94.204	251.879
2524	94.2493	251.851
2526	94.3386	251.537
2527	94.3842	251.428
2529	94.4733	251.382
2530	94.5182	251.343
2532	94.6064	251.34
2533	94.6508	251.29
2534	94.6944	251.018
2535	94.7398	250.741
2536	94.785	250.717
2537	94.8314	250.672
2538	94.8756	250.645
2539	94.9195	250.634
2541	95.0143	250.174
2543	95.1042	250.114
2544	95.1486	250.107
2545	95.1937	250.093
2546	95.2392	250.027
2547	95.285	250.018
2548	95.3301	249.867
2549	95.3835	249.703
2551	95.4777	249.63
2552	95.5244	249.621
2553	95.5687	249.591
2554	95.614	249.549
2556	95.7063	249.509
2557	95.7519	249.469
