# target=instancias/starrynight.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1168	34.536	1018.46
1169	34.5727	1017.86
1170	34.6098	1017.56
1171	34.6516	1017.48
1172	34.688	1016.3
1173	34.7243	1015.71
1174	34.7605	1014.13
1175	34.7969	1013.82
1176	34.8341	1013.27
1177	34.8707	1013.27
1178	34.9073	1012.93
1179	34.9439	1011.23
1180	34.9805	1009.12
1182	35.0526	1009.05
1183	35.0889	1007.94
1184	35.1253	1007.74
1185	35.1612	1004.74
1186	35.1974	1004.5
1187	35.234	1004
1189	35.3069	1003.76
1190	35.343	1002.94
1191	35.3799	1002.91
1192	35.4166	999.736
1193	35.4523	999.709
1194	35.4888	995.84
1195	35.5249	990.061
1196	35.5611	990.01
1198	35.6337	989.509
1199	35.6699	988.757
1200	35.706	988.41
1201	35.7429	988.384
1202	35.7795	988.054
1203	35.8183	987.008
1204	35.8616	986.543
1205	35.9014	973.545
1206	35.9403	973.484
1207	35.9824	942.44
1208	36.0269	941.152
1209	36.0659	939.901
1210	36.1049	939.676
1211	36.1454	938.618
1212	36.1823	938.51
1213	36.2206	938.202
1214	36.2617	936.955
1215	36.3097	936.935
1216	36.3824	936.661
1217	36.4734	936.572
1218	36.5281	934.361
1219	36.5654	932.064
1220	36.6023	931.757
1221	36.639	931.688
1222	36.6761	931.538
1223	36.7124	931.482
1224	36.7489	931.331
1225	36.7864	930.755
1226	36.8228	930.589
1227	36.859	930.549
1228	36.8955	930.37
1229	36.9316	928.886
1230	36.9677	928.763
1231	37.0045	928.539
1232	37.0414	928.523
1233	37.0784	928.506
1234	37.1144	928.409
1235	37.1505	927.703
1236	37.1869	927.657
1237	37.2245	927.509
1238	37.2624	926.59
1239	37.2996	926.538
1240	37.3365	926.217
1241	37.3729	926.128
1243	37.4454	925.976
1244	37.482	925.549
1245	37.5188	924.802
1246	37.5555	921.834
1247	37.5929	920.943
1248	37.6301	920.387
1249	37.6666	920.142
1250	37.7043	918.001
1251	37.7412	917.633
1252	37.7778	917.342
1253	37.8149	917.305
1254	37.8513	913.419
1255	37.8887	912.206
1256	37.9255	912.039
1257	37.9622	911.175
1258	38.0001	911.009
1259	38.0367	910.949
1260	38.0728	910.718
1261	38.1099	910.598
1262	38.1462	910.347
1263	38.184	908.892
1264	38.2239	908.638
1265	38.2604	908.38
1266	38.297	908.305
1267	38.3334	908.037
1268	38.371	907.933
1269	38.4084	907.735
1270	38.4456	906.739
1271	38.4826	906.706
1272	38.5191	906.25
1273	38.5588	906.191
1274	38.5976	906.034
1275	38.6343	906.026
1276	38.6709	905.941
1277	38.7077	905.531
1278	38.7449	905.485
1280	38.8184	904.853
1281	38.8555	904.614
1283	38.9304	901.619
1284	38.9674	901.419
1285	39.0043	900.925
1286	39.0409	900.836
1287	39.0803	900.339
1288	39.1178	900.188
1289	39.1554	899.999
1290	39.1922	899.233
1291	39.2288	898.671
1293	39.3246	898.502
1294	39.361	898.108
1295	39.3978	898.095
1296	39.4347	898.086
1297	39.4729	897.985
1298	39.5095	896.813
1299	39.5461	896.524
1300	39.5841	896.282
1302	39.6605	896.081
1303	39.6974	895.911
1304	39.7338	895.91
1305	39.7711	895.842
1306	39.8078	895.743
1307	39.8464	895.573
1308	39.883	894.488
1309	39.9207	892.894
1310	39.9575	892.784
1311	39.9962	892.274
1312	40.0334	890.836
1313	40.0701	888.574
1314	40.1071	888.53
1316	40.1813	888.107
1317	40.2184	887.828
1318	40.2563	887.796
1319	40.2933	881.761
1320	40.3311	881.162
1321	40.3682	880.801
1322	40.4053	880.793
1323	40.4417	880.756
1324	40.4792	880.653
1325	40.5172	880.545
1326	40.5551	880.292
1327	40.5923	880.181
1328	40.6292	878.709
1329	40.6659	878.514
1330	40.7043	878.511
1332	40.7796	878.376
1333	40.818	878.282
1334	40.8559	877.684
1335	40.8933	877.128
1336	40.9323	876.715
1337	40.97	876.67
1338	41.0074	862.448
1339	41.0445	862.152
1340	41.0816	857.648
1342	41.1578	857.407
1343	41.1945	857.319
1344	41.2315	833.003
1345	41.2683	832.741
1346	41.3077	832.557
1347	41.3448	832.485
1348	41.3819	831.359
1349	41.4201	815.035
1351	41.4945	814.865
1352	41.5323	812.403
1353	41.5698	811.837
1354	41.607	809.491
1355	41.644	809.457
1356	41.6824	808.731
1357	41.7196	808.672
1358	41.7566	808.051
1359	41.7936	807.327
1360	41.8306	807.316
1361	41.8681	807.131
1363	41.9433	807.049
1364	41.9807	807.019
1365	42.0175	806.468
1367	42.0936	805.972
1369	42.1685	805.971
1370	42.2064	805.536
1371	42.244	805.383
1372	42.2812	805.331
1374	42.355	804.842
1375	42.3927	804.815
1376	42.4296	804.57
1377	42.4675	804.553
1378	42.505	804.082
1379	42.5423	803.256
1380	42.5798	802.971
1381	42.6188	802.887
1382	42.6559	802.772
1383	42.6935	795.579
1384	42.7305	795.532
1385	42.7684	794.972
1386	42.8068	794.931
1387	42.8441	794.887
1388	42.8818	794.604
1389	42.9203	792.959
1390	42.9574	792.869
1391	42.9957	792.845
1392	43.0331	791.716
1393	43.0701	791.298
1394	43.1072	790.991
1395	43.1442	790.482
1396	43.181	789.655
1397	43.2186	787.536
1398	43.2561	787.4
1400	43.3308	787.359
1401	43.3694	784.697
1402	43.4063	784.493
1403	43.4437	783.79
1405	43.5173	783.612
1406	43.5554	783.34
1407	43.5926	783.303
1408	43.6297	782.695
1409	43.6664	782.558
1410	43.7035	782.058
1411	43.7411	781.885
1412	43.7785	781.723
1413	43.8154	781.509
1414	43.8527	779.675
1415	43.8901	779.51
1416	43.9269	779.35
1417	43.9639	779.348
1418	44.0025	779.038
1419	44.0403	778.78
1420	44.0793	778.147
1422	44.1534	778.016
1423	44.1905	777.88
1424	44.2273	777.655
1425	44.2647	777.46
1426	44.3025	777.301
1427	44.3397	777.149
1429	44.4148	777.115
1431	44.4898	777.085
1432	44.5273	774.631
1433	44.5643	774.563
1434	44.6034	773.943
1435	44.6406	771.042
1436	44.679	771.041
1438	44.7557	770.674
1439	44.7935	770.257
1440	44.8309	770.132
1441	44.8676	770.117
1442	44.9052	769.886
1443	44.9433	769.101
1444	44.9809	769.043
1445	45.0178	757.659
1446	45.0554	757.633
1447	45.0964	735.337
1448	45.1341	734.679
1449	45.1712	734.456
1450	45.2084	734.266
1451	45.2477	733.724
1452	45.2846	733.491
1453	45.3222	733.383
1454	45.3592	733.222
1455	45.3963	733.167
1456	45.4344	732.942
1457	45.4721	732.741
1458	45.5092	732.501
1460	45.584	732.318
1461	45.6221	732.191
1462	45.6592	732.095
1463	45.6968	731.951
1464	45.7345	731.557
1465	45.772	731.485
1466	45.8096	731.332
1467	45.8699	731.228
1468	45.9085	731.076
1469	45.9459	730.629
1470	45.9834	730.435
1471	46.0205	730.404
1472	46.0579	730.401
1474	46.1337	730.39
1475	46.1709	729.935
1476	46.2086	729.904
1477	46.2459	729.833
1478	46.2831	729.246
1479	46.3205	729.226
1480	46.3576	729.166
1481	46.3948	729.123
1482	46.4321	729.063
1483	46.4693	729.062
1484	46.5064	728.795
1485	46.5448	728.192
1486	46.5829	727.766
1487	46.6205	727.562
1488	46.6591	727.117
1489	46.6963	726.817
1490	46.7348	726.381
1491	46.7723	726.331
1492	46.8096	726.041
1494	46.8846	724.377
1495	46.941	723.522
1496	46.9857	723.415
1497	47.024	722.696
1498	47.0654	722.507
1499	47.1039	722.33
1500	47.1431	722.136
1501	47.1814	721.888
1502	47.219	721.864
1503	47.2571	721.167
1504	47.2977	721.134
1505	47.3358	721.053
1506	47.3743	720.996
1508	47.4525	720.93
1509	47.4925	720.73
1510	47.5371	720.326
1511	47.575	720.289
1512	47.6137	720.186
1513	47.6514	720.156
1514	47.6896	720.083
1515	47.7469	720.061
1516	47.7877	719.97
1518	47.8827	719.869
1519	47.9211	719.834
1520	47.9597	719.656
1521	47.9982	719.606
1523	48.0751	719.253
1525	48.1509	718.957
1526	48.1899	717.695
1527	48.2281	717.38
1528	48.2667	717.312
1529	48.3043	717.214
1530	48.3423	717.017
1531	48.3801	716.653
1534	48.515	715.727
1535	48.5539	715.719
1536	48.5914	715.694
1537	48.6293	715.616
1538	48.6672	714.972
1539	48.7055	714.799
1540	48.7444	714.793
1541	48.7825	714.784
1542	48.8202	714.635
1544	48.8965	714.615
1545	48.9342	714.555
1547	49.0106	714.502
1548	49.05	714.186
1549	49.0899	713.584
1550	49.1304	713.458
1552	49.2065	713.311
1553	49.2453	712.531
1554	49.2834	712.501
1556	49.3596	712.239
1557	49.3984	711.853
1558	49.4361	711.809
1559	49.4773	710.828
1561	49.5536	710.723
1562	49.5933	710.7
1563	49.6373	710.66
1564	49.6776	710.531
1565	49.7167	710.49
1566	49.7552	710.456
1567	49.7933	710.024
1568	49.8315	709.881
1569	49.8709	709.59
1570	49.9086	709.53
1571	49.9468	709.52
1572	49.9857	709.403
1573	50.0236	709.345
1575	50.0991	709.181
1577	50.1753	709.161
1578	50.2132	703.556
1579	50.2514	703.034
1580	50.2899	701.672
1581	50.3286	701.619
1582	50.3667	701.488
1583	50.4052	701.126
1584	50.4437	695.954
1585	50.4818	695.819
1586	50.5204	695.723
1587	50.5588	695.719
1588	50.597	693.901
1589	50.6357	682.276
1591	50.7116	682.155
1592	50.7498	679.701
1593	50.7881	679.68
1594	50.8267	678.694
1595	50.866	678.654
1596	50.9044	678.344
1597	50.9431	678.101
1598	50.9813	677.848
1599	51.0195	677.682
1600	51.0577	677.675
1601	51.0955	677.505
1602	51.1338	677.459
1603	51.1721	677.421
1605	51.2489	676.591
1607	51.3262	676.186
1609	51.4033	676.146
1610	51.4426	676.067
1611	51.4818	675.839
1612	51.5201	675.701
1613	51.5583	675.693
1614	51.5977	675.69
1615	51.6366	675.677
1616	51.678	675.398
1618	51.7561	675.07
1619	51.7965	674.411
1620	51.8349	674.092
1622	51.9122	673.979
1623	51.9503	667.545
1624	51.9891	667.519
1625	52.0272	667.449
1627	52.1041	667.368
1629	52.1819	666.633
1630	52.2276	666.546
1632	52.3046	666.109
1633	52.3438	665.959
1634	52.3818	665.821
1635	52.4207	665.461
1637	52.4971	664.14
1638	52.5358	664.118
1640	52.6127	664.081
1641	52.6519	661.338
1642	52.6904	661.023
1643	52.7286	660.889
1645	52.8053	660.866
1646	52.8439	660.732
1647	52.8825	660.538
1648	52.9216	660.038
1649	52.9601	659.98
1650	52.9983	659.785
1651	53.0363	659.718
1652	53.0749	659.703
1654	53.1508	656.775
1655	53.1888	656.669
1656	53.2268	656.505
1657	53.2653	656.498
1659	53.3418	656.122
1660	53.38	655.882
1662	53.4574	655.869
1664	53.5348	655.74
1665	53.5736	655.614
1666	53.6115	655.522
1667	53.6498	655.29
1668	53.6879	655.281
1669	53.726	655.239
1670	53.7648	655.149
1672	53.8422	653.332
1673	53.8816	653.329
1674	53.9203	652.788
1675	53.9584	650.533
1678	54.0731	650.211
1680	54.1493	650.062
1681	54.188	650.057
1682	54.227	650.03
1683	54.2659	649.846
1684	54.3039	649.815
1685	54.3421	649.601
1686	54.3804	649.573
1687	54.4184	613.597
1688	54.457	613.209
1689	54.4955	613.045
1690	54.5338	612.887
1691	54.5727	611.915
1692	54.6116	611.789
1693	54.6498	611.758
1694	54.6887	611.715
1695	54.728	611.666
1696	54.7668	611.581
1697	54.8048	611.52
1698	54.8429	611.246
1700	54.9192	610.988
1701	54.9577	610.762
1702	54.9971	610.696
1703	55.0349	610.651
1704	55.0733	610.557
1705	55.1112	610.498
1706	55.1494	610.341
1707	55.1874	610.198
1708	55.2257	610.058
1709	55.2636	608.763
1710	55.3019	608.535
1711	55.3401	608.483
1714	55.4551	608.33
1715	55.4931	607.994
1716	55.5318	607.956
1717	55.5705	607.953
1718	55.6086	607.856
1719	55.6467	607.842
1720	55.6847	607.82
1721	55.7227	607.732
1723	55.7992	607.728
1724	55.8382	607.36
1725	55.8763	606.965
1726	55.9166	606.09
1727	55.9617	606.008
1728	56.0028	605.76
1730	56.0833	604.584
1731	56.1215	604.534
1732	56.1597	603.728
1733	56.1985	603.614
1734	56.2377	602.629
1735	56.2758	602.269
1736	56.314	602.226
1737	56.352	601.884
1739	56.4294	601.775
1741	56.5057	601.7
1742	56.5439	601.694
1743	56.582	601.47
1744	56.6205	601.377
1745	56.6588	601.35
1746	56.6971	601.288
1747	56.7356	601.074
1748	56.7743	600.99
1749	56.8123	600.899
1750	56.8504	600.597
1751	56.8888	600.583
1752	56.9277	600.572
1753	56.9679	600.535
1754	57.0128	600.45
1755	57.0515	600.326
1756	57.093	600.294
1757	57.135	600.279
1758	57.1736	600.02
1759	57.2121	599.938
1760	57.2505	599.544
1761	57.2897	599.318
1762	57.3295	599.179
1763	57.3681	598.962
1764	57.4062	598.879
1765	57.4443	598.817
1766	57.4825	598.777
1767	57.5207	598.371
1768	57.5591	598.257
1769	57.6225	598.194
1771	57.7365	598.065
1772	57.775	597.896
1773	57.8135	597.792
1774	57.8516	597.412
1775	57.8899	597.394
1778	58.0053	597.103
1779	58.0438	596.993
1780	58.0825	596.877
1781	58.1217	596.842
1782	58.1597	596.744
1783	58.1979	596.629
1785	58.2775	596.53
1787	58.355	596.058
1788	58.3932	595.946
1789	58.4314	595.593
1790	58.4698	595.472
1792	58.5469	595.302
1793	58.5853	594.821
1794	58.6242	594.804
1795	58.663	594.786
1796	58.7014	594.758
1797	58.7397	594.43
1798	58.7785	594.3
1799	58.817	593.956
1800	58.8559	593.777
1801	58.894	593.678
1802	58.9327	593.674
1803	58.971	593.588
1804	59.0099	593.513
1805	59.0483	593.424
1806	59.0864	593.407
1807	59.1243	593.022
1808	59.1634	592.848
1810	59.2395	592.773
1811	59.2778	592.695
1812	59.3162	592.578
1813	59.3542	592.564
1815	59.4312	592.522
1817	59.5087	592.519
1819	59.5846	592.393
1820	59.6245	591.207
1821	59.6631	590.986
1822	59.7016	590.9
1823	59.7402	590.692
1824	59.7789	585.54
1826	59.8561	585.497
1827	59.8945	585.474
1828	59.9327	584.894
1829	59.971	575.683
1831	60.0476	575.601
1832	60.0859	574.5
1834	60.1625	573.883
1835	60.2013	573.515
1836	60.2419	573.238
1837	60.2826	573.135
1838	60.3243	573.005
1839	60.3635	572.515
1840	60.4018	572.51
1841	60.4416	572.409
1842	60.4826	572.326
1843	60.5213	572.272
1845	60.5993	571.792
1847	60.6767	571.457
1848	60.7158	570.816
1850	60.7931	570.701
1851	60.8325	570.64
1852	60.8718	570.513
1853	60.911	570.423
1854	60.9506	570.288
1855	60.9894	570.251
1856	61.0283	570.182
1858	61.1044	569.882
1859	61.1429	569.273
1860	61.1822	569.248
1862	61.2598	569.238
1863	61.2991	564.184
1864	61.3377	564.176
1865	61.3771	564.135
1867	61.4543	564.114
1868	61.4935	563.976
1869	61.5317	563.303
1872	61.6477	560.07
1873	61.6867	559.738
1874	61.7257	559.629
1875	61.7638	559.546
1877	61.843	559.392
1879	61.92	558.659
1880	61.9585	558.526
1881	61.9967	557.15
1882	62.0356	556.954
1883	62.0739	556.889
1885	62.1506	556.863
1886	62.1899	556.748
1887	62.2288	556.673
1888	62.2682	556.254
1889	62.3069	556.18
1890	62.3474	555.602
1891	62.3929	555.598
1894	62.5134	552.863
1895	62.5536	552.067
1896	62.5928	551.064
1898	62.6741	550.913
1899	62.7127	550.622
1900	62.7513	550.569
1901	62.7901	550.389
1902	62.8294	549.871
1904	62.9072	549.776
1905	62.9464	549.764
1906	62.9927	549.715
1907	63.0333	549.642
1909	63.1123	549.574
1910	63.151	549.459
1911	63.1972	549.451
1912	63.2425	547.772
1914	63.3189	547.35
1915	63.3572	545.854
1916	63.3964	545.843
1918	63.4736	545.796
1920	63.5502	545.666
1921	63.5891	545.659
1922	63.628	545.57
1923	63.6671	545.523
1924	63.7052	545.486
1925	63.7434	541.327
1926	63.7817	541.31
1927	63.8209	535.444
1928	63.8595	535.406
1929	63.9001	535.314
1930	63.9388	535.122
1931	63.9784	535.075
1932	64.0171	534.974
1933	64.0555	534.963
1934	64.0941	534.897
1935	64.1332	534.83
1936	64.1727	534.774
1937	64.2159	534.724
1940	64.3344	534.554
1941	64.3733	534.438
1942	64.4122	534.4
1943	64.4512	534.13
1944	64.4904	534.129
1945	64.5295	534.047
1946	64.5676	534.041
1947	64.6064	534.034
1948	64.6452	533.954
1949	64.683	533.707
1950	64.7201	533.594
1951	64.7577	533.588
1952	64.7946	533.586
1954	64.871	533.574
1955	64.9084	533.373
1956	64.9451	533.358
1957	64.9834	533.342
1958	65.0202	533.219
1959	65.0576	533.216
1960	65.0944	533.179
1961	65.1315	533.165
1963	65.2056	533.139
1964	65.2426	532.989
1965	65.2802	532.724
1966	65.3172	532.265
1967	65.3549	532.091
1968	65.3929	531.831
1969	65.4306	531.732
1970	65.4675	531.593
1971	65.5046	531.573
1972	65.5417	531.271
1973	65.5795	531.169
1974	65.6176	530.326
1975	65.6546	530.18
1976	65.6918	530.033
1977	65.7297	529.902
1980	65.8415	529.853
1981	65.8789	529.772
1982	65.9161	529.743
1983	65.9536	529.595
1984	65.991	529.589
1986	66.0659	529.572
1987	66.1034	529.44
1988	66.1412	529.376
1989	66.1787	529.337
1990	66.216	529.192
1991	66.2535	529.177
1992	66.2907	529.167
1993	66.3303	529.148
1994	66.3679	529.01
1995	66.4054	528.992
1996	66.4428	528.882
1997	66.4801	528.792
1998	66.5173	528.615
2000	66.5919	528.537
2001	66.6297	528.378
2003	66.7052	527.869
2004	66.7429	527.762
2005	66.7805	527.69
2007	66.8563	527.546
2008	66.8936	527.513
2009	66.9319	527.47
2011	67.009	527.323
2012	67.0464	527.284
2013	67.0844	527.228
2014	67.1225	527.015
2015	67.1599	527.001
2017	67.2355	526.91
2018	67.2816	526.671
2020	67.3584	526.55
2022	67.4339	526.524
2024	67.5101	526.511
2025	67.5478	526.372
2027	67.6235	526.127
2028	67.661	525.826
2032	67.8123	525.676
2033	67.85	525.651
2035	67.9266	525.644
2036	67.965	525.56
2037	68.003	525.518
2038	68.0414	525.412
2039	68.0799	524.865
2040	68.1182	524.71
2042	68.1938	524.678
2043	68.2317	524.622
2044	68.2701	524.494
2045	68.3087	524.452
2046	68.3466	524.446
2047	68.3847	524.344
2049	68.4601	524.315
2050	68.4982	524.203
2052	68.5744	524.11
2053	68.6126	524.093
2055	68.688	523.964
2056	68.7259	523.937
2057	68.7638	523.933
2058	68.8021	523.65
2059	68.8404	523.466
2060	68.8788	522.35
2063	68.9931	522.273
2064	69.032	521.434
2065	69.0708	521.354
2066	69.1102	521.326
2067	69.1489	521.278
2068	69.1869	521.198
2069	69.2258	518.89
2071	69.3016	518.739
2072	69.3397	517.532
2073	69.3777	517.474
2074	69.416	517.173
2075	69.4541	517.085
2076	69.4922	516.827
2077	69.5302	516.768
2078	69.569	516.664
2079	69.6068	516.594
2080	69.6451	516.592
2081	69.6833	516.25
2082	69.7214	516.244
2083	69.7597	516.228
2085	69.836	515.921
2087	69.912	515.695
2088	69.9502	515.502
2089	69.9883	515.478
2090	70.0272	515.398
2091	70.0657	515.251
2092	70.1051	515.179
2093	70.1439	514.946
2094	70.183	514.801
2095	70.2214	514.757
2096	70.2597	514.321
2098	70.3374	514.095
2099	70.3763	513.646
2101	70.4542	513.604
2102	70.4924	513.593
2103	70.5307	504.092
2105	70.6072	504.074
2106	70.6456	504.048
2107	70.6839	504.005
2108	70.7271	503.722
2109	70.767	503.183
2111	70.8446	502.664
2113	70.9222	502.36
2114	70.961	502.29
2115	70.9996	502.242
2117	71.078	502.066
2119	71.1551	501.974
2120	71.1939	501.922
2121	71.2332	501.101
2123	71.3157	501.033
2124	71.3557	500.9
2125	71.3939	500.896
2127	71.4725	500.892
2128	71.5114	500.765
2129	71.55	500.625
2130	71.5888	500.571
2131	71.6268	500.568
2132	71.6663	500.461
2133	71.7048	500.426
2134	71.7431	499.154
2136	71.8196	499.145
2137	71.8582	499.12
2139	71.9353	498.877
2140	71.9745	498.769
2141	72.0131	498.604
2142	72.0521	498.531
2144	72.1288	498.484
2145	72.1673	498.434
2146	72.2064	498.408
2147	72.2455	498.353
2149	72.3232	498.35
2150	72.3626	498.324
2151	72.4015	498.321
2152	72.4468	497.138
2153	72.4881	497.099
2154	72.5301	496.297
2155	72.5714	494.475
2157	72.6506	494.466
2159	72.7274	494.285
2160	72.7656	494.106
2162	72.8424	494.073
2163	72.8804	494.008
2164	72.9186	493.961
2165	72.9568	492.043
2167	73.0378	488.214
2168	73.0822	488.126
2169	73.1218	487.69
2170	73.1613	487.64
2171	73.1998	486.756
2172	73.2382	486.684
2173	73.2769	486.589
2174	73.3154	486.4
2175	73.3535	486.341
2176	73.3929	486.229
2177	73.4321	486.178
2180	73.5575	486.049
2181	73.5962	485.953
2182	73.6347	485.825
2183	73.6731	485.792
2184	73.7123	485.754
2185	73.7516	485.657
2186	73.7897	485.618
2187	73.8301	485.604
2188	73.8739	485.566
2189	73.9138	485.469
2190	73.9524	485.208
2192	74.0291	485.205
2194	74.106	485.193
2195	74.1449	483.343
2196	74.183	483.303
2197	74.2217	483.289
2198	74.2599	483.204
2199	74.2981	483.083
2200	74.3363	483.061
2201	74.3749	483.05
2202	74.4135	483.049
2203	74.4528	482.948
2204	74.4914	482.771
2205	74.5306	482.689
2206	74.5691	482.34
2207	74.6079	482.059
2208	74.6461	481.624
2209	74.6848	481.563
2210	74.7238	481.401
2211	74.7626	481.375
2212	74.8015	481.148
2213	74.8404	481.042
2214	74.8786	480.805
2216	74.9559	480.466
2217	74.9951	480.428
2218	75.0443	480.287
2219	75.0913	480.255
2221	75.1711	479.996
2222	75.2107	479.976
2223	75.2502	479.788
2224	75.2893	479.771
2225	75.3281	479.765
2226	75.3666	479.749
2227	75.4052	479.629
2228	75.4438	479.589
2229	75.4822	479.518
2230	75.5204	479.346
2232	75.6132	479.339
2233	75.6518	479.111
2234	75.6909	479.071
2235	75.7298	478.923
2238	75.8458	478.831
2239	75.8839	478.785
2240	75.9225	478.725
2241	75.9613	478.685
2243	76.0388	477.507
2244	76.0797	477.456
2245	76.121	477.377
2247	76.2055	477.319
2248	76.2573	477.268
2251	76.4095	477.178
2252	76.4527	477.145
2253	76.4932	477.127
2254	76.533	477.039
2255	76.5731	477.021
2259	76.7311	476.907
2260	76.7704	476.852
2261	76.8126	476.795
2262	76.8566	476.779
2263	76.8972	476.768
2265	76.9764	476.614
2266	77.0149	476.607
2267	77.0537	476.425
2268	77.0926	476.419
2269	77.1328	476.404
2270	77.1719	476.393
2273	77.2876	476.096
2274	77.3265	476.079
2275	77.3652	476.025
2276	77.4042	475.848
2277	77.4428	475.769
2278	77.481	475.67
2279	77.5197	475.455
2282	77.6354	475.389
2283	77.6739	475.373
2285	77.7525	475.349
2286	77.7922	475.336
2287	77.8323	475.319
2288	77.8712	475.26
2289	77.9105	475.214
2290	77.9495	475.114
2291	77.9884	474.844
2292	78.0277	474.394
2293	78.0665	474.388
2295	78.1441	474.183
2296	78.1827	474.171
2297	78.2212	474.167
2298	78.2605	473.764
2299	78.3005	473.686
2300	78.3393	472.02
2301	78.3799	471.907
2302	78.4196	471.867
2304	78.4965	470.784
2305	78.5349	470.706
2306	78.5735	470.705
2307	78.6168	470.658
2308	78.6558	470.618
2309	78.6952	467.897
2311	78.7724	467.771
2312	78.8112	467.712
2313	78.8503	467.663
2314	78.8887	467.513
2315	78.9285	467.445
2316	78.9671	467.348
2318	79.0448	466.91
2319	79.0835	466.901
2321	79.1608	466.723
2322	79.2005	466.613
2323	79.2396	466.361
2324	79.2793	466.298
2325	79.3185	466.255
2327	79.3962	466.082
2328	79.4352	465.862
2329	79.4748	465.839
2330	79.5138	465.702
2331	79.5529	465.26
2333	79.6314	464.716
2334	79.6709	464.558
2335	79.7107	464.529
2336	79.7494	464.15
2337	79.7885	464.133
2338	79.8273	464.119
2339	79.866	463.732
2340	79.9053	463.728
2341	79.944	463.673
2342	79.9845	463.653
2343	80.0247	460.982
2344	80.0639	460.979
2345	80.1033	460.975
2349	80.2592	460.829
2351	80.3371	460.664
2352	80.3754	460.126
2353	80.4147	459.958
2354	80.4534	459.957
2355	80.492	459.829
2357	80.5702	459.711
2359	80.6484	459.671
2360	80.6873	459.633
2361	80.7265	459.193
2362	80.7655	459.151
2367	80.96	459.086
2369	81.0382	459.041
2370	81.0775	458.979
2371	81.1168	458.929
2373	81.1942	458.85
2374	81.2338	458.221
2376	81.3117	458.21
2378	81.391	458.043
2379	81.4303	458.022
2380	81.4696	457.82
2381	81.5088	457.783
2384	81.6248	457.689
2386	81.7019	457.638
2390	81.858	457.564
2392	81.9366	456.516
2393	81.9761	456.511
2395	82.0536	455.325
2397	82.1319	455.275
2400	82.2522	455.242
2401	82.2921	455.236
2402	82.3315	454.951
2403	82.3703	454.917
2404	82.4099	454.905
2405	82.4487	453.791
2406	82.4875	453.788
2407	82.5266	451.841
2408	82.5657	451.829
2409	82.6044	451.267
2410	82.6439	451.247
2412	82.7216	451.207
2413	82.7603	451.193
2414	82.7991	451.097
2415	82.8382	451.079
2416	82.8775	450.967
2417	82.9163	450.908
2418	82.9556	450.812
2420	83.0333	450.727
2421	83.0726	450.705
2422	83.111	450.59
2423	83.1505	450.578
2424	83.1897	450.415
2425	83.2285	450.299
2426	83.2673	450.267
2427	83.3064	450.226
2428	83.3458	450.156
2429	83.3845	449.908
2430	83.423	449.798
2431	83.4616	449.785
2432	83.5006	449.782
2434	83.5778	449.754
2435	83.6171	449.388
2436	83.6557	449.364
2437	83.6953	449.333
2438	83.7343	449.114
2439	83.7732	449.094
2440	83.8119	449.025
2441	83.8507	449.012
2443	83.9305	448.973
2444	83.97	448.806
2445	84.0086	448.719
2446	84.0478	448.613
2447	84.087	448.258
2448	84.126	448.215
2450	84.2037	448.123
2451	84.2428	448.099
2452	84.2819	447.571
2453	84.3208	447.543
2454	84.3614	447.427
2455	84.4012	447.424
2456	84.4406	447.368
2457	84.4803	447.34
2461	84.6354	447.1
2462	84.6747	447.089
2464	84.7526	447.075
2467	84.8691	447.009
2468	84.9079	446.928
2469	84.9467	446.813
2470	84.9854	446.685
2471	85.0241	446.666
2472	85.0627	446.652
2473	85.1016	446.613
2474	85.1403	446.586
2475	85.1797	446.549
2477	85.2582	446.54
2478	85.2976	446.45
2480	85.3772	446.444
2481	85.416	446.422
2482	85.455	446.403
2483	85.4939	446.307
2484	85.5327	446.174
2485	85.5715	446.026
2486	85.6104	445.969
2487	85.6499	445.897
2489	85.7672	445.841
2491	85.8499	445.78
2492	85.8903	445.751
2494	85.9681	445.678
2495	86.0077	445.668
2497	86.0854	445.567
2498	86.1243	445.545
2500	86.2023	445.499
2502	86.2805	445.487
2505	86.3971	445.369
2506	86.4359	445.322
2507	86.4751	445.319
2508	86.5146	445.188
2510	86.5946	445.184
2512	86.6725	445.15
2513	86.7115	445.036
2514	86.7509	445.019
2515	86.7897	445.013
2516	86.8292	444.876
2517	86.8679	444.747
2518	86.9071	444.144
2519	86.946	443.777
2520	86.9854	443.712
2522	87.0638	443.487
2523	87.1031	443.472
2524	87.1431	443.466
2525	87.1818	443.429
2526	87.2213	443.396
2527	87.2603	443.357
2530	87.3775	443.261
2532	87.4564	443.066
2533	87.4958	443.037
2535	87.5752	442.753
2536	87.6144	442.697
2538	87.692	442.152
2539	87.7314	442.109
2540	87.7706	441.008
2542	87.8484	440.988
2544	87.9264	439.085
2545	87.9657	439.044
2546	88.0047	438.996
2547	88.0438	438.98
2548	88.0827	438.815
2549	88.1217	437.149
2551	88.2	437.02
2554	88.3174	436.978
2555	88.3569	436.873
2557	88.4356	436.819
2559	88.5143	436.803
2561	88.5929	436.792
2563	88.6706	436.65
2567	88.8294	436.544
2568	88.8688	436.471
2569	88.9089	436.443
2570	88.9486	436.397
2571	88.9883	436.116
2573	89.0665	435.948
2574	89.1054	435.864
2575	89.1446	435.835
