# target=instancias/pollock.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1161	43.0831	3134.53
1162	43.1213	3134.47
1163	43.1635	3132.66
1164	43.201	3132.59
1166	43.2935	3132.4
1167	43.3373	3132.05
1168	43.3756	3130.56
1169	43.4152	3130.16
1170	43.4533	3128.85
1171	43.4932	3128.28
1172	43.5327	3127.18
1173	43.5741	3126.8
1174	43.6141	3126.73
1175	43.6561	3125.43
1176	43.6969	3125.34
1177	43.7361	3125.1
1178	43.7792	3124.98
1179	43.8199	3124.9
1180	43.8581	3123.98
1181	43.898	3123.52
1182	43.9371	3122.9
1183	43.9777	3122.67
1184	44.0187	3122.52
1185	44.0647	3122.44
1186	44.1055	3122.28
1187	44.145	3121.82
1188	44.1851	3121.78
1189	44.2253	3121.47
1190	44.2664	3121.42
1191	44.3107	3121.29
1192	44.3561	3120.97
1193	44.3991	3120.95
1194	44.4389	3119.93
1195	44.4802	3118.28
1196	44.5193	3112.76
1197	44.5613	3112.69
1198	44.6085	3112.04
1199	44.6488	3111.91
1200	44.689	3111.85
1201	44.7307	3111.77
1202	44.7713	3111.36
1203	44.8165	3110.93
1204	44.8573	3110.84
1205	44.8971	3110.76
1206	44.9431	3110.44
1207	44.9952	3108.68
1208	45.0367	3108.67
1209	45.0757	3108.32
1210	45.1247	3107
1211	45.1625	3106.04
1212	45.2054	3105.34
1213	45.2428	3105.15
1214	45.2822	3104.94
1216	45.3671	3104.88
1217	45.4095	3104.38
1218	45.4476	3104.32
1220	45.5261	3104.25
1221	45.5651	3104.05
1222	45.6102	3103.68
1223	45.6481	3103.21
1224	45.6878	3101.91
1225	45.7267	3101.24
1226	45.767	3100.58
1227	45.8079	3100.51
1228	45.8477	3098.35
1229	45.8888	3097.85
1230	45.9262	3097.46
1231	45.9672	3096.45
1232	46.0079	3095.07
1234	46.0869	3092.12
1235	46.1338	3091.73
1236	46.1798	3091.18
1237	46.2171	3064.01
1238	46.2564	3061.78
1239	46.2951	3061.68
1240	46.334	3059.47
1241	46.3728	3056.64
1242	46.4175	3053.91
1243	46.4577	3048.51
1244	46.4973	3048.28
1245	46.5355	3045.43
1246	46.5723	3044.65
1247	46.6108	3042.56
1248	46.6498	3041.48
1249	46.6907	3038.9
1250	46.7303	3035.09
1251	46.7691	3034.84
1252	46.8088	3033.06
1253	46.8462	3029.81
1254	46.8858	3024.22
1255	46.9256	3023.51
1256	46.9664	3023.33
1257	47.0049	3023.22
1258	47.0454	3006.51
1259	47.0839	3006.43
1260	47.1255	3003.57
1262	47.2221	3003.2
1263	47.2644	3001.25
1264	47.3031	3000.92
1265	47.3426	3000.63
1267	47.425	3000.6
1268	47.4734	3000.51
1269	47.5133	2997.78
1270	47.5539	2997.38
1272	47.6336	2994.57
1273	47.6728	2994.31
1274	47.7138	2993.18
1275	47.7559	2992.86
1276	47.7936	2992.76
1277	47.8345	2992.26
1278	47.8742	2991.93
1279	47.914	2991.52
1280	47.9595	2990.25
1281	47.9968	2989.59
1282	48.0367	2988.37
1283	48.0757	2988.36
1284	48.1167	2987.18
1285	48.1552	2984.04
1286	48.1941	2983.96
1287	48.2437	2983.18
1288	48.2814	2981.48
1290	48.3594	2979.97
1291	48.4002	2977.08
1292	48.438	2977.02
1293	48.4794	2976.93
1294	48.5191	2974.94
1295	48.5581	2974.66
1296	48.5974	2970.69
1297	48.6357	2964.49
1298	48.6759	2962.77
1299	48.7144	2961.68
1300	48.754	2961.66
1301	48.796	2960.86
1302	48.8361	2959.75
1303	48.8782	2959.32
1304	48.9167	2958.11
1305	48.9565	2957.95
1306	49.0023	2955.85
1307	49.0394	2955.84
1308	49.0786	2955.6
1309	49.1172	2954.6
1310	49.1588	2954.56
1311	49.2005	2953.65
1312	49.2445	2944.8
1313	49.2866	2944.12
1314	49.3273	2943.7
1315	49.3647	2943.28
1316	49.4025	2942.45
1317	49.4441	2942.31
1318	49.4823	2939.99
1319	49.527	2939.64
1320	49.5861	2938.99
1321	49.6395	2935.78
1322	49.6845	2935.15
1323	49.7229	2934.95
1324	49.763	2934.34
1325	49.8081	2934
1326	49.8467	2933.78
1328	49.925	2933.63
1329	49.9642	2933.36
1330	50.0048	2933.05
1331	50.0442	2932.57
1332	50.0941	2921.74
1333	50.1342	2921.33
1334	50.1731	2919.16
1335	50.2133	2917.79
1336	50.2505	2917.24
1337	50.289	2916.4
1338	50.344	2915.75
1339	50.3836	2914.69
1341	50.4656	2907.85
1342	50.5043	2906.31
1343	50.5424	2906.21
1344	50.5894	2905.57
1345	50.6303	2901.36
1346	50.6723	2901.23
1347	50.7103	2900.04
1348	50.7517	2898.23
1349	50.791	2898.03
1350	50.8323	2897.84
1351	50.8762	2897.69
1352	50.9139	2896.34
1353	50.9544	2895.43
1355	51.033	2895.28
1356	51.0718	2894.2
1357	51.1131	2892.48
1358	51.1519	2891.52
1359	51.1907	2891.39
1360	51.23	2889.86
1361	51.27	2889.84
1362	51.3082	2889.69
1363	51.3551	2889.63
1364	51.394	2889.46
1365	51.4349	2889.38
1366	51.4765	2889.26
1367	51.5157	2889.23
1368	51.5544	2885.31
1369	51.593	2885.3
1370	51.6357	2885.24
1371	51.675	2885.16
1372	51.7181	2885.03
1373	51.7618	2884.9
1374	51.8015	2884.82
1375	51.8408	2883.78
1376	51.8809	2883.37
1377	51.9204	2881.84
1378	51.9601	2881.04
1379	51.9981	2880.97
1380	52.0374	2880.86
1381	52.0758	2880.22
1382	52.117	2879.32
1383	52.1574	2878.99
1384	52.1981	2877.19
1385	52.237	2877.15
1386	52.2756	2876.99
1387	52.3171	2876.96
1388	52.3554	2875.7
1389	52.3953	2875.49
1390	52.439	2875.27
1391	52.4806	2874.96
1392	52.5214	2874.57
1393	52.5601	2873.88
1394	52.5982	2873.72
1395	52.638	2873.62
1396	52.6762	2873.4
1397	52.7202	2873.19
1398	52.7605	2872.65
1399	52.8001	2872.45
1400	52.8404	2870.48
1401	52.8809	2870.32
1402	52.9186	2870.23
1403	52.9586	2869.8
1404	53.0005	2869.39
1405	53.0386	2869.04
1406	53.0772	2868.86
1407	53.1182	2866.8
1408	53.1574	2865.43
1409	53.1963	2864.28
1410	53.2429	2864.15
1411	53.2809	2863.95
1412	53.3201	2863.29
1413	53.358	2862.42
1414	53.3971	2860.54
1415	53.4367	2860.19
1416	53.4825	2858.74
1417	53.5236	2858.65
1418	53.5646	2858.05
1419	53.6038	2858.03
1420	53.6427	2857.53
1421	53.6814	2856.93
1422	53.7199	2856.89
1423	53.7655	2856.66
1424	53.8049	2856.61
1425	53.8447	2855.35
1426	53.8835	2855.3
1427	53.9225	2854.67
1428	53.9687	2854.43
1429	54.0083	2834.48
1430	54.0477	2833.96
1431	54.0875	2833.62
1432	54.1286	2833.5
1433	54.169	2833.46
1434	54.2092	2833.23
1435	54.2474	2831.56
1436	54.2861	2831.52
1437	54.3271	2831.39
1438	54.365	2830.57
1439	54.4049	2829.31
1440	54.4441	2829.2
1441	54.4837	2828.94
1442	54.5263	2828.86
1443	54.5663	2828.76
1444	54.606	2828.28
1445	54.6441	2827.87
1446	54.6832	2827.79
1447	54.7216	2827.74
1448	54.7614	2827.22
1449	54.8045	2824.72
1450	54.8458	2823.88
1451	54.8847	2820.05
1452	54.9268	2819.91
1453	54.9645	2819.82
1454	55.0031	2819.44
1455	55.0424	2819.31
1456	55.0806	2818.33
1458	55.1789	2818.26
1459	55.2214	2815.25
1460	55.2608	2814.7
1461	55.2993	2814.38
1462	55.34	2814.37
1463	55.381	2814.17
1464	55.4218	2814.01
1466	55.506	2811.39
1467	55.5466	2810.93
1468	55.5866	2810.74
1469	55.6277	2810.56
1470	55.6672	2810.44
1471	55.7061	2810.21
1472	55.7464	2810.19
1473	55.7847	2810.16
1474	55.8247	2810.1
1475	55.8697	2810.05
1476	55.9146	2809.92
1477	55.9544	2809.9
1478	55.9981	2809.71
1479	56.037	2809.66
1480	56.0772	2808.95
1481	56.116	2808.6
1482	56.1641	2808.34
1483	56.2102	2808.11
1484	56.2599	2807.95
1485	56.3003	2807.65
1486	56.3392	2807.02
1487	56.3802	2806.86
1488	56.4241	2806.73
1489	56.463	2805.93
1490	56.5014	2805.31
1491	56.5439	2805.14
1492	56.5838	2804.3
1493	56.6327	2803.4
1494	56.6832	2802.53
1495	56.7221	2802.22
1496	56.7621	2802.15
1497	56.8023	2801.81
1498	56.8403	2801.25
1499	56.8781	2798.41
1500	56.9178	2795.91
1501	56.9665	2795.78
1502	57.01	2795.25
1503	57.0527	2794.62
1504	57.0907	2794.38
1506	57.1697	2794.25
1507	57.2084	2794.01
1508	57.2476	2792.07
1509	57.2891	2791.79
1510	57.3284	2791.41
1511	57.3682	2791.33
1512	57.4077	2791.26
1513	57.4508	2790.88
1514	57.491	2790.82
1515	57.5306	2789.51
1516	57.5721	2789.45
1517	57.6126	2789.29
1518	57.6525	2787.75
1519	57.6912	2787.37
1520	57.7395	2787.02
1521	57.809	2786.61
1522	57.8611	2785.11
1523	57.8993	2784.54
1524	57.939	2784.22
1525	57.9794	2784.19
1526	58.0215	2784.11
1527	58.0611	2783.84
1528	58.1012	2783.7
1529	58.1397	2783.02
1530	58.1784	2782.96
1531	58.2175	2782.9
1532	58.2585	2782.86
1533	58.2975	2782.83
1534	58.3369	2782.08
1535	58.3762	2780.93
1536	58.4144	2779.34
1537	58.4572	2779.28
1538	58.5034	2778.85
1539	58.543	2778.75
1540	58.5815	2778.53
1541	58.6259	2778.06
1542	58.6661	2777.98
1543	58.7051	2777.75
1544	58.7464	2777.62
1545	58.792	2777.51
1546	58.8308	2777.2
1547	58.87	2776.65
1548	58.9107	2776.6
1549	58.9494	2776.5
1550	58.9922	2775.63
1551	59.0375	2775.12
1552	59.0792	2774.37
1553	59.1223	2774.18
1554	59.1635	2773.97
1555	59.202	2773.62
1556	59.2415	2773.57
1557	59.2825	2772.91
1558	59.3241	2772.75
1559	59.3632	2772.74
1560	59.4029	2772.43
1561	59.4448	2772.34
1562	59.4837	2772.05
1563	59.523	2771.87
1564	59.5634	2771.4
1565	59.6034	2771.17
1566	59.6421	2769.92
1567	59.6829	2769.83
1568	59.7218	2767.1
1569	59.7617	2766.78
1570	59.802	2766.65
1571	59.8429	2766.21
1572	59.881	2764.74
1573	59.9204	2764.72
1574	59.9613	2763.7
1575	59.9992	2762.12
1576	60.0405	2761.93
1577	60.0847	2736.56
1578	60.1256	2734.99
1579	60.165	2734.88
1580	60.2047	2734.35
1581	60.2427	2733.18
1582	60.2806	2730.94
1583	60.3266	2729.52
1584	60.3734	2729.33
1585	60.412	2727.51
1586	60.4521	2726.86
1587	60.4918	2724.47
1588	60.5304	2723.94
1589	60.5696	2722.18
1590	60.6094	2718.49
1591	60.6492	2717.91
1592	60.689	2717.67
1593	60.7334	2716.19
1594	60.7734	2713.93
1595	60.8137	2713.22
1596	60.8598	2713.14
1597	60.9031	2709.1
1598	60.9411	2700.93
1599	60.9811	2700.89
1600	61.0212	2692.95
1601	61.0603	2691.67
1602	61.1056	2691.66
1603	61.1488	2689.91
1604	61.1893	2688.9
1605	61.2283	2688.84
1607	61.3065	2688.8
1608	61.3469	2688.44
1609	61.3873	2685.99
1610	61.4279	2685.48
1611	61.4664	2685.48
1612	61.5101	2683.7
1613	61.5522	2683.38
1614	61.5908	2682.65
1615	61.6326	2682.49
1616	61.6745	2680.23
1617	61.7137	2679.95
1618	61.7548	2679.47
1619	61.8044	2679.11
1620	61.8454	2679.02
1621	61.9101	2677.61
1622	61.9532	2677.36
1623	61.9956	2677.36
1624	62.0357	2676.72
1625	62.0757	2675.57
1626	62.116	2675.54
1627	62.1574	2675.39
1628	62.198	2673.04
1629	62.238	2670.87
1630	62.2783	2669.54
1631	62.3183	2668.59
1632	62.3567	2668.52
1634	62.4379	2666.1
1635	62.4766	2665.99
1636	62.5164	2665.32
1637	62.5558	2659.89
1638	62.5969	2659
1639	62.6364	2658.88
1640	62.6805	2658.88
1641	62.7213	2658.37
1642	62.7599	2658.28
1643	62.7989	2658.06
1644	62.8382	2657.34
1645	62.8784	2657.18
1646	62.9284	2655.92
1647	62.975	2654.83
1648	63.018	2654.73
1649	63.0569	2654.54
1650	63.096	2654.49
1651	63.1373	2654.45
1652	63.1763	2647.89
1653	63.2193	2647.87
1654	63.2582	2647.59
1655	63.3016	2647.38
1656	63.3437	2646.46
1657	63.3837	2645.61
1658	63.423	2645.06
1659	63.4631	2644.51
1660	63.5031	2643.46
1661	63.5409	2638.13
1662	62.9078	2637.87
1663	62.9478	2637.66
1664	62.9875	2636.17
1665	63.028	2634.63
1667	63.1088	2634.33
1668	63.1486	2634.29
1669	63.1873	2634.17
1670	63.2266	2633.8
1671	63.2673	2633.47
1672	63.3132	2630.99
1673	63.3552	2630.84
1674	63.3939	2629.11
1675	63.4335	2629.09
1676	63.4739	2626.54
1677	63.512	2625.85
1678	63.5519	2625.82
1679	63.5956	2625.69
1681	63.6734	2623.36
1682	63.7139	2620.82
1683	63.7527	2620.69
1684	63.7907	2620.29
1685	63.8317	2618.87
1686	63.8724	2618.76
1687	63.9102	2615.23
1688	63.9495	2614.89
1689	63.9892	2614.66
1690	64.0299	2614.42
1691	64.0993	2614.19
1692	64.1406	2611.38
1693	64.2059	2611.19
1695	64.287	2610.89
1696	64.3287	2610.59
1697	64.3683	2609.81
1698	64.409	2608.5
1700	64.4945	2607.81
1702	64.5802	2607.73
1703	64.6211	2607.31
1704	64.6592	2607.26
1705	64.6986	2606.64
1706	64.7398	2606.54
1707	64.7805	2606.43
1708	64.82	2603.67
1709	64.8605	2603.64
1710	64.8994	2602.82
1711	64.9399	2602.77
1712	64.9801	2602.74
1713	65.0219	2602.61
1714	65.0605	2602.31
1715	65.0993	2601.33
1716	65.1401	2601.02
1717	65.1833	2600.18
1718	65.2241	2599.44
1719	65.2673	2599.44
1720	65.3066	2599.25
1721	65.3452	2599.22
1722	65.385	2598.84
1723	65.4253	2598.68
1724	65.4656	2598.55
1725	65.5112	2598.53
1726	65.5569	2598.39
1727	65.5968	2598.38
1728	65.6401	2596.81
1729	65.6803	2596.68
1730	65.7187	2596.52
1731	65.7639	2596.5
1732	65.8021	2596.33
1733	65.8429	2595.7
1734	65.8814	2595.49
1735	65.9217	2594.96
1736	65.9627	2594.8
1737	66.0015	2594.72
1738	66.0433	2594.23
1739	66.0822	2594.12
1740	66.121	2593.68
1741	66.1589	2593.56
1742	66.2011	2593.51
1743	66.2407	2593.25
1744	66.2801	2593.08
1745	66.3237	2592.35
1746	66.3617	2592.24
1747	66.4007	2588.85
1748	66.4419	2588.01
1749	66.4883	2585.55
1750	66.5282	2585.43
1751	66.5721	2585.32
1752	66.6139	2584.45
1753	66.6579	2583.61
1754	66.6971	2583.28
1755	66.7399	2582.83
1756	66.785	2581.83
1757	66.8359	2581.42
1758	66.8772	2580.84
1759	66.9192	2580.82
1760	66.959	2580.52
1761	67.001	2579
1762	67.0401	2578.72
1763	67.0844	2578.61
1764	67.1241	2578.59
1765	67.1655	2577.9
1766	67.2054	2577.84
1767	67.2471	2577.53
1768	67.2878	2577.51
1769	67.3295	2567.73
1770	67.3706	2567.37
1771	67.4097	2567.26
1772	67.4485	2567.15
1773	67.4885	2567.14
1774	67.5305	2566.98
1775	67.5707	2566.85
1776	67.6299	2566.83
1777	67.6795	2566.75
1778	67.7191	2565.79
1779	67.7592	2565.61
1780	67.7987	2565.49
1781	67.8378	2565.29
1782	67.8781	2565.26
1783	67.9185	2565.21
1784	67.9569	2564.71
1785	67.9959	2564.46
1786	68.0377	2564.4
1787	68.0775	2564.37
1788	68.1181	2564.07
1789	68.1597	2562.6
1790	68.1992	2562.56
1791	68.2382	2558.95
1792	68.2772	2558.45
1793	68.3203	2558.39
1794	68.3636	2558.28
1795	68.4091	2558.04
1796	68.4484	2557.99
1797	68.4871	2557.86
1798	68.5273	2557.81
1799	68.5666	2557.22
1800	68.6073	2556.86
1801	68.6501	2556.59
1803	68.7336	2556.48
1804	68.7744	2556.33
1805	68.8139	2556.12
1806	68.8549	2554.87
1807	68.8929	2554.8
1808	68.9332	2554.63
1809	68.9745	2554.59
1810	69.0176	2554.58
1811	69.0589	2554.38
1812	69.1058	2554.36
1813	69.155	2554.35
1814	69.2028	2554.29
1815	69.2415	2554.18
1816	69.2805	2554.17
1817	69.3194	2554.15
1818	69.3604	2553.85
1819	69.4029	2553.82
1820	69.4515	2553.74
1821	69.4923	2553.59
1822	69.5314	2553.28
1823	69.5715	2553.1
1824	69.6287	2553.06
1825	69.6692	2552.88
1826	69.7137	2552.85
1827	69.7542	2552.13
1828	69.7947	2552.08
1829	69.8333	2551.39
1830	69.8718	2551.12
1831	69.9151	2550.46
1832	69.9596	2549.99
1833	70	2549.89
1834	70.0394	2549.17
1835	70.0796	2548.89
1837	70.1626	2548.73
1838	70.2017	2547.48
1839	70.2422	2546.78
1840	70.2831	2546
1843	70.4037	2545.67
1844	70.4459	2545.54
1846	70.5331	2545.53
1847	70.5732	2544
1848	70.6124	2543.3
1849	70.6521	2543.03
1850	70.6943	2541.98
1851	70.7339	2541.89
1852	70.7792	2541.78
1853	70.8218	2541.57
1854	70.8637	2541.52
1855	70.9023	2540.8
1856	70.943	2540.74
1857	70.9816	2540.59
1858	71.0274	2540.31
1859	71.0684	2539.89
1860	71.1086	2538.81
1861	71.1481	2538.26
1862	71.1923	2537.56
1863	71.2499	2536.99
1864	71.3035	2536.98
1865	71.3423	2536.97
1866	71.3814	2536.89
1867	71.4205	2536.57
1868	71.4616	2536.46
1869	71.5005	2536.38
1870	71.5453	2536.33
1871	71.5877	2536.17
1872	71.6271	2536.01
1873	71.6686	2535.99
1874	71.7077	2535.35
1875	71.7481	2535
1876	71.7904	2534.68
1877	71.8357	2534.63
1878	71.8786	2534.51
1879	71.9183	2534.43
1880	71.9576	2534.06
1881	71.9982	2533.98
1882	72.0372	2533.87
1883	72.082	2533.71
1884	72.1227	2533.65
1885	72.1628	2533.57
1886	72.2013	2533.35
1887	72.2453	2533.23
1888	72.2847	2532.63
1889	72.3311	2532.62
1890	72.3741	2531.69
1891	72.4147	2531.09
1892	72.455	2530
1893	72.4986	2529.87
1894	72.5427	2529.84
1895	72.5941	2527.39
1896	72.6369	2527.28
1897	72.6793	2527.15
1898	72.732	2527.11
1900	72.8143	2527.05
1901	72.8606	2527.02
1902	72.9039	2526.8
1903	72.9441	2526.69
1904	72.9831	2526.39
1905	73.0227	2526.18
1906	73.0636	2525.81
1907	73.1045	2525.77
1908	73.1479	2525.33
1910	73.2263	2525.27
1911	73.2665	2525.13
1912	73.3085	2525.02
1913	73.3476	2524.95
1914	73.3905	2524.18
1915	73.4305	2524.08
1916	73.4725	2523.92
1917	73.5166	2494.78
1918	73.571	2493.78
1919	73.6231	2493.66
1920	73.6714	2493.61
1921	73.7135	2492.85
1922	73.7528	2491.2
1923	73.7933	2490.38
1924	73.8332	2490.34
1925	73.8745	2489.97
1926	73.9225	2489.88
1927	73.9642	2488.87
1928	74.0029	2488.28
1929	74.044	2487.04
1930	74.0826	2483.78
1931	74.1226	2483.76
1932	74.1652	2482.7
1933	74.2052	2481.13
1934	74.2441	2479.68
1935	74.2846	2479.34
1936	74.325	2479.26
1937	74.3643	2475.73
1938	74.4052	2466.79
1939	74.4509	2466.75
1940	74.4916	2465.07
1941	74.5298	2464.6
1942	74.5691	2463.21
1943	74.6123	2461.98
1944	74.6527	2461.62
1945	74.7012	2461.57
1946	74.7401	2459.25
1947	74.7798	2459.21
1948	74.8187	2458.71
1949	74.8569	2456.55
1950	74.8981	2456.46
1952	74.9829	2456.41
1953	75.0244	2456.2
1954	75.0669	2455.66
1955	75.1091	2455.57
1956	75.1498	2455.28
1957	75.1924	2454.95
1958	75.2358	2454.35
1959	75.2765	2453.23
1960	75.3174	2453.19
1961	75.3575	2452.37
1964	75.4787	2452.28
1965	75.5183	2451.12
1966	75.5588	2451.09
1967	75.5976	2450.85
1968	75.6368	2445.72
1969	75.6777	2443.41
1970	75.7208	2442.05
1971	75.7715	2440.98
1972	75.814	2440.94
1974	75.8917	2440.4
1975	75.9311	2440.28
1976	75.9759	2439.79
1977	76.0163	2435.9
1978	76.0602	2434.48
1979	76.0992	2434.47
1980	76.1394	2434.46
1981	76.1793	2434.2
1982	76.2176	2434.16
1983	76.2611	2433.5
1984	76.3006	2433.49
1985	76.3397	2433.34
1986	76.3799	2432.21
1987	76.4198	2432.11
1990	76.5461	2432.08
1991	76.5855	2431.94
1992	76.6251	2429.67
1993	76.6661	2429.62
1994	76.7126	2429.44
1995	76.7588	2429.37
1996	76.8024	2428.93
1997	76.8429	2428.77
1998	76.8827	2428.34
1999	76.9234	2427.39
2000	76.9656	2424.87
2001	77.0058	2423.24
2002	77.0484	2423.02
2003	77.0879	2422.78
2004	77.1309	2419.29
2005	77.1709	2417.37
2007	77.2528	2417.24
2009	77.3328	2417.23
2010	77.3718	2417.13
2011	77.4121	2416.91
2012	77.4516	2415.22
2013	77.4925	2415.12
2014	77.533	2414.32
2015	77.5775	2414.24
2016	77.6171	2414.19
2017	77.6566	2413.81
2018	77.6957	2413.7
2019	77.7345	2413.53
2021	77.8166	2413.52
2022	77.8607	2412.61
2023	77.9	2412.51
2024	77.9392	2412.15
2025	77.9807	2412.04
2026	78.0246	2411.93
2027	78.0682	2411.93
2028	78.1154	2410.85
2030	78.201	2410.77
2031	78.241	2410.66
2032	78.2798	2408.81
2033	78.3248	2408.8
2035	78.4134	2408.69
2036	78.4534	2408.46
2037	78.4945	2407.28
2038	78.5368	2406.24
2040	78.6207	2406
2041	78.6615	2405.92
2042	78.7014	2405.87
2043	78.7404	2405.8
2044	78.7814	2405.75
2045	78.8212	2404.98
2046	78.8616	2404.73
2047	78.9023	2404.71
2048	78.9429	2401.68
2049	78.9828	2401.63
2050	79.0226	2401.59
2051	79.0974	2401.56
2052	79.1485	2401.54
2053	79.19	2401.46
2054	79.2324	2400.66
2055	79.2738	2399.91
2056	79.3135	2399.74
2057	79.3531	2399.1
2058	79.3929	2397.37
2059	79.4427	2397.31
2060	79.4856	2397.2
2061	79.527	2396.89
2062	79.5664	2396.63
2063	79.6066	2396.4
2064	79.6464	2396.27
2065	79.6858	2396.27
2066	79.7264	2396.18
2067	79.7673	2396.11
2068	79.8063	2395.26
2069	79.8453	2394.25
2070	79.887	2394.21
2071	79.9263	2394.15
2072	79.9719	2393.39
2073	80.0103	2392.71
2074	80.0507	2392.69
2075	80.0918	2392.6
2076	80.1319	2392.5
2077	80.1733	2392.48
2078	80.2205	2392.18
2079	80.2755	2391.89
2080	80.332	2391.7
2081	80.3729	2391.62
2082	80.4122	2391.6
2083	80.4528	2391.51
2084	80.4972	2391.43
2085	80.5369	2391.37
2086	80.5757	2391.29
2087	80.6217	2390.48
2088	80.6615	2390.04
2089	80.7025	2389.73
2090	80.7449	2389.71
2091	80.7881	2389.69
2092	80.8271	2389.2
2093	80.868	2388.6
2094	80.9076	2388.3
2095	80.9491	2387.99
2096	80.9911	2387.25
2097	81.0356	2387.15
2098	81.0764	2386.61
2099	81.1158	2386.59
2100	81.1562	2386.29
2101	81.1952	2385.81
2102	81.2356	2385.61
2103	81.2793	2384.96
2104	81.3211	2384.93
2105	81.3611	2384.59
2106	81.4012	2384.46
2107	81.443	2384.16
2108	81.4819	2384.12
2109	81.5246	2370.27
2110	81.564	2370.04
2111	81.6043	2369.97
2112	81.6443	2369.93
2113	81.6841	2369.93
2114	81.7266	2369.86
2115	81.766	2369.62
2116	81.809	2369.25
2117	81.8488	2369.24
2118	81.8872	2368.46
2119	81.9277	2368.33
2120	81.9682	2368.08
2121	82.0071	2367.59
2122	82.0575	2367.56
2123	82.098	2367.52
2124	82.1402	2367.24
2125	82.1799	2367.11
2126	82.2202	2367.05
2127	82.2608	2366.99
2128	82.3022	2366.49
2129	82.3435	2365.74
2131	82.4272	2363.72
2132	82.466	2363.45
2133	82.5064	2363.42
2134	82.5525	2363.25
2135	82.5954	2363.21
2136	82.6352	2363.05
2137	82.6794	2362.89
2138	82.7186	2362.65
2139	82.7596	2361.93
2140	82.7989	2361.65
2141	82.8463	2361.33
2143	82.9259	2361.24
2144	82.9654	2360.32
2145	83.0081	2360.12
2146	83.0475	2359.22
2147	83.0934	2359.2
2148	83.134	2359.06
2149	83.1737	2359.04
2150	83.2131	2358.2
2151	83.2533	2358.05
2152	83.2929	2357.95
2153	83.332	2357.94
2154	83.3792	2357.57
2155	83.4192	2357.5
2156	83.4628	2357.5
2157	83.5011	2357.47
2158	83.5399	2357.05
2159	83.5794	2357.03
2160	83.6193	2356.96
2161	83.6602	2356.82
2162	83.7022	2356.68
2163	83.7429	2356.61
2164	83.7857	2356.57
2165	83.8246	2355.62
2166	83.8722	2353.52
2167	83.9205	2353.39
2168	83.9628	2353.36
2169	84.0026	2352.7
2170	84.0459	2352.15
2171	84.0845	2351.88
2172	84.1306	2351.65
2173	84.181	2351.6
2174	84.226	2350.91
2175	84.2658	2350.9
2176	84.3067	2350.87
2177	84.3455	2350.78
2179	84.4387	2350.37
2180	84.4796	2349.96
2181	84.5222	2349.66
2182	84.5611	2349.62
2183	84.6014	2349.11
2184	84.6399	2349.06
2185	84.6838	2348.54
2186	84.73	2348.54
2187	84.7738	2348.39
2188	84.8155	2347.82
2189	84.8561	2347.72
2190	84.895	2345.91
2191	84.9378	2345.8
2192	84.9778	2345.64
2193	85.0181	2345.3
2194	85.0592	2345.28
2195	85.099	2344.65
2196	85.1386	2344.49
2197	85.1816	2344.39
2198	85.2249	2343.76
2199	85.2655	2343.71
2200	85.304	2343.54
2201	85.344	2342.48
2202	85.3835	2342.03
2203	85.424	2341.58
2205	85.5126	2341.54
2206	85.5565	2341.51
2207	85.5955	2341.45
2208	85.6353	2341.31
2209	85.6737	2341.22
2211	85.7569	2341.21
2212	85.7966	2340.98
2213	85.8366	2340.95
2214	85.877	2340.65
2215	85.9178	2339.81
2216	85.9571	2339.05
2217	86.0085	2339.01
2218	86.0482	2338.92
2220	86.1287	2338.82
2221	86.1694	2338.78
2222	86.2094	2338.7
2223	86.2577	2338.55
2224	86.2976	2338.5
2225	86.3382	2338.36
2226	86.3772	2337.89
2227	86.4177	2337.86
2228	86.4565	2337.45
2229	86.5003	2337.35
2230	86.5482	2336.67
2232	86.6292	2336.06
2233	86.6676	2334.38
2234	86.7068	2334.25
2235	86.7459	2333.7
2236	86.7893	2333.61
2237	86.8335	2333.59
2238	86.8727	2333.56
2239	86.9167	2333.56
2242	87.0499	2333.05
2243	87.0913	2332.96
2244	87.1312	2332.89
2245	87.1733	2332.84
2246	87.2229	2332.51
2247	87.2643	2332.32
2248	87.3146	2331.83
2249	87.3554	2330.41
2250	87.399	2330.35
2251	87.4381	2330.3
2252	87.4802	2330.21
2254	87.5612	2329.64
2255	87.6034	2329.61
2256	87.6428	2328.59
2257	87.6897	2305.39
2258	87.7296	2304.72
2259	87.7793	2304.69
2260	87.8284	2302.64
2261	87.8837	2302.21
2262	87.9267	2300.94
2263	87.9691	2300.24
2264	88.0088	2300.04
2265	88.0491	2299.92
2266	88.0914	2297.59
2267	88.1318	2296.85
2268	88.1747	2296.45
2269	88.2172	2295.27
2270	88.2644	2290.7
2271	88.3102	2289.52
2272	88.36	2287.9
2273	88.4019	2287.25
2274	88.4425	2287.07
2275	88.4872	2287.01
2276	88.5263	2285.84
2277	88.565	2283.2
2278	88.6105	2275.1
2279	88.6514	2275.09
2280	88.6935	2274.13
2281	88.7362	2273.86
2282	88.7778	2273.53
2283	88.8183	2272.76
2284	88.8587	2272.38
2286	88.9395	2271.29
2287	88.9809	2270.71
2288	89.0219	2270.65
2289	89.0609	2268.56
2290	89.101	2268.47
2291	89.1427	2268.46
2292	89.1827	2268.41
2293	89.2248	2268.39
2294	89.2689	2267.47
