# target=instancias/mondriaan.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1218	46.1264	669.585
1219	46.1796	669.58
1220	46.237	668.016
1221	46.2882	667.951
1222	46.338	667.902
1223	46.3916	667.864
1224	46.4428	667.637
1225	46.4977	667.567
1226	46.5525	664.623
1228	46.6552	663.928
1229	46.7104	663.866
1230	46.7596	663.86
1231	46.8125	663.853
1232	46.8656	663.743
1233	46.9209	663.688
1234	46.9764	663.679
1235	47.0298	663.538
1236	47.084	663.514
1237	47.1343	663.422
1238	47.185	663.409
1239	47.2411	663.401
1240	47.2928	663.378
1241	47.3452	662.469
1242	47.3971	662.214
1243	47.4495	662.184
1244	47.5017	662.179
1245	47.5543	660.817
1246	47.6045	660.715
1247	47.6573	660.704
1248	47.7064	658.144
1249	47.7583	657.946
1250	47.8083	657.929
1251	47.8589	657.901
1252	47.9141	656.487
1253	47.9632	656.456
1254	48.0144	655.812
1255	48.0687	655.804
1256	48.1186	655.777
1257	48.1728	655.387
1258	48.2259	655.12
1259	48.2775	655.117
1260	48.3292	655.106
1262	48.4327	655.088
1263	48.4858	653.839
1264	48.5351	652.696
1265	48.5909	652.669
1266	48.6427	652.667
1268	48.7478	652.642
1269	48.8031	652.632
1270	48.854	652.624
1271	48.905	652.17
1272	48.9584	651.923
1273	49.0106	651.085
1275	49.1159	650.661
1276	49.1689	649.248
1277	49.2193	648.657
1278	49.2726	648.644
1279	49.3263	648.626
1280	49.3778	648.617
1282	49.4802	648.612
1284	49.5821	648.612
1285	49.6357	645.555
1286	49.6859	645.265
1288	49.7955	645.218
1289	49.8453	645.212
1290	49.9017	645.193
1291	49.9514	644.973
1292	50.003	644.804
1293	50.0579	644.765
1294	50.1081	643.953
1295	50.1634	643.947
1296	50.2186	642.14
1298	50.3252	642.125
1299	50.3756	640.15
1300	50.429	639.829
1301	50.4814	639.678
1302	50.5353	639.672
1303	50.5881	639.511
1304	50.6381	639.28
1305	50.6876	639.267
1306	50.7403	639.211
1307	50.7931	637.284
1308	50.8446	636.615
1309	50.8998	636.614
1310	50.9531	636.553
1311	51.0088	636.22
1312	51.0623	636.192
1313	51.1165	636.184
1314	51.1686	636.18
1315	51.2247	636.156
1317	51.329	635.21
1318	51.3819	634.86
1319	51.4339	634.581
1320	51.491	634.278
1321	51.5429	634.277
1322	51.5962	633.96
1323	51.6491	633.957
1324	51.7054	633.95
1325	51.7599	633.687
1326	51.8095	633.463
1327	51.8637	633.173
1328	51.9138	632.711
1329	51.9664	632.592
1330	52.0177	632.339
1331	52.0733	631.938
1332	52.1245	631.739
1333	52.1791	631.736
1334	52.2315	631.704
1335	52.284	631.68
1336	52.3384	631.63
1337	52.3932	631.182
1339	52.4987	631.134
1340	52.5507	631.113
1341	52.6077	631.104
1342	52.658	631.047
1343	52.7148	630.937
1344	52.7716	630.366
1345	52.8227	629.334
1346	52.8765	626.932
1347	52.9268	624.146
1348	52.9798	624.02
1349	53.0309	623.596
1350	53.0854	623.398
1351	53.1356	623.377
1352	53.1864	623.373
1353	53.2419	623.166
1355	53.3653	622.028
1356	53.4236	621.985
1357	53.4799	621.984
1358	53.5365	621.978
1359	53.5899	620.118
1360	53.6446	617.593
1361	53.6989	617.493
1362	53.7537	617.407
1364	53.8608	617.393
1365	53.9169	617.389
1366	53.9675	617.369
1367	54.023	616.925
1368	54.0782	616.534
1369	54.1291	616.358
1370	54.1843	616.356
1371	54.2382	616.354
1373	54.3439	615.95
1374	54.3949	614.729
1375	54.445	614.625
1376	54.5023	614.248
1377	54.5539	614.246
1378	54.6067	614.237
1379	54.6611	613.958
1380	54.7165	613.871
1381	54.7671	613.282
1382	54.8197	613.273
1383	54.8743	613.27
1384	54.9287	612.681
1385	54.9817	612.544
1386	55.0361	611.258
1387	55.0882	611.228
1388	55.1412	611.127
1389	55.1969	611.125
1390	55.2478	611.118
1391	55.3017	611.11
1392	55.3522	610.262
1393	55.4072	610.229
1394	55.4592	610.223
1395	55.5152	610.15
1396	55.5708	610.149
1397	55.6241	610.074
1398	55.6796	609.912
1399	55.7319	609.816
1400	55.7897	609.813
1401	55.8434	608.943
1402	55.8979	608.658
1403	55.952	608.646
1404	56.0098	607.804
1405	56.0628	607.554
1406	56.1138	607.502
1407	56.1671	607.458
1408	56.2175	607.16
1409	56.2765	607.159
1411	56.3851	602.469
1412	56.4406	602.387
1413	56.4934	602.359
1414	56.5478	601.679
1415	56.6042	601.567
1416	56.6574	601.057
1417	56.7142	600.979
1418	56.7671	600.929
1419	56.8238	600.928
1420	56.8784	600.69
1421	56.932	600.099
1422	56.9844	599.344
1423	57.0411	597.598
1424	57.0972	597.551
1425	57.1498	597.548
1426	57.2039	597.239
1427	57.2551	597.233
1429	57.3655	596.812
1430	57.4241	596.802
1431	57.4787	596.411
1432	57.5312	595.144
1433	57.5842	595.132
1434	57.6409	594.969
1435	57.6942	594.966
1436	57.7564	591.15
1437	57.815	591.14
1438	57.8685	591.138
1439	57.9241	591.032
1440	57.9772	590.959
1441	58.0337	589.706
1442	58.0962	589.67
1443	58.1528	589.519
1444	58.207	589.425
1445	58.2614	589.425
1446	58.3138	589.39
1447	58.3677	589.387
1448	58.4248	589.374
1449	58.4782	589.361
1450	58.5321	589.281
1451	58.5883	582.133
1452	58.6441	582.105
1453	58.6971	581.716
1454	58.7529	581.716
1455	58.8047	581.714
1456	58.8629	581.708
1457	58.9167	581.571
1458	58.9713	581.474
1459	59.0266	581.022
1460	59.0793	580.827
1461	59.1373	580.804
1462	59.1896	580.139
1463	59.2427	580.109
1464	59.2968	579.793
1465	59.3503	579.793
1466	59.408	579.764
1467	59.4615	579.762
1468	59.5159	579.551
1469	59.5671	579.544
1470	59.6233	579.467
1471	59.6745	579.464
1472	59.732	579.435
1473	59.7859	579.392
1474	59.8379	579.009
1475	59.8922	578.85
1476	59.9433	576.853
1477	60.0007	576.538
1478	60.0582	575.906
1479	60.1112	575.862
1480	60.1659	575.737
1481	60.2196	575.737
1482	60.2721	575.715
1483	60.329	575.627
1484	60.3811	575.188
1485	60.4395	575.147
1486	60.5068	575.106
1487	60.6077	572.215
1488	60.6667	571.872
1489	60.7199	571.866
1490	60.7769	571.794
1491	60.8285	571.79
1493	60.9379	571.79
1494	60.9924	571.461
1495	61.0479	570.376
1496	61.1003	570.368
1497	61.1587	570.367
1498	61.214	570.041
1499	61.2677	570.007
1500	61.3215	569.971
1501	61.3759	569.908
1502	61.4287	569.905
1503	61.4845	569.878
1504	61.5386	569.812
1505	61.5944	569.812
1506	61.6478	569.775
1507	61.7018	568.906
1508	61.754	568.377
1509	61.8094	567.304
1510	61.8635	567.294
1511	61.9174	566.815
1512	61.9698	566.744
1513	62.0279	566.675
1514	62.0802	566.586
1515	62.1356	566.577
1516	62.1865	566.538
1517	62.2421	566.436
1518	62.299	566.435
1519	62.3513	566.411
1520	62.4064	566.146
1521	62.4586	566.141
1522	62.5147	566.049
1523	62.5681	565.868
1524	62.6227	565.848
1525	62.6776	565.514
1526	62.7303	565.315
1527	62.7858	565.028
1528	62.8381	565.018
1529	62.8942	564.764
1530	62.9473	564.694
1531	63.0042	564.173
1532	63.0577	563.792
1533	63.1125	563.785
1534	63.1701	563.723
1535	63.2251	563.72
1536	63.2792	563.3
1537	63.3359	563.292
1538	63.3906	563.286
1539	63.4449	563.285
1540	63.4986	563.154
1541	63.5562	563.151
1542	63.6081	563.141
1544	63.7151	563.14
1545	63.7691	562.945
1546	63.8236	562.927
1547	63.8804	562.847
1548	63.9345	562.679
1549	63.9915	562.598
1550	64.0446	562.373
1551	64.0971	562.37
1552	64.1539	561.296
1553	64.2085	560.456
1554	64.2652	560.431
1555	64.3193	560.428
1556	64.3729	560.368
1558	64.4831	559.715
1559	64.5385	559.708
1560	64.5936	559.134
1561	64.646	559.108
1566	64.9185	557.785
1567	64.9719	557.781
1568	65.0276	557.368
1569	65.0792	557.358
1570	65.1339	557.354
1571	65.1875	557.338
1572	65.2434	557.324
1573	65.3	557.151
1574	65.3565	557.147
1575	65.4113	556.789
1576	65.4673	556.78
1577	65.5211	556.475
1578	65.5781	556.474
1579	65.6325	556.471
1580	65.6867	556.465
1581	65.7437	556.211
1582	65.7954	556.107
1583	65.8521	555.947
1584	65.9043	555.936
1585	65.9599	554.582
1586	66.0148	554.568
1587	66.0699	554.55
1588	66.1232	554.214
1589	66.1794	554.2
1590	66.2326	554.197
1591	66.2887	554.19
1592	66.3408	553.965
1593	66.3976	553.951
1594	66.4544	553.331
1596	66.5614	553.305
1597	66.616	553.299
1598	66.6737	553.158
1599	66.7282	553.155
1600	66.7857	553.146
1602	66.8936	553.134
1603	66.9489	551.909
1604	67.0034	551.898
1605	67.0591	551.887
1607	67.1684	551.886
1608	67.2252	551.818
1609	67.2781	551.817
1610	67.3344	551.816
1611	67.3884	551.542
1612	67.4451	551.44
1614	67.5591	551.262
1615	67.6163	551.112
1616	67.6711	548.017
1617	67.7299	547.555
1620	67.8958	547.549
1621	67.9522	547.529
1623	68.0636	547.487
1624	68.1177	547.482
1625	68.1702	545.611
1626	68.2266	545.543
1628	68.337	545.517
1631	68.5062	545.256
1632	68.56	545.243
1633	68.6182	545.234
1634	68.6728	544.542
1636	68.7867	543.824
1637	68.8426	543.823
1638	68.8959	543.814
1639	68.9518	542.843
1640	69.0053	542.707
1641	69.0668	542.587
1642	69.13	542.58
1643	69.1842	542.343
1644	69.2441	542.25
1645	69.2998	542.239
1646	69.3531	542.197
1647	69.4099	540.4
1648	69.4666	539.157
1649	69.5187	539.155
1650	69.5739	539.154
1651	69.6287	539.07
1652	69.685	539.057
1653	69.7376	539.022
1655	69.8461	539.007
1656	69.9052	539.001
1657	69.9584	538.983
1658	70.0152	538.909
1659	70.0711	538.85
1660	70.1282	538.761
1661	70.188	538.742
1662	70.2413	538.627
1663	70.2964	538.624
1665	70.4055	538.588
1666	70.4635	538.412
1667	70.5188	538.202
1668	70.5759	537.002
1669	70.629	537.002
1670	70.6887	536.969
1671	70.7418	536.706
1672	70.7986	536.629
1674	70.907	536.6
1675	70.9644	532.114
1676	71.0182	532.08
1677	71.0754	532.011
1678	71.1331	532.007
1679	71.1896	531.995
1680	71.2447	531.979
1681	71.3033	531.947
1682	71.3588	531.768
1683	71.4164	531.69
1684	71.4701	531.12
1685	71.5271	530.537
1686	71.584	528.89
1687	71.6428	528.574
1688	71.6978	528.136
1689	71.7537	528.012
1690	71.8115	527.838
1691	71.8652	527.828
1692	71.9244	527.807
1693	71.9828	527.67
1695	72.0942	526.972
1696	72.1492	526.96
1698	72.2607	526.959
1699	72.3195	523.877
1700	72.3752	522.211
1701	72.4342	522.169
1702	72.4897	522.117
1704	72.6018	522.115
1705	72.6588	522.111
1706	72.7127	522.082
1707	72.7685	521.93
1708	72.8234	520.816
1709	72.8818	520.707
1710	72.9396	520.705
1711	72.9984	520.696
1712	73.0583	520.695
1713	73.1283	520.656
1714	73.1878	519.881
1715	73.2463	519.859
1716	73.3025	519.715
1717	73.3586	519.698
1718	73.4151	519.695
1719	73.47	519.468
1720	73.5264	519.111
1721	73.5805	519.056
1722	73.6362	519.049
1723	73.6911	519.048
1724	73.751	518.91
1725	73.8071	518.623
1726	73.8601	517.709
1727	73.9177	517.681
1728	73.973	517.59
1729	74.0292	517.589
1730	74.0816	517.583
1731	74.142	517.578
1732	74.2144	516.879
1733	74.279	516.871
1734	74.3377	516.864
1735	74.3936	516.778
1736	74.4485	516.774
1737	74.5056	516.76
1738	74.5588	516.661
1739	74.6181	515.427
1740	74.6727	515.427
1741	74.7294	515.265
1742	74.7868	515.255
1743	74.842	515.237
1744	74.9016	514.732
1745	74.9557	512.157
1746	75.0158	512.136
1747	75.0702	512.127
1748	75.126	512.012
1749	75.18	512.009
1751	75.3216	511.652
1752	75.3866	511.611
1753	75.4442	511.602
1754	75.5078	511.506
1755	75.568	511.422
1756	75.6301	510.946
1757	75.6882	510.875
1758	75.7513	510.796
1759	75.8128	510.795
1760	75.8695	510.744
1761	75.9298	510.689
1762	75.9857	510.515
1763	76.051	508.814
1764	76.1088	508.659
1765	76.1663	508.658
1766	76.2258	508.596
1767	76.2819	508.477
1768	76.3415	508.475
1769	76.3979	508.3
1770	76.4535	508.299
1771	76.5154	508.288
1772	76.5683	507.881
1773	76.6249	507.86
1774	76.678	507.668
1775	76.7331	507.667
1776	76.7879	503.947
1778	76.8986	503.937
1779	76.9555	503.847
1780	77.0105	503.029
1781	77.0697	502.196
1782	77.1239	502.196
1783	77.1829	502.084
1784	77.2393	502.018
1785	77.2983	502.018
1786	77.3532	501.987
1787	77.4099	501.982
1789	77.5208	501.971
1790	77.5774	501.923
1791	77.637	496.611
1792	77.6922	496.586
1793	77.7482	495.859
1794	77.8013	495.858
1796	77.9189	495.852
1797	77.9731	495.84
1798	78.0325	495.808
1799	78.087	495.69
1800	78.1444	495.35
1801	78.1978	495.323
1802	75.7751	494.89
1803	75.8285	494.888
1804	75.8859	494.656
1805	75.9395	494.656
1807	76.051	494.654
1808	76.1075	494.643
1809	76.161	494.637
1810	76.2185	494.625
1811	76.2741	494.623
1812	76.3291	494.618
1813	76.3839	494.556
1814	76.4406	494.426
1815	76.4971	492.478
1816	76.5531	490.28
1817	76.6128	490.27
1818	76.667	489.762
1819	76.7252	489.512
1820	76.7785	489.282
1821	76.8362	489.282
1822	76.8897	489.268
1823	76.9491	488.584
1824	77.0073	488.562
1825	77.0625	488.554
1826	77.1265	488.528
1827	77.1811	486.516
1828	77.2387	486.268
1829	77.2921	486.267
1830	77.3499	486.139
1831	77.4047	486.135
1833	77.5223	486.132
1834	77.5822	485.684
1835	77.6376	485.119
1836	77.7011	484.924
1837	77.7605	484.923
1838	77.8162	484.878
1839	77.8723	484.78
1840	77.9293	484.763
1841	77.9834	484.737
1842	78.0413	484.734
1844	78.157	484.637
1845	78.2116	484.624
1846	78.2697	484.618
1847	78.3261	484.014
1848	78.3857	483.833
1849	78.4407	483.224
1851	78.5493	483.058
1852	78.6078	482.901
1853	78.6613	482.868
1854	78.718	482.791
1855	78.7722	482.753
1856	78.827	482.732
1857	78.8822	482.719
1858	78.9427	482.714
1859	79.001	482.711
1860	79.0546	482.626
1861	79.1116	482.618
1862	79.1648	482.196
1863	79.2245	482.151
1864	79.297	482.102
1865	79.3655	482.083
1866	79.4374	482.027
1867	79.4947	480.607
1868	79.5525	480.605
1869	79.6124	480.152
1870	79.669	480.144
1871	79.724	479.991
1872	79.7804	479.242
1874	79.896	479.041
1875	79.9494	479.03
1876	80.0097	478.787
1877	80.0648	478.784
1878	80.1245	478.782
1879	80.1799	478.781
1881	80.2936	478.778
1882	80.3487	478.774
1883	80.4088	478.771
1885	80.5227	478.515
1886	80.5759	478.49
1887	80.6329	478.36
1888	80.6864	478.318
1889	80.7432	478.269
1890	80.7976	478.206
1892	80.9097	478.146
1893	80.9667	477.055
1895	81.0795	477.05
1896	81.1339	476.84
1897	81.1921	476.836
1898	81.2461	476.485
1899	81.3046	476.481
1900	81.3626	476.31
1902	81.4759	476.308
1904	81.5872	476.305
1905	81.642	476.271
1906	81.6966	475.221
1907	81.7517	475.211
1908	81.8085	474.823
1910	81.9263	474.822
1911	81.9825	474.805
1912	82.0378	474.802
1913	82.0956	474.798
1914	82.1492	474.786
1915	82.2081	474.717
1916	82.2639	474.703
1917	82.3215	474.655
1918	82.3751	474.653
1919	82.435	474.653
1921	82.548	474.409
1922	82.6039	473.969
1923	82.6591	473.929
1924	82.7169	473.929
1925	82.7731	473.19
1926	82.8293	473.178
1927	82.8857	473.173
1928	82.9397	473.122
1929	82.9982	473.103
1932	83.1663	472.567
1933	83.2214	472.566
1934	83.283	471.834
1935	83.3394	471.834
1936	83.3998	471.829
1937	83.4549	471.799
1938	83.5134	471.604
1939	83.5677	471.6
1940	83.6273	471.526
1942	83.7404	471.508
1943	83.7946	470.754
1944	83.8522	470.744
1945	83.9067	470.743
1946	83.966	470.729
1948	84.0771	470.707
1951	84.2501	470.505
1952	84.3111	470.028
1953	84.3658	469.693
1955	84.4816	469.622
1956	84.5375	468.028
1957	84.5935	467.219
1960	84.7636	467.212
1961	84.8177	467.163
1962	84.8757	467.163
1963	84.9305	466.797
1964	84.9867	466.796
1965	85.0414	466.256
1966	85.1	466.141
1968	85.212	466.137
1969	85.2712	466.133
1971	85.3846	465.951
1973	85.4949	465.946
1974	85.5523	465.858
1977	85.7256	465.855
1978	85.7842	465.835
1979	85.8399	465.776
1981	85.9577	465.748
1984	86.1257	465.745
1985	86.1867	465.729
1987	86.2973	464.786
1991	86.5249	464.759
1993	86.6418	464.752
1994	86.7023	464.736
1995	86.7577	464.731
1996	86.8147	464.728
1997	86.8723	464.696
1998	86.9278	464.657
1999	86.985	464.651
2000	87.0414	464.433
2001	87.0996	464.412
2003	87.2121	464.411
2005	87.3298	464.395
2006	87.3865	464.169
2007	87.4467	463.979
2008	87.5002	463.582
2009	87.5605	463.582
2010	87.6163	463.544
2011	87.6726	463.326
2012	87.7299	463.092
2014	87.8449	463.043
2015	87.9037	463.018
2017	88.016	462.917
2020	88.1858	462.873
2021	88.2446	462.844
2024	88.4116	462.431
2025	88.471	462.048
2026	88.5251	461.045
2027	88.579	460.581
2028	88.6349	459.525
2029	88.6888	459.403
2031	88.807	459.402
2032	88.8627	459.402
2033	88.9203	459.396
2035	89.0459	459.167
2036	89.1057	459.139
2038	89.2203	459.138
2039	89.2769	458.294
2040	89.3345	457.208
2041	89.3927	456.973
2042	89.4481	456.873
2044	89.5587	456.873
2046	89.6761	456.871
2047	89.7337	456.794
2048	89.7902	456.54
2049	89.845	456.523
2050	89.9035	456.521
2051	89.9599	456.521
2053	90.0733	456.499
2054	90.1346	455.694
2055	90.1923	455.687
2056	90.2499	455.583
2057	90.3062	455.581
2058	90.3644	455.512
2059	90.4202	455.387
2060	90.477	455.143
2061	90.5364	454.984
2063	90.6512	454.984
2064	90.7067	454.902
2065	90.7649	454.686
2066	90.8192	454.05
2067	90.881	454.017
2068	90.9358	453.88
2069	90.9958	453.88
2070	91.0545	453.875
2071	91.1115	453.875
2072	91.1711	452.901
2073	91.228	452.898
2075	91.3418	452.839
2076	91.3974	452.834
2077	91.4546	452.816
2078	91.512	452.812
2079	91.5721	451.803
2080	91.6295	451.803
2081	91.6884	451.515
2082	91.7439	451.458
2083	91.802	451.457
2084	91.8598	450.367
2085	91.9199	450.317
2087	92.0338	450.308
2088	92.0899	450.286
2089	92.1485	450.286
2091	92.265	450.057
2092	92.3205	449.994
2093	92.3791	449.994
2094	92.4361	449.711
2095	92.4954	449.649
2096	92.5521	449.434
2097	92.6086	449.378
2099	92.7232	449.377
2100	92.7831	449.292
2101	92.8388	449.266
2102	92.898	449.183
2103	92.9595	448.247
2104	93.0132	447.994
2105	93.0745	447.98
2106	93.1296	447.921
2109	93.2986	447.768
2110	93.3596	447.765
2111	93.4158	447.761
2112	93.4721	446.667
2113	93.5278	446.664
2114	93.5822	446.663
2115	93.6408	446.633
2116	93.6963	443.902
2118	93.8126	443.899
2119	93.8682	443.822
2120	93.9248	442.831
2121	93.981	442.549
2122	94.0398	442.548
2123	94.0951	442.46
2124	94.1536	442.406
2125	94.2091	442.406
2127	94.3246	442.405
2129	94.4371	442.402
2130	94.4951	442.33
2131	94.5504	434.605
2132	94.6095	434.596
2133	94.6681	434.465
2135	94.7798	434.464
2136	94.8401	434.463
2137	94.8957	434.45
2138	94.9553	434.39
2139	95.0106	434.296
2140	95.0682	434.057
2141	95.1289	434.053
2142	95.1851	433.769
2144	95.2969	433.515
2147	95.4709	433.513
2148	95.5296	433.51
2149	95.5859	433.505
2150	95.6405	433.489
2151	95.6985	433.487
2153	95.812	433.364
2154	95.8675	433.159
2155	95.9278	433.051
2156	95.9818	431.307
2157	96.0402	431.267
2158	96.1026	430.805
2159	96.1613	430.753
2160	96.2216	430.634
2161	96.2773	430.633
2162	96.3349	430.625
2163	96.3911	430.593
2164	96.4479	430.578
2166	96.5638	430.567
2167	96.6203	428.564
2168	96.6777	428.086
2169	96.7381	428.086
2170	96.7927	428.016
2171	96.8513	428.015
2173	96.9653	428.015
2174	97.0213	427.63
2175	97.0781	427.466
2176	97.1358	427.405
2177	97.1927	427.403
2178	97.2486	427.373
2179	97.3043	427.32
2180	97.3599	427.315
2181	97.4198	427.292
2182	97.4772	427.292
2183	97.5321	427.267
2184	97.5942	427.194
2185	97.6524	427.181
2186	97.7091	427.176
2187	97.7681	426.666
2188	97.8237	426.588
2189	97.8828	426.429
2191	97.9943	426.326
2192	98.0524	426.265
2193	98.107	426.249
2194	98.1668	426.211
2196	98.2805	425.78
2199	98.4559	425.773
2200	98.5145	425.715
2201	98.5781	425.715
2202	98.6329	425.262
2203	98.6889	425.09
2204	98.7452	425.066
2205	98.8037	424.944
2206	98.8601	424.935
2207	98.9185	423.878
2208	98.976	423.876
2209	99.0314	423.647
2210	99.0885	423.615
2211	99.1437	423.528
2212	99.2043	423.138
2213	99.2612	423.101
2214	99.3228	423.033
2215	99.3793	423.024
2216	99.4388	422.695
2217	99.4941	422.683
2218	99.5561	422.683
2219	99.6113	422.682
2220	99.6672	422.675
2221	99.7237	422.675
2222	99.783	422.672
2223	99.8411	422.672
2224	99.9002	422.668
2227	100.074	422.626
2228	100.13	422.608
2229	100.189	422.545
2230	100.244	422.417
2231	100.304	422.412
2232	100.361	421.945
2233	100.424	421.365
2234	100.481	421.357
2235	100.537	421.355
2236	100.597	421.29
2238	100.712	421.28
2240	100.827	421.181
2243	101.005	421.164
2244	101.061	421.03
2245	101.119	420.948
2246	101.175	419.257
2247	101.232	419.256
2248	101.29	418.994
2251	101.464	418.952
2254	101.714	418.949
2255	101.771	418.93
2256	101.829	418.921
2257	101.885	418.906
2260	102.061	418.903
2261	102.119	418.591
2263	102.234	418.454
2264	102.292	418.441
2265	102.349	417.931
2266	102.41	417.93
2268	102.526	417.849
2269	102.581	417.838
2270	102.642	417.836
2272	102.757	417.623
2273	102.812	417.617
2274	102.872	417.37
2275	102.931	417.367
2276	102.988	417.365
2277	103.044	417.352
2278	103.101	417.305
2279	103.163	417.303
2280	103.222	417.3
2282	103.346	417.279
2283	103.401	416.369
2284	103.461	416.365
2285	103.518	416.353
2286	103.574	416.28
2288	103.688	416.253
2290	103.802	416.252
2291	103.857	415.125
2292	103.918	414.809
2295	104.088	414.312
2296	104.148	411.947
2297	104.205	410.636
2298	104.267	410.635
2299	104.329	410.629
2300	104.396	410.627
2301	104.451	410.581
2303	104.567	409.437
2304	104.632	409.436
2305	104.704	409.099
2306	104.766	409.006
2311	105.061	408.706
2313	105.173	408.7
2314	105.233	408.099
2316	105.351	407.949
2317	105.407	407.944
2318	105.467	407.853
2319	105.527	407.836
2323	105.769	407.085
2325	105.888	407.062
2327	106.004	406.383
2328	106.067	406.38
2329	106.127	406.379
2331	106.245	406.357
2332	106.301	406.355
2333	106.362	406.347
2335	106.477	406.327
2336	106.536	406.327
2337	106.593	406.322
2338	106.653	406.314
2339	106.71	406.268
2340	106.771	404.65
2343	106.943	404.648
2345	107.058	404.641
2346	107.115	404.514
2347	107.173	404.36
2348	107.229	404.068
2349	107.286	403.932
2350	107.341	403.845
2351	107.4	403.649
2358	107.812	403.649
2359	107.873	403.644
2360	107.93	403.471
2361	107.988	403.332
2362	105.567	403.219
2364	105.688	402.926
2365	105.751	402.722
2366	105.808	402.144
2367	105.866	401.545
2368	105.922	400.6
2369	105.983	400.58
2371	106.103	400.577
2372	106.163	400.576
2373	106.221	400.574
2376	106.396	400.57
2377	106.453	400.569
2379	106.572	399.856
2380	106.63	399.297
2381	106.691	399.146
2382	106.749	399.102
2385	106.921	399.101
2386	106.981	398.92
2387	107.04	398.785
2388	107.097	398.594
2389	107.155	398.588
2390	107.211	398.583
2391	107.273	398.579
2392	107.33	398.578
2393	107.388	398.528
2394	107.446	397.921
2395	107.507	397.894
2396	107.567	397.849
2397	107.622	397.847
2398	107.681	397.84
2399	107.743	397.776
2400	107.802	397.54
2401	107.863	397.524
2402	107.925	397.522
2404	108.049	397.361
2405	108.105	397.188
2406	108.164	396.974
2407	108.221	396.915
2408	108.282	396.867
2409	108.341	396.866
2410	108.401	396.863
2411	108.457	396.863
2412	108.519	396.628
2413	108.574	396.626
2414	108.631	396.604
2416	108.745	396.6
2417	108.806	396.598
2418	108.865	396.583
2419	108.922	396.533
2420	108.983	396.533
2421	109.041	395.94
2423	109.157	395.932
2424	109.219	393.959
2425	109.275	393.898
2426	109.333	393.875
2427	109.39	393.863
2428	109.453	393.857
2429	109.511	393.856
2431	109.629	393.675
2432	109.688	393.622
2435	109.863	393.575
2436	109.924	393.557
2437	109.982	393.519
2439	110.103	393.518
2440	110.161	393.49
2441	110.217	393.359
2442	110.282	393.316
2443	110.345	392.92
2444	110.404	392.914
2445	110.465	392.901
2446	110.521	392.779
2448	110.639	392.778
2449	110.7	392.486
2450	110.756	392.483
2451	110.814	392.461
2452	110.873	391.56
2453	110.933	391.556
2454	110.99	391.555
2455	111.052	391.552
2456	111.109	389.929
2459	111.287	389.896
2460	111.344	389.184
2461	111.402	388.979
2462	111.461	388.979
2464	111.577	388.959
2465	111.633	388.959
2467	111.753	388.956
2469	111.87	388.952
2470	111.928	388.907
2471	111.984	381.691
2472	112.045	381.684
2473	112.138	381.574
2474	112.252	381.574
2475	112.353	381.573
2476	112.412	381.572
2477	112.479	381.537
2478	112.536	381.507
2479	112.6	381.469
2480	112.665	381.447
2481	112.723	381.444
2482	112.781	381.255
2484	112.896	381.214
2485	112.958	381.212
2486	113.02	381.197
2487	113.076	381.196
2488	113.138	381.192
2490	113.258	381.191
2491	113.32	381.19
2493	113.455	381.122
2494	113.524	381.093
2495	113.586	381.007
2496	113.647	379.484
2497	113.708	379.272
2498	113.766	378.873
2499	113.832	378.871
2500	113.891	378.871
2502	114.037	378.866
2503	114.1	378.831
2506	114.278	378.807
2507	114.334	377.038
2508	114.393	376.936
2509	114.452	376.932
2510	114.51	376.886
2511	114.568	376.884
2512	114.626	376.876
2513	114.7	376.876
2514	114.775	376.633
2515	114.838	376.591
2516	114.9	376.551
2517	114.958	376.549
2518	115.022	376.549
2519	115.081	376.51
2520	115.145	376.504
2521	115.202	376.495
2522	115.263	376.492
2523	115.322	376.465
2524	115.382	376.381
2525	115.439	376.367
2527	115.562	375.949
2528	115.619	375.729
2529	115.678	375.317
2531	115.798	375.293
2532	115.856	375.266
2533	115.913	375.248
2534	115.974	375.241
2536	116.094	375.231
2537	116.155	375.219
2538	116.213	375.216
2539	116.279	375.215
2540	116.337	375.142
2543	116.522	375.139
2544	116.585	375.123
2545	116.645	375.008
2546	116.708	375.005
2547	116.765	374.017
2549	116.89	373.909
2551	117.013	373.814
2552	117.076	373.478
2553	117.134	373.465
2554	117.196	373.417
2555	117.257	373.411
2556	117.319	373.047
2557	117.38	373.043
2558	117.444	373.034
2559	117.509	373.034
2560	117.568	373.031
2561	117.626	373.031
2562	117.682	373.029
2563	117.745	373.028
2566	117.923	373.011
2567	117.985	372.956
2568	118.043	372.956
2569	118.109	372.913
2570	118.166	372.809
2571	118.226	372.8
2572	118.285	372.142
2573	118.341	371.975
2575	118.458	371.961
2576	118.518	371.5
2577	118.574	371.492
2578	118.633	371.188
2579	118.69	371.186
2580	118.749	371.136
2582	118.868	371.136
2583	118.924	371.135
2584	118.985	370.563
2585	119.045	370.55
2586	119.103	370.012
2587	119.161	370.008
2588	119.218	369.76
2591	119.394	369.743
2592	119.45	369.735
2594	119.567	369.725
2595	119.627	369.661
2596	119.686	369.656
2597	119.742	369.641
2598	119.804	369.637
2599	119.863	369.637
2600	119.921	369.603
2601	119.983	369.411
2602	120.039	369.405
2603	120.098	369.145
2604	120.161	369.139
2605	120.223	368.56
2606	120.285	368.559
2608	120.4	368.278
2609	120.46	368.273
