# target=instancias/klimt.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1164	43.3105	1078.38
1165	43.354	1078.17
1166	43.3975	1077.98
1167	43.4514	1077.55
1168	43.4947	1076.96
1169	43.5379	1076.08
1170	43.5863	1075.73
1171	43.6283	1073.59
1172	43.6736	1073.46
1173	43.732	1073.41
1174	43.7817	1073.37
1175	43.8315	1073.29
1176	43.877	1072.92
1177	43.922	1067.71
1178	43.9764	1067.41
1179	44.0245	1067.08
1180	44.0709	1065.15
1181	44.1178	1065.14
1182	44.1601	1064.54
1183	44.2055	1063.49
1184	44.2497	1063.28
1185	44.2977	1061.75
1186	44.3463	1061.61
1187	44.3945	1061.43
1188	44.4458	1061.41
1189	44.4998	1061.38
1190	44.5429	1061.17
1191	44.5881	1060.43
1192	44.6389	1059.84
1193	44.6886	1055.05
1194	44.7322	1054.84
1195	44.7745	1054.3
1196	44.829	1054.29
1197	44.879	1054.18
1198	44.9235	1053.83
1199	44.9687	1053.55
1200	45.0148	1053.37
1201	45.0606	1052.39
1202	45.1102	1052.36
1203	45.1538	1052.26
1204	45.2075	1051.28
1205	45.2536	1050.53
1206	45.2961	1047.41
1207	45.3399	1045.42
1208	45.3887	1045.42
1209	45.437	1045.38
1210	45.4861	1045.08
1211	45.5329	1044.94
1212	45.5772	1044.04
1213	45.6245	1043.78
1214	45.6704	1043.37
1215	45.7277	1043.05
1216	45.7705	1042.79
1217	45.8153	1042.6
1218	45.8594	1042.48
1219	45.9035	1042.46
1220	45.9477	1042.07
1221	45.9926	1041.83
1222	46.0393	1030.96
1223	46.0833	1027.27
1224	46.1284	1027.2
1225	46.1742	1026.9
1226	46.2197	1026.45
1227	46.2644	1025.92
1228	46.3111	1025.58
1229	46.3616	1024.96
1230	46.4141	1024.24
1231	46.4585	1024.16
1232	46.5039	1021.37
1234	46.5996	1020.71
1235	46.6507	1016.97
1236	46.6977	1016.76
1237	46.7438	1016.05
1238	46.7875	1014.35
1239	46.8433	1013.95
1240	46.8864	1013.2
1241	46.9369	1013.12
1242	46.9843	1013.03
1243	47.0323	1012.41
1244	47.0793	1012.33
1245	47.1248	1011.91
1246	47.1689	1011.35
1247	47.2223	1009.95
1248	47.274	1009.91
1249	47.322	1009.26
1250	47.3781	1009.21
1251	47.4267	1008.86
1252	47.4886	1008.82
1253	47.5431	1008.8
1254	47.5958	1007.8
1255	47.6412	1007.68
1256	47.6865	1007.05
1258	47.7873	1006.86
1260	47.8844	1005.44
1261	47.9291	1005.36
1262	47.9812	1005.14
1263	48.0245	1005.05
1264	48.067	1004.93
1265	48.1112	1004.87
1266	48.1621	1004.72
1267	48.2101	1004.54
1268	48.2534	1004.29
1269	48.298	1003.75
1270	48.3427	1000.4
1271	48.3986	998.91
1272	48.446	998.495
1273	48.4967	997.877
1274	48.5416	995.376
1275	48.5965	987.817
1276	48.6572	985.572
1277	48.7035	984.788
1278	48.7489	984.232
1279	48.7937	984.2
1280	48.8408	984.051
1281	48.8967	983.969
1282	48.9422	978.995
1283	48.9852	977.25
1286	49.1247	977.042
1287	49.1682	976.548
1288	49.2118	973.205
1289	49.2602	973.184
1290	49.3036	973.079
1291	49.3562	973.033
1292	49.4035	970.296
1293	49.4566	969.863
1294	49.5002	968.356
1295	49.5456	967.303
1296	49.6053	967.077
1297	49.6538	966.947
1298	49.6975	965.862
1299	49.7445	964.776
1300	49.8042	964.275
1301	49.8483	964.199
1302	49.8936	964.116
1303	49.937	964.023
1304	49.9918	958.698
1305	50.0711	958.514
1306	50.1298	952.205
1307	50.174	952.204
1308	50.2245	951.496
1309	50.2698	951.216
1310	50.315	950.82
1311	50.3673	950.665
1312	50.4175	947.802
1313	50.4626	947.724
1314	50.5093	947.061
1315	50.5563	946.494
1316	50.6012	944.744
1317	50.6467	942.75
1318	50.6895	941.1
1319	50.7381	940.48
1320	50.7944	940.063
1321	50.8426	939.624
1322	50.8917	937.364
1323	50.9413	935.804
1324	50.9874	935.036
1325	51.0418	934.131
1326	51.0942	933.977
1327	51.146	933.725
1328	51.1909	933.455
1329	51.2429	933.02
1330	51.314	932.387
1331	51.3952	932.208
1332	51.4442	932.079
1333	51.4924	931.998
1334	51.5439	931.186
1335	51.5952	930.671
1336	51.6377	930.384
1337	51.6815	929.935
1339	51.789	929.475
1340	51.833	929.035
1341	51.8801	928.957
1342	51.9354	928.161
1343	51.9827	928.16
1344	52.0272	927.967
1345	52.0702	924.815
1346	52.1129	924.119
1347	52.1659	924.034
1348	52.2119	923.097
1349	52.2565	922.464
1350	52.3046	922.326
1351	52.3515	922.168
1352	52.4028	921.064
1353	52.4482	920.938
1354	52.5088	920.839
1355	52.5559	920.712
1356	52.6112	920.668
1357	52.6597	920.449
1358	52.7141	919.117
1359	52.7683	918.011
1360	52.8111	917.674
1361	52.86	916.281
1362	52.9161	916.246
1363	52.9618	915.959
1364	53.0072	915.884
1365	53.07	915.696
1366	53.1203	915.451
1367	53.1641	915.095
1368	53.2106	914.881
1369	53.2634	914.516
1370	53.3102	913.719
1371	53.3558	913.273
1372	53.4016	913.272
1373	53.4454	913.172
1374	53.4937	911.191
1375	53.5402	910.88
1376	53.5829	910.736
1377	53.6343	910.227
1378	53.6796	910.192
1379	53.7349	910.113
1380	53.7878	910.113
1382	53.886	906.203
1383	53.9318	906.145
1384	53.993	906.063
1385	54.0461	906.047
1386	54.0947	901.3
1387	54.1481	901.28
1388	54.1949	901.187
1389	54.2381	899.078
1390	54.2829	894.707
1391	54.3293	894.56
1392	54.3756	894.532
1393	54.4228	894.327
1394	54.4703	894.23
1395	54.5135	893.421
1396	54.5568	893.34
1397	54.6012	892.573
1398	54.6476	892.497
1399	54.6917	892.153
1400	54.7374	892.081
1401	54.7804	891.798
1402	54.8344	890.691
1403	54.8834	890.635
1404	54.9358	889.937
1405	54.9801	889.385
1406	55.0257	888.746
1407	55.0787	888.35
1408	55.1285	887.738
1409	55.1777	887.436
1410	55.2234	886.053
1412	55.3167	886.033
1413	55.3634	885.762
1414	55.414	885.163
1415	55.4604	884.201
1416	55.5135	884.19
1417	55.5622	884.035
1418	55.6073	883.805
1419	55.6525	883.733
1420	55.6959	883.478
1421	55.7469	883.372
1422	55.7944	876.664
1423	55.8478	875.423
1424	55.8989	875.249
1425	55.9469	873.413
1426	56.0017	873.235
1427	56.0545	873.222
1428	56.1123	873.191
1429	56.159	872.606
1430	56.2092	872.532
1431	56.2561	872.489
1432	56.3112	872.389
1433	56.3563	870.094
1434	56.4027	869.661
1435	56.4491	869.634
1436	56.501	869.606
1437	56.5543	869.586
1438	56.6003	868.826
1439	56.6447	868.521
1440	56.6919	868.451
1441	56.7378	868.417
1442	56.7841	867.893
1443	56.8388	867.789
1444	56.8873	867.271
1445	56.9324	867.162
1446	56.985	865.65
1447	57.0389	865.602
1448	57.0916	865.601
1449	57.1413	865.431
1450	57.1849	865.343
1451	57.2289	864.745
1452	57.2748	864.28
1453	57.3194	864.064
1454	57.3715	863.694
1455	57.4257	863.635
1456	57.4742	863.511
1457	57.5211	862.708
1458	57.5665	862.25
1459	57.6134	862.042
1460	57.6654	862.011
1461	57.7242	861.907
1462	57.7887	861.41
1463	57.8381	861.385
1464	57.8833	861.301
1465	57.9376	861.136
1466	57.9967	860.751
1467	58.0493	860.537
1468	58.095	860.532
1469	58.1478	860.518
1470	58.1924	859.629
1471	58.2557	858.975
1472	58.3057	858.835
1473	58.3525	858.781
1474	58.4008	858.766
1475	58.4501	858.466
1476	58.4974	858.109
1477	58.5514	857.827
1478	58.5996	857.794
1479	58.6544	857.59
1480	58.7112	857.329
1481	58.7594	856.983
1482	58.8202	854.029
1483	58.8674	853.741
1484	58.9182	853.618
1485	58.9646	853.534
1486	59.0096	853.52
1487	59.0568	853.414
1488	59.1071	853.357
1489	59.1599	853.222
1490	59.2102	853.007
1491	59.2577	852.575
1492	59.3067	852.544
1493	59.3549	852.535
1494	59.4009	851.862
1495	59.4483	851.855
1496	59.4979	851.428
1497	59.5437	851.299
1498	59.5889	851.262
1499	59.6342	851.088
1500	59.6797	851.076
1501	59.7289	850.294
1502	59.7734	850.194
1503	59.8274	849.813
1504	59.8733	848.757
1505	59.9305	848.458
1506	59.9771	848.402
1507	60.024	848.093
1508	60.0727	847.701
1509	60.1299	847.313
1510	60.1749	847.2
1511	60.2287	846.707
1512	60.274	846.544
1513	60.3204	846.446
1514	60.3642	846.442
1515	60.4138	846.363
1516	60.4619	846.169
1517	60.5126	845.486
1518	60.5578	845.225
1519	60.6035	844.955
1520	60.6508	844.784
1521	60.7034	844.733
1522	60.7579	844.323
1523	60.8077	843.868
1524	60.8609	842.827
1525	60.911	842.2
1526	60.9596	842.083
1527	61.004	841.875
1528	61.0502	841.849
1529	61.0947	841.816
1530	61.1409	841.587
1531	61.1871	841.212
1532	61.2332	840.986
1533	61.2804	840.592
1534	61.3276	840.429
1535	61.3823	840.167
1536	61.4266	840.155
1537	61.4795	840.081
1538	61.5243	840.059
1539	61.581	839.409
1540	61.6414	839.184
1541	61.6897	837.164
1542	61.7411	837.098
1543	61.7861	836.883
1544	61.8397	836.324
1545	61.8904	835.819
1546	61.9395	834.562
1547	61.9846	833.605
1548	62.0311	833.338
1549	62.0796	833.303
1550	62.1323	832.885
1551	62.1842	832.8
1552	62.2284	832.492
1553	62.2739	832.303
1554	62.3213	831.526
1555	62.3708	831.427
1556	62.4218	831.198
1557	62.4683	830.936
1558	62.5148	830.697
1559	62.5614	830.663
1560	62.6101	830.655
1561	62.6578	830.357
1562	62.708	828.143
1563	62.7561	823.296
1564	62.802	823.28
1565	62.8593	823.159
1566	62.907	822.138
1567	62.9565	821.578
1568	63.0046	821.392
1569	63.0494	821.134
1570	63.0978	820.106
1571	63.1484	819.98
1572	63.2032	819.213
1574	63.3051	819.199
1575	63.3528	818.151
1576	63.4023	817.909
1577	63.4511	817.817
1578	63.5001	816.684
1580	63.5958	816.319
1581	63.6425	816.197
1582	63.6945	815.989
1583	63.7473	815.883
1584	63.7968	815.807
1585	63.8416	815.414
1586	63.8901	815.166
1587	63.9456	814.811
1588	63.9943	814.698
1589	64.0465	814.496
1590	64.094	814.469
1591	64.1389	814.136
1592	64.1856	814.127
1593	64.2307	814.1
1594	64.2759	813.956
1595	64.3209	813.77
1596	64.366	813.723
1597	64.413	813.674
1598	64.4584	813.391
1599	64.5568	812.507
1600	64.6279	811.936
1601	64.676	811.866
1602	64.7287	811.752
1603	64.7787	811.716
1604	64.8241	811.494
1606	64.9216	811.39
1607	64.9722	811.345
1608	65.0169	811.319
1609	65.0663	811.143
1610	65.1136	811.132
1611	65.1587	809.376
1612	65.2057	809.316
1613	65.2551	808.378
1614	65.3081	807.352
1615	65.3567	806.523
1616	65.4132	805.716
1617	65.4687	805.147
1618	65.5208	804.552
1619	65.567	804.498
1620	65.619	804.456
1621	65.6675	804.381
1622	65.7161	804.116
1623	65.7628	803.072
1624	65.809	802.982
1626	65.9012	802.922
1627	65.9464	802.425
1628	65.9933	802.347
1629	66.0452	802.188
1630	66.0904	802.014
1631	66.1372	801.847
1632	66.189	800.103
1633	66.2413	799.894
1634	66.289	799.398
1635	66.3471	797.396
1636	66.3927	797.369
1637	66.439	797.31
1638	66.4888	796.745
1639	66.5441	796.255
1640	66.5942	795.833
1642	66.6974	795.708
1643	66.7435	795.644
1644	66.7903	794.911
1645	66.8477	794.856
1646	66.8978	793.636
1647	66.9451	793.589
1648	66.9966	792.699
1649	67.0441	792.503
1650	67.097	792.241
1651	67.1447	792.192
1652	67.2006	791.719
1653	67.2554	791.691
1654	67.3059	790.798
1655	67.3522	790.515
1656	67.4025	789.655
1657	67.4491	789.119
1658	67.496	788.376
1659	67.5427	788.118
1660	67.5909	788.06
1661	67.6511	787.378
1662	67.7178	782.678
1663	67.7642	781.856
1664	67.8098	781.501
1665	67.8582	780.996
1666	67.9059	780.853
1667	67.9516	780.6
1668	68.0019	780.357
1669	68.0486	780.209
1670	68.1075	779.581
1671	68.1595	779.329
1672	68.2085	779.069
1673	68.2556	778.642
1674	68.3028	778.007
1675	68.3568	777.441
1676	68.4047	777.398
1677	68.4497	776.26
1679	68.5439	775.957
1680	68.5966	775.627
1681	68.6546	775.596
1682	68.7083	775.045
1683	68.7556	774.857
1684	68.8046	774.754
1685	68.8512	767.235
1686	68.8975	766.207
1687	68.9548	766.182
1688	69.005	766.12
1689	65.4005	765.923
1691	65.4937	765.857
1692	65.5389	765.371
1693	65.5881	765.36
1694	65.6341	765.084
1697	65.7709	765.044
1698	65.8231	764.362
1699	65.8745	763.386
1700	65.9304	763.085
1701	65.985	762.725
1702	66.0323	762.647
1703	66.0805	762.595
1704	66.1355	762.534
1705	66.1873	762.411
1706	66.2339	762.388
1707	66.2847	762.076
1708	66.3344	761.993
1709	66.3851	761.168
1710	66.4327	760.951
1711	66.4922	760.587
1713	66.5919	760.27
1714	66.6437	760.103
1715	66.6897	759.805
1716	66.756	759.783
1717	66.8051	757.695
1718	66.8531	757.692
1719	66.9015	757.561
1720	66.9484	757.56
1722	67.0522	754.563
1723	67.0988	754.456
1724	67.1455	754.435
1725	67.1976	754.417
1726	67.2447	753.16
1727	67.2986	752.921
1728	67.3481	752.626
1729	67.4021	752.581
1730	67.4491	751.626
1731	67.4951	751.611
1732	67.5491	751.568
1733	67.5967	751.537
1734	67.6436	751.497
1735	67.6939	751.403
1736	67.7435	751.3
1737	67.7899	751.191
1738	67.8374	751.161
1739	67.8933	749.585
1740	67.9454	749.533
1741	67.993	749.374
1742	68.0502	749.315
1743	68.1014	749.186
1744	68.1471	748.795
1745	68.1986	748.725
1746	68.2453	748.535
1747	68.2952	748.016
1748	68.3532	747.709
1749	68.4	747.581
1750	68.4458	747.132
1751	68.4926	747.103
1752	68.5471	747.086
1753	68.5941	747.06
1754	68.6406	746.696
1755	68.6893	746.253
1756	68.7405	746.207
1757	68.8018	746.131
1758	68.856	745.931
1759	68.9033	745.873
1760	68.9563	745.695
1761	69.0042	745.222
1762	69.0542	744.544
1763	69.1084	744.329
1764	69.1657	744.317
1765	69.2136	741.059
1766	69.266	740.784
1767	69.315	740.686
1768	69.362	740.678
1769	69.4069	740.335
1770	69.4527	740.314
1771	69.5008	740.264
1772	69.548	740.038
1773	69.6005	737.935
1774	69.6467	737.652
1775	69.695	737.636
1776	69.75	737.624
1777	69.799	737.469
1778	69.8473	737.111
1779	69.9002	736.367
1781	69.9979	736.36
1782	70.0564	736.219
1783	70.1123	736.201
1784	70.1583	735.947
1785	70.2076	735.863
1786	70.2647	733.13
1787	70.3181	733.086
1789	70.4145	730.333
1790	70.4764	730.248
1791	70.5344	730.105
1792	70.5854	729.627
1793	70.6392	729.6
1794	70.6879	729.571
1795	70.736	729.54
1796	70.7835	729.514
1797	70.8367	727.814
1798	70.8857	727.266
1799	70.9308	727.132
1800	70.9765	726.819
1801	71.0326	726.65
1802	71.0863	726.605
1803	71.1332	726.54
1805	71.2279	726.46
1806	71.2763	726.299
1807	71.3252	726.138
1808	71.3737	726.018
1809	71.4217	725.724
1810	71.4696	725.563
1811	71.5268	725.48
1812	71.577	724.845
1813	71.6292	724.792
1814	71.6893	724.779
1815	71.7377	724.682
1816	71.7842	724.495
1817	71.8469	724.29
1819	71.9448	724.188
1820	71.9996	723.976
1821	72.0527	723.726
1822	72.1051	721.643
1823	72.1515	721.116
1824	72.1964	721.02
1825	72.2433	720.978
1826	72.2905	720.973
1827	72.3448	720.745
1828	72.4009	720.649
1829	72.4496	720.476
1831	72.5462	720.285
1832	72.596	720.257
1833	72.6415	720.246
1834	72.6923	719.822
1835	72.7384	719.789
1836	72.7841	719.683
1837	72.8305	719.464
1838	72.8785	719.378
1839	72.9261	719.28
1840	72.9737	719.261
1841	73.0214	718.818
1842	73.0777	718.466
1843	73.1433	718.209
1844	73.1896	718.157
1845	73.2442	718.045
1846	73.2959	718.003
1847	73.3439	717.747
1848	73.3951	717.67
1849	73.445	717.463
1850	73.495	717.336
1851	73.5489	716.993
1852	73.596	716.904
1853	73.6435	716.87
1854	73.7021	716.869
1855	73.7507	716.844
1856	73.8029	716.812
1857	73.8511	716.606
1858	73.9012	716.446
1859	73.9649	716.366
1860	74.0185	716.142
1861	74.0644	716.091
1862	74.1151	715.811
1863	74.1627	715.684
1864	74.2156	715.419
1865	74.2698	715.377
1866	74.325	715.144
1867	74.3726	714.983
1868	74.4199	714.962
1869	74.4759	714.899
1870	74.5282	714.827
1872	74.6238	714.646
1873	74.6699	714.3
1875	74.7657	714.2
1876	74.8108	714.186
1877	74.87	714.167
1878	74.9286	714.166
1879	74.9765	713.682
1880	75.0371	713.563
1881	75.0903	713.03
1882	75.1364	713.022
1883	75.185	712.92
1884	75.237	712.698
1886	75.3462	711.437
1888	75.4414	711.303
1889	75.4891	711.286
1890	75.5399	711.022
1891	75.5875	710.949
1892	75.6383	710.844
1893	75.6911	710.649
1894	75.747	710.601
1895	75.8089	710.553
1896	75.8569	710.372
1897	75.911	710.231
1898	75.9591	710.207
1899	76.0178	710.154
1900	76.1258	709.879
1901	76.192	709.811
1902	76.2701	707.072
1903	76.317	706.466
1904	76.3652	706.459
1905	76.4257	706.375
1906	76.4751	706.081
1907	76.5205	705.371
1908	76.5658	705.364
1909	76.6179	705.338
1910	76.6635	704.642
1911	76.7112	704.506
1912	76.7599	704.131
1915	76.9099	703.743
1916	76.9571	703.455
1917	77.0084	703.352
1918	77.0557	702.809
1919	77.1036	702.746
1920	77.1491	702.562
1921	77.1971	702.385
1922	77.246	702.269
1923	77.2948	701.702
1924	77.3419	701.623
1926	77.4431	701.433
1927	77.4978	701.21
1928	77.5501	701.193
1929	77.5975	701.007
1930	77.6431	700.982
1931	77.6895	700.685
1932	77.7361	700.641
1933	77.7832	700.613
1935	77.8856	700.132
1936	77.9368	700.044
1937	77.9967	699.764
1938	78.0443	699.505
1939	78.0941	699.4
1940	78.1431	698.786
1941	78.1979	698.744
1942	78.2471	698.509
1943	78.2942	698.446
1944	78.3424	697.963
1945	78.3886	697.891
1946	78.438	697.773
1947	78.5024	697.65
1948	78.5536	697.648
1949	78.6032	697.589
1951	78.6969	696.289
1952	78.7475	696.164
1953	78.8103	695.798
1954	78.8641	695.126
1955	78.9112	694.911
1956	78.9621	694.541
1957	79.0125	694.413
1958	79.0624	694.323
1959	79.1102	694.302
1960	79.1557	694.28
1961	79.202	694.223
1962	79.2495	693.966
1963	79.2947	693.023
1965	79.3932	693.021
1966	79.4421	692.955
1967	79.4907	692.791
1968	79.5445	692.747
1969	79.6009	692.676
1970	79.6518	692.566
1971	79.6985	692.532
1972	79.7481	690.994
1973	79.8085	690.863
1974	79.8647	690.173
1977	80.0113	690.084
1978	80.066	689.883
1979	80.1183	689.767
1980	80.1667	689.226
1981	80.2189	689.155
1982	80.2675	689.118
1983	80.3136	689.096
1984	80.3624	688.277
1985	80.4161	688.234
1986	80.4726	687.522
1987	80.5226	687.503
1988	80.5818	687.055
1990	80.6942	686.895
1991	80.7449	686.887
1992	80.7904	686.316
1993	80.8403	686.306
1994	80.8912	686.053
1995	80.941	685.921
1996	80.9911	685.467
1997	81.0393	685.042
1998	81.0926	684.174
1999	81.1401	684.024
2000	81.1977	683.981
2001	81.2588	683.864
2002	81.3073	683.64
2003	81.3602	682.835
2005	81.4534	682.415
2006	81.5135	682.364
2007	81.5648	682.05
2008	81.6105	681.944
2009	81.6557	681.868
2010	81.7118	681.757
2011	81.764	681.538
2012	81.8167	681.47
2013	81.8741	681.395
2014	81.9219	680.843
2015	81.9722	680.671
2016	82.019	680.651
2017	82.0682	680.044
2018	82.1248	679.919
2019	82.1721	679.662
2020	82.2269	679.581
2021	82.2778	679.47
2022	82.3271	679.373
2023	82.3798	679.26
2024	82.4395	679.222
2025	82.4877	678.916
2026	82.543	678.67
2028	82.6397	678.643
2029	82.7034	678.38
2032	82.8493	677.887
2033	82.8981	677.87
2034	82.946	677.785
2035	82.9917	677.767
2037	83.0883	677.758
2038	83.1374	676.776
2039	83.1884	676.039
2040	83.2365	675.869
2041	83.2834	675.683
2042	83.3315	675.644
2043	83.378	675.599
2044	83.4249	675.565
2045	83.4753	675.408
2046	83.5338	675.4
2047	83.5812	675.16
2048	83.6276	675.14
2049	83.6756	674.493
2050	83.7273	674.403
2051	83.7753	674.154
2053	83.8709	674.089
2054	83.9244	674.024
2055	83.9724	673.568
2056	84.02	673.527
2057	84.0726	670.777
2058	84.1214	670.734
2059	84.1693	670.048
2060	84.2235	670.039
2061	84.2741	670.019
2062	84.3232	669.526
2063	84.3706	669.378
2064	84.4241	669.288
2066	84.5276	668.553
2067	84.5857	668.534
2068	84.6399	668.466
2069	84.686	668.418
2070	84.7353	667.604
2071	84.7872	667.537
2072	84.835	667.523
2073	84.8837	667.515
2074	84.9366	667.496
2075	84.9863	667.485
2076	85.0342	667.389
2077	85.0866	667.286
2078	85.1363	667.273
2079	85.1977	666.893
2080	85.2528	666.858
2081	85.3015	666.795
2082	85.3627	666.727
2083	85.4147	666.638
2084	85.4635	666.539
2085	85.5124	666.515
2086	85.57	666.416
2087	85.6168	666.306
2088	85.6702	666.174
2089	85.7228	665.649
2090	85.7795	665.36
2091	85.8287	665.278
2092	85.8862	665.254
2093	85.9387	665.238
2094	85.9876	665.173
2095	86.0366	664.99
2096	86.0864	664.523
2097	86.1451	664.47
2098	86.2032	664.31
2099	86.261	664.282
2100	86.3462	664.181
2101	86.4264	664.142
2102	86.4768	663.948
2103	86.5274	663.246
2105	86.6208	661.871
2106	86.6779	661.823
2107	86.7297	661.782
2108	86.7842	661.672
2109	86.8305	661.646
2110	86.8832	661.621
2111	86.9437	661.613
2112	86.9941	661.59
2113	87.0427	654.831
2114	87.1034	654.608
2115	87.1502	654.592
2116	87.1961	654.579
2117	87.2431	654.343
2118	87.2975	654.226
2119	87.3488	654.124
2120	87.4037	654.062
2121	87.4512	654.05
2122	87.5057	654.042
2123	87.5627	654.016
2124	87.6124	653.779
2125	87.6661	653.694
2126	87.7181	653.37
2127	87.7723	653.339
2128	87.8243	653.332
2129	87.8804	653.055
2131	87.9776	652.943
2132	88.0279	652.743
2133	88.0742	652.718
2134	88.122	652.698
2135	88.1703	652.663
2136	88.2236	652.642
2137	88.2708	649.604
2138	88.3188	649.477
2139	88.3672	649.376
2140	88.4172	649.3
2141	88.4661	649.148
2142	88.5324	649.126
2143	88.586	649.056
2144	88.6485	649.048
2146	88.7468	648.999
2147	88.7961	648.984
2149	88.9053	648.752
2150	88.9645	648.409
2151	89.0166	648.346
2152	89.071	648.199
2154	89.1628	648.186
2155	89.2153	648.133
2156	89.2664	647.885
2157	89.3136	647.764
2158	89.3609	647.704
2159	89.4081	647.643
2160	89.462	647.373
2162	89.5669	646.064
2163	89.6194	645.32
2164	89.6712	645.268
2165	89.7201	645.195
2166	89.7702	645.143
2167	89.8175	645.124
2168	89.8658	645.115
2169	89.9172	645.013
2170	89.9706	645.013
2171	90.0203	644.803
2172	90.0694	644.783
2173	90.1184	644.777
2174	90.1698	644.687
2175	90.2264	644.672
2176	90.2743	644.492
2177	90.3262	644.22
2178	90.374	644.162
2179	90.4226	643.941
2181	90.522	643.712
2182	90.5702	643.514
2183	90.617	643.366
2184	90.6817	643.266
2185	90.7312	643.213
2186	90.7789	643.164
2187	90.83	642.909
2188	90.8793	642.859
2189	90.929	642.779
2190	90.9824	642.763
2191	91.0356	642.584
2192	91.0939	642.566
2193	91.1486	642.514
2194	91.1955	642.51
2195	91.2424	642.49
2197	91.34	642.202
2198	91.393	642.073
2199	91.4409	642.008
2200	91.4916	641.806
2201	91.5511	641.627
2202	91.6085	641.494
2203	91.6572	641.38
2204	91.706	640.986
2205	91.7537	640.97
2206	91.7999	640.831
2207	91.8485	640.587
2208	91.9021	640.552
2209	91.9482	640.433
2210	91.9951	640.417
2211	92.0436	640.364
2212	92.0975	640.249
2213	92.1482	639.897
2214	92.2014	639.87
2215	92.2483	639.853
2216	92.2971	639.843
2217	92.348	639.827
2218	92.4076	639.818
2219	92.4703	638.798
2221	92.5726	638.494
2222	92.6199	638.473
2223	92.6686	638.417
2224	92.717	637.565
2228	92.9106	637.492
2229	92.9578	637.367
2230	93.0045	637.15
2231	93.051	637.118
2232	93.0998	637.073
2233	93.156	636.918
2234	93.2037	636.806
2235	93.2516	636.732
2236	93.3055	636.626
2237	93.3588	636.501
2238	93.4121	636.488
2239	93.4599	636.257
2240	93.5058	635.972
2241	93.5555	635.884
2242	93.603	635.253
2243	93.6533	635.063
2244	93.7053	635.043
2245	93.7594	635.013
2246	93.8114	633.927
2247	93.8643	633.47
2249	93.9648	632.636
2250	94.0228	632.021
2251	94.0705	631.917
2252	94.1191	631.592
2254	94.22	631.491
2255	94.275	631.166
2256	94.3243	631.094
2257	94.3713	631.061
2258	94.4243	630.746
2259	94.4753	630.725
2260	94.5279	630.515
2261	94.5785	630.43
2262	94.6248	630.209
2263	94.6713	629.679
2264	94.7192	629.476
2265	94.7678	629.43
2266	94.8196	629.132
2268	94.9191	629.118
2269	94.9751	628.99
2270	95.0248	628.961
2271	95.0784	628.08
2272	95.1293	627.86
2273	95.181	627.85
2274	95.2292	627.724
2275	95.2855	626.562
2276	95.3532	626.468
2277	95.4214	626.388
2278	95.4764	626.223
2279	95.5337	626.194
2280	95.587	625.619
2281	95.6362	625.57
2282	95.6868	625.534
2283	95.7867	625.504
2284	95.839	625.41
2285	95.8903	625.388
2286	95.9374	625.343
2287	95.9846	625.323
2288	96.0358	625.318
2290	96.1539	625.299
2291	96.2019	624.449
2292	96.2622	624.411
2293	96.3163	624.294
2294	96.3697	623.805
2295	96.4174	623.691
2296	96.4701	623.249
2297	96.5396	623.002
2298	96.594	622.947
2299	96.6414	622.905
2300	96.6902	622.884
2301	96.7402	622.819
2302	96.7932	622.744
2303	96.8498	621.5
2306	97.0027	621.457
2307	97.0526	621.394
2308	97.1018	621.286
2309	97.1601	621.191
2310	97.2134	621.158
2311	97.2655	621.117
2312	97.324	620.957
2313	97.3707	620.818
2314	97.418	620.645
2315	97.4674	620.635
2317	97.5717	620.479
2318	97.621	620.367
2319	97.6839	620.244
2320	97.7333	619.779
2321	97.783	619.705
2322	95.3281	619.684
2323	95.3788	619.652
2324	95.4396	619.622
2325	95.4969	619.571
2326	95.544	619.538
2327	95.5916	619.504
2328	95.6484	619.228
2329	95.7051	619.204
2330	95.7606	619.077
2331	95.8103	619.074
2332	95.8566	618.418
2333	95.9103	618.363
2334	95.9697	618.101
2335	96.0279	618.041
2336	96.0796	617.805
2337	96.1332	617.367
2338	96.1795	616.874
2339	96.2322	616.751
2340	96.2801	616.702
2341	96.3308	616.507
2343	96.431	615.588
2346	96.5854	615.553
2347	96.6386	615.253
2348	96.6926	615.218
2349	96.749	615.1
2350	96.8025	615.035
2351	96.8509	614.515
2352	96.8984	614.483
2353	96.9532	614.452
2354	97.0085	614.42
2357	97.158	614.161
2359	97.2572	614.002
2360	97.3165	613.877
2362	97.4278	613.833
2363	97.4742	613.809
2365	97.5713	613.743
2366	97.6301	613.667
2368	97.735	612.809
2369	97.7833	612.695
2371	97.8829	612.633
2372	97.9309	612.452
2373	97.9825	612.347
2374	98.032	612.339
2375	98.0792	612.308
2376	98.1255	612.28
2377	98.178	612.2
2378	98.226	612.01
2379	98.274	611.569
2381	98.3683	611.276
2382	98.417	611.245
2383	98.466	611.041
2384	98.5238	610.954
2385	98.571	610.913
2386	98.6192	610.909
2387	98.6678	610.699
2388	98.7144	610.504
2389	98.7677	609.998
2390	98.8194	609.945
2391	98.8802	609.71
2393	98.9897	609.659
2394	99.0391	609.638
2395	99.1377	609.179
2396	99.1905	609.141
2398	99.3013	609.071
2399	99.3523	608.375
2401	99.469	608.362
2402	99.5175	608.289
2403	99.5762	608.246
2404	99.6275	608.211
2405	99.6757	608.209
