# target=instancias/mona.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1173	47.6568	962.293
1174	47.7031	962.281
1175	47.7494	961.222
1176	47.7955	961.187
1177	47.8433	961.179
1178	47.891	961.071
1179	47.9389	959.253
1180	47.9864	957.46
1181	48.0329	957.22
1182	48.0792	957.213
1183	48.1265	957.192
1184	48.1774	890.372
1185	48.2232	884.975
1186	48.2725	884.971
1187	48.3234	884.798
1188	48.3712	884.347
1189	48.4177	884.317
1190	48.4652	884.195
1191	48.5331	883.676
1192	48.6079	883.605
1193	48.6574	883.593
1194	48.7057	883.293
1195	48.7534	883.16
1196	48.8017	883.126
1197	48.8494	883.013
1198	48.8964	883.004
1199	48.9446	882.897
1200	48.9924	877.473
1201	49.0394	877.453
1202	49.0861	876.608
1203	49.1336	876.405
1204	49.1807	875.336
1205	49.2301	874.619
1206	49.2791	874.137
1207	49.3262	874.13
1208	49.373	874.083
1209	49.4208	873.952
1210	49.4683	873.8
1211	49.5151	873.36
1212	49.5614	871.15
1213	49.6075	870.853
1214	49.6547	869.691
1215	49.7014	869.651
1216	49.7485	869.418
1217	49.7954	868.404
1218	49.8436	868.151
1219	49.8904	867.972
1220	49.937	867.951
1221	49.983	867.928
1222	50.0315	863.139
1223	50.0789	863.071
1224	50.1263	862.996
1225	50.1737	862.881
1226	50.2216	862.293
1227	50.2698	862.1
1228	50.3165	862.072
1229	50.3648	859.215
1230	50.4113	845.694
1231	50.4583	845.602
1233	50.5544	845.601
1234	50.6027	845.519
1235	50.6515	844.812
1236	50.7024	844.797
1237	50.7497	844.322
1238	50.7967	843.251
1239	50.8441	843.235
1240	50.8913	842.905
1241	50.938	842.809
1242	50.9852	842.786
1243	51.0317	842.674
1244	51.0786	842.603
1245	51.1267	842.371
1246	51.1738	842.336
1247	51.2228	840.227
1248	51.2695	837.184
1249	51.3195	837.182
1250	51.3681	835.611
1251	51.4163	835.605
1252	51.465	835.505
1253	51.5152	835.288
1254	51.5647	834.098
1255	51.6124	834.049
1256	51.6597	833.464
1257	51.7064	833.311
1258	51.7533	833.018
1259	51.8008	832.904
1260	51.8527	832.566
1261	51.9012	832.393
1262	51.9481	831.442
1263	51.9993	831.341
1264	52.0464	830.725
1265	52.0947	830.693
1266	52.1415	830.575
1268	52.2369	830.317
1269	52.2853	828.606
1270	52.3337	828.167
1271	52.3819	828.051
1273	52.4795	827.942
1274	52.5262	826.191
1275	52.5731	826.027
1276	52.6219	825.979
1277	52.6711	825.557
1278	52.7188	825.392
1279	52.768	824.88
1280	52.8165	824.219
1281	52.8635	823.528
1282	52.9118	823.479
1283	52.9609	820.721
1284	53.0113	818.891
1285	53.0633	816.498
1286	53.1111	816.493
1287	53.1587	816.398
1288	53.2064	815.823
1289	53.2545	815.793
1290	53.3019	815.217
1291	53.3496	814.562
1292	53.4001	814.555
1293	53.4474	814.34
1294	53.4981	813.612
1296	53.5925	813.269
1297	53.6396	813.242
1298	53.6868	811.932
1299	53.7378	811.761
1300	53.7847	811.746
1301	53.8351	811.516
1302	53.8825	809.621
1303	53.9319	806.798
1305	54.0277	806.17
1306	54.0742	802.078
1307	54.122	800.502
1308	54.1698	799.298
1309	54.2176	799.182
1311	54.3126	799.14
1312	54.3616	798.831
1313	54.4092	798.295
1314	54.4577	797.785
1315	54.505	797.718
1316	54.5544	797.16
1317	54.6015	797.127
1318	54.6499	797.123
1319	54.6985	796.793
1320	54.7477	796.779
1321	54.7954	796.035
1322	54.8474	796.031
1324	54.9431	796.02
1325	54.9901	795.904
1326	55.0394	795.056
1327	55.0861	794.905
1328	55.1339	794.892
1329	55.1815	794.854
1330	55.2314	789.742
1331	55.2799	774.296
1332	55.33	773.309
1333	55.3797	772.957
1334	55.4315	772.549
1336	55.5264	772.463
1337	55.5808	772.091
1338	55.6272	772.039
1340	55.7256	770.908
1341	55.7725	769.089
1342	55.8198	769.044
1343	55.8685	769.009
1344	55.9176	768.867
1345	55.9646	768.67
1346	56.0138	766.287
1347	56.0613	763.345
1349	56.1574	762.439
1350	56.2046	762.433
1351	56.2549	762.318
1352	56.3079	761.196
1353	56.3552	758.779
1354	56.4057	758.119
1356	56.5007	755.75
1357	56.548	755.618
1358	56.5948	754.242
1359	56.6447	753.2
1360	56.6917	752.452
1361	56.741	752.429
1362	56.7882	751.988
1363	56.8355	751.968
1364	56.8821	751.917
1365	56.9295	751.415
1366	56.9781	751.227
1368	57.0776	750.793
1369	57.125	750.687
1370	57.1722	750.675
1371	57.2193	750.658
1372	57.2678	749.116
1373	57.3159	749.089
1374	54.881	749.036
1375	54.9432	748.113
1376	55.0136	747.714
1377	55.0612	747.477
1378	55.1103	747.462
1379	55.1591	747.199
1380	55.2059	747.068
1381	55.254	746.981
1382	55.3058	746.453
1383	55.3558	746.345
1384	55.4041	746.336
1386	55.4995	746.303
1387	55.5485	746.177
1388	55.6002	746.044
1389	55.648	745.179
1390	55.6992	745.165
1391	55.7462	744.229
1392	55.7934	732.037
1393	55.8411	725.384
1394	55.8892	724.954
1395	55.9366	724.767
1396	55.987	724.765
1397	56.0356	724.651
1398	56.083	724.486
1400	56.1802	724.329
1401	56.23	718.841
1402	56.2788	703.185
1403	56.3267	703.09
1405	56.4283	703.06
1406	56.4775	701.458
1407	56.5276	701.401
1408	56.5755	701.29
1410	56.6759	701.255
1411	56.7269	699.814
1412	56.7751	699.694
1413	56.8246	699.646
1414	56.8737	699.633
1415	56.9226	699.53
1416	56.9724	699.144
1417	57.0233	698.775
1418	57.0716	698.735
1419	57.1203	695.524
1420	57.1681	695.193
1421	57.2151	694.892
1422	57.2647	694.891
1423	57.3124	694.73
1424	57.3605	694.62
1426	57.4564	694.539
1427	57.506	694.526
1428	57.5546	693.811
1429	57.6035	693.762
1430	57.6543	693.723
1431	57.7051	688.203
1432	57.7544	683.554
1433	57.8045	683.522
1434	57.8533	683.506
1435	57.9021	683.194
1436	57.9494	682.729
1437	57.9972	682.683
1438	58.0457	682.633
1439	58.0948	682.459
1440	58.1428	681.94
1441	58.1924	681.881
1442	58.2421	681.81
1443	58.2902	681.791
1444	58.3402	681.457
1445	58.3879	681.432
1446	58.436	681.356
1447	58.4854	680.657
1448	58.5358	680.608
1449	58.5848	680.604
1450	58.633	680.488
1451	58.683	679.944
1452	58.7324	666.116
1453	58.7815	642.422
1454	58.8308	642.418
1455	58.8816	632.321
1456	58.9302	632.04
1458	59.081	632.007
1459	59.1303	631.935
1461	59.2277	631.542
1462	59.2758	631.528
1463	59.3257	631.024
1464	59.3744	630.965
1465	59.4226	630.138
1466	59.473	630.085
1467	59.5211	630.075
1468	59.5693	630.06
1469	59.6186	630.015
1470	59.6696	628.187
1471	59.7194	628.027
1472	59.7679	627.278
1473	59.8168	626.888
1474	59.8647	626.43
1475	59.9138	626.379
1476	59.9629	626.349
1477	60.0132	626.302
1478	60.0672	626.189
1479	60.1179	626.106
1480	60.1673	626.044
1481	60.2184	626.026
1482	60.269	625.122
1483	60.318	624.886
1484	60.3674	624.845
1485	60.415	622.137
1486	60.4647	622.114
1487	60.5131	621.994
1488	60.5625	605.45
1489	60.6116	603.989
1490	60.6604	603.979
1491	60.709	603.815
1492	60.7576	603.767
1493	60.8073	603.671
1494	60.8576	603.643
1495	60.9061	546.335
1496	60.9545	545.85
1497	61.0048	545.842
1498	61.0534	545.746
1499	61.1048	544.086
1500	61.1534	544.079
1501	61.2021	543.874
1502	61.2509	543.842
1503	61.2992	543.708
1504	61.3509	543.626
1505	61.4005	543.304
1506	61.4495	543.177
1507	61.4996	542.446
1509	61.5976	542.228
1510	61.646	542.086
1511	61.6971	542.084
1512	61.7456	541.987
1513	61.7949	541.971
1514	61.8442	541.944
1516	61.9422	541.926
1517	61.9909	541.919
1518	62.0399	541.728
1519	62.0892	540.974
1520	62.1385	540.146
1521	62.1883	539.141
1523	62.2882	539.077
1524	62.339	532.955
1525	62.3957	531.697
1526	62.4515	531.694
1527	62.5037	531.453
1528	62.5543	530.909
1529	62.6049	530.624
1530	62.656	530.44
1531	62.7054	529.896
1532	62.7549	529.694
1534	62.8551	529.546
1535	62.9034	529.474
1536	62.9526	529.462
1537	63.0043	529.198
1538	63.0554	529.088
1539	63.1058	529.02
1540	63.1549	519.455
1541	63.2071	518.168
1542	63.2564	517.338
1543	63.3061	517.286
1544	63.3557	516.607
1545	63.4043	516.48
1546	63.4545	515.755
1547	63.5045	515.654
1548	63.5569	515.641
1549	63.6077	515.286
1551	63.7072	515.206
1552	63.7563	514.9
1554	63.8571	514.155
1555	63.9072	514.033
1556	63.9556	513.976
1557	64.0052	513.584
1558	64.0545	513.492
1559	64.1055	513.345
1560	64.1548	513.191
1561	64.2049	513.166
1562	64.2548	512.609
1563	64.3052	512.516
1564	64.3552	512.48
1565	64.4042	512.399
1566	64.454	511.803
1567	64.5032	511.763
1569	64.6031	510.873
1570	64.6537	510.303
1571	64.7026	510.24
1572	64.7522	510.212
1573	64.8047	510.21
1574	64.8556	510.162
1575	64.9041	509.573
1576	64.9544	509.193
1577	65.0045	509.112
1578	65.0545	509.037
1579	65.1043	508.941
1580	65.1533	508.822
1581	65.2032	508.683
1582	65.2541	508.648
1584	65.3539	508.42
1585	65.4038	508.378
1588	65.555	507.459
1589	65.6068	507.434
1590	65.6596	505.682
1592	65.7621	505.622
1593	65.8122	505.588
1594	65.8619	479.746
1596	65.9604	479.35
1597	66.0094	479.154
1598	66.0606	478.829
1600	66.1608	478.758
1601	66.2096	478.534
1602	66.2598	478.424
1604	66.3593	478.345
1605	66.4083	478.233
1606	66.4577	478.089
1607	66.5074	478.089
1609	66.6066	476.071
1610	66.658	475.672
1611	66.7067	475.605
1613	66.8069	475.486
1614	66.8562	475.076
1615	66.9092	475.03
1616	66.96	475.006
1617	67.009	474.956
1618	67.0581	474.854
1619	67.1066	472.446
1620	67.1618	472.224
1621	67.2135	471.664
1623	67.3125	469.953
1624	67.3636	468.72
1625	67.4126	465.719
1626	67.4639	465.709
1627	67.5165	465.578
1628	67.5666	465.342
1629	67.6154	465.335
1630	67.6652	465.067
1631	67.715	464.978
1632	67.7662	464.975
1633	67.8163	464.458
1634	67.8771	463.386
1635	67.9574	463.244
1636	68.0084	462.124
1637	68.0581	462.092
1638	68.1088	461.785
1639	68.1584	460.535
1640	68.2079	460.525
1641	68.2593	460.321
1642	68.3119	458.496
1643	68.3617	457.599
1644	68.412	457.451
1646	68.5447	456.168
1647	68.5981	455.154
1648	68.6495	453.386
1649	68.7008	453.335
1650	68.7502	453.305
1651	68.8013	453.214
1652	68.8514	453.106
1653	68.9048	452.984
1654	68.9537	452.963
1655	69.0037	452.891
1656	69.0539	452.574
1657	69.1074	452.529
1658	69.1578	452.32
1659	69.2191	452.122
1660	69.281	452.053
1661	69.3329	451.508
1662	69.3839	451.503
1663	69.4335	451.399
1664	69.4858	451.32
1665	69.538	451.263
1666	69.5904	450.854
1667	69.6402	450.785
1668	69.691	450.782
1670	69.7896	448.909
1671	69.8387	445.722
1672	69.8895	445.454
1673	69.9407	445.44
1674	69.9921	445.435
1677	70.1433	445.025
1678	70.1943	444.928
1680	70.2954	444.116
1681	70.3442	443.352
1683	70.4441	443.248
1684	70.4949	443.224
1685	70.5458	443.122
1686	70.5969	442.974
1687	70.6458	442.247
1689	70.7444	441.951
1690	70.7942	441.945
1692	70.8971	439.586
1693	70.9464	439.338
1694	70.9975	439.129
1695	71.0488	439.067
1696	71.1005	438.727
1697	71.1512	438.543
1699	71.251	438.209
1700	71.3009	437.802
1701	71.3508	437.794
1702	71.4006	437.686
1703	71.4499	437.672
1704	71.5009	437.652
1705	71.5498	437.621
1706	71.6002	437.58
1707	71.6502	437.461
1708	71.7017	436.77
1709	71.7506	436.544
1710	71.8001	436.536
1711	71.8501	436.518
1712	71.9066	436.213
1713	71.9585	436.203
1714	72.0073	436.141
1715	72.0568	436.102
1716	72.1065	435.969
1717	72.1568	435.865
1718	72.2087	435.851
1719	72.2589	435.83
1720	72.3082	435.828
1721	72.3575	435.806
1722	72.4097	435.582
1723	72.462	435.571
1724	72.5133	435.465
1725	72.5638	435.464
1726	72.6154	435.416
1727	72.6657	435.39
1729	72.7681	435.225
1730	72.8175	435.201
1731	72.8665	434.819
1732	72.9157	434.635
1733	72.9656	434.448
1734	73.0187	434.317
1735	73.0686	434.186
1736	73.1177	434.178
1737	73.1678	434.151
1738	73.2177	434.129
1739	73.2689	434.105
1740	73.3207	433.915
1741	73.371	431.608
1742	73.421	429.591
1743	73.4713	429.531
1744	73.5229	429.528
1745	73.5733	429.504
1746	73.6239	428.857
1747	73.6751	428.816
1748	73.7253	428.766
1749	73.7769	428.654
1750	73.8287	428.056
1751	73.8806	427.729
1752	73.9319	427.694
1753	73.9819	427.678
1754	74.0314	427.662
1755	74.0825	427.616
1756	74.1324	427.58
1757	74.1824	427.498
1758	74.2327	427.477
1759	74.2905	427.397
1760	74.3453	427.335
1761	74.3972	427.261
1762	74.4493	427.256
1763	74.5004	426.888
1766	74.6533	426.882
1767	74.705	426.817
1768	74.7603	426.609
1769	74.8103	426.544
1770	74.8617	426.518
1771	74.9154	426.188
1772	74.9659	425.954
1773	75.0175	425.933
1774	75.0674	425.921
1775	75.1199	425.588
1776	75.1713	425.36
1777	75.221	425.351
1778	75.2717	425.203
1779	75.3212	425.177
1781	75.4219	425.024
1782	75.4726	424.878
1783	75.5245	424.864
1784	75.5753	424.712
1785	75.6263	424.663
1786	75.676	424.644
1787	75.7265	424.616
1788	75.7772	424.613
1789	75.83	424.6
1790	75.8794	424.492
1791	75.9308	424.228
1792	75.9804	419.584
1793	76.0319	405.195
1794	76.0817	405.184
1795	76.1333	403.878
1796	76.1835	403.622
1798	76.2836	403.615
1799	76.3355	403.438
1801	76.435	403.409
1802	76.4852	403.404
1803	76.5365	403.096
1804	76.5924	403.055
1805	76.6489	402.077
1806	76.7083	402.05
1807	76.7586	402.02
1808	76.8102	402.018
1809	76.8609	401.994
1810	76.9133	401.825
1811	76.9628	401.723
1812	77.0133	401.696
1813	77.0657	401.491
1814	77.118	401.432
1815	77.1689	401.373
1816	77.2202	401.369
1817	77.2699	401.367
1818	77.3217	401.364
1819	77.3734	400.571
1822	77.5272	400.073
1823	77.5767	399.908
1824	77.6276	399.785
1825	77.6823	398.809
1826	77.7334	398.789
1827	77.7841	398.532
1828	77.8338	395.933
1829	77.8842	395.393
1830	77.9345	395.365
1831	77.9857	395.32
1832	78.0369	395.293
1833	78.0875	395.204
1834	78.1369	395.197
1835	78.1878	377.698
1836	78.238	377.358
1837	78.305	377.263
1838	78.3927	377.142
1839	78.4456	376.841
1840	78.4963	376.831
1841	78.547	376.134
1842	78.5966	376.09
1843	78.6459	376.07
1844	78.6969	376.068
1845	78.748	376.019
1846	78.8006	375.953
1847	78.854	375.624
1849	78.9537	375.555
1850	79.0057	375.429
1851	79.0601	375.425
1852	79.1122	375.397
1853	79.1616	375.364
1854	79.2168	375.346
1856	79.3195	375.307
1857	79.373	375.264
1858	79.424	375.212
1859	79.4753	374.751
1860	79.526	374.576
1861	79.5765	373.467
1862	79.6282	373.446
1863	79.6792	373.382
1864	79.7298	372.321
1865	79.7796	371.661
1866	79.8324	371.647
1867	79.8835	371.278
1868	79.9363	371.034
1869	79.9886	370.982
1870	80.0387	370.888
1871	80.0891	370.809
1872	80.1405	370.712
1875	80.2947	370.682
1876	80.3455	370.619
1877	80.3971	370.117
1878	80.4494	370.114
1879	80.5038	370.109
1880	80.5554	367.396
1881	80.6066	366.2
1882	80.657	364.927
1883	80.7089	364.866
1884	80.7597	364.584
1885	80.8117	363.842
1886	80.8625	363.584
1887	80.9153	363.542
1888	80.9665	363.525
1889	81.0178	363.413
1890	81.0693	363.398
1893	81.2208	363.307
1894	81.2713	361.969
1895	81.322	361.839
1896	81.3757	361.835
1897	81.4305	361.611
1898	81.4812	361.571
1899	81.5324	361.236
1901	81.6345	361.225
1902	81.6847	360.632
1903	81.7351	360.599
1904	81.7892	360.566
1905	81.8392	360.472
1906	81.8903	360.397
1907	81.9406	360.364
1909	82.0409	360.031
1910	82.0907	359.922
1911	82.1415	359.888
1913	82.2438	359.86
1914	82.295	359.853
1915	82.3567	359.712
1917	82.4592	359.657
1919	82.559	359.634
1920	82.6087	359.359
1921	82.66	359.333
1922	82.7111	359.327
1923	82.7614	359.245
1925	82.8613	359.194
1926	82.912	359.079
1927	82.9617	358.984
1928	83.0126	358.418
1929	83.063	358.396
1930	83.1136	356.541
1931	83.1639	356.494
1932	83.2155	356.485
1933	83.2663	356.462
1934	83.3168	356.307
1935	83.3665	356.238
1936	83.4182	355.83
1937	83.4684	352.056
1938	83.5201	351.705
1939	83.5704	351.566
1940	83.6219	351.42
1941	83.6719	350.947
1942	83.7233	350.837
1943	83.7763	350.806
1944	83.8301	350.683
1945	83.8801	350.567
1946	83.9302	350.529
1947	83.9818	350.451
1949	84.0946	347.761
1950	84.1475	347.583
1951	84.1982	347.364
1954	84.3553	347.249
1956	84.4578	347.242
1957	84.5085	347.214
1958	84.5626	347.202
1960	84.6671	346.972
1961	84.7173	346.429
1963	84.8178	346.363
1964	84.869	346.359
1965	84.921	344.023
1966	84.9713	344.001
1967	85.021	343.977
1968	85.074	343.916
1969	85.1246	343.9
1970	85.177	343.718
1971	85.2269	343.669
1972	85.2785	343.644
1973	85.3282	343.626
1974	85.3796	343.211
1976	85.4814	343.136
1978	85.5844	343.029
1979	85.6354	342.766
1980	85.6868	342.741
1982	85.7893	342.344
1983	85.8404	341.912
1984	85.8908	341.718
1986	85.9942	340.94
1987	86.0454	340.681
1988	86.0963	339.725
1989	86.1473	339.463
1992	86.3038	339.216
1994	86.4058	339.18
1995	86.4566	339.131
1996	86.5547	338.889
1997	86.6224	338.868
1998	86.6737	338.853
2000	86.7772	338.829
2001	86.83	338.762
2002	86.8812	338.751
2003	86.9318	338.718
2006	87.0857	338.421
2007	84.6499	338.396
2008	84.7017	338.379
2009	84.7538	338.352
2010	84.8033	337.895
2011	84.8534	335.448
2013	84.9543	335.16
2014	85.0062	334.837
2015	85.0571	334.816
2017	85.1588	334.629
2018	85.2113	334.6
2020	85.3181	333.767
2023	85.4711	333.719
2024	85.5217	333.685
2026	85.6235	333.456
2027	85.6732	333.206
2029	85.7734	333.09
2030	85.8241	333.089
2031	85.8752	333.06
2032	85.9259	332.669
2033	85.9754	332.245
2034	86.0278	332.055
2036	86.135	331.696
2037	86.1861	331.677
2039	86.2864	331.183
2040	86.3398	331.129
2041	86.3899	331.121
2042	86.4409	331.093
2043	86.4934	331.074
2044	86.5434	331.068
2045	86.5955	331.05
2046	86.6474	330.993
2047	86.6978	330.99
2048	86.7477	330.868
2049	86.7992	330.711
2050	86.8495	330.695
2051	86.9031	330.638
2052	86.9533	330.365
2053	87.004	330.348
2054	87.0555	330.315
2055	87.1098	330.226
2056	87.1626	330.168
2057	87.2133	330.147
2058	87.2639	330.128
2059	87.3144	330.077
2060	87.3667	330.067
2061	87.4181	330.044
2062	87.4681	329.845
2063	87.5204	329.786
2064	87.57	329.722
2066	87.6738	329.719
2067	87.7248	329.696
2068	87.7773	329.658
2069	87.8273	329.6
2070	87.8782	329.584
2071	87.9284	329.297
2072	87.9795	328.982
2073	88.0304	328.85
2074	88.0808	328.776
2075	88.1326	328.667
2076	88.1835	328.664
2077	88.2339	328.247
2078	88.2848	328.062
2079	88.3348	328.029
2080	88.3847	327.914
2081	88.4399	326.706
2082	88.4908	326.227
2083	88.542	326.194
2084	88.5937	326.193
2085	88.6458	326.192
2086	88.6971	324.958
2087	88.7474	324.931
2088	88.7993	324.787
2089	88.8504	324.718
2090	88.9007	324.449
2091	88.9511	323.734
2092	89.0016	323.71
2093	89.0533	323.702
2094	89.1049	323.663
2095	89.1563	323.409
2096	89.2099	323.394
2097	89.2615	323.369
2098	89.3123	323.364
2099	89.3634	323.253
2100	89.414	323.137
2101	89.4657	322.856
2102	89.518	322.851
2103	89.5686	322.81
2104	89.6201	322.703
2105	89.6723	322.696
2106	89.7234	322.687
2107	89.7754	322.646
2108	89.8266	322.582
2109	89.8803	322.552
2110	89.9464	322.538
2111	90.0104	322.195
2112	90.0688	321.888
2113	90.1257	321.846
2114	90.1832	321.832
2115	90.2376	321.308
2116	90.2895	321.263
2117	90.3418	320.938
2118	90.3923	320.916
2119	90.4459	320.896
2121	90.5484	319.896
2122	90.5986	319.861
2123	90.6504	319.847
2124	90.7011	319.787
2125	90.7528	319.706
2126	90.8161	319.573
2127	90.8757	319.462
2128	90.9264	319.451
2129	90.9786	319.425
2130	91.0318	319.207
2131	91.0829	319.125
2132	91.133	318.971
2133	91.1844	304.054
2134	91.235	304.008
2135	91.2858	302.973
2136	91.3379	302.545
2138	91.4407	302.543
2139	91.4935	302.51
2141	91.5946	302.477
2142	91.6474	302.46
2143	91.6986	302.279
2144	91.7513	302.259
2145	91.8013	301.672
2146	91.8533	301.668
2147	91.9048	301.657
2148	91.9553	301.656
2149	92.0062	301.644
2150	92.0566	301.558
2151	92.1074	301.482
2152	92.1601	301.45
2153	92.2115	301.414
2154	92.2622	301.335
2155	92.3141	301.212
2156	92.3645	301.182
2157	92.416	301.178
2158	92.4672	301.169
2159	92.5178	300.716
2160	92.5689	300.685
2162	92.6709	299.992
2163	92.7229	299.897
2164	92.7733	299.883
2165	92.8245	299.873
2166	92.8748	299.858
2167	92.9254	299.754
2168	92.9782	299.117
2169	93.033	298.468
2170	93.087	298.411
2171	93.1385	298.374
2172	93.1966	298.324
2173	93.2517	298.266
2174	93.3038	298.25
2175	93.3539	294.703
2176	93.4072	294.567
2177	93.4592	294.523
2178	93.5111	294.435
2179	93.5632	294.38
2180	93.6182	294.375
2181	93.6711	293.928
2182	93.7215	293.888
2183	93.7732	293.871
2184	93.8261	293.851
2186	93.9314	293.817
2187	93.9841	293.768
2189	94.0894	293.68
2190	94.1412	293.58
2191	94.1925	293.52
2192	94.2433	293.508
2193	94.2964	293.504
2194	94.3474	293.491
2195	94.3991	293.45
2196	94.4506	293.449
2197	94.5032	293.444
2198	94.5534	293.422
2199	94.6041	293.38
2200	94.656	293.35
2202	94.7608	293.344
2203	94.812	293.296
2204	94.8637	292.771
2205	94.9204	292.31
2206	95.0327	292.294
2208	95.2518	292.187
2209	95.3052	292.09
2210	95.3577	292.075
2211	95.4089	291.942
2214	95.5652	291.857
2215	95.6196	291.845
2216	95.671	291.594
2217	95.7234	291.003
2218	95.7751	290.992
2219	95.8268	290.879
2220	95.8791	290.537
2221	95.9326	290.432
2222	95.9832	290.046
2223	96.035	290.016
2224	96.0867	289.786
2225	96.1388	289.694
2226	96.1914	289.565
2227	96.2424	289.562
2228	96.2953	289.546
2229	96.3474	289.403
2231	96.4671	289.401
2233	96.5752	289.372
2234	96.6257	288.811
2236	96.7309	288.81
2237	96.7825	288.5
2238	96.8343	288.39
2239	96.8874	288.207
2240	96.938	288.153
2242	97.042	287.875
2243	97.0961	287.705
2244	97.1482	287.696
2245	97.1997	287.65
2246	97.2552	287.568
2247	97.3068	287.523
2248	97.3597	287.495
2249	97.414	287.241
2250	97.4641	287.053
2251	97.5176	287.05
2252	97.57	287.025
2253	97.6216	287.014
2254	97.6728	286.964
2257	97.8253	286.957
2258	97.8767	286.954
2259	97.9296	286.951
2261	98.0399	286.942
2262	98.0923	286.939
2263	98.1445	286.89
2265	98.2473	286.877
2266	98.2976	286.871
2268	98.4004	286.47
2269	98.4519	286.469
2270	98.506	286.324
2271	98.5574	286.302
2272	98.6103	286.298
2273	98.6617	286.264
2274	98.7122	284.821
2275	98.764	284.795
2276	98.8166	284.029
2277	98.8676	283.744
2278	98.9189	283.716
2279	98.9708	283.713
2280	99.0226	283.68
2281	99.0756	283.413
2285	99.3121	283.386
2288	99.4664	283.328
2289	99.5185	282.563
2290	99.5697	282.413
2293	99.7271	282.363
2294	99.7796	282.291
2295	99.8322	282.285
2296	99.8839	282.251
2300	100.091	282.08
2301	100.143	281.88
2302	100.194	281.866
2303	100.245	281.716
2304	100.298	281.707
2305	100.351	281.38
2307	100.456	281.292
2308	100.507	281.24
2311	100.663	281.014
2313	100.766	280.725
2314	100.819	280.569
2315	100.87	280.509
2316	100.922	280.495
2317	100.974	280.481
2318	101.024	280.439
2320	101.128	280.435
2322	101.231	280.422
2323	101.283	280.311
2324	101.334	279.967
2326	101.437	279.178
2327	101.489	279.016
2328	101.541	276.953
2329	101.593	276.89
2335	101.905	276.849
2336	101.963	276.692
2337	102.015	276.656
2338	102.069	276.646
2339	102.121	276.638
2340	102.172	276.62
2341	102.224	276.583
2342	102.275	276.578
2344	102.382	276.549
2348	102.591	276.53
2350	102.698	276.476
2351	102.753	274.56
2353	102.856	274.072
2357	103.067	274.03
2358	103.121	274.01
2361	103.279	274.009
2363	103.385	273.965
2364	103.441	273.934
2365	103.501	273.92
2366	103.556	273.777
2367	103.614	273.661
2370	103.802	273.658
2371	103.917	273.652
2372	103.983	273.406
2373	104.049	273.279
2374	104.105	273.191
2375	104.161	273.157
2376	104.219	273.052
2379	104.396	272.327
2380	104.462	271.929
2381	104.545	271.925
2382	104.615	271.907
2383	104.67	271.845
2384	104.725	271.84
2385	104.783	271.837
2386	104.844	271.739
2388	104.962	271.645
2389	105.018	271.617
2390	105.095	271.612
2391	105.169	271.6
2392	105.225	271.306
2393	105.282	271.285
2394	105.345	271.269
2395	105.404	271.229
2396	105.461	271.181
2397	105.516	271.159
2399	105.645	271.157
2400	105.702	271.151
2401	105.762	271.148
2402	105.816	271.105
2403	105.876	271.084
2404	105.945	271.066
2406	106.077	271.054
2407	106.139	271.026
2408	106.197	271.009
2409	106.265	270.848
2410	106.32	270.844
2411	106.377	270.577
2412	106.437	270.303
2413	106.496	270.003
2415	106.615	269.942
2416	106.673	269.929
2417	106.73	269.902
2418	106.792	269.88
2420	106.907	269.691
2421	106.962	269.514
2422	107.017	268.872
2424	107.123	268.871
2425	107.175	268.868
2426	107.229	268.85
2427	107.281	268.831
2428	107.335	268.794
2429	107.391	268.765
2430	107.454	268.739
2431	107.517	267.998
2432	107.586	267.986
2433	107.698	267.982
2434	107.761	267.953
2435	107.815	267.928
2436	107.869	267.917
2437	107.923	267.899
2438	107.977	267.896
2439	108.03	267.846
2440	108.083	267.591
2441	108.139	267.567
2442	108.195	267.562
2443	108.25	267.532
2444	108.303	267.489
2445	108.36	267.464
2446	108.417	267.458
2447	108.472	267.45
2448	108.526	267.331
2449	108.579	267.31
2450	108.632	267.292
2451	108.684	267.027
2452	108.738	266.934
2453	108.789	266.744
2454	108.842	266.733
2455	108.896	266.721
2456	108.948	266.639
2457	109.003	266.635
2458	109.054	266.618
2459	109.107	266.599
2461	109.214	266.437
2462	109.266	266.394
2463	109.318	266.387
2464	109.375	266.358
2465	109.429	266.314
2466	109.483	266.305
2467	109.547	266.303
2468	109.641	266.266
2469	109.706	266.264
2470	109.781	266.258
2471	109.837	266.098
2472	109.892	265.451
2473	109.951	265.306
2474	110.004	265.284
2475	110.056	264.605
2476	110.109	264.064
2477	110.16	264.016
2478	110.227	264.008
2482	110.461	263.999
2483	110.536	263.873
2485	110.643	263.486
2486	110.695	263.483
2487	110.747	263.479
2488	110.799	263.478
2489	110.852	263.466
2490	110.905	263.373
2491	110.958	263.178
2492	111.011	263.126
2493	111.075	262.78
2494	111.128	262.762
2495	111.181	262.689
2496	111.232	262.681
2497	111.287	262.676
2498	111.34	262.671
2499	111.392	262.544
2500	111.446	262.527
2502	111.574	262.467
2503	111.626	262.439
2504	111.679	262.438
2505	111.731	262.43
2506	111.785	262.372
2507	111.838	262.242
2508	111.89	262.223
2509	111.957	261.365
2510	112.013	261.332
2511	112.068	261.288
2513	112.176	261.266
2514	112.229	261.214
2515	112.29	259.529
2516	112.373	259.327
2517	112.424	259.313
2518	112.477	259.25
