# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2482	103.966	399.065
2483	104.016	398.911
2484	104.063	398.597
2485	104.114	398.593
2487	104.213	398.591
2488	104.264	398.589
2489	104.312	398.586
2490	104.36	398.584
2491	104.409	398.505
2492	104.458	398.5
2493	104.508	398.379
2495	104.606	398.196
2496	104.656	398.177
2497	104.703	398.173
2498	102.27	398.148
2499	102.325	398.121
2500	102.373	398.113
2501	102.422	397.887
2502	102.472	397.884
2503	102.52	397.392
2504	102.575	397.308
2505	102.623	397.002
2506	102.675	396.946
2507	102.723	396.919
2508	102.772	396.632
2511	102.918	396.509
2512	102.964	396.508
2513	103.016	396.387
2514	103.065	396.384
2516	103.165	396.371
2517	103.216	396.333
2518	103.269	396.29
2519	103.318	396.254
2521	103.414	396.234
2522	103.465	396.197
2523	103.514	396.18
2524	103.561	396.159
2525	103.612	396.142
2526	103.661	395.768
2527	103.714	395.737
2529	103.81	395.622
2531	103.908	395.523
2532	103.957	395.156
2533	104.009	395.123
2534	104.056	395.122
2535	104.105	395.11
2536	104.161	395.107
2537	104.208	395.049
2540	104.358	395.018
2541	104.405	395.002
2542	104.452	394.993
2543	104.506	394.871
2544	104.555	394.798
2548	104.763	394.714
2550	104.861	394.692
2551	104.909	394.623
2552	104.963	394.596
2553	105.009	394.558
2554	105.06	393.858
2556	105.164	393.762
2557	105.212	393.685
2558	105.261	393.601
2559	105.314	393.573
2560	105.363	392.994
2561	105.414	392.99
2562	105.464	392.931
2564	105.564	392.448
2565	105.616	392.412
2566	105.663	392.279
2569	105.819	392.276
2570	105.869	391.681
2573	106.019	391.582
2574	106.075	391.548
2575	106.124	391.526
2577	106.223	391.497
2578	106.274	391.402
2579	106.321	391.368
2580	106.375	391.323
2583	106.519	391.297
2584	106.571	391.225
2585	106.618	391.168
2586	106.665	391.145
2587	106.715	391.135
2588	106.763	390.933
2589	106.813	390.922
2591	106.911	388.783
2592	106.965	388.65
2594	107.065	388.633
2595	107.118	388.599
2597	107.219	388.588
2599	107.316	388.516
2600	107.363	388.502
2602	107.465	388.501
2603	107.515	388.444
2604	107.563	388.422
2605	107.616	388.403
2606	107.667	388.383
2609	107.821	388.358
2610	107.867	388.352
2611	107.92	388.344
2613	108.021	388.339
2615	108.122	388.065
2617	108.221	387.888
2619	108.325	387.832
2620	108.376	387.569
2621	108.426	387.544
2622	108.482	387.411
2623	108.534	386.703
2624	108.581	386.597
2626	108.678	386.494
2627	108.73	386.372
2628	108.776	385.913
2630	108.877	385.898
2633	109.028	385.786
2634	109.076	385.395
2636	109.177	385.279
2637	109.226	385.243
2638	109.278	385.208
2639	109.326	385.107
2640	109.376	384.792
2641	109.431	384.765
2642	109.483	384.663
2643	109.534	384.578
2644	109.589	384.57
2645	109.64	384.562
2646	109.692	384.556
2648	109.79	384.547
2649	109.839	384.533
2651	109.939	383.891
2652	109.991	383.664
2653	110.04	383.443
2658	110.285	383.403
2659	110.332	383.11
2660	110.383	383.085
2661	110.431	383.004
2662	110.478	382.967
2663	110.53	382.641
2664	110.579	382.63
2669	110.827	382.501
2670	110.879	382.434
2672	110.98	382.432
2674	111.076	382.404
2677	111.244	382.341
2678	111.295	382.266
2679	111.366	382.189
2680	111.412	382.147
2681	111.464	381.524
2682	111.513	381.494
2683	111.562	381.205
2684	111.618	381.136
2685	111.667	381.127
2686	111.719	380.955
2688	111.845	380.947
2689	111.898	380.803
2691	112.01	380.801
2692	112.059	380.728
2693	112.109	380.639
2694	112.156	380.406
2696	112.255	380.382
2697	112.302	380.321
2698	112.359	380.244
2699	112.409	380.086
2700	112.458	380.062
2702	112.555	379.992
2703	112.624	379.736
2706	112.845	379.72
2707	112.904	379.623
2708	112.955	379.574
2709	113.006	379.571
2712	113.162	379.476
2715	113.312	379.351
2717	113.41	379.291
2718	113.456	378.935
2719	113.507	377.063
2720	113.557	377.058
2721	113.609	377.054
2722	113.656	377.018
2723	113.708	377.011
2724	113.761	376.999
2725	113.813	376.988
2726	113.863	376.281
2727	113.912	376.273
2729	114.015	375.977
2730	114.062	375.908
2731	114.112	375.892
2732	114.166	375.819
2733	114.237	375.812
2734	114.287	375.64
2735	114.337	375.603
2736	114.393	375.589
2737	114.441	375.545
2738	114.494	375.535
2739	114.546	375.477
2740	114.595	375.47
2741	114.647	375.441
2742	114.7	375.425
2743	114.747	375.293
2744	114.8	375.267
2745	114.849	375.249
2746	114.901	374.757
2747	114.95	374.755
2748	115.001	374.754
2749	115.06	374.719
2750	115.107	374.669
2751	115.159	374.631
2752	115.206	374.582
2753	115.255	374.568
2754	115.311	374.559
2755	115.36	374.543
2756	115.414	374.4
2757	115.462	374.382
2758	115.512	374.34
2759	115.56	374.195
2760	115.614	374.19
2761	115.665	374.128
2762	115.716	374.118
2763	115.767	374.037
2764	115.814	374.027
2765	115.866	373.216
2766	115.917	373.191
2767	115.967	372.891
2768	116.026	372.783
2769	116.075	371.89
2770	116.126	371.865
2771	116.175	371.857
2772	116.228	371.842
2773	116.282	371.731
2774	116.33	371.728
2775	116.38	371.632
2776	116.431	371.588
2777	116.482	371.566
2780	116.635	371.523
2781	116.686	371.52
2782	116.739	371.474
2783	116.792	371.443
2786	116.942	371.379
2787	116.997	371.294
2788	117.048	371.266
2789	117.097	371.265
2790	117.145	371.261
2791	117.196	371.243
2792	117.246	370.873
2794	117.348	370.868
2795	117.405	370.768
2796	117.455	370.755
2797	117.507	370.693
2798	117.554	370.669
2799	117.609	370.422
2800	117.66	370.386
2801	117.707	370.373
2802	117.76	370.18
2803	117.808	370.114
2804	117.863	369.934
2807	118.014	369.913
2808	118.07	369.87
2809	118.121	369.848
2811	118.223	369.844
2812	118.274	369.832
2813	118.327	369.831
2815	118.425	369.799
2818	118.579	369.776
2819	118.634	369.712
2820	118.684	369.71
2821	118.736	369.3
2822	118.784	369.249
2823	118.837	369.169
2824	118.89	368.862
2825	118.939	368.831
2827	119.047	368.828
2828	119.1	368.802
2829	119.148	368.8
2830	119.198	368.799
2831	119.248	368.754
2833	119.35	368.674
2834	119.402	368.054
2835	119.452	367.966
2836	119.505	367.962
2838	119.61	367.954
2839	119.67	367.929
2840	119.721	367.914
2841	119.774	367.685
2842	119.827	367.685
2845	119.973	367.261
2846	120.026	367.231
2847	120.076	367.213
2848	120.129	367.154
2849	120.176	367.109
2851	120.276	367.034
2852	120.333	367.025
2853	120.381	366.944
2854	120.438	366.923
2856	120.547	366.9
2857	120.598	366.853
2858	120.649	366.784
2859	120.696	366.757
2861	120.802	366.696
2862	120.861	366.64
2863	120.909	366.618
2865	121.008	366.608
2866	121.059	366.426
2867	121.112	366.422
2868	121.163	366.404
2869	121.213	366.364
2871	121.314	366.33
2872	121.362	366.069
2873	121.42	365.964
2874	121.472	365.96
2875	121.519	365.952
2877	121.622	365.945
2880	121.772	365.927
2881	121.824	365.913
2882	121.872	365.891
2883	121.924	365.886
2884	121.989	365.813
2885	122.038	365.8
2887	122.142	365.787
2888	122.196	365.738
2890	122.3	365.715
2892	122.405	365.685
2893	122.459	365.662
2894	122.508	365.228
2895	122.558	365.144
2896	122.608	365.142
2897	122.665	365.116
2898	122.718	365.017
2899	122.773	364.551
2900	122.825	364.48
2901	122.878	364.479
2902	122.928	364.457
2903	122.981	364.424
2904	123.03	364.095
2905	123.082	364.079
2906	123.132	363.853
2909	123.279	363.817
2910	123.328	363.383
2913	123.489	363.341
2914	123.539	363.32
2917	123.695	363.276
2918	123.744	362.015
2919	123.798	361.932
2920	123.852	361.917
2923	124.005	361.882
2924	124.056	361.759
2925	124.106	361.62
2926	124.158	361.612
2928	124.261	361.401
2929	124.317	361.401
2931	124.415	360.765
2932	124.465	360.661
2934	124.564	360.597
2935	124.612	360.52
2937	124.711	360.491
2939	124.812	360.024
2941	124.915	359.839
2942	124.965	359.762
2943	125.014	359.667
2944	125.069	359.602
2945	125.117	359.554
2946	125.175	359.454
2947	125.225	359.424
2950	125.379	359.423
2951	125.431	359.403
2952	125.502	359.398
2954	125.603	359.211
2955	125.654	358.925
2956	125.701	358.865
2957	125.753	358.823
2959	125.856	358.82
2960	125.913	358.675
2961	125.965	358.652
2962	126.019	358.613
2963	126.067	357.947
2964	126.119	357.818
2966	126.23	357.738
2967	126.283	357.651
2968	126.336	357.451
2973	126.585	357.353
2976	126.741	357.257
2978	126.844	357.23
2979	126.894	357.15
2980	126.942	357.117
2981	126.993	357.094
2982	127.046	357.065
2985	127.196	357.059
2988	127.355	356.904
2989	127.404	356.898
2991	127.508	356.494
2993	127.61	356.16
2994	127.659	356.151
2995	127.711	355.747
2998	127.858	355.745
2999	127.913	355.245
3000	127.963	355.219
3001	128.021	355.102
3002	128.074	355.063
3003	128.13	354.949
3009	128.433	354.836
3010	128.49	354.813
3018	128.913	354.786
3019	128.971	354.73
3020	129.019	354.721
3021	129.071	354.674
3022	129.118	354.653
3023	129.174	354.408
3026	129.328	354.347
3027	129.377	354.333
3029	129.481	354.262
3031	129.579	354.256
3032	129.628	354.245
3033	129.684	354.066
3037	129.901	354.045
3038	129.951	353.887
3039	130.005	353.873
3042	130.172	353.765
3043	130.223	353.683
3047	130.481	353.656
3048	130.531	353.641
3049	130.593	353.629
3050	130.669	353.592
3051	130.735	353.527
3057	131.205	353.504
3058	131.272	353.282
3059	131.347	352.673
3061	131.501	352.672
3062	131.581	352.656
3063	131.649	352.653
3064	131.713	352.652
3065	131.771	352.645
3066	131.86	352.62
3067	131.919	352.604
3068	131.99	352.603
3069	132.051	352.499
3070	132.108	352.467
3071	132.168	352.453
3072	132.237	352.425
3073	132.291	352.419
3074	132.357	352.366
3075	132.426	352.347
3076	132.484	352.34
3078	132.603	352.335
3079	132.663	352.254
3080	132.717	352.237
3081	132.768	352.206
3082	132.824	352.189
3083	132.875	352.174
3084	132.928	352.172
3085	132.983	351.865
3086	133.04	351.841
3087	133.09	351.836
3088	133.146	351.829
3089	133.193	351.816
3091	133.303	351.683
3092	133.357	351.65
3093	133.418	351.622
3095	133.531	351.612
3096	133.579	351.466
3097	133.638	351.415
3098	133.694	351.412
3099	133.744	351.399
3101	133.854	351.394
3102	133.908	351.386
3103	133.957	351.378
3104	134.018	351.373
3105	134.095	351.235
3106	134.149	351.207
3108	134.254	351.143
3109	134.307	350.829
3110	134.358	350.814
3111	134.408	350.81
3112	134.467	350.8
3113	134.516	350.574
3114	132.089	350.57
3115	132.143	350.472
3117	132.253	350.465
3120	132.407	350.457
3121	132.471	350.443
3122	132.521	350.43
3123	132.577	350.317
3124	132.627	350.235
3125	132.685	350.216
3126	132.739	350.199
3127	132.796	350.084
3128	132.851	350.072
3129	132.901	350.069
3130	132.959	350.06
3131	133.009	350.03
3132	133.069	349.986
3134	133.171	349.984
3135	133.219	349.948
3137	133.327	349.919
3138	133.381	349.907
3139	133.441	349.759
3140	133.505	349.743
3141	133.568	349.74
3142	133.657	349.569
3143	133.72	349.515
3144	133.792	349.408
3146	133.922	349.379
3147	133.978	349.368
3148	134.031	349.359
3149	134.08	349.339
3150	134.135	349.339
3151	134.188	349.298
3152	134.239	349.174
3153	134.294	349.167
3155	134.405	349.146
3156	134.458	349.128
3158	134.562	349.09
3159	134.611	349.076
3160	134.672	349.075
3161	134.723	348.847
3162	134.779	348.801
3163	134.831	348.731
3165	134.939	348.718
3166	134.996	348.717
3168	135.101	348.712
3169	135.155	348.71
3171	135.263	348.586
3172	135.314	348.477
3173	135.362	348.41
3174	135.422	348.223
3175	135.469	348.187
3176	135.522	348.181
3177	135.579	348.174
3178	135.634	348.17
3179	135.685	348.138
3180	135.751	348.133
3181	135.815	348.072
3182	135.866	348.061
3184	135.974	348.056
3185	136.027	348.029
3186	136.089	347.974
3187	136.138	347.963
3188	136.193	347.905
3189	136.244	347.876
3191	136.357	347.875
3192	136.411	347.866
3193	136.465	347.789
3194	136.516	347.779
3196	136.63	347.762
3197	136.681	347.728
3198	136.744	347.69
3199	136.794	347.658
3201	136.904	347.601
3202	136.962	347.565
3203	137.013	347.549
3204	137.066	347.524
3205	137.114	347.518
3206	137.17	347.382
3208	137.276	347.372
3209	137.338	347.345
3211	137.448	347.344
3212	137.506	347.073
3213	137.567	346.55
3215	137.668	346.541
3216	137.729	346.532
3217	137.781	346.52
3220	137.941	346.504
3222	138.055	346.493
3225	138.213	346.419
3227	138.32	346.4
3228	138.376	346.378
3230	138.484	346.343
3231	138.533	346.321
3232	138.591	346.301
3234	138.696	346.02
3235	138.748	346.018
3236	138.806	346.008
3237	138.86	345.981
3238	138.913	345.955
3239	138.998	345.928
3240	139.094	345.895
3242	139.218	345.878
3244	139.325	345.614
3245	139.373	345.553
3246	139.426	345.494
3249	139.58	345.478
3250	139.635	345.106
3253	139.798	345.092
3254	139.847	345.077
3257	140.014	344.95
3258	140.067	344.881
3259	140.12	344.841
3260	140.179	344.766
3261	140.227	344.749
3263	140.34	344.721
3264	140.392	344.69
3265	140.452	344.642
3266	140.5	344.64
3267	140.562	344.639
3268	140.615	344.43
3271	140.773	344.247
3272	140.83	344.185
3277	141.092	344.068
3279	141.195	343.988
3281	141.316	343.96
3282	141.369	343.932
3283	141.421	343.824
3284	141.479	343.74
3285	141.531	343.687
3286	141.585	343.682
3287	141.642	343.677
3289	141.75	343.612
3290	141.801	343.61
3291	141.856	343.508
3292	141.906	343.503
3295	142.055	343.208
3296	142.112	343.166
3297	142.165	343.14
3298	142.217	343.097
3299	142.274	343.093
3300	142.32	342.945
3302	142.424	342.925
3303	142.476	342.456
3304	142.526	342.359
3305	142.577	342.355
3306	142.633	342.294
3307	142.687	342.254
3308	142.741	342.141
3309	142.794	342.131
3313	143.014	342.102
3315	143.121	342.07
3316	143.169	342.01
3317	143.228	341.978
3318	143.276	341.945
3319	143.332	341.893
3321	143.437	341.865
3322	143.497	341.838
3325	143.647	341.833
3326	143.699	341.832
3328	143.8	341.695
3329	143.855	341.678
3331	143.957	341.478
3333	144.058	341.362
3339	144.365	340.95
3340	144.423	340.948
3341	144.475	340.831
3342	144.524	340.827
3343	144.579	340.78
3344	144.628	340.779
3347	144.784	340.738
3349	144.886	340.312
3350	144.943	340.303
3351	144.996	340.234
3358	145.363	340.193
3359	145.414	340.173
3361	145.527	339.617
3363	145.629	339.351
3366	145.786	339.285
3369	145.942	339.223
3371	146.046	339.221
3372	146.096	339.219
3373	146.152	339.099
3374	146.199	339.087
3376	146.302	339.085
3377	146.354	339.081
3378	146.406	339.037
3379	146.456	339.035
3381	146.563	338.956
3382	146.619	338.899
3384	146.722	338.887
3387	146.879	338.864
3388	146.928	338.809
3389	146.981	338.808
3391	147.082	338.777
3392	147.142	338.767
3393	147.196	338.738
3397	147.405	338.694
3398	147.456	338.549
3399	147.511	337.654
3401	147.617	337.652
3402	147.667	337.611
3403	147.724	337.608
3404	147.778	337.585
3405	147.831	337.58
3407	147.935	337.563
3408	147.986	337.561
3409	148.039	337.463
3410	148.098	337.443
3411	148.146	337.439
3412	148.195	337.391
3413	148.253	337.388
3414	148.303	337.361
3415	148.361	337.344
3416	148.413	337.34
3417	148.461	337.303
3418	148.52	337.296
3419	148.572	337.263
3420	148.634	337.223
3421	148.684	337.202
3422	148.738	337.186
3423	148.792	337.162
3424	148.84	337.119
3425	148.896	337.044
3426	148.948	337.037
3427	149.003	337.033
3428	149.055	337.032
3429	149.111	337.019
3431	149.211	336.984
3434	149.372	336.982
3435	149.424	336.959
3436	149.479	336.943
3437	149.533	336.925
3438	149.589	336.894
3439	149.644	336.884
3441	149.753	336.882
3442	149.804	336.873
3444	149.922	336.857
3445	149.973	336.799
3446	150.034	336.779
3447	150.084	336.758
3449	150.193	336.505
3450	150.25	336.492
3451	150.301	336.392
3452	150.357	336.387
3453	150.411	336.31
3455	150.524	336.265
3456	150.574	336.254
3457	150.657	336.239
3458	150.72	336.222
3459	150.775	336.145
3460	150.823	336.124
3461	150.875	336.118
3462	150.933	336.116
3463	150.992	336.108
3465	151.097	336.107
3466	151.148	336.066
3467	151.198	336.043
3468	151.252	336.031
3469	151.3	336.029
3470	151.354	336.025
3471	151.404	336.022
3472	151.461	336.006
3473	151.511	335.99
3474	151.566	335.968
3475	151.619	335.904
3477	151.731	335.893
3478	151.789	335.881
3479	151.847	335.698
3480	151.903	335.68
3481	151.952	335.675
3482	152.012	335.533
3483	152.061	335.388
3484	152.117	335.298
3487	152.277	335.283
3488	152.329	335.283
3489	152.39	335.255
3490	152.453	335.194
3491	152.51	335.189
3492	152.56	335.166
3494	152.669	335.158
3495	152.722	335.127
3496	152.77	335.104
3498	152.88	335.058
3500	152.986	335.058
3501	153.038	335.047
3502	153.09	335.02
3503	153.14	334.984
3504	153.197	334.957
3505	153.248	334.951
3506	153.3	334.947
3507	153.353	334.932
3508	153.413	334.92
3509	153.465	334.919
3511	153.564	334.91
3512	153.618	334.906
3513	153.669	334.87
3514	153.73	334.819
3515	153.781	334.801
3517	153.886	334.797
3518	153.937	334.789
3519	153.988	334.767
3520	154.049	334.756
3521	154.097	334.714
3522	154.151	334.701
3524	154.254	334.684
3525	154.305	334.66
3526	154.363	334.637
3527	154.411	334.633
3528	154.464	334.584
3532	154.673	334.58
3533	154.721	334.537
3534	154.775	334.46
3536	154.884	334.45
3537	154.934	334.448
3538	154.985	334.396
3539	155.037	334.39
3541	155.168	334.329
3542	155.237	334.32
3543	155.289	334.313
3544	155.345	334.307
3545	155.397	334.301
3546	155.447	334.121
3548	155.554	334.11
3549	155.611	334.056
3551	155.711	334.029
3552	155.772	333.877
3554	155.876	333.873
3555	155.927	333.87
3556	155.982	333.859
3557	156.036	333.852
3559	156.154	333.836
3560	156.206	333.829
3561	156.263	333.829
3562	156.318	333.81
3566	156.523	333.809
3567	156.578	333.796
3568	156.633	333.758
3570	156.741	333.726
3571	156.788	333.721
3572	156.842	333.707
3574	156.949	333.622
3575	156.999	333.601
3577	157.102	333.59
3578	157.157	333.57
3579	157.209	333.556
3580	157.267	333.514
3581	157.323	333.513
3582	157.373	333.505
3584	157.477	333.436
3585	157.538	333.422
3586	157.589	333.387
3589	157.75	333.377
3590	157.802	333.216
3593	157.977	333.21
3594	158.025	333.186
3595	158.077	333.181
3596	158.135	333.049
3597	158.185	333.01
3599	158.291	333.004
3600	158.34	332.897
3601	158.398	332.886
3604	158.559	332.859
3605	158.611	332.832
3606	158.668	332.74
3608	158.776	332.623
3609	158.827	332.617
3611	158.933	332.25
3612	158.99	332.232
3617	159.252	332.104
3619	159.355	332.045
3621	159.468	332.03
3622	159.517	332.022
3623	159.576	332.02
3624	159.628	332.007
3625	159.684	331.978
3627	159.798	331.977
3628	159.849	331.963
3629	159.901	331.912
3630	159.953	331.904
3631	160.006	331.865
3632	160.059	331.853
3635	160.215	331.722
3636	160.271	331.627
3637	160.324	331.603
3640	160.482	331.532
3641	160.539	331.531
3643	160.64	331.112
3644	160.695	331.074
3646	160.801	331.049
3647	160.857	331.015
3648	160.906	330.939
3649	160.965	330.928
3651	161.073	330.886
3653	161.184	330.883
3655	161.294	330.842
3656	161.344	330.796
3658	161.454	330.785
3659	161.506	330.75
3661	161.612	330.716
3662	161.664	330.698
3665	161.825	330.696
3667	161.934	330.691
3668	161.985	330.601
3669	162.044	330.587
3671	162.149	330.512
3673	162.254	330.26
3674	162.302	330.175
3676	162.407	330.173
3678	162.518	329.98
3679	162.574	329.746
3680	162.622	329.739
3683	162.779	329.721
3688	163.051	329.72
3689	163.102	329.709
3690	163.151	329.703
3697	163.521	329.699
3698	163.577	329.64
3700	163.684	329.638
3701	163.735	329.57
3702	163.783	329.552
3703	163.838	329.176
3705	163.94	329.176
3706	163.995	329.116
3708	164.101	329.048
3709	164.155	328.99
3713	161.878	328.875
3716	162.036	328.841
3717	162.084	328.836
3719	162.187	328.808
3721	162.288	328.744
3722	162.344	328.732
3723	162.394	328.708
3728	162.655	328.694
3731	162.81	328.668
3732	162.858	328.658
3733	162.917	328.642
3738	163.176	328.528
3739	163.224	326.781
3741	163.332	326.777
3743	163.431	326.772
3744	163.488	326.77
3745	163.54	326.766
3746	163.597	326.749
3747	163.647	326.744
3748	163.704	326.743
3749	163.754	326.708
3750	163.809	326.703
3751	163.862	326.693
3752	163.922	326.642
3754	164.027	326.631
3755	164.081	326.618
3756	164.131	326.615
3757	164.183	326.583
3758	164.235	326.578
3759	164.287	326.558
3760	164.346	326.477
3761	164.394	326.46
3762	164.449	326.447
3763	164.498	326.421
3764	164.55	326.408
3765	164.603	326.387
3767	164.713	326.375
3769	164.814	326.361
3770	164.862	326.354
3771	164.914	326.338
3772	164.972	326.335
3774	165.084	326.327
3775	165.135	326.3
3777	165.243	326.29
3779	165.346	326.279
3780	165.398	326.266
3781	165.451	326.258
3782	165.502	326.251
3783	165.559	326.248
3784	165.61	326.235
3785	165.664	326.191
3786	165.712	326.181
3787	165.771	326.139
3788	165.821	326.06
3789	165.876	325.802
3790	165.926	325.797
3791	165.977	325.793
3792	166.029	325.784
3793	166.088	325.731
3794	166.143	325.731
3795	166.192	325.679
3796	166.245	325.642
3799	166.413	325.613
3800	166.464	325.454
3801	166.519	325.453
3802	166.576	325.452
3803	166.627	325.447
3805	166.744	325.426
3806	166.799	325.417
3807	166.861	325.401
3808	166.916	325.383
3809	166.97	325.379
3811	167.074	325.354
3812	167.131	325.266
3814	167.249	325.261
3815	167.296	325.246
3817	167.4	325.219
3818	167.458	325.204
3819	167.515	325.097
3820	167.57	325.081
3821	167.619	325.065
3822	167.685	324.905
3823	167.743	324.83
3824	167.791	324.804
3827	167.954	324.792
3828	168.01	324.79
3829	168.058	324.765
3830	168.109	324.75
3831	168.164	324.738
3832	168.22	324.727
3834	168.327	324.722
3835	168.382	324.699
3838	168.546	324.695
3842	168.771	324.662
3843	168.831	324.639
3845	168.942	324.638
3846	168.995	324.632
3847	169.062	324.619
3848	169.112	324.603
3849	169.169	324.597
3851	169.28	324.588
3852	169.346	324.555
3853	169.398	324.535
3855	169.505	324.517
3857	169.61	324.515
3858	169.671	324.508
3861	169.825	324.458
3862	169.886	324.457
3864	169.989	324.434
3865	170.041	324.426
3866	170.094	324.415
3867	170.146	324.412
3868	170.201	324.409
3870	170.307	324.404
3871	170.358	324.402
3872	170.41	324.397
3873	170.464	324.364
3874	170.511	324.343
3876	170.62	324.332
3878	170.723	324.299
3879	170.776	324.278
3881	170.883	324.244
3883	170.982	324.212
3884	171.047	324.202
3886	171.154	324.129
3887	171.205	324.101
3888	171.265	324.1
3889	171.324	323.957
3891	171.439	323.657
3892	171.497	323.555
3893	171.546	323.442
3895	171.656	323.44
3896	171.71	323.432
3898	171.811	323.428
3899	171.865	323.363
3900	171.932	323.35
3901	172.004	323.341
3902	172.066	323.34
3903	172.12	323.328
3904	172.188	323.315
3906	172.306	323.309
3910	172.555	323.289
3911	172.621	323.289
3912	172.676	323.281
3913	172.727	323.28
3918	173.001	323.262
3919	173.058	323.262
3920	173.108	323.241
3922	173.216	323.231
3923	173.267	323.227
3924	173.324	323.182
3925	173.373	323.076
3926	173.432	323.057
3927	173.487	323.054
3928	173.544	323.026
3929	173.598	322.87
3930	173.654	322.678
3932	173.759	322.605
3934	173.862	322.602
3936	173.961	322.513
3938	174.06	322.492
3940	174.157	322.459
3941	174.214	322.452
3944	174.37	322.44
3945	174.418	322.415
3946	174.468	322.398
3948	174.572	322.347
3949	174.619	322.346
3952	174.774	322.293
3955	174.922	322.285
3957	175.032	322.202
3959	175.138	321.771
3962	175.312	321.766
3964	175.437	321.743
3965	175.494	321.709
3968	175.664	321.688
3969	175.718	321.656
3970	175.77	321.65
3972	175.89	321.641
3973	175.947	321.637
3975	176.066	321.545
3976	176.129	321.485
3977	176.196	321.464
3980	176.385	321.421
3981	176.442	321.407
3983	176.562	321.173
3984	176.63	321.172
3985	176.687	321.158
3986	176.753	321.147
3987	176.846	321.137
3989	177.078	321.134
3993	177.312	321.106
3996	177.48	321.081
3997	177.537	321.06
3998	177.596	321.03
3999	177.651	321.004
4000	177.708	321.004
4001	177.76	320.979
4002	177.82	320.969
4004	177.923	320.965
4005	177.981	320.961
4006	178.033	320.959
4007	178.088	320.881
4009	178.196	320.872
4012	178.347	320.867
4013	178.402	320.7
4014	178.453	320.671
4016	178.556	320.67
4017	178.608	320.586
4018	178.669	320.53
4019	178.721	320.162
4020	178.779	320.158
4023	178.943	320.152
4024	178.993	320.143
4027	179.151	319.705
4028	179.202	319.698
4029	179.259	319.557
4031	179.361	319.543
4032	179.414	319.535
4035	179.57	319.498
4037	179.674	319.495
4038	179.728	319.468
4041	179.91	319.434
4043	180.022	319.195
4044	180.072	319.187
4045	180.119	319.185
4046	180.173	319.144
4047	180.224	319.134
4048	180.277	319.133
4049	180.331	319.095
4051	180.434	319.086
4054	180.594	319.07
4056	180.709	319.054
4057	180.768	319.042
4061	181.031	318.994
4063	181.18	318.609
4068	181.489	318.607
4071	181.647	318.602
4076	181.917	318.598
4078	182.025	318.521
4079	182.072	317.358
4081	182.177	317.357
4082	182.228	317.345
4083	182.28	317.32
4084	182.334	317.284
4085	182.385	317.282
4086	182.454	317.267
4087	182.513	317.251
4088	182.566	317.233
4090	182.677	317.218
4091	182.725	317.218
4092	182.779	317.217
4093	182.835	317.204
4094	182.905	317.185
4095	182.966	317.177
4096	183.022	317.172
4097	183.079	317.165
4099	183.185	317.135
4100	183.237	317.082
4101	183.291	317.069
4102	183.341	317.055
4103	183.403	317.047
4104	183.463	317.031
4105	183.518	317.003
4107	183.62	316.984
4108	183.667	316.893
4109	183.717	316.871
4110	183.766	316.858
4111	183.813	316.818
4112	183.864	316.806
4114	183.963	316.804
4115	184.012	316.677
4117	184.116	316.673
4119	184.219	316.658
4121	184.316	316.656
4122	184.371	316.649
4123	184.419	316.616
4124	184.471	316.611
4125	184.525	316.579
4126	184.573	316.568
4128	184.676	316.528
4129	184.726	316.372
4130	184.776	316.338
4131	184.831	316.329
4132	184.881	316.321
4133	184.935	316.3
4135	185.035	316.28
4136	185.084	316.27
4137	185.135	316.254
4139	185.237	316.233
4140	185.29	316.203
4141	185.337	316.2
4142	185.388	316.193
4143	185.438	316.185
4145	185.537	316.18
4146	185.589	316.163
4147	185.638	316.144
4148	185.697	316.132
4149	185.757	316.126
4150	185.807	316.124
4151	185.856	316.094
4152	185.921	316.089
4154	186.02	316.086
4155	186.075	316.08
4156	186.123	315.887
4157	186.177	315.874
4158	186.228	315.859
4159	186.282	315.75
4160	186.329	315.748
4162	186.428	315.711
4163	186.474	315.606
4166	186.634	315.603
4167	186.705	315.598
4168	186.759	315.593
4169	186.819	315.577
4170	186.868	315.564
4171	186.921	315.558
4172	186.972	315.542
4173	187.026	315.54
4175	187.121	315.534
4178	187.277	315.526
4179	187.325	315.515
4180	187.375	315.514
4182	187.478	315.48
4183	187.529	315.46
4186	187.68	315.456
4187	187.736	315.451
4189	187.836	315.442
4191	187.937	315.438
4193	188.036	315.411
4196	188.195	315.404
4197	188.247	315.401
4200	188.404	315.368
4204	188.605	315.365
4205	188.653	315.344
4206	188.709	315.329
4207	188.757	315.327
4208	188.811	315.31
4210	188.911	315.302
4211	188.965	315.287
4212	189.015	315.284
4213	189.065	315.248
4214	189.12	315.243
4216	189.224	315.223
4218	189.323	315.205
4219	189.375	315.19
4220	189.424	315.181
4221	189.476	315.17
4222	189.527	315.161
4223	189.58	315.154
4226	189.73	315.086
4227	189.779	315.06
4228	189.833	315.058
4229	189.881	315.012
4231	189.983	314.979
4232	190.036	314.885
4233	190.085	314.853
4235	190.187	314.846
4236	190.238	314.836
4237	190.289	314.824
4238	190.339	314.823
4239	190.391	314.818
4240	190.442	314.814
4241	190.491	314.792
4242	190.545	314.781
4243	190.6	314.774
4244	190.656	314.745
4245	190.706	314.714
4246	190.759	314.712
4247	190.807	314.709
4248	190.857	314.696
4250	190.958	314.684
