# target=instancias/bach.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2508	109.589	255.471
2509	109.644	255.428
2511	109.757	255.423
2512	109.811	254.767
2513	109.865	254.686
2515	109.972	254.667
2516	110.026	254.618
2517	110.079	254.616
2518	110.133	254.607
2519	110.187	254.327
2520	110.241	254.271
2521	110.295	254.27
2523	110.406	254.072
2525	110.513	254.071
2526	110.575	254.07
2527	110.633	254.021
2528	110.692	254.02
2529	110.746	254.02
2530	110.8	253.9
2531	110.854	253.891
2532	110.907	253.89
2533	110.96	253.795
2535	111.067	253.786
2536	111.124	253.721
2537	111.178	253.694
2538	111.232	253.637
2539	111.286	253.634
2541	111.402	253.629
2542	111.456	253.602
2543	111.509	253.593
2544	111.563	253.587
2545	111.616	253.147
2546	111.669	253.145
2548	111.775	253.135
2549	111.827	253.017
2550	111.88	252.998
2551	111.934	252.996
2552	111.986	252.995
2553	112.038	252.079
2554	112.091	252.046
2555	112.143	252.046
2556	112.196	252.042
2557	112.251	252.04
2558	112.305	252.033
2559	112.361	251.337
2560	112.414	251.206
2561	112.467	251.202
2562	112.521	251.171
2563	112.575	251.166
2564	112.633	251.128
2566	112.743	251.101
2567	112.798	251.066
2568	112.851	249.583
2570	112.957	249.583
2571	113.01	249.492
2573	113.116	249.335
2574	113.169	249.33
2577	113.328	248.675
2578	113.381	248.673
2580	113.488	248.666
2582	113.594	245.845
2584	113.7	245.735
2585	113.753	245.729
2587	113.859	245.667
2588	113.912	245.665
2589	113.965	245.128
2590	114.018	245.124
2593	114.177	245.12
2594	114.23	245.118
2596	114.336	244.846
2598	114.442	244.27
2600	114.546	244.237
2601	114.599	244.224
2603	114.704	244.222
2606	114.873	244.007
2607	114.927	243.994
2609	115.035	243.993
2610	115.087	243.32
2611	115.14	243.312
2613	115.247	243.151
2614	115.3	242.943
2615	115.353	242.94
2616	115.407	242.936
2617	115.459	242.843
2618	115.512	242.817
2619	115.565	242.802
2620	115.618	242.778
2621	115.671	242.772
2622	115.725	242.333
2623	115.778	242.31
2625	115.885	242.309
2626	115.938	241.975
2627	115.991	241.908
2628	116.044	241.904
2629	116.097	241.889
2630	116.15	241.872
2631	116.203	241.004
2632	116.255	241.002
2633	116.308	240.981
2636	116.467	240.759
2638	116.573	240.742
2639	116.625	240.711
2640	116.678	240.699
2642	116.785	240.568
2643	116.838	240.567
2644	116.891	240.466
2645	116.945	240.446
2646	117.002	240.446
2651	117.268	240.433
2652	117.321	240.432
2653	117.374	240.423
2656	117.535	240.408
2658	117.641	240.407
2660	117.747	239.724
2661	117.8	239.723
2662	117.854	239.007
2663	117.906	239.006
2664	117.96	238.983
2667	118.12	238.826
2668	118.174	238.767
2669	118.228	238.765
2670	118.281	238.402
2671	118.336	238.372
2672	118.388	238.366
2674	118.495	238.356
2675	118.55	238.086
2677	118.657	238.069
2678	118.734	238.033
2680	118.855	237.829
2681	118.908	237.745
2684	119.068	237.036
2685	119.12	237.035
2686	119.172	237.026
2687	119.23	237.025
2689	119.337	236.267
2691	119.443	236.244
2692	119.497	236.03
2693	119.55	236.026
2696	119.711	236.001
2697	119.764	235.6
2698	119.818	235.327
2699	119.871	235.007
2701	119.976	234.701
2702	120.028	234.699
2703	120.081	234.69
2704	120.134	234.465
2705	120.185	234.45
2706	120.235	234.448
2708	120.337	234.433
2709	120.388	234.427
2710	120.439	233.812
2712	120.54	233.812
2713	120.591	233.811
2714	120.641	231.462
2717	120.795	231.459
2719	120.898	231.459
2720	120.95	231.041
2721	121.001	231.03
2722	121.052	231.019
2723	121.103	231.012
2724	121.155	231.01
2725	121.206	230.892
2726	121.257	230.854
2727	121.309	230.853
2728	121.363	230.851
2729	121.415	230.334
2730	121.467	230.312
2732	121.57	230.311
2733	121.622	230.118
2734	121.674	230.117
2735	121.725	230.116
2736	121.776	229.951
2738	121.878	229.949
2739	121.93	229.941
2741	122.033	229.865
2742	122.085	229.849
2743	122.136	229.848
2744	122.187	229.77
2745	122.239	229.765
2746	122.291	229.733
2747	122.342	229.702
2749	122.446	229.677
2750	122.497	229.558
2751	122.549	229.555
2752	122.6	229.45
2753	122.653	228.351
2754	122.705	228.196
2755	122.757	228.194
2756	122.809	228.055
2758	122.912	228.04
2759	122.964	228.035
2761	123.066	227.993
2762	123.117	227.952
2763	123.168	227.948
2764	123.219	227.947
2765	123.271	227.947
2766	123.324	227.942
2767	123.376	227.942
2770	123.536	227.94
2771	123.588	227.918
2772	123.64	227.913
2773	123.693	227.903
2774	123.745	227.888
2776	123.847	227.887
2777	123.899	227.887
2778	123.951	227.692
2779	124.003	227.684
2780	124.055	227.684
2781	124.107	227.658
2782	124.158	227.629
2783	124.21	227.618
2784	124.263	227.586
2785	124.315	227.294
2786	124.367	227.186
2787	124.42	227.185
2788	124.472	227.181
2789	124.524	227.177
2790	124.576	227.151
2791	124.629	227.147
2793	124.733	227.141
2794	124.784	227.109
2795	124.836	227.108
2796	124.887	227.101
2797	124.938	227.1
2799	125.041	227.095
2801	125.144	227.086
2802	125.197	226.945
2804	125.302	226.944
2805	125.355	226.876
2807	125.459	226.854
2808	125.511	226.853
2809	125.564	226.845
2810	125.619	226.464
2811	125.673	226.461
2812	125.726	226.453
2813	125.779	226.325
2815	125.883	226.323
2816	125.936	226.313
2817	125.988	226.112
2818	126.04	226.098
2819	126.093	226.092
2820	126.145	226.091
2822	126.249	226.083
2823	126.301	226.081
2824	126.355	225.928
2825	126.408	225.881
2826	126.462	225.567
2827	126.514	225.463
2828	126.567	225.456
2829	126.62	225.354
2830	126.673	225.342
2831	126.727	225.339
2832	126.779	225.302
2833	126.832	225.257
2834	126.884	225.251
2835	126.937	225.224
2837	127.041	225.069
2838	127.093	225.059
2840	127.198	224.852
2841	127.25	221.286
2843	127.354	221.285
2844	127.406	220.243
2845	127.459	219.151
2846	127.511	219.066
2847	127.564	219.041
2848	127.617	219.008
2849	127.669	218.769
2851	127.776	218.767
2852	127.83	218.367
2853	127.883	218.332
2854	127.936	218.325
2855	127.99	218.306
2856	128.043	218.232
2857	128.095	218.223
2858	128.148	218.203
2859	128.201	218.195
2860	128.254	218.187
2862	128.359	218.184
2863	128.413	218.082
2864	128.465	218.078
2865	128.519	217.386
2866	128.572	217.384
2867	128.625	216.792
2868	128.678	216.792
2869	128.73	216.791
2870	128.783	216.732
2871	128.836	216.712
2872	128.889	216.709
2873	128.942	216.644
2875	129.047	216.627
2876	129.1	216.593
2877	129.153	216.346
2878	129.205	216.323
2879	129.259	216.322
2881	129.366	216.296
2882	129.419	216.288
2884	129.525	216.269
2885	129.579	215.991
2886	129.632	215.991
2887	129.685	215.989
2888	129.738	215.988
2889	129.791	215.962
2890	129.844	215.72
2891	129.898	215.718
2892	129.955	215.716
2893	130.01	215.237
2895	130.117	215.236
2896	130.17	215.23
2898	130.277	215.207
2899	130.33	215.09
2900	130.383	214.991
2902	130.488	214.959
2903	130.541	214.925
2904	130.595	214.916
2906	130.701	214.892
2907	130.754	214.883
2908	130.809	214.605
2910	130.914	214.603
2913	131.073	214.435
2914	131.13	214.235
2916	131.236	214.201
2917	131.29	213.794
2918	131.344	213.791
2920	131.451	213.789
2922	131.558	213.023
2923	131.611	213.022
2924	131.665	213.021
2926	131.77	212.966
2928	131.875	212.965
2929	131.929	212.479
2930	131.982	212.477
2931	132.035	212.455
2934	132.201	212.454
2936	132.308	211.86
2938	132.414	211.438
2940	132.521	211.085
2941	132.574	211.046
2943	132.681	211.043
2946	132.841	210.923
2949	132.998	210.917
2951	133.104	210.911
2952	133.158	210.903
2953	133.21	210.674
2954	133.264	210.406
2955	133.317	210.403
2957	133.424	210.373
2958	133.478	210.354
2959	133.533	210.344
2960	133.586	210.341
2961	133.641	210.341
2963	133.748	210.337
2965	133.856	210.324
2966	133.909	210.312
2967	133.961	210.284
2970	134.119	210.267
2971	134.172	209.692
2972	134.225	209.669
2973	134.279	209.658
2976	134.444	209.556
2978	134.552	209.526
2979	134.605	209.525
2980	134.659	209.402
2982	134.766	209.362
2984	134.871	209.228
2986	134.977	209.225
2988	135.083	209.222
2991	135.241	209.208
2992	135.295	209.196
2993	135.349	209.194
2995	135.457	208.62
2998	135.618	208.613
3000	135.726	208.202
3001	135.78	208.198
3002	135.833	208.025
3003	135.887	208.02
3005	135.995	208.017
3007	136.102	207.136
3010	136.262	206.336
3013	136.425	206.335
3014	136.479	205.751
3015	136.537	205.5
3017	136.647	205.499
3018	136.701	205.431
3019	136.755	205.414
3021	136.865	205.3
3024	137.027	203.758
3025	137.081	203.756
3029	137.295	203.145
3031	137.403	203.135
3032	137.457	202.9
3033	137.51	202.898
3036	137.672	202.878
3037	137.725	202.565
3038	137.778	202.286
3039	137.832	202.03
3041	137.939	201.838
3045	138.152	201.818
3048	138.314	201.808
3052	138.53	201.807
3053	138.585	201.806
3054	138.64	201.689
3057	138.806	201.687
3060	138.967	201.635
3061	139.02	201.635
3062	139.074	201.629
3063	139.128	201.623
3064	139.181	201.619
3065	139.236	201.515
3066	139.289	201.514
3067	139.343	201.513
3068	139.398	201.513
3069	139.451	200.061
3070	139.505	200.048
3072	139.614	200.047
3073	139.668	200.037
3074	139.722	200.036
3075	139.776	200
3076	139.83	199.981
3078	139.938	199.963
3079	139.992	199.961
3081	140.1	199.827
3082	140.156	199.81
3084	140.265	199.732
3085	140.318	199.731
3086	140.372	199.694
3087	140.426	199.681
3088	140.48	199.681
3089	140.536	199.626
3091	140.644	199.624
3092	140.698	199.606
3094	140.806	199.497
3095	140.86	199.492
3096	140.919	199.38
3097	140.974	199.329
3098	141.029	199.325
3099	141.085	199.225
3101	141.193	199.221
3102	141.247	199.215
3103	141.301	199.209
3104	141.355	199.209
3107	141.519	199.203
3108	141.572	199.199
3110	141.681	199.198
3111	141.735	199.198
3112	141.789	199.192
3113	141.843	199.189
3114	141.897	199.148
3116	142.004	199.146
3118	142.11	199.086
3119	142.163	199.073
3120	142.217	199.072
3121	142.271	198.869
3122	142.326	198.844
3123	142.38	198.727
3124	142.436	198.722
3125	142.49	198.711
3126	142.544	198.666
3127	142.599	198.664
3128	142.653	198.663
3129	142.708	198.659
3130	142.762	198.636
3131	142.816	198.634
3132	142.87	198.432
3133	142.924	198.427
3134	142.977	198.372
3135	143.031	198.372
3137	143.146	198.37
3138	143.2	198.369
3139	143.255	198.366
3142	143.416	198.294
3143	143.47	198.282
3144	143.525	198.282
3145	143.58	198.252
3147	143.689	198.23
3148	143.743	198.227
3149	143.797	198.182
3150	143.851	197.421
3151	143.904	197.385
3152	143.957	197.359
3153	144.011	197.335
3156	144.173	197.324
3157	144.228	197.272
3158	144.282	197.264
3159	144.336	197.264
3162	144.497	197.227
3163	144.551	197.219
3166	144.717	197.102
3167	144.774	197.07
3168	144.829	197.064
3169	144.884	197.011
3170	144.939	197.011
3171	144.993	197.009
3173	145.101	197.004
3174	145.155	196.982
3176	145.261	196.974
3178	145.376	196.974
3180	145.485	196.881
3181	145.539	196.792
3182	145.593	196.791
3184	145.704	195.53
3185	145.759	194.626
3186	145.814	194.57
3187	145.868	194.549
3188	145.923	194.521
3189	145.976	194.508
3191	146.082	194.506
3193	146.193	194.427
3196	146.355	194.425
3197	146.408	194.419
3198	146.461	194.412
3199	146.515	194.327
3201	146.622	194.314
3202	146.678	194.311
3203	146.733	194.086
3204	146.788	194.085
3205	146.842	194.081
3206	146.896	194.081
3207	146.951	193.91
3208	147.005	193.909
3209	147.06	193.909
3210	147.114	193.834
3211	147.168	193.832
3212	147.222	193.764
3213	147.276	193.758
3215	147.385	193.755
3216	147.44	193.733
3217	147.494	193.704
3218	147.55	193.697
3219	147.604	193.69
3220	147.66	193.68
3221	147.714	193.676
3222	147.769	193.675
3224	147.877	193.674
3225	147.931	193.449
3227	148.038	193.446
3228	148.091	193.43
3231	148.254	193.429
3232	148.308	193.429
3233	148.362	193.256
3234	148.415	193.248
3235	148.469	193.248
3236	148.524	193.245
3237	148.578	193.243
3238	148.633	193.21
3239	148.687	193.141
3240	148.741	193.06
3243	148.903	193.05
3246	149.065	193.038
3247	149.12	193.027
3248	149.174	192.603
3249	149.228	192.586
3251	149.336	192.582
3253	149.445	192.265
3254	149.499	192.241
3257	149.663	192.096
3258	149.729	192.095
3261	149.911	192.088
3262	149.965	192.087
3267	150.235	192.086
3269	150.343	191.277
3270	150.397	191.277
3273	150.56	191.267
3278	150.832	191.093
3281	150.996	191.042
3282	151.051	191.038
3283	151.105	191.037
3287	151.322	190.951
3289	151.431	190.924
3291	151.541	190.922
3292	151.595	190.711
3293	151.65	190.597
3294	151.705	190.489
3297	151.868	190.468
3299	151.975	190.465
3302	152.143	189.625
3303	152.198	189.614
3308	152.47	189.599
3309	152.524	189.594
3310	152.579	189.593
3311	152.633	189.352
3312	152.687	189.336
3313	152.742	189.335
3317	152.96	189.325
3318	153.013	189.321
3319	153.068	189.306
3320	153.122	189.305
3322	153.225	189.101
3325	153.379	189.043
3326	153.43	189.041
3331	153.686	189.032
3332	153.738	189.029
3336	153.945	189.016
3338	154.047	189.015
3339	154.098	189.011
3340	154.151	188.674
3341	154.207	188.669
3342	154.26	188.505
3343	154.312	188.503
3344	154.364	188.309
3346	154.47	188.307
3347	154.522	188.264
3350	154.677	187.799
3353	154.836	187.798
3354	154.889	187.75
3355	154.942	187.531
3356	154.994	187.355
3358	155.099	187.341
3361	155.255	187.264
3364	155.413	187.137
3366	155.518	187.131
3368	155.623	187.124
3369	155.676	186.573
3371	155.782	186.557
3372	155.834	186.48
3373	155.887	186.477
3374	155.94	186.463
3376	156.044	186.458
3377	156.095	186.262
3378	156.147	186.129
3379	156.2	185.812
3380	156.254	185.812
3381	156.308	185.701
3383	156.415	185.69
3385	156.523	185.678
3388	156.683	185.656
3390	156.79	185.275
3394	156.997	185.159
3397	157.153	185.157
3400	157.31	185.128
3401	157.362	185.126
3402	157.415	185.123
3403	157.468	185.09
3404	157.521	185.09
3405	157.573	184.898
3406	157.627	184.896
3407	157.68	184.896
3409	157.787	184.589
3410	157.84	184.578
3412	157.946	184.568
3413	157.999	184.527
3415	158.105	184.52
3416	158.157	184.52
3418	158.262	184.517
3419	158.315	184.515
3420	158.368	184.478
3421	158.423	184.421
3422	158.477	184.379
3423	158.531	184.378
3424	158.584	184.32
3425	158.637	184.32
3426	158.691	184.303
3427	158.744	184.288
3428	158.797	184.288
3429	158.85	184.237
3431	158.955	184.236
3432	159.007	184.199
3434	159.111	184.07
3435	159.164	183.966
3436	159.217	183.904
3437	159.269	183.9
3438	159.322	183.899
3439	159.375	183.887
3441	159.482	183.882
3442	159.537	183.864
3443	159.593	183.862
3445	159.699	183.86
3447	159.806	183.833
3450	159.964	183.832
3451	160.018	183.831
3452	160.072	183.831
3453	160.126	183.82
3454	160.179	183.802
3458	160.391	183.776
3459	160.445	183.738
3460	160.497	183.738
3461	160.551	183.714
3462	160.608	183.707
3463	160.662	183.479
3464	160.717	183.475
3465	160.771	183.233
3466	160.826	183.145
3467	160.88	183.143
3469	160.987	183.142
3470	161.04	183.107
3472	161.146	182.753
3474	161.253	182.749
3475	161.307	182.749
3476	161.362	182.738
3477	161.416	182.734
3478	161.47	182.733
3479	161.524	182.731
3483	161.737	182.729
3484	161.79	182.728
3485	161.843	182.71
3489	162.058	182.698
3490	162.11	182.658
3491	162.163	182.644
3492	162.217	182.623
3493	162.27	182.61
3495	162.377	182.593
3496	162.431	182.589
3497	162.485	182.585
3498	162.538	182.583
3499	162.594	182.58
3500	162.648	182.58
3502	162.758	182.578
3506	162.973	182.491
3507	163.027	182.375
3508	163.081	182.373
3509	163.134	182.362
3510	163.188	182.361
3511	163.241	182.36
3512	163.295	182.354
3514	163.401	182.345
3516	163.507	182.337
3517	163.561	182.331
3518	163.615	182.327
3520	163.723	182.273
3521	163.776	182.252
3523	163.884	182.252
3524	163.937	182.178
3525	163.99	182.098
3526	164.044	182.022
3527	164.098	181.991
3528	164.153	181.976
3531	164.318	181.967
3533	164.428	181.919
3536	164.59	181.9
3537	164.644	181.895
3540	164.806	181.86
3541	164.86	181.853
3542	164.918	181.85
3543	164.976	181.838
3545	165.084	181.836
3547	165.192	181.746
3549	165.302	181.746
3550	165.357	181.7
3551	165.412	181.696
3553	165.52	181.69
3555	165.629	181.436
3556	165.683	181.435
3559	165.845	181.431
3560	165.899	181.425
3561	165.953	181.423
3564	166.116	181.422
3565	166.17	181.186
3567	166.278	181.186
3568	166.336	181.172
3573	166.607	180.845
3576	166.77	180.841
3578	166.878	180.83
3579	166.931	180.77
3580	166.985	180.723
3583	167.15	180.715
3586	167.311	180.711
3587	167.366	180.672
3589	167.474	180.671
3590	167.529	180.671
3591	167.584	180.611
3592	167.639	180.607
3593	167.693	180.511
3594	167.746	180.501
3596	167.854	180.496
3597	167.91	180.379
3598	167.965	180.364
3602	168.181	180.363
3603	168.235	180.362
3604	168.289	180.361
3607	168.452	180.352
3608	168.506	180.352
3609	168.56	180.008
3613	168.781	179.991
3618	169.06	179.838
3621	169.225	179.826
3623	169.336	179.824
3626	169.502	179.614
3627	169.556	179.612
3629	169.665	179.565
3631	169.773	179.563
3632	169.826	179.153
3633	169.88	179.03
3634	169.933	178.866
3635	169.987	178.865
3636	170.041	178.863
3637	170.094	178.849
3638	170.148	178.562
3641	170.309	178.539
3643	170.418	178.516
3646	170.584	178.512
3647	170.639	178.504
3650	170.868	178.496
3651	170.922	178.158
3652	170.977	178.129
3653	171.033	178.106
3655	171.143	178.075
3657	171.253	178.057
3662	171.531	177.919
3664	171.64	177.827
3665	171.697	177.792
3666	171.752	177.791
3669	171.918	177.789
3671	172.027	177.773
3672	172.084	177.771
3678	172.414	177.771
3679	172.469	177.761
3680	172.524	177.523
3681	172.579	177.508
3682	172.635	177.383
3683	172.69	177.382
3684	172.746	177.327
3685	172.8	177.324
3686	172.855	177.322
3688	172.964	177.315
3690	173.073	176.981
3695	173.348	176.467
3696	173.402	176.373
3697	173.456	176.371
3699	173.567	176.319
3700	173.622	176.313
3701	173.677	176.26
3704	173.843	176.043
3705	173.899	176.041
3709	174.117	175.393
3712	174.281	175.347
3713	174.335	175.337
3716	174.496	175.33
3717	174.55	175.139
3718	174.604	175.126
3719	174.66	174.999
3721	174.769	174.907
3722	174.824	174.866
3723	174.88	174.856
3725	174.989	174.831
3728	175.153	174.196
3730	175.263	173.951
3732	175.374	173.951
3734	175.483	173.862
3736	175.594	173.855
3741	175.869	173.853
3743	175.981	173.848
3744	176.035	173.846
3745	176.09	173.685
3746	176.145	173.681
3747	176.199	173.68
3749	176.31	173.542
3750	176.364	173.536
3752	176.476	173.533
3753	176.532	173.464
3754	176.587	173.463
3755	176.642	173.462
3756	176.697	173.304
3758	176.808	173.303
3759	176.862	173.302
3760	176.917	173.21
3761	176.971	173.066
3762	177.026	173.056
3763	177.081	173.051
3764	177.136	172.97
3765	177.192	172.968
3767	177.301	172.95
3772	177.574	172.911
3774	177.686	172.784
3775	177.742	172.784
3776	177.796	172.712
3778	177.906	172.711
3780	178.016	172.685
3781	178.071	172.676
3782	178.128	172.675
3783	178.183	172.671
3784	178.239	172.671
3786	178.349	172.669
3788	178.457	172.669
3790	178.567	172.668
3791	178.63	172.667
3792	178.692	172.665
3793	178.749	172.657
3794	178.804	172.634
3796	178.915	172.627
3798	179.025	172.386
3799	179.145	172.354
3800	179.21	172.354
3801	179.265	172.35
3802	179.321	172.34
3803	179.376	172.333
3804	179.432	172.332
3805	179.488	171.697
3806	179.544	171.668
3807	179.599	171.667
3809	179.711	171.666
3810	179.767	171.645
3811	179.843	171.643
3816	180.17	171.638
3817	180.226	171.632
3818	180.282	171.632
3819	180.34	171.629
3821	180.468	171.625
3823	180.579	171.618
3825	180.69	171.6
3826	180.745	171.599
3827	180.8	171.592
3829	180.908	171.592
3832	181.073	171.59
3835	181.242	171.575
3836	181.297	171.574
3839	181.462	171.571
3840	181.517	171.529
3841	181.572	171.529
3842	181.628	171.527
3843	181.685	171.527
3847	181.907	171.251
3848	181.963	171.245
3849	182.019	171.231
3851	182.13	171.229
3852	182.187	171.214
3854	182.299	171.203
3856	182.409	171.2
3857	182.465	171.198
3858	182.521	171.178
3859	182.576	171.147
3860	182.632	171.146
3861	182.687	171.1
3863	182.799	171.099
3864	182.854	169.314
3865	182.91	169.239
3867	183.02	169.226
3868	183.076	169.209
3872	183.298	169.187
3873	183.355	169.137
3876	183.524	168.858
3877	183.579	168.856
3878	183.636	168.837
3879	183.691	168.829
3880	183.747	168.805
3881	183.802	168.804
3882	183.857	168.8
3883	183.913	168.791
3884	183.969	168.79
3885	184.024	168.787
3886	184.079	168.786
3887	184.134	168.681
3888	184.19	168.681
3889	184.246	168.68
3890	184.301	168.643
3892	184.411	168.573
3895	184.579	168.531
3896	184.237	168.507
3897	184.292	168.437
3898	184.349	168.423
3899	184.404	168.419
3901	184.516	168.412
3902	184.572	168.242
3904	184.683	168.23
3905	184.739	168.035
3908	184.905	168.025
3909	184.962	168.024
3913	185.188	167.834
3915	185.302	167.833
3916	185.357	167.832
3918	185.468	167.83
3919	185.523	167.78
3920	185.579	167.74
3922	185.689	167.732
3923	185.745	167.727
3924	185.802	167.705
3926	185.912	167.248
3927	185.968	167.193
3928	186.023	167.189
3930	186.143	167.188
3931	186.219	167.019
3932	186.275	167
3933	186.331	166.934
3934	186.386	166.907
3935	186.444	166.907
3937	186.562	166.236
3943	186.897	166.23
3944	186.955	166.218
3949	187.237	166
3950	187.293	166
3951	187.348	165.996
3953	187.46	165.991
3954	187.516	165.99
3958	187.741	165.898
3960	187.853	165.888
3963	188.02	165.886
3966	188.185	165.81
3967	188.241	165.807
3968	188.296	165.804
3969	188.351	165.8
3971	188.461	165.799
3972	188.517	165.676
3973	188.573	165.616
3974	188.627	165.521
3976	188.739	165.268
3977	188.795	165.254
3978	188.85	165.24
3979	188.906	165.238
3980	188.962	165.227
3981	189.018	165.219
3983	189.132	165.217
3990	189.521	165.21
3991	189.576	165.207
3992	189.632	165.2
3993	189.687	165.193
3994	189.744	165.189
3995	189.799	165.188
3996	189.854	165.182
3998	189.964	165.176
4000	190.074	165.094
4001	190.128	165.093
4002	190.183	164.733
4003	190.238	164.732
4004	190.293	164.65
4005	190.348	164.608
4006	190.404	164.606
4009	190.568	164.594
4011	190.679	164.591
4012	190.734	164.585
4017	191.012	164.584
4018	191.068	164.582
4019	191.123	164.572
4020	191.178	164.454
4021	191.233	164.424
4022	191.288	164.336
4023	191.343	164.334
4024	191.399	164.295
4025	191.455	164.279
4026	191.51	164.277
4027	191.567	164.252
4028	191.622	164.194
4030	191.732	164.043
4031	191.788	163.839
4035	192.005	163.437
4037	192.114	163.435
4041	192.334	163.4
4044	192.499	163.204
4045	192.555	163.203
4049	192.776	162.403
4052	192.941	162.367
4054	193.052	162.367
4056	193.166	162.32
4057	193.221	162.13
4058	193.277	162.07
4059	193.332	161.975
4060	193.387	161.966
4061	193.443	161.914
4062	193.498	161.883
4063	193.553	161.875
4068	193.828	161.791
4070	193.939	161.697
4076	194.269	161.691
4079	194.436	161.684
4081	194.546	161.684
4082	194.601	161.673
4084	194.712	161.672
4085	194.767	161.487
4086	194.823	161.486
4087	194.878	161.486
4090	195.04	161.431
4092	195.152	161.427
4093	195.207	161.399
4094	195.262	161.397
4095	195.32	161.396
4096	195.38	161.362
4098	195.491	161.362
4099	195.547	161.361
4100	195.603	161.346
4101	195.659	161.338
4102	195.716	161.323
4103	195.771	161.32
4104	195.826	161.279
4105	195.881	161.279
4107	195.993	161.256
4108	196.048	161.255
4109	196.104	161.18
4110	196.159	161.178
4112	196.269	161.15
4114	196.377	161.054
4116	196.487	160.954
4117	196.543	160.944
4119	196.653	160.94
4120	196.708	160.882
4121	196.764	160.874
4122	196.819	160.871
4123	196.875	160.869
4126	197.041	160.868
4128	197.151	160.868
4129	197.207	160.862
4130	197.262	160.854
4131	197.317	160.853
4134	197.48	160.839
4135	197.54	160.827
4136	197.599	160.826
4137	197.654	160.824
4138	197.709	160.767
4139	197.765	160.757
4140	197.819	160.757
4141	197.875	160.704
4142	197.93	160.702
4143	197.984	160.688
4144	198.039	160.687
4145	198.093	160.632
4146	198.149	160.375
4147	198.204	160.371
4148	198.259	160.336
4149	198.314	160.336
4150	198.369	160.317
4151	198.424	160.314
4154	198.588	160.307
4157	198.755	160.307
4159	198.866	160.306
4161	198.977	160.296
4162	199.034	160.277
4163	199.089	160.27
4164	199.145	160.27
4165	199.199	160.254
4166	199.254	160.251
4167	199.31	160.202
4171	199.534	160.202
4175	199.761	160.202
4178	199.928	160.197
4180	200.038	160.192
4181	200.094	160.192
4182	200.15	160.189
4184	200.259	160.122
4186	200.368	160.07
4187	200.424	160.026
4188	200.479	160.021
4189	200.534	159.969
4190	200.588	159.963
4191	200.644	159.962
4192	200.699	159.93
4193	200.753	159.928
4197	200.971	159.926
4198	201.026	159.924
4200	201.135	159.923
4201	201.19	159.862
4202	201.246	159.861
4203	201.301	159.861
4205	201.412	159.824
4207	201.522	159.813
4208	201.577	159.797
4211	201.741	159.796
4212	201.799	159.785
4213	201.854	159.738
4214	201.91	159.733
4216	202.022	159.682
4217	202.078	159.68
4219	202.19	159.671
4220	202.245	159.599
4221	202.3	159.597
4222	202.354	159.595
4223	202.409	159.575
4224	202.463	159.574
4225	202.519	159.574
4226	202.573	159.573
4227	202.629	159.494
4230	202.794	159.464
4231	202.848	159.464
4232	202.904	159.317
4233	202.96	159.314
4235	203.071	159.278
4236	203.127	159.253
4238	203.238	159.251
4241	203.403	159.247
4242	203.459	158.759
4243	203.514	158.758
4244	203.569	158.757
4245	203.626	158.646
4246	203.68	158.645
4247	203.735	158.645
4248	203.791	158.643
4253	204.065	158.637
4255	204.183	158.636
4258	204.349	158.634
4259	204.406	158.598
4260	204.462	158.566
4262	204.573	158.566
4263	204.631	158.561
4264	204.696	158.541
4267	204.864	158.522
4269	204.975	158.498
4270	205.031	158.497
4271	205.086	158.479
4273	205.196	158.429
4274	205.25	158.414
4275	205.305	158.413
4277	205.414	158.389
4280	205.578	158.388
4282	205.689	158.302
4284	205.8	158.299
4288	206.022	158.294
4289	206.077	158.137
4290	206.132	158.121
4291	206.187	157.702
4293	206.298	157.701
4294	206.354	157.699
4296	206.466	157.69
4298	206.578	157.599
4300	206.689	157.589
4301	206.745	157.561
4303	206.855	157.56
4305	206.966	157.553
4306	207.022	157.488
4308	207.132	157.487
4311	207.297	157.486
4312	207.354	157.442
4314	207.465	157.368
4316	207.576	157.288
4318	207.688	157.287
4319	207.743	157.286
4321	207.853	157.231
4327	208.182	157.226
4329	208.291	157.189
4333	208.509	157.182
4334	208.566	157.181
4336	208.679	157.159
4338	208.79	157.15
4339	208.845	157.149
4342	209.009	156.891
4344	209.121	156.89
4345	209.176	156.853
4346	209.232	156.853
4352	209.562	156.852
4353	209.617	156.852
4358	209.894	156.852
4360	210.005	156.796
4362	210.117	156.732
4363	210.172	156.731
4364	210.228	156.701
4365	210.284	156.701
4366	210.339	156.699
4368	210.45	156.657
4370	210.561	156.496
4373	210.728	156.494
4374	210.788	156.446
4375	210.844	156.125
4376	210.899	156.122
4379	211.066	156.104
4381	211.178	156.074
4384	211.343	156.057
4385	211.397	156.057
4388	211.564	156.05
4389	211.619	155.667
4390	211.674	155.655
4392	211.783	155.614
4394	211.893	155.607
4397	212.059	155.448
4399	212.17	155.39
4401	212.282	155.351
4402	212.337	155.114
4403	212.392	155.109
4408	212.671	155.108
4410	212.853	155.048
4412	212.966	155.047
4419	213.357	155.044
4424	213.631	155.044
4425	213.687	154.988
4426	213.742	154.984
4427	213.797	154.983
4428	213.853	154.983
4430	213.962	154.975
4432	214.072	154.972
4433	214.128	154.963
4434	214.183	154.962
4435	214.239	154.962
4436	214.295	154.954
4439	214.46	154.953
4440	214.515	154.947
4441	214.574	154.931
