# target=instancias/mona.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2496	101.104	251.765
2497	101.151	251.751
2498	101.228	251.708
2499	101.284	251.657
2500	101.341	251.547
2501	101.391	251.517
2503	101.486	251.45
2504	101.533	251.441
2505	101.58	251.356
2506	101.627	251.34
2507	101.674	251.332
2509	101.769	251.178
2510	101.817	251.152
2511	101.864	251.142
2512	101.912	250.434
2513	101.959	250.424
2514	102.006	250.383
2515	102.053	250.357
2516	102.102	250.356
2517	102.151	250.339
2518	102.2	250.336
2519	102.247	250.327
2520	102.294	250.317
2522	102.388	250.219
2523	102.436	250.214
2525	102.531	249.956
2526	102.578	249.932
2527	102.626	249.928
2529	102.721	249.216
2531	102.818	249.206
2532	102.866	249.125
2535	103.009	249.121
2536	103.057	249.004
2538	103.152	248.963
2539	103.199	248.953
2540	103.246	248.821
2542	103.341	248.811
2543	103.388	248.712
2544	103.435	248.671
2545	103.482	248.619
2546	103.529	248.039
2547	103.576	248.018
2548	103.623	246.683
2549	103.671	246.54
2550	103.718	246.402
2551	103.765	246.345
2552	103.812	246.333
2553	103.86	246.314
2554	103.907	246.295
2555	103.956	245.924
2556	104.003	245.881
2557	104.05	245.86
2558	104.097	245.354
2559	104.144	245.324
2561	104.238	245.316
2562	104.286	245.271
2563	104.335	245.21
2564	104.383	244.024
2565	104.431	244.024
2566	104.478	243.206
2567	104.527	243.195
2568	104.575	243.142
2570	104.669	243.096
2571	104.717	242.952
2573	104.812	242.926
2574	104.859	242.834
2575	104.906	242.803
2576	104.953	242.802
2577	105	242.8
2579	105.094	242.683
2580	105.141	242.683
2581	105.188	242.651
2582	105.235	242.639
2584	105.33	242.627
2585	105.377	242.527
2587	105.474	242.497
2588	105.522	242.494
2590	105.618	242.476
2591	105.665	242.473
2592	105.714	242.132
2593	105.763	242.025
2594	105.812	241.977
2595	105.859	241.909
2596	105.907	241.897
2599	106.049	241.87
2601	106.145	241.867
2602	106.192	241.843
2603	106.239	241.843
2604	106.287	241.784
2605	106.335	241.364
2606	106.382	241.237
2607	106.43	241.225
2608	106.478	241.217
2609	106.528	240.385
2610	106.575	240.349
2611	106.623	240.276
2612	106.671	235.235
2614	106.766	235.187
2616	106.862	235.109
2617	106.909	235.05
2618	106.956	235.04
2620	107.051	234.97
2621	107.098	234.968
2622	107.144	234.914
2624	107.239	234.896
2626	107.333	234.869
2627	107.38	234.859
2628	107.427	234.816
2629	107.474	234.462
2630	107.522	234.458
2631	107.569	234.435
2633	107.663	234.41
2637	107.852	234.403
2638	107.899	234.236
2641	108.044	233.982
2643	108.138	233.886
2644	108.185	233.872
2645	108.233	233.574
2649	108.421	233.565
2651	108.515	233.452
2653	108.61	233.44
2654	108.658	233.294
2655	108.706	233.198
2656	108.754	232.942
2657	108.802	232.941
2658	108.849	232.939
2659	108.896	232.226
2661	108.991	232.219
2662	109.038	232.197
2665	109.181	231.36
2666	109.23	231.337
2667	109.278	231.286
2670	109.42	231.056
2673	109.563	230.651
2674	109.61	230.602
2677	109.752	230.463
2678	109.799	230.452
2679	109.846	230.451
2680	109.893	230.388
2681	109.941	230.338
2685	110.13	229.679
2686	110.178	229.492
2687	110.227	229.3
2688	110.275	229.228
2689	110.322	229.219
2691	110.417	229.185
2692	110.464	229.168
2697	110.701	229.143
2702	110.938	229.056
2704	111.034	228.599
2705	111.082	228.484
2706	111.129	228.437
2707	111.178	228.235
2708	111.226	228.234
2710	111.322	228.216
2711	111.369	228.211
2712	111.416	227.897
2713	111.463	227.89
2714	111.51	227.874
2715	111.558	227.45
2716	111.605	227.271
2719	111.75	227.268
2720	111.797	227.228
2721	111.846	227.225
2722	111.894	227.182
2723	111.971	227.175
2724	112.032	227.17
2725	112.079	227.146
2726	112.127	227.103
2727	112.175	227.103
2728	112.222	227.087
2729	111.631	227.028
2730	111.679	227.002
2731	111.727	226.993
2732	111.774	226.983
2733	111.821	226.981
2734	111.868	226.98
2735	111.915	226.928
2736	111.964	226.789
2737	112.011	226.784
2738	112.058	226.774
2739	112.107	226.747
2740	112.154	226.71
2741	112.201	226.701
2742	112.248	226.669
2743	112.297	226.644
2744	112.345	226.632
2745	112.392	226.623
2746	112.44	226.603
2747	112.488	226.602
2748	112.538	226.6
2749	112.586	226.572
2750	112.633	226.553
2751	112.681	226.527
2752	112.728	226.526
2753	112.775	226.517
2754	112.822	226.513
2755	112.869	226.446
2756	112.918	226.435
2757	112.967	226.41
2759	113.062	226.34
2760	113.109	226.337
2761	113.158	226.325
2762	113.205	226.27
2764	113.3	226.265
2765	113.348	226.23
2766	113.395	226.229
2767	113.443	226.228
2768	113.49	226.226
2770	113.585	226.167
2771	113.633	226.143
2772	113.68	226.141
2773	113.727	226.129
2774	113.775	226.069
2775	113.822	226.057
2776	113.87	226.037
2777	113.917	226.007
2779	114.012	226.004
2780	114.06	225.997
2781	114.108	225.996
2782	114.157	225.984
2784	114.252	225.96
2785	114.299	225.944
2786	114.349	225.935
2787	114.397	225.616
2788	114.445	225.585
2789	114.494	225.581
2790	114.542	225.575
2791	114.591	225.196
2792	114.639	225.184
2793	114.686	225.18
2794	114.737	225.13
2795	114.786	225.089
2798	114.93	225.082
2799	114.977	225.044
2800	115.025	225.044
2801	115.072	225.041
2803	115.167	224.836
2805	115.264	224.834
2806	115.315	224.818
2807	115.362	224.817
2808	115.41	224.759
2809	115.458	224.747
2810	115.506	224.743
2811	115.555	224.727
2812	115.604	224.581
2813	115.653	224.566
2815	115.748	224.556
2816	115.796	224.442
2817	115.844	224.441
2819	115.94	224.432
2820	115.988	224.207
2821	116.035	224.201
2822	116.083	224.187
2823	116.131	224.148
2824	116.179	224.119
2825	116.227	223.949
2826	116.274	223.857
2827	116.322	223.78
2828	116.37	223.48
2829	116.417	223.398
2831	116.514	223.332
2832	116.562	223.331
2833	116.609	223.316
2834	116.657	223.306
2835	116.705	223.304
2836	116.753	223.304
2838	116.848	223.259
2839	116.896	223.245
2840	116.943	222.583
2842	117.043	222.579
2843	117.091	222.564
2844	117.138	222.506
2845	117.186	222.435
2847	117.28	222.402
2848	117.328	222.389
2849	117.377	222.322
2850	117.425	222.248
2851	117.473	222.232
2852	117.521	222.198
2853	117.569	222.188
2854	117.619	221.999
2856	117.713	221.998
2858	117.809	221.992
2859	117.856	221.905
2860	117.904	221.884
2862	117.999	221.772
2863	118.047	221.755
2865	118.145	221.579
2866	118.192	221.57
2869	118.337	221.067
2873	118.531	221.058
2874	118.579	221.049
2876	118.674	221.008
2878	118.77	220.99
2879	118.818	220.981
2882	118.962	220.97
2883	119.012	220.941
2884	119.059	220.814
2886	119.154	220.576
2888	119.253	219.9
2889	119.301	219.732
2890	119.351	219.595
2891	119.399	219.574
2892	119.448	219.54
2893	119.497	219.475
2894	119.545	219.466
2895	119.593	219.15
2896	119.642	219.124
2897	119.69	219.115
2898	119.737	219.076
2901	119.881	219.075
2902	119.928	219.033
2904	120.024	218.109
2905	120.071	218.107
2907	120.167	218.034
2908	120.215	218.032
2910	120.312	218.01
2915	120.554	217.982
2916	120.603	217.978
2917	120.651	217.957
2918	120.698	217.913
2919	120.752	217.836
2922	120.911	217.822
2924	121.007	217.797
2925	121.055	217.748
2927	121.151	217.746
2928	121.199	217.741
2930	121.296	217.726
2931	121.345	217.657
2932	121.396	217.609
2933	121.446	217.554
2935	121.543	217.545
2939	121.734	217.542
2940	121.783	217.474
2942	121.878	217.456
2943	121.925	217.454
2945	122.021	217.266
2946	122.069	217.166
2948	122.168	217.153
2949	122.217	216.929
2951	122.313	216.84
2952	122.362	216.564
2955	122.505	216.563
2957	122.6	216.535
2958	122.648	216.425
2961	122.792	216.389
2962	122.84	216.37
2963	122.887	216.317
2964	122.936	216.313
2965	122.984	216.294
2967	123.079	216.285
2968	123.127	216.184
2969	123.176	216.151
2971	123.272	216.143
2972	123.32	216.059
2973	123.369	216.052
2977	123.56	216.024
2980	123.706	216.02
2981	123.755	215.823
2983	123.851	215.732
2984	123.899	215.715
2985	123.946	215.554
2988	124.09	215.551
2989	124.138	215.542
2991	124.235	215.386
2993	124.332	215.337
2996	124.476	215.24
2997	124.524	215.238
2998	124.571	215.231
3000	124.668	215.223
3001	124.716	215.223
3004	124.86	215.219
3005	124.908	214.97
3007	125.004	214.746
3010	125.147	214.571
3013	125.292	214.135
3015	125.391	214.127
3017	125.487	213.968
3021	125.681	213.955
3022	125.729	213.928
3023	125.777	213.926
3025	125.877	213.921
3027	125.975	213.746
3028	126.023	213.739
3029	126.072	213.654
3032	126.217	213.647
3034	126.313	213.024
3036	126.409	212.993
3037	126.458	212.931
3039	126.553	212.808
3040	126.602	212.522
3042	126.7	212.43
3044	126.797	211.773
3046	126.895	211.769
3048	126.991	211.747
3051	127.138	211.726
3052	127.187	211.576
3053	127.235	211.574
3054	127.283	211.563
3055	127.33	211.265
3056	127.379	211.259
3057	127.427	211.233
3060	127.57	211.195
3061	127.618	211.193
3062	127.666	211.154
3063	127.716	211.142
3064	127.764	211.141
3065	127.812	211.113
3066	127.859	211.058
3067	127.908	211.057
3068	127.959	211.004
3069	128.009	210.96
3070	128.059	210.944
3071	128.108	210.925
3072	128.155	210.921
3073	128.205	210.907
3074	128.254	210.89
3075	128.303	210.847
3076	128.352	210.793
3077	128.4	210.761
3078	128.45	210.745
3079	128.498	210.704
3080	128.547	210.688
3081	128.596	210.683
3082	128.643	210.68
3083	128.693	210.673
3084	128.741	210.664
3085	128.789	210.636
3086	128.838	210.632
3087	128.886	210.628
3088	128.934	210.621
3089	128.981	210.564
3090	129.03	210.552
3091	129.078	210.545
3092	129.138	210.534
3093	129.203	210.53
3095	129.302	210.461
3096	129.35	210.456
3097	129.398	210.456
3098	129.446	210.437
3099	129.496	210.387
3100	129.545	210.384
3101	129.593	210.376
3102	129.64	210.257
3104	129.735	210.241
3105	129.785	210.234
3107	129.902	210.226
3108	129.992	210.219
3109	130.043	210.215
3110	130.092	210.212
3111	130.14	210.166
3112	130.188	210.166
3113	130.236	210.119
3115	130.335	210.11
3116	130.383	210.058
3117	130.432	210.05
3118	130.48	210.008
3119	130.528	209.998
3120	130.577	209.916
3121	130.626	209.912
3122	130.674	209.906
3124	130.77	209.882
3125	130.819	209.852
3126	130.867	209.843
3127	130.917	209.836
3128	130.965	209.807
3129	131.013	209.777
3130	131.062	209.772
3131	131.11	209.418
3132	131.158	209.297
3133	131.207	209.291
3134	131.255	209.256
3135	131.303	209.256
3136	131.351	209.247
3138	131.447	209.244
3139	131.496	209.173
3141	131.593	209.172
3143	131.689	209.116
3145	131.787	209.115
3146	131.836	209.092
3148	131.934	209.09
3149	131.983	209.078
3151	132.08	209.069
3152	132.128	208.991
3153	132.177	208.943
3155	132.275	208.915
3156	132.325	208.911
3157	132.373	208.911
3158	132.422	208.91
3159	132.471	208.889
3160	132.521	208.714
3161	132.57	208.711
3162	132.618	208.496
3163	132.666	208.41
3165	132.763	208.25
3166	132.813	208.087
3167	132.863	208.042
3168	132.912	207.973
3169	132.961	207.909
3170	133.01	207.832
3171	133.059	207.775
3172	133.107	207.77
3173	133.157	207.765
3174	133.207	207.728
3176	133.305	207.635
3177	133.355	207.632
3178	133.405	207.599
3179	133.453	207.548
3180	133.502	207.375
3185	133.743	207.368
3186	133.792	207.328
3187	133.84	207.328
3188	133.895	207.308
3189	133.944	207.288
3190	133.994	207.262
3191	134.043	207.252
3192	134.092	207.247
3193	134.142	207.241
3194	134.192	207.219
3195	134.242	207.206
3196	134.292	207.204
3197	134.341	207.198
3198	134.389	207.197
3199	134.439	207.172
3200	134.488	207.113
3201	134.537	207.029
3202	134.585	207.003
3203	134.633	206.972
3205	134.735	206.824
3206	134.783	206.812
3208	134.88	206.81
3209	134.928	206.298
3211	135.024	206.298
3212	135.072	206.262
3213	135.121	206.257
3216	135.267	206.247
3218	135.364	206.222
3219	135.413	206.221
3221	135.51	206.212
3222	135.559	206.202
3223	135.607	206.18
3224	135.657	206.052
3225	135.706	205.909
3226	135.755	205.762
3228	135.853	205.171
3229	135.901	205.085
3230	135.949	204.806
3232	136.045	204.776
3233	136.093	204.672
3234	136.142	204.648
3235	136.191	204.382
3236	136.239	204.361
3237	136.287	204.354
3238	136.335	204.328
3239	136.384	204.246
3242	136.528	204.146
3243	136.577	204.129
3244	136.626	203.944
3245	136.676	203.943
3247	136.774	203.925
3248	136.822	203.924
3250	136.971	203.924
3251	137.022	203.777
3253	137.119	203.777
3254	137.168	203.743
3255	137.216	203.724
3256	137.264	203.719
3257	137.313	203.712
3258	137.361	203.695
3259	137.409	203.664
3261	137.506	203.658
3262	137.554	203.655
3264	137.652	203.64
3265	137.7	203.607
3267	137.798	203.58
3268	137.846	203.574
3270	137.944	203.536
3271	137.993	203.507
3272	138.04	203.496
3275	138.187	203.496
3278	138.333	203.496
3280	138.43	202.899
3282	138.528	202.457
3283	138.577	202.454
3286	138.723	202.413
3288	138.82	202.41
3292	139.016	202.297
3295	139.163	202.293
3296	139.212	202.276
3297	139.262	202.246
3298	139.31	202.216
3299	139.359	202.123
3300	139.41	202.116
3301	139.458	202.038
3302	139.507	202.035
3303	139.555	201.994
3304	139.604	201.946
3305	139.654	201.945
3308	139.801	201.715
3309	139.849	201.618
3310	139.898	201.616
3311	139.946	201.591
3312	139.995	201.563
3313	140.044	201.528
3314	140.092	201.513
3315	140.141	201.512
3316	140.19	201.5
3317	140.24	201.491
3321	140.434	201.424
3323	140.531	201.385
3324	140.58	201.375
3325	140.628	201.263
3326	140.676	201.216
3327	140.724	201.214
3328	140.773	201.209
3329	140.821	201.199
3331	140.918	201.063
3333	141.016	200.999
3334	141.065	200.976
3336	141.162	200.904
3337	141.211	200.904
3340	141.356	200.868
3344	141.553	200.85
3345	141.601	200.718
3346	141.651	200.717
3347	141.7	200.689
3349	141.796	200.674
3350	141.845	200.579
3353	141.992	200.456
3357	142.187	200.335
3358	142.235	200.327
3365	142.573	200.304
3367	142.672	200.284
3368	142.72	200.262
3369	142.768	200.25
3372	142.917	200.24
3373	142.966	200.158
3374	143.015	199.685
3375	143.064	199.682
3377	143.161	199.678
3379	143.257	199.655
3382	143.403	199.59
3384	143.501	199.429
3386	143.598	199.398
3387	143.648	199.384
3389	143.748	199.379
3390	143.797	199.311
3391	143.845	199.239
3392	143.287	198.868
3393	143.338	198.799
3394	143.386	198.793
3395	143.435	198.542
3397	143.532	198.51
3398	143.581	198.503
3399	143.629	198.497
3400	143.677	198.495
3401	143.725	198.494
3402	143.773	198.465
3403	143.821	198.457
3404	143.869	198.455
3405	143.918	198.44
3408	144.062	198.404
3409	144.11	198.346
3410	144.159	198.34
3411	144.208	198.326
3412	144.257	198.319
3413	144.307	198.316
3414	144.356	198.316
3415	144.405	198.265
3416	144.453	198.245
3417	144.502	198.23
3418	144.552	198.154
3419	144.6	198.119
3420	144.648	198.104
3422	144.744	198.09
3423	144.792	198.082
3424	144.841	198.08
3425	144.889	197.565
3426	144.937	197.555
3427	144.987	197.547
3428	145.036	197.545
3429	145.084	197.523
3430	145.132	197.519
3431	145.181	197.504
3432	145.231	197.465
3433	145.281	197.443
3434	145.331	197.442
3435	145.38	197.246
3436	145.431	197.245
3438	145.528	197.229
3439	145.577	197.182
3440	145.625	197.181
3442	145.723	197.033
3443	145.772	197.022
3446	145.917	197.017
3447	145.966	197.002
3448	146.015	196.991
3449	146.064	196.911
3450	146.114	196.906
3451	146.163	196.901
3452	146.212	196.9
3453	146.26	196.896
3454	146.308	196.879
3455	146.356	196.852
3456	146.405	196.834
3457	146.453	196.818
3459	146.552	196.818
3460	146.601	196.809
3461	146.65	196.806
3462	146.699	196.781
3464	146.799	196.772
3465	146.848	196.734
3466	146.897	196.728
3467	146.945	196.671
3469	147.043	196.612
3470	147.093	196.58
3471	147.143	196.152
3472	147.206	196.106
3473	147.27	196.104
3474	147.319	196.073
3475	147.367	196.068
3476	147.416	196.065
3477	147.465	196.05
3478	147.516	196.046
3479	147.565	196.044
3480	147.614	196.028
3482	147.711	196.026
3483	147.76	195.988
3484	147.809	195.981
3485	147.857	195.979
3487	147.954	195.971
3488	148.002	195.952
3489	148.051	195.946
3491	148.15	195.941
3493	148.248	195.929
3495	148.346	195.91
3496	148.394	195.832
3497	148.442	195.83
3498	148.491	195.825
3499	148.539	195.8
3500	148.588	195.669
3502	148.685	195.649
3503	148.733	195.641
3505	148.83	195.492
3506	148.879	195.458
3507	148.93	195.424
3508	148.978	195.306
3509	149.027	195.238
3511	149.125	195.19
3512	149.173	195.187
3513	149.222	195.179
3514	149.27	195.151
3516	149.368	195.107
3517	149.416	195.104
3518	149.465	195.073
3519	149.516	195.065
3520	149.566	194.901
3522	149.662	194.867
3524	149.762	194.864
3525	149.81	194.839
3526	149.859	194.83
3529	150.006	194.811
3530	150.054	194.756
3531	150.104	194.75
3532	150.152	194.702
3533	150.201	194.695
3534	150.25	194.671
3535	150.298	194.668
3536	150.347	194.667
3537	150.396	194.643
3538	150.444	194.64
3539	150.493	194.631
3540	150.542	194.557
3541	150.59	194.526
3542	150.64	194.488
3543	150.689	194.482
3545	150.785	194.37
3546	150.834	194.309
3547	150.882	194.308
3549	150.981	193.807
3552	151.128	193.771
3553	151.177	193.763
3555	151.273	193.759
3556	151.322	193.759
3559	151.467	193.756
3561	151.566	193.742
3563	151.663	193.734
3564	151.711	193.648
3565	151.76	193.608
3566	151.809	193.477
3567	151.858	193.471
3568	151.907	193.41
3569	151.96	193.368
3570	152.009	193.249
3571	152.057	193.235
3572	152.106	193.222
3573	152.154	193.14
3574	152.202	193.118
3575	152.251	192.974
3576	152.3	192.956
3578	152.397	192.944
3579	152.446	192.9
3581	152.543	192.895
3582	152.592	192.881
3583	152.64	192.842
3584	152.689	192.81
3585	152.739	192.808
3586	152.788	192.742
3587	152.837	192.72
3588	152.885	192.694
3589	152.934	192.624
3590	152.983	192.624
3591	153.032	192.578
3592	153.081	192.561
3593	153.131	192.561
3594	153.179	192.541
3595	153.228	192.525
3596	153.276	192.507
3597	153.324	192.502
3599	153.42	192.496
3600	153.468	192.495
3601	153.516	192.494
3602	153.565	192.489
3604	153.662	192.461
3605	153.71	192.43
3606	153.759	192.411
3607	153.808	192.398
3608	153.856	192.397
3610	153.955	192.379
3612	154.052	192.328
3613	154.101	192.292
3615	154.203	192.277
3619	154.4	192.27
3620	154.45	192.177
3621	154.5	192.169
3622	154.55	191.957
3623	154.598	191.951
3625	154.696	191.931
3626	154.747	191.895
3628	154.843	191.892
3630	154.94	191.883
3632	155.037	191.822
3635	155.183	191.821
3636	155.231	191.763
3638	155.328	191.681
3639	155.377	191.456
3640	155.425	191.451
3641	155.473	191.43
3645	155.668	191.419
3649	155.866	191.009
3651	155.964	190.999
3652	156.013	190.946
3653	156.061	190.922
3654	156.11	190.855
3657	156.258	190.852
3661	156.456	190.802
3663	156.554	190.709
3664	156.602	190.691
3665	156.652	190.617
3668	156.8	190.614
3671	156.946	190.486
3673	157.044	190.474
3676	157.191	190.423
3681	157.432	190.416
3682	157.48	190.412
3685	157.626	190.258
3689	157.829	190.234
3690	157.879	190.225
3693	158.048	190.197
3694	158.109	190.164
3695	158.158	190.159
3697	158.254	190.078
3699	158.35	190.077
3705	158.646	190.021
3707	158.743	189.859
3709	158.841	189.859
3712	158.99	189.858
3713	159.038	189.848
3714	159.087	189.473
3715	159.135	189.471
3716	159.184	189.392
3717	159.232	189.386
3718	159.28	189.243
3724	159.571	189.158
3725	159.62	189.038
3726	159.67	189.018
3731	159.913	189.006
3732	159.961	188.667
3734	160.058	188.665
3735	160.109	188.444
3737	160.207	188.442
3740	160.354	188.426
3741	160.403	188.426
3742	160.452	188.327
3743	160.502	188.311
3745	160.601	188.299
3746	160.649	188.296
3747	160.699	188.294
3748	160.747	188.287
3749	160.797	188.249
3750	160.849	188.244
3751	160.899	188.234
3752	160.949	188.227
3753	160.998	188.221
3754	161.046	188.22
3755	161.095	188.151
3756	161.144	188.136
3757	161.193	188.11
3758	161.242	188.067
3759	161.29	188.061
3762	161.435	188.054
3763	161.483	188.049
3764	161.531	188.048
3765	161.58	188.016
3766	161.629	188.011
3767	161.679	188.003
3768	161.727	188
3769	161.776	187.966
3771	161.873	187.957
3772	161.922	187.893
3773	161.97	187.874
3774	162.018	187.868
3775	162.067	187.781
3776	162.116	187.766
3779	162.263	187.735
3780	162.313	187.732
3781	162.363	187.731
3782	162.412	187.699
3787	162.656	187.693
3788	162.704	187.686
3789	162.752	187.677
3791	162.849	187.657
3792	162.898	187.657
3793	162.946	187.654
3794	162.994	187.64
3795	163.044	187.639
3796	163.094	187.625
3797	163.142	187.616
3799	163.24	187.613
3800	163.289	187.606
3801	163.337	187.605
3802	163.387	187.598
3803	163.436	187.598
3804	163.487	187.587
3805	163.535	187.585
3806	163.586	187.581
3807	163.634	187.519
3808	163.685	187.265
3809	163.734	187.253
3810	163.782	187.247
3811	163.831	186.959
3812	163.879	186.938
3813	163.93	186.938
3814	163.979	186.872
3815	164.027	186.87
3816	164.076	186.869
3817	164.124	186.846
3818	164.173	186.843
3819	164.221	186.837
3820	164.27	186.828
3821	164.319	186.826
3823	164.415	186.823
3824	164.464	186.731
3825	164.513	186.722
3828	164.659	186.711
3829	164.708	186.701
3830	164.757	186.698
3831	164.805	186.697
3832	164.854	186.697
3833	164.904	186.694
3836	165.049	186.687
3838	165.146	186.686
3840	165.244	186.3
3841	165.295	186.298
3842	165.344	186.259
3843	165.393	186.253
3844	165.441	186.246
3845	165.49	186.043
3846	165.539	186.036
3847	165.588	186.017
3848	165.637	185.708
3849	165.686	185.66
3850	165.735	185.651
3851	165.784	185.617
3852	165.832	185.612
3853	165.88	185.606
3854	165.929	185.587
3855	165.978	185.583
3856	166.027	185.559
3857	166.076	185.55
3858	166.126	185.528
3859	166.175	185.527
3860	166.224	185.456
3861	166.274	185.455
3862	166.322	185.449
3864	166.421	185.447
3865	166.47	185.436
3867	166.567	185.428
3868	166.615	185.417
3870	166.712	185.399
3871	166.76	185.386
3873	166.857	185.383
3874	166.906	185.364
3875	166.954	185.364
3876	167.003	185.363
3877	167.052	185.351
3878	167.1	185.349
3879	167.149	185.343
3880	167.197	185.322
3881	167.246	185.269
3882	167.294	184.773
3883	167.343	184.767
3885	167.442	183.005
3886	167.493	182.995
3887	167.541	182.994
3889	167.638	182.618
3890	167.687	182.546
3891	167.735	182.546
3892	167.784	182.541
3893	167.832	182.536
3895	167.931	182.535
3896	167.979	182.534
3897	168.028	182.52
3898	168.078	182.501
3899	168.126	182.494
3900	168.189	182.493
3901	168.245	182.488
3902	168.304	182.478
3904	168.401	182.469
3905	168.451	182.393
3906	168.501	182.268
3908	168.598	182.094
3909	168.646	182.025
3910	168.695	181.898
3912	168.793	181.887
3913	168.842	181.858
3914	168.89	181.815
3915	168.938	181.597
3916	168.986	181.585
3918	169.084	181.427
3919	169.132	181.413
3920	169.181	181.408
3921	169.23	181.398
3922	169.28	181.327
3923	169.328	181.273
3924	169.377	180.584
3925	169.425	180.582
3926	169.474	180.51
3927	169.522	180.487
3928	169.571	180.485
3930	169.668	180.484
3933	169.816	180.466
3934	169.864	180.424
3935	169.913	180.41
3936	169.962	180.384
3937	170.01	180.383
3940	170.155	180.38
3941	170.203	180.36
3942	170.253	180.354
3944	170.349	180.322
3945	170.397	180.299
3947	170.493	180.282
3948	170.544	180.28
3949	170.592	180.257
3950	170.64	180.238
3951	170.689	180.187
3952	170.737	180.18
3953	170.785	180.159
3958	171.027	180.157
3959	171.076	180.141
3960	171.126	180.073
3961	171.175	180.035
3962	171.223	179.912
3965	171.37	179.643
3966	171.419	179.543
3968	171.516	179.487
3969	171.565	179.411
3972	171.71	179.173
3975	171.856	179.173
3976	171.906	179.139
3977	171.957	179.124
3978	172.005	179.11
3979	172.054	179.019
3980	172.103	178.993
3982	172.199	178.989
3984	172.297	178.911
3989	172.541	178.904
3990	172.59	178.903
3991	172.639	178.896
3992	172.688	178.824
3994	172.784	178.812
3997	172.929	178.8
4000	173.075	178.799
4001	173.124	178.775
4005	173.32	178.693
4007	173.418	178.656
4009	173.514	178.651
4010	173.564	178.643
4011	173.614	178.542
4013	173.712	178.532
4014	173.76	178.506
4016	173.857	178.463
4018	173.953	178.442
4019	174.002	178.426
4021	174.099	178.419
4023	174.199	178.415
4024	174.247	178.411
4025	174.295	178.361
4027	174.391	178.34
4030	174.538	178.3
4031	174.587	178.163
4033	174.684	177.891
4034	174.732	177.859
4036	174.829	177.848
4037	174.877	177.797
4038	174.926	177.796
4040	175.022	177.79
4043	175.167	177.735
4044	175.216	177.734
4045	175.266	177.682
4047	175.362	177.678
4048	175.41	177.653
4051	174.944	177.499
4052	174.993	177.498
4054	175.09	177.344
4055	175.139	177.344
4065	175.628	177.336
4066	175.677	177.292
4070	175.874	177.283
4071	175.922	177.198
4075	176.117	177.056
4077	176.215	177.056
4078	176.263	177.047
4080	176.383	177.039
4081	176.442	177.038
4082	176.511	177.024
4083	176.577	177.011
4085	176.679	177.005
4086	176.745	176.965
4087	176.818	176.964
4088	176.875	176.959
4089	176.948	176.937
4090	177.018	176.935
4091	177.07	176.922
4092	177.119	176.921
4093	177.173	176.917
4095	177.275	176.835
4096	177.323	176.828
4097	177.372	176.828
4098	177.427	176.808
4099	177.492	176.734
4100	177.545	176.733
4101	177.596	176.728
4102	177.645	176.726
4103	177.696	176.724
4105	177.794	176.699
4106	177.846	176.694
4107	177.897	176.681
4108	177.95	176.673
4109	178.004	176.63
4111	178.106	176.624
4113	178.203	176.62
4115	178.303	176.586
4116	178.352	176.578
4119	178.499	176.56
4120	178.548	176.558
4121	178.598	176.557
4124	178.746	176.554
4125	178.794	176.535
4127	178.892	176.534
4128	178.942	176.527
4129	179.003	176.522
4130	179.103	176.521
4132	179.203	176.517
4133	179.252	176.515
4134	179.302	176.506
4137	179.45	176.438
4139	179.55	176.438
4140	179.602	176.429
4141	179.652	176.428
4142	179.703	176.415
4143	179.755	176.413
4144	179.807	176.41
4145	179.857	176.365
4146	179.907	176.362
4147	179.969	176.309
4148	180.06	176.192
4149	180.12	176.184
4150	180.174	176.178
4151	180.229	175.917
4152	180.28	175.885
4153	180.336	175.885
4154	180.39	175.846
4156	180.499	175.844
4157	180.552	175.838
4158	180.605	175.831
4160	180.734	175.827
4161	180.783	175.824
4163	180.88	175.809
4164	180.931	175.797
4167	181.079	175.795
4168	181.129	175.781
4169	181.181	175.773
4170	181.232	175.772
4172	181.331	175.758
4173	181.383	175.745
4174	181.433	175.745
4175	181.483	175.736
4176	181.533	175.729
4177	181.584	175.728
4178	181.633	175.727
4179	181.689	175.71
4180	181.738	175.555
4181	181.79	175.554
4182	181.839	175.55
4183	181.892	175.543
4185	181.99	175.388
4186	182.039	175.385
4187	182.088	175.381
4188	182.14	175.263
4189	182.191	175.215
4191	182.298	175.182
4193	182.4	175.175
4195	182.5	175.147
4198	182.647	175.132
4199	182.699	175.13
4200	182.751	175.112
4202	182.851	175.093
4203	182.901	175.091
4205	183.002	175.084
4206	183.051	175.068
4207	183.104	175.062
4208	183.156	175.051
4209	183.208	175.051
4210	183.263	175.01
4211	183.321	174.985
4213	183.425	174.979
4214	183.477	174.835
4215	183.549	174.823
4216	183.618	174.818
4217	183.695	174.817
4218	183.745	174.815
4220	183.847	174.795
4221	183.903	174.792
4222	183.955	174.766
4223	184.005	174.759
4225	184.107	174.45
4226	184.156	174.444
4227	184.206	174.443
4229	184.308	172.914
4230	184.357	172.907
4231	184.406	172.906
4232	184.455	172.874
4233	184.503	172.873
4235	184.602	172.873
4236	184.654	172.869
4237	184.703	172.848
4238	184.755	172.82
4239	184.806	172.815
4240	184.858	172.812
4241	184.908	172.807
4243	185.009	172.773
4245	185.107	172.155
4246	185.158	172.063
4248	185.279	171.629
4249	185.342	171.589
4252	185.493	171.581
4253	185.545	171.575
