# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1183	41.0424	733.036
1184	41.0878	732.435
1185	41.1342	732.425
1186	41.1831	728.769
1187	41.2278	728.41
1189	41.3218	728.305
1190	41.3664	701.297
1191	41.4172	700.866
1192	41.4639	700.748
1193	41.5082	700.738
1194	41.5565	699.286
1195	41.6033	699.053
1196	41.6495	698.629
1197	41.7004	698.075
1198	41.7455	697.842
1199	41.7953	697.79
1200	41.8417	697.189
1202	41.9381	696.956
1203	41.9847	696.803
1204	42.0308	696.669
1205	42.0796	695.207
1206	42.1246	694.682
1207	42.1725	694.586
1208	42.2202	694.519
1209	42.2655	694.497
1210	42.3126	694.158
1211	42.3586	693.54
1212	42.4055	693.318
1213	42.4537	692.616
1214	42.4982	691.825
1215	42.5468	690.872
1216	42.5914	690.867
1217	42.6403	690.865
1218	42.6863	682.144
1219	42.7335	679.15
1220	42.7833	678.901
1221	42.829	678.87
1222	42.8768	678.784
1223	42.9221	678.764
1224	42.9692	678.702
1225	43.0168	676.186
1226	43.0629	675.629
1227	43.1172	674.492
1228	43.1744	674.218
1229	43.2204	673.935
1230	43.2735	672.689
1231	43.3277	672.496
1232	43.3806	672.254
1233	43.4262	671.07
1234	43.474	670.467
1235	43.5184	670.189
1236	43.5647	669.727
1237	43.6142	669.219
1238	43.6592	669.02
1239	43.7086	668.287
1241	43.803	668.121
1242	43.8479	668.048
1243	43.8955	667.862
1244	43.9422	667.711
1245	43.9891	664.375
1246	44.0387	663.564
1247	44.0885	663.269
1248	44.1357	663.222
1249	44.1837	662.892
1252	44.3244	662.661
1253	44.3704	662.66
1254	44.4177	662.417
1255	44.4639	661.225
1256	44.5104	661.126
1257	44.5576	661.041
1258	44.6058	660.875
1259	44.6515	660.761
1260	44.6994	660.732
1261	44.7447	660.174
1262	44.7937	660.083
1263	44.8401	660.072
1264	44.8866	658.933
1265	44.9331	657.616
1266	44.981	657.502
1268	45.0762	657.113
1269	45.1213	657.038
1270	45.1693	656.939
1271	45.215	654.733
1272	45.2633	652.92
1273	45.3119	652.234
1274	45.359	651.733
1275	45.4065	651.724
1276	45.4548	651.147
1277	45.5002	649.428
1278	45.5478	649.312
1279	45.5945	649.208
1280	45.6428	649.191
1281	45.6919	649.06
1282	45.7363	648.982
1283	45.7852	647.122
1284	45.83	646.8
1285	45.8766	646.783
1286	45.9253	645.528
1287	45.9721	644.706
1288	46.0213	644.701
1289	46.0665	644.651
1290	46.115	644.554
1291	46.1599	644.496
1292	46.2084	643.894
1293	46.2575	641.009
1294	46.3055	639.998
1295	46.3506	639.609
1296	46.4004	638.922
1297	46.4499	638.895
1298	46.5012	638.399
1299	46.547	638.198
1301	46.6412	638.083
1302	46.6895	637.966
1303	46.7361	637.437
1304	46.7816	637.347
1306	46.875	636.731
1307	46.9251	636.585
1308	46.971	636.456
1309	47.0185	636.353
1310	47.065	636.243
1311	47.1152	636.135
1312	47.1605	634.569
1313	47.2085	634.508
1314	47.2534	631.908
1315	47.3014	631.62
1316	47.3504	631.35
1317	47.3967	631.214
1318	47.4455	631.161
1319	47.4903	629.717
1321	47.5852	628.893
1322	47.6351	628.469
1323	47.6798	626.559
1324	47.7275	626.547
1325	47.7741	626.294
1326	47.8222	626.117
1327	47.8719	625.502
1328	47.9173	625.484
1329	47.9654	625.424
1330	48.014	625.151
1331	48.059	625.031
1332	48.1086	624.852
1333	48.1539	623.613
1335	48.249	623.211
1336	48.2978	621.442
1338	48.3882	621.35
1339	48.4355	620.742
1340	48.4823	620.597
1341	48.5293	620.162
1342	48.5783	620.157
1343	48.6233	620.053
1344	48.6704	620.006
1345	48.719	619.493
1346	48.7665	619.2
1347	48.8174	619.177
1348	48.8631	618.733
1349	48.9112	617.157
1350	48.9564	617.104
1352	49.0523	616.921
1353	49.0974	616.552
1354	49.1483	616.309
1355	49.2007	616.196
1356	49.2461	614.833
1357	49.2914	614.101
1358	49.3415	613.499
1359	49.3885	613.421
1360	49.4332	612.236
1361	49.4841	612.218
1362	49.5301	612.144
1363	49.5776	612.093
1364	49.6238	612.055
1365	49.6705	611.409
1366	49.719	611.374
1367	49.7638	611.191
1368	49.8107	610.68
1369	49.859	610.318
1370	49.9039	609.734
1371	49.9542	609.267
1372	50.0018	609.209
1373	50.0497	608.951
1375	50.1442	608.322
1376	50.1915	608.296
1377	50.2392	608.132
1378	50.2856	608.117
1379	50.3358	608.109
1380	50.3874	593.165
1381	50.437	593.142
1382	50.4819	592.737
1383	50.5307	591.971
1384	50.5758	591.909
1385	50.626	591.899
1386	50.6739	591.557
1387	50.719	591.516
1388	50.7688	591.33
1389	50.817	590.795
1390	50.8665	589.986
1391	50.9141	589.769
1392	50.9644	589.131
1393	51.01	589.109
1394	51.0606	588.905
1395	51.1078	588.713
1396	51.1553	588.511
1397	51.204	588.288
1398	51.2519	588.231
1399	51.2976	587.4
1400	51.346	587.104
1401	51.3938	586.453
1402	51.4411	586.4
1403	51.4877	586.378
1404	51.5348	586.31
1405	51.5842	586.253
1406	51.6321	586.194
1407	51.6785	586.052
1409	51.773	586.051
1410	51.8193	585.704
1411	51.8686	585.395
1412	51.917	585.226
1413	51.9648	585.177
1416	52.1065	585.1
1417	52.156	585.091
1418	52.2017	585.086
1419	52.2493	585.03
1420	52.2977	584.968
1421	52.3438	584.874
1422	52.3925	584.625
1423	52.4438	584.602
1424	52.4894	584.405
1425	52.5389	584.119
1426	52.5847	583.375
1427	52.6339	583.286
1428	52.6831	582.832
1429	52.7315	582.795
1430	52.7786	582.228
1431	52.829	582.02
1432	52.8745	581.958
1433	52.9231	581.939
1434	52.971	581.93
1435	53.0204	581.772
1436	53.067	581.661
1437	53.1152	581.597
1438	53.1629	580.586
1439	53.2081	580.004
1440	53.2569	579.56
1441	53.3056	579.547
1442	53.3515	578.971
1443	53.4021	578.892
1444	53.4488	578.832
1445	53.4957	578.479
1446	53.5474	578.456
1447	53.5972	578.238
1448	53.6437	578.021
1449	53.6925	577.599
1450	53.7416	577.582
1451	53.7877	577.504
1452	53.8387	577.487
1453	53.8864	577.462
1454	53.9331	576.876
1455	53.9841	576.852
1456	54.0342	576.5
1457	54.0846	576.436
1458	54.13	576.237
1459	54.1815	576.172
1460	54.2304	576.152
1461	54.2772	575.738
1462	54.3298	574.883
1463	54.379	574.842
1464	54.4254	574.597
1465	54.4765	574.238
1466	54.5226	574.08
1467	54.5679	573.987
1468	54.6192	573.893
1469	54.6674	573.83
1470	54.7183	573.826
1471	54.7641	573.808
1472	54.8149	572.663
1473	54.8623	572.493
1474	54.9077	572.469
1475	54.9562	572.463
1476	55.0063	571.979
1477	55.0534	571.947
1478	55.1017	571.9
1479	55.1529	571.32
1480	55.1994	570.53
1481	55.2496	570.438
1483	55.3456	570.357
1484	55.3968	570.024
1485	55.4453	569.984
1486	55.4932	569.574
1487	55.5393	569.312
1488	55.5922	569.307
1489	55.6422	569.173
1490	55.6892	568.78
1491	55.7408	568.641
1492	55.7867	568.475
1493	55.8406	568.464
1494	55.8954	568.381
1495	55.9439	568.187
1496	55.9951	567.941
1497	56.0423	567.723
1498	56.0929	567.69
1499	56.147	567.461
1500	56.193	567.299
1501	56.241	566.512
1502	56.2899	564.991
1503	56.3389	564.691
1504	56.3873	564.623
1505	56.4375	564.595
1506	56.4892	564.545
1507	56.5368	564.407
1508	56.5826	564.026
1509	56.6347	563.499
1510	56.6799	563.254
1512	56.7814	562.758
1514	56.8758	562.741
1515	56.9246	562.699
1516	56.9727	562.518
1517	57.0204	562.34
1518	57.072	562.311
1520	57.1756	554.172
1521	57.2214	554.042
1522	57.275	553.582
1523	57.3242	553.397
1524	57.3728	553.327
1525	57.4247	553.012
1526	57.4736	551.73
1528	57.5721	551.646
1529	57.6171	551.639
1530	57.6699	549.565
1531	57.7178	549.517
1533	57.8175	549.297
1534	57.8641	548.7
1535	57.9171	548.64
1536	57.9647	548.583
1538	58.0618	548.569
1540	58.1581	548.484
1541	58.2098	548.461
1542	58.2581	548.31
1543	58.3107	548.297
1544	58.3643	548.099
1545	58.4127	546.032
1546	58.461	545.452
1547	58.5109	545.375
1548	58.5567	545.323
1549	58.6068	545.292
1550	58.6526	545.127
1551	58.7014	544.412
1552	58.7515	544.295
1553	58.7982	543.35
1554	58.8506	543.01
1555	58.8974	542.169
1556	58.9479	541.561
1557	58.9952	541.441
1558	59.0436	539.178
1559	59.0894	538.313
1560	59.1348	538.054
1561	59.1858	537.99
1562	59.2331	537.806
1563	59.28	537.772
1564	59.3469	537.493
1565	59.3952	536.137
1566	59.445	535.795
1567	59.4919	535.484
1568	59.5428	535.434
1569	59.5884	535.283
1570	59.6349	535.181
1572	59.7316	535.002
1573	59.7799	534.965
1574	59.8323	534.544
1575	59.8781	534.434
1576	59.9246	533.983
1577	59.9768	533.604
1578	60.0251	533.538
1579	60.0719	533.443
1582	60.2189	533.244
1583	60.2648	533.149
1584	60.3135	533.013
1585	60.3633	531.5
1586	60.4113	531.058
1587	60.4596	531.029
1589	60.5556	530.299
1591	60.6577	530.192
1592	60.7055	529.953
1593	60.7549	529.952
1594	60.8021	529.811
1595	60.8502	529.622
1597	60.9504	529.594
1598	60.996	529.422
1599	61.0471	529.418
1600	61.0947	529.376
1601	61.1446	529.033
1603	61.2432	529.015
1604	61.2914	528.587
1605	61.34	528.475
1606	61.3899	528.415
1607	61.44	527.846
1608	61.4863	527.812
1609	61.5354	527.771
1610	61.587	527.728
1611	61.6335	527.102
1612	61.679	526.591
1613	61.7305	526.576
1614	61.7789	526.365
1615	61.8275	526.321
1616	61.8794	526.055
1618	61.9733	525.965
1619	62.0235	525.961
1620	62.0763	525.923
1621	62.1235	525.845
1622	62.1701	525.832
1623	62.2181	525.337
1624	62.2674	525.289
1625	62.3157	525.276
1626	62.3618	524.673
1627	62.4106	524.536
1628	62.4588	524.527
1629	62.5058	524.394
1630	62.5557	524.199
1631	62.6056	524.197
1632	62.6522	524.105
1634	62.7514	523.639
1636	62.8496	523.434
1637	62.8953	523.374
1638	62.9454	523.13
1639	62.9933	522.806
1640	63.0424	522.755
1641	63.0972	522.677
1642	63.1451	522.511
1643	63.1919	522.129
1644	63.2446	522.11
1645	63.2903	522.063
1646	63.3398	521.939
1648	63.4416	521.808
1649	63.4882	521.511
1651	63.584	521.469
1652	63.6319	519.473
1653	63.6818	519.442
1654	63.7302	516.677
1655	63.7821	515.805
1656	63.8325	515.624
1657	63.881	515.507
1659	63.9805	514.461
1660	61.5477	514.389
1661	61.596	514.34
1662	61.6444	514.188
1663	61.69	512.466
1666	61.8363	512.259
1667	61.8856	511.955
1668	61.9349	511.438
1669	61.9817	511.393
1670	62.032	511.087
1671	62.0823	510.1
1672	62.1328	509.916
1673	62.1798	509.764
1675	62.2836	509.167
1676	62.3296	508.134
1677	62.3782	507.988
1678	62.4262	507.947
1679	62.4781	507.773
1680	62.5251	507.679
1681	62.5755	507.338
1682	62.6249	507.31
1683	62.6753	506.585
1684	62.7207	506.322
1685	62.7694	506.027
1686	62.8641	505.812
1688	62.9838	505.695
1689	63.0321	505.042
1690	63.0786	504.848
1691	63.1329	504.808
1692	63.1867	504.654
1694	63.2824	504.348
1695	63.3301	504.347
1696	63.3796	504.08
1697	63.4256	503.687
1698	63.4761	503.468
1699	63.5264	503.367
1700	63.5776	502.851
1701	63.6233	502.841
1702	63.6719	502.815
1703	63.7199	502.802
1704	63.7677	502.793
1705	63.8158	502.665
1706	63.868	501.841
1707	63.9161	501.653
1708	63.9664	496.382
1709	64.0139	496.303
1710	64.0667	496.172
1711	64.121	496.087
1712	64.1695	496.074
1713	64.262	495.958
1714	64.3467	495.887
1715	64.3972	495.803
1716	64.4458	495.792
1717	64.507	495.682
1718	64.561	495.674
1719	64.6217	495.665
1720	64.6832	482.608
1721	64.7363	482.559
1722	64.7821	482.254
1723	64.8356	482.1
1724	64.885	482.072
1725	64.9394	482.042
1726	64.9959	481.777
1727	65.0478	481.738
1728	65.0996	481.572
1729	65.1501	481.019
1730	65.1982	480.773
1731	65.2466	480.679
1732	65.2966	480.357
1734	65.4058	479.994
1735	65.4547	479.808
1736	65.502	479.629
1737	65.5547	479.557
1738	65.6047	479.173
1739	65.6546	478.877
1740	65.704	478.559
1741	65.7511	477.862
1742	65.8055	477.829
1743	65.8543	477.743
1744	65.9069	477.684
1745	65.9534	477.638
1746	66.0054	477.611
1747	66.0562	477.57
1749	66.1573	477.45
1750	66.206	477.396
1751	66.254	477.343
1753	66.3546	477.321
1754	66.4029	477.319
1756	66.5014	477.184
1757	66.5511	477.175
1758	66.5982	477.111
1759	66.6503	477.104
1760	66.6961	477.103
1761	66.7431	477.091
1762	66.7926	477.007
1763	66.8426	476.975
1764	66.8904	476.831
1765	66.9391	476.695
1766	66.9895	476.106
1767	67.0396	476.076
1768	67.0869	476.031
1769	67.1367	476.01
1770	67.1835	475.812
1771	67.2345	475.779
1772	67.2852	475.704
1773	67.3356	475.698
1774	67.3823	475.686
1775	67.4349	475.669
1776	67.4815	475.659
1777	67.533	475.633
1778	67.5796	474.856
1779	67.628	474.346
1780	67.6857	474.28
1781	67.7438	474.272
1782	67.7912	473.44
1783	67.8417	473.337
1784	67.8886	473.249
1785	67.9375	473.19
1786	67.9893	473.143
1787	68.0422	473
1788	68.0897	472.938
1789	68.1375	472.684
1790	68.1863	472.675
1791	68.2389	472.597
1792	68.2901	472.58
1793	68.3361	472.56
1794	68.3867	471.54
1795	68.4337	471.527
1796	68.484	471.431
1797	68.5306	471.374
1798	68.581	471.319
1800	68.6899	471.303
1801	68.7401	471.295
1802	68.7866	471.161
1803	68.8385	471.132
1804	68.8897	471.002
1805	68.9379	470.085
1806	68.9867	470.051
1807	69.0355	469.8
1808	69.0837	469.793
1809	69.1329	469.759
1810	69.1795	469.739
1811	69.2304	469.729
1812	69.2774	469.692
1813	69.333	469.423
1814	69.3826	469.416
1816	69.4809	468.886
1817	69.53	468.831
1818	69.5788	468.816
1819	69.6329	468.556
1820	69.6795	468.126
1821	69.7271	468
1823	69.8314	467.946
1824	69.8869	466.451
1825	69.9388	466.366
1826	69.9864	466.324
1827	70.0411	466.254
1828	70.0907	466.246
1829	70.1418	466.145
1830	70.1909	466.065
1831	70.2449	465.962
1832	70.2934	465.913
1834	70.3937	465.82
1835	70.4476	465.75
1836	70.4966	465.697
1837	70.5463	465.547
1838	70.597	465.513
1839	70.6491	465.454
1840	70.698	465.094
1841	70.7466	464.874
1842	70.7933	462.75
1843	70.8449	462.588
1845	70.9475	462.498
1846	70.996	462.415
1847	71.0443	462.282
1849	71.1405	462.273
1850	71.1864	462.247
1851	71.2397	462.201
1852	71.2879	461.92
1853	71.3344	461.874
1854	71.3834	461.862
1855	71.4322	461.829
1856	71.4788	461.707
1858	71.5839	461.549
1859	71.634	461.311
1860	71.6857	460.867
1862	71.7827	460.53
1863	71.8329	460.38
1864	71.88	460.246
1866	71.9783	455.819
1869	72.1251	455.812
1870	72.1724	454.448
1871	72.2213	454.378
1873	72.3158	454.336
1874	72.3654	454.292
1875	72.413	454.243
1876	72.4626	454.141
1877	72.5141	454.107
1878	72.5637	454.102
1879	72.6112	453.776
1880	72.6665	453.701
1881	72.7151	453.692
1883	72.8129	453.58
1884	72.8605	453.562
1885	72.9099	453.042
1886	72.96	452.707
1887	73.009	452.691
1888	73.0581	452.657
1889	73.1109	452.618
1890	73.1584	452.594
1891	73.2081	452.385
1892	73.2569	452.338
1893	73.3097	452.197
1894	73.356	451.768
1895	73.4078	451.095
1896	73.4561	450.672
1897	73.5054	450.632
1898	73.5536	448.992
1899	73.6017	447.393
1900	73.6523	447.2
1901	73.6992	447.184
1902	73.7506	447.142
1903	73.7969	447.1
1904	73.8469	447.065
1905	73.897	446.131
1906	73.9463	445.918
1907	73.9948	445.713
1908	74.0484	445.708
1909	74.0949	445.591
1910	74.1462	445.34
1911	74.1966	445.3
1912	74.2471	445.271
1913	74.2958	445.114
1914	74.3432	444.594
1916	74.4417	444.47
1917	74.493	444.233
1918	74.5404	444.201
1919	74.5921	444.184
1920	74.6386	444.174
1921	74.6876	444.016
1923	74.7845	443.964
1924	74.8358	443.876
1925	74.8859	443.002
1926	74.938	442.911
1927	74.9883	442.894
1928	75.0373	442.867
1929	75.0879	442.182
1930	75.1351	442.153
1931	75.1855	442.147
1932	75.2319	441.997
1934	75.3318	441.716
1935	75.3791	441.628
1936	75.4306	441.593
1937	75.4786	441.477
1938	75.5257	441.373
1939	75.5735	441.36
1940	75.6259	441.203
1941	75.6762	440.766
1944	75.8246	440.167
1945	75.8754	439.962
1948	76.0247	439.733
1949	76.0735	439.718
1950	76.1264	439.685
1951	76.1734	439.453
1952	76.2222	439.217
1953	76.269	439.177
1954	76.3196	439.028
1955	76.3691	439.025
1956	76.4203	438.849
1959	76.5656	438.797
1960	76.6164	438.717
1961	76.6662	438.642
1964	76.8118	438.535
1965	76.8614	438.522
1966	76.9081	438.28
1967	76.9597	438.258
1968	77.007	438.254
1969	77.0576	438.221
1970	77.1053	438.193
1972	77.2049	438.184
1974	77.3041	437.986
1975	77.3558	437.977
1976	77.4038	437.732
1977	77.4521	437.72
1978	77.5032	437.642
1979	77.5496	437.518
1981	77.6525	437.469
1982	77.7003	437.227
1983	77.7507	436.832
1984	77.7993	436.797
1985	77.8493	436.733
1986	77.9014	436.658
1987	77.9493	436.608
1988	77.9979	436.569
1990	78.0981	436.463
1991	78.1459	436.361
1992	78.1961	435.981
1994	78.2943	435.491
1995	78.3407	435.456
1996	78.3919	435.413
1999	78.5386	434.47
2000	78.5889	434.45
2002	78.6872	434.426
2003	78.7365	433.15
2006	78.884	433.022
2007	78.9365	432.983
2008	78.9859	432.926
2009	79.0345	432.884
2010	79.0822	432.85
2011	79.1316	432.744
2012	79.1822	432.6
2013	79.2303	432.547
2015	79.329	432.442
2016	79.3763	431.802
2017	79.4247	431.745
2018	79.4776	431.708
2019	79.5249	431.536
2020	79.5771	431.485
2022	79.6787	431.461
2024	79.7766	431.361
2025	79.8235	431.155
2026	79.8737	430.978
2027	79.9223	430.925
2028	79.9735	430.873
2029	80.021	430.742
2031	80.121	430.19
2032	80.1735	428.561
2034	80.2691	428.233
2035	80.3177	427.86
2036	80.3687	427.84
2037	80.4158	427.18
2038	80.4677	426.951
2039	80.5169	426.837
2040	80.5639	426.137
2041	80.6125	426.036
2042	80.661	426.025
2043	80.713	425.981
2044	80.7602	425.958
2045	80.8093	425.851
2046	80.8584	425.81
2047	80.9053	425.706
2048	80.9569	425.578
2049	81.0068	425.535
2050	81.0553	425.471
2051	81.1036	425.451
2052	81.1527	425.445
2053	81.2015	425.427
2054	81.248	425.348
2055	81.2977	425.319
2056	81.3483	425.28
2057	81.395	425.206
2058	81.4438	425.205
2059	81.491	425.184
2060	81.5447	422.636
2061	81.5941	422.629
2062	81.6411	422.523
2063	81.6916	422.446
2064	81.7378	422.446
2065	81.7878	422.44
2066	81.838	422.245
2067	81.8902	422.216
2068	81.9409	422.133
2069	81.9943	421.832
2070	82.0428	421.742
2071	82.0916	421.657
2072	82.1457	421.285
2074	82.2428	421.205
2075	82.2908	421.135
2076	82.3431	421.106
2078	82.4372	421.006
2079	82.487	420.865
2080	82.5364	420.654
2081	82.5853	420.347
2082	82.6343	420.325
2083	82.6853	420.002
2084	82.7353	419.962
2085	82.788	419.935
2086	82.8346	419.935
2087	82.8856	419.88
2088	82.9358	419.828
2089	82.9904	419.821
2090	83.0372	419.814
2091	83.0883	419.571
2093	83.1856	419.5
2096	83.3317	419.457
2097	83.3825	419.443
2098	83.429	419.426
2099	83.4801	419.42
2100	83.5285	419.407
2101	83.5782	419.395
2102	83.6259	419.339
2103	83.6737	419.321
2104	83.7214	419.224
2105	83.7729	419.146
2106	83.8196	419.008
2107	83.8709	418.9
2108	83.922	418.878
2109	83.9699	418.864
2110	84.0187	418.775
2111	84.0713	418.734
2113	84.1688	418.719
2114	84.2197	418.705
2115	84.2663	418.695
2116	84.317	418.676
2118	84.4205	418.08
2119	84.469	417.748
2121	84.5674	417.745
2122	84.6197	416.896
2124	84.7219	416.851
2125	84.7683	416.83
2126	84.8157	416.51
2127	84.8651	416.478
2128	84.914	416.397
2129	84.9637	416.099
2130	85.0114	416.088
2131	85.063	416.031
2132	85.1093	415.978
2133	85.1607	415.953
2134	85.2082	415.455
2135	85.2589	415.436
2136	85.3064	415.329
2137	85.3553	415.313
2138	85.4035	415.253
2139	85.4505	415.244
2140	85.5035	415.174
2141	85.5513	415.059
2142	85.5998	414.957
2143	85.6524	414.933
2144	85.6993	414.891
2145	85.7488	414.824
2147	85.8456	414.741
2149	85.9437	414.735
2150	85.9973	414.387
2151	86.0457	414.376
2152	86.0977	414.259
2153	86.146	414.203
2154	86.1964	414.158
2155	86.2457	414.151
2156	86.2984	414.125
2157	86.3493	414.084
2159	86.4449	413.984
2160	86.4951	413.637
2161	86.5467	413.625
2163	86.6449	413.533
2164	86.6921	411.986
2165	86.7451	411.947
2166	86.7954	411.908
2167	86.8457	411.887
2168	86.8961	411.887
2169	86.9472	411.844
2170	86.9968	411.841
2171	87.0447	411.796
2172	87.1009	411.757
2173	87.1526	411.756
2174	87.2047	411.742
2175	87.259	411.706
2176	87.309	411.217
2177	87.3831	411.126
2178	87.434	411.111
2179	87.4823	411.106
2180	87.5323	410.047
2181	87.581	409.905
2182	87.63	408.565
2183	87.6841	408.421
2184	87.7308	408.408
2185	87.7801	408.334
2186	87.8301	408.094
2187	87.8809	407.872
2188	87.9286	407.74
2190	88.0299	407.669
2192	88.1265	407.518
2194	88.2251	407.506
2195	88.2734	407.486
2196	88.3205	407.331
2198	88.4182	407.283
2200	88.519	407.045
2201	88.5713	407.007
2202	88.6628	406.716
2203	88.7605	406.583
2204	88.8254	406.454
2206	88.9263	406.387
2208	89.0367	406.344
2209	89.094	406.311
2210	89.1447	405.451
2213	89.2929	405.435
2214	89.3436	405.201
2215	89.3903	405.011
2216	89.4402	404.927
2217	89.4895	404.813
2219	89.5848	404.671
2220	89.6355	404.546
2221	89.6824	404.499
2223	89.7813	404.219
2224	89.8282	403.996
2225	89.8787	403.88
2226	89.9291	403.778
2227	89.9809	403.775
2228	90.0296	403.711
2230	90.1331	403.692
2231	90.1888	403.632
2232	90.2377	403.61
2233	90.2878	403.502
2234	90.3385	403.278
2235	90.3894	401.674
2236	90.4375	400.439
2237	90.4886	400.393
2238	90.537	399.314
2239	90.5878	399.097
2240	90.6349	399.087
2241	90.6852	399.086
2242	90.734	399.019
2243	90.7839	398.968
2244	90.833	398.952
2245	90.8831	398.513
2247	90.98	398.402
2248	91.0284	398.374
2249	91.0795	398.262
2250	91.1261	397.921
2251	91.1776	397.896
2252	91.2253	397.468
2253	91.2742	397.454
2254	91.3246	397.414
2256	91.424	397.376
2257	91.4752	397.055
2258	91.5235	396.996
2259	91.5728	396.989
2261	91.6713	396.938
2262	91.7181	396.92
2263	91.7654	396.907
2264	91.8157	396.861
2265	91.8656	395.904
2266	91.917	395.89
2267	91.9676	395.854
2268	92.0165	395.822
2269	92.0644	395.497
2272	92.2089	395.398
2274	92.3087	395.173
2275	92.3612	395.056
2276	92.4077	394.917
2277	92.4547	394.884
2278	92.5042	394.771
2280	92.6011	394.756
2281	92.6485	394.633
2283	92.7461	394.628
2284	92.7973	394.299
2285	92.8459	394.159
2286	92.8958	394.15
2288	92.9943	393.937
2289	93.043	393.923
2290	93.0914	393.896
2292	93.1894	393.738
2293	93.2419	393.734
2296	93.3849	393.639
2299	93.5325	393.618
2300	93.5807	393.588
2302	93.6784	393.578
2303	93.7277	393.554
2305	91.3465	393.544
2306	91.3984	393.066
2307	91.4535	393.063
2308	91.5017	393.06
2309	91.551	393.008
2310	91.6016	392.988
2311	91.6501	392.977
2312	91.6974	392.953
2314	91.7968	392.905
2316	91.8926	392.855
2317	91.942	392.604
2318	91.9922	392.497
2319	92.0392	391.367
2320	92.0886	391.349
2321	92.1365	391.291
2322	92.1846	391.231
2323	92.2347	390.934
2324	92.2859	390.934
2325	92.334	390.858
2326	92.386	390.8
2327	92.4325	390.799
2328	92.484	390.681
2329	92.5312	390.579
2330	92.5848	390.492
2332	92.6843	390.345
2333	92.7371	390.335
2334	92.7843	389.97
2336	92.881	389.911
2338	92.9787	389.889
2339	93.0294	389.308
2340	93.0764	389.231
2342	93.1764	389.177
2343	93.2278	388.047
2346	93.3743	387.976
2347	93.4282	387.912
2348	93.4823	387.879
2349	93.5292	387.871
2350	93.5828	387.788
2351	93.6296	387.748
2352	93.6777	387.64
2353	93.7288	387.581
2355	93.833	387.555
2356	93.8824	387.084
2358	93.9863	387.059
2360	94.0819	386.889
2362	94.183	386.777
2363	94.2364	386.751
2365	94.3334	386.565
2366	94.3837	386.434
2368	94.4804	386.326
2369	94.533	386.112
2371	94.6332	386.049
2372	94.7134	385.97
2375	94.8704	385.92
2376	94.918	385.472
2377	94.9663	385.144
2379	95.0668	385.079
2380	95.1204	384.616
2381	95.1693	384.581
2382	95.2186	384.574
2383	95.2658	384.572
2384	95.3166	384.56
2385	95.3629	384.428
2386	95.4149	384.354
2387	95.4637	384.238
2388	95.5136	383.942
2389	95.5603	383.915
2391	95.6595	383.908
2392	95.7115	383.908
2393	95.7603	383.857
2394	95.8073	383.78
2395	95.8607	383.5
2396	95.9095	383.482
2397	95.9588	383.418
2399	96.0574	383.415
2400	96.1085	382.724
2401	96.1565	382.717
2402	96.2068	382.653
2403	96.2609	382.592
2404	96.3123	382.582
2405	96.3623	382.57
2406	96.4091	382.366
2407	96.4584	382.355
2408	96.5082	382.32
2409	96.5599	382.169
2410	96.6091	382.113
2411	96.6581	382.061
2412	96.7112	381.779
2413	96.7593	381.776
2414	96.8147	381.701
2415	96.8648	381.689
2416	96.914	381.666
2417	96.9638	381.661
2418	97.0156	381.3
2419	97.0662	381.223
2420	97.1131	381.11
2421	97.1633	381.039
2422	97.2102	381.038
2423	97.2627	380.988
2425	97.3599	380.974
2426	97.4113	380.812
2427	97.4633	380.776
2428	97.5116	380.75
2429	97.5629	380.749
2430	97.6147	380.735
2431	97.6628	380.663
2433	97.7668	380.624
2435	97.8658	380.584
2437	97.9683	380.477
2438	98.018	380.462
2440	98.115	380.458
2441	98.1656	380.45
2442	98.2133	380.403
2443	98.2652	380.393
2444	98.3139	380.327
2445	98.3641	380.29
2446	98.4133	380.19
2447	98.4623	380.118
2448	98.5162	380.096
2449	98.568	380.034
2451	98.6663	380.014
2453	98.7638	380.007
2454	98.817	379.992
2455	98.8635	379.957
2456	98.9103	379.944
2457	98.9611	379.934
2458	99.0078	379.512
2459	99.0612	379.454
2460	99.1098	379.412
2461	99.16	379.409
2463	99.2573	379.409
2464	99.3074	379.295
2465	99.3574	379.277
2466	99.4052	379.212
2467	99.4561	379.087
2468	99.5047	379.085
2469	99.5559	379.03
2470	99.603	379.019
2471	99.6554	378.918
2473	99.7547	378.906
2474	99.8044	378.856
2475	99.8534	378.856
2476	99.9037	378.778
2477	99.9511	378.761
2478	100	378.713
2479	100.048	378.7
2480	100.098	378.693
2481	100.145	378.671
2482	100.196	378.629
2484	100.296	378.578
2485	100.347	378.464
2486	100.395	378.357
2487	100.448	378.319
2488	100.495	378.241
2489	100.544	378.24
2490	100.597	378.2
2491	100.646	378.163
2492	100.698	378.08
2493	100.747	378.024
2494	100.798	378.011
2495	100.846	378.001
2496	100.9	377.959
2497	100.949	377.945
2500	101.098	377.629
2503	101.248	377.575
2504	101.295	377.324
2505	101.349	377.285
2506	101.397	377.219
2507	101.446	377.191
2508	101.497	377.187
2509	101.546	377.171
2510	101.597	377.166
2511	101.644	377.137
2512	101.694	377.108
2513	101.746	377.093
2514	101.796	377.087
2515	101.843	377.034
2516	101.893	376.816
2517	101.945	376.814
2518	101.993	376.62
2519	102.042	376.605
