# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1179	49.8854	931.027
1180	49.9293	930.995
1181	49.9721	930.31
1182	50.0172	930.266
1183	50.0602	930.266
1184	50.1034	929.652
1185	50.1478	929.618
1186	50.1994	929.105
1187	50.2427	907.948
1188	50.2944	907.76
1189	50.3522	907.748
1190	50.412	905.694
1191	50.4722	866.63
1192	50.5374	866.427
1193	50.5965	859.112
1194	50.6762	859.094
1195	50.7396	859.067
1196	50.7945	858.971
1197	50.8478	858.802
1198	50.9064	858.79
1199	50.9928	858.549
1200	51.0371	858.446
1201	51.0875	858.143
1202	51.1317	857.452
1203	51.1817	855.97
1204	51.2274	855.486
1205	51.2933	855.043
1206	51.3445	854.976
1207	51.3917	853.285
1208	51.4384	852.949
1209	51.4849	852.833
1211	51.5787	851.152
1212	51.6263	850.184
1213	51.672	849.835
1214	51.719	849.67
1215	51.7681	849.091
1216	51.8139	848.455
1217	51.8647	848.413
1218	51.9178	848.363
1219	51.9612	848.235
1220	52.01	844.119
1222	52.1036	843.92
1223	52.1508	843.712
1224	52.1961	843.494
1225	52.2406	842.957
1226	52.2859	842.804
1227	52.3308	842.728
1228	52.3747	842.654
1229	52.4195	842.463
1230	52.4637	842.416
1232	52.5525	840.919
1233	52.5964	840.864
1234	52.6413	840.646
1235	52.6875	838.347
1236	52.7318	837.889
1237	52.7809	836.991
1238	52.8289	836.791
1239	52.8726	835.227
1240	52.9168	834.978
1241	52.9713	834.658
1242	53.0571	834.57
1243	53.1161	834.56
1244	53.1735	833.708
1245	53.2194	829.823
1246	53.2637	829.631
1248	53.3732	829.452
1249	53.4398	829.135
1250	53.4834	828.968
1251	53.5289	828.958
1252	53.5755	826.413
1253	53.6205	826.223
1254	53.6665	795.372
1255	53.7123	794.801
1256	53.757	794.081
1257	53.811	785.466
1258	53.8623	785.141
1259	53.9069	784.197
1260	53.9517	784.077
1261	53.9961	783.716
1262	54.0398	783.286
1263	54.0913	782.545
1264	54.1446	782.099
1265	54.1949	782.057
1266	54.2407	781.573
1267	54.284	780.304
1268	54.3278	779.941
1269	54.3861	779.508
1270	54.4301	779.194
1271	54.478	778.71
1272	54.5221	778.702
1273	54.5671	778.548
1275	54.6597	778.28
1276	54.7031	775.711
1277	54.7529	775.019
1278	54.7965	774.945
1279	54.8431	774.901
1280	54.8964	774.659
1282	54.991	774.613
1283	55.037	774.228
1284	55.0812	774.146
1285	55.1287	773.541
1286	55.1725	773.421
1287	55.2176	773.162
1288	55.264	772.382
1289	55.3085	772.093
1290	55.3547	772.02
1291	55.4185	771.497
1292	55.4617	771.044
1293	55.5061	770.552
1296	55.6411	769.019
1298	55.7306	768.93
1299	55.7751	768.558
1300	55.8195	768.355
1301	55.8643	768.299
1302	55.9115	768.288
1303	55.9625	768.07
1305	56.05	768.032
1306	56.0934	767.493
1308	56.1849	766.309
1309	56.2306	766.161
1310	56.2754	765.832
1311	56.3191	765.233
1312	56.3636	765.172
1315	56.4985	763.253
1316	56.5438	762.763
1317	56.5906	762.15
1318	56.6348	758.797
1319	56.6803	758.385
1320	56.7247	757.544
1321	56.7691	755.4
1322	56.8125	754.265
1323	56.8571	753.998
1324	56.9003	753.663
1325	56.9509	753.019
1326	57.0007	752.454
1327	57.0448	752.198
1328	57.0874	751.383
1329	57.133	750.978
1330	57.1772	750.784
1331	57.23	750.402
1332	57.279	749.688
1333	57.323	749.552
1334	57.3685	749.456
1335	57.4112	747.643
1336	57.4543	747.147
1337	57.4997	746.512
1338	57.543	746.489
1339	57.5885	746.418
1340	57.6401	745.421
1341	57.6839	745.207
1342	57.7285	743.569
1343	57.7732	743.516
1344	57.816	743.514
1345	57.8598	742.874
1346	57.9063	742.219
1347	57.9529	742.065
1348	58.0005	741.846
1349	58.0477	741.555
1350	58.0905	741.534
1351	58.1344	740.271
1352	58.1785	739.907
1353	58.2243	739.323
1354	58.2736	738.21
1355	58.3199	738.073
1356	58.3646	737.998
1357	58.4074	737.853
1358	58.4534	737.558
1361	58.5893	737.454
1362	58.6329	737.396
1363	58.6792	737.367
1364	58.7241	737.307
1365	58.7686	737.176
1366	58.8136	737.167
1367	58.8573	737.128
1368	58.9004	736.924
1369	58.9448	736.902
1370	58.9894	735.96
1371	59.0334	735.859
1372	59.0799	735.771
1373	59.1252	735.659
1374	59.1696	730.817
1375	59.2154	730.37
1376	59.2592	730.34
1377	59.3073	709.599
1378	59.3536	709.521
1379	59.4014	708.604
1380	59.4445	708.356
1381	59.4899	708.172
1382	59.5333	708.109
1383	59.5807	707.122
1384	59.6262	704.74
1385	59.6738	704.51
1386	59.7182	704.305
1387	59.7628	704.26
1388	59.8087	703.526
1389	59.8648	703.213
1390	59.9108	703.163
1391	59.9543	703.009
1392	60.0104	690.902
1393	60.1136	690.393
1394	60.2289	690.124
1395	60.3559	690.028
1396	60.4316	690.019
1397	60.4869	689.537
1398	60.5334	689.334
1399	60.5809	689.325
1401	60.6701	689.187
1402	60.7148	689.181
1403	60.7599	689.126
1404	60.8032	688.82
1405	60.848	688.812
1406	60.8997	688.616
1408	60.9871	688.505
1409	61.0302	688.283
1410	61.0815	688.137
1411	61.1955	687.679
1412	61.2711	687.567
1413	61.3429	687.56
1414	61.3874	687.556
1415	61.433	687.486
1416	61.4781	687.134
1417	61.5216	687.113
1418	61.5653	686.99
1419	61.6102	686.95
1420	61.6534	686.793
1421	61.7003	686.067
1422	61.752	686.036
1423	61.8099	686.013
1424	61.854	685.979
1425	61.9003	685.815
1426	61.9495	685.78
1427	61.9957	685.643
1430	62.132	684.845
1431	62.1749	684.796
1432	62.2219	684.793
1433	62.2668	684.771
1434	62.3137	684.729
1435	62.3576	684.578
1436	62.406	684.44
1437	62.4797	684.274
1438	62.533	683.854
1439	62.577	683.712
1440	62.6236	683.678
1441	62.6674	681.943
1442	62.7124	681.907
1443	62.7576	681.832
1444	62.8012	681.829
1445	62.8463	681.656
1446	62.8916	681.566
1447	62.9378	681.542
1448	62.9837	681.499
1449	63.0309	681.359
1450	63.0748	679.286
1451	63.12	679.26
1452	63.1639	679.159
1453	63.2085	679.115
1454	63.2594	679.097
1455	63.3069	678.801
1456	63.3522	678.624
1457	63.3962	678.595
1458	63.4404	678.461
1459	63.4842	678.062
1460	63.5378	677.437
1461	63.5824	674.768
1462	63.6285	674.447
1463	63.6719	674.325
1464	63.7165	674.137
1465	63.7611	673.482
1466	63.8065	673.161
1467	63.8516	672.895
1468	63.8988	672.796
1469	63.9439	672.568
1470	63.9897	672.546
1471	64.0408	672.238
1472	64.0859	672.102
1473	64.1303	672.028
1474	64.1759	671.993
1476	64.265	671.856
1477	64.3248	671.659
1478	64.3742	671.581
1479	64.419	670.836
1480	64.4644	670.827
1481	64.5076	670.652
1482	64.5577	670.062
1483	64.6028	669.948
1484	64.6535	669.325
1485	64.7095	669.302
1487	64.8019	669.252
1490	64.9396	669.235
1491	64.9861	669.214
1492	65.0325	669.04
1493	65.0928	668.503
1495	65.1822	668.267
1496	65.2263	667.562
1497	65.2698	667.063
1498	65.3181	665.728
1499	65.3635	665.71
1500	65.4108	665.663
1501	65.4623	665.614
1502	65.5085	658.647
1503	65.5532	658.636
1504	65.6051	658.3
1505	65.653	658.058
1507	65.7548	657.861
1508	65.8039	657.769
1509	65.8577	657.737
1510	65.905	657.527
1511	65.9517	657.191
1513	66.0427	657.031
1514	66.0932	657.028
1515	66.1419	656.92
1516	66.1884	656.854
1517	66.2365	656.619
1518	66.2827	656.616
1519	66.3274	642.702
1520	66.3766	642.671
1521	66.4243	642.596
1522	66.4716	642.512
1523	66.5194	642.479
1524	66.5637	641.971
1525	66.6107	641.838
1526	66.655	641.605
1527	66.7001	629.65
1529	66.7899	629.606
1530	66.8334	628.855
1531	66.8802	593.006
1532	66.9283	592.752
1533	66.978	586.834
1534	67.0257	586.828
1535	67.0754	586.792
1536	67.1227	586.683
1537	67.1802	586.423
1538	67.2265	586.386
1539	67.2714	586.146
1540	67.3166	586.094
1541	67.3614	586.075
1542	67.4121	585.719
1543	67.4585	585.242
1544	67.5103	585.214
1545	67.5573	585.199
1546	67.6021	585.164
1548	67.697	584.714
1549	67.7421	584.558
1550	67.788	584.323
1551	67.8345	580.824
1552	67.8799	580.746
1553	67.9299	580.201
1554	67.9745	579.968
1555	68.0187	579.368
1556	68.0646	578.816
1557	68.1102	578.644
1558	68.1545	578.636
1559	68.2071	578.54
1560	68.2526	578.277
1561	68.2967	578.267
1562	68.3405	578.097
1564	68.4347	577.869
1565	68.4895	577.502
1566	68.5802	577.274
1567	68.6705	577.21
1569	68.77	577.081
1570	68.8147	577.002
1572	68.9215	576.961
1573	68.9929	576.877
1574	69.0435	576.63
1575	69.1077	574.864
1576	69.2124	574.533
1577	69.3193	574.072
1578	69.4366	573.935
1579	69.5675	573.781
1580	69.6879	573.436
1581	69.8326	573.184
1582	69.9312	573.173
1583	70.0437	573.169
1584	70.1617	572.808
1585	70.257	571.429
1586	70.3487	571.268
1588	70.5859	571.248
1589	70.7177	571.162
1590	70.8478	570.958
1591	70.9767	570.658
1592	71.0428	570.548
1593	71.0996	570.497
1594	71.1482	553.682
1595	71.1974	553.478
1596	71.2446	552.953
1597	71.2908	552.644
1598	71.3491	552.543
1599	71.4038	551.876
1600	71.4526	551.376
1601	71.4986	551.032
1602	71.5468	550.992
1603	71.6013	550.743
1604	71.6495	550.213
1605	71.7053	550.162
1606	71.75	549.965
1607	71.7958	549.525
1608	71.8416	549.217
1609	71.8865	549.068
1612	72.0225	549.063
1613	72.0725	549.033
1614	72.1178	548.973
1615	72.1694	548.894
1616	72.2168	546.935
1617	72.2613	546.326
1618	72.3072	546.269
1619	72.356	546.238
1620	72.4049	546.183
1621	72.4497	546.174
1622	72.4951	546.152
1623	72.5394	546.062
1624	72.5891	546.001
1625	72.6342	545.939
1626	72.6792	545.879
1627	72.7247	545.018
1628	72.7691	544.562
1629	72.8134	544.424
1630	72.8629	544.211
1631	72.9094	543.748
1632	72.9553	543.644
1634	73.0482	543.622
1635	73.0937	543.443
1636	73.1431	542.525
1638	73.2338	542.501
1639	73.2775	542.307
1640	73.3225	542.228
1641	73.3727	542.22
1642	73.4229	541.707
1643	73.4665	541.704
1644	73.5109	541.605
1645	73.5553	541.343
1646	73.6003	541.131
1647	73.646	541.089
1648	73.6994	540.026
1649	73.7459	539.609
1650	73.7916	539.191
1651	73.8364	538.869
1652	73.883	538.805
1654	73.9754	538.698
1655	74.0223	538.417
1656	74.0675	537.875
1658	73.4322	536.932
1659	73.4791	536.812
1660	73.525	536.094
1661	73.5719	535.424
1662	73.6175	534.607
1663	73.6794	534.336
1665	73.7816	534.22
1666	73.8276	534.034
1667	73.8761	533.857
1668	73.9452	533.341
1669	74.0376	533.271
1671	74.1399	533.02
1672	74.2112	532.828
1673	74.2615	532.687
1674	74.3096	532.362
1675	74.355	530.313
1676	74.3997	530.085
1677	74.4456	529.953
1678	74.4935	529.929
1679	74.5403	529.816
1680	74.586	528.622
1681	74.6303	528.511
1682	74.6758	527.939
1683	74.7241	527.746
1684	74.7738	527.74
1685	74.8265	527.251
1686	74.8794	526.435
1689	75.0368	526.24
1690	75.086	526.235
1692	75.1876	525.824
1693	75.2411	525.396
1694	75.2945	524.806
1695	75.345	524.613
1696	75.3899	524.519
1697	75.4352	524.288
1698	75.4811	524.212
1699	75.5323	524.144
1700	75.5777	524.085
1702	75.6678	524.029
1703	75.7137	523.973
1704	75.7583	523.864
1705	75.8075	523.764
1706	75.8521	523.755
1707	75.9022	523.737
1708	75.9677	523.734
1709	76.0212	523.717
1710	76.0733	522.393
1711	76.125	522.098
1712	76.1697	522.064
1713	76.2157	521.967
1714	76.2615	513.873
1715	76.3228	513.725
1716	76.3697	513.648
1717	76.4226	510.012
1718	76.468	509.982
1719	76.515	509.737
1720	76.5668	509.677
1721	76.6154	509.416
1722	76.666	509.37
1723	76.7107	509.149
1724	76.7605	507.1
1725	76.8055	507.066
1726	76.8654	507.064
1727	76.9103	506.893
1728	76.9553	506.355
1729	77.001	506.296
1731	77.1033	505.824
1732	77.1484	497.606
1733	77.194	497.415
1734	77.2383	497.299
1735	77.2841	497.19
1736	77.3322	497.174
1737	77.3787	496.872
1738	77.4253	496.466
1739	77.4698	496.435
1740	77.5138	496.414
1742	77.6123	496.408
1743	77.6605	496.37
1744	77.7093	496.32
1745	77.7534	496.311
1746	77.7978	496.248
1747	77.8474	496.234
1748	77.8931	496.15
1749	77.9379	495.894
1750	77.9855	495.731
1751	78.0332	495.284
1753	78.1325	495.267
1754	78.1791	495.241
1755	78.2292	495.233
1756	78.2761	495.173
1757	78.3226	495.103
1758	78.3808	494.976
1759	78.4341	494.842
1760	78.4818	494.706
1761	78.5322	494.517
1762	78.5783	494.487
1763	78.6266	494.478
1764	78.6742	494.427
1765	78.7197	494.253
1766	78.7719	494.224
1767	78.8193	494.066
1769	78.9144	493.924
1770	78.9588	493.914
1771	79.0083	493.769
1772	79.0539	493.694
1773	79.1003	493.673
1774	79.1609	493.617
1775	79.2089	493.494
1776	79.2546	493.443
1777	79.3015	493.325
1778	79.3473	493.113
1779	79.3943	493.04
1780	79.4418	493.035
1781	79.488	492.902
1782	79.5368	492.818
1783	79.5853	492.656
1784	79.6315	492.655
1785	79.678	492.539
1786	79.7244	492.433
1787	79.7707	492.345
1790	79.9073	492.254
1791	79.9564	492.229
1792	80.0061	492.158
1793	80.0555	491.961
1794	80.1066	491.952
1795	80.1532	491.174
1796	80.2009	491.047
1797	80.2473	491.021
1798	80.2947	490.958
1799	80.3406	490.775
1800	80.3852	490.655
1801	80.4317	489.438
1802	80.4904	488.8
1803	80.5405	488.751
1805	80.6343	487.569
1806	80.6796	487.481
1807	80.7277	487.399
1808	80.7761	487.35
1809	80.8352	486.647
1810	80.8864	486.62
1811	80.9439	486.542
1812	81.001	486.425
1814	81.0921	486.394
1816	81.1836	486.234
1817	81.2339	485.999
1818	81.2822	485.962
1819	81.3273	485.387
1820	81.3779	485.379
1821	81.4232	485.005
1822	81.4693	484.721
1823	81.5187	484.513
1824	81.5661	484.279
1825	81.6136	484.236
1826	81.6594	484.223
1827	81.705	484.142
1828	81.7543	484.114
1829	81.8014	483.91
1830	81.8517	483.897
1832	81.9454	483.794
1833	81.9964	483.074
1835	82.1034	482.892
1836	82.15	482.54
1837	82.1981	482.5
1838	82.2464	480.425
1839	82.2921	480.408
1840	82.3394	480.302
1841	82.3861	480.292
1842	82.4323	475.928
1843	82.4767	475.91
1844	82.5221	475.903
1845	82.5803	475.828
1846	82.629	475.575
1847	82.6757	475.402
1849	82.7754	475.331
1850	82.8237	475.043
1851	82.8697	474.661
1852	82.9153	474.57
1853	82.9621	474.422
1854	83.0065	474.267
1855	83.0591	474.094
1856	83.1181	474.067
1857	83.1747	473.928
1858	83.2214	473.919
1859	83.2676	470.653
1860	83.3161	470.55
1861	83.3719	470.468
1862	83.4206	470.443
1863	83.467	470.384
1864	83.5165	470.09
1866	83.6258	469.93
1867	83.6752	467.334
1868	83.7282	466.97
1869	83.7779	466.867
1870	83.8324	466.34
1871	83.8831	462.878
1872	83.9323	462.788
1873	83.9789	462.162
1874	84.0267	462.135
1875	84.0743	462.062
1876	84.1241	462.038
1877	84.1691	461.888
1878	84.2141	461.887
1879	84.261	461.61
1880	84.3074	461.583
1881	84.3558	461.548
1882	84.4048	461.078
1883	84.497	460.758
1884	84.5525	460.686
1885	84.6012	460.471
1886	84.6502	460.443
1888	84.7404	460.213
1889	84.7882	460.107
1890	84.8386	459.994
1891	84.8914	459.887
1892	84.9442	459.812
1893	84.9916	459.755
1894	85.0359	459.602
1895	85.0814	459.286
1896	85.1286	458.986
1897	85.1802	458.881
1898	85.2281	458.878
1899	85.2768	458.83
1900	85.3225	458.64
1902	85.4185	458.596
1903	85.4632	458.461
1905	85.5591	458.024
1906	85.606	457.955
1907	85.6516	457.876
1909	85.747	457.738
1910	85.7937	457.719
1911	85.8399	457.709
1912	85.887	457.396
1913	85.9348	457.366
1914	85.9865	455.858
1915	86.0312	455.708
1916	86.0767	455.444
1917	86.1223	454.951
1918	86.1691	454.921
1919	86.2181	454.47
1920	86.2656	454.447
1921	86.3135	454.344
1922	86.3619	454.343
1923	86.4068	454.328
1925	86.506	454.235
1927	86.5984	454.212
1928	86.6466	454.167
1929	86.6945	454.095
1930	86.7408	453.913
1931	86.7856	453.905
1932	86.8325	453.702
1934	86.9257	453.411
1935	86.9816	453.389
1936	87.0269	453.313
1937	87.073	453.148
1938	87.1192	453.095
1939	87.1699	453.079
1940	87.2211	452.99
1941	87.269	452.899
1942	87.3137	452.852
1943	87.364	452.583
1944	87.4117	452.45
1945	87.4577	452.404
1946	87.5141	452.326
1947	87.56	452.097
1948	87.6122	451.388
1949	87.6609	451.157
1950	87.7082	451.069
1953	87.8497	451.049
1954	87.8978	450.809
1955	87.9438	450.788
1956	87.9935	449.32
1957	88.0398	449.275
1959	88.1365	449.25
1960	88.1853	449.174
1961	88.2323	449.067
1962	88.2828	449.046
1963	88.3323	448.929
1964	88.3792	448.906
1966	88.4719	448.477
1967	88.5166	448.31
1968	88.564	448.196
1969	88.6097	448.081
1971	88.7207	447.916
1972	88.7722	447.668
1974	88.8644	447.622
1976	88.9611	447.491
1977	89.0079	447.355
1978	89.056	447.346
1979	89.1079	447.225
1982	89.2596	447.102
1985	89.4237	446.962
1986	89.4784	446.84
1988	89.6013	445.934
1989	89.6498	445.79
1990	89.6976	445.765
1991	89.7472	445.532
1992	89.7943	445.517
1993	89.8471	445.493
1994	89.892	445.488
1996	89.9832	445.243
1997	90.029	445.225
1998	90.0773	444.933
1999	90.1344	444.874
2000	90.181	444.246
2001	90.229	443.744
2003	90.3197	443.68
2006	90.4615	443.614
2007	90.5073	443.496
2008	90.5536	443.388
2009	90.6009	443.353
2011	90.6939	443.321
2012	90.7393	443.313
2013	90.7854	443.31
2014	90.8336	443.258
2015	90.8815	441.529
2016	90.9268	441.457
2018	91.0182	441.232
2019	91.0637	441.012
2020	91.1115	440.851
2021	91.1595	440.799
2022	91.2074	440.519
2023	91.2535	440.493
2024	91.2984	440.49
2025	91.3463	440.443
2026	91.3917	439.806
2028	91.4862	439.773
2029	91.5314	439.668
2030	91.5792	439.66
2032	91.6793	439.566
2033	91.7256	439.308
2035	91.8191	439.289
2036	91.8659	439.279
2037	91.9139	439.208
2038	91.9611	439.196
2039	92.0067	439.09
2040	92.0518	438.984
2041	92.097	438.894
2043	92.1941	438.872
2044	92.2408	438.803
2045	92.2888	438.693
2046	92.3369	438.674
2047	92.3824	438.653
2048	92.4304	438.646
2049	92.4769	438.616
2050	92.5224	438.158
2051	92.568	438.138
2052	92.6146	438.127
2053	92.6664	437.951
2054	92.7138	437.073
2055	92.7582	436.735
2056	92.804	436.656
2057	92.8515	435.363
2058	92.903	435.314
2059	92.9504	434.96
2060	93.001	434.882
2061	93.046	434.869
2062	93.0926	434.797
2063	93.1384	434.761
2064	93.1878	434.166
2065	93.2405	434.129
2067	93.3398	434.125
2068	93.386	433.838
2069	93.4309	433.627
2070	93.4792	433.597
2071	93.5312	433.577
2072	93.5767	432.561
2073	93.6228	432.342
2074	93.6682	432.244
2075	93.7195	432.173
2076	93.7676	432.151
2078	93.8586	432.134
2079	93.9124	432.122
2080	93.9616	431.935
2081	94.0132	431.904
2082	94.0633	431.902
2083	94.1087	431.831
2084	94.156	431.79
2085	94.2007	431.786
2086	94.249	431.736
2087	94.2999	431.733
2088	94.3484	431.708
2089	94.3941	431.582
2090	94.4385	431.521
2091	94.4837	431.158
2093	94.5833	431.081
2095	94.6744	431.076
2096	94.7204	431.035
2097	94.7652	430.981
2098	94.8107	430.963
2099	94.8562	430.581
2100	94.903	430.575
2101	94.9477	430.379
2102	95.0351	430.348
2103	95.1433	430.323
2104	95.2094	430.277
2105	95.2669	430.233
2106	95.3135	430.185
2108	95.4135	430.167
2109	95.4603	430.151
2110	95.5049	430.097
2111	95.5494	429.428
2112	95.5976	429.398
2113	95.6428	429.375
2114	95.6899	429.346
2115	95.7572	429.139
2116	95.8146	429.07
2117	95.8772	428.298
2118	95.9933	427.995
2119	96.1218	427.898
2120	96.2506	427.89
2121	96.3554	427.636
2122	96.4179	427.597
2123	96.4874	427.571
2124	96.5457	427.563
2126	96.6691	427.472
2127	96.7223	427.323
2128	96.7767	427.317
2130	96.8685	427.284
2131	96.9222	427.272
2132	96.9679	427.261
2133	97.0149	427.212
2134	97.0607	427.201
2135	97.1086	426.997
2136	97.157	426.903
2137	97.2074	426.895
2138	97.2531	426.87
2139	97.2991	426.802
2140	97.3454	426.625
2141	97.393	425.75
2142	97.4415	423.987
2143	97.4859	423.949
2144	97.5331	423.825
2145	97.5792	423.441
2146	97.6252	423.409
2147	97.6779	423.267
2148	97.7235	423.249
2149	97.7691	423.026
2150	97.8147	423
2151	97.8601	422.963
2152	97.9053	422.945
2154	98.0049	422.929
2155	98.0516	422.875
2157	98.1451	422.25
2158	98.1947	422.147
2159	98.2409	421.32
2160	98.2854	421.312
2161	98.3326	421.088
2162	98.3779	420.871
2163	98.4277	420.772
2164	98.4774	420.688
2165	98.5236	420.637
2166	98.5722	420.624
2167	98.618	420.573
2168	98.6632	420.569
2169	98.7177	420.225
2170	98.7647	420.211
2171	98.8097	420.2
2174	98.9618	420.179
2177	99.1047	420.171
2178	99.1511	419.751
2179	99.197	419.726
2180	99.2437	419.684
2182	99.3358	419.433
2183	99.381	419.425
2184	99.428	419.389
2185	99.4731	419.368
2187	99.5664	419.244
2189	99.6573	419.24
2190	99.7051	419.167
2191	99.7514	418.991
2192	99.7977	418.83
2193	99.8424	418.784
2195	99.9329	418.737
2196	99.9783	418.672
2197	100.025	418.667
2198	100.076	418.649
2199	100.121	417.86
2200	100.167	417.801
2201	100.213	417.775
2203	100.305	417.607
2204	100.352	417.051
2206	100.446	416.941
2207	100.492	415.363
2208	100.538	415.184
2210	100.632	414.888
2211	100.681	413.947
2212	100.726	413.897
2213	100.779	413.748
2214	100.831	413.742
2215	100.878	413.529
2216	100.926	413.52
2217	100.972	413.502
2218	101.018	413.502
2219	101.067	413.396
2220	101.119	413.369
2221	101.168	413.348
2222	101.212	413.303
2223	101.267	412.98
2224	101.314	412.951
2226	101.426	412.932
2227	101.522	412.931
2228	101.65	412.844
2229	101.71	412.69
2230	101.758	412.574
2232	101.857	412.544
2233	101.905	412.474
2234	101.953	412.307
2235	102.002	412.257
2236	102.049	412.199
2237	102.094	412.134
2239	102.191	412.13
2240	102.242	412.109
2242	102.334	412.068
2243	102.379	411.559
2245	102.473	410.872
2246	102.52	410.819
2247	102.568	410.773
2248	102.615	410.061
2249	102.664	409.951
2250	102.718	409.923
2251	102.767	409.744
2252	102.813	409.522
2253	102.859	409.517
2254	102.906	408.938
2255	102.959	408.835
2256	103.01	408.651
2257	103.068	408.242
2258	103.113	408.052
2259	103.159	407.863
2260	103.21	407.8
2261	103.259	407.708
2265	103.444	407.651
2268	103.583	407.579
2269	103.63	407.419
2270	103.675	407.373
2271	103.725	407.373
2272	103.771	407.162
2273	103.818	407.137
2274	103.863	406.482
2275	103.909	406.463
2276	103.955	406.434
2277	104.003	406.418
2278	104.051	406.386
2279	104.099	406.233
2280	104.146	406.188
2281	104.192	406.162
2282	104.239	406.147
2283	104.284	405.953
2284	104.334	405.867
2285	104.382	405.86
2287	104.474	405.695
2288	104.525	404.946
2289	104.572	404.79
2293	104.778	404.676
2294	104.827	404.664
2296	104.938	403.802
2297	104.984	403.726
2298	105.034	402.924
2299	105.082	402.894
2300	105.131	402.785
2301	105.177	402.753
2302	105.223	402.741
2303	105.286	402.686
2304	105.347	402.675
2306	105.502	402.656
2307	105.554	402.617
2308	104.896	402.551
2309	104.941	402.459
2311	105.031	402.239
2312	105.077	402.035
2315	105.288	401.728
2316	105.384	400.919
2318	105.551	400.905
2319	105.618	400.684
2322	105.77	400.681
2323	105.821	400.163
2325	105.927	400.011
2328	106.064	399.224
2329	106.109	399.213
2331	106.201	398.36
2332	106.249	398.234
2333	106.294	398.228
2334	106.339	398.211
2336	106.434	398.085
2337	106.479	398.061
2338	106.526	397.844
2340	106.618	397.708
2341	106.665	397.702
2342	106.711	397.64
2345	106.848	397.631
2346	106.906	397.517
2347	106.963	397.378
2348	107.008	397.302
2349	107.055	397.293
2353	107.24	397.151
2354	107.287	397.081
2355	107.333	395.871
2356	107.378	395.692
2358	107.472	395.664
2359	107.517	395.505
2361	107.609	395.456
2362	107.656	395.263
2363	107.708	395.227
2364	107.757	395.226
2365	107.804	394.925
2366	107.849	394.573
2369	107.997	394.511
2370	108.041	394.503
2372	108.145	394.201
2373	108.191	394.034
2374	108.24	393.794
2375	108.289	393.747
2377	108.409	393.6
2378	108.455	393.237
2379	108.501	392.805
2381	108.599	392.782
2382	108.645	392.737
2383	108.69	392.725
2384	108.748	392.702
2385	108.792	392.652
2386	108.844	392.6
2387	108.89	392.598
2388	108.935	392.593
2389	108.986	392.451
2390	109.031	392.193
2391	109.087	392.191
2392	109.141	392.167
2393	109.187	392.104
2394	109.233	390.186
2395	109.284	390.016
2396	109.331	390
2397	109.376	389.79
2398	109.423	389.759
2399	109.468	389.552
2400	109.517	389.529
2401	109.568	389.513
2402	109.617	389.456
2404	109.714	388.674
2405	109.765	388.553
2407	109.857	388.542
2408	109.906	388.338
2409	109.952	388.308
2411	110.058	388.207
2412	110.105	385.68
2413	110.151	385.573
2414	110.197	385.511
2415	110.243	385.485
2416	110.29	385.481
2417	110.336	385.471
2418	110.382	385.444
2419	110.428	385.428
2420	110.476	385.35
2421	110.524	385.343
2422	110.571	385.342
2423	110.617	385.2
2424	110.667	385.159
2425	110.718	385.15
2426	110.766	385.073
2427	110.817	385.045
2428	110.862	384.904
2429	110.91	384.832
2430	110.957	384.816
2431	111.004	384.549
2432	111.051	384.545
2433	111.098	384.525
2434	111.143	384.47
2435	111.191	384.464
2436	111.243	384.416
2437	111.289	384.337
2438	111.344	384.304
2439	111.405	384.268
2440	111.451	384.262
2441	111.497	384.097
2442	111.541	384.091
2443	111.588	384.081
2444	111.633	384.025
2445	111.68	384.009
2446	111.729	384
2447	111.794	383.268
2450	111.933	383.267
2452	112.025	383.237
2453	112.07	383.225
2454	112.12	383.214
2455	112.167	383.038
2456	112.212	382.995
2457	112.259	382.935
2458	112.303	382.627
2459	112.349	382.601
2460	112.395	382.586
2462	112.491	382.559
2463	112.539	382.452
2464	112.584	382.433
2465	112.631	382.251
2466	112.68	382.248
2467	112.727	382.229
2468	112.773	382.182
2469	112.82	382.038
2470	112.867	382.002
2471	112.914	381.929
2472	112.959	381.908
2473	113.004	381.781
2474	113.049	381.731
2475	113.101	381.505
2476	113.146	381.383
2477	113.197	381.363
2478	113.242	381.328
2479	113.289	381.262
2480	113.334	381.188
2481	113.382	380.784
2482	113.43	380.686
2483	113.477	380.659
2484	113.522	380.632
2485	113.569	380.294
2486	113.622	380.257
2488	113.715	380.245
2489	113.762	380.036
2490	113.81	380.025
2491	113.856	380.01
2492	113.902	379.917
2494	113.999	379.884
2495	114.051	379.821
2497	114.146	379.718
2499	114.245	379.184
2500	114.293	379.179
2501	114.339	378.996
2502	114.388	378.86
2503	114.434	378.756
2504	114.484	378.661
2505	114.53	378.643
2507	114.627	378.617
2508	114.673	378.56
2509	114.721	378.555
2510	114.768	378.536
2511	114.816	378.499
2512	114.864	378.453
2513	114.911	378.417
2514	114.962	378.412
2516	115.057	378.358
2517	115.105	378.343
2518	115.154	378.113
2519	115.2	378.095
2520	115.26	378.072
2522	115.359	377.976
2523	115.406	377.97
2524	115.454	377.927
2525	115.502	377.836
2530	115.756	377.8
2531	115.802	377.68
2533	115.9	377.578
2535	115.994	377.512
2536	116.047	377.485
2537	116.094	377.451
2538	116.141	377.42
