# target=instancias/pollock.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1165	38.0829	2869.54
1166	38.1228	2867.72
1167	38.1601	2867.21
1168	38.2041	2866.28
1169	38.2469	2865.06
1170	38.2849	2864.74
1171	38.3223	2864.65
1172	38.368	2864.6
1173	38.4075	2863.33
1174	38.4486	2863.16
1175	38.4861	2859.23
1176	38.5273	2859.23
1177	38.5653	2858.31
1178	38.6033	2857.89
1179	38.6455	2856.54
1180	38.6837	2855.8
1181	38.7223	2854.67
1182	38.7719	2850.73
1183	38.8439	2850.7
1184	38.9023	2850.59
1185	38.9788	2850.28
1186	39.0447	2849.44
1187	39.087	2848.97
1188	39.1242	2846.46
1189	39.1626	2846.31
1190	39.2053	2841.64
1191	39.2423	2840.83
1192	39.2869	2840.8
1193	39.3264	2840.79
1194	39.3645	2835.23
1195	39.4064	2833.49
1196	39.4456	2833.48
1197	39.4838	2831.84
1198	39.526	2830.98
1199	39.5668	2830.93
1200	39.6045	2830.6
1201	39.6454	2830.54
1202	39.6865	2830.29
1203	39.7259	2829.33
1205	39.807	2828.72
1206	39.8449	2828.57
1207	39.8855	2826.18
1208	39.9282	2825.81
1209	39.9668	2825.03
1210	40.0066	2823.06
1211	40.0489	2820.21
1213	40.1258	2820.03
1214	40.1686	2819.17
1215	40.2062	2819.03
1216	40.2447	2818.78
1217	40.2863	2817.01
1218	40.327	2816.94
1219	40.3662	2815.82
1220	40.4063	2815.41
1221	40.4463	2815.02
1223	40.5267	2813.19
1224	40.567	2813.08
1225	40.611	2809.87
1226	40.649	2809.8
1227	40.687	2808.07
1228	40.7284	2805.74
1229	40.7662	2804.46
1230	40.8083	2804.45
1231	40.8456	2803.85
1232	40.8851	2803.7
1233	40.9281	2803.49
1234	40.9681	2801.55
1235	41.0066	2801.21
1236	41.0461	2798.91
1237	41.0876	2793.11
1238	41.1257	2790.72
1239	41.1654	2790.5
1240	41.2058	2786.49
1241	41.2437	2786.21
1242	41.3084	2784.19
1243	41.3465	2783.64
1244	41.3881	2783.52
1245	41.43	2783.2
1246	41.4687	2782.33
1247	41.5091	2781.94
1248	41.5508	2781.56
1249	41.5885	2780.97
1250	41.6305	2780.9
1251	41.6702	2776.45
1252	41.7127	2772.36
1253	41.755	2772.06
1254	41.7934	2771.13
1255	41.8355	2770.67
1256	41.8743	2766.49
1257	41.9122	2765.34
1258	41.9522	2764.43
1259	41.9986	2764.28
1260	42.0386	2762.25
1261	42.0779	2761.7
1262	42.1162	2761.39
1264	42.1958	2761.31
1265	42.2338	2760.07
1266	42.2761	2758.68
1267	42.3172	2758.47
1268	42.3556	2758.26
1269	42.4008	2757.97
1270	42.4386	2757.3
1271	42.481	2756.83
1272	42.5191	2756.5
1273	42.5566	2755.12
1274	42.5989	2753.03
1275	42.6369	2752.61
1276	42.6811	2750.74
1277	42.7232	2750.37
1278	42.7631	2750.12
1279	42.8017	2749.81
1280	42.8445	2746.38
1281	42.8871	2746.19
1282	42.9244	2744.03
1283	42.975	2743.97
1284	43.0191	2743.87
1285	43.0584	2740.54
1286	43.0979	2740.02
1287	43.1363	2739.61
1288	43.1739	2739.29
1289	43.2154	2738.03
1290	43.2615	2737.59
1291	43.3022	2737.16
1293	43.3831	2736.9
1294	43.421	2736.33
1295	43.4607	2736.11
1296	43.5036	2735.37
1297	43.5431	2735.32
1298	43.5843	2731.66
1299	43.6226	2725.62
1300	43.6625	2721.18
1301	43.7011	2720.97
1302	43.7389	2716.99
1303	43.7769	2716.66
1304	43.8172	2714.36
1305	43.8547	2710.33
1306	43.8959	2710.32
1307	43.9352	2710.09
1308	43.9725	2709.61
1309	44.0144	2709.46
1310	44.0529	2708.53
1311	44.0926	2707.26
1312	44.1319	2706.58
1313	44.1693	2706.43
1314	44.2095	2705.6
1315	44.2481	2704.75
1316	44.2916	2703.97
1317	44.3303	2703.05
1318	44.3684	2702.7
1319	44.4058	2700.25
1320	44.4475	2700.1
1321	44.4905	2698.7
1322	44.529	2697.23
1323	44.5666	2697.17
1324	44.6051	2696.62
1325	44.6441	2691.11
1326	44.6829	2690.96
1327	44.7229	2690.35
1328	44.7607	2683.04
1329	44.8022	2678.13
1330	44.8418	2678.11
1331	44.8818	2676.08
1332	44.9225	2674.33
1333	44.9615	2674.26
1334	45.0033	2674.17
1335	45.041	2674.02
1336	45.0837	2673.9
1337	45.1265	2673.31
1338	45.1646	2672.85
1339	45.2063	2668.63
1340	45.2438	2667.97
1342	45.3266	2664.98
1343	45.3672	2664.66
1344	45.4112	2660.99
1345	45.4515	2657.07
1346	45.4892	2657.03
1347	45.5313	2656.96
1348	45.569	2656.92
1349	45.6105	2652.65
1350	45.6481	2651.22
1351	45.6868	2647.74
1352	45.7305	2646.4
1353	45.7678	2644.61
1354	45.8071	2644.24
1355	45.8468	2643.1
1356	45.8858	2637.67
1359	46.007	2634.91
1360	46.0469	2633.24
1361	46.0845	2633.15
1362	46.1261	2633.08
1363	46.1638	2632.23
1364	46.2025	2632.18
1365	46.2454	2632.1
1366	46.2845	2631.05
1367	46.3268	2627.74
1368	46.3665	2627.27
1369	46.4042	2627.24
1370	46.4432	2627.21
1371	44.0041	2625.44
1372	44.0444	2624.35
1373	44.0853	2620.41
1375	44.1671	2619.7
1376	44.2051	2619.64
1377	44.2464	2619.54
1378	44.2873	2619.27
1379	44.3252	2614.49
1380	44.3688	2614.43
1381	44.4065	2614.37
1382	44.4458	2614.34
1383	44.4863	2613.6
1384	44.5246	2613.42
1385	44.5661	2612.15
1386	44.605	2612
1387	44.6433	2611.8
1388	44.683	2611.71
1389	44.7205	2611.24
1390	44.7597	2610.68
1391	44.801	2608.42
1392	44.8383	2607.41
1393	44.8783	2607.05
1394	44.9196	2607
1395	44.9589	2606.75
1396	44.9994	2606.7
1397	45.0394	2606.69
1398	45.0771	2604.63
1399	45.1172	2604.32
1400	45.1573	2604.15
1401	45.1984	2604.11
1402	45.2388	2603.98
1403	45.2791	2603.38
1404	45.3265	2603.14
1405	45.3642	2602.77
1406	45.4028	2602.72
1407	45.4408	2602.61
1408	45.4807	2599.13
1409	45.5206	2598.96
1410	45.5626	2598.9
1411	45.6056	2598.46
1412	45.6434	2598.45
1413	45.6829	2598.19
1414	45.7225	2597.44
1415	45.7604	2597.34
1416	45.8022	2597.28
1417	45.8402	2596.47
1418	45.878	2595.58
1419	45.9202	2595.29
1420	45.9589	2594.77
1421	46.0105	2594.24
1422	46.0555	2594.03
1423	46.1007	2593.77
1424	46.1438	2592.18
1425	46.185	2591.54
1427	46.2701	2590.94
1428	46.3113	2590.8
1429	46.3554	2590.79
1430	46.3938	2589.37
1431	46.435	2585.49
1432	46.4804	2583.67
1433	46.5184	2582.39
1434	46.5593	2582.18
1435	46.5976	2581.7
1436	46.6373	2581.47
1437	46.6767	2579.77
1438	46.7179	2579.1
1439	46.761	2578.6
1440	46.8044	2578.29
1441	46.8423	2577.52
1442	46.883	2577.5
1443	46.9222	2577.01
1444	46.96	2576.59
1445	47.0027	2575.85
1446	47.0399	2570.15
1447	47.0775	2570.09
1448	47.1191	2569.99
1449	47.1595	2568.82
1450	47.1983	2567.48
1451	47.243	2566.36
1452	47.2808	2566.05
1453	47.3188	2564.73
1454	47.3596	2564.65
1455	47.4016	2564.38
1456	47.4393	2563.92
1457	47.4808	2563.92
1458	47.5221	2563.75
1459	47.563	2562.8
1460	47.6048	2562.35
1461	47.6488	2561.94
1462	47.691	2561.29
1463	47.7314	2561.21
1464	47.7702	2561.21
1465	47.8177	2557.77
1466	47.8573	2555.68
1467	47.8955	2555.59
1468	47.9367	2553.55
1469	47.9772	2553
1470	48.0189	2552.3
1471	48.0564	2552.02
1472	48.0967	2551.91
1473	48.1376	2551.73
1474	48.177	2551.4
1475	48.2179	2551.15
1476	48.2561	2550.41
1477	48.2938	2550.36
1478	48.3347	2549.86
1479	48.3806	2549.24
1480	48.4201	2548.55
1481	48.4607	2546.81
1482	48.5012	2546.39
1483	48.5422	2545.9
1484	48.5803	2545.09
1485	48.6186	2545.01
1486	48.6598	2543.75
1487	48.6998	2542.75
1488	48.7389	2542.5
1489	48.779	2539.57
1490	48.8164	2539.4
1492	48.8961	2539.09
1493	48.9344	2538.58
1494	48.976	2537.14
1495	49.0148	2536.85
1496	49.0522	2536.45
1497	49.0927	2534.71
1498	49.1337	2534.34
1499	49.1722	2534.25
1500	49.2128	2533.42
1501	49.2516	2532.78
1502	49.291	2532.75
1503	49.3342	2532.36
1504	49.3748	2531.94
1505	49.4126	2531.76
1506	49.4533	2531.2
1507	49.4923	2531.07
1508	49.533	2530.57
1509	49.5727	2529.83
1510	49.6113	2528.9
1511	49.6515	2528.84
1512	49.6952	2528.81
1513	49.733	2528.76
1514	49.7707	2528.35
1515	49.8107	2525.97
1516	49.8504	2525.94
1517	49.8958	2525.6
1518	49.9374	2525.52
1519	49.9758	2524.63
1520	50.0181	2524.58
1521	50.0581	2523.09
1522	50.0991	2520.35
1523	50.1378	2520.34
1524	50.1839	2520.18
1525	50.2217	2520.16
1526	50.2599	2520.14
1527	50.3001	2520.01
1528	50.3409	2519.47
1529	50.381	2519.3
1530	50.4214	2517.53
1531	50.4592	2517.01
1532	50.4985	2516.96
1533	50.5412	2516.95
1534	50.5816	2512.68
1535	50.6195	2512.52
1536	50.6619	2512.51
1537	50.7012	2511.19
1538	50.7423	2511.1
1539	50.7843	2510.79
1540	50.8223	2510.56
1541	50.8623	2510.49
1542	50.9051	2510.4
1543	50.9471	2509.7
1545	51.0254	2509.35
1546	51.0687	2509.28
1547	51.1077	2507.63
1548	51.1487	2507.48
1549	51.1894	2507.05
1550	51.2309	2506.49
1551	51.2731	2505.81
1553	51.3528	2505.67
1554	51.3915	2505.43
1555	51.4324	2505.37
1556	51.4725	2504.89
1557	51.5118	2503.74
1558	51.557	2503.72
1559	51.5974	2503.7
1560	51.636	2503.33
1561	51.6763	2503.09
1563	51.7551	2502.66
1564	51.7988	2502.04
1565	51.8372	2499.47
1566	51.8792	2499.35
1567	51.9181	2498.63
1568	51.9572	2497.88
1569	52.0042	2497.49
1570	52.0467	2497.46
1571	52.0889	2497.17
1572	52.1293	2496.38
1573	52.1718	2496.33
1574	52.2124	2493.99
1575	52.2535	2493.85
1576	52.2942	2493.65
1577	52.3364	2492.71
1578	52.3783	2490.67
1579	52.4204	2490.56
1580	52.4633	2489.5
1581	52.5019	2489.06
1582	52.5399	2482.66
1583	52.5825	2482.16
1584	52.6227	2481.68
1585	52.6615	2480.92
1586	52.6994	2480.42
1587	52.7403	2480.21
1588	52.7804	2479.9
1589	52.8211	2479.43
1590	52.8639	2479.43
1591	52.9015	2476.49
1592	52.9442	2475.87
1593	52.982	2475.59
1594	53.0205	2475.35
1595	53.0605	2475.1
1596	53.1001	2471.56
1597	53.1426	2470.43
1598	53.1801	2463
1599	53.2189	2462.99
1600	53.2598	2462.95
1601	53.3021	2462.64
1602	53.3415	2462.51
1603	53.385	2462.12
1604	53.4246	2461.89
1605	53.4633	2460.78
1606	53.5091	2459.94
1607	53.5488	2459.8
1608	53.5864	2459.57
1609	53.6297	2459.31
1610	53.6679	2458.8
1611	53.708	2458.36
1612	53.7491	2458.2
1613	53.7894	2458.05
1614	53.8326	2455.82
1615	53.8731	2455.45
1616	53.9126	2452.78
1617	53.9554	2452.06
1618	53.9965	2451.32
1619	54.0344	2451.05
1620	54.0734	2448.68
1621	54.1165	2448.52
1622	54.1552	2446.68
1623	54.1968	2446.44
1624	54.2364	2446.43
1625	54.2742	2442.67
1626	54.3146	2442.3
1627	54.3533	2442.03
1629	54.4312	2441.13
1630	54.4705	2440.88
1631	54.5121	2440.6
1632	54.5512	2440.52
1633	54.5917	2440.43
1634	54.6339	2440.37
1635	54.672	2440.17
1636	54.7155	2439.87
1637	54.7541	2439.82
1638	54.7977	2436.28
1639	54.8372	2436.1
1640	54.8785	2435.72
1641	54.9198	2435.47
1642	54.9582	2434.28
1643	55.0019	2433.67
1644	55.0417	2431.75
1645	55.0815	2431.57
1646	55.1194	2431.57
1647	55.1578	2431.3
1648	55.2015	2431.1
1649	55.2414	2430.98
1650	55.2786	2430.64
1651	55.3187	2429.36
1652	55.3628	2428.79
1653	55.4002	2428.79
1655	55.4755	2428.48
1656	55.5156	2425.55
1657	55.5553	2424.29
1658	55.5993	2424.13
1659	55.6372	2422.24
1660	55.6768	2421.97
1661	55.7169	2418.48
1662	55.7548	2417.56
1663	55.7955	2417.48
1664	55.8332	2416.92
1665	55.8715	2415.76
1666	55.9115	2415.41
1667	55.9515	2415.05
1668	55.9894	2413.54
1669	56.0302	2409.08
1670	56.0716	2409.06
1671	56.1112	2408.42
1672	56.151	2407.7
1673	56.1911	2407.46
1674	56.2294	2406.88
1675	56.2712	2406.44
1676	56.312	2404.86
1677	56.3508	2404.75
1678	56.3975	2404.53
1679	56.4354	2399.89
1680	56.473	2399.26
1681	56.5143	2399.26
1682	56.5578	2395.82
1683	56.5957	2395.75
1684	56.637	2395.25
1685	56.6767	2391.7
1686	56.7188	2391.43
1687	56.7568	2391.39
1688	56.7961	2391.34
1689	56.8353	2389.56
1690	56.8729	2388.11
1691	56.9157	2387.78
1692	56.9541	2387.06
1693	56.9955	2384.82
1694	57.0337	2384.14
1695	57.0722	2383.81
1696	57.1177	2379.86
1698	57.2079	2379.85
1699	57.2513	2377.64
1700	57.2889	2376.41
1701	57.3341	2376.3
1702	57.3719	2376.25
1703	57.4119	2376.08
1704	57.4522	2376.07
1705	57.4928	2376.06
1706	57.5359	2375.7
1707	57.5755	2375.36
1708	57.6127	2374.97
1709	57.6508	2374.95
1710	57.6929	2374.92
1711	57.7306	2374.75
1712	57.7699	2374.59
1713	57.8132	2374.49
1714	57.8512	2374.49
1715	57.8914	2374.38
1717	57.9728	2373.7
1718	58.0111	2373.39
1719	58.0555	2370.77
1720	58.0934	2370.76
1721	58.144	2370.71
1722	58.203	2370.66
1723	58.2468	2368.64
1724	58.3071	2368.42
1725	58.3473	2367.7
1726	58.3882	2367.55
1727	58.4264	2367.46
1728	58.4692	2367.27
1729	58.5081	2366.8
1730	58.5461	2366.21
1731	58.5875	2364.58
1732	58.6256	2364.37
1733	58.6667	2364.3
1734	58.7068	2364.27
1735	58.7443	2363.99
1736	58.7859	2363.92
1737	58.8263	2363.91
1738	58.8709	2363.48
1739	58.9213	2363.45
1740	58.97	2363.43
1741	59.0129	2363.31
1742	59.0506	2363.12
1743	59.0926	2362.57
1744	59.1353	2362.28
1745	59.1764	2362.06
1746	59.215	2361.99
1747	59.2533	2361.82
1748	59.2946	2361.38
1749	59.3332	2361.23
1750	59.3756	2361.13
1751	59.4161	2361.01
1752	59.454	2360.95
1753	59.495	2360.84
1754	59.5379	2360.48
1755	59.5798	2360.43
1756	59.62	2360.2
1757	59.6606	2359.55
1758	59.7012	2359.42
1759	59.74	2359.14
1760	59.7814	2358.75
1761	59.8211	2358.45
1762	59.8609	2358.37
1763	59.9	2358.11
1764	59.9394	2357.85
1765	59.9804	2357.19
1766	60.0271	2357.19
1767	60.0647	2356.76
1768	60.1069	2356.4
1769	60.1446	2356.37
1770	60.1868	2354.05
1771	60.228	2349.46
1772	60.2658	2349.04
1773	60.3041	2347.72
1774	60.3469	2347.57
1775	60.3854	2347.25
1776	60.4264	2347.1
1777	60.4667	2347.05
1778	60.5116	2346.94
1779	60.5495	2346.85
1780	60.5881	2346.79
1781	60.6298	2346.08
1782	60.6677	2346.08
1783	60.7094	2345.89
1784	60.7503	2343.36
1785	60.7975	2342.92
1786	60.8358	2340.14
1787	60.8746	2339.71
1788	60.9166	2339.57
1789	60.9593	2338.85
1790	60.9993	2338.35
1792	61.0808	2338.32
1793	61.1194	2338.11
1794	61.1627	2338.1
1795	61.2014	2337.88
1796	61.2428	2337.48
1797	61.2869	2337.41
1798	61.3255	2337.28
1799	61.3661	2336.41
1800	61.4127	2336
1801	61.4545	2335.89
1802	61.4942	2335.12
1803	61.5392	2335.02
1804	61.5776	2335.01
1805	61.6186	2334.62
1806	61.6647	2320.8
1807	61.7054	2320.6
1808	61.7446	2316.69
1809	61.7867	2316.48
1810	61.8307	2314.78
1811	61.87	2314.64
1812	61.9155	2314.64
1813	61.9559	2314.6
1814	61.9963	2314.35
1815	62.0362	2314.23
1816	62.0779	2313.82
1818	62.1618	2311.31
1819	62.2007	2310.61
1820	62.2435	2307.98
1821	62.2826	2306.82
1822	62.3304	2306.62
1824	62.4091	2306.23
1825	62.4501	2306.04
1826	62.4933	2304.42
1827	62.5318	2303.93
1828	62.5749	2303.81
1829	62.6153	2303.03
1830	62.6537	2302.94
1831	62.6989	2301.31
1832	62.7384	2300.98
1833	62.7773	2300.6
1834	62.8199	2299.55
1835	62.8611	2299.35
1836	62.9037	2298.85
1837	62.942	2298.26
1838	62.985	2297.98
1839	63.0254	2297.94
1840	63.0642	2297.4
1841	63.1071	2296.88
1842	63.147	2296.85
1843	63.1881	2296.51
1844	63.2282	2296.01
1845	63.2671	2295.81
1846	63.3121	2295.03
1847	63.3517	2294.89
1848	63.3935	2294.34
1849	63.434	2293.68
1850	63.4755	2293.24
1851	63.5133	2293.21
1852	63.5521	2293.2
1853	63.5904	2293.17
1854	63.6338	2292.7
1855	63.6737	2291.18
1856	63.7135	2291.18
1857	63.7539	2290.62
1858	63.7928	2290.33
1859	63.833	2289.14
1860	63.8755	2288.96
1862	63.953	2287.22
1863	63.9979	2287.22
1864	64.037	2287.01
1865	64.0756	2286.94
1866	64.1206	2286.45
1867	64.1631	2286.44
1868	64.2042	2286.12
1869	64.2475	2285.95
1870	64.2899	2282.37
1871	64.3318	2282.01
1872	64.3752	2281.91
1873	64.4162	2281.9
1874	64.4545	2279.51
1875	64.4993	2279.4
1877	64.5764	2276.59
1878	64.6169	2276.51
1879	64.6595	2275.96
1880	64.7005	2275.94
1881	64.7431	2275.91
1882	64.7831	2275.29
1883	64.825	2274.89
1884	64.8704	2274.87
1885	64.9097	2274.6
1886	64.9516	2274.56
1887	64.9928	2273.25
1888	65.0314	2273.04
1889	65.0703	2272.82
1890	65.1132	2271.38
1891	65.1516	2270.83
1892	65.193	2270.79
1893	65.2324	2270.7
1894	65.2746	2270.21
1895	65.313	2270.2
1896	65.3511	2270.13
1897	65.3917	2269.83
1898	65.4304	2269.8
1900	65.5093	2268.58
1901	65.5514	2268.5
1903	65.6297	2268.23
1904	65.6746	2268.21
1905	65.7163	2266.56
1906	65.7586	2266.38
1907	65.7976	2266.17
1908	65.8436	2264.59
1909	65.8833	2264.1
1910	65.9217	2264.08
1911	65.965	2263.9
1912	66.0043	2263.78
1913	66.0462	2263.43
1914	66.0856	2263.28
1915	66.1273	2263.16
1916	66.1656	2262.99
1917	66.2056	2261.31
1918	66.2455	2259.57
1919	66.2843	2259.46
1920	66.3303	2259.1
1921	66.3712	2258.99
1922	66.4117	2258.62
1923	66.4503	2258.21
1924	66.4913	2258.04
1925	66.5302	2257.76
1926	66.5705	2257.51
1927	66.6092	2257.21
1928	66.6533	2257.18
1929	66.6982	2256.44
1930	66.7408	2256.36
1931	66.7796	2254.63
1932	66.8185	2254.03
1933	66.8578	2253.68
1934	66.9013	2252.18
1935	66.9416	2250.77
1936	66.9806	2250.19
1937	67.0211	2250.04
1938	67.0651	2247.95
1939	67.1035	2247.85
1940	67.1467	2245.33
1941	67.185	2245.05
1942	67.2247	2244.95
1943	67.2633	2244.24
1944	67.3044	2244.19
1945	67.3428	2244.01
1946	67.3831	2243.26
1947	67.4272	2243.14
1949	67.5048	2243.02
1950	67.5467	2242.66
1951	67.5875	2241.94
1953	67.6665	2241.84
1954	67.7051	2240.06
1955	67.7461	2238.92
1956	67.7899	2236
1957	67.8296	2235.78
1958	67.8725	2235.66
1959	67.9112	2235.49
1960	67.9501	2234.48
1961	67.992	2234.24
1962	68.03	2233.35
1963	68.0716	2233.32
1965	68.1529	2232.96
1966	68.1911	2232.81
1967	68.2295	2232.72
1969	68.3146	2232
1970	68.3543	2231.84
1971	68.3984	2231.76
1973	68.4803	2231.61
1974	68.5217	2231.59
1975	68.564	2231.32
1976	68.6033	2231.18
1977	68.6455	2231.15
1978	68.6886	2230.16
1980	68.7705	2230.11
1981	68.813	2229.94
1982	68.8536	2228.92
1983	68.8948	2227.39
1984	68.9333	2226.22
1985	68.9728	2226.12
1987	69.0539	2225.99
1988	69.0967	2225.81
1990	69.1752	2225.77
1991	69.2158	2225
1992	69.2578	2224.59
1993	69.2963	2224.24
1995	69.3766	2221.55
1996	69.4193	2219.21
1997	69.4575	2218.39
1999	69.5399	2218.32
2000	69.5792	2218.3
2001	69.6197	2218
2002	69.6587	2216.54
2003	69.6979	2216.41
2004	69.7396	2216.29
2005	69.7781	2215.63
2006	69.8193	2215.37
2007	69.8595	2214.32
2008	69.8979	2201.52
2009	69.9381	2200.4
2011	70.0146	2199.89
2012	70.0537	2199.31
2013	70.0991	2199.26
2014	70.1373	2199.07
2015	70.179	2198.89
2016	70.2185	2198.63
2017	70.2592	2198.18
2018	70.3008	2198.08
2019	70.34	2195.2
2020	70.3815	2194.54
2021	70.4214	2194.51
2022	70.4615	2193.08
2023	70.5003	2193.06
2024	70.5406	2192.79
2025	70.5806	2190.38
2026	70.6191	2190.3
2027	70.6614	2190.14
2028	70.7023	2190.11
2029	70.7411	2189.15
2030	70.7826	2188.95
2031	70.8212	2188.77
2032	70.8612	2188.39
2033	70.9025	2186.73
2034	70.9456	2186.56
2035	70.9849	2186.33
2036	71.0251	2183.59
2038	71.1028	2183.59
2039	71.1437	2178.23
2040	71.1837	2177.05
2042	71.2646	2177.01
2043	71.303	2176.86
2044	71.3418	2176.83
2045	71.3839	2176.81
2046	71.423	2176.55
2047	71.4666	2176.37
2048	71.5058	2175.99
2049	71.5481	2175.98
2050	71.5913	2175.95
2051	71.6307	2175.74
2052	71.6706	2175.54
2053	71.7092	2175.41
2054	71.7495	2175.39
2055	71.7906	2175.32
2057	71.8726	2174.27
2058	71.9138	2173.49
2059	71.9522	2173.1
2060	71.9927	2173.08
2061	72.0348	2173.05
2062	72.0759	2172.99
2063	72.1143	2170.16
2064	72.1579	2170.04
2065	72.1983	2169.87
2066	72.2363	2169.26
2067	72.2775	2169.19
2068	72.3224	2169.11
2069	72.3605	2168.72
2070	72.4009	2168.26
2071	72.4468	2167.98
2072	72.487	2167.74
2073	72.527	2167.66
2074	72.5672	2167.35
2075	72.6078	2167.03
2076	72.6494	2167.03
2077	72.6931	2167.01
2078	72.7927	2166.68
2079	72.8349	2166.64
2080	72.8768	2166.63
2081	72.9159	2166.5
2083	72.9992	2166.28
2084	73.0417	2166.19
2085	73.0808	2166
2086	73.1222	2165.97
2087	73.1606	2165.84
2088	73.1991	2165.55
2089	73.239	2165.34
2090	73.2799	2164.68
2091	73.3216	2164.03
2092	73.3613	2164.02
2093	73.4007	2163.27
2094	73.443	2162.39
2095	73.4849	2162.29
2096	73.5245	2162.27
2097	73.5649	2161.91
2098	73.6072	2161.8
2099	73.647	2161.61
2100	73.6896	2161.4
2101	73.7318	2161.24
2102	73.7744	2161.19
2103	73.8152	2161.18
2104	73.8585	2161.09
2105	73.8975	2160.86
2106	73.9367	2160.84
2107	73.9793	2160.64
2108	74.0182	2160.64
2110	74.0983	2159.38
2111	74.1391	2158.53
2112	74.1779	2157.74
2113	74.2177	2156.63
2114	74.258	2156.5
2115	74.2968	2156.32
2116	74.3401	2154.51
2117	74.3813	2154.36
2118	74.42	2154.29
2119	74.4587	2154.19
2120	74.5048	2154.16
2121	74.546	2151.89
2122	74.5873	2151.88
2123	74.6281	2151.82
2124	74.6676	2151.5
2125	74.7136	2151.18
2126	74.7536	2149.26
2127	74.7939	2149.07
2128	74.8349	2148.96
2129	74.8749	2148.94
2130	74.9132	2148.68
2131	74.9527	2148.5
2132	74.9987	2148.48
2133	75.0373	2147.49
2134	75.079	2147.48
2135	75.1175	2147.24
2136	75.1585	2147.2
2137	75.1988	2147.19
2138	75.238	2147.09
2139	75.2841	2146.48
2140	75.3244	2146.2
2141	75.3629	2145.4
2142	75.4061	2144.66
2144	75.4884	2144.52
2145	75.5265	2144.36
2146	75.5683	2143.59
2147	75.6068	2143.57
2148	75.648	2139.86
2149	75.6896	2139.62
2150	75.7358	2139.16
2151	75.774	2139.1
2152	75.8159	2139.1
2153	75.8543	2139.06
2154	75.895	2138.85
2155	75.9381	2138.71
2158	76.0622	2138.16
2159	76.1005	2137.34
2160	76.1403	2137.14
2161	76.1822	2136.59
2162	73.7406	2136.27
2163	73.7809	2135.94
2164	73.8208	2135.51
2165	73.8637	2135.46
2166	73.9034	2134.56
2167	73.9425	2134.29
2168	73.9887	2134.22
2169	74.0278	2134.15
2170	74.0662	2134.13
2171	74.1094	2133.19
2172	74.1525	2133.01
2173	74.191	2132.63
2174	74.2322	2131.88
2175	74.2725	2131.71
2176	74.3149	2131.59
2177	74.3537	2130.29
2178	74.3925	2130
2179	74.4354	2129.99
2180	74.4778	2128.73
2181	74.516	2128.31
2182	74.5602	2128.11
2183	74.5986	2127.88
2184	74.6397	2127.32
2185	74.679	2127.22
2186	74.7217	2127.01
2187	74.7631	2126.92
2188	74.8011	2126.62
2189	74.8391	2126.22
2190	74.8792	2125.98
2191	74.9186	2125.97
2192	74.9625	2125.93
2193	75.0044	2125.92
2194	75.0468	2125.77
2195	75.0854	2125.17
2196	75.1276	2125.15
2197	75.1691	2124.61
2198	75.2097	2124.24
2199	75.252	2122.92
2200	75.2932	2122.78
2202	75.375	2121.7
2204	75.4558	2121.52
2205	75.4958	2121.51
2206	75.5396	2121.47
2207	75.5777	2121.46
2208	75.6195	2121.16
2209	75.6648	2121.09
2210	75.7028	2118.37
2211	75.7438	2118.29
2212	75.784	2117.79
2213	75.8251	2117.78
2214	75.866	2116.04
2215	75.9044	2115.99
2216	75.9435	2115.99
2217	75.9833	2115.19
2218	76.026	2115.16
2219	76.0663	2114.99
2221	76.1499	2114.97
2222	76.1907	2114.88
2223	76.2312	2114.64
2224	76.2696	2114.6
2225	76.3137	2114.39
2226	76.3529	2114.38
2227	76.394	2113.45
2228	76.4353	2113.35
2229	76.4755	2113.24
2230	76.5165	2112.77
2231	76.5541	2112.41
2232	76.5934	2112.37
2233	76.6341	2112.33
2234	76.6752	2112.32
2235	76.7176	2112.31
2236	76.7555	2112.28
2237	76.796	2111.5
2238	76.8347	2111.15
2239	76.8731	2111.08
2240	76.9152	2110.88
2241	76.956	2110.08
2242	76.9981	2110.08
2244	77.0797	2109.87
2245	77.1204	2109.27
2246	77.1628	2108.9
2247	77.201	2108.79
2248	77.2413	2108.15
2249	77.2835	2108.01
2250	77.3239	2108
2253	77.444	2106.35
2254	77.4873	2106.25
2255	77.5264	2105.85
2256	77.565	2105.58
2257	77.6073	2104.47
2258	77.6469	2103.79
2259	77.6914	2103.72
2260	77.7336	2103.48
2261	77.7795	2103.46
2262	77.8174	2102.96
2263	77.8563	2102.63
2264	77.9004	2101.72
2265	77.9393	2101.42
2266	77.9806	2101.14
2267	78.0221	2101.12
2268	78.0608	2101.07
2269	78.1025	2100.5
2270	78.1447	2100.49
2271	78.1855	2099.6
2272	78.2244	2099.45
2273	78.2686	2099.32
2275	78.3458	2099.08
2276	78.385	2098.55
2277	78.4242	2098.35
2278	78.4674	2098.09
2279	78.5078	2098.01
2280	78.5537	2097.88
2281	78.5958	2097.62
2282	78.6345	2097.57
2283	78.6732	2097.31
2284	78.7172	2097.28
2285	78.7561	2097.16
2286	78.7948	2096.57
2287	78.8411	2096.27
2288	78.8833	2096.2
2289	78.9234	2096.09
2290	78.9621	2095.83
2291	79.0062	2095.64
2292	79.0487	2095.61
2293	79.0872	2095.46
2294	79.1322	2094.81
2295	79.1728	2094.26
2296	79.2138	2093.57
2297	79.2561	2093.42
2298	79.295	2093.32
