# target=instancias/pollock.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1165	38.8905	2753.67
1167	38.9665	2750.6
1168	39.0068	2750.5
1169	39.045	2749.23
1170	39.0867	2749.07
1171	39.1263	2748.91
1172	39.1638	2748.84
1173	39.202	2748.49
1174	39.2417	2746.18
1175	39.2812	2743.22
1176	39.3213	2743.16
1177	39.3598	2742.41
1178	39.3993	2741.27
1179	39.4387	2741.09
1180	39.4784	2740.36
1181	39.5183	2739.22
1182	39.5579	2731.05
1183	39.5999	2731.04
1184	39.6409	2730.9
1185	39.681	2730.8
1186	39.7199	2729.47
1187	39.7584	2728.21
1188	39.7976	2727.42
1189	39.8367	2727.22
1190	39.878	2727.06
1191	39.9198	2726.43
1192	39.9571	2725.9
1193	39.9969	2725.57
1194	40.0358	2723.75
1196	40.1154	2720.92
1197	40.1534	2720.07
1198	40.1948	2712.8
1199	40.2375	2711.41
1200	40.2753	2710.07
1202	40.352	2704.93
1203	40.3897	2704.07
1204	40.4293	2703.94
1205	40.4696	2698.89
1206	40.5071	2697.6
1207	40.5473	2697.32
1208	40.5868	2695.52
1209	40.6289	2694.42
1210	40.6667	2691.99
1211	40.7065	2690.82
1212	40.7453	2689.91
1213	40.7831	2688.63
1214	40.8242	2685.76
1215	40.8619	2684.66
1216	40.9075	2684.17
1217	40.9444	2682.25
1218	40.9824	2682.16
1220	41.0585	2680.66
1222	41.1396	2680.61
1223	41.1799	2680.28
1224	41.2175	2679.27
1225	41.2573	2679.04
1226	41.2965	2677.85
1227	41.3337	2675.4
1228	41.3791	2674.68
1229	41.4182	2674.45
1230	41.4571	2673.79
1231	41.497	2673.77
1233	41.5758	2673.14
1234	41.6147	2672.72
1235	41.6516	2672.6
1236	41.6902	2670.91
1237	41.733	2669.69
1238	41.771	2669.66
1239	41.8123	2669.41
1240	41.8512	2669.31
1241	41.8892	2669.07
1242	41.936	2668.86
1243	41.9748	2668.63
1244	42.0123	2668.45
1245	42.0528	2667.55
1246	42.0901	2667.02
1247	42.129	2661.94
1248	42.1735	2661.03
1249	42.2106	2660.93
1250	42.2485	2660.61
1251	42.2894	2660.3
1252	42.3262	2659.86
1253	42.3694	2659.34
1254	42.4106	2654.55
1255	42.4483	2654.43
1256	42.4887	2654.23
1257	42.529	2650.78
1258	42.5679	2650.61
1259	42.6081	2650.41
1261	42.6898	2647.98
1262	42.7333	2647.5
1263	42.7716	2646.67
1265	42.8512	2646.12
1266	42.8887	2644.43
1267	42.931	2642.96
1268	42.9685	2642.42
1269	43.0071	2642.04
1270	43.0462	2641.86
1271	43.0835	2641.03
1272	43.1208	2640.26
1273	43.1626	2640.05
1274	43.2039	2640.01
1275	43.2456	2637.83
1276	43.2837	2637.07
1277	43.3256	2636.5
1278	43.3631	2635.78
1279	43.4045	2635.37
1280	43.445	2635.34
1281	43.4835	2634.35
1282	43.5269	2632.93
1283	43.5659	2632.88
1284	43.6034	2632.71
1285	43.6433	2632.5
1286	43.6864	2629.38
1287	43.7248	2629.22
1288	43.7621	2628.76
1289	43.804	2628.66
1290	43.8417	2628.24
1291	43.8801	2628.05
1292	43.9198	2621.71
1293	43.9573	2621.68
1294	43.9967	2620.97
1295	44.0351	2618.69
1296	44.0726	2617.86
1297	44.1124	2617.33
1298	44.149	2617.18
1299	44.1874	2616.49
1300	44.2288	2615.93
1301	44.2662	2615
1302	44.3068	2612.86
1303	44.3507	2602.09
1304	44.3903	2601.88
1305	44.4317	2601.2
1306	44.4698	2598.74
1307	44.508	2596.53
1308	44.5491	2596.53
1309	44.5872	2592.32
1310	44.6315	2590.51
1312	44.7083	2589.59
1313	44.7472	2573.09
1314	44.7869	2572.77
1315	44.8257	2572.69
1316	44.8651	2571.78
1317	44.9028	2570.71
1318	44.943	2569.5
1320	45.0226	2568.29
1321	45.0624	2568.15
1323	45.1385	2566.24
1324	45.1773	2564.68
1325	45.2183	2564.14
1326	45.2612	2561.77
1327	45.2984	2560.55
1329	45.3764	2560.31
1330	45.4143	2559.9
1331	45.456	2559.67
1332	45.4935	2559.57
1333	45.5362	2559.54
1334	45.5771	2558.28
1335	45.6149	2556.6
1336	45.6556	2549.57
1337	45.6931	2549.07
1338	45.7327	2548.86
1339	45.772	2547.61
1340	45.8094	2547.27
1342	45.8934	2543.25
1343	45.9314	2542.72
1344	45.9695	2542.66
1345	46.0104	2541.53
1346	46.05	2540.82
1347	46.0874	2539.7
1348	46.1251	2539.57
1349	46.1665	2536.87
1350	46.204	2536.51
1351	46.2425	2535.8
1352	46.2836	2534.94
1353	46.3225	2534.86
1354	46.3613	2534.85
1355	46.3999	2534.55
1356	46.4387	2534.45
1357	46.4795	2534.41
1358	46.5167	2530.78
1359	46.5573	2530.59
1360	46.5982	2530.18
1361	46.6383	2524.25
1362	46.6793	2523.21
1363	46.7208	2522.97
1364	46.7583	2522.8
1365	46.7995	2522.68
1366	46.8389	2522.22
1367	46.8779	2521.32
1368	46.9217	2521.22
1369	46.959	2518.71
1370	46.9974	2518.5
1371	47.0389	2518.46
1372	47.0809	2518.35
1373	47.1193	2518.14
1374	47.1599	2516
1375	47.1981	2515.38
1376	47.2397	2514.71
1377	47.2784	2514.66
1378	47.3196	2514.55
1379	47.357	2514.37
1380	47.3991	2513.93
1381	47.4393	2513.69
1382	47.4783	2513.25
1383	47.5192	2513.15
1384	47.5575	2513.09
1385	47.5957	2511.48
1386	47.6375	2510.81
1387	47.6807	2510.57
1388	47.7193	2509.73
1389	47.7573	2509.46
1390	47.798	2500.78
1391	47.8405	2500.78
1392	47.8782	2498.98
1393	47.9195	2498.94
1394	47.961	2498.88
1395	48.0015	2498.8
1396	48.0447	2498.71
1397	48.0821	2498.66
1398	48.1193	2498.03
1399	48.1589	2497.13
1400	48.1969	2490.55
1401	48.2398	2490.32
1402	48.2775	2489.87
1403	48.3174	2488.9
1404	48.3579	2488.67
1405	48.399	2487.94
1406	48.4384	2486.61
1407	48.4779	2486.4
1408	48.5182	2486.33
1409	48.5572	2486.24
1411	48.6338	2486.15
1412	48.6753	2486.03
1413	48.7123	2485.82
1415	48.7913	2485.69
1416	48.829	2483.93
1417	48.8681	2483.72
1418	48.9112	2483.15
1419	48.9498	2483.11
1420	48.9875	2483.09
1421	49.0274	2482.89
1422	49.0711	2482.79
1423	49.1098	2482.65
1424	49.1521	2482.55
1425	49.19	2482.5
1426	49.2285	2482.4
1427	49.268	2482.32
1428	49.3091	2481.65
1429	49.3503	2481.59
1430	49.3883	2479.58
1431	49.4336	2479.02
1432	49.4717	2478.9
1433	49.511	2478.64
1434	49.5541	2478.63
1435	49.5919	2478.26
1436	49.6303	2477.23
1437	49.6705	2477.17
1438	49.7097	2477.04
1439	49.7492	2472.99
1440	49.7917	2472.56
1441	49.8295	2471.39
1442	49.8672	2470.28
1443	49.9081	2470.25
1444	49.9526	2468.56
1445	49.9904	2468.48
1446	50.0298	2468.3
1447	50.0718	2468.13
1448	50.1106	2461.24
1449	50.1504	2460.52
1450	50.1922	2459.88
1451	50.2316	2459.82
1452	50.2694	2459.54
1453	50.3132	2458.99
1454	50.352	2457.75
1455	50.3941	2457.63
1456	50.435	2456.78
1457	50.4752	2454.26
1458	50.5133	2454.22
1459	50.5515	2453.45
1461	50.6334	2453.31
1462	50.6754	2453.14
1463	50.7133	2452.83
1464	50.7527	2452.67
1465	50.7939	2451.4
1466	50.8329	2451.15
1467	50.8757	2449.2
1468	50.9177	2448.95
1469	50.96	2446.93
1470	51.0005	2446.73
1471	51.0427	2446.67
1472	51.0842	2444.88
1473	51.122	2444.31
1474	51.1651	2444.18
1475	51.203	2443.97
1476	51.2438	2443.63
1477	51.2826	2443.32
1478	51.3208	2442.32
1479	51.3639	2442.17
1480	51.4036	2442.14
1481	51.4488	2442
1482	51.49	2440.9
1483	51.5307	2440.06
1484	51.5699	2437.12
1485	51.6097	2436.69
1486	51.6535	2436.49
1487	51.6927	2436.42
1488	51.7312	2432.5
1489	51.7718	2431.86
1490	51.811	2431.51
1491	51.8513	2431.08
1492	51.8897	2429.88
1493	51.9284	2429.46
1494	51.969	2427.88
1495	52.0147	2427.86
1496	52.0524	2425.12
1497	52.0903	2423.56
1498	52.1322	2422.32
1499	52.1742	2420.76
1500	52.2135	2420.19
1502	52.2938	2419.98
1503	52.3316	2419.37
1504	52.3742	2419.29
1505	52.4125	2419.23
1506	52.4539	2417.46
1507	52.4934	2417.33
1508	52.5313	2417.26
1509	52.5737	2416.63
1510	52.614	2416.54
1511	52.6577	2416.15
1512	52.7014	2416.14
1513	52.7401	2415.78
1514	52.78	2415.68
1515	52.8184	2415.53
1517	52.9031	2414.65
1518	52.9455	2413.66
1519	52.9887	2413.42
1520	53.0271	2413.25
1521	53.068	2412.08
1522	53.1094	2411.65
1523	53.1482	2411.65
1524	53.186	2411.1
1525	53.2261	2410.84
1526	53.2661	2410.63
1527	53.3048	2409.57
1528	53.3463	2408.14
1529	53.3839	2407.63
1530	53.4235	2407.53
1531	53.4644	2402.22
1532	53.5022	2402.09
1533	53.5455	2401.95
1534	53.585	2401.42
1535	53.623	2400.93
1536	53.6644	2398.52
1537	53.7043	2398.09
1538	53.746	2397.05
1539	53.789	2396.92
1540	53.8308	2395.35
1542	53.9133	2392.05
1543	53.9549	2391.87
1544	53.9957	2391.34
1545	54.0337	2390.8
1546	54.0755	2389.24
1547	54.1164	2389.02
1548	54.1544	2387.54
1549	54.1924	2386.76
1550	54.2338	2386.27
1551	54.2725	2386.06
1552	54.313	2385.26
1553	54.3525	2382.83
1554	54.3904	2382.17
1555	54.4326	2382.03
1556	54.4728	2381.93
1557	54.5135	2381.77
1558	54.553	2381.63
1560	54.6326	2381.25
1561	54.671	2381.23
1562	54.7109	2381.22
1563	54.7485	2380.95
1564	54.7858	2380.04
1565	54.8268	2378.75
1566	54.864	2378.14
1567	54.9018	2375.94
1568	54.9423	2375.9
1569	54.9815	2375.24
1570	55.019	2374.75
1571	55.0568	2374.73
1573	55.1353	2374.39
1574	55.1732	2372.61
1575	55.2131	2372.54
1576	55.2524	2371.13
1577	55.2901	2370.24
1578	55.3313	2370.24
1579	55.3727	2370.14
1580	55.4124	2369.86
1581	55.4532	2369.79
1582	55.4933	2369.6
1583	55.5349	2369.39
1584	55.5737	2369.28
1585	55.6114	2368.6
1586	55.653	2367.86
1587	55.6934	2365.45
1588	53.2567	2365.29
1589	53.2983	2364.84
1590	53.3401	2364.81
1591	53.3805	2364.52
1592	53.4179	2364.23
1593	53.4596	2363.84
1594	53.4989	2363.07
1596	53.5776	2362.92
1597	53.6172	2361.04
1598	53.6557	2360.97
1599	53.6981	2358.85
1600	53.7431	2350.63
1601	53.7853	2347.58
1602	53.8234	2347.3
1603	53.864	2346.39
1604	53.907	2346.34
1605	53.9482	2345.4
1606	53.9871	2344.99
1607	54.0265	2344.8
1608	54.0702	2344.53
1609	54.1101	2344.34
1610	54.1482	2344.12
1611	54.1892	2344.07
1612	54.2311	2344.02
1613	54.2687	2343.93
1614	54.3099	2343.83
1615	54.3514	2342.39
1616	54.3928	2339.37
1617	54.4308	2339.23
1618	54.472	2338.89
1619	54.5096	2338.12
1620	54.549	2338.1
1621	54.5887	2337.75
1622	54.6288	2336.74
1623	54.6684	2336.69
1624	54.706	2336.57
1625	54.745	2335.32
1626	54.785	2333.8
1627	54.8229	2333.73
1628	54.8646	2333.57
1629	54.9021	2333.49
1630	54.9431	2333.42
1631	54.9823	2332.78
1632	55.0201	2328.75
1633	55.0622	2328.65
1634	55.1037	2328.57
1635	55.144	2327.71
1636	55.1819	2327.37
1637	55.2227	2327.18
1639	55.3014	2327.09
1640	55.3414	2326.66
1641	55.3825	2326.11
1642	55.4203	2316.89
1643	55.4614	2316.2
1644	55.5024	2315.92
1645	55.5398	2315.75
1646	55.5782	2313.65
1647	55.6177	2311.75
1649	55.6985	2311.34
1650	55.7377	2310.24
1651	55.775	2310.24
1652	55.8155	2309.64
1653	55.8557	2304.29
1654	55.8955	2304.13
1655	55.9371	2303.69
1656	55.9754	2303.68
1657	56.0146	2303.66
1658	56.0589	2302.91
1660	56.1384	2302.37
1661	56.1792	2302.27
1662	56.2193	2302.25
1663	56.2606	2301.07
1664	56.2995	2300.37
1665	56.3374	2300.29
1666	56.3782	2299.34
1667	56.4162	2298.85
1668	56.4556	2298.67
1669	56.4962	2297.54
1670	56.5342	2294.04
1671	56.5728	2293.87
1672	56.6162	2293.8
1673	56.6547	2293.75
1674	56.6943	2292.6
1675	56.7338	2290.69
1676	56.7718	2289.37
1677	56.8136	2288.1
1678	56.8521	2287.97
1679	56.8901	2287.79
1680	56.9296	2287.59
1682	57.0057	2287.36
1683	57.0477	2287.31
1684	57.0853	2287.04
1685	57.1268	2278.94
1686	57.1664	2278.41
1687	57.2041	2277.86
1689	57.2843	2275.58
1690	57.325	2275.28
1691	57.3639	2273.13
1692	57.4037	2273.12
1694	57.4859	2272.1
1695	57.5258	2271.81
1696	57.5674	2271.39
1697	57.6098	2271.38
1698	57.6485	2271.08
1699	57.6894	2270.81
1700	57.7273	2270.53
1701	57.7652	2269.63
1702	57.8098	2269.1
1703	57.8476	2269.04
1704	57.8856	2268.05
1705	57.9259	2267.94
1706	57.9717	2267.85
1707	58.0107	2267.49
1708	58.05	2267.41
1709	58.0904	2267.17
1710	58.1291	2267.06
1711	58.1709	2267.04
1712	58.2086	2266.74
1713	58.2478	2266.61
1714	58.2906	2265.97
1715	58.329	2265.88
1716	58.3688	2265.23
1717	58.4104	2265.19
1718	58.4533	2265.16
1719	58.4936	2265.1
1720	58.5357	2263.98
1721	58.574	2263.51
1722	58.6138	2263.37
1723	58.6565	2263.27
1724	58.6954	2263.24
1725	58.7333	2262.53
1726	58.7717	2262.34
1727	58.8147	2262
1728	58.8531	2261.9
1729	58.8933	2261.68
1730	58.9337	2261.34
1732	59.0118	2260.61
1733	59.0535	2259.36
1734	59.0912	2259.35
1735	59.1293	2259.26
1736	59.1694	2259.26
1737	59.2073	2258.08
1738	59.2454	2257.75
1739	59.2871	2257.46
1740	59.3263	2257.01
1741	59.3658	2256.84
1742	59.4078	2256.8
1743	59.4487	2256.68
1744	59.4865	2256.5
1745	59.5279	2255.72
1746	59.5691	2254.19
1747	59.6097	2254.04
1748	59.6503	2253.98
1749	59.6924	2253.9
1750	59.7314	2253.82
1751	59.772	2253.79
1752	59.8133	2253.75
1753	59.8513	2253.49
1754	59.8923	2253.48
1756	59.97	2248.9
1757	60.0101	2248.75
1758	60.0516	2248.42
1759	60.0905	2248.35
1760	60.1294	2248.34
1761	60.1697	2248.19
1762	60.2091	2246.73
1763	60.2491	2246.68
1764	60.2872	2246.64
1765	60.3275	2246.63
1766	60.3675	2246.46
1767	60.4059	2246.11
1768	60.4461	2245.73
1769	60.4857	2245.62
1770	60.5243	2245.36
1771	60.5686	2244.83
1772	60.6068	2244.72
1773	60.6463	2244.45
1774	60.6876	2244.42
1775	60.726	2244.13
1776	60.7675	2243.71
1777	60.8063	2243.71
1778	60.8452	2243.62
1779	60.8839	2243.18
1781	60.9652	2242.79
1782	61.0049	2242.32
1783	61.0464	2242.31
1785	61.1231	2242.08
1786	61.1641	2242.01
1787	61.2023	2241.99
1788	61.242	2241.4
1789	61.2828	2240.89
1790	61.3222	2240.83
1791	61.3629	2240.82
1792	61.4066	2240.68
1793	61.4445	2240.31
1794	61.4829	2239.02
1795	61.5209	2238.99
1797	61.6033	2237.66
1798	61.6432	2237.57
1799	61.6827	2237.18
1800	61.727	2237.15
1801	61.7684	2237.04
1803	61.8476	2236.9
1804	61.8894	2236.14
1805	61.9274	2236.08
1806	61.9678	2235.85
1807	62.0066	2234.07
1808	62.0508	2233.34
1809	62.0886	2233.07
1810	62.1299	2233.06
1811	62.1696	2233.03
1812	62.2077	2231.59
1814	62.2916	2231.56
1816	62.3711	2230.99
1817	62.4101	2230.7
1818	62.45	2229.77
1819	62.488	2229.74
1820	62.5257	2229.74
1821	62.5688	2229.65
1822	62.6105	2229.51
1823	62.6501	2228.92
1824	62.6901	2228.13
1825	62.7281	2227.76
1826	62.7677	2227.6
1827	62.8097	2227.57
1828	62.8487	2225.25
1829	62.8901	2224.28
1830	62.9294	2224
1831	62.9695	2223.83
1832	63.0093	2223.33
1833	63.0471	2223.05
1834	63.0871	2222.68
1835	63.1257	2222.67
1836	63.1688	2221.62
1837	63.2122	2220.51
1838	63.2528	2218.5
1839	63.2909	2216.85
1841	63.3718	2216.66
1842	63.4113	2216.55
1843	63.452	2216.46
1844	63.4904	2216.38
1846	63.5695	2213.2
1847	63.6085	2213.13
1848	63.6476	2213.08
1849	63.6853	2212.33
1850	63.7254	2211.93
1851	63.7644	2211.66
1852	63.8039	2211.65
1853	63.8439	2211.37
1854	63.8819	2211.3
1855	63.9207	2211.21
1857	63.9988	2210.58
1858	64.0393	2209.98
1859	64.0787	2209.85
1860	64.1169	2209.74
1861	64.1579	2209.46
1862	64.198	2209.33
1863	64.2358	2209.32
1864	64.2764	2209.13
1865	64.3179	2208.82
1866	64.3582	2208.78
1867	64.3971	2208.61
1868	64.4364	2208.42
1869	64.4745	2208.25
1870	64.516	2208.19
1871	64.5537	2203.63
1872	64.5922	2203.48
1873	64.6332	2203.38
1874	64.6706	2203.01
1875	64.7096	2200.23
1876	64.7489	2200.2
1877	64.7869	2199.83
1878	64.8255	2199.37
1879	64.8679	2199.13
1880	64.9067	2199.02
1882	64.9883	2195.99
1883	65.028	2195.87
1884	65.0667	2195.81
1885	65.1078	2195.79
1887	65.1827	2195.7
1888	65.2206	2191.84
1889	65.262	2191.61
1891	65.3429	2190.78
1892	65.3826	2190.25
1893	65.4216	2190.11
1894	65.4662	2188.56
1895	65.5069	2188.24
1896	65.5459	2188.13
1897	65.5887	2188.1
1898	65.629	2188.03
1900	65.7059	2187.91
1901	65.7482	2187.88
1902	65.7869	2187.87
1903	65.8249	2187.65
1904	65.8651	2187.58
1905	65.9044	2187.35
1906	65.9418	2186.94
1907	65.9832	2185.61
1908	66.0215	2185.61
1909	66.0623	2185.15
1910	66.1019	2184.75
1911	66.1397	2184.74
1912	66.1795	2184.73
1913	66.2198	2184.42
1914	66.2594	2179.27
1915	66.2981	2179
1916	66.3365	2178.26
1917	66.3757	2177.93
1918	66.4181	2177.89
1919	66.456	2177.6
1920	66.4954	2177.26
1921	66.5362	2177.22
1922	66.5743	2177.19
1923	66.6166	2177.02
1924	66.6543	2176.98
1925	66.6938	2176.37
1926	66.7321	2175.62
1927	66.7699	2175.39
1928	66.8087	2175.22
1929	66.8508	2175.06
1930	66.8887	2175.06
1931	66.9291	2174.97
1932	66.9688	2174.75
1933	67.007	2174.38
1934	67.0508	2172.2
1935	67.0896	2172.07
1936	67.129	2171.93
1937	67.1703	2170.36
1938	67.2091	2170.21
1939	67.2474	2169.67
1940	67.2883	2166.02
1941	67.3294	2164.61
1942	67.37	2164.39
1943	67.409	2164.14
1944	67.4479	2164.13
1945	67.4886	2163.55
1946	67.5327	2163.5
1947	67.574	2163.4
1948	67.6141	2163.22
1949	67.6522	2163.09
1950	67.6921	2163
1952	67.7678	2162.97
1953	67.81	2162.93
1954	67.8477	2162.92
1955	67.8869	2161.69
1956	67.9308	2161.19
1957	67.9743	2160.84
1958	68.0132	2160.6
1959	68.054	2160.48
1961	68.134	2160.28
1962	68.1743	2159.82
1963	68.2128	2159.63
1964	68.2541	2159.23
1965	68.2953	2157.67
1966	68.3335	2156.32
1967	68.3744	2156.25
1968	68.4141	2155.94
1969	68.4526	2155.23
1970	68.4922	2154.97
1971	68.532	2154.95
1972	68.5736	2152.03
1973	68.6113	2152
1974	68.6504	2151.89
1975	68.6938	2151.26
1976	68.7317	2150.6
1977	68.771	2150.5
1978	68.812	2150.41
1979	68.8503	2149.72
1980	68.8882	2149.51
1981	68.9319	2148.3
1982	68.9733	2148.18
1983	69.0117	2147.65
1984	69.0504	2147.39
1985	69.0934	2147.25
1986	69.1326	2145.4
1987	69.174	2144.5
1989	69.2578	2144.3
1990	69.3006	2143.49
1991	69.3401	2143.32
1992	69.3821	2143.03
1993	69.4221	2140.54
1994	69.4622	2140.43
1995	69.5037	2139.93
1996	69.5434	2139.87
1997	69.5851	2139.85
1998	69.6268	2139.33
2000	69.7071	2138.88
2001	69.7452	2138.59
2002	69.7855	2138.58
2003	69.827	2137.81
2004	69.8684	2136.95
2005	69.9063	2136.84
2006	69.9464	2135.63
2007	69.9875	2135.43
2008	70.0267	2135.35
2009	70.0682	2133.9
2010	70.1105	2133.69
2011	70.1525	2133.58
2012	70.1909	2133.57
2013	70.231	2133.52
2014	70.2707	2133.15
2015	70.3124	2132.95
2016	70.355	2131.61
2017	70.3964	2131.25
2018	70.4347	2130.46
2019	70.4764	2130.01
2020	70.5171	2129.88
2021	70.5566	2128.76
2022	70.5979	2128.32
2023	70.6366	2127.95
2024	70.675	2127.3
2025	70.7181	2126.46
2026	70.76	2125.6
2027	70.7979	2124.97
2029	70.8785	2123.38
2030	70.9179	2123.14
2031	70.9564	2121.57
2032	70.9965	2121.53
2034	71.0738	2121.32
2035	71.1126	2121.27
2036	71.1532	2121.09
2037	71.1943	2121.09
2038	71.2331	2120.66
2039	71.2713	2120.22
2040	71.3141	2120.16
2041	71.3523	2119.73
2042	71.3903	2119.29
2043	71.4282	2119.24
2044	71.4701	2118.74
2045	71.5098	2118.67
2046	71.5499	2118.43
2047	71.5888	2118.41
2048	71.6265	2118.22
2049	71.6675	2115.49
2050	71.7083	2115.24
2051	71.7473	2114.8
2052	71.7909	2114.55
2054	71.8674	2113.38
2055	71.9089	2113.32
2056	71.947	2112.88
2057	71.9867	2112.83
2058	72.0247	2112.71
2059	72.0635	2112.69
2060	72.1053	2112.04
2061	72.1439	2111.95
2062	72.1818	2111.82
2063	72.2231	2111.63
2064	72.2647	2111.6
2065	72.3038	2111.46
2066	72.3454	2111.09
2067	72.3849	2110.99
2068	72.4267	2110.97
2069	72.4667	2110.78
2070	72.5047	2108.34
2072	72.5859	2106.05
2073	72.6256	2105.4
2074	72.6691	2105.4
2076	72.7501	2104.77
2077	72.7895	2104.68
2078	72.8316	2104.45
2079	72.8711	2103.99
2080	72.9107	2103.73
2081	72.9489	2103.56
2082	72.9977	2103.45
2083	73.0422	2103.04
2084	73.0917	2102.94
2085	73.1307	2102.2
2086	73.1747	2101
2087	73.214	2100.92
2088	73.2521	2100.89
2089	73.2973	2100.67
2091	73.3753	2100.61
2092	73.4151	2100.59
2094	73.4927	2100.56
2096	73.573	2100.33
2097	73.6137	2100.17
2098	73.6526	2100.07
2099	73.6909	2100
2100	73.7342	2099.98
2101	73.7738	2099.83
2102	73.8122	2099.52
2103	73.853	2099.51
2104	73.892	2099.12
2105	73.9303	2099.11
2106	73.9699	2098.5
2107	74.0119	2098.47
2108	74.0516	2098.43
2110	74.1323	2098.42
2111	74.1699	2098.01
2112	74.2086	2097.95
2114	74.2892	2097.94
2115	74.327	2097.68
2116	74.3664	2097.27
2117	74.4075	2097.26
2118	74.4454	2097.22
2119	74.4849	2096.79
2120	74.5239	2096.75
2121	74.5645	2096.6
2122	74.6043	2096.07
2125	74.7234	2095.87
2126	74.7623	2095.74
2127	74.8024	2095.64
2128	74.8406	2094.56
2129	74.881	2094.23
2130	74.9205	2094.13
2131	74.9596	2094.04
2132	75.0004	2093.94
2133	75.0419	2093.64
2134	75.087	2093.33
2135	75.1294	2093.25
2136	75.1696	2093.09
2137	75.2076	2090.04
2139	75.2908	2090.01
2141	75.3692	2089.95
2143	75.4501	2089.67
2144	75.4904	2089.44
2145	75.5277	2089.44
2146	75.5679	2089.08
2147	75.6089	2088.64
2148	75.648	2088.39
2149	75.6879	2087.99
2150	75.7265	2087.98
2151	75.7666	2087.83
2152	75.8097	2087.09
2154	75.8895	2087.06
2155	75.9308	2087.06
2156	75.9688	2086.78
2157	76.0111	2086.49
2158	76.0493	2085.76
2159	76.0868	2085.69
2160	76.131	2085.68
2161	76.17	2085.6
2162	76.2079	2085.31
2163	76.2473	2084.63
2164	76.2887	2084.06
2165	76.3319	2083.76
2166	76.3713	2083.6
2167	76.4092	2083.59
2168	76.4503	2081.09
2169	76.488	2080.91
2170	76.5268	2080.71
2171	76.5703	2080.62
2172	76.6096	2080.14
2173	76.6488	2079.76
2174	76.6898	2079.68
2175	76.7292	2079.66
2176	76.7686	2078.99
2177	76.8082	2078.54
2178	76.8465	2076.25
2179	76.8869	2075.83
2182	77.0059	2075.77
2183	77.0457	2075.75
2184	77.083	2075.72
2186	77.1617	2075.07
2187	77.1996	2075.05
2188	77.2385	2074.91
2189	77.2787	2074.77
2190	77.3191	2074.67
2191	77.3573	2074.46
2192	77.399	2074.42
2193	77.4395	2074.27
2194	77.4825	2074.22
2197	77.6016	2073.77
2198	77.6397	2073.06
2199	77.6788	2073.03
2200	77.7193	2072.97
2201	77.7578	2072.72
2203	77.8412	2072.67
2204	77.8788	2072.55
2205	77.9174	2072.44
2206	77.9591	2072.3
2207	77.9992	2069.93
2208	78.0382	2069.82
2209	78.0782	2069.68
2210	78.1192	2069.53
2211	78.1569	2068.99
2212	78.1981	2068.84
2213	78.2384	2068.81
2214	78.2765	2068.44
2215	78.3178	2067.96
2216	78.3578	2067.77
2217	78.3962	2067.65
2218	78.4371	2067.31
2219	78.4749	2067.07
2220	78.5132	2066.25
2221	78.5548	2066.24
2222	78.5962	2064.04
2223	78.6371	2063.99
2224	78.6747	2063.78
2225	78.7135	2063.72
2227	78.7951	2063.49
2228	78.8343	2062.44
2229	78.8721	2062.25
2231	78.9509	2061.83
2232	78.9913	2061.66
2234	79.0683	2061.3
2235	79.1076	2061.05
2236	79.1484	2060.98
2237	79.1868	2060.83
2238	79.2248	2060.81
2239	79.2667	2060.79
2240	79.3052	2060.75
2241	79.3427	2060.67
2242	79.3828	2060.65
2243	79.4237	2060.51
2244	79.4632	2060.11
2245	79.5024	2059.83
2246	79.5417	2059.62
2247	79.5823	2058.47
2249	79.6596	2058.3
2250	79.6984	2057.86
2251	79.7399	2057.84
2252	79.7793	2057.83
2253	79.8216	2057.8
2254	79.8653	2057.15
2255	79.9041	2056.96
2256	79.9452	2056.86
2257	79.9868	2056.51
2258	80.0274	2056.5
2259	80.0656	2055.89
2260	80.105	2055.78
2261	80.1471	2055.4
2263	80.2247	2055.29
2265	80.3053	2054.88
2266	80.3434	2054.56
2267	80.384	2054.55
2268	80.4218	2054.07
2269	80.4603	2054
2271	80.5401	2053.95
2272	80.5782	2053.82
2273	80.6191	2053.51
2274	80.6601	2052.85
2275	80.6977	2052.8
2276	80.7383	2052.7
2277	80.7782	2051.18
2278	80.8163	2051.14
2279	80.8554	2049.84
2280	80.8937	2046.31
2282	80.9742	2046.16
2283	81.015	2045.75
2284	81.0537	2045.52
2285	81.0946	2045.32
2286	81.1357	2045.06
2287	81.1735	2045
2288	81.2138	2044.89
2289	81.2534	2044.78
2293	81.4144	2044.75
2294	81.4525	2044.23
2295	81.4956	2043.48
2296	81.534	2042.97
2297	81.5761	2042.83
2298	81.6176	2042.83
2300	81.697	2042.73
2301	81.737	2042.61
2302	81.7749	2042.25
2303	81.8133	2042.19
2304	81.8526	2041.98
2305	81.894	2041.7
2306	81.9335	2040.37
2307	81.9733	2040.36
2308	82.011	2040.21
2309	82.0493	2040.18
2310	82.0912	2040.06
2311	82.1297	2040.05
2312	82.1677	2036.39
2313	82.2146	2036.37
2314	82.2551	2036.28
2315	82.2959	2035.82
2316	82.3343	2035.72
2317	82.3731	2035.67
2318	82.4121	2035.3
2319	82.4565	2035.25
2320	82.4954	2034.94
2321	82.534	2034.33
2322	82.5751	2034.2
2323	82.6156	2033.63
2324	82.6557	2033.59
2326	82.7371	2032.14
2327	82.7752	2031.11
2329	82.8578	2031.02
2330	82.8973	2030.37
2331	82.9386	2030.34
