# target=instancias/bach.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1169	45.7722	1280.51
1170	45.8285	1280.29
1171	45.8808	1270.2
1172	45.9398	1269.93
1173	45.9881	1269.91
1174	46.0349	1263.59
1175	46.0812	1262.72
1176	46.134	1261.89
1177	46.181	1259.7
1178	46.2317	1259.57
1179	46.2844	1258.2
1180	46.3368	1257.15
1181	46.3868	1255.59
1182	46.4353	1241.53
1183	46.4885	1239.12
1184	46.5406	1239.02
1186	46.693	1239.02
1187	46.7401	1238.96
1188	46.7874	1238.03
1189	46.8357	1238.03
1190	46.8884	1236.35
1191	46.9432	1235.78
1192	46.9918	1231.07
1193	47.0409	1224.19
1194	47.0888	1222.51
1195	47.14	1222.25
1196	47.194	1221.95
1197	47.2418	1221.89
1199	47.3358	1221.01
1200	47.383	1220.73
1201	47.4294	1220.6
1202	47.4785	1219.36
1203	47.5282	1219.08
1204	47.5741	1219.08
1205	47.6222	1218.85
1206	47.6714	1218.73
1207	47.7192	1218.43
1208	47.7691	1218.24
1209	47.8181	1217.64
1210	47.866	1217.62
1211	47.9187	1217.59
1212	47.9707	1217.12
1213	48.016	1210.49
1214	48.0698	1209.07
1215	48.1201	1208.93
1217	48.2183	1208.78
1218	48.2675	1208.13
1219	48.3249	1208.12
1220	48.3731	1208.1
1221	48.4244	1197.67
1222	48.473	1197.28
1223	48.5278	1196.94
1224	48.5763	1195.95
1225	48.6235	1195.74
1226	48.6717	1165.82
1227	48.7202	1163.17
1228	48.7764	1163.16
1229	48.8241	1155.17
1230	48.8777	1154.82
1231	48.9272	1154.35
1233	49.0187	1121.26
1235	49.1137	1119.91
1236	49.1652	1119.9
1237	49.2141	1117.18
1238	49.2699	1116.9
1239	49.3263	1109.87
1240	49.372	1109.77
1241	49.4178	1109.74
1242	49.465	1109.19
1243	49.5129	1108.66
1244	49.5673	1107.64
1245	49.6211	1097.71
1246	49.6696	1096.79
1247	49.7205	1096.79
1248	49.7683	1082.87
1249	49.8153	1082.87
1250	49.8694	1082.57
1251	49.919	1081.56
1252	49.9703	1081.29
1253	50.0194	1080.63
1254	50.0661	1078.18
1255	50.1221	1078.1
1256	50.1692	1076.66
1257	50.2224	1074.95
1258	50.2743	1074.94
1259	50.322	1074.58
1260	50.3715	1072.35
1261	50.4205	1071.99
1262	50.4706	1068.04
1263	50.5243	1066.47
1264	50.5776	1066.24
1265	50.6258	1066.16
1266	50.6873	1065.95
1267	50.7372	1063.19
1268	50.7852	1042.24
1269	50.8378	1042.07
1270	50.8902	1042.04
1271	50.9377	1041.67
1272	50.9869	1041.35
1273	51.0349	1041.31
1274	51.0839	1041.3
1275	51.133	1041.01
1276	51.186	1040.98
1277	51.2324	1039.78
1278	51.2812	1039.71
1279	51.3283	1039.58
1280	51.3778	1038.76
1281	51.4295	1034.71
1282	51.4814	1033.45
1283	51.5306	1025.67
1284	51.5824	1025.65
1285	51.63	1025.36
1286	51.6832	1025.34
1287	51.7296	1025.26
1288	51.7907	1025.14
1289	51.8415	1025.1
1290	51.8893	1025
1292	51.9851	1024.67
1293	52.0341	1024.66
1294	52.0807	1024.34
1295	52.1294	1024.31
1296	52.1768	1024.11
1297	52.2286	1023.62
1298	52.2827	1022.07
1299	52.3344	1021.96
1300	52.3909	1021.83
1301	52.4402	1016.09
1302	52.4919	1014.95
1303	52.5438	1014.09
1304	52.5947	1013.5
1305	52.6518	1012.47
1306	52.6998	1012.27
1307	52.7471	1011.31
1308	52.8009	1002.59
1309	52.8652	1001.46
1310	52.9136	1001.43
1311	52.9626	1001.35
1312	53.0139	998.309
1313	53.0638	998.23
1314	53.1139	971.437
1315	53.1648	969.379
1316	53.2203	969.33
1317	53.2712	969.311
1318	53.3225	968.782
1319	53.3704	968.616
1320	53.475	967.071
1321	53.5396	966.434
1322	53.5968	966.199
1323	53.6478	966.143
1324	53.6987	926.365
1326	53.8047	926.355
1327	53.8555	926.071
1328	53.9059	925.86
1329	53.9547	924.623
1330	54.0032	924.461
1331	54.058	922.853
1332	54.1058	922.562
1333	54.1555	922.471
1335	54.2531	918.851
1336	54.3114	918.636
1337	54.3633	918.634
1338	54.4183	918.392
1339	54.4679	917.269
1340	54.5183	913.927
1341	54.5687	913.173
1342	54.6176	912.978
1343	54.6658	912.958
1344	54.7142	912.942
1345	54.7671	912.582
1346	54.8199	912.561
1347	54.8689	912.507
1348	54.9192	912.507
1349	54.9768	912.457
1350	55.0356	902.244
1351	55.0868	901.001
1352	55.1396	900.562
1354	55.2455	900.375
1355	55.2947	899.568
1356	55.3441	899.518
1357	55.3945	899.518
1358	55.4448	899.071
1359	55.4944	885.622
1360	55.5439	885.231
1361	55.595	885.16
1362	55.6425	885.155
1364	55.7414	884.936
1365	55.7906	884.89
1366	55.8434	884.871
1367	55.8932	882.28
1368	55.9463	881.701
1369	56.0024	881.672
1370	56.0511	881.214
1371	56.0993	881.185
1372	56.1492	880.739
1373	56.213	872.537
1374	56.2657	871.104
1375	56.3251	870.491
1376	56.3745	869.952
1377	56.433	869.677
1378	56.4821	869.677
1379	56.5328	869.229
1380	56.5854	868.921
1382	56.69	867.908
1383	56.7408	866.022
1384	56.7925	865.933
1385	56.8497	864.115
1386	56.902	864.09
1387	56.9522	863.958
1388	57.0063	863.465
1389	57.0596	846.483
1390	57.1082	845.482
1391	57.1591	845.469
1392	57.2128	844.261
1393	57.2736	844.247
1394	57.3341	840.437
1395	57.3865	840.393
1396	57.4383	840.318
1398	57.5528	839.813
1399	57.6032	839.731
1400	57.6511	839.538
1401	57.7042	839.515
1402	57.7547	839.445
1403	57.8067	839.22
1404	57.8616	839.119
1405	57.9124	838.535
1406	57.9639	838.492
1407	58.0171	838.365
1408	58.0731	838.357
1409	58.1438	836.958
1410	58.1947	835.971
1411	58.2447	835.757
1412	58.2971	835.186
1413	58.3477	834.977
1414	58.4096	834.58
1415	58.4656	833.252
1416	58.5191	833.138
1417	58.5789	833.099
1418	58.6436	833.029
1419	58.6965	831.155
1420	58.7455	831.087
1421	58.8241	830.521
1422	58.9291	829.178
1423	59.0221	829.176
1424	59.12	829.064
1425	59.1755	824.316
1426	59.2464	823.956
1427	59.3559	823.837
1428	59.4878	823.738
1429	59.5857	823.102
1430	59.6579	822.425
1431	59.7162	822.424
1432	59.7692	822.356
1433	59.8239	820.479
1434	59.8877	820.369
1435	59.9498	820.351
1436	60.0546	820.083
1437	60.132	819.974
1438	60.2093	819.928
1439	60.2656	819.041
1440	60.3194	818.87
1441	60.3767	818.869
1443	60.499	818.737
1444	60.5542	816.276
1445	60.6054	814.658
1446	60.6546	814.587
1447	60.7241	814.531
1448	60.7764	814.479
1450	60.8827	814.423
1451	60.9348	813.751
1452	60.9959	813.747
1453	61.0455	813.194
1454	61.0962	812.743
1455	61.146	811.615
1456	61.1975	811.608
1457	61.2538	805.765
1458	61.3034	804.567
1459	61.3538	804.538
1460	61.4034	804.517
1461	61.4525	803.93
1462	61.5143	803.744
1463	61.569	803.71
1464	61.6283	803.689
1465	61.6788	796.503
1467	61.7942	796.444
1468	61.8481	795.062
1469	61.8994	794.961
1470	61.9507	794.698
1471	62.0125	794.695
1472	62.0616	794.68
1473	62.1114	794.655
1474	62.16	794.474
1475	62.2115	794.406
1476	62.2777	793.859
1477	62.3294	793.787
1478	62.3818	791.751
1479	62.4313	791.581
1480	62.4827	791.161
1481	62.5496	791.063
1482	62.6027	790.926
1483	62.6541	790.843
1484	62.7045	790.574
1485	62.766	790.102
1486	62.8418	789.969
1487	62.8919	789.943
1488	62.9448	789.22
1489	63.0053	788.957
1490	63.0661	788.852
1491	63.1199	788.832
1492	63.1717	788.624
1493	63.2283	788.565
1494	63.2919	787.928
1495	63.3448	787.902
1496	63.3984	787.896
1497	63.4579	787.887
1498	63.522	786.415
1499	63.5738	786.365
1500	63.6412	785.367
1501	63.6991	785.342
1502	63.7644	785.301
1503	63.8179	785.257
1504	63.8739	783.418
1505	63.9323	783.352
1506	64.0019	783.308
1508	64.1177	782.524
1509	64.1783	782.161
1510	64.24	782.125
1511	64.2972	781.885
1512	64.3508	781.79
1514	64.4644	781.341
1515	64.5395	781.02
1516	64.6004	780.554
1517	64.655	780.166
1518	64.7123	779.664
1519	64.7803	778.98
1520	64.8368	778.861
1521	64.8933	778.829
1522	64.9448	764.413
1523	65.0076	758.727
1524	65.0583	758.153
1525	65.1134	758.153
1526	65.1647	758.152
1527	65.2155	758.056
1528	65.2752	757.978
1529	65.3277	757.973
1531	65.4466	757.912
1532	65.4971	757.17
1533	65.5624	756.44
1534	65.6125	754.089
1535	65.664	754.027
1536	65.7262	753.814
1537	65.7901	753.779
1538	65.843	753.299
1540	65.9451	753.208
1541	65.9963	753.157
1542	66.0578	752.82
1543	66.1118	752.736
1544	66.1688	752.714
1545	66.231	749.239
1546	66.2981	748.994
1547	66.36	748.921
1548	66.4117	748.775
1549	66.4683	748.506
1550	66.5356	748.497
1551	66.5894	748.457
1552	66.6432	748.437
1553	66.6949	748.153
1554	66.744	747.227
1555	66.8104	747.021
1556	66.8607	746.828
1557	66.9165	746.701
1558	66.9676	746.652
1559	67.0187	746.643
1560	67.0808	746.539
1561	67.1335	739.551
1562	67.1877	739.323
1563	67.2386	739.255
1564	67.3051	738.046
1565	67.3558	737.97
1566	67.4085	700.825
1567	67.462	694.908
1568	67.5142	694.906
1569	67.5772	694.414
1570	67.6371	694.377
1571	67.6933	694.356
1572	67.7492	694.35
1573	67.8161	683.516
1574	67.8672	683.147
1575	67.9276	683.116
1577	68.0365	682.761
1578	68.095	682.587
1579	68.1449	680.545
1580	68.2025	680.469
1581	68.2552	680.454
1582	68.3076	680.295
1583	68.3753	679.101
1584	68.438	678.955
1585	68.4895	678.826
1586	68.5432	678.079
1588	68.6567	667.609
1589	68.7087	667.608
1590	68.7649	667.545
1591	68.8192	667.431
1592	68.8822	667.125
1593	68.9339	666.626
1594	68.9849	666.357
1595	69.0386	666.29
1596	69.1072	666.16
1597	69.165	666.155
1598	69.2199	666.133
1599	69.2712	665.901
1600	69.3292	665.396
1601	69.4314	665.161
1602	69.5187	664.617
1603	69.5831	663.916
1604	69.6425	663.879
1605	69.6936	663.734
1606	69.7449	663.566
1607	69.7959	660.547
1608	69.8478	646.723
1609	69.9089	646.675
1610	69.9666	646.612
1611	70.0237	646.209
1612	70.0784	645.766
1614	70.1876	645.704
1615	70.2403	645.687
1616	70.2985	645.409
1617	70.3552	645.386
1618	70.4073	645.375
1620	70.5184	645.364
1621	70.5749	645.357
1622	70.6287	642.338
1623	70.6832	641.932
1624	70.7406	641.819
1625	70.7992	640.635
1626	70.856	640.631
1627	70.9078	640.615
1628	70.9611	640.537
1629	71.0288	640.433
1630	71.0819	639.643
1631	71.138	639.479
1632	71.1901	638.933
1633	71.2453	638.899
1634	71.3073	638.505
1635	71.3598	638.48
1636	71.4203	638.341
1637	71.4766	637.626
1638	71.5271	637.616
1639	71.5803	637.614
1640	71.6323	637.497
1641	71.6936	634.206
1642	71.7459	634.107
1643	71.8108	634.09
1644	71.8638	633.753
1646	71.9666	633.752
1647	72.018	633.563
1648	72.0707	633.25
1649	72.1224	633.125
1650	72.1777	633.115
1651	72.228	633.113
1652	72.2812	632.888
1654	72.3846	626.497
1655	72.4362	626.118
1657	72.5536	626.106
1658	72.6048	626.004
1659	72.6661	625.02
1660	72.7176	621.256
1661	72.7795	621.097
1662	72.841	620.934
1664	72.9452	617.227
1665	73.0015	617.199
1666	73.0612	617.135
1667	73.1144	616.956
1668	73.1714	616.856
1669	73.2233	616.667
1670	73.2761	616.626
1671	73.3374	614.839
1672	73.3962	614.759
1673	73.4492	614.743
1674	73.5099	614.736
1675	73.5684	614.219
1676	73.629	614.202
1677	73.6833	614.194
1678	73.7432	614.101
1680	73.8542	607.88
1681	73.9086	607.847
1682	73.9688	607.728
1683	74.0317	607.726
1684	74.0855	607.697
1685	74.1442	607.634
1686	74.1976	607.633
1687	74.2498	607.619
1688	74.3027	607.618
1689	74.3538	607.611
1690	74.4061	601.958
1691	74.459	600.306
1692	74.5118	600.275
1693	74.5707	600.153
1694	74.6241	600.148
1695	74.6771	600.059
1696	74.7453	600.053
1697	74.801	600.053
1698	74.8569	599.886
1699	74.9145	594.845
1700	74.9725	594.843
1701	75.0287	594.812
1703	75.1468	594.782
1704	75.2021	594.714
1705	75.2595	593.276
1706	75.3165	593.265
1707	75.3703	593.153
1708	75.423	592.887
1709	75.479	592.837
1710	75.5327	592.735
1711	75.5841	592.733
1712	75.6396	592.579
1713	75.7286	591.7
1714	75.8091	590.197
1715	75.868	589.856
1716	75.9275	589.746
1717	75.987	589.215
1718	76.0639	589.205
1719	76.1287	589.115
1720	76.1847	589.088
1722	76.3223	588.364
1723	76.3781	588.165
1724	76.4316	588.132
1725	76.4876	588.08
1726	76.545	588.071
1727	76.6007	587.859
1728	76.6693	587.682
1729	76.7248	581.068
1730	76.7784	580.713
1732	76.8944	580.605
1733	76.9482	580.598
1734	77.0087	577.969
1735	77.0744	577.953
1736	77.1335	577.922
1738	77.2427	577.865
1739	77.2946	577.863
1740	77.3604	577.814
1741	77.4138	577.81
1742	77.4648	577.507
1743	77.5303	577.388
1744	77.5951	577.38
1745	77.6473	577.175
1746	77.7154	575.774
1747	77.7762	575.756
1748	77.8389	575.748
1749	77.9001	575.203
1750	77.9649	574.794
1751	78.0196	574.41
1752	78.0807	573.576
1753	78.1358	573.557
1754	78.1941	573.543
1755	78.2516	569.045
1756	78.3157	568.958
1757	78.382	568.935
1758	78.438	568.919
1759	78.4964	568.918
1760	78.5476	568.872
1761	78.6185	568.578
1762	78.6724	568.557
1763	78.73	568.556
1764	78.7992	568.518
1765	78.8644	567.212
1766	78.9204	566.281
1767	78.9747	566.148
1768	79.0269	566.131
1769	79.0911	565.175
1770	79.1442	564.828
1771	79.1997	564.827
1772	79.2534	564.815
1773	79.33	564.141
1774	79.3891	564.066
1775	79.4502	563.993
1776	79.5048	562.98
1777	79.5716	562.939
1778	79.6328	562.936
1779	79.6881	562.358
1780	79.7422	562.315
1781	79.7959	562.315
1782	79.867	562.31
1783	79.921	562.241
1784	79.9788	561.537
1785	80.0305	558.344
1786	80.0933	558.31
1787	80.1478	558.123
1788	80.2131	558.11
1789	80.3088	558.074
1790	80.3864	558.02
1791	80.4389	557.709
1792	80.4922	557.691
1793	80.5459	557.598
1794	80.6092	557.424
1795	80.6643	557.292
1796	80.7182	557.161
1797	80.7766	556.609
1798	80.8443	555.849
1799	80.8978	555.564
1800	80.9517	555.563
1801	81.0139	555.006
1802	81.0784	554.285
1803	81.1399	553.994
1804	81.1948	553.705
1805	81.2549	553.288
1806	81.3166	553.288
1807	81.3819	553.267
1809	81.4958	553.22
1810	81.56	552.836
1811	81.6332	552.824
1812	81.6885	552.819
1813	81.747	552.793
1814	81.8014	552.783
1815	81.8644	552.704
1816	81.9253	552.614
1817	81.9799	552.574
1818	82.0337	552.561
1819	82.0989	552.543
1820	82.158	551.64
1821	82.2122	551.531
1822	82.2654	551.366
1823	82.3185	551.344
1824	82.3852	551.26
1826	82.4932	551.256
1827	82.5519	551.253
1828	82.6143	550.611
1829	82.6684	550.596
1830	82.7236	550.366
1831	82.7764	550.289
1832	82.8365	550.257
1833	82.8901	550.25
1834	82.9527	550.071
1835	83.007	550.058
1836	83.0764	550.054
1837	83.1385	550.035
1838	83.1956	549.73
1839	83.2538	549.722
1840	83.32	549.354
1841	83.3873	549.34
1842	83.4429	549.336
1843	83.4949	549.332
1844	83.5495	549.195
1845	83.612	549.096
1846	83.6708	549.095
1847	83.7265	549.058
1848	83.7828	548.661
1849	83.8532	548.63
1850	83.9125	548.54
1851	83.9652	548.497
1852	84.0206	548.301
1853	84.0775	548.219
1854	84.1545	546.772
1855	84.2111	546.726
1856	84.2691	546.576
1857	84.3251	545.922
1858	84.3948	545.906
1859	84.4504	545.574
1860	84.5042	545.567
1861	84.56	545.459
1862	84.6207	528.299
1863	84.6743	527.661
1864	84.729	527.652
1866	84.8655	527.652
1867	84.9323	527.651
1868	84.9862	527.407
1869	85.0414	527.406
1870	85.1062	527.406
1871	85.1613	527.401
1872	85.2181	526.894
1873	85.2725	526.365
1874	85.3296	525.853
1875	85.3936	525.802
1876	85.4477	525.696
1877	85.5009	525.67
1878	85.5593	525.567
1880	85.6655	525.557
1881	85.7219	525.381
1882	85.7792	525.366
1884	85.9007	525.361
1887	86.068	523.743
1888	86.125	523.666
1889	86.1869	523.482
1890	86.2399	523.481
1891	86.3067	523.479
1893	86.429	523.46
1895	86.5365	523.406
1897	86.6441	523.379
1898	86.7018	523.367
1899	86.7613	523.364
1900	86.8223	523.356
1901	86.881	520.446
1902	86.9335	520.44
1903	86.9879	520.432
1904	87.046	520.173
1905	87.1033	520.158
1906	87.1602	492.704
1907	87.2169	487.121
1908	87.2804	487.118
1909	87.3342	486.985
1910	87.3904	486.947
1911	87.4466	486.933
1912	87.4989	486.93
1913	87.555	486.533
1914	87.6104	486.332
1915	87.6659	486.331
1917	87.7806	486.087
1918	87.8344	485.962
1919	87.8892	484.576
1921	87.9978	484.564
1922	88.0538	484.552
1923	88.1175	484.502
1924	88.1816	484.494
1925	88.2387	484.184
1926	88.2938	483.74
1927	88.3475	483.738
1928	88.4024	483.732
1929	88.4556	483.731
1930	88.5096	483.281
1931	88.5622	483.188
1932	88.6188	482.955
1933	88.6716	482.522
1934	88.7261	482.504
1935	88.7949	482.412
1938	88.9582	482.33
1939	89.013	481.449
1940	89.0781	481.437
1941	89.1304	481.393
1942	89.1981	480.808
1945	89.3628	480.762
1946	89.4261	480.646
1947	89.4808	478.535
1949	89.5919	478.527
1951	89.7056	478.441
1952	89.7594	478.392
1953	89.8221	478.365
1954	89.8754	478.36
1955	89.9302	478.35
1956	89.9853	478.345
1957	90.042	478.304
1959	90.1619	478.3
1961	90.2805	478.283
1962	90.3429	476.7
1963	90.4009	476.597
1964	90.4675	476.526
1965	90.5224	476.459
1966	90.5763	476.44
1967	90.632	476.438
1968	90.688	476.416
1970	90.8088	473.671
1972	90.9311	473.667
1974	91.0557	473.45
1975	91.116	473.441
1976	91.17	473.301
1977	91.243	473.082
1980	91.4174	473.012
1981	91.482	470.897
1982	91.5369	470.887
1983	91.5917	470.878
1984	91.6537	470.837
1986	91.7641	470.8
1987	91.8188	470.734
1988	91.8748	470.726
1989	91.9295	470.498
1990	91.9838	470.492
1991	92.0372	470.478
1992	92.0967	470.367
1994	92.2077	466.063
1995	92.2629	465.227
1997	92.3717	465.22
1998	92.4437	465.002
1999	92.5151	464.771
2000	92.6373	461.844
2001	92.693	461.806
2002	92.7481	461.676
2003	92.8218	461.662
2004	92.8742	442.673
2005	92.9285	442.667
2006	92.9881	442.665
2007	93.0535	442.551
2008	93.1126	442.436
2009	93.1678	441.854
2010	93.2224	441.75
2011	93.3386	441.743
2012	93.4047	441.697
2013	93.4648	441.691
2014	93.5233	441.69
2016	93.6355	441.593
2017	93.6907	441.581
2018	93.744	441.431
2019	93.8011	441.248
2020	93.8571	438.837
2021	93.9154	438.813
2022	93.9723	438.805
2023	94.0267	438.804
2024	94.0814	438.692
2025	94.1372	438.628
2026	94.1935	438.619
2028	94.3013	438.619
2029	94.3563	438.588
2030	94.4152	436.208
2031	94.4899	436.201
2032	94.5464	436.162
2033	94.6032	436.16
2035	94.7129	436.111
2036	94.7695	436.079
2037	94.8275	436.076
2038	94.8864	435.936
2039	94.9471	434.266
2040	95.0042	434.259
2041	95.0578	434.235
2043	95.1659	434.227
2044	95.2214	434.219
2045	95.2801	433.189
2046	95.3412	433.187
2048	95.4525	433.109
2049	95.5073	433.081
2050	95.5628	432.951
2051	95.6189	432.951
2052	95.6734	432.859
2053	95.7343	432.282
2054	95.8058	432.12
2055	95.86	432.118
2056	95.9217	432.098
2057	95.9858	432.095
2058	96.0466	432.095
2059	96.1074	432.083
2060	96.1645	432.079
2062	96.2855	431.921
2063	96.3411	431.552
2064	96.3953	431.541
2065	96.4541	431.514
2066	96.5269	431.512
2067	96.5829	431.501
2068	96.6389	431.297
2069	96.6926	428.328
2070	96.7476	428.233
2071	96.8014	428.222
2072	96.8565	428.218
2073	96.9116	428.217
2074	96.9726	428.144
2075	97.0323	428.143
2076	97.0893	428.133
2077	97.1467	426.981
2078	97.204	426.895
2079	97.2579	426.895
2082	97.4324	426.863
2083	97.4903	426.807
2084	97.545	426.786
2085	97.6027	426.247
2086	97.6612	426.244
2087	97.7159	426.242
2088	97.7711	426.224
2089	97.8269	426.003
2090	97.8876	426.002
2091	97.9433	425.866
2092	98.0043	425.67
2093	98.0582	425.491
2094	98.1127	425.486
2095	98.1675	425.35
2096	98.2419	425.337
2097	98.2975	425.334
2098	98.357	425.334
2099	98.4122	425.332
2100	98.4703	424.998
2101	98.5249	424.811
2102	98.5793	424.167
2103	98.6345	424.164
2104	98.6906	424.16
2105	98.7497	424.139
2106	98.8087	424.134
2107	98.9066	424.123
2108	98.9654	424.107
2109	99.0238	423.912
2110	99.0853	423.886
2111	99.1414	423.881
2112	99.205	423.877
2113	99.2695	423.423
2114	99.3284	423.176
2115	99.3863	423.173
2116	99.4465	422.986
2117	99.506	422.896
2118	99.5639	422.887
2119	99.6235	422.478
2120	99.6796	422.475
2121	99.7364	422.474
2122	99.7924	422.468
2123	99.8522	422.467
2125	99.9669	421.989
2126	100.029	421.968
2127	100.086	421.966
2128	100.142	421.962
2129	100.208	421.875
2130	100.295	421.817
2131	100.38	421.813
2132	100.444	421.795
2133	100.506	421.531
2134	100.567	421.525
2135	100.633	421.498
2136	100.698	421.358
2137	100.756	421.287
2138	100.813	421.252
2139	100.876	421.225
2140	100.935	421.13
2141	100.994	421.09
2142	101.053	421.089
2143	101.112	421.082
2144	101.167	421.006
2145	101.228	420.997
2146	101.292	420.997
2147	101.348	420.992
2149	101.461	420.935
2150	101.514	420.69
2151	101.57	420.67
2152	101.624	420.66
2153	101.679	420.652
2154	101.736	420.652
2155	101.794	420.595
2156	101.857	420.595
2157	101.913	420.592
2158	101.969	420.306
2159	102.025	420.304
2160	102.079	418.98
2161	102.136	418.923
2162	102.192	418.772
2163	102.259	418.771
2164	102.313	418.759
2165	102.37	418.759
2166	102.428	418.752
2167	102.485	418.739
2168	102.549	418.188
2169	102.611	418.183
2170	102.669	418.138
2171	102.731	418.089
2173	102.838	418.086
2174	102.894	417.4
2175	102.959	417.399
2176	103.016	417.397
2177	103.074	417.387
2178	103.133	417.077
2179	103.191	417.071
2180	103.247	416.742
2181	103.302	416.74
2182	103.358	416.736
2183	103.412	416.701
2184	103.468	416.642
2186	103.597	416.639
2187	103.759	416.513
2188	103.88	416.257
2189	104.02	416.235
2190	104.109	416.209
2191	104.193	416.201
2192	104.252	416.194
2193	104.315	416.118
2194	104.376	415.923
2195	104.449	415.906
2196	104.515	415.885
2197	104.577	415.127
2199	104.762	415.075
2200	104.862	415.066
2202	105.011	409.067
2203	105.079	408.842
2204	105.142	408.841
2205	105.201	408.84
2206	105.264	408.84
2207	105.33	408.835
2208	105.389	408.834
2209	105.456	408.834
2211	105.579	408.792
2212	105.64	407.707
2213	105.706	407.241
2214	105.78	407.036
2215	105.847	407.035
2216	105.906	406.992
2217	105.963	406.974
2218	106.027	406.55
2220	106.152	406.545
2221	106.224	406.529
2223	106.353	406.529
2224	106.421	406.526
2226	106.554	406.293
2227	106.621	406.245
2228	106.683	406.18
2229	106.754	406.143
2231	106.878	406.14
2232	106.94	406.135
2233	106.997	406.121
2234	107.055	405.959
2236	107.196	405.939
2237	107.265	405.929
2238	107.335	405.927
2239	107.396	405.925
2240	107.453	405.922
2241	107.516	404.216
2242	107.579	404.21
2244	107.693	404.144
2245	107.752	404.136
2246	107.817	349.095
2247	107.883	344.863
2248	107.944	344.861
2249	108.003	344.734
2250	108.063	344.728
2251	108.126	344.728
2252	108.183	344.724
2253	108.244	344.647
2254	108.315	344.521
2255	108.379	344.515
2257	108.513	343.969
2258	108.579	343.907
2259	108.647	343.786
2261	108.78	343.783
2262	108.846	343.766
2263	108.912	343.763
2264	108.977	343.76
2265	109.035	343.637
2266	109.094	343.277
2267	109.158	343.276
2268	109.217	343.256
2269	109.276	343.255
2270	109.343	343.121
2271	109.409	343.119
2272	109.466	343.003
2273	109.527	342.72
2274	109.59	342.697
2275	109.649	342.691
2277	109.785	342.69
2278	109.849	342.687
2279	109.915	342.671
2281	110.031	342.67
2282	110.093	342.512
2283	110.151	342.492
2284	110.216	342.485
2286	110.333	342.31
2287	110.393	341.24
2288	110.452	337.638
2289	110.511	337.635
2290	110.572	337.616
2291	110.637	337.493
2294	110.836	337.492
2295	110.901	337.487
2296	110.96	337.459
2298	111.084	337.458
2299	111.158	337.456
2301	111.282	337.447
2302	111.337	337.173
2303	111.398	337.165
2305	111.526	337.148
2307	111.65	337.125
2308	111.711	337.1
2309	111.781	337.075
2313	112.02	337.054
2314	112.087	335.692
2315	112.147	335.687
2316	112.224	335.619
2319	112.427	335.618
2320	112.489	335.596
2321	112.551	335.489
2322	112.611	335.486
2323	112.684	335.478
2324	112.759	335.464
2325	112.822	335.433
2326	112.884	335.43
2327	112.943	335.387
2330	113.14	335.381
2331	113.199	335.205
2332	113.266	335.14
2333	113.338	335.083
2334	113.397	334.767
2335	113.457	334.509
2337	113.573	334.497
2338	113.634	334.395
2339	113.694	334.289
2340	113.751	333.488
2341	113.82	333.48
2342	113.879	333.381
2344	114.001	330.202
2345	114.065	330.183
2346	114.131	330.183
2347	114.191	330.049
2348	114.248	330.007
2349	114.31	329.847
2350	114.369	329.796
2351	114.428	329.79
2352	114.488	329.776
2356	114.744	329.69
2359	114.928	328.605
2360	114.988	324.188
2361	115.1	324.151
2362	115.177	324.137
2363	115.241	324.133
2366	115.426	324.131
2367	115.488	323.46
2368	115.55	323.458
2369	115.609	323.445
2370	115.672	323.381
2373	115.863	323.379
2374	115.926	323.373
2376	116.048	323.354
2377	116.107	323.351
2378	116.165	323.298
2379	116.225	320.701
2380	116.287	320.692
2381	116.352	320.643
2383	116.473	320.639
2384	116.545	320.631
2385	116.609	320.596
2386	116.672	320.592
2387	116.737	320.578
2388	116.796	320.531
2389	116.858	320.53
2390	116.921	320.411
2391	116.983	320.409
2392	117.041	320.361
2393	117.108	319.874
2394	117.167	319.717
2395	117.234	319.711
2396	117.294	319.699
2397	117.37	319.689
2399	117.499	319.662
2400	117.564	319.66
2402	117.69	319.483
2403	117.759	319.318
2404	117.823	319.315
2405	117.886	319.312
2407	118.011	319.311
2408	118.069	319.183
2409	118.126	318.221
2410	118.193	318.201
2412	118.312	318.153
2413	118.373	318.142
2414	118.435	318.078
2415	118.498	318.077
2416	118.556	318.072
2418	118.675	318.047
2420	118.796	318.043
2421	118.865	318.043
2422	118.934	318.023
2423	118.995	317.865
2424	119.052	317.859
2425	119.119	317.808
2426	119.18	317.759
2427	119.24	317.754
2428	119.305	317.748
2429	119.363	317.159
2430	119.431	317.151
2431	119.502	315.98
2432	119.569	315.869
2433	119.636	315.792
2434	119.7	315.778
2435	119.761	315.527
2436	119.819	315.468
2437	119.879	315.467
2439	120.002	315.463
2441	120.125	315.45
2442	120.185	315.397
2443	120.245	315.396
2444	120.316	315.39
2445	120.383	315.376
2446	120.442	315.291
2447	120.501	315.289
2448	120.562	315.275
2449	120.618	313.106
2450	120.679	313.087
2451	120.737	313.085
2452	120.798	313.083
2453	120.861	312.528
2454	120.928	312.516
2455	120.987	312.512
2456	121.05	312.37
2458	121.186	312.369
2459	121.249	312.12
2460	121.304	312.12
2461	121.375	312.119
2462	121.435	312.09
2463	121.494	312.086
2464	121.555	312.083
2465	121.621	311.95
2467	121.751	311.95
2468	121.813	311.946
2469	121.88	311.864
2470	121.942	311.828
2471	122.001	311.828
2472	122.063	311.815
2473	122.12	311.625
2474	122.188	311.619
