# target=instancias/dali.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1167	38.2001	1292.99
1168	38.2384	1292.11
1169	38.2764	1290.63
1170	38.3159	1290.54
1171	38.3551	1290.48
1172	38.3945	1289.24
1173	38.4332	1288.41
1174	38.4717	1288.31
1175	38.5122	1288.3
1177	38.5921	1275.5
1178	38.6314	1275.32
1179	38.6703	1275.31
1180	38.7129	1275.26
1181	38.7529	1274.95
1182	38.7946	1274.91
1183	38.8336	1273.76
1184	38.873	1273.44
1185	38.9128	1273.38
1186	38.9521	1273.27
1187	38.9913	1273.18
1188	39.0303	1272.64
1189	39.0691	1272.44
1190	39.1079	1272.3
1191	39.1468	1272.21
1192	39.1855	1268.42
1193	39.2258	1268.14
1194	39.2653	1266.66
1195	39.3043	1265.14
1196	39.3438	1258.51
1197	39.3824	1246.42
1198	39.4218	1245.55
1199	39.4605	1244.89
1200	39.4994	1244.54
1201	39.5386	1244.47
1202	39.578	1244.42
1203	39.6167	1243.67
1204	39.6556	1242.75
1205	39.6944	1242.63
1206	39.7336	1242.59
1207	39.7724	1240.2
1208	39.8112	1239.42
1209	39.8502	1239.21
1210	39.8901	1238.66
1211	39.9296	1237.42
1212	39.9683	1237.16
1213	40.008	1236.15
1214	40.0478	1235.44
1215	40.0865	1235.25
1216	40.1257	1235.11
1217	40.1647	1235.09
1218	40.2036	1234.59
1219	40.2426	1234.38
1220	40.2813	1234.35
1221	40.3206	1234.27
1222	40.3598	1233.36
1223	40.399	1225.06
1224	40.438	1225.02
1225	40.477	1224.96
1226	40.5166	1222.34
1227	40.5557	1221.97
1228	40.5957	1221.9
1229	40.6347	1221.48
1230	40.6741	1221.14
1231	40.7133	1221.13
1233	40.793	1220.41
1234	40.8333	1220.38
1235	40.8725	1218.98
1236	40.9116	1218.96
1237	40.9511	1218.87
1238	40.9901	1218.68
1239	41.0296	1216.75
1240	41.0687	1208.48
1241	41.1078	1208.47
1242	41.1478	1207.94
1243	41.1878	1207.83
1244	41.2278	1207.73
1245	41.2677	1197.93
1246	41.3079	1191.74
1247	41.3476	1191.37
1248	41.3867	1191.02
1249	41.4267	1189.1
1250	41.4658	1189.02
1251	41.5047	1186.72
1252	41.5445	1186.68
1253	41.5852	1186.21
1254	41.6245	1185.97
1255	41.6637	1183.44
1256	41.7026	1183.39
1257	41.7412	1182.78
1259	41.8184	1181.51
1260	41.8571	1181.42
1261	41.8955	1179.95
1262	41.934	1176.74
1263	41.9731	1175.96
1265	42.051	1173.4
1266	42.0902	1172.35
1268	42.1687	1172.33
1269	42.208	1166.6
1270	42.2467	1166.56
1271	42.2863	1164.39
1272	42.3256	1163.77
1273	42.3647	1163.34
1274	42.4041	1163.19
1275	42.4436	1163.04
1276	42.4835	1163.03
1277	42.523	1161.04
1278	42.5624	1159.54
1279	42.602	1157.98
1280	42.6412	1156.5
1281	42.6807	1155.87
1282	42.7198	1155.8
1283	42.7593	1155.8
1284	42.7986	1155.54
1285	42.8378	1155.4
1286	42.8765	1155.11
1287	42.9154	1155.04
1288	42.9543	1154.46
1289	42.9948	1153.58
1290	43.0368	1153.04
1291	43.0773	1152.75
1292	43.1168	1152.38
1293	43.1564	1152.36
1294	43.1959	1152.04
1295	43.2354	1151.72
1296	43.2745	1151.7
1297	43.3134	1147.18
1298	43.3534	1147.08
1299	43.3934	1146.6
1300	43.4332	1144.57
1301	43.4726	1144.53
1302	43.5121	1144.3
1303	43.5512	1142.82
1304	43.5918	1142.06
1305	43.6315	1141.74
1306	43.6708	1140.86
1307	43.7099	1140.71
1308	43.7494	1140.66
1310	43.829	1138.34
1311	43.8689	1138.08
1312	43.9082	1137.71
1313	43.9472	1137.59
1314	43.9861	1136.88
1315	44.0252	1136.87
1317	44.1024	1136.66
1318	44.1423	1134.55
1319	44.1816	1134.12
1320	44.2206	1134.1
1321	44.2592	1132.7
1322	44.298	1115.4
1323	44.3375	1114.34
1324	44.3776	1113.93
1325	44.4179	1113.88
1326	44.458	1113.47
1327	44.4972	1113.3
1328	44.5367	1113.23
1330	44.6143	1113.08
1331	44.6545	1107.11
1332	44.6939	1104.39
1333	44.7334	1104.32
1334	44.7727	1104.31
1335	44.8143	1104.03
1336	44.8539	1101.67
1337	44.8937	1096.73
1338	44.9334	1096.69
1339	44.9736	1096.41
1340	45.0128	1096.34
1341	45.0525	1096.05
1342	45.0913	1095.6
1343	45.1319	1088.15
1344	45.1721	1088.13
1345	45.2122	1087.8
1346	45.2525	1087.51
1347	45.293	1086.44
1348	45.3324	1085.78
1349	45.3717	1080.3
1350	45.4116	1079.56
1351	45.4508	1078.31
1352	45.4904	1078.26
1353	45.53	1077.87
1355	45.6089	1077.85
1356	45.6484	1075.71
1357	45.6875	1074.9
1358	45.7267	1074.77
1359	45.7657	1073.53
1360	45.8049	1073.39
1361	45.8437	1072.98
1362	45.8829	1072.85
1363	45.9217	1072.46
1364	45.9606	1071.96
1365	45.9991	1071.68
1366	46.0379	1071.67
1367	46.0765	1071.22
1368	46.1153	1071.22
1369	46.154	1071.11
1370	46.1939	1071.02
1371	46.2331	1070.33
1372	46.2727	1069.25
1373	46.3118	1069.19
1374	46.3516	1069.12
1375	46.391	1067.95
1376	46.4298	1067.49
1377	46.4682	1067.25
1378	46.5075	1067.05
1379	46.5468	1066.6
1380	46.5859	1066.38
1381	46.625	1065.16
1382	46.6648	1065.15
1383	46.7046	1064.77
1384	46.7435	1064.73
1385	46.7831	1064.4
1386	46.8225	1063.94
1387	46.8618	1063.91
1388	46.9005	1063.88
1389	46.9395	1063.67
1390	46.9779	1063.24
1391	47.0168	1063.03
1392	47.0561	1062.13
1393	47.095	1061.16
1394	47.1343	1061.09
1395	47.1734	1061.06
1396	47.2127	1060.96
1397	47.2514	1060.75
1398	47.2903	1060.52
1399	47.3293	1060
1400	47.368	1059.87
1401	47.4067	1059.79
1403	47.4906	1059.43
1404	47.5303	1059.28
1405	47.5696	1059.01
1406	47.6092	1058.91
1407	47.6492	1058.91
1408	47.6892	1056.23
1409	47.7285	1052.17
1410	47.7677	1050.7
1411	47.8069	1050.58
1412	47.8457	1050.57
1413	47.8846	1050.55
1415	47.9627	1049.85
1416	48.002	1049.45
1417	48.0412	1049.29
1418	48.0798	1049.16
1419	48.1187	1049.15
1420	48.1575	1048.88
1421	48.1962	1048.24
1422	48.2351	1047.72
1423	48.274	1047.63
1424	48.3129	1046.73
1425	48.352	1046.64
1426	48.392	1046.63
1427	48.4311	1046.24
1428	48.4704	1043.46
1429	48.5098	1043.18
1430	48.5492	1043.18
1431	48.5894	1043.17
1432	48.6291	1043.14
1433	48.6691	1041.14
1434	48.7094	1039.1
1435	48.7487	1038.86
1436	48.788	1037.21
1437	48.8283	1037.13
1438	48.8688	1037.05
1439	48.9082	1036.25
1440	48.9479	1035.13
1441	48.9878	1035.12
1442	49.0279	1034.08
1443	49.0671	1033.26
1445	49.1449	1030.73
1446	49.1841	1030.53
1447	49.2237	1030.51
1449	49.3019	1030.47
1450	49.3416	1028.76
1451	49.3804	1028.69
1452	49.419	1028.41
1453	49.4596	1028.39
1454	49.4996	1028.03
1455	49.5389	1028.02
1456	49.5792	1027.98
1457	49.619	1027.23
1458	49.6594	1027.18
1459	49.7008	1027.17
1460	49.7402	1027.11
1461	49.7796	1026.17
1462	49.8191	1023.13
1463	49.8586	1023.12
1464	49.898	1022.72
1465	49.9374	1022.63
1467	50.0155	1022.52
1468	50.0544	1021.77
1469	50.0937	1021.72
1470	50.1327	1021.15
1471	50.1716	1021.15
1472	50.211	1021.09
1473	50.25	1021.06
1474	50.2891	1019.79
1475	50.3288	1019.45
1476	50.3681	1019.06
1477	50.4076	1018.81
1478	50.4472	1018.61
1479	50.4866	1018.57
1480	50.5265	1018.29
1481	50.5668	1017.79
1482	50.6062	1017.75
1483	50.6453	1017.67
1484	50.6851	1016.84
1485	50.7253	1016.73
1486	50.7654	1016.31
1487	50.8048	1015.75
1489	50.883	1015.42
1490	50.9224	1015.32
1491	50.9617	1015.28
1492	51.0012	1015.18
1493	51.0408	1014.95
1494	51.0796	1011.66
1495	51.1189	1011.44
1496	51.1577	1011.28
1497	51.198	1011.24
1498	51.2376	1011.22
1499	51.2776	1011.15
1500	51.317	1010.8
1501	51.3564	1010.53
1502	51.3954	1010.39
1503	51.4343	1000.9
1504	51.4732	1000.43
1505	51.5122	999.949
1506	51.5512	999.656
1507	51.5917	999.438
1508	51.6314	998.873
1509	51.6711	998.282
1510	51.7105	998.154
1511	51.7507	998.076
1512	51.7902	996.703
1513	51.8298	996.004
1514	51.871	995.604
1515	51.9115	995.583
1517	51.9905	995.576
1518	52.0303	995.485
1519	52.0698	995.35
1520	52.1095	995.263
1521	52.1492	994.822
1522	52.1884	994.812
1523	52.2276	994.691
1524	52.2663	994.173
1525	52.3057	994.166
1526	52.3448	994.074
1527	52.3839	994.051
1528	52.4229	994.014
1529	52.4617	993.681
1530	52.5012	993.563
1531	52.5404	993.466
1532	52.5791	993.004
1533	52.6186	992.692
1534	52.6579	991.45
1535	52.6971	989.92
1536	52.7381	979.053
1537	52.7783	978.235
1538	52.8179	978.079
1539	52.8581	978.031
1540	52.8978	976.73
1541	52.9378	976.722
1542	52.9777	976.495
1543	53.0173	976.296
1544	53.0573	976.14
1545	53.0971	976.016
1546	53.1367	976
1547	53.176	974.262
1548	53.216	974.073
1549	53.2553	974.039
1550	53.2956	973.654
1551	53.3352	973.648
1552	53.3753	973.538
1553	53.4147	972.63
1554	53.4539	972.369
1555	53.4938	972.261
1556	53.5335	972.257
1557	53.5733	971.987
1558	53.613	971.484
1559	53.6532	971.401
1560	53.6927	971.387
1561	53.7321	971.335
1562	53.7714	971.012
1563	53.8109	960.888
1564	53.85	960.331
1565	53.8894	960.192
1566	53.929	959.139
1567	53.9681	958.913
1568	54.007	958.613
1569	54.0482	958.212
1570	54.0902	958.129
1571	54.1298	958.129
1572	54.1692	958.116
1573	54.2085	957.251
1574	54.2478	956.981
1575	54.2873	956.956
1576	54.3268	956.92
1577	54.3662	956.639
1578	54.4055	956.541
1580	53.9466	952.914
1581	53.9856	952.91
1582	54.0245	952.805
1583	54.0631	952.757
1584	54.106	952.666
1585	54.1466	943.91
1586	54.1862	934.46
1587	54.2269	934.292
1588	54.2666	934.27
1589	54.3059	933.654
1590	54.3453	933.479
1591	54.3846	932.109
1592	54.4239	932.064
1593	54.4632	931.982
1594	54.5025	931.948
1595	54.5419	931.652
1596	54.5813	931.644
1597	54.6208	931.319
1598	54.6603	931.311
1599	54.6995	928.502
1600	54.7386	928.328
1601	54.7777	927.937
1602	54.8166	927.474
1603	54.8562	927.26
1604	54.8945	927.151
1605	54.9335	926.946
1606	54.9725	926.365
1607	55.0115	926.196
1608	55.0503	926.1
1609	55.0897	920.26
1610	55.1291	920.216
1612	55.2092	918.816
1613	55.2489	918.747
1614	55.2884	918.65
1615	55.328	918.57
1617	55.4062	916.762
1618	55.4456	915.792
1619	55.485	914.725
1620	55.5241	911.176
1621	55.5634	910.705
1622	55.6023	910.615
1623	55.6427	910.607
1624	55.6838	910.421
1625	55.7288	910.364
1626	55.769	909.284
1627	55.8086	909.18
1628	55.8494	909.055
1629	55.8885	908.235
1630	55.9276	907.524
1631	55.9674	907.426
1632	56.0077	907.353
1633	56.0472	907.321
1634	56.0861	907.094
1635	56.126	906.995
1636	56.1649	906.971
1637	56.2049	906.463
1638	56.2457	906.31
1639	56.2856	906.302
1640	56.3251	906.088
1641	56.3648	906.018
1642	56.4042	905.955
1643	56.4438	904.826
1644	56.4836	904.504
1645	56.5231	904.241
1647	56.6024	904.144
1649	56.681	904.138
1650	56.7207	902.358
1651	56.7599	902.171
1652	56.799	901.68
1654	56.8778	901.595
1655	56.9169	901.58
1657	56.9962	901.453
1658	57.0364	901.125
1659	57.0763	901.075
1660	57.1156	901.062
1661	57.1561	899.389
1662	57.1958	870.843
1663	57.2361	869.833
1664	57.2756	868.506
1665	57.3153	868.447
1666	57.3552	867.634
1668	57.4621	867.527
1670	57.5547	866.988
1671	57.5949	866.821
1672	57.6353	866.018
1673	57.6749	865.957
1674	57.7148	865.704
1675	57.7548	865.123
1676	57.7944	864.211
1677	57.8339	860.901
1678	57.8757	860.874
1679	57.9189	860.687
1680	57.9586	860.525
1681	57.9983	860.391
1683	58.078	860.359
1684	58.1176	860.355
1685	58.1576	859.929
1686	58.1974	859.769
1687	58.2377	859.112
1688	58.2781	857.919
1689	58.3179	857.754
1690	58.3573	857.281
1691	58.3965	857.192
1692	58.4356	857.181
1693	58.4747	857.018
1695	58.5533	857.007
1696	58.5931	856.343
1697	58.6326	856.279
1698	58.6715	856.137
1699	58.711	853.702
1700	58.7502	853.7
1701	58.7893	853.439
1702	58.8304	853.229
1703	58.8702	853.098
1704	58.91	853.009
1705	58.9494	852.846
1706	58.9889	852.812
1707	59.028	852.648
1708	59.0674	852.642
1709	59.1075	852.584
1710	59.1475	852.492
1711	59.1876	850.329
1712	59.2282	849.404
1713	59.2679	849.334
1714	59.3077	849.282
1715	59.3474	847.883
1716	59.3883	847.776
1717	59.428	847.645
1718	59.4679	847.594
1719	59.5076	847.31
1720	59.5473	846.979
1721	59.5868	846.51
1722	59.626	846.505
1723	59.6652	846.257
1724	59.7049	846.091
1725	59.7438	845.216
1726	59.7829	845.2
1727	59.8221	845.198
1728	59.8618	845.159
1729	59.901	844.935
1730	59.94	844.706
1731	59.9804	844.514
1732	60.0202	844.184
1733	60.0622	843.615
1734	60.1056	843.6
1735	60.1465	843.585
1736	60.1879	843.201
1737	60.2292	843.199
1739	60.3098	842.818
1740	60.35	842.64
1741	60.39	842.55
1743	60.4699	841.03
1744	60.5101	840.92
1745	60.5511	840.754
1746	60.5919	840.728
1747	60.6322	840.702
1748	60.6724	839.195
1749	60.712	838.586
1750	60.752	838.231
1751	60.7917	837.839
1752	60.8323	837.839
1753	60.8731	837.716
1754	60.9137	837.554
1755	60.9542	837.501
1756	60.9949	837.408
1757	61.0357	837.387
1758	61.0764	837.356
1759	61.1162	837.349
1760	61.1568	837.203
1761	61.1971	837.069
1762	61.2375	836.856
1763	61.278	836.796
1764	61.3182	836.369
1765	61.3588	836.33
1766	61.3986	836.301
1767	61.4386	836.033
1768	61.4784	835.521
1769	61.5186	835.47
1771	61.5988	835.423
1772	61.6388	835.415
1773	61.6788	834.704
1774	61.7192	834.416
1775	61.7593	834.413
1776	61.7994	832.982
1777	61.8391	830.449
1779	61.9211	830.377
1780	61.9618	828.935
1781	62.0018	828.932
1782	62.0423	827.062
1783	62.0822	826.198
1784	62.1223	825.851
1785	62.1631	825.798
1786	62.2037	825.789
1787	62.2444	825.786
1788	62.2906	825.601
1789	62.3315	825.567
1790	62.3721	822.986
1791	62.4128	822.954
1792	62.4546	819.747
1794	62.5374	819.653
1795	62.5781	819.62
1796	62.6183	819.572
1797	62.6587	819.287
1798	62.7004	818.885
1799	62.7412	818.793
1800	62.7817	816.727
1801	62.8224	816.031
1802	62.8623	806.963
1803	62.9028	806.956
1804	62.9429	806.913
1805	62.9831	806.834
1807	63.0653	806.794
1808	63.1072	806.434
1809	63.148	806.406
1810	63.1886	806.178
1811	63.229	806.165
1812	63.2705	806.165
1813	63.311	806.131
1814	63.3519	805.694
1815	63.3929	805.458
1816	63.4336	805.419
1817	63.4745	805.35
1818	63.517	805.345
1819	63.5583	805.225
1820	63.6	805.052
1821	63.642	804.822
1822	63.6835	804.812
1823	63.7243	804.803
1824	63.7658	804.103
1825	63.8069	804.101
1826	63.8481	803.817
1827	63.8898	803.715
1828	63.9313	803.373
1829	63.9727	803.08
1831	64.0547	803.033
1832	64.0957	802.505
1833	64.1368	801.932
1834	64.1776	799.281
1835	64.2182	799.193
1836	64.2591	799.108
1837	64.3002	799.023
1838	64.3416	799.01
1839	64.3831	798.903
1840	64.424	798.779
1841	64.4653	798.084
1842	64.5066	797.885
1843	64.5489	785.88
1844	64.5896	785.686
1845	64.6308	785.647
1846	64.6721	785.375
1847	64.7131	785.174
1848	64.7541	784.656
1849	64.7953	783.991
1850	64.8365	783.863
1852	64.9174	783.503
1853	64.9582	783.169
1854	64.9987	783.036
1857	65.1219	782.452
1858	65.1631	782.429
1859	65.204	782.398
1860	65.2457	782.333
1861	65.2868	782.059
1862	65.3281	782.053
1863	65.3691	781.844
1864	65.4103	781.302
1865	65.4513	780.925
1866	65.4924	780.8
1867	65.5335	780.744
1868	65.574	780.714
1869	65.6146	780.668
1870	65.6546	780.562
1871	65.6949	780.551
1872	65.7356	780.246
1873	65.7764	780.023
1874	65.8177	779.571
1875	65.8588	779.028
1876	65.9	762.376
1877	65.941	761.329
1878	65.9822	761.242
1879	66.0233	761.141
1880	66.065	759.308
1882	66.1471	759.269
1883	66.1883	759.258
1884	66.2292	758.971
1885	66.2706	758.644
1886	66.3121	758.637
1887	66.3536	757.385
1888	66.3946	757.337
1889	66.4365	757.222
1890	66.4776	757.117
1891	66.5187	757.05
1892	66.5597	756.882
1893	66.6011	756.347
1894	66.6423	756.234
1896	66.7282	756.21
1897	66.7703	756.162
1898	66.812	755.892
1899	66.8533	755.799
1900	66.8947	755.788
1901	66.9361	755.678
1903	67.0186	747.247
1904	67.0596	747.186
1905	67.1011	747.133
1906	67.1442	746.399
1907	67.1856	746.297
1908	67.2275	745.825
1909	67.2689	745.604
1910	67.3106	745.516
1911	67.353	745.513
1913	67.4351	744.864
1914	67.4763	744.824
1915	67.5177	744.786
1916	67.5589	744.762
1917	67.5994	744.681
1918	67.6409	744.579
1919	67.6819	744.45
1920	67.7236	735.471
1921	67.7654	735.466
1922	67.8062	735.397
1923	67.8483	735.36
1924	67.8892	735.1
1925	67.9306	735.006
1926	67.9718	727.386
1927	68.0129	727.34
1928	68.0536	726.927
1929	68.0949	726.808
1930	68.1361	726.699
1931	68.177	725.653
1932	68.2177	725.643
1933	68.2583	725.559
1934	68.2988	725.488
1935	68.3411	725.257
1936	68.3834	725.181
1937	68.4247	724.896
1938	68.4663	724.885
1940	68.5479	724.777
1941	68.5883	724.481
1942	68.6292	724.394
1943	68.6711	724.244
1944	68.7124	724.05
1945	68.7551	723.996
1946	68.7977	723.856
1947	68.8394	723.425
1948	68.8808	723.323
1949	68.9244	721.629
1950	68.9717	721.619
1952	69.056	721.412
1953	69.097	721.316
1954	69.1382	721.231
1955	69.179	720.624
1957	69.2613	719.464
1958	69.3026	718.864
1959	69.3441	718.414
1960	69.3858	718.387
1961	69.4273	717.846
1962	69.4687	717.598
1963	69.5111	717.597
1964	69.5525	717.351
1966	69.6347	717.189
1967	69.6755	717.143
1968	69.7171	717.037
1970	69.8015	716.943
1972	69.8861	716.523
1973	69.9287	716.355
1974	69.9708	716.226
1975	70.0121	716.018
1976	70.0541	716.01
1977	70.0957	715.681
1978	70.1371	715.586
1980	70.2201	715.426
1981	70.2617	715.229
1982	70.305	715.228
1983	70.3472	714.265
1984	70.3908	714.073
1985	70.4336	713.428
1987	70.5181	713.375
1989	70.6013	713.33
1990	70.643	711.73
1992	70.7258	711.493
1993	70.7674	711.352
1994	70.8204	711.347
1996	70.9094	711.291
1997	70.9517	711.21
1999	71.0363	711.187
2000	71.0784	711.176
2001	71.1201	710.322
2002	71.1658	699.701
2003	71.212	699.15
2004	71.2553	698.032
2005	71.2982	698.004
2006	71.3413	697.902
2007	71.3838	697.884
2008	71.4266	697.835
2010	71.5119	697.52
2011	71.5548	697.294
2012	71.5967	692.669
2013	71.6388	692.662
2014	71.6814	692.643
2015	71.724	692.363
2016	71.7666	692.027
2017	71.8087	689.618
2018	71.851	689.489
2019	71.893	689.363
2020	71.9346	689.128
2021	71.9765	689.006
2022	72.0181	688.838
2023	72.0597	688.758
2024	72.1019	688.689
2025	72.1442	688.508
2026	72.1859	688.501
2027	72.2285	688.149
2028	72.2705	687.986
2029	72.3122	687.762
2030	72.3546	687.609
2031	72.3961	687.597
2033	72.4813	687.563
2036	72.6083	687.456
2037	72.6507	687.341
2038	72.6928	686.81
2039	72.7347	685.75
2040	72.7762	685.717
2041	72.8182	685.375
2042	72.8596	685.313
2043	72.9016	685.269
2044	72.9433	685.217
2045	72.9851	685.039
2046	73.0267	684.965
2047	73.0684	684.803
2048	73.1101	684.799
2049	73.1523	684.774
2050	73.1942	684.427
2051	73.2366	682.731
2052	73.2785	682.177
2053	73.3205	682.164
2054	73.362	682.11
2055	73.4051	681.612
2056	73.4498	681.553
2057	73.4937	681.447
2058	73.5359	681.313
2059	73.5785	680.798
2060	73.6208	680.538
2061	73.663	680.449
2062	73.7058	680.441
2063	73.749	680.323
2064	73.7915	680.286
2065	73.8338	680.131
2066	73.8764	680.082
2067	73.9202	680.074
2068	73.9632	680.046
2070	74.0489	679.868
2071	74.0913	679.713
2072	74.1349	679.433
2073	74.1779	678.966
2075	74.263	678.944
2076	74.3071	678.901
2077	74.3501	678.802
2079	74.4363	678.563
2080	74.4789	678.494
2081	74.5224	678.415
2083	74.6091	677.926
2084	74.6536	677.816
2085	74.6966	677.726
2086	74.7407	677.714
2087	74.7833	677.647
2088	74.8264	677.323
2089	74.8708	676.617
2090	74.9133	676.567
2091	74.9563	674.019
2093	75.0421	674.008
2094	75.0854	673.92
2095	75.1287	673.492
2096	75.1705	673.369
2097	75.2138	673.345
2098	75.2569	673.319
2099	75.2996	673.312
2100	75.341	673.245
2101	75.3822	672.514
2102	75.4228	672.41
2104	75.5064	672.238
2105	75.5487	672.23
2106	75.5912	672.209
2107	75.6328	671.976
2108	75.6748	671.842
2109	75.7184	671.771
2110	75.7611	671.77
2111	75.8098	671.765
2112	75.8586	671.734
2113	75.9041	671.221
2114	75.9476	671.103
2115	75.9895	671.102
2116	76.0316	670.067
2117	76.073	669.852
2119	76.1561	669.341
2120	76.1979	669.238
2121	76.2393	669.235
2122	76.2813	668.047
2123	76.323	667.526
2124	76.3648	667.438
2125	76.4066	667.309
2126	76.448	667.308
2127	76.4906	667.306
2129	76.575	667.26
2130	76.6168	666.701
2131	76.6585	666.666
2132	76.7002	666.137
2133	76.742	666.107
2134	76.7835	666.019
2135	76.8246	665.989
2136	76.8652	665.965
2137	76.9079	665.775
2138	76.949	665.726
2139	76.9901	665.714
2140	77.0312	665.137
2141	77.072	664.486
2142	77.1152	658.864
2143	77.1562	658.826
2144	77.1972	658.567
2145	77.2388	658.541
2146	77.2803	658.488
2147	77.3224	658.36
2148	77.3641	658.207
2149	77.4055	658.19
2150	77.448	657.224
2151	77.4889	657.205
2152	77.5304	657.203
2153	77.5723	657.168
2154	77.6146	657.015
2155	77.6561	656.921
2156	77.6979	656.896
2157	77.7395	656.892
2158	77.7816	656.891
2159	77.8231	656.878
2160	77.8648	656.78
2161	77.9071	656.492
2162	77.949	656.481
2163	77.9971	656.33
2164	78.0419	654.569
2165	78.0837	654.561
2166	78.1253	654.316
2167	78.1668	654.188
2169	78.25	653.933
2170	78.2921	653.918
2171	78.3336	653.903
2172	78.3754	653.878
2173	78.4172	653.858
2174	78.4592	652.315
2175	78.5008	652.281
2176	78.5424	652.227
2177	78.584	652.21
2178	78.627	652.199
2179	78.6695	652.115
2180	78.7116	652.02
2181	78.7537	651.762
2182	78.7958	651.678
2183	78.8377	647.092
2184	78.8787	647.023
2185	78.9194	646.775
2187	79.0033	646.729
2188	79.0444	646.332
2189	79.0863	645.996
2190	79.1277	645.906
2192	79.212	645.648
2193	79.2538	645.274
2194	79.2951	645.169
2197	79.42	644.251
2198	79.4609	644.226
2199	79.5022	644.209
2200	79.544	644.174
2201	79.5855	643.616
2202	79.6282	643.612
2203	79.6702	643.432
2204	79.7117	643.189
2205	79.753	643.158
2210	79.9605	643.132
2211	80.0022	643.126
2212	80.0438	642.995
2213	80.0856	642.879
2214	80.1271	642.284
2215	80.169	642.007
2216	80.216	641.996
2217	80.2591	641.417
2218	80.3012	641.38
2219	80.3431	641.288
2220	80.385	640.904
2221	80.4276	640.791
2222	80.4695	640.765
2223	80.5116	640.754
2224	80.5536	640.69
2225	80.596	640.614
2226	80.6377	640.289
2227	80.6793	638.697
2231	80.8443	638.67
2233	80.9264	638.172
2234	80.9674	638.161
2235	81.0086	638.15
2236	81.0498	638.149
2237	81.0906	638.102
2238	81.1321	637.882
2239	81.1742	637.854
2240	81.2164	637.818
2241	81.2584	637.681
2242	81.3001	637.659
2243	81.3419	634.81
2244	81.384	634.768
2245	81.426	634.701
2246	81.4681	633.431
2247	81.5094	633.359
2248	81.5507	633.208
2249	81.5918	633.079
2250	81.6329	632.909
2251	81.6759	632.907
2252	81.7182	632.905
2253	81.7601	632.403
2254	81.8019	632.35
2255	81.8429	632.336
2256	81.8843	632.017
2257	81.9251	631.868
2258	81.9663	631.808
2259	82.0078	631.536
2260	82.0493	628.499
2261	82.0915	628.498
2263	82.1749	628.486
2264	82.2161	628.465
2265	82.2574	628.313
2266	82.299	627.486
2267	82.3399	627.468
2268	82.3824	627.464
2269	82.4264	627.409
2270	82.4683	627.307
2271	82.51	626.439
2272	82.552	626.379
2273	82.5936	626.268
2274	82.6357	626.25
2275	82.6774	626.037
2276	82.7193	626.033
2277	82.761	625.606
2278	82.8028	625.603
2279	82.8454	625.051
2280	82.8874	624.935
2281	82.9292	624.773
2282	82.971	624.622
2283	83.0122	624.308
2285	83.0946	624.254
2287	83.1768	623.876
2288	83.2183	623.874
2289	83.2593	622.675
2290	83.3009	622.671
2293	83.4245	622.62
2294	83.4657	622.61
2295	83.5069	621.725
2297	83.5912	618.931
2298	83.6331	618.608
2299	83.6755	618.332
2300	83.718	618.33
2301	83.7598	618.054
2302	83.8015	618.036
2303	83.8427	618.034
2304	83.8841	617.436
2305	83.9251	617.284
2306	83.9661	617.169
2307	84.0077	617.14
2308	84.0492	617.094
2312	84.2155	616.925
2313	84.2569	615.801
2314	84.2992	615.694
2315	84.3417	615.682
2316	84.3844	615.675
2317	84.4257	615.487
2318	84.4673	615.458
2319	84.5092	615.422
2320	84.5519	615.342
2321	84.5952	615.331
2323	84.6802	614.493
2324	84.7235	614.14
2325	84.7662	614.101
2327	84.8503	614.063
2329	84.9343	614.037
2330	84.976	612.526
2331	85.0183	612.501
2332	85.0605	612.459
2333	85.102	612.279
2334	85.1438	612.278
2335	85.1857	612.238
2336	85.2279	612.191
2337	85.2694	612.129
2339	85.3554	612.091
2340	85.397	612.086
2341	85.4394	611.34
2342	85.4808	605.078
2343	85.5226	604.595
2345	85.6056	604.589
2346	85.6469	604.543
2347	85.6895	604.537
2348	85.7315	604.457
2349	85.7736	604.313
2350	85.8163	604.177
2351	85.8589	604.146
2352	85.9008	603.545
2353	85.942	603.538
2354	85.9834	603.53
2355	86.0242	603.154
2356	86.0655	602.928
2357	86.1069	601.215
2358	85.6615	601.189
2359	85.7035	601.071
2361	85.7867	600.978
2363	85.8708	600.977
2364	85.9119	600.954
2365	85.9536	600.886
2366	85.995	600.885
2367	86.0361	600.814
2370	86.1592	600.774
2371	86.2004	600.754
2373	86.2856	600.751
2376	86.4129	600.703
2377	86.4551	600.605
2378	86.4963	600.458
2379	86.5372	600.123
2380	86.5786	600.082
2381	86.6197	599.851
2382	86.6613	599.71
2383	86.7025	599.689
2384	86.7435	599.526
2385	86.7848	599.475
2386	86.8264	599.435
2387	86.8678	598.979
2388	86.9087	598.971
2389	86.9499	598.564
2390	86.992	598.531
2391	87.0332	597.672
2392	87.0747	597.507
2393	87.1164	597.416
2394	87.1579	597.374
2395	87.1992	596.709
2396	87.2424	596.655
2397	87.2849	596.564
2398	87.3271	596.511
2399	87.3688	596.318
2400	87.4107	595.995
2401	87.4529	595.955
2402	87.4949	595.948
2403	87.5368	595.92
2404	87.5784	595.894
2405	87.6195	595.815
2406	87.6608	595.796
2407	87.7021	595.77
2408	87.7433	595.729
2409	87.7853	595.702
2410	87.8275	595.47
2411	87.8691	595.324
2412	87.9106	595.093
