# target=instancias/dali.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1169	44.8352	1058.7
1170	44.8824	1058.67
1171	44.9579	1058.02
1172	45.0023	1058
1173	45.0504	1057.68
1174	45.0956	1057.56
1175	45.1412	1057.04
1177	45.2364	1056.7
1178	45.2877	1056.62
1179	45.3315	1056.34
1180	45.3781	1056.32
1181	45.4315	1056.03
1182	45.4807	1056.03
1183	45.5245	1056.02
1185	45.649	1054.26
1186	45.6947	1054.13
1187	45.7411	1053.82
1188	45.788	1053.61
1189	45.8344	1053.52
1190	45.8794	1053.41
1191	45.9241	1052.86
1192	45.9686	1052.48
1193	46.0204	1051.75
1194	46.0647	1049.35
1195	46.1142	1049.12
1196	46.1564	1047.43
1197	46.2052	1045.09
1198	46.2478	1045.02
1199	46.2974	1043.66
1200	46.3435	1042.92
1201	46.3889	1042.64
1202	46.4383	1042.6
1203	46.4859	1042.53
1204	46.5294	1039.92
1205	46.5758	1039.25
1206	46.6194	1039.15
1207	46.6671	1039.11
1208	46.7116	1039.1
1209	46.7591	1038.93
1210	46.8041	1038.9
1211	46.8513	1037.48
1212	46.8938	1036.93
1213	46.9427	1035.19
1214	46.9926	1034.91
1215	47.0388	1034.81
1216	47.082	1034.65
1217	44.641	1034.58
1218	44.686	1033.77
1219	44.7284	1033.69
1221	44.8164	1031.57
1222	44.8633	1031.46
1223	44.9094	1031.25
1224	44.9565	1031.12
1225	45.0008	1028.91
1226	45.0471	1028.62
1227	45.0935	1028.28
1228	45.1394	1027.32
1229	45.185	1026.65
1230	45.2325	1026.04
1231	45.2755	1025.87
1232	45.3232	1024.69
1233	45.3673	1024.4
1234	45.4127	1023.31
1235	45.4588	1023.07
1236	45.511	1022.86
1237	45.5562	1022.83
1238	45.6048	1022.4
1239	45.6509	1021.54
1240	45.6952	1021.34
1241	45.7457	1018.78
1242	45.7983	1018.15
1243	45.8457	1017.89
1244	45.8913	1017.88
1245	45.9361	1017.35
1246	45.9806	1017.33
1247	46.027	1016.86
1248	46.0725	1016.63
1249	46.1157	1016.28
1250	46.1624	1014.59
1251	46.207	1013.84
1252	46.2527	1013.83
1253	46.2978	1013.51
1254	46.344	1013.46
1255	46.3905	1012.99
1256	46.4346	1007.93
1257	46.4817	1007.13
1258	46.5274	1006.87
1259	46.574	1005.48
1260	46.6195	1005.33
1261	46.6626	1005.09
1262	46.7145	1004.82
1263	46.7595	1004.81
1264	46.8053	1004.56
1265	46.855	1003.04
1266	46.898	1002.85
1267	46.9473	1002.82
1268	46.9952	1002.72
1269	47.0402	1001.83
1270	47.0837	1001.4
1271	47.1305	1000.96
1272	47.1762	1000.89
1273	47.2223	1000.41
1274	47.2697	999.043
1275	47.3169	998.969
1276	47.3641	998.93
1277	47.4081	998.222
1278	47.4553	997.7
1279	47.5026	997.408
1280	47.546	997.107
1281	47.5913	996.606
1282	47.6356	996.574
1283	47.6891	996.554
1284	47.7327	992.271
1285	47.7825	991.747
1286	47.8282	991.644
1287	47.8732	991.637
1288	47.9219	991.633
1289	47.9686	991.596
1290	48.0153	991.099
1291	48.0673	990.007
1292	48.113	989.571
1293	48.157	988.6
1294	48.214	987.262
1295	48.2563	986.616
1296	48.304	985.456
1297	48.3482	985.208
1298	48.3968	984.773
1299	48.4409	984.729
1300	48.4848	984.612
1301	48.5356	984.501
1302	48.5786	984.416
1303	48.6272	984.406
1305	48.7157	984.284
1306	48.7615	983.344
1307	48.807	983.087
1308	48.8506	982.863
1309	48.8975	982.656
1310	48.9445	982.565
1311	48.9903	982.524
1312	49.0415	982.413
1313	49.0898	980.015
1314	49.1338	979.549
1315	49.1804	979.387
1316	49.226	979.348
1317	49.271	977.268
1318	49.3191	976.023
1319	49.3631	975.477
1320	49.4087	975.162
1321	49.4527	974.858
1322	49.4987	974.197
1323	49.5451	972.924
1324	49.5884	970.974
1325	49.6371	970.968
1326	49.6818	968.103
1327	49.7294	968.06
1328	49.7788	965.836
1329	49.8307	965.394
1330	49.8754	965.332
1331	49.9227	965.314
1332	49.9685	963.342
1333	50.0151	962.845
1334	50.0703	962.462
1336	50.1625	961.469
1337	50.2072	959.075
1338	50.2534	959.03
1339	50.296	958.397
1340	50.3483	958.395
1341	50.3921	957.438
1342	50.4383	955.114
1343	50.4814	951.212
1346	50.6173	949.417
1347	50.6631	946.57
1348	50.7075	946.31
1349	50.7572	945.938
1350	50.8003	945.646
1351	50.8492	945.625
1352	50.8981	944.976
1353	50.9427	944.554
1354	50.993	942.076
1355	51.0373	938.731
1356	51.0838	938.721
1357	51.127	938.679
1358	51.1737	938.441
1359	51.2212	938.326
1360	51.2678	938.035
1361	51.318	937.775
1362	51.3625	937.767
1363	51.4096	937.686
1364	51.4551	937.486
1365	51.502	937.478
1366	51.5466	937.441
1367	51.5922	937.376
1368	51.6367	936.572
1369	51.6848	935.852
1370	51.7318	935.277
1371	51.7806	935.27
1372	51.8249	935.056
1374	51.9188	935.031
1375	51.9639	934.979
1376	52.0114	934.897
1377	52.0571	934.578
1378	52.1036	934.041
1379	52.1489	934.013
1380	52.1977	933.33
1381	52.2427	932.809
1382	52.2929	932.71
1383	52.3375	932.399
1384	52.3889	932.231
1385	52.4404	931.88
1386	52.4874	931.671
1387	52.5319	930.744
1388	52.581	930.533
1389	52.6303	930.513
1390	52.6742	930.511
1391	52.722	930.302
1392	52.7682	930.159
1393	52.8155	930.05
1394	52.8599	929.934
1395	52.9101	929.88
1396	52.9549	929.403
1397	53.0053	929.235
1398	53.0525	929.039
1399	53.0992	929.037
1400	53.1449	929.014
1401	53.1931	925.576
1402	53.2402	925.533
1403	53.2846	925.518
1404	53.3327	924.229
1405	53.3771	923.912
1406	53.4252	923.678
1407	53.4701	923.468
1408	53.5217	923.137
1409	53.5668	922.968
1410	53.6129	922.878
1411	53.6616	922.587
1412	53.7084	922.57
1413	53.7583	919.698
1414	53.8029	919.623
1415	53.8478	919.578
1416	53.8998	918.519
1417	53.9475	916.914
1419	54.0408	916.666
1420	54.0851	916.482
1421	54.1334	916.414
1422	54.1782	912.968
1423	54.2265	912.946
1424	54.2714	912.943
1425	54.3212	912.505
1426	54.3686	912.479
1427	54.4208	912.405
1428	54.4712	912.395
1429	54.5193	912.31
1430	54.5702	912.244
1431	54.6164	912.192
1432	54.664	912.109
1433	54.7111	910.624
1434	54.7577	910.621
1435	54.8056	910.62
1436	54.8576	910.583
1437	54.9028	910.581
1438	54.956	910.49
1439	54.9999	910.389
1440	55.0485	910.373
1441	55.0944	910.334
1442	55.1466	910.333
1443	55.1921	910.077
1444	55.2409	909.959
1445	55.2861	909.772
1446	55.3323	909.771
1447	55.38	909.323
1448	55.4244	909.28
1449	55.4727	909.061
1450	55.5204	909.051
1451	55.5656	908.943
1452	55.6159	908.045
1454	55.7076	907.216
1455	55.7566	906.422
1456	55.8006	906.41
1457	55.8501	906.402
1458	55.8962	906.02
1459	55.9445	905.06
1460	55.9906	903.259
1461	56.0374	902.816
1462	56.0847	902.269
1463	56.1303	901.913
1464	56.1782	901.871
1465	56.2233	901.864
1466	56.2752	898.573
1467	56.3211	898.526
1468	56.3685	898.299
1469	56.4142	896.841
1470	56.4632	896.733
1471	56.5063	896.732
1472	56.5569	896.663
1473	56.6024	895.967
1474	56.6506	894.292
1475	56.6971	894.176
1476	56.746	891.827
1477	56.7907	891.501
1478	56.8385	891.475
1479	56.8853	891.456
1480	56.9345	891.352
1481	56.9806	889.907
1482	57.0307	889.33
1483	57.0754	889.215
1484	57.1228	889.177
1485	57.1725	887.418
1486	57.2238	887.346
1487	57.2691	887.02
1488	57.3161	885.879
1489	57.363	885.855
1490	57.4187	879.372
1491	57.4637	879.371
1492	57.5166	879.101
1493	57.5699	878.037
1494	57.6144	877.792
1495	57.6616	877.375
1496	57.7079	877.058
1497	57.7537	876.426
1498	57.8013	876.357
1499	57.8492	876.357
1500	57.8944	876.347
1501	57.9453	872.234
1502	57.9904	872.232
1503	58.0391	872.206
1504	58.0853	872.205
1505	58.1321	872.089
1506	58.1805	871.926
1507	58.2273	871.903
1508	58.2735	871.894
1509	58.3211	871.821
1511	58.4161	871.527
1513	58.5103	870.179
1514	58.5572	870.017
1515	58.6025	869.285
1516	58.655	869.268
1517	58.7086	868.802
1518	58.8279	868.748
1519	58.8764	868.723
1520	58.9253	868.71
1521	58.9715	868.364
1522	59.0196	868.346
1523	59.0716	868.343
1524	59.116	868.333
1525	59.1621	866.601
1526	59.2115	866.415
1527	59.2616	865.968
1528	59.3046	865.847
1529	59.3546	865.792
1530	59.4157	865.448
1531	59.4657	865.106
1532	59.5158	863.851
1533	59.5623	863.4
1534	59.6146	862.319
1535	59.665	862.272
1536	59.7106	862.234
1537	59.7591	858.729
1538	59.807	858.487
1539	59.8558	857.421
1540	59.904	857.111
1541	59.9547	857.063
1542	60.0003	857.062
1543	60.0498	856.794
1544	60.0973	855.945
1545	60.1441	855.415
1546	60.2018	855.322
1547	60.249	855.276
1548	60.3001	855.241
1549	60.3461	854.943
1550	60.394	854.772
1551	60.4388	854.743
1552	60.4903	854.448
1553	60.5363	849.433
1554	60.5857	849.427
1555	60.6322	849.391
1556	60.6804	848.984
1557	60.7276	848.703
1558	60.774	848.099
1559	60.8224	848.072
1561	60.9156	846.568
1563	61.0092	846.419
1564	61.0601	845.988
1565	61.1075	843.569
1566	61.1574	843.275
1567	61.2062	843.176
1568	61.2522	843.014
1569	61.2999	842.329
1570	61.349	842.003
1571	61.3981	841.549
1572	61.4456	841.255
1573	61.4961	840.92
1575	61.5898	840.802
1576	61.64	840.659
1577	61.6867	840.621
1579	61.7804	839.855
1580	61.8288	839.713
1581	61.8753	838.931
1582	61.9232	838.821
1583	61.9766	838.743
1585	62.0698	837.98
1586	62.1192	837.978
1587	62.1637	837.673
1588	62.2102	837.201
1589	62.2608	836.951
1590	62.3063	836.311
1591	62.3542	835.609
1592	62.4013	835.568
1593	62.4472	834.766
1594	62.4996	834.491
1595	62.544	834.096
1596	62.5936	826.541
1597	62.6418	825.961
1598	62.6923	825.899
1599	62.7364	825.053
1600	62.7882	824.974
1601	62.8343	824.812
1602	62.8822	824.72
1603	62.9303	824.719
1604	62.9764	824.553
1605	63.024	822.49
1606	63.0718	822.254
1607	63.1205	822.217
1608	63.1665	822.178
1609	63.2152	822.143
1610	63.261	819.914
1611	63.3122	818.904
1612	63.359	818.782
1613	63.4067	818.66
1614	63.4519	818.173
1615	63.5005	817.876
1616	63.5469	817.837
1617	63.5935	817.776
1618	63.6409	816.116
1620	63.7354	815.845
1621	63.7822	815.585
1623	63.8727	815.487
1624	63.9224	812.651
1625	63.9672	812.248
1626	64.0164	812.064
1628	64.1145	811.993
1629	64.1615	811.983
1631	64.256	811.042
1632	64.3042	810.884
1633	64.3532	810.346
1634	64.4007	809.623
1635	64.448	809.388
1636	64.4973	808.79
1637	64.5431	808.527
1638	64.5924	808.173
1640	64.6881	808.025
1641	64.734	807.893
1643	64.8293	807.892
1645	64.9242	807.847
1646	64.9728	807.71
1647	65.0244	807.642
1648	65.0699	807.547
1649	65.1176	807.498
1650	65.1702	807.478
1651	65.2176	807.432
1652	65.2663	807.392
1653	65.3137	805.146
1654	65.3609	804.839
1655	65.4082	804.786
1656	65.4578	804.723
1657	65.5035	798.829
1658	65.5525	798.127
1659	65.6025	797.942
1660	65.6489	797.624
1661	65.697	797.354
1662	65.7436	796.049
1663	65.7925	795.108
1664	65.8385	795.1
1665	65.8886	795.09
1666	65.9392	794.78
1667	65.9857	794.754
1668	66.038	794.402
1669	66.0858	794.172
1670	66.1329	794.17
1671	66.1807	794.157
1672	66.2276	792.728
1673	66.275	792.575
1674	66.3213	792.477
1675	66.371	792.421
1676	66.4218	792.359
1677	66.472	789.743
1678	66.5192	789.381
1679	66.5695	789.078
1680	66.6202	789.078
1681	66.6704	788.726
1682	66.7358	786.644
1683	66.784	786.21
1685	66.8819	786.141
1686	66.9266	784.943
1687	66.9766	784.287
1688	67.0231	783.805
1689	67.0712	783.652
1690	67.1214	783.336
1691	67.1673	783.331
1692	67.2168	782.369
1693	67.2627	782.099
1694	67.3142	780.389
1695	67.3619	777.697
1697	67.4554	777.645
1698	67.5025	777.194
1699	67.5493	777.077
1700	67.598	777.027
1701	67.6476	776.535
1702	67.6939	776.515
1703	67.744	775.758
1704	67.7908	773.878
1705	67.8393	773.802
1706	67.8851	773.79
1707	67.9341	773.753
1708	67.9798	772.28
1709	68.0279	772.245
1710	68.0744	772.05
1711	68.1234	771.503
1712	68.1697	771.501
1713	68.2201	771.374
1714	68.2665	771.311
1715	68.3128	771.25
1716	68.3623	771.133
1717	68.4126	771.107
1718	68.4584	770.986
1719	68.5092	770.908
1720	68.5574	770.8
1721	68.6044	770.474
1722	68.6554	770.373
1723	68.7016	770.199
1724	68.7513	770.053
1725	68.7966	769.836
1726	68.848	769.747
1727	68.8965	769.698
1728	68.9461	769.474
1729	68.993	769.472
1730	69.0424	769.466
1731	69.0944	769.275
1732	69.1427	769.241
1733	69.1878	769.093
1734	69.2354	769.084
1735	69.2877	769.069
1736	69.3342	768.275
1737	69.384	768.136
1738	69.436	767.864
1739	69.4836	767.717
1740	69.5338	767.558
1741	69.5803	766.67
1742	69.6304	766.662
1743	69.6769	766.65
1744	69.7225	766.416
1745	69.7734	766.194
1746	69.8194	766.056
1747	69.8692	765.879
1748	69.9215	765.606
1749	69.967	765.484
1750	70.0157	765.311
1751	70.0621	764.488
1752	70.1124	764.48
1753	70.1585	760.327
1754	70.2032	760.246
1755	70.252	760.225
1756	70.3044	760.181
1757	70.3538	758.888
1758	70.4017	758.887
1759	70.4507	758.538
1760	70.4966	758.218
1761	70.5493	758.164
1762	70.5953	751.983
1763	70.6495	751.981
1765	70.7431	751.948
1766	70.7902	751.879
1767	70.8387	751.835
1768	70.887	751.802
1769	70.9335	751.602
1770	70.9799	751.484
1771	71.0366	751.44
1772	71.0835	751.414
1773	71.1335	750.322
1774	71.1798	750.186
1775	71.2307	750.183
1776	71.2805	750.117
1777	71.3272	750.116
1778	71.3785	749.994
1779	71.4271	749.936
1780	71.4822	749.873
1782	71.5892	749.873
1783	71.6376	749.714
1785	71.7341	749.664
1786	71.7806	749.661
1787	71.8314	749.551
1788	71.8828	749.367
1789	71.9351	749.194
1790	71.9804	749.133
1791	72.0347	749.098
1792	72.0834	748.147
1793	72.1373	747.992
1794	72.196	747.579
1795	72.2469	747.392
1796	72.3015	747.38
1797	72.3494	747.373
1798	72.3981	747.123
1799	72.4487	744.951
1800	72.5009	743.632
1801	72.5515	742.963
1802	72.6	742.378
1803	72.6528	742.359
1804	72.7031	742.354
1805	72.7529	742.205
1806	72.8032	738.478
1807	72.8514	738.432
1808	72.8988	738.238
1809	72.9503	737.156
1810	72.9992	737.089
1811	73.0513	736.785
1812	73.1129	736.781
1813	73.1611	736.099
1814	73.211	735.876
1815	73.262	735.874
1816	73.3106	733.809
1817	73.3658	733.664
1818	73.4131	733.659
1819	73.4689	733.64
1820	73.5161	732.176
1821	73.5671	731.989
1822	73.6157	731.294
1823	73.6663	731.272
1824	73.7127	731.235
1825	73.7661	729.797
1826	73.8122	729.778
1827	73.8648	729.472
1828	73.9134	729.429
1829	73.9594	729.409
1830	74.0137	729.326
1831	74.0611	729.323
1832	74.1101	729.244
1833	74.1579	727.3
1834	74.2088	727.175
1835	74.2598	727.084
1836	74.3063	726.97
1837	74.3597	726.569
1838	74.4085	726.528
1839	74.46	726.521
1840	74.508	726.52
1841	74.5574	721.431
1842	74.6106	721.427
1843	74.6632	721.405
1844	74.7121	721.4
1845	74.7595	721.358
1846	74.8141	721.332
1847	74.8665	721.331
1848	74.9147	721.316
1849	74.9667	721.297
1850	75.0136	721.26
1851	75.0664	720.655
1853	75.1634	720.108
1854	75.2102	720.083
1855	75.2571	719.774
1857	75.3573	719.621
1859	75.4534	719.549
1860	75.5013	719.54
1861	75.5513	719.455
1862	75.6115	719.449
1863	75.6607	719.444
1864	75.7166	719.425
1865	75.7652	718.587
1866	75.822	718.488
1867	75.8809	718.419
1868	75.9327	718.366
1869	75.9862	718.336
1870	76.0373	718.252
1871	76.114	718.248
1872	76.1683	716.076
1873	76.2292	715.818
1874	76.2836	715.762
1875	76.3365	715.591
1876	76.3872	715.548
1877	76.4422	714.655
1878	76.4908	714.618
1879	76.5435	713.871
1880	76.5935	713.519
1881	76.6443	713.5
1882	76.6924	713.494
1883	76.7455	713.346
1884	76.7933	713.069
1885	76.843	712.64
1886	74.4164	712.606
1887	74.4727	712.538
1888	74.521	712.501
1889	74.5725	712.269
1891	74.6698	712.197
1892	74.7219	711.583
1893	74.769	708.759
1894	74.8192	708.542
1895	74.8672	708.341
1896	74.9202	708.298
1897	74.9681	708.186
1898	75.0186	707.692
1899	75.0692	707.67
1901	75.1675	706.985
1903	75.2717	706.881
1904	75.3781	706.83
1905	75.428	706.781
1906	75.4746	706.262
1907	75.5251	706.255
1908	75.5726	706.159
1909	75.6212	705.9
1910	75.6703	705.873
1911	75.7183	705.856
1912	75.7696	705.84
1913	75.8199	705.693
1914	75.8672	705.67
1915	75.9152	705.612
1916	75.9619	705.424
1917	76.0106	705.394
1918	76.0587	705.287
1919	76.1107	703.941
1920	76.1684	703.881
1921	76.2171	699.458
1923	76.3142	699.404
1924	76.3608	699.403
1925	76.4138	698.092
1926	76.4596	698.077
1927	76.5115	697.668
1928	76.5622	697.483
1929	76.6145	697.412
1930	76.6627	696.93
1931	76.7156	696.81
1932	76.7656	696.731
1934	76.8655	696.403
1935	76.9128	696.073
1936	76.9599	695.095
1937	77.0111	694.857
1938	77.0576	694.826
1939	77.1089	693.496
1940	77.1574	693.365
1941	77.2049	693.25
1942	77.2519	693.121
1943	77.3012	693.092
1944	77.3555	692.92
1945	77.4028	692.652
1947	77.5061	692.626
1948	77.5562	692.61
1949	77.6116	692.603
1950	77.6614	692.601
1951	77.7121	690.78
1952	77.7607	690.694
1953	77.8102	690.681
1954	77.8603	689.558
1955	77.9088	689.52
1956	77.9575	689.497
1959	78.1052	689.419
1960	78.1543	689.2
1961	78.2018	688.965
1963	78.2978	688.932
1964	78.3514	688.254
1965	78.3993	688.158
1968	78.5608	688.094
1971	78.7141	687.577
1972	78.7613	687.453
1973	78.8201	686.949
1974	78.8679	686.509
1975	78.9273	685.132
1976	78.9814	684.996
1977	79.0328	684.921
1978	79.0795	684.639
1980	79.18	684.494
1983	79.329	684.491
1985	79.4271	684.445
1988	79.5735	684.349
1989	79.6251	684.331
1990	79.6715	683.786
1991	79.7207	683.755
1992	79.7708	683.733
1994	79.875	683.585
1996	79.9728	683.281
1997	80.0253	683.273
1998	80.0739	683.247
1999	80.1233	683.099
2000	80.1735	683.099
2001	80.2302	682.874
2003	80.3271	682.42
2004	80.3793	682.182
2005	80.4276	681.867
2007	80.5336	681.833
2008	80.5813	681.501
2009	80.6294	681.28
2010	80.6818	681.172
2011	80.7305	681.159
2012	80.7802	680.242
2013	80.8261	680.232
2014	80.8817	680.22
2015	80.9322	680.204
2017	81.0322	677.903
2018	81.0817	677.689
2019	81.1303	677.424
2020	81.1775	677.417
2022	81.2786	677.311
2024	81.379	677.213
2026	81.4826	676.531
2027	81.5294	676.072
2028	81.5814	675.909
2029	81.63	675.858
2030	81.6761	675.752
2032	81.7784	675.291
2033	81.8245	675.132
2034	81.8753	675.073
2035	81.9311	673.019
2036	81.9951	672.998
2037	82.0425	672.918
2038	82.0921	672.879
2039	82.1394	672.868
2040	82.1896	672.678
2041	82.2384	672.386
2042	82.2876	672.377
2043	82.3389	672.369
2044	82.3861	672.286
2045	82.4368	672.167
2046	82.4833	672.154
2047	82.5339	672.135
2048	82.5814	671.962
2049	82.6296	671.934
2050	82.6797	671.878
2051	82.7267	671.863
2052	82.7764	671.86
2053	82.8251	671.757
2054	82.8782	671.688
2055	82.928	671.617
2056	82.9765	671.512
2057	83.0297	671.493
2058	83.0774	671.411
2059	83.1272	671.385
2060	83.1743	671.376
2061	83.226	671.264
2062	83.2755	671.178
2063	83.3278	671.125
2064	83.3771	670.937
2065	83.4242	670.781
2066	83.4759	670.739
2067	83.5273	670.709
2068	83.5774	670.559
2069	83.6252	670.559
2070	83.6789	670.558
2071	83.7259	670.523
2072	83.7804	670.414
2073	83.826	670.331
2074	83.8777	670.311
2075	83.9302	670.282
2076	83.9782	670.062
2077	84.0279	669.995
2078	84.0752	669.852
2079	84.1296	669.789
2080	84.179	669.785
2081	84.2257	669.649
2083	84.3255	669.64
2084	84.3778	669.588
2085	84.4251	669.522
2086	84.4757	669.465
2087	84.5219	669.323
2088	84.5709	669.084
2089	84.6182	668.928
2090	84.667	668.746
2091	84.7158	668.678
2092	84.7635	668.652
2093	84.8138	668.013
2094	84.8633	667.988
2095	84.9124	667.985
2096	84.9609	667.981
2097	85.0152	667.062
2098	85.0636	667.057
2099	85.1167	666.976
2100	85.1633	666.15
2101	85.2132	666.122
2102	85.2662	661.602
2103	85.3163	661.598
2104	85.37	661.588
2105	85.4277	661.398
2106	85.4737	661.338
2107	85.5245	661.275
2108	85.5751	661.255
2109	85.6241	661.208
2110	85.6803	661.112
2111	85.7311	661.02
2112	85.7785	661.019
2113	85.8293	660.134
2114	85.8814	660.099
2115	85.9306	660.097
2116	85.994	660.085
2117	86.057	660.082
2118	86.1127	660.026
2119	86.1737	660.022
2120	86.2241	660.003
2121	86.2785	659.999
2122	86.3276	659.999
2123	86.3807	659.959
2124	86.4277	659.953
2125	86.4784	659.707
2126	86.5262	659.706
2127	86.5763	659.6
2128	86.6249	659.423
2129	86.6734	659.238
2130	86.7229	659.236
2131	86.7693	659.199
2132	86.821	657.257
2133	86.8678	657.212
2134	86.9225	656.841
2136	87.024	656.84
2137	87.0751	656.836
2139	87.18	655.537
2140	87.2293	655.297
2141	87.2768	654.943
2142	87.3242	653.136
2143	87.3775	653.131
2144	87.4251	653.127
2145	87.4739	653.088
2146	87.5216	649.912
2147	87.5716	649.838
2148	87.6213	649.653
2149	87.6692	648.859
2150	87.7183	648.813
2151	87.7685	648.691
2152	87.8154	648.68
2153	87.8654	647.361
2154	87.9151	646.993
2155	87.9717	646.987
2156	88.0242	646.298
2157	88.0758	646.181
2158	88.1274	646.158
2159	88.1796	646.136
2160	88.2269	646.08
2161	88.2789	645.957
2162	88.3279	645.413
2163	88.3768	645.402
2164	88.4248	645.376
2165	88.4775	644.643
2166	88.5259	644.633
2167	88.5776	644.526
2168	88.6259	644.433
2169	88.6755	644.406
2170	88.7247	644.404
2171	88.7736	644.404
2172	88.8233	644.354
2173	88.8713	643.77
2174	88.9208	643.604
2175	88.9694	643.341
2176	89.0193	643.259
2177	89.0692	642.996
2178	89.1192	642.967
2179	89.1678	642.963
2180	89.2185	642.95
2181	89.2656	641.019
2182	89.3151	641.017
2183	89.3668	641.014
2184	89.4153	641.013
2185	89.463	640.906
2186	89.5121	640.717
2187	89.5636	640.712
2188	89.6114	640.622
2189	89.6602	640.613
2190	89.7102	640.52
2191	89.765	639.705
2193	89.8666	639.637
2194	89.9125	639.571
2195	89.9634	639.236
2198	90.1105	639.207
2199	90.161	639.025
2200	90.211	639.016
2201	90.2599	638.897
2202	90.3104	638.89
2203	90.3608	638.886
2205	90.4702	638.672
2206	90.5182	638.614
2207	90.573	637.934
2208	90.6229	637.866
2209	90.6753	637.791
2210	90.7225	637.438
2211	90.773	637.435
2213	90.8702	637.189
2215	90.9697	637.16
2216	91.0233	637.145
2217	91.072	635.917
2218	91.1209	635.855
2219	91.169	635.365
2220	91.2164	635.042
2221	91.2682	635.035
2222	91.3179	635.032
2223	91.3698	634.948
2224	91.4185	634.826
2225	91.4677	634.448
2226	91.5173	634.284
2227	91.5648	634.283
2228	91.6189	634.272
2229	91.6666	633.892
2231	91.7661	633.788
2232	91.822	633.578
2233	91.8718	631.81
2234	91.9234	631.751
2235	91.9689	631.664
2236	92.0174	631.497
2237	92.0648	631.396
2238	92.1203	631.045
2239	92.1723	630.902
2240	92.2222	630.901
2241	92.2756	630.734
2243	92.38	630.573
2244	92.4309	630.533
2245	92.4794	630.208
2246	92.5297	629.024
2247	92.5811	628.996
2248	92.6308	628.92
2249	92.677	628.702
2250	92.7289	628.658
2251	92.7805	628.602
2253	92.8927	628.575
2254	92.9424	628.553
2255	92.997	628.424
2256	93.0453	628.363
2257	93.0963	628.336
2259	93.203	626.796
2260	93.2561	626.703
2261	93.3152	626.365
2262	93.3656	626.276
2263	93.4141	624.245
2265	93.5178	623.761
2266	93.5704	623.728
2267	93.6208	623.237
2268	93.6699	623.046
2269	93.7182	623.046
2270	93.7698	622.62
2271	93.8176	622.478
2272	93.8682	622.467
2274	93.9644	622.408
2275	94.0158	622.209
2276	94.0616	622.111
2277	94.1116	621.992
2278	94.1646	621.973
2279	94.2111	621.757
2280	94.2589	621.676
2281	94.3075	621.587
2282	94.3576	621.491
2284	94.4615	621.463
2285	94.5116	620.262
2286	94.5622	620.245
2287	94.6116	620.236
2289	94.7119	620.206
2291	94.811	620.129
2292	94.8576	620.119
2293	94.9126	620.1
2294	94.9633	620.011
2295	95.0158	619.928
2296	95.08	619.878
2299	95.2542	619.76
2300	95.3011	619.569
2301	95.3516	619.374
2304	95.5094	617.519
2305	95.5578	617.442
2306	95.6085	617.438
2308	95.7144	617.406
2311	95.8708	617.125
2312	95.9198	617.052
2313	95.974	616.756
2314	96.022	616.427
2315	96.08	616.322
2316	96.1424	616.241
2317	96.2055	616.121
2318	96.2589	615.575
2320	96.3817	615.441
2322	96.5036	615.44
2323	96.5554	615.438
2324	96.6114	615.427
2325	96.6622	615.366
2326	96.7125	615.243
2328	96.8206	615.17
2330	96.9325	614.55
2331	96.9852	614.527
2332	97.0393	614.52
2333	97.0886	612.715
2334	97.1373	612.55
2335	97.1842	612.519
2336	97.2348	612.294
2337	97.2823	612.265
2339	97.3806	612.16
2341	97.4793	612.041
2343	97.5864	611.702
2344	97.6377	610.914
2345	97.6878	610.912
2347	97.791	610.903
2348	97.846	610.323
2349	97.8934	610.186
2350	97.9465	610.131
2351	97.994	610.128
2352	98.0431	609.618
2354	98.1415	609.604
2356	98.2411	609.512
2357	98.2899	607.869
2358	98.3415	607.694
2359	98.3914	607.527
2360	98.4423	607.522
2361	98.498	607.273
2362	98.5495	607.257
2363	98.6017	607.138
2364	98.6494	607.045
2366	98.7516	606.534
2367	98.8002	606.456
2368	98.8499	606.345
2369	98.8985	606.326
2370	98.9513	606.145
2372	99.0482	605.794
2375	99.2036	605.432
2376	99.2721	605.426
2377	99.3345	605.379
2378	99.4182	605.366
2379	99.4906	605.324
2381	99.6233	605.319
2382	99.6809	605.316
2383	99.7349	605.304
2384	99.7904	605.193
2385	99.8416	605.185
2386	99.8971	605.174
2387	99.9729	605.114
2388	100.039	605.015
2389	100.093	605.008
2390	100.156	604.98
2391	100.213	604.963
2392	100.273	604.961
2393	100.329	604.88
2394	100.381	604.214
2395	100.443	604.182
2396	100.503	604.088
2397	100.572	604.049
2398	100.642	603.974
2399	100.708	603.953
2400	100.766	603.883
2401	100.815	603.85
2402	100.867	603.773
2404	100.971	603.662
2405	101.026	603.517
2406	101.075	603.486
2407	101.125	603.482
2408	101.175	603.373
2409	101.231	603.372
2410	101.28	603.371
2411	101.333	603.363
2412	101.386	603.305
2413	101.436	603.24
2414	101.488	603.237
2415	101.543	603.2
2416	101.604	603.185
2417	101.67	603.142
2418	101.731	603.073
2419	101.785	603.057
2420	101.84	603.051
2421	101.889	602.97
2422	101.944	602.97
2423	101.995	602.967
2424	102.048	602.956
2425	102.102	602.727
2426	102.152	602.713
2427	102.206	602.579
2428	102.262	602.427
2429	102.315	602.303
2430	102.368	602.156
2431	102.428	601.88
2432	102.478	601.877
2433	102.536	601.485
2434	102.601	601.448
2435	102.658	601.447
2436	102.72	601.3
2437	102.78	600.392
