# target=instancias/mondriaan.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1191	46.1939	682.968
1192	46.245	682.933
1193	46.2906	682.453
1194	46.3374	682.442
1195	46.3837	682.407
1196	46.4289	682.386
1197	46.4749	682.286
1198	46.5279	682.282
1199	46.6153	680.562
1200	46.6682	680.445
1201	46.714	679.393
1203	46.8087	679.352
1204	46.8549	679.349
1206	46.9466	679.347
1207	46.9929	677.911
1208	47.0408	677.218
1209	47.0853	676.62
1210	47.1312	676.598
1212	47.22	676.514
1213	47.2683	676.465
1214	47.315	676.39
1215	47.3596	676.387
1216	47.4059	675.86
1218	47.4955	675.348
1219	47.5406	673.642
1220	47.5929	673.526
1221	47.6375	672.745
1222	47.6836	672.736
1223	47.7287	672.736
1224	47.7745	668.52
1225	47.8218	668.064
1226	47.8707	664.632
1227	47.9184	664.545
1228	47.9635	664.529
1229	48.0094	664.516
1232	48.1467	664.514
1233	48.1948	664.492
1234	48.2398	664.409
1235	48.2837	664.365
1236	48.3297	664.183
1237	48.3759	663.929
1238	48.4221	663.923
1239	48.4687	663.921
1240	48.5146	663.918
1241	48.5596	663.497
1242	48.6061	663.362
1243	48.6599	662.289
1244	48.7152	662.235
1245	48.7596	661.686
1246	48.8056	625.231
1247	48.8515	625.198
1248	48.9046	625.177
1249	48.9507	623.675
1250	48.9973	623.641
1251	49.0434	623.619
1252	49.088	623.601
1253	49.1369	623.369
1254	49.1827	622.229
1255	49.2316	622.228
1256	49.2766	621.924
1257	49.3236	621.53
1258	49.3681	621.434
1259	49.4146	621.419
1260	49.4667	612.04
1261	49.5163	612.03
1262	49.5636	612.013
1263	49.6095	611.954
1264	49.6556	611.675
1265	49.7042	611.26
1266	49.7501	611.143
1267	49.7953	611.125
1268	49.8411	610.253
1269	49.8867	610.249
1270	49.9327	610.161
1271	49.984	609.426
1272	50.0311	609.401
1273	50.0768	609.171
1274	50.1223	608.95
1275	50.1686	608.628
1276	50.2178	608.623
1277	50.27	606.844
1278	50.3169	606.489
1280	50.4083	606.049
1281	50.4532	606.047
1282	50.5005	605.977
1283	50.5524	605.962
1284	50.6004	605.582
1285	50.6448	605.123
1287	50.7397	604.377
1288	50.7871	603.592
1289	50.8335	603.261
1290	50.8795	603.226
1291	50.9249	603.217
1292	50.9715	602.768
1293	51.0245	602.57
1294	51.073	602.511
1295	51.1213	602.402
1297	51.2145	602.315
1298	51.2589	602.171
1299	51.3087	601.439
1300	51.3541	601.428
1302	51.4512	601.411
1303	51.4981	601.406
1304	51.5455	601.383
1305	51.5917	601.38
1306	51.6369	601.368
1307	51.6827	601.127
1308	51.7278	601.089
1309	51.7733	601.026
1310	51.8222	588.242
1311	51.8712	588.195
1312	51.9164	587.789
1313	51.962	587.605
1314	52.0076	587.163
1315	52.0571	583.469
1316	52.1027	582.959
1317	52.1475	580.475
1318	52.1949	575.839
1319	52.2407	575.837
1320	52.2855	575.8
1321	52.3343	575.739
1322	52.3808	575.499
1323	52.4258	569.584
1324	52.4706	569.568
1325	52.5161	569.309
1326	52.5636	569.281
1327	52.612	569.268
1328	52.6604	568.558
1329	52.7049	568.229
1330	52.7518	568.224
1332	52.8444	568.201
1333	52.8909	565.892
1334	52.9361	565.821
1335	52.9831	560.984
1336	53.0287	560.749
1337	53.0767	560.741
1338	53.1243	560.726
1341	53.2699	560.67
1342	53.3154	560.398
1343	53.3766	560.133
1344	53.4215	560.131
1345	53.4677	559.661
1346	53.5136	559.657
1347	53.5588	558.773
1348	53.6073	558.732
1349	53.6584	558.719
1350	53.7053	555.234
1351	53.7514	554.057
1352	53.7983	552.859
1353	53.8466	551.54
1354	53.8955	551.532
1355	53.9419	551.531
1356	53.9892	551.211
1357	54.0353	551.2
1358	54.0811	550.171
1359	54.1369	548.554
1360	54.1865	548.164
1362	54.2796	548.158
1363	54.3256	548.094
1364	54.3715	548.054
1365	54.4221	548
1366	54.4685	546.757
1367	54.5142	546.335
1368	54.5598	546.271
1369	54.6059	546.096
1370	54.6544	546.091
1371	54.7019	546.04
1372	54.7497	546.021
1373	54.7945	546.016
1374	54.8405	545.557
1375	54.886	545.546
1376	54.9335	545.284
1377	54.9794	545.156
1378	55.0281	545.154
1379	55.0741	545.131
1380	55.1194	545.131
1381	55.1676	545.103
1382	55.2184	544.639
1383	55.2652	544.62
1384	55.3105	544.478
1385	55.3568	544.478
1386	55.4026	544.394
1387	55.4528	544.274
1388	55.4987	544.171
1389	55.5458	544.026
1390	55.5956	544.012
1391	55.6429	544.005
1392	55.6906	543.837
1393	55.7425	543.684
1394	55.7887	543.65
1395	55.836	543.372
1396	55.8819	543.334
1397	55.9293	543.225
1398	55.9787	542.872
1399	56.0272	542.398
1400	56.0729	542.377
1401	56.1199	542.369
1402	56.1685	542.186
1403	56.2154	542.178
1404	56.2672	542.17
1405	56.3145	542.128
1406	56.3603	542.113
1407	56.4066	541.707
1408	56.4521	541.619
1409	56.5026	541.541
1410	56.5497	541.121
1411	56.5962	540.739
1412	56.6428	539.685
1413	56.6891	538.861
1414	56.7378	538.831
1415	56.7893	538.772
1416	56.8364	537.338
1417	56.883	536.865
1418	56.9307	536.863
1419	56.979	536.095
1420	57.0285	536.089
1421	57.0781	535.868
1422	57.1275	535.781
1423	57.1753	535.569
1425	57.2695	535.47
1426	57.3187	535.117
1427	57.3668	535.077
1428	57.4148	535.076
1429	57.4634	534.989
1430	57.5138	534.951
1431	57.5641	533.118
1432	57.6136	533.1
1433	57.6603	533.019
1434	57.708	533.019
1435	57.7547	532.982
1436	57.813	532.947
1437	57.8642	532.517
1438	57.9105	532.481
1439	57.9568	532.463
1440	58.0036	532.401
1441	58.0576	532.395
1442	57.5083	532.391
1443	57.6105	531.869
1444	57.6587	531.567
1445	57.7085	531.034
1447	57.8104	530.907
1448	57.8581	530.725
1449	57.9051	528.681
1450	57.9518	528.671
1451	58.0033	528.243
1452	58.0514	528.204
1454	58.15	528.187
1455	58.1969	528.185
1456	58.246	527.55
1457	58.2946	526.648
1459	58.391	526.643
1460	58.4397	526.585
1461	58.4936	526.518
1462	58.5419	526.518
1463	58.5897	526.132
1464	58.6385	526.047
1465	58.686	525.852
1466	58.7343	525.641
1467	58.784	525.565
1468	58.8303	525.555
1469	58.8774	525.501
1470	59.0686	525.265
1471	59.1181	525.261
1472	59.1673	525.235
1473	59.2139	525.223
1474	59.2626	525.182
1475	59.3099	524.908
1476	59.3571	524.874
1477	59.4038	524.871
1478	59.4558	524.83
1479	59.5029	524.496
1480	59.5532	524.459
1481	59.6013	524.457
1482	59.6486	524.235
1483	59.6979	524.231
1484	59.7483	524.125
1485	59.7969	524.103
1486	59.8446	523.165
1487	59.8917	523.164
1488	59.9395	523.135
1489	59.9866	521.7
1490	60.034	521.699
1491	60.0834	521.697
1492	60.1311	521.651
1493	60.1791	521.646
1495	60.2733	521.636
1496	60.3208	521.493
1497	60.3734	521.483
1498	60.4199	521.444
1499	60.469	521.072
1500	60.5162	521.046
1501	60.563	520.941
1502	60.611	520.926
1503	60.6581	520.876
1504	60.7068	520.468
1505	60.7538	520.467
1506	60.8009	520.465
1507	60.8486	520.449
1508	60.897	520.319
1509	60.9439	520.307
1510	60.9926	520.297
1511	61.0392	520.273
1512	61.0863	519.936
1513	61.1381	519.86
1514	61.1851	519.791
1515	61.2331	519.768
1516	61.282	519.768
1517	61.3285	519.765
1518	61.3764	519.618
1519	61.4261	519.259
1520	61.4728	519.258
1521	61.5191	517.96
1522	61.5663	517.941
1523	61.6143	517.176
1525	61.7222	517.065
1527	61.8174	516.51
1529	61.9119	516.478
1530	61.9616	516.466
1531	62.0098	516.425
1533	62.1049	515.977
1534	62.1528	515.927
1535	62.2005	515.902
1536	62.2487	515.901
1537	62.2961	515.891
1538	62.3432	515.889
1539	62.3897	515.625
1540	62.4388	515.561
1541	62.4856	515.541
1543	62.5804	515.535
1544	62.6275	515.531
1546	62.7264	515.477
1547	62.7738	514.985
1548	62.8214	514.9
1549	62.8702	514.429
1550	62.9184	514.252
1551	62.968	514.195
1552	63.0149	514.192
1553	63.0616	514.186
1554	63.1112	514.141
1555	63.1579	514.138
1556	63.2067	513.871
1558	63.3029	513.678
1559	63.3503	511.693
1560	63.3993	511.63
1561	63.4475	510.341
1563	63.5469	510.338
1564	63.595	508.801
1565	63.6424	508.72
1566	63.6907	506.989
1568	63.788	506.96
1569	63.8355	506.891
1572	63.9867	506.875
1573	64.0356	506.87
1575	64.1313	506.867
1576	64.1787	506.65
1577	64.2271	506.407
1578	64.2806	506.399
1581	64.4234	506.211
1582	64.4704	506.155
1583	64.5211	505.57
1584	64.5689	505.561
1585	64.6179	504.792
1586	64.6652	468.298
1587	64.7131	468.259
1588	64.7609	468.243
1589	64.8099	468.165
1590	64.8565	468.157
1591	64.9058	468.152
1592	64.9531	468.144
1593	65.0011	468.138
1594	65.0502	463.899
1595	65.0985	463.898
1596	65.1457	463.804
1597	65.1931	463.405
1599	65.2895	463.39
1600	65.3425	459.122
1601	65.3899	459.117
1602	65.4384	459.113
1603	65.4863	459.099
1604	65.5347	458.959
1605	65.5845	458.887
1606	65.6325	458.801
1607	65.6814	458.797
1608	65.7297	458.62
1610	65.827	458.51
1611	65.8778	457.918
1612	65.9262	457.597
1613	65.974	457.54
1614	66.0237	457.394
1615	66.072	456.624
1616	66.1266	456.596
1617	66.176	453.459
1618	66.2253	453.239
1620	66.3229	453.182
1622	66.4197	453.171
1623	66.468	453.147
1624	66.5174	452.946
1625	66.5659	452.907
1626	66.617	452.852
1627	66.6649	452.514
1628	66.7132	451.888
1629	66.761	451.741
1631	66.8589	451.734
1632	66.915	451.164
1633	66.9623	451.103
1634	67.0101	451.1
1636	67.106	451.098
1637	67.1548	451.027
1639	67.2521	450.91
1640	67.303	450.902
1641	67.3543	450.885
1642	67.404	450.8
1644	67.5001	450.791
1646	67.5956	450.731
1647	67.6434	450.682
1648	67.692	450.626
1649	67.7398	450.578
1650	67.7873	437.873
1651	67.837	437.818
1652	67.8865	436.39
1654	67.9849	435.787
1655	68.0329	435.026
1656	68.0816	434.989
1657	68.1297	434.946
1658	68.1814	432.91
1660	68.2785	432.838
1661	68.3276	432.757
1662	68.3819	432.021
1664	68.4949	431.848
1665	68.5429	431.809
1666	68.5927	431.784
1667	68.649	431.764
1668	68.6986	431.762
1669	68.7465	431.668
1670	68.7941	431.655
1672	68.8987	431.614
1673	68.9488	429.646
1674	68.9967	429.426
1675	69.046	425.993
1676	69.0942	425.521
1678	69.1919	425.495
1679	69.2423	425.493
1680	69.2901	425.487
1681	69.3388	425.293
1684	69.4843	425.287
1685	69.5331	424.345
1687	69.6296	424.171
1688	69.6894	424.043
1689	69.744	424.027
1690	69.795	422.595
1692	69.8974	422.484
1693	69.9463	422.173
1694	69.999	422.168
1696	70.0962	422.037
1697	70.1443	422.032
1698	70.1917	420.511
1700	70.2899	418.782
1701	70.3382	418.774
1702	70.3869	418.767
1704	70.485	418.746
1705	70.5404	418.7
1706	70.5919	418.298
1707	70.642	418.14
1708	70.7112	418.116
1709	70.7836	418.076
1710	70.8337	418.064
1711	70.8844	418.059
1712	70.933	418.052
1713	70.9837	418.049
1714	71.0346	417.793
1715	71.0836	417.769
1716	71.1312	417.734
1717	71.1791	417.588
1718	71.2278	417.587
1719	71.2763	417.577
1720	71.3252	417.577
1721	71.3745	417.547
1722	71.4256	417.183
1723	71.4744	417.179
1724	71.5236	417.091
1726	71.6226	417.086
1727	71.6714	417.007
1728	71.7197	416.988
1729	71.7675	416.852
1730	71.8155	416.847
1731	71.8653	416.843
1732	71.9148	416.717
1733	71.9686	416.666
1734	72.0172	416.631
1735	72.0671	416.53
1736	72.1169	416.519
1737	72.1661	416.515
1738	72.2168	416.151
1739	72.2673	415.801
1741	72.3659	415.799
1742	72.4143	415.524
1743	72.4635	415.503
1744	72.5131	415.489
1745	72.5613	415.45
1746	72.612	415.435
1747	72.6604	415.418
1748	72.7087	415.393
1749	72.7575	415.367
1750	72.8062	415.062
1751	72.8588	414.749
1752	72.908	414.709
1753	72.9578	414.627
1754	73.0069	414.615
1755	73.0562	414.608
1756	73.1055	412.598
1757	73.1547	412.255
1758	73.2028	412.252
1759	73.2506	412.102
1761	73.3499	411.977
1762	73.3992	411.949
1763	73.4475	411.914
1764	73.4971	411.912
1765	73.5453	411.854
1766	73.596	411.806
1767	73.6441	411.787
1769	73.7415	411.775
1770	73.7908	411.774
1771	73.8399	410.66
1772	73.8891	410.638
1773	73.9374	410.619
1774	73.9864	410.618
1775	74.0353	410.605
1776	74.084	410.573
1777	74.1331	410.541
1778	74.184	410.324
1779	74.2335	410.311
1780	74.2824	409.975
1781	74.3314	409.959
1782	74.3817	409.957
1783	74.4313	409.883
1784	74.4814	409.69
1785	74.5315	409.392
1787	74.631	409.306
1788	74.6801	409.086
1789	74.731	408.779
1790	74.7815	408.779
1791	74.8306	408.396
1792	74.8807	408.393
1793	74.9295	408.39
1794	74.9791	408.383
1795	75.0274	408.381
1796	75.079	408.302
1797	75.1283	407.468
1798	75.1784	407.467
1799	75.2277	407.437
1800	75.2781	407.429
1801	75.3269	407.356
1802	75.3755	407.304
1803	75.4257	406.979
1804	75.4752	406.957
1805	75.526	406.92
1806	75.5759	405.868
1807	75.6259	405.836
1808	75.6803	405.802
1809	75.7309	405.779
1810	75.781	405.585
1812	75.8803	405.583
1814	76.1346	405.544
1815	76.2084	405.445
1816	76.2795	405.434
1817	76.3397	405.429
1818	76.3929	405.404
1819	76.4487	405.336
1820	76.5028	405.305
1821	76.5557	405.283
1822	76.6099	404.601
1823	76.6633	404.6
1824	76.7239	404.414
1825	76.7822	404.394
1826	76.8372	403.72
1829	77.002	403.711
1830	77.0611	403.711
1831	77.1468	403.708
1832	77.2057	403.685
1833	77.2559	403.682
1834	77.3223	403.521
1835	77.3724	403.51
1836	77.4253	403.165
1837	77.4757	403.162
1838	77.5256	403.155
1839	77.5831	402.729
1841	77.7475	402.688
1842	77.8432	402.683
1843	77.9025	402.637
1844	77.9526	402.609
1845	78.0083	402.608
1846	78.0616	402.608
1847	78.1227	402.6
1848	78.176	402.154
1849	78.2331	402.149
1851	78.3448	402.148
1852	78.3967	401.899
1853	78.4503	401.428
1854	78.5063	401.407
1857	78.6761	401.403
1858	78.7543	401.288
1859	78.8219	400.793
1860	78.9049	400.791
1861	78.9971	399.63
1862	79.0477	399.614
1863	79.0991	398.793
1864	79.1489	398.666
1865	79.2009	398.179
1867	79.3031	398.006
1868	79.3538	397.999
1869	79.4024	397.98
1870	79.4537	397.978
1871	79.5033	397.926
1872	79.5569	397.925
1873	79.6085	397.845
1874	79.6571	397.836
1875	79.71	397.832
1876	79.7591	397.831
1878	79.8614	397.831
1879	79.9102	397.581
1880	79.9623	397.455
1883	80.1125	397.406
1885	80.212	397.405
1887	80.3106	397.398
1888	80.3617	397.336
1889	80.4098	396.996
1891	80.5092	396.907
1892	80.5603	396.9
1894	80.6592	396.895
1895	80.7078	396.895
1896	80.7588	396.463
1898	80.8582	395.798
1899	80.9067	394.492
1900	80.956	394.429
1901	81.005	393.026
1902	81.0553	393.021
1903	81.1047	393.018
1904	81.1538	392.568
1905	81.2026	392.484
1906	81.2521	391.524
1908	81.3516	391.509
1909	81.4019	391.361
1912	81.5495	391.361
1913	81.5983	391.296
1915	81.6972	390.795
1916	81.7469	390.522
1918	81.848	390.518
1920	81.949	390.514
1921	82.0012	390.337
1923	82.1008	390.241
1924	82.1516	390.209
1925	82.203	389.367
1926	82.2531	365.07
1927	82.3024	365.013
1928	82.3523	364.998
1929	82.4046	363.431
1930	82.4542	363.252
1931	82.5049	363.247
1932	82.5549	363.246
1933	82.6053	363.236
1934	82.6541	362.491
1936	82.7545	362.303
1937	82.8086	361.945
1938	82.858	361.81
1939	82.9073	361.804
1940	82.957	361.181
1941	83.0072	360.885
1942	83.057	360.878
1943	83.1072	360.871
1944	83.1569	360.141
1945	83.2071	360.126
1946	83.2579	360.028
1947	83.3075	360.006
1948	83.3564	359.852
1950	83.4551	359.751
1953	83.6093	359.712
1954	83.6587	359.525
1955	83.7099	359.422
1956	83.7594	359.403
1957	83.8116	359.119
1958	83.8618	359.084
1960	83.9623	359.054
1961	84.0154	359.046
1962	84.067	359.043
1964	84.1699	358.847
1965	84.2208	358.817
1967	84.3198	358.581
1968	84.3742	358.062
1969	84.4251	358.057
1970	84.4746	358.027
1971	84.5243	358.024
1972	84.5749	357.697
1973	84.6257	357.667
1975	84.7258	357.368
1977	84.8282	357.325
1978	84.8777	356.326
1980	84.9785	356.314
1982	85.0793	356.313
1983	85.13	356.309
1986	85.2817	356.288
1987	85.331	356.27
1988	85.3831	356.267
1989	85.4328	356.262
1990	85.4838	355.618
1991	85.5359	355.517
1992	85.5858	355.494
1994	85.6859	355.282
1995	85.7359	354.65
1996	85.7866	354.617
1997	85.8374	354.544
1998	85.8887	354.432
1999	85.9402	354.432
2000	86.0523	354.255
2001	86.1133	354.197
2002	86.164	353.439
2003	86.2163	353.383
2004	86.2671	353.286
2005	86.3183	353.261
2006	86.3692	353.238
2008	86.4681	352.714
2009	86.5171	352.651
2010	86.569	352.634
2012	86.6705	352.621
2013	86.7215	352.377
2014	86.7725	352.281
2015	86.8237	352.181
2017	86.9254	352.178
2018	86.9752	352.158
2019	87.0246	352.156
2021	87.1284	351.87
2023	87.2292	349.968
2024	87.2793	349.952
2025	87.329	349.908
2026	87.3808	349.902
2027	87.4308	349.811
2028	87.4813	349.741
2029	87.5321	349.721
2030	87.5825	349.712
2031	87.6363	349.694
2032	87.6865	349.631
2034	87.7877	349.526
2036	87.8889	349.427
2037	87.9391	349.424
2038	87.9886	349.278
2039	88.0391	346.748
2040	88.0885	346.558
2041	88.1386	346.553
2042	88.1895	346.549
2044	88.2906	346.539
2045	88.3405	346.351
2046	88.3911	346.023
2047	88.4499	345.905
2048	88.5016	345.897
2049	88.551	345.857
2050	88.6011	345.856
2051	88.6521	345.852
2052	88.7037	345.849
2053	88.7526	345.844
2054	88.8044	345.602
2055	88.8531	345.524
2056	88.9031	345.513
2057	88.9546	345.499
2058	89.0066	345.497
2059	89.0566	345.45
2061	89.1558	345.423
2062	89.2079	345.243
2063	89.2588	345.239
2064	89.3093	345.171
2065	89.3604	345.171
2066	89.4115	345.153
2067	89.4628	345.101
2068	89.5126	344.901
2069	89.5619	344.763
2070	89.6122	344.759
2071	89.662	344.756
2072	89.7149	344.727
2073	89.1388	344.696
2074	89.1884	344.668
2075	89.238	344.65
2076	89.288	344.633
2077	89.3409	344.625
2078	89.392	344.381
2079	89.4429	344.332
2080	89.4936	344.318
2082	89.5981	343.897
2083	89.6479	343.895
2084	89.698	343.885
2085	89.7475	343.8
2086	89.7985	343.799
2087	89.8486	343.762
2088	89.9002	343.704
2089	89.9503	343.659
2090	90.0034	343.509
2092	90.1062	343.469
2093	90.159	343.403
2094	90.209	343.388
2095	90.2592	343.383
2096	90.3097	343.011
2097	90.3607	342.823
2098	90.4167	342.817
2099	90.4666	342.741
2100	90.5189	342.738
2101	90.5687	342.736
2102	90.6202	342.724
2103	90.671	342.664
2104	90.7219	342.656
2105	90.774	342.622
2106	90.8232	342.521
2107	90.8752	342.497
2108	90.9267	342.494
2109	90.9779	342.485
2110	91.029	342.482
2111	91.0802	341.58
2113	91.1831	341.576
2114	91.2347	341.575
2115	91.2851	341.491
2116	91.3347	341.477
2117	91.3845	341.389
2118	91.4357	341.323
2119	91.4859	341.247
2120	91.5362	341.079
2121	91.587	341.078
2122	91.6375	341.076
2123	91.6876	341.015
2124	91.7385	340.906
2125	91.7885	340.711
2126	91.8423	340.71
2127	91.892	340.662
2128	91.944	340.53
2129	91.9951	340.464
2130	92.0456	340.462
2131	92.0968	340.171
2132	92.1479	340.17
2134	92.2559	340.164
2135	92.3099	340.159
2136	92.3609	340.017
2137	92.4109	339.705
2138	92.4619	339.705
2139	92.5145	339.685
2140	92.5654	339.671
2141	92.6148	339.661
2142	92.6653	339.661
2143	92.7148	338.73
2144	92.7655	338.728
2145	92.8158	338.71
2146	92.8674	338.542
2147	92.9186	338.512
2148	92.9696	338.24
2149	93.0211	338.215
2150	93.0712	338.073
2152	93.171	338.063
2153	93.221	338.062
2154	93.2718	338.022
2157	93.4235	338.019
2158	93.4751	338.007
2159	93.5259	338.004
2161	93.6271	337.998
2162	93.6772	337.793
2163	93.7265	337.793
2164	93.7785	337.735
2165	93.8286	337.621
2166	93.8799	336.951
2167	93.9313	336.951
2170	94.0855	336.948
2171	94.1375	336.947
2172	94.1889	336.914
2173	94.2395	336.905
2174	94.2893	336.859
2175	94.3414	336.847
2176	94.3921	336.523
2177	94.4428	336.523
2178	94.4957	336.516
2179	94.5471	336.126
2180	94.5982	336.125
2181	94.6525	336.121
2182	94.7099	336.092
2183	94.7616	336.082
2184	94.812	336.065
2185	94.8636	336.064
2187	94.9656	336.061
2188	95.0162	335.552
2189	95.0661	335.552
2192	95.2241	335.371
2193	95.2736	335.265
2195	95.3747	335.232
2197	95.4756	335.229
2198	95.5273	335.135
2199	95.5773	334.915
2201	95.6795	333.97
2202	95.7312	333.97
2203	95.7811	333.558
2204	95.8308	333.438
2205	95.881	333.101
2207	95.9824	332.974
2208	96.0332	332.966
2209	96.0833	332.818
2211	96.1855	332.617
2212	96.2385	332.617
2213	96.2894	332.504
2216	96.4409	332.504
2217	96.4913	332.302
2218	96.5421	332.301
2219	96.5917	332.225
2223	96.7974	332.216
2224	96.8474	332.215
2228	97.0505	332.197
2229	97.101	331.899
2230	97.1515	331.848
2231	97.2034	331.708
2232	97.2537	331.703
2234	97.3559	331.701
2235	97.4068	331.678
2236	97.4598	331.102
2238	97.5634	330.657
2239	97.6137	328.783
2240	97.6643	328.766
2241	97.7152	327.536
2243	97.8168	327.533
2246	97.9706	327.378
2249	98.1215	327.37
2252	98.2864	327.369
2253	98.3383	327.347
2254	98.3888	327.282
2256	98.4895	327.214
2257	98.5408	327.211
2258	98.591	327.209
2259	98.6416	327.205
2260	98.6913	327.194
2261	98.7428	327.014
2262	98.7943	326.994
2263	98.8449	326.72
2264	98.8964	326.704
2265	98.9486	326.645
2266	99	310.115
2269	99.1548	309.99
2270	99.2049	309.943
2272	99.3452	309.941
2273	99.4223	309.928
2274	99.4733	309.487
2276	99.5805	308.973
2277	99.6312	308.69
2278	99.6807	308.687
2280	99.7806	307.966
2281	99.8356	307.914
2282	99.8861	307.91
2285	100.038	307.844
2286	100.089	307.787
2288	100.19	307.657
2290	100.292	307.657
2291	100.347	307.542
2292	100.398	307.441
2293	100.453	307.432
2294	100.503	307.273
2295	100.553	307.123
2296	100.604	307.029
2297	100.655	306.957
2298	100.705	306.908
2300	100.805	306.889
2301	100.859	306.865
2302	100.909	306.854
2303	100.961	306.845
2304	101.012	306.701
2307	101.167	306.507
2308	101.217	306.078
2309	101.269	305.812
2310	101.321	305.71
2311	101.374	305.709
2312	101.426	305.471
2313	101.478	305.453
2314	101.528	305.447
2315	101.58	305.44
2316	101.63	305.436
2318	101.734	304.973
2320	101.836	304.969
2321	101.889	304.941
2322	101.94	304.927
2323	101.993	304.924
2324	102.044	304.924
2326	102.15	304.906
2327	102.201	304.901
2328	102.253	304.874
2329	102.305	304.863
2330	102.358	303.629
2331	102.411	303.605
2332	102.462	303.489
2333	102.514	303.469
2334	102.566	303.414
2335	102.62	302.894
2336	102.679	302.87
2337	102.734	302.814
2338	102.784	302.789
2339	102.836	302.787
2340	102.888	302.586
2341	102.941	302.496
2342	102.992	302.486
2344	103.094	302.153
2345	103.144	302.129
2348	103.299	302.083
2349	103.354	301.907
2350	103.408	301.888
2352	103.51	301.831
2353	103.563	301.8
2354	103.617	301.698
2355	103.668	301.668
2356	103.725	301.636
2357	103.776	301.626
2358	103.826	301.581
2359	103.877	301.58
2360	103.929	301.577
2361	103.981	301.131
2362	104.032	300.95
2363	104.083	300.752
2365	104.186	300.712
2367	104.289	300.37
2369	104.391	300.364
2370	104.445	300.202
2372	104.552	300.169
2374	104.657	300.151
2376	104.761	300.123
2377	104.812	300.12
2378	104.865	299.013
2379	104.916	299.012
2380	104.967	298.97
2382	105.073	298.966
2383	105.124	298.954
2384	105.176	298.953
2385	105.227	298.926
2386	105.279	298.634
2387	105.33	298.531
2388	105.384	298.53
2389	105.435	298.525
2390	105.487	298.524
2391	105.538	298.524
2392	105.589	298.523
2393	105.646	298.519
2394	105.698	298.491
2395	105.751	298.452
2396	105.804	298.431
2397	105.854	298.424
2398	105.912	298.423
2399	106.008	298.408
2400	106.076	298.408
2401	106.127	298.405
2402	106.178	298.361
2403	106.229	298.358
2405	106.33	298.358
2406	106.382	298.35
2407	106.433	298.284
2408	106.484	298.182
2409	106.535	298.053
2410	106.588	298.053
2411	106.639	298.052
2412	106.69	298.022
2413	106.741	297.997
2414	106.792	297.992
2415	106.846	297.905
2416	106.899	297.882
2417	106.952	297.878
2418	107.003	297.172
2419	107.054	297.134
2421	107.158	297.125
2422	107.21	296.771
2423	107.261	296.767
2424	107.313	296.759
2425	107.366	296.694
2426	107.416	296.692
2427	107.469	296.682
2428	107.52	296.487
2429	107.571	296.482
2430	107.625	296.359
2432	107.729	296.347
2433	107.78	296.341
2434	107.833	296.336
2435	107.887	296.334
2436	107.939	294.862
2437	107.992	294.719
2438	108.043	294.696
2439	108.094	294.606
2441	108.198	294.541
2442	108.25	294.533
2443	108.301	294.514
2444	108.351	294.512
2445	108.402	294.439
2446	108.453	294.421
2448	108.557	294.419
2449	108.609	294.415
2450	108.663	294.414
2451	108.719	293.797
2452	108.771	293.788
2454	108.873	293.786
2455	108.923	293.731
2456	108.975	293.722
2457	109.026	293.597
2458	109.077	293.539
2460	109.18	293.511
2461	109.233	293.509
2462	109.284	293.508
2463	109.336	293.46
2464	109.387	293.394
2465	109.438	293.194
2466	109.491	293.19
2467	109.543	293.065
2468	109.594	292.969
2469	109.646	292.94
2470	109.698	292.939
2471	109.751	292.707
2472	109.803	292.705
2473	109.856	292.705
2474	109.908	292.699
2475	109.959	292.693
2476	110.012	292.648
2477	110.066	292.439
2478	110.12	292.364
2479	110.171	292.361
2481	110.276	292.32
2482	110.326	292.295
2483	110.378	291.343
2484	110.429	291.32
2485	110.48	291.144
2486	110.535	291.064
2487	110.586	291.041
2488	110.636	291.028
2489	110.692	291.003
2490	110.744	290.924
2491	110.797	290.922
2492	110.851	290.92
2493	110.903	290.908
2494	110.955	290.865
2495	111.008	290.855
2497	111.118	290.852
2498	111.226	290.83
2499	111.357	290.826
2500	111.468	290.82
2501	111.544	290.815
2502	111.605	290.714
2503	111.662	290.711
2504	111.74	290.582
2505	111.808	289.658
2506	111.916	289.096
2507	111.986	289.096
2508	112.045	289.091
2509	112.1	289.084
2510	112.168	289.083
2512	112.289	289.079
2513	112.343	289.078
2514	112.4	289.077
2515	112.46	289.067
2516	112.521	289.014
2517	112.579	289.01
2518	112.643	289.003
2519	112.736	288.54
2523	113.056	288.536
2524	113.115	288.508
2525	113.182	288.504
2528	113.354	287.929
2529	113.419	287.928
2532	113.594	286.995
2534	113.711	286.981
2535	113.77	286.953
2537	114.022	286.946
2538	114.087	286.926
2539	114.138	286.779
2540	114.19	286.775
2541	114.242	285.856
2542	114.295	285.85
2543	114.348	285.684
2545	114.453	285.386
2546	114.504	285.385
2547	114.57	285.231
2548	114.625	285.222
2549	114.678	285.17
2551	114.782	285.097
2552	114.836	285.092
2553	114.888	285.01
2554	114.94	284.989
2555	114.992	284.975
2556	115.043	284.973
2557	115.097	284.953
2559	115.216	284.89
2560	115.268	284.889
2564	115.482	284.888
2565	115.534	284.886
2566	115.588	284.869
2569	115.745	284.598
2571	115.847	284.449
2572	115.899	284.448
2574	116.002	284.443
2575	116.054	284.442
2576	116.108	284.322
2577	116.16	284.322
2578	116.212	283.739
2579	116.264	283.406
