# target=instancias/mondriaan.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1215	46.0765	672.371
1217	46.1829	672.358
1218	46.2327	672.213
1219	46.2863	672.201
1220	46.3361	672.05
1221	46.3917	672.027
1222	46.4418	671.832
1223	46.4991	671.83
1224	46.5532	671.608
1225	46.604	670.893
1227	46.7076	670.889
1228	46.7591	670.853
1229	46.8159	669.421
1230	46.8656	668.168
1231	46.9169	668.117
1232	46.9688	668.108
1233	47.0195	667.735
1234	47.077	661.805
1235	47.1274	661.785
1236	47.1784	660.998
1237	47.2291	657.604
1238	47.2823	657.509
1239	47.3309	657.446
1240	47.389	657.392
1241	47.441	655.751
1242	47.4951	653.537
1243	47.5466	653.337
1245	47.6534	653.325
1246	47.7047	649.885
1247	47.7561	648.767
1248	47.8094	648.699
1250	47.9174	648.663
1251	47.9733	635.716
1252	48.0286	635.714
1253	48.0792	635.643
1254	48.1312	635.619
1255	48.1848	635.582
1256	48.235	635.571
1258	48.3382	635.56
1259	48.3883	634.631
1260	48.4413	634.631
1261	48.4909	634.605
1262	48.5443	634.602
1263	48.5976	631.451
1264	48.649	631.448
1265	48.7001	631.329
1266	48.7544	627.875
1267	48.8039	627.857
1268	48.8551	627.85
1269	48.9046	627.838
1270	48.9582	627.814
1271	49.0153	627.746
1272	49.0693	627.74
1273	49.1196	627.317
1274	49.1746	627.268
1275	49.2263	624.461
1276	49.2824	624.458
1277	49.3354	624.446
1278	49.3848	624.438
1279	49.4395	624.434
1280	49.4902	624.433
1281	49.5405	624.43
1282	49.5946	624.245
1283	49.6437	622.993
1285	49.7487	622.906
1286	49.7981	622.627
1288	49.9041	620.731
1289	49.9558	620.712
1291	50.0595	620.688
1292	50.1082	620.526
1293	50.1617	620.325
1294	50.214	620.227
1295	50.2627	620.212
1297	50.3711	620.187
1298	50.4204	617.01
1299	50.4742	617.01
1300	50.5252	616.975
1301	50.577	616.853
1302	50.6268	616.217
1303	50.6806	615.436
1304	50.7337	615.431
1305	50.7851	614.171
1306	50.8387	609.814
1307	50.889	608.741
1310	51.0421	601.378
1311	51.0993	600.016
1313	51.2013	599.843
1314	51.2526	599.833
1315	51.3063	599.756
1316	51.3585	599.746
1317	51.4115	569.836
1318	51.468	567.395
1320	51.5714	566.74
1321	51.6225	566.506
1323	51.7278	566.503
1324	51.7782	564.881
1325	51.8316	561.515
1326	51.885	561.502
1327	51.9347	560.845
1328	51.9894	560.781
1329	52.0392	560.436
1330	52.0878	560.435
1331	52.1406	556.283
1332	52.1923	556.276
1333	52.2432	554.702
1334	52.2944	554.676
1336	52.3975	554.66
1337	52.4488	554.576
1339	52.5537	554.538
1340	52.606	554.459
1341	52.659	554.445
1342	52.7142	554.379
1343	52.7645	554.336
1344	52.8186	554.325
1345	52.871	554.297
1346	52.9238	554.286
1348	53.0307	554.283
1349	53.0814	554.28
1350	53.1336	553.624
1351	53.1886	553.546
1352	53.2382	552.487
1353	53.2918	552.365
1354	53.3433	552.275
1355	53.3973	552.27
1360	53.6558	552.207
1361	53.7078	552.168
1362	53.7693	551.949
1363	53.8316	551.555
1364	53.8859	551.506
1365	53.9388	551.48
1366	53.9957	550.351
1367	54.048	550.297
1369	54.155	550.254
1371	54.2593	547.521
1372	54.3096	547.504
1373	54.3639	547.502
1374	54.4185	547.448
1375	54.4718	547.444
1376	54.5216	547.441
1377	54.5783	547.174
1379	54.6891	547.166
1380	54.7402	547.156
1381	54.7933	547.144
1382	54.8462	547.143
1384	54.9529	547.11
1385	55.0057	547.06
1386	55.059	547.054
1387	55.114	546.821
1388	55.1667	545.425
1389	55.2208	544.981
1390	55.2747	544.981
1391	55.3266	544.978
1392	55.3815	544.084
1393	55.4318	544.072
1394	55.4904	543.873
1396	55.5948	543.873
1397	55.6472	543.872
1398	55.6992	543.54
1399	55.7517	543.539
1400	55.8033	543.277
1401	55.8562	542.871
1402	55.9103	541.486
1403	55.9641	541.484
1404	56.0158	541.479
1405	56.0702	541.474
1406	56.1222	541.473
1407	56.1744	541.468
1408	56.2309	541.467
1409	56.282	541.467
1410	56.3331	541.397
1411	56.3873	541.343
1412	56.4388	541.338
1413	56.4978	541.266
1414	56.5485	541.255
1415	56.6036	541.171
1416	56.6553	541.152
1417	56.7099	540.996
1418	56.7653	540.995
1419	56.8156	540.984
1420	56.8693	540.971
1421	56.921	540.969
1422	56.9756	540.408
1423	57.0299	540.406
1424	57.0841	540.122
1426	57.1885	540.116
1427	57.2442	540.114
1428	57.3001	539.918
1429	57.3557	539.907
1430	57.4099	539.902
1431	57.4658	539.792
1432	57.5221	539.772
1433	57.5763	539.645
1434	57.6373	539.301
1435	57.6902	538.887
1436	57.7428	538.23
1437	57.7953	538.226
1438	57.8484	538.095
1439	57.9001	538.092
1440	57.957	538.038
1441	58.0104	538.022
1442	58.0619	537.952
1443	58.1164	537.95
1444	58.1731	537.938
1445	58.2247	537.929
1446	58.2764	537.772
1447	58.3275	537.761
1448	58.3862	537.675
1449	58.4421	537.171
1450	58.4931	537.134
1451	58.548	537.12
1452	58.5995	536.972
1453	58.6579	536.963
1455	58.7666	536.302
1456	58.8191	536.298
1457	58.8717	536.279
1458	58.9289	536.117
1461	59.0861	536.003
1462	59.1411	535.691
1464	59.2473	535.628
1465	59.2979	535.503
1466	59.355	535.497
1467	59.4078	535.482
1468	59.4625	535.46
1469	59.516	534.932
1470	59.5681	534.867
1471	59.6203	534.861
1472	59.6725	534.84
1473	59.7299	534.062
1474	59.781	534.06
1475	59.8403	534.052
1476	59.8948	534.047
1477	59.9478	533.779
1478	60.0025	533.779
1479	60.0529	532.686
1480	60.1072	532.024
1481	60.1616	532.014
1482	60.2153	531.947
1483	60.271	531.691
1484	60.3225	531.691
1485	60.3768	531.299
1487	60.482	531.297
1488	60.537	531.11
1489	60.5904	530.103
1490	60.6415	530.075
1491	60.6984	529.908
1492	60.7517	529.331
1493	60.8076	529.324
1494	60.8609	529.011
1495	60.9129	528.778
1496	60.9685	528.717
1497	61.0195	528.713
1498	61.075	528.69
1499	61.1267	528.616
1500	61.1822	528.504
1502	61.2894	528.489
1503	61.3469	525.19
1504	61.3978	525.189
1505	61.4509	525.181
1506	61.5042	524.162
1507	61.5558	520.307
1508	61.6125	520.15
1509	61.665	520.097
1510	61.72	520.096
1511	61.774	520.087
1512	61.8269	519.999
1514	61.9336	519.987
1515	61.9882	519.841
1517	62.0912	519.671
1518	62.1455	519.581
1519	62.1997	519.569
1520	62.2622	519.469
1521	62.3172	519.438
1522	62.3714	519.435
1523	62.4306	519.417
1524	62.4827	519.415
1525	62.5407	519.379
1526	62.5933	519.378
1527	62.6473	519.006
1529	62.7529	518.99
1530	62.8097	518.979
1531	62.8643	518.887
1532	62.917	518.761
1533	62.9709	518.046
1534	63.0263	518.019
1535	63.0798	517.965
1536	63.1334	517.951
1537	63.1859	517.94
1538	63.2423	517.909
1539	63.2956	517.908
1540	63.3497	517.896
1541	63.4061	517.894
1542	63.4571	517.066
1543	63.5126	517.062
1544	63.5661	517.032
1545	63.6188	517.032
1547	63.7285	516.828
1548	63.7827	516.815
1549	63.8393	516.787
1552	61.514	516.662
1553	61.5655	516.641
1554	61.6202	516.564
1555	61.6735	516.284
1557	61.781	516.283
1558	61.8341	516.188
1559	61.8852	516.173
1560	61.9431	516.131
1561	61.994	516.106
1562	62.0494	515.969
1564	62.1607	515.872
1565	62.2126	515.781
1568	62.3798	515.748
1569	62.4325	515.248
1570	62.4894	513.876
1571	62.5442	513.682
1572	62.595	513.671
1573	62.6533	513.312
1574	62.7087	511.264
1575	62.764	511.24
1576	62.819	511.177
1577	62.871	510.688
1578	62.9277	510.674
1579	62.9811	510.647
1580	63.0379	510.628
1581	63.0912	509.326
1582	63.1478	506.36
1583	63.2024	506.21
1584	63.256	506.21
1585	63.3113	506.208
1586	63.3627	504.597
1587	63.4215	504.075
1589	63.5317	504.072
1590	63.5853	504.061
1591	63.6394	503.106
1593	63.7475	501.891
1594	63.8021	501.887
1595	63.856	501.867
1597	63.9639	501.865
1598	64.0172	501.612
1599	64.0752	499.775
1600	64.1296	499.775
1601	64.1823	499.765
1602	64.2407	499.763
1604	64.3485	499.76
1605	64.401	499.751
1606	64.4582	499.534
1607	64.5132	499.522
1608	64.5693	499.522
1609	64.6215	499.52
1610	64.6791	499.347
1611	64.7316	499.312
1612	64.7898	499.307
1613	64.843	499.294
1614	64.8962	499.253
1615	64.9551	499.238
1617	65.0624	499.237
1618	65.1142	499.157
1619	65.1727	499.156
1620	65.2307	499.153
1621	65.2826	499.15
1622	65.3356	499.02
1623	65.3863	498.188
1624	65.444	498.186
1625	65.4955	497.971
1626	65.55	497.749
1628	65.6601	496.393
1629	65.7164	496.393
1631	65.8254	496.384
1632	65.8829	496.311
1633	65.9345	496.142
1634	65.9905	495.959
1635	66.0436	495.938
1638	66.2102	490.871
1641	66.3734	490.85
1642	66.4286	490.722
1643	66.4831	489.966
1645	66.5942	489.778
1646	66.6506	488.893
1647	66.705	488.888
1648	66.7585	488.88
1649	66.8136	488.861
1650	66.8681	480.391
1651	66.929	478.68
1654	67.0945	478.675
1655	67.1498	478.643
1656	67.2028	478.473
1657	67.2561	459.569
1658	67.3106	458.711
1660	67.4209	458.239
1661	67.475	458.158
1662	67.5293	458.036
1663	67.5823	458.032
1664	67.6375	457.877
1665	67.6891	455.908
1666	67.7457	455.906
1667	67.7993	455.275
1668	67.8553	455.267
1669	67.9071	455.127
1670	67.96	455.117
1671	68.0168	453.745
1673	68.1234	453.511
1674	68.1769	453.476
1676	68.2829	453.461
1677	68.337	453.433
1678	68.3903	453.345
1679	68.4457	453.214
1680	68.5006	453.18
1681	68.5537	453.127
1682	68.6107	453.101
1683	68.6635	453.057
1685	68.767	453.017
1686	68.8221	453.004
1687	68.874	453.001
1688	68.9251	452.987
1689	68.9793	452.983
1692	69.1393	452.061
1693	69.1944	452.048
1694	69.2536	451.944
1697	69.418	451.923
1698	69.4729	451.914
1699	69.528	451.912
1701	69.6348	451.906
1702	69.6875	451.905
1703	69.7403	451.124
1704	69.7962	451.088
1705	69.8494	451.061
1706	69.9014	450.07
1707	69.9567	450.058
1708	70.0103	449.98
1709	70.0617	449.976
1711	70.1698	448.102
1712	70.2253	448.102
1713	70.2771	448.1
1714	70.3335	448.094
1715	70.3881	448.091
1716	70.4426	448.088
1717	70.4968	448
1718	70.556	447.958
1719	70.6093	447.945
1720	70.6672	447.943
1721	70.7222	447.939
1722	70.779	447.938
1724	70.8933	447.901
1725	70.9472	447.897
1727	71.0543	447.732
1728	71.1096	447.546
1729	71.1647	447.192
1730	71.2266	447.189
1731	71.3366	447.175
1732	71.4264	446.334
1733	71.4839	446.07
1734	71.5409	446.005
1735	71.6054	446
1737	71.7364	445.999
1738	71.7931	445.967
1739	71.85	445.966
1740	71.9042	445.884
1741	71.9568	445.67
1742	72.015	445.286
1743	72.0697	445.285
1744	72.1241	445.284
1745	72.1763	445.235
1746	72.2361	445.23
1747	72.3097	445.228
1748	72.3672	445.169
1749	72.4218	445.168
1750	72.4796	445.159
1751	72.5344	445.102
1752	72.5897	445.101
1753	72.6484	445.087
1754	72.704	445.085
1755	72.7605	445.071
1757	72.8701	444.767
1758	72.9224	444.765
1759	72.9811	444.555
1760	73.0348	444.546
1762	73.155	443.884
1764	73.2597	443.658
1765	73.3153	443.657
1767	73.4271	443.656
1768	73.4879	442.891
1769	73.5442	442.889
1770	73.5968	442.881
1772	73.7067	442.873
1773	73.7648	442.79
1774	73.8177	442.664
1775	73.8789	442.05
1776	73.9322	442.014
1777	73.9954	442.013
1778	74.0533	441.963
1780	74.1638	441.937
1782	74.2776	441.934
1784	74.391	441.67
1785	74.4474	441.669
1786	74.5055	441.631
1787	74.5588	441.621
1788	74.6167	441.547
1789	74.6718	441.262
1790	74.7255	441.23
1791	74.7776	441.23
1792	74.835	441.23
1793	74.8873	441.225
1795	75.0017	440.671
1796	75.0573	440.666
1797	75.1117	440.641
1798	75.1695	440.294
1799	75.2251	440.288
1800	75.2844	440.259
1801	75.3383	440.184
1802	75.3952	439.418
1803	75.45	439.416
1804	75.5063	439.396
1805	75.5671	439.21
1807	75.6778	439.194
1808	75.731	439.189
1809	75.7875	437.451
1810	75.8394	437.426
1811	75.8953	437.42
1812	75.9499	437.363
1813	76.0109	436.977
1814	76.0645	436.97
1815	76.1228	436.969
1816	76.1774	436.967
1817	76.2343	436.923
1818	76.2869	436.917
1819	76.3479	436.511
1820	76.4076	435.506
1821	76.4623	435.492
1822	76.5178	435.46
1823	76.5733	435.36
1825	76.6824	434.94
1827	76.794	434.94
1828	76.8492	434.904
1829	76.9051	433.848
1830	76.9596	433.843
1831	77.0155	433.439
1832	77.0767	433.183
1833	77.1307	433.176
1834	77.1874	433.026
1835	77.2401	432.927
1837	77.3567	432.923
1838	77.4121	432.915
1839	77.4645	432.907
1841	77.5787	432.901
1842	77.6313	432.894
1843	77.6905	430.35
1844	77.7429	430.349
1845	77.7992	430.346
1846	77.8521	429.718
1847	77.9087	428.701
1848	77.9659	428.279
1849	78.023	426.929
1850	78.0771	426.927
1851	78.1337	426.922
1852	78.1861	426.887
1854	78.3015	426.887
1855	78.3571	426.76
1857	78.4669	426.093
1858	78.5196	425.936
1859	78.5795	425.909
1860	78.6361	425.839
1861	78.6907	425.835
1863	78.8105	425.786
1864	78.8656	425.766
1865	78.9217	425.753
1867	79.0358	425.74
1869	79.1468	425.683
1872	79.3174	425.636
1873	79.3743	425.275
1874	79.4329	425.265
1876	79.5415	425.26
1877	79.5986	425.198
1878	79.6515	425.196
1880	79.7659	425.196
1881	79.8206	425.172
1882	79.8761	424.536
1884	79.9913	424.504
1885	80.0471	424.504
1889	80.2728	424.487
1891	80.3827	424.485
1892	80.4373	424.185
1893	80.4921	424.173
1895	80.6018	423.935
1897	80.7127	423.934
1898	80.7664	423.859
1900	80.8758	423.702
1901	80.9279	423.664
1902	80.9849	423.616
1904	81.0954	423.613
1905	81.1552	423.413
1908	81.3191	423.412
1909	81.3736	423.3
1910	81.4288	422.911
1911	81.4838	422.881
1912	81.5406	422.877
1913	81.5974	422.585
1914	81.6508	421.28
1915	81.7087	421.227
1917	81.8171	420.888
1918	81.8718	420.83
1919	81.9277	420.619
1920	81.9808	420.61
1921	82.0352	419.848
1922	82.0899	418.124
1923	82.1477	418.08
1925	82.2644	418.079
1926	82.3221	413.248
1927	82.3916	413.119
1928	82.4544	412.317
1929	82.5139	412.281
1930	82.5729	412.268
1931	82.6285	410.161
1932	82.6864	410.16
1933	82.7397	409.921
1934	82.7974	409.92
1935	82.856	409.835
1936	82.915	409.827
1937	82.9693	409.818
1938	83.0254	409.041
1939	83.0793	408.068
1940	83.1379	408.066
1941	83.1942	408.059
1942	83.249	408.057
1944	83.3609	408.056
1945	83.4212	408.044
1946	83.4773	407.887
1947	83.5376	407.883
1948	83.5927	407.88
1950	83.7079	407.831
1951	83.7616	407.805
1952	83.818	407.803
1953	83.8743	407.798
1954	83.9317	407.765
1955	83.9903	407.76
1959	84.2154	407.76
1961	84.343	407.751
1962	84.4169	407.536
1963	84.4788	407.101
1965	84.5923	407.073
1966	84.6471	406.503
1968	84.7559	405.925
1969	84.8132	405.925
1971	84.9299	405.891
1972	84.9833	405.78
1973	85.0421	405.615
1974	85.0994	405.309
1975	85.1552	405.289
1976	85.2216	405.288
1978	85.3463	404.664
1981	85.5808	404.658
1982	85.7043	404.654
1983	85.7633	403.529
1984	85.8208	403.526
1985	85.8855	403.35
1986	85.9434	402.823
1987	86.0033	402.621
1988	86.0572	402.617
1989	86.1129	402.501
1990	86.1723	401.13
1991	86.2307	398.923
1993	86.3412	398.921
1994	86.3942	398.914
1996	86.506	398.686
1997	86.5626	381.699
1998	86.6172	381.288
2000	86.7274	379.677
2001	86.7848	379.495
2003	86.8973	379.492
2004	86.9515	379.471
2005	87.0072	379.257
2006	87.0605	379.252
2007	87.1191	379.008
2008	87.173	379.004
2009	87.2306	378.93
2013	87.4533	378.707
2014	87.5073	378.678
2015	87.5659	378.67
2016	87.6256	378.662
2019	87.7924	378.579
2020	87.8456	378.541
2022	87.9581	378.462
2023	88.0228	378.423
2025	88.1326	378.376
2026	88.1861	378.375
2027	88.2444	378.359
2028	88.2999	378.358
2031	88.4703	378.347
2032	88.5276	377.59
2033	88.5826	377.589
2035	88.6952	377.583
2037	88.8129	377.576
2038	88.8675	377.541
2040	88.98	377.535
2041	89.0377	377.287
2042	89.0924	377.112
2043	89.1494	376.552
2044	89.2081	376.248
2045	89.2623	376.231
2046	89.3149	375.277
2047	89.3696	375.275
2049	89.4831	375.27
2051	89.5954	373.873
2052	89.6528	373.87
2053	89.7076	373.868
2054	89.7633	373.866
2055	89.822	373.861
2056	89.8773	373.86
2057	89.9368	373.8
2058	89.9949	373.779
2059	90.049	373.771
2060	90.1089	373.769
2061	90.1657	373.755
2063	90.2785	373.755
2064	90.3377	373.744
2065	90.3911	373.699
2066	90.4492	373.698
2067	90.5069	373.583
2068	90.5636	373.542
2069	90.6197	373.463
2071	90.735	373.46
2072	90.7926	372.767
2073	90.85	369.954
2074	90.9068	369.893
2076	91.0195	369.892
2078	91.1304	369.844
2079	91.1908	369.843
2080	91.2464	369.654
2081	91.3031	368.608
2082	91.3561	368.377
2084	91.4663	368.373
2085	91.5194	368.368
2086	91.5794	368.364
2087	91.6333	368.363
2088	91.6891	368.335
2091	91.8546	368.333
2092	91.9105	368.332
2093	91.9654	368.329
2094	92.0233	368.325
2095	92.0827	368.324
2096	92.1378	368.317
2097	92.1923	367.978
2100	92.3645	367.848
2101	92.4257	367.848
2102	92.4793	367.366
2103	92.5381	367.366
2104	92.5924	366.539
2106	92.7065	366.536
2107	92.764	366.535
2108	92.8195	366.221
2109	92.8748	366.22
2110	92.9319	366.215
2112	93.0476	366.213
2113	93.1074	366.148
2114	93.1652	366.02
2115	93.2252	365.449
2118	93.397	365.35
2120	93.5094	365.35
2121	93.5647	365.345
2122	93.6232	365.342
2123	91.2057	365.259
2124	91.2595	365.251
2125	91.3156	365.251
2126	91.3714	365.168
2127	91.4274	365.166
2128	91.4827	365.151
2129	91.5429	364.879
2130	91.5971	364.84
2131	91.6528	364.833
2132	91.7085	364.831
2133	91.7624	364.83
2134	91.8174	364.829
2135	91.8768	364.132
2136	91.9328	364.129
2138	92.0512	363.959
2139	92.1063	363.927
2140	92.1644	363.864
2141	92.2212	363.859
2142	92.2778	363.76
2143	92.3329	363.755
2145	92.4451	362.912
2146	92.5036	362.912
2147	92.5596	362.909
2148	92.6209	362.781
2149	92.6796	361.567
2150	92.7346	361.467
2151	92.7918	361.365
2152	92.8451	361.346
2153	92.9081	360.834
2154	92.9721	360.819
2155	93.031	360.817
2157	93.1454	360.701
2158	93.1993	360.699
2159	93.2586	360.507
2160	93.3144	359.757
2161	93.3711	359.752
2162	93.4249	359.691
2163	93.4846	358.856
2164	93.5403	358.856
2165	93.5948	358.429
2166	93.6499	358.428
2168	93.7623	358.34
2169	93.8194	357.474
2170	93.8809	357.445
2171	93.9384	357.297
2172	93.9927	357.158
2173	94.0485	357.155
2174	94.1071	356.822
2175	94.1625	356.819
2177	94.2823	356.816
2178	94.3383	356.81
2179	94.3967	356.763
2181	94.5084	356.763
2182	94.5676	356.758
2183	94.6237	354.861
2184	94.679	354.86
2185	94.7346	354.859
2186	94.7944	354.015
2187	94.8557	353.767
2189	94.9689	353.667
2190	95.0264	353.666
2191	95.083	353.656
2194	95.2544	353.654
2195	95.3207	353.556
2197	95.4442	352.047
2198	95.5025	351.967
2199	95.5613	351.964
2200	95.6229	351.924
2201	95.6798	351.863
2203	95.7962	351.776
2204	95.8492	351.771
2205	95.9133	351.759
2206	95.9688	351.758
2207	96.0373	351.744
2211	96.2768	351.027
2212	96.3317	350.945
2213	96.3908	350.732
2214	96.4468	350.73
2216	96.559	350.725
2217	96.6166	350.676
2218	96.6741	350.607
2219	96.7329	350.606
2220	96.7926	350.605
2222	96.9038	350.436
2225	97.0732	350.432
2227	97.1865	350.213
2228	97.2458	350.205
2229	97.3017	350.167
2230	97.3635	350.133
2231	97.4249	350.132
2233	97.5375	350.128
2234	97.5932	350.091
2235	97.6479	349.971
2236	97.7044	349.542
2237	97.7662	349.541
2238	97.8266	349.281
2240	97.9454	349.281
2241	98.0013	349.24
2242	98.0582	349.184
2243	98.1168	349.183
2244	98.1711	349.178
2245	98.2361	349.172
2246	98.2956	349.166
2247	98.3509	349.165
2248	98.4093	349.163
2249	98.465	349.056
2250	98.5288	348.831
2251	98.5842	348.824
2252	98.6405	348.818
2253	98.7299	348.627
2254	98.7915	346.938
2255	98.8512	346.933
2257	98.964	346.624
2258	99.0195	346.619
2259	99.0829	346.608
2260	99.141	346.568
2261	99.1989	345.767
2262	99.2546	343.234
2263	99.3122	343.042
2264	99.3764	343.041
2265	99.4304	343.041
2266	99.4878	341.707
2267	99.5469	341.575
2268	99.6048	341.556
2269	99.6586	341.347
2271	99.7735	340.8
2273	99.8907	340.687
2274	99.9475	340.686
2275	100.006	340.596
2276	100.062	340.595
2277	100.123	340.592
2281	100.354	340.59
2282	100.41	340.589
2283	100.473	340.545
2284	100.531	340.542
2285	100.586	340.456
2286	100.645	340.384
2287	100.7	340.376
2290	100.88	340.363
2291	100.936	340.322
2293	101.051	340.321
2294	101.109	340.297
2295	101.163	340.297
2297	101.274	340.293
2298	101.332	340.268
2301	101.51	340.258
2303	101.624	339.817
2304	101.683	339.814
2305	101.744	339.715
2306	101.802	339.69
2308	101.916	339.623
2309	101.974	339.62
2310	102.035	339.615
2312	102.147	339.26
2314	102.266	339.13
2317	102.442	339.121
2318	102.504	336.22
2321	102.678	336.217
2323	102.793	335.918
2324	102.857	335.915
2325	102.914	335.752
2326	102.972	335.332
2327	103.028	334.469
2328	103.086	334.46
2329	103.145	334.411
2330	103.199	333.914
2331	103.257	332.776
2332	103.316	332.7
2334	103.434	332.687
2336	103.549	332.545
2337	103.604	330.58
2338	103.662	330.505
2339	103.719	330.504
2340	103.777	329.898
2341	103.83	328.881
2342	103.886	328.815
2344	104	328.731
2345	104.058	328.66
2347	104.171	328.587
2348	104.232	328.581
2349	104.286	328.554
2351	104.402	328.532
2353	104.52	328.472
2354	104.578	328.443
2355	104.633	328.336
2356	104.69	328.31
2359	104.865	328.085
2361	104.978	328.058
2362	105.033	328.056
2363	105.092	328.046
2364	105.151	328.044
2368	105.377	328.043
2369	105.438	328.041
2370	105.495	327.874
2372	105.606	327.21
2374	105.721	327.189
2375	105.779	327.173
2377	105.894	327.169
2379	106.01	327.156
2381	106.126	327.14
2382	106.182	327.036
2383	106.238	326.863
2384	106.293	326.766
2385	106.35	326.758
2386	106.407	326.292
2387	106.461	326.291
2388	106.516	326.288
2389	106.578	326.284
2391	106.694	325.594
2392	106.757	325.591
2394	106.873	325.537
2395	106.933	325.535
2396	106.995	325.534
2397	107.057	325.53
2398	107.127	325.516
2399	107.19	325.513
2400	107.254	325.51
2401	107.318	325.504
2402	107.377	325.503
2403	107.438	325.487
2404	107.497	325.486
2405	107.556	325.446
2406	107.616	325.441
2407	107.676	325.263
2408	107.735	325.261
2409	107.792	324.954
2411	107.907	324.953
2412	107.968	324.314
2413	108.024	324.242
2414	108.084	324.11
2415	108.144	324.11
2416	108.204	324.11
2417	108.266	324.109
2418	108.323	324.069
2420	108.446	322.579
2421	108.506	322.105
2422	108.563	321.8
2423	108.625	321.8
2424	108.682	321.796
2425	108.745	321.791
2426	108.8	321.79
2427	108.859	321.79
2428	108.913	321.766
2429	109.038	321.766
2430	109.102	321.671
2431	109.163	321.67
2433	109.282	321.669
2434	109.341	321.668
2436	109.456	321.655
2437	109.513	321.309
2438	109.577	321.309
2439	109.638	321.307
2440	109.699	321.243
2441	109.754	321.242
2442	109.814	320.831
2443	109.871	320.83
2444	109.928	320.742
2445	109.99	320.742
2446	110.05	320.738
2448	110.165	320.316
2449	110.225	320.307
2450	110.279	320.304
2452	110.396	320.303
2453	110.453	320.18
2454	110.512	320.063
2455	110.567	319.579
2456	110.626	319.521
2457	110.686	319.521
2458	110.746	319.439
2459	110.804	319.438
2460	110.863	319.437
2461	110.926	319.431
2462	110.985	319.43
2463	111.041	319.406
2464	111.102	319.306
2465	111.157	319.304
2466	111.216	318.697
2467	111.273	318.696
2469	111.389	318.587
2470	111.446	318.577
2471	111.505	318.576
2472	111.566	318.571
2473	111.625	318.571
2475	111.74	318.082
2476	111.797	318.077
2477	111.857	318.072
2478	111.915	317.868
2479	111.977	317.846
2481	112.095	317.791
2482	112.152	317.711
2485	112.322	317.672
2486	112.38	317.672
2487	112.436	317.667
2488	112.497	317.637
2489	112.555	317.473
2490	112.611	317.432
2491	112.667	317.292
2492	112.727	317.285
2493	112.782	316.356
2494	112.841	316.356
2497	113.011	316.301
2498	113.07	316.3
2499	113.129	316.231
2500	113.188	315.87
2501	113.244	315.865
2502	113.301	315.829
2503	113.357	315.51
2505	113.474	315.213
2507	113.585	315.212
2508	113.641	315.211
2509	113.697	314.756
2510	113.754	314.735
2511	113.81	314.699
2512	113.872	314.678
2514	113.986	314.415
2515	114.043	314.414
2516	114.098	314.411
2517	114.153	314.409
2519	114.267	314.319
2523	114.508	312.582
2524	114.563	312.581
2525	114.622	312.579
2526	114.681	311.916
2527	114.737	311.87
2529	114.852	311.55
2530	114.911	311.55
2535	115.197	311.473
2537	115.315	311.302
2538	115.379	311.139
2539	115.435	311.139
2540	115.497	311.116
2541	115.558	311.09
2542	115.615	311.089
2543	115.674	311.032
2544	115.729	311.02
2545	115.793	310.982
2546	115.848	310.98
2547	115.912	310.975
2548	115.972	310.973
2549	116.027	310.914
2551	116.147	310.652
2552	116.205	310.477
2553	116.262	310.326
2554	116.317	310.318
2556	116.436	310.316
2557	116.496	310.299
2558	116.554	310.298
2559	116.613	310.298
2560	116.675	310.297
2562	116.801	310.215
2564	116.919	310.213
2565	116.977	310.212
2567	117.095	310.193
2568	117.158	310.165
2569	117.215	310.134
2571	117.332	310.134
2572	117.394	310.016
2573	117.452	310.015
2574	117.517	309.868
2575	117.577	309.775
2576	117.636	309.764
2578	117.755	309.692
2581	117.933	309.659
2582	117.997	309.615
2584	118.118	309.608
2586	118.234	309.608
2587	118.293	309.606
2588	118.352	309.602
2589	118.413	309.556
2590	118.474	309.436
2593	118.654	309.276
2594	118.71	308.78
2597	118.883	308.483
2598	118.945	308.444
2599	119.002	308.434
2600	119.065	308.411
2601	119.126	307.572
2602	119.19	307.099
2606	119.431	306.018
2607	119.493	305.267
2609	119.61	305.074
2611	119.731	304.994
2612	119.787	304.994
2613	119.847	304.987
2614	119.903	304.974
2616	120.023	304.969
2617	120.084	304.964
2622	120.379	304.964
2624	120.497	304.963
2627	120.668	304.956
2630	120.846	304.858
2631	120.903	304.834
2633	121.017	304.832
2634	121.076	304.831
2638	121.31	304.807
2639	121.369	304.805
2641	121.49	304.792
2642	121.551	304.775
2643	121.611	304.429
2646	121.784	304.4
2647	121.846	304.398
2648	121.902	304.39
2650	122.017	304.383
2651	122.074	304.336
2652	122.139	304.213
2654	122.254	304.162
2657	122.437	304.158
2658	122.495	303.695
2663	122.791	303.179
2665	122.905	303.06
2666	122.968	302.487
2667	123.028	302.243
2668	123.084	302.219
2670	123.2	301.546
2671	123.26	300.637
2673	123.378	300.489
2674	123.434	300.47
2675	121.014	300.465
2677	121.131	298.709
2678	121.186	298.138
2679	121.249	298.128
2680	121.308	298.107
2681	121.374	297.475
2684	121.556	297.458
2687	121.735	297.422
2692	122.034	297.422
2693	122.09	296.623
2694	122.149	296.619
2695	122.206	296.594
2696	122.267	296.591
2699	122.442	296.554
2700	122.503	296.554
2701	122.568	296.481
2702	122.625	296.447
2703	122.683	296.443
2706	122.864	296.44
2708	122.984	296.438
2709	123.043	296.433
