# target=instancias/klimt.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1158	40.6073	1106.87
1159	40.6625	1106.53
1160	40.7184	1105.89
1161	40.7644	1105.57
1162	40.8068	1105.33
1163	40.8527	1104.53
1164	40.8962	1103.92
1165	40.9454	1103.08
1166	41.0029	1102.99
1167	41.0495	1101.83
1168	41.0939	1101.3
1169	41.148	1099.16
1170	41.2062	1099.01
1171	41.2578	1098.98
1172	41.3017	1098.89
1173	41.348	1098.63
1174	41.3931	1098.53
1175	41.4377	1095.9
1176	41.4819	1095.8
1177	41.5359	1095.71
1178	41.5948	1090.77
1179	41.6376	1089.92
1180	41.6881	1089.9
1181	41.7319	1089.88
1182	41.7817	1089.42
1183	41.8322	1089.39
1184	41.8854	1089.35
1185	41.9313	1089.14
1186	41.9786	1088.96
1187	42.0242	1087.66
1188	42.0671	1087.23
1189	42.1133	1087.15
1190	42.1596	1087.12
1191	42.2044	1086.68
1192	42.2615	1086.66
1193	42.3193	1086.6
1194	42.3721	1084.85
1195	42.4178	1084.76
1196	42.4646	1084.69
1197	42.5071	1083.74
1198	42.5588	1081.81
1199	42.6102	1081.72
1200	42.6662	1081.32
1201	42.7128	1080.38
1202	42.7576	1080.3
1203	42.8005	1079.24
1205	42.887	1079.1
1206	42.9398	1078.54
1207	42.9976	1078.46
1208	43.0417	1078.3
1209	43.088	1077.17
1210	43.1349	1076.42
1211	43.1974	1073.1
1212	43.2488	1072.74
1213	43.3038	1072.67
1214	43.3567	1071.62
1215	43.4019	1071.56
1216	43.4467	1070.45
1217	43.4983	1068.53
1218	43.5437	1067.83
1219	43.5888	1067.08
1220	43.6327	1066.7
1221	43.686	1064.36
1222	43.7355	1064.35
1223	43.7812	1064.07
1225	43.8733	1060.12
1226	43.9222	1058.38
1227	43.9679	1058.05
1228	44.0134	1058.01
1229	44.0728	1057.68
1230	44.1282	1031.85
1231	44.1729	1031.84
1232	44.2226	1031.14
1233	44.2731	1031.05
1234	44.3178	1030.91
1235	44.3637	1029.22
1236	44.4096	1029.06
1237	44.4654	1028.96
1238	44.5157	1028.87
1239	44.5624	1028.84
1240	44.6168	1028.77
1241	44.6644	1027.57
1242	44.7131	1023.97
1243	44.7584	1023.68
1244	44.806	1023.02
1245	44.8578	1023.01
1247	44.954	1022.94
1248	45.0048	1022.9
1249	45.06	1020.99
1250	45.1091	1020.18
1251	45.1608	1006.77
1252	45.2076	1005.28
1253	45.2587	1002.14
1254	45.304	995.992
1255	45.352	995.774
1256	45.3966	995.77
1257	45.4472	995.764
1258	45.4931	995.452
1259	45.5403	995.15
1260	45.5976	995.143
1261	45.6448	994.248
1262	45.6912	994.035
1263	45.7362	993.296
1264	45.7809	992.931
1265	45.8276	991.958
1266	45.8732	991.131
1267	45.9258	990.988
1269	46.0213	990.921
1270	46.0668	990.866
1271	46.1191	990.158
1272	46.169	989.842
1273	46.2163	988.774
1274	46.2679	988.556
1275	46.3116	987.676
1276	46.363	985.295
1277	46.4146	984.341
1278	46.4607	984.108
1279	46.5124	983.505
1280	46.5627	983.32
1281	46.6117	982.546
1282	46.6645	981.586
1283	46.7114	981.08
1284	46.7569	980.793
1285	46.8036	980.48
1286	46.8663	980.398
1288	46.9649	976.425
1289	47.0145	973.462
1290	47.0599	973.236
1291	47.1083	973.227
1292	47.1599	973.09
1293	47.2103	968.039
1294	47.2638	958.42
1295	47.3104	958.179
1296	47.3563	957.968
1297	47.4142	957.839
1298	47.4575	957.776
1299	47.501	957.205
1300	47.5446	957.186
1301	47.5949	956.366
1302	47.6416	956.306
1303	47.6886	956
1304	47.7363	954.5
1305	47.784	952.022
1306	47.8361	945.69
1307	47.8878	945.079
1308	47.9406	944.147
1309	47.9862	944.047
1310	48.034	943.521
1311	48.0787	943.4
1312	48.1408	942.12
1313	48.1893	941.314
1314	48.2365	941.223
1315	48.294	941.064
1316	48.365	940.936
1317	48.4177	940.758
1318	48.4657	940.605
1319	48.5191	940.224
1320	48.5649	931.328
1321	48.6144	931.054
1322	48.6636	930.402
1323	48.709	930.135
1324	48.7578	929.04
1325	48.805	928.738
1326	48.8518	928.638
1327	48.8985	928.547
1328	48.9467	928.412
1329	48.9984	927.505
1330	49.0445	927.394
1331	49.1011	924.737
1332	49.1481	924.574
1333	49.1939	924.573
1334	49.2533	923.213
1335	49.3034	922.614
1336	49.3534	922.555
1337	49.4178	919.61
1338	49.4775	919.391
1339	49.529	919.373
1340	49.5747	919.344
1341	49.619	918.908
1343	49.7199	918.573
1344	49.7653	918.25
1345	49.8088	914.919
1346	49.865	913.255
1347	49.9124	909.823
1348	49.9573	907.815
1349	50.0056	907.805
1350	50.0565	907.615
1351	50.1081	904.252
1352	50.1583	904.045
1353	50.2054	903.467
1354	50.2519	899.023
1355	50.3011	898.984
1356	50.3558	897.662
1358	50.4544	896.156
1359	50.5076	895.451
1360	50.5662	895.38
1361	50.6181	890.805
1362	50.6658	889.731
1363	50.7154	889.491
1364	50.7657	889.14
1365	50.817	888.693
1366	50.8614	887.772
1367	50.9121	884.595
1368	50.9658	883.969
1369	51.0132	883.528
1370	51.0698	883.257
1371	51.1161	882.822
1372	51.1609	882.655
1373	51.2066	881.559
1374	51.2538	880.789
1375	51.2983	880.141
1376	51.3438	880.081
1377	51.3917	880.061
1378	51.4371	879.896
1379	51.4851	879.312
1380	51.5354	879.169
1381	51.5796	879.158
1382	51.6298	878.211
1383	51.6784	878.192
1384	51.7236	878.058
1385	51.7886	877.581
1386	51.8435	877.418
1388	51.968	877.368
1389	52.0299	876.39
1390	52.087	875.99
1392	52.1868	875.964
1393	52.2414	875.7
1394	52.2929	874.48
1395	52.3384	872.882
1396	52.3863	872.827
1397	52.4379	872.23
1398	52.4867	872.021
1399	52.5436	871.462
1400	52.5898	871.397
1401	52.6464	871.232
1402	52.6951	871.003
1403	52.7482	868.27
1405	52.8602	868.245
1406	52.9056	868.082
1407	52.9624	866.151
1408	53.0088	865.929
1409	53.0604	865.905
1410	53.1065	865.897
1411	53.1561	865.887
1412	53.2065	865.178
1413	53.2556	865.048
1414	53.3056	863.463
1415	53.3544	863.002
1416	53.4084	861.966
1417	53.4646	861.954
1418	53.5113	861.542
1419	53.5576	859.197
1420	53.6062	859.173
1421	53.6599	858.749
1422	53.707	858.703
1423	53.755	858.337
1425	53.8568	858.192
1426	53.9203	856.667
1427	53.9686	856.488
1428	54.0257	855.632
1429	54.0776	853.983
1430	54.1352	853.79
1431	54.2459	853.263
1432	54.3731	852.979
1433	54.4538	852.231
1434	54.5317	851.447
1435	54.585	851.036
1436	54.6307	850.979
1437	54.6873	850.964
1438	54.7402	850.286
1439	54.802	850.263
1440	54.8552	848.906
1441	54.933	848.574
1442	54.9954	848.471
1443	55.0682	847.11
1444	55.1581	846.985
1445	55.2083	846.961
1446	55.2631	846.88
1447	55.3121	846.325
1448	55.3606	845.861
1449	55.4152	845.787
1450	55.4651	843.744
1451	55.5314	843.138
1452	55.5815	842.848
1453	55.6296	842.651
1454	55.6758	842.645
1455	55.7316	842.558
1456	55.7884	842.396
1457	55.8394	839.464
1458	55.8926	839.298
1459	55.9409	839.241
1460	55.9895	839.215
1461	56.035	839.186
1462	56.0849	839.16
1463	56.1381	838.944
1465	56.2432	838.923
1466	56.2891	838.324
1467	56.341	838.081
1468	56.394	837.741
1469	56.4426	837.707
1470	56.4871	837.102
1471	56.5402	836.958
1472	56.5891	836.887
1474	56.6954	836.661
1475	56.7497	836.559
1476	56.7995	836.167
1477	56.8532	836.077
1479	56.9517	836.028
1480	57.0076	834.745
1481	57.0569	834.741
1482	57.1053	834.231
1483	57.1517	834.082
1484	57.2014	832.844
1485	57.2545	832.275
1486	57.3051	831.605
1487	57.3554	831.069
1488	57.4042	830.33
1489	57.4583	830.05
1490	57.5175	829.766
1491	57.566	829.569
1492	57.6139	829.155
1493	57.6608	829.132
1494	57.7164	829.123
1495	57.7706	828.979
1496	57.8322	828.835
1497	57.8784	828.813
1498	57.9265	828.66
1499	57.9816	828.52
1500	58.0372	827.714
1501	58.0824	827.503
1502	58.1274	827.461
1503	58.1763	826.351
1504	58.2282	825.854
1505	58.2763	825.604
1506	58.3311	825.459
1507	58.3799	825.362
1508	58.4257	824.947
1509	58.4744	824.502
1510	58.5315	824.091
1511	58.5825	823.936
1512	58.6333	823.919
1513	58.6897	823.511
1514	58.738	823.479
1515	58.7929	822.892
1516	58.8471	822.285
1517	58.8985	822.236
1518	58.9519	822.06
1519	59	821.998
1520	59.0522	821.952
1521	59.1027	821.932
1522	59.156	821.805
1523	59.2096	821.769
1524	59.2648	821.53
1525	59.3112	821.4
1526	59.3585	821.24
1527	59.4085	820.937
1528	59.4583	820.466
1529	59.5045	820.239
1530	59.554	820.139
1532	59.6557	820.126
1533	59.7118	820.029
1534	59.7582	819.006
1535	59.8067	818.515
1536	59.8577	818.287
1537	59.9063	816.26
1538	59.9534	815.878
1539	60.0012	815.463
1540	60.0494	815.444
1541	60.0982	814.977
1542	60.1511	814.584
1543	60.2031	810.925
1544	60.2547	810.819
1545	60.3074	810.486
1546	60.3581	810.005
1547	60.4083	809.909
1549	60.5154	809.545
1550	60.5638	809.142
1551	60.6192	808.129
1552	60.6756	808.099
1553	60.7359	808.004
1554	60.7868	807.704
1555	60.8407	807.69
1556	60.8908	806.931
1557	60.9492	806.562
1558	60.9996	806.122
1559	61.0661	805.716
1560	61.1261	805.703
1561	61.1733	804.315
1562	61.2311	804.22
1563	61.2846	803.972
1565	61.4047	800.748
1566	61.4587	799.445
1567	61.5197	799.422
1568	61.5729	799.196
1569	61.629	798.659
1570	61.6769	782.311
1572	61.7763	782.003
1573	61.828	781.959
1574	61.894	781.882
1575	61.9453	780.863
1576	61.9963	780.457
1577	62.0451	780.385
1578	62.0954	780.335
1579	62.1506	780.322
1580	62.1988	779.981
1581	62.2471	779.145
1582	62.3032	778.302
1583	62.3592	778.145
1584	62.4092	776.362
1585	62.4667	776.308
1586	62.5145	776.308
1587	62.5659	776.193
1588	62.614	776.16
1589	62.6608	776.05
1590	62.7202	774.878
1591	62.7798	774.237
1592	62.8295	773.823
1593	62.8923	771.022
1594	62.9498	770.332
1595	62.9997	769.734
1596	63.0499	769.72
1597	63.1033	769.712
1598	63.1585	769.508
1599	63.2081	769.082
1600	63.2564	769.059
1601	63.3031	768.274
1602	63.362	768.051
1603	63.412	767.458
1604	63.4567	767.291
1605	63.51	767.284
1606	63.561	767.171
1607	63.6152	767.062
1608	63.6614	766.966
1609	63.7132	766.848
1610	63.7718	766.785
1611	63.8218	766.505
1612	63.8776	766.3
1613	63.9316	766.212
1614	63.9827	765.554
1615	64.0411	765.15
1616	64.0926	762.931
1617	64.1405	762.664
1618	64.1901	762.594
1619	64.2396	762.015
1620	64.2988	761.88
1621	64.3676	761.441
1622	64.4284	760.697
1623	64.4963	760.502
1624	64.5607	760.461
1625	64.6115	760.115
1626	64.6603	760.059
1627	64.7148	760.044
1628	64.7648	758.416
1629	64.8161	757.393
1630	64.8646	757.268
1632	64.967	756.945
1633	65.0242	756.894
1634	65.0747	753.196
1635	65.1271	752.879
1636	65.177	752.76
1637	65.2278	752.102
1638	65.2787	751.927
1639	65.3288	751.653
1640	65.3854	751.598
1641	65.4391	751.519
1642	65.4915	751.47
1643	65.5411	751.371
1644	65.6097	750.992
1645	65.6672	750.91
1646	65.7143	750.178
1647	65.7739	749.797
1648	65.8211	749.543
1650	65.9261	749.429
1651	65.9738	749.392
1652	66.0262	748.517
1653	66.0769	747.538
1654	66.1366	747.481
1655	66.1868	747.441
1656	66.242	746.805
1657	66.2892	746.728
1658	66.3426	745.729
1659	66.3919	745.446
1660	66.4393	745.275
1661	66.4888	745.203
1662	66.5422	744.981
1663	66.5907	744.882
1664	66.6444	744.342
1665	66.6945	744.016
1666	66.7472	743.936
1667	66.7935	743.861
1668	66.8504	743.807
1669	66.901	743.591
1670	66.9488	741.599
1671	67.0033	741.462
1672	67.0574	741.416
1674	67.1514	741.033
1675	67.1966	739.708
1676	67.2507	739.675
1677	67.303	738.518
1678	67.3634	738.381
1681	67.5113	738.272
1683	67.6156	738.116
1684	67.6735	738.003
1685	67.7198	737.913
1686	67.7677	736.772
1687	67.8159	735.899
1688	67.8676	735.337
1689	67.9152	735.307
1690	67.962	735.232
1691	68.015	733.936
1692	68.0682	733.651
1693	68.124	732.78
1694	68.1938	731.304
1695	68.3072	731.292
1696	68.3598	730.4
1698	68.454	729.008
1699	68.5106	728.926
1700	68.5751	728.835
1701	68.6213	728.38
1702	68.6693	728.324
1703	68.7179	728.269
1704	68.7628	728.183
1705	68.8105	728.138
1706	68.8564	727.6
1707	68.9059	726.916
1708	68.9601	726.716
1709	69.0144	726.659
1710	69.0626	726.53
1711	69.1217	726.225
1712	69.1722	726.104
1713	69.221	725.862
1714	69.2701	725.662
1715	69.3225	725.291
1716	69.3712	725.174
1717	69.4264	725.161
1718	69.4868	725.114
1719	69.536	725.065
1720	69.5842	724.936
1721	69.6366	724.918
1722	69.6928	724.339
1723	69.7412	724.319
1724	69.8025	724.319
1725	69.8561	723.856
1726	69.9046	723.796
1727	69.9567	723.756
1728	70.0075	723.59
1729	70.0534	722.747
1730	70.1016	722.742
1733	70.2512	722.618
1734	70.2999	722.49
1735	67.8783	722.319
1736	67.9376	722.209
1737	67.9878	722.055
1738	68.039	721.958
1739	68.0919	721.775
1740	68.1522	721.749
1741	68.2013	721.691
1742	68.2487	721.342
1743	68.302	720.851
1745	68.4119	720.811
1746	68.4758	720.643
1747	68.5272	720.242
1748	68.5811	720.06
1749	68.6307	719.984
1750	68.6758	719.961
1751	68.7251	719.944
1752	68.7729	719.554
1753	68.8267	719.149
1754	68.8776	718.807
1755	68.9268	718.573
1756	68.9761	718.19
1757	69.0254	718.107
1758	69.0728	718.036
1759	69.1341	717.675
1760	69.1828	717.64
1761	69.2333	717.539
1762	69.2842	717.494
1763	69.336	717.428
1764	69.3857	717.42
1765	69.4383	717.368
1766	69.4966	716.662
1767	69.5439	716.606
1768	69.5987	716.257
1770	69.7067	716.052
1771	69.7665	715.698
1772	69.8246	715.631
1773	69.8733	715.085
1774	69.9375	714.81
1775	69.99	714.617
1776	70.0445	714.59
1777	70.0952	714.553
1778	70.1434	713.917
1779	70.1925	713.909
1780	70.2493	713.454
1781	70.2993	713.32
1782	70.3514	713.3
1783	70.4237	712.458
1784	70.5094	712.022
1785	70.5753	712.002
1786	70.6219	711.961
1787	70.6694	711.728
1788	70.7193	711.318
1789	70.7699	711.237
1790	70.8324	710.497
1791	70.8881	709.275
1792	70.9426	709.269
1793	70.9978	709.175
1794	71.0496	709.169
1795	71.095	709.027
1796	71.1448	708.653
1797	71.2278	707.811
1798	71.2865	707.672
1800	71.4091	707.663
1801	71.4614	707.639
1802	71.5076	707.612
1803	71.5708	707.483
1805	71.6685	706.88
1806	71.7219	706.668
1807	71.7741	706.395
1808	71.8208	706.201
1809	71.8684	706.177
1810	71.9253	705.873
1811	71.9943	705.791
1812	72.0553	705.502
1814	72.1606	705.233
1815	72.2079	704.943
1816	72.2569	704.851
1817	72.308	704.729
1818	72.3595	704.668
1819	72.4127	704.549
1820	72.4631	703.209
1821	72.5148	703.162
1822	72.5752	702.359
1823	72.6295	702.059
1824	72.6922	701.432
1825	72.7439	701.332
1826	72.8004	701.039
1827	72.8631	700.476
1828	72.9228	700.338
1829	72.9875	699.715
1830	73.0758	699.657
1831	73.1349	699.462
1832	73.2365	699.142
1833	73.3116	699.139
1834	73.3681	699.132
1835	73.4315	699.124
1836	73.4868	698.917
1837	73.5371	698.862
1838	73.5923	698.714
1839	73.6445	698.611
1840	73.7135	698.49
1841	73.7682	698.36
1842	73.8177	698.353
1843	73.87	698.208
1844	73.9247	698.042
1845	73.9758	697.898
1846	74.032	697.892
1847	74.0886	697.82
1848	74.1523	697.584
1849	74.2024	697.261
1850	74.2517	697.132
1851	74.2975	697.106
1852	74.3522	697.101
1854	74.4501	696.905
1855	74.5057	696.8
1856	74.5977	695.927
1857	74.6469	695.839
1858	74.6951	695.093
1859	74.7561	695.08
1860	74.8114	695.069
1861	74.8625	694.96
1862	74.9103	694.908
1863	74.9589	694.896
1864	75.0071	694.876
1865	75.0553	694.724
1866	75.1018	694.598
1867	75.1518	694.572
1868	75.1993	694.558
1869	75.2585	694.477
1870	75.3056	694.465
1871	75.3541	694.39
1872	75.4029	694.336
1873	75.452	694.328
1874	75.4984	693.592
1875	75.5542	693.454
1876	75.6035	693.033
1877	75.6574	692.937
1878	75.7059	692.795
1879	75.7549	692.723
1880	75.814	692.095
1881	75.8674	691.884
1882	75.929	691.557
1883	75.9824	690.854
1884	76.0308	690.852
1885	76.0794	690.786
1886	76.1321	690.432
1887	76.1812	690.385
1889	76.2881	689.951
1890	76.3354	689.669
1891	76.3822	688.861
1892	76.4341	688.825
1893	76.4968	688.654
1894	76.5517	688.414
1895	76.5989	688.408
1896	76.6457	688.123
1897	76.6932	687.795
1898	76.7518	687.625
1899	76.8005	687.305
1900	76.853	687.09
1901	76.9211	686.4
1902	76.978	686.351
1903	77.0291	686.144
1904	77.0772	686.132
1905	77.1264	685.735
1906	77.1777	683.906
1907	77.2296	683.797
1908	77.279	683.703
1909	77.3269	683.324
1910	77.3902	682.595
1912	77.491	682.524
1913	77.5452	682.494
1914	77.6001	682.368
1915	77.6635	681.492
1916	77.7175	681.308
1917	77.7697	681.257
1918	77.8239	681.118
1919	77.8828	681.105
1921	77.9979	680.624
1922	78.0556	680.029
1923	78.1057	680.005
1924	78.1527	678.966
1925	78.2262	678.949
1926	78.2852	678.92
1928	78.4028	678.891
1929	78.4591	678.746
1930	78.5127	678.317
1931	78.5645	677.349
1932	78.6177	677.012
1933	78.6846	674.849
1934	78.7388	674.54
1935	78.81	674.215
1936	78.8588	674.197
1938	78.968	674.065
1939	79.0192	673.723
1941	79.1393	673.114
1942	79.1929	673.05
1943	79.252	672.491
1945	79.3689	672.434
1946	79.4226	672.408
1947	79.489	672.32
1948	79.544	672.28
1949	79.6094	672.215
1950	79.665	672.167
1951	79.7161	671.511
1952	79.7756	671.367
1953	79.8262	671.281
1954	79.8874	670.827
1955	79.9733	670.661
1956	80.0583	669.539
1957	80.1111	669.386
1958	80.1604	669.194
1959	80.2168	668.854
1960	80.2675	668.694
1961	80.3167	668.469
1962	80.363	667.758
1963	80.4176	667.493
1964	80.4672	667.492
1967	80.6339	667.442
1968	80.6881	666.341
1969	80.7426	664.108
1970	80.8013	664.044
1972	80.9038	663.841
1974	81.0127	662.128
1975	81.0716	661.991
1976	81.1258	661.843
1978	81.3087	661.819
1979	81.3611	661.683
1980	81.4107	661.645
1981	81.4643	661.627
1982	81.5276	661.597
1983	81.5789	661.586
1984	81.6308	661.388
1985	81.6803	661.208
1986	81.729	660.485
1987	81.7851	660.155
1988	81.8406	659.715
1990	81.9406	659.696
1991	81.9909	659.594
1992	82.0462	658.839
1993	82.0992	658.678
1994	82.1495	658.63
1995	82.2014	658.539
1996	82.25	658.197
1997	82.3049	658.184
1998	82.3549	657.753
1999	82.4043	657.603
2000	82.4589	657.6
2001	82.5145	657.56
2002	82.5614	657.549
2003	82.6111	657.463
2004	82.6623	657.316
2005	82.7198	656.97
2006	82.7767	656.96
2007	82.831	656.908
2008	82.8842	656.871
2009	82.9357	656.826
2010	82.986	654.413
2011	83.0479	654.376
2013	83.1549	654.375
2014	83.2037	654.274
2015	83.2607	654.108
2016	83.3088	654.08
2017	83.356	652.375
2018	83.4121	652.146
2019	83.4663	652.139
2021	83.5615	652.053
2022	83.6123	652.034
2023	83.6697	651.943
2025	83.833	651.497
2026	83.8815	650.886
2027	83.9301	650.549
2028	83.9787	650.091
2029	84.0291	650.089
2031	84.1241	649.853
2032	84.1768	649.702
2033	84.2255	649.397
2034	84.2785	647.016
2035	84.3314	646.984
2036	84.3804	646.906
2038	84.4848	646.455
2041	84.6345	646.089
2042	84.6848	646.058
2043	84.7388	645.99
2044	84.7875	645.95
2045	84.8413	645.921
2046	84.8902	645.772
2047	84.9556	645.436
2048	85.0074	645.26
2049	85.0655	645.197
2050	85.1153	645.073
2051	85.1625	645.025
2052	85.2101	644.984
2053	85.2808	643.922
2054	85.332	643.911
2055	85.3785	643.788
2056	85.4349	643.764
2057	85.4816	643.679
2058	85.5294	643.64
2059	85.5786	643.601
2061	85.6833	643.597
2062	85.7358	643.316
2063	85.7886	643.311
2065	85.9074	642.878
2066	85.9542	642.865
2067	86.0064	642.859
2068	86.0581	642.701
2069	86.112	642.134
2070	86.1598	642.102
2073	86.3211	641.966
2074	86.3666	641.877
2075	86.4141	641.804
2076	86.4622	641.67
2077	86.5094	641.55
2078	86.5624	641.523
2079	86.6098	641.402
2080	86.6588	641.128
2081	86.7075	641.092
2082	86.7671	640.849
2083	86.8147	640.537
2085	86.9105	640.476
2086	86.9596	640.336
2087	87.0069	640.127
2088	87.0534	640.021
2089	87.1028	639.989
2090	87.1492	639.899
2091	87.1953	639.895
2092	87.243	639.643
2093	87.2915	639.393
2094	87.3404	639.131
2095	87.3946	638.925
2096	87.4461	638.831
2097	87.4955	638.785
2098	87.545	638.712
2099	87.5954	638.549
2100	87.6421	638.418
2101	87.6901	638.189
2102	87.7365	638.175
2103	87.7892	638.099
2104	87.8384	638.071
2105	87.895	638.045
2106	87.945	637.742
2107	88.0025	637.688
2108	88.0617	637.432
2109	88.1228	636.764
2110	88.2039	636.676
2111	88.271	636.358
2112	88.3254	636.259
2113	88.3756	635.844
2114	88.4287	635.761
2115	88.4839	635.636
2116	88.5351	635.617
2117	88.5934	635.611
2118	88.6498	635.354
2119	88.6974	635.347
2120	88.7513	635.224
2121	88.7998	635.092
2122	88.8522	635.085
2123	88.9021	634.82
2124	88.9602	634.71
2125	89.0281	634.655
2126	89.0778	634.532
2127	89.129	634.361
2128	89.1786	633.659
2129	89.2303	633.125
2130	89.2847	632.926
2131	89.3376	632.809
2132	89.3972	632.806
2133	89.4482	632.725
2134	89.5011	632.718
2135	89.559	632.614
2136	89.6068	632.527
2137	89.6569	631.927
2138	89.711	631.797
2139	89.7702	631.723
2140	89.8227	631.72
2141	89.8727	631.624
2142	89.9246	631.596
2143	89.9762	631.504
2144	90.03	631.392
2145	90.0797	631.301
2146	90.1416	631.035
2147	90.1973	630.932
2148	90.2472	630.86
2149	90.2966	630.712
2150	90.3441	630.502
2152	90.4464	630.314
2154	90.5429	630.12
2155	90.5886	630.103
2156	90.643	630.065
2157	90.6956	629.96
2158	90.7507	629.956
2160	90.8777	629.448
2161	90.9464	629.439
2162	91.0031	628.913
2163	91.0554	628.723
2164	91.1043	628.254
2165	91.1622	628.198
2166	91.2163	628.086
2167	91.269	627.586
2168	91.323	627.437
2169	91.381	627.436
2170	91.441	627.385
2171	91.495	627.18
2172	91.5458	626.787
2173	91.6037	626.771
2174	91.6532	626.765
2175	91.7049	626.744
2176	91.7612	626.625
2177	91.809	626.563
2178	91.8629	626.118
2179	91.9143	626.061
2180	91.9653	625.952
2181	92.0125	625.902
2182	92.0684	625.804
2183	92.1169	625.642
2184	92.1722	625.628
2185	92.2227	625.228
2186	92.2765	625.225
2187	92.3289	625.219
2189	92.4356	625.073
2190	92.488	624.983
2191	92.5452	624.961
2192	92.6019	624.951
2194	92.7015	624.907
2195	92.7511	624.581
2196	92.8016	624.058
2197	92.8542	624.017
2198	92.9125	623.782
2199	92.9622	623.755
2200	93.0161	623.692
2201	93.0673	623.668
2202	93.1378	622.958
2203	93.2355	622.847
2204	93.3342	622.818
2205	93.3882	622.759
2206	93.4338	622.698
2207	93.4821	622.697
2208	93.531	622.677
2209	93.5832	622.628
2210	93.6321	622.622
2211	93.6789	622.615
2212	93.7321	622.596
2213	93.7942	622.594
2214	93.8436	622.171
2215	93.892	622.134
2216	93.9403	622.076
2217	93.9886	622.032
2218	94.0585	621.998
2219	94.1282	621.896
2220	94.2493	621.66
2221	94.3539	621.626
2222	94.4142	621.43
2223	94.4702	620.767
2224	94.5307	620.599
2225	94.5813	620.572
2226	94.6418	620.312
2229	94.8142	620.067
2230	94.8703	619.805
2231	94.9268	619.569
2232	94.9849	619.563
2233	95.0446	619.433
2234	95.1011	619.223
2235	95.1529	619.215
2236	95.2065	618.962
2237	95.2628	618.775
2238	95.3107	618.692
2239	95.3624	618.525
2240	95.4304	618.443
2241	95.4859	618.405
2242	95.5344	618.234
2243	95.5928	618.023
2244	95.6441	618.02
2245	95.6973	617.717
2246	95.756	616.806
2247	95.8117	616.771
2248	95.8614	616.737
2249	95.9195	616.3
2250	95.9903	614.715
2251	96.0522	614.687
2252	96.1064	614.591
2253	96.1729	614.562
2254	96.2236	614.5
2255	96.2727	613.238
2256	96.3256	613.167
2257	96.3768	613.094
2258	96.4288	613.026
2259	96.4799	613.025
2260	96.5388	613.005
2261	96.5944	612.809
2262	96.6445	611.843
2263	96.697	611.68
2264	96.7451	610.954
2265	96.8022	610.94
2266	96.8555	610.912
2267	96.9137	610.882
2268	96.9662	610.867
2270	97.1942	610.668
2271	97.2494	610.36
2272	97.3011	610.281
2273	97.3555	609.284
2275	97.4597	608.982
2276	97.5105	608.967
2277	97.5668	608.949
2278	97.6174	608.853
2279	97.6743	608.776
2280	97.7283	608.76
2281	97.7929	608.283
2283	97.9816	607.553
2285	98.0864	607.54
2286	98.1413	607.455
2287	98.2485	607.389
2288	98.3249	607.379
2289	98.3861	607.351
2290	98.4406	607.335
2291	98.4945	607.125
2292	98.5521	607.013
2293	98.6084	606.923
2294	98.6675	606.89
2295	98.7199	606.605
2296	98.777	606.1
2297	98.8281	606.05
2298	98.8796	606.007
2299	98.9359	605.819
2300	98.9927	605.78
2301	99.0458	605.285
2302	99.0998	605.168
2303	99.149	604.792
2304	99.1998	604.678
2307	99.3528	604.611
2308	99.4141	603.68
2309	99.4716	603.305
2310	99.5219	603.238
2311	99.5718	603.238
2312	99.6228	602.799
2313	99.6738	602.726
2314	99.7284	602.442
2315	99.7779	602.406
2316	99.8294	602.383
2317	99.8766	602.381
2319	99.9853	602.296
2320	100.042	602.264
2321	100.102	602.261
2322	97.6575	602.252
2323	97.7104	602.245
2324	97.7628	601.81
2325	97.8148	601.707
2326	97.8802	601.108
2327	97.9427	600.803
2328	97.9904	600.579
2330	98.1007	600.252
2331	98.1552	600.232
2332	98.2059	599.633
2333	98.2726	599.59
2334	98.3883	599.553
2335	98.4464	599.515
2336	98.4997	599.434
2337	98.5495	599.421
2338	98.5995	599.339
2339	98.649	599.237
2341	98.7545	599.198
2343	98.8589	599.008
2345	98.9605	598.947
2346	99.0136	598.914
2347	99.0696	598.872
2348	99.121	598.844
2349	99.1736	598.78
2350	99.2293	598.535
2352	99.3316	598.47
2355	99.4856	597.903
2356	99.5434	597.893
2357	99.5914	597.388
2358	99.6421	597.334
2363	99.8977	597.333
2366	100.051	596.629
2367	100.106	596.589
2369	100.204	596.586
2371	100.308	596.463
2372	100.356	596.343
2373	100.407	596.319
2374	100.459	595.008
2375	100.508	595.005
2376	100.557	594.998
2378	100.669	594.322
2381	100.833	593.962
2382	100.881	593.912
2383	100.93	593.882
2384	100.978	593.862
2385	101.026	593.842
2386	101.075	593.781
2387	101.125	593.743
2388	101.179	593.607
2389	101.233	593.52
2390	101.281	593.469
2391	101.331	593.434
2392	101.379	593.381
2393	101.437	593.063
2394	101.493	592.848
2395	101.544	592.811
2396	101.596	592.798
2397	101.653	592.791
2398	101.705	592.784
2399	101.755	592.756
2401	101.856	592.746
2403	101.96	592.741
2404	102.011	592.705
2405	102.06	592.514
2406	102.123	592.486
2407	102.173	592.474
2408	102.222	592.384
2409	102.269	591.987
2410	102.316	591.984
2412	102.413	591.976
2413	102.467	591.859
2414	102.516	591.791
2415	102.565	591.766
2416	102.624	591.665
2417	102.674	591.615
2418	102.731	591.567
2419	102.784	591.439
