# target=instancias/klimt.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1164	38.8902	1143.58
1165	38.9312	1143.31
1166	38.972	1142.91
1167	39.0127	1142.28
1168	39.0534	1141.72
1169	39.0937	1141.25
1170	39.1339	1140.07
1171	39.1739	1139.88
1172	39.2138	1139.87
1173	39.2539	1139.53
1174	39.2946	1138.83
1176	39.3756	1119.86
1177	39.4164	1119.79
1178	39.4571	1119.78
1179	39.4978	1119.67
1180	39.5389	1118.92
1181	39.5796	1118.88
1182	39.6208	1118.29
1183	39.661	1118.24
1184	39.7013	1116.81
1185	39.7416	1116.58
1186	39.7829	1116.54
1187	39.823	1116.45
1188	39.8636	1116.13
1189	39.9051	1115.91
1190	39.9469	1115.55
1191	39.9878	1114.96
1192	40.0278	1114.56
1193	40.0692	1110.91
1194	40.11	1110.62
1196	40.1918	1110.08
1197	40.2328	1109.23
1198	40.2738	1106.83
1199	40.3141	1106.4
1200	40.3546	1105.99
1201	40.3948	1105.94
1202	40.4356	1104.14
1203	40.476	1104.13
1204	40.5162	1104.03
1205	40.5565	1103.55
1206	40.5967	1102.9
1207	40.6372	1102.84
1208	40.6775	1100.92
1209	40.7176	1100.87
1211	40.7994	1099.05
1212	40.8419	1098.85
1213	40.8825	1095.92
1214	40.924	1095.82
1215	40.9654	1092.56
1216	41.0084	1092.37
1217	41.0503	1091.9
1218	41.0925	1091.01
1219	41.1338	1090.93
1220	41.175	1090.59
1221	41.2162	1090.47
1222	41.2575	1089.86
1223	41.2995	1089.82
1224	41.3404	1089.81
1225	41.381	1089.79
1226	41.4223	1089.63
1227	41.4638	1088.75
1228	41.5043	1088.71
1229	41.5457	1088.65
1230	41.5869	1088.18
1231	41.6277	1088.1
1232	41.6681	1086.25
1233	41.7085	1085.88
1234	41.7489	1085.49
1235	41.7892	1085.33
1236	41.8307	1085.15
1237	41.8719	1084.77
1238	41.9129	1084.64
1239	41.9542	1082.69
1240	41.9953	1082.38
1241	42.0362	1082.36
1242	42.0874	1082.22
1243	42.1478	1082.22
1244	42.189	1082.17
1245	42.2308	1080.93
1246	42.2722	1080.82
1247	42.3138	1080.71
1248	42.3548	1079.73
1249	42.3962	1079.52
1250	42.4375	1079.41
1251	42.479	1078.38
1252	42.5205	1078.13
1253	42.5626	1077.95
1254	42.6048	1077.45
1255	42.6469	1077.3
1256	42.6882	1077.1
1257	42.73	1077.05
1258	42.7711	1076.11
1259	42.8127	1076.09
1260	42.8541	1076.07
1261	42.8959	1073.09
1262	42.9374	1073.09
1263	42.979	1073.05
1264	43.0204	1072.92
1265	43.0625	1072.91
1266	43.104	1072.65
1267	43.1466	1072.63
1268	43.1897	1072.15
1269	43.233	1072.1
1270	43.2747	1071.78
1271	43.3159	1070.94
1272	43.3581	1069.77
1273	43.3993	1069.7
1274	43.4408	1069.34
1276	43.5239	1069.06
1277	43.5662	1068.58
1278	43.6077	1068.04
1279	43.6491	1067.91
1280	43.6906	1067.28
1281	43.7318	1065.5
1282	43.7733	1065.39
1283	43.8148	1065.18
1284	43.8567	1064.26
1285	43.8985	1064.15
1286	43.9401	1059.72
1287	43.9818	1057.59
1288	44.024	1057.56
1290	44.1073	1057.35
1292	44.1911	1055.86
1293	44.2329	1055.58
1294	44.2746	1055.37
1295	44.3158	1055.26
1296	44.3577	1055.18
1297	44.3992	1054.67
1298	44.4409	1051.95
1299	44.4836	1050.79
1300	44.5265	1050.48
1301	44.5683	1050.22
1302	44.6096	1050.15
1304	44.6996	1050.09
1305	44.7419	1049.96
1306	44.8135	1048.48
1307	44.9038	1048.47
1308	44.9462	1047.92
1309	44.9878	1045.6
1310	45.0294	1045.56
1311	45.0708	1045.4
1312	45.1127	1045.04
1313	45.1762	1044.75
1315	45.2613	1044.53
1317	45.3445	1044.52
1318	45.3865	1043.63
1319	45.43	1039.07
1320	45.4738	1037.73
1321	45.5174	1037.3
1322	45.5603	1037.04
1323	45.6022	1036.14
1324	45.6452	1036.11
1326	45.7308	1035.47
1327	45.7739	1033.23
1328	45.8153	1033.18
1329	45.857	1032.73
1330	45.8987	1032.33
1331	45.9405	1030.43
1332	45.9823	1030.38
1333	46.0426	1030.12
1334	46.098	1029.33
1335	46.1462	1029
1336	46.1931	1024.6
1337	46.272	1024.55
1338	46.3378	1023.26
1339	46.3794	1022.14
1340	46.4214	1018.5
1341	46.4632	1018.4
1342	46.5047	1018.2
1343	46.547	1017.1
1344	46.589	1006.21
1345	46.6301	1006.05
1346	46.6716	1005.84
1347	46.7131	1005.62
1348	46.7541	1004.45
1349	46.7956	1004.32
1350	46.8368	1003.77
1351	46.8866	1003.61
1352	46.9284	1003.33
1353	46.9706	1001.87
1354	47.013	1001.38
1355	47.0549	1001.34
1356	47.0971	1000.78
1357	47.1384	1000.69
1358	47.1805	1000.67
1359	47.2231	1000.62
1360	47.2658	1000.6
1361	47.3079	1000.55
1362	47.3498	1000.51
1363	47.3911	997.491
1364	47.4338	997.071
1365	47.4755	996.562
1366	47.517	996.556
1367	47.5586	996.321
1368	47.6006	993.28
1369	47.6456	992.681
1370	47.6872	992.515
1371	47.7294	992.44
1372	47.771	982.952
1373	47.8124	982.225
1374	47.8572	980.867
1375	47.8986	980.855
1376	47.9409	977.204
1377	47.9822	977.077
1378	48.0234	976.34
1379	48.0649	976.113
1380	48.1065	976.099
1381	48.1479	976.095
1382	48.1895	975.861
1383	48.2314	975.85
1384	48.2737	975.801
1385	48.3159	975.774
1386	48.3574	975.502
1387	48.3994	974.48
1388	48.4412	974.299
1389	48.4826	973.191
1390	48.5238	973.18
1391	48.5649	972.988
1392	48.6057	972.812
1393	48.6467	972.613
1394	48.6877	972.604
1395	48.7294	972.547
1396	48.7708	972.521
1397	48.8116	972.403
1398	48.8523	972.149
1399	48.8936	971.992
1400	48.9348	971.925
1401	48.9761	971.923
1402	49.0174	971.173
1403	49.0588	971.16
1404	49.1005	971.13
1405	49.1422	971.067
1406	49.1834	970.506
1407	49.2246	970.434
1408	49.2655	970.234
1409	49.3068	969.812
1410	49.3479	969.661
1411	49.3893	969.646
1412	49.4308	968.851
1413	49.4721	968.44
1414	49.5135	968.027
1415	49.5543	968.003
1416	49.5954	967.979
1417	49.6365	967.357
1418	49.6782	967.333
1419	49.7196	967.089
1421	49.8018	967.079
1422	49.8473	966.953
1423	49.8903	966.802
1424	49.9329	966.361
1425	49.9755	966.034
1426	50.0176	964.987
1427	50.0593	964.902
1428	50.1016	964.763
1429	50.1432	964.752
1430	50.1855	964.656
1431	50.2276	964.643
1432	50.2693	964.602
1433	50.3102	951
1434	50.3514	950.944
1435	50.3981	950.827
1436	50.4441	949.898
1437	50.486	948.386
1438	50.5278	948.138
1439	50.5701	947.939
1440	50.612	947.433
1441	50.654	947.262
1442	50.6962	946.995
1443	50.7376	946.609
1444	50.779	946.57
1445	50.8203	946.335
1446	50.8617	946.082
1447	50.9032	946.069
1448	50.9445	945.79
1449	50.9869	945.732
1450	51.029	945.346
1451	51.0703	945.307
1452	51.1122	945.104
1454	51.1958	944.055
1455	51.2379	942.254
1456	51.2794	941.687
1457	51.3203	940.592
1458	51.362	940.578
1459	51.4031	940.015
1460	51.4443	939.947
1461	51.4857	939.709
1462	51.5272	939.478
1463	51.5684	939.474
1464	51.6099	939.209
1465	51.6517	939.182
1466	51.6932	939.143
1467	51.7359	937.877
1468	51.7784	937.672
1469	51.8202	937.667
1470	51.8619	937.139
1471	51.9033	937.055
1472	51.9451	936.35
1473	51.9862	936.332
1474	52.0293	936.263
1475	52.0775	936.209
1476	52.1204	935.375
1477	52.163	934.646
1478	52.2049	934.546
1479	52.2472	934.034
1480	52.2893	934.015
1482	52.3735	933.98
1483	52.4151	933.978
1484	52.4568	933.871
1485	52.4983	933.675
1486	52.5394	933.637
1487	52.5816	932.054
1488	52.6237	932.036
1489	52.666	932
1490	52.7084	931.906
1492	52.7909	931.796
1493	52.8324	931.516
1494	52.874	931.496
1495	52.9155	931.225
1496	52.957	930.844
1497	52.9987	930.843
1498	53.041	930.669
1499	53.0824	930.543
1500	53.1246	930.231
1501	53.2043	930.035
1502	53.2503	929.921
1503	53.3021	929.735
1504	53.3445	929.64
1505	53.3873	929.529
1506	53.4295	927.368
1507	53.4716	927.302
1508	53.5137	926.88
1509	53.5559	926.667
1510	53.5983	924.763
1511	53.6397	924.448
1512	53.6815	924.431
1513	53.7237	923.169
1515	53.807	923.157
1516	53.8492	916.328
1517	53.8907	916.267
1519	54.0158	916.211
1520	54.0603	915.868
1521	54.104	915.716
1522	54.1459	915.35
1523	54.188	915.304
1524	54.2301	914.561
1525	54.276	914.457
1526	54.3206	914.069
1527	54.3626	914.021
1528	54.4053	913.783
1529	54.4475	913.65
1530	54.4898	913.569
1531	54.5318	913.3
1532	54.5737	913.195
1533	54.6156	911.181
1534	54.6581	911.03
1536	54.7442	910.882
1537	54.7864	910.518
1538	54.8287	909.182
1539	54.8707	909.031
1540	54.9134	908.777
1541	54.9549	908.742
1542	54.9967	907.517
1543	55.0398	907.504
1545	55.1238	907.115
1546	55.1662	906.911
1547	55.2083	906.849
1548	55.2509	906.423
1549	55.293	906.374
1550	55.3352	906.37
1551	55.3774	905.639
1552	55.4197	905.04
1553	55.4614	902.969
1554	55.5034	902.859
1555	55.5453	901.465
1556	55.5873	901.393
1557	55.6287	901.157
1558	55.67	900.387
1559	55.7117	900.38
1560	55.753	900.072
1561	55.7946	899.96
1562	55.8359	899.386
1563	55.8773	899.372
1564	55.9187	899.364
1566	56.0019	899.31
1567	56.0436	899.003
1568	56.0856	898.923
1569	56.128	898.87
1570	56.1697	898.762
1571	56.2119	898.598
1572	56.254	898.206
1573	56.2961	898.033
1574	56.3376	898.003
1575	56.379	895.845
1576	56.4204	895.596
1577	56.462	895.22
1578	56.508	895.216
1579	56.5516	894.165
1580	56.5954	893.737
1581	56.641	893.713
1583	56.7273	893.568
1584	56.7701	893.567
1585	56.8123	892.183
1587	56.8972	892.116
1588	56.9397	892.037
1589	56.9813	891.851
1590	57.0233	891.428
1591	57.0653	890.753
1592	57.1085	890.664
1593	57.1502	890.599
1594	57.1928	890.106
1598	57.3602	889.375
1599	57.4016	889.345
1600	57.444	889.286
1601	57.4858	889.004
1602	57.5276	888.912
1603	57.5694	888.89
1604	57.6108	888.557
1605	57.6522	888.334
1606	57.6935	888.257
1607	57.7349	888.243
1608	57.7762	887.706
1609	57.8179	887.686
1610	57.8593	887.138
1611	57.9006	886.949
1612	57.942	886.638
1613	57.9833	886.552
1614	58.0255	886.459
1615	58.0668	885.992
1616	58.1082	885.791
1617	58.1503	885.259
1618	58.1914	885.02
1619	58.2335	884.78
1620	58.2748	884.438
1621	58.3163	884.231
1622	58.3582	884.159
1623	58.3994	884.005
1624	58.4417	883.729
1626	58.5261	883.137
1627	58.5686	881.687
1628	58.6109	881.676
1630	58.6951	881.579
1632	58.7811	881.306
1633	58.8234	881.247
1634	58.8659	881.035
1635	58.9085	880.988
1636	58.9514	880.834
1637	58.9941	880.065
1638	59.0358	869.457
1639	59.0776	868.979
1640	59.1193	867.601
1641	59.1613	867.371
1642	59.2038	867.128
1645	59.3319	866.989
1646	59.3746	866.336
1647	59.4179	866.319
1648	59.4606	866.078
1649	59.5027	858.503
1650	59.5449	858.494
1651	59.5873	858.366
1652	59.6298	857.944
1655	59.755	857.417
1658	59.8796	853.63
1659	59.9211	853.03
1660	59.9626	851.823
1661	60.004	851.726
1663	60.0877	851.146
1664	60.13	851.107
1666	60.2136	850.533
1667	60.2552	849.53
1668	60.2965	849.494
1669	60.3379	849.161
1670	60.3796	849.042
1671	60.4217	848.535
1673	60.5062	848.389
1674	60.5478	848.201
1675	60.5895	847.358
1676	60.6312	842.768
1677	60.6725	842.465
1678	60.7143	841.396
1680	60.797	838.739
1681	60.8385	838.481
1682	60.8797	838.359
1683	60.9253	837.998
1684	60.9682	836.416
1685	61.011	836.313
1686	61.0537	836.127
1687	61.096	836.011
1688	61.138	834.829
1689	61.1801	834.699
1691	61.2644	834.568
1693	61.3469	833.912
1694	61.3886	833.179
1695	61.4305	832.916
1696	61.4717	832.506
1697	61.5136	832.445
1698	61.555	832.355
1699	61.5963	832.33
1700	61.6379	832.313
1701	61.6792	832.295
1702	61.7206	832.271
1703	61.7627	830.26
1704	61.8045	830.129
1705	61.8472	829.889
1706	61.8892	829.867
1707	61.9317	829.804
1708	61.9732	827.597
1709	62.0148	827.311
1710	62.0563	827.17
1711	62.0977	827.046
1712	62.1391	820.019
1713	62.1807	819.113
1714	62.2227	818.809
1715	62.2645	818.789
1716	62.3067	816.978
1718	62.3917	815.049
1719	62.4334	814.854
1720	62.4757	814.837
1721	62.5174	814.703
1722	62.559	814.672
1723	62.6009	814.659
1724	62.6424	814.627
1725	62.6843	814.549
1726	62.726	814.461
1727	62.7673	814.447
1728	62.809	814.354
1729	62.8507	813.995
1730	62.8923	813.983
1731	62.934	813.875
1732	62.9757	813.782
1733	63.0175	813.515
1734	63.0587	813.507
1735	63.1014	813.474
1736	63.1484	813.143
1737	63.1916	813.114
1738	63.2335	812.706
1739	63.2761	812.685
1740	63.3186	812.678
1741	63.3613	812.667
1742	63.4032	812.006
1743	63.4451	811.938
1744	63.4864	811.901
1745	63.528	811.837
1746	63.5701	811.715
1747	63.6112	811.671
1748	63.6529	811.53
1749	63.6957	811.34
1750	63.7379	811.171
1751	63.78	811.123
1752	63.8222	810.683
1753	63.8644	810.634
1754	63.9062	809.986
1755	63.9477	809.983
1756	63.9893	809.957
1757	64.0313	809.247
1758	64.0724	809.229
1759	64.1139	808.921
1762	64.2388	808.712
1763	64.2801	808.524
1764	64.3224	808.348
1765	64.3641	808.33
1766	64.4053	808.08
1767	64.4471	807.892
1768	64.4888	807.873
1769	64.5303	807.871
1770	64.572	807.84
1771	64.614	807.817
1772	64.6562	807.713
1773	64.6979	794.469
1774	64.7394	794.433
1775	64.7816	794.285
1776	64.8238	793.989
1777	64.8657	792.656
1778	64.3936	792.605
1779	64.4354	792.54
1780	64.4767	792.368
1781	64.5186	792.241
1782	64.56	791.486
1783	64.6022	791.378
1784	64.6438	791.329
1785	64.6853	791.16
1787	64.7685	791.12
1788	64.8144	790.818
1789	64.8612	790.749
1790	64.9035	790.735
1791	64.9463	790.713
1792	64.9886	790.662
1794	65.0737	789.704
1795	65.1152	780.698
1796	65.1572	780.552
1797	65.199	780.412
1798	65.2413	780.366
1799	65.2832	780.248
1800	65.325	780.131
1801	65.3664	779.949
1802	65.4079	779.801
1804	65.4914	779.73
1805	65.5329	779.708
1806	65.5751	779.672
1807	65.6172	779.418
1808	65.6588	779.356
1809	65.7005	779.325
1810	65.7424	778.885
1811	65.7839	778.826
1812	65.8273	778.215
1813	65.8691	778.212
1814	65.9111	778.163
1815	65.9537	777.988
1816	65.9959	777.393
1817	66.0383	776.48
1818	66.0814	776.395
1819	66.1239	776.006
1820	66.1657	775.962
1822	66.2489	775.952
1823	66.2907	775.723
1824	66.3325	775.712
1825	66.3751	775.675
1826	66.4169	775.644
1827	66.4597	772.849
1828	66.5028	772.837
1829	66.5455	772.809
1832	66.6715	772.588
1833	66.7138	772.37
1834	66.7557	772.361
1835	66.7977	772.178
1836	66.8399	771.961
1837	66.8821	771.829
1838	66.9242	771.77
1839	66.9666	771.738
1840	67.0093	771.712
1841	67.0539	771.57
1842	67.0971	771.457
1843	67.1394	771.18
1844	67.1819	770.981
1845	67.2244	770.721
1846	67.2667	768.86
1848	67.351	767.961
1849	67.3935	767.892
1850	67.4353	767.532
1851	67.477	767.334
1852	67.5195	767.318
1853	67.5621	767.036
1854	67.604	766.869
1855	67.6456	766.856
1856	67.6872	764.36
1857	67.729	764.332
1859	67.8129	764.32
1860	67.8558	764.11
1861	67.8983	764.07
1862	67.9405	763.854
1863	67.9824	763.81
1864	68.0244	763.109
1865	68.0668	763.019
1866	68.1085	762.987
1867	68.1503	762.758
1869	68.2338	762.608
1870	68.276	762.549
1871	68.3194	762.085
1872	68.3622	762.06
1873	68.4046	761.683
1874	68.4468	761.467
1876	68.5318	761.437
1877	68.5737	761.17
1878	68.6152	759.595
1879	68.6569	759.373
1880	68.6985	759.276
1881	68.7399	759.272
1882	68.7817	758.884
1883	68.8235	758.825
1884	68.866	758.799
1885	68.9081	758.661
1886	68.9505	758.435
1887	68.9928	758.432
1888	69.0356	758.074
1889	69.0779	758.054
1891	69.1612	756.737
1892	69.203	756.46
1893	69.2497	754.226
1894	69.2935	754.131
1895	69.3358	753.178
1896	69.3788	753.121
1897	69.421	752.98
1898	69.4634	752.099
1899	69.5064	752.024
1900	69.5492	751.819
1901	69.5909	751.705
1902	69.6333	750.954
1903	69.6752	750.851
1904	69.7172	750.833
1906	69.8009	750.762
1908	69.8856	750.744
1909	69.9277	750.582
1910	69.9694	750.437
1911	70.0121	750.308
1912	70.0546	749.992
1913	70.0971	749.98
1914	70.1393	749.881
1915	70.1815	749.725
1916	70.223	749.683
1917	70.2652	749.535
1918	70.3069	749.534
1919	70.3486	749.167
1920	70.3905	748.983
1921	70.4324	748.959
1922	70.4738	748.74
1923	70.5156	748.597
1924	70.557	748.582
1925	70.5989	747.914
1926	70.6408	747.914
1927	70.6822	747.862
1928	70.7244	747.682
1929	70.7667	747.66
1930	70.8089	747.594
1931	70.8511	747.317
1932	70.8938	747.238
1933	70.936	747.235
1934	70.9783	746.904
1935	71.0212	746.826
1936	71.064	746.796
1937	71.1055	746.779
1938	71.1473	746.506
1939	71.1899	746.362
1940	71.2314	746.317
1941	71.2733	745.365
1942	71.315	745.343
1943	71.3567	745.27
1944	71.3984	745.268
1945	71.4432	744.958
1947	71.5322	744.944
1948	71.5753	744.394
1949	71.6177	744.331
1950	71.6602	744.094
1951	71.7034	744.02
1952	71.7464	743.839
1953	71.7889	743.785
1954	71.8308	743.766
1955	71.8731	743.572
1956	71.9153	743.506
1957	71.9573	743.193
1958	71.9993	742.894
1959	72.0419	742.832
1960	72.0845	742.63
1961	72.1262	742.567
1962	72.169	742.455
1963	72.2119	742.369
1964	72.2541	742.052
1966	72.3388	741.648
1967	72.3808	740.301
1968	72.4225	740.292
1970	72.5068	740.128
1971	72.5489	740.125
1973	72.6327	740.059
1974	72.6746	739.09
1975	72.7167	738.985
1976	72.7586	738.895
1977	72.8005	738.661
1978	72.843	737.237
1979	72.8851	736.836
1980	72.9277	736.748
1981	72.9704	736.635
1982	73.0124	736.513
1985	73.1395	736.343
1986	73.1816	736.185
1987	73.2233	736.167
1988	73.2654	736.005
1989	73.3082	713.244
1990	73.3502	713.229
1991	73.3926	713.172
1992	73.4345	713.002
1995	73.5627	712.927
1998	73.6943	712.202
1999	73.7384	711.81
2000	73.7807	711.107
2001	73.824	711.03
2002	73.8675	710.934
2003	73.9104	710.606
2004	73.9526	710.57
2006	74.0386	709.099
2007	74.0814	708.321
2009	74.1659	704.639
2010	74.2076	704.543
2011	74.2495	704.251
2013	74.3337	704.062
2014	74.3763	703.933
2015	74.4187	703.633
2016	74.4606	700.754
2018	74.5448	699.847
2020	74.6285	698.812
2021	74.6702	698.779
2022	74.7123	698.654
2023	74.754	697.954
2024	74.7958	696.822
2025	74.8378	696.749
2026	74.8796	696.606
2027	74.9214	696.605
2028	74.9635	695.874
2029	75.0063	695.826
2030	75.0481	695.367
2033	75.1752	694.935
2034	75.2177	694.681
2035	75.261	694.558
2036	75.3041	694.434
2037	75.3464	694.433
2038	75.3886	694.262
2039	75.4304	694.249
2041	75.5142	694.148
2042	75.5563	694.109
2043	75.5986	692.18
2044	75.6402	692.127
2045	75.6821	692.007
2046	75.7241	691.984
2047	75.7662	691.877
2048	75.8079	685.515
2049	75.8499	685.26
2050	75.8954	685.093
2051	75.9406	685.091
2052	75.9832	682.255
2053	76.0259	682.065
2054	76.0688	681.924
2055	76.1112	681.918
2056	76.1539	679.827
2057	76.2352	679.774
2058	76.3023	679.303
2059	76.3465	679.177
2060	76.3897	679.158
2061	76.4322	678.706
2062	76.4747	678.659
2063	76.5171	678.657
2064	76.5598	678.611
2065	76.6024	678.591
2066	76.6452	678.5
2067	76.6873	678.42
2068	76.7293	678.315
2069	76.7716	678.221
2070	76.8136	678.218
2071	76.856	678.114
2072	76.8989	678.049
2073	76.9416	677.892
2074	76.9832	677.864
2075	77.0262	677.816
2076	77.0682	677.549
2077	77.1107	677.531
2078	77.1534	677.456
2079	77.196	677.447
2080	77.2376	677.022
2081	77.2798	676.985
2082	77.3217	676.589
2083	77.3642	676.497
2084	77.4065	676.439
2085	77.4484	676.4
2086	77.4908	676.351
2087	77.5333	676.327
2088	77.575	675.779
2089	77.6171	675.561
2090	77.6592	675.467
2091	77.701	675.448
2092	77.7434	675.252
2093	77.7854	675.246
2094	77.8276	674.467
2095	77.8696	674.432
2096	77.9117	674.34
2097	77.9538	673.816
2098	77.9956	673.805
2099	78.0376	673.706
2102	78.1671	673.578
2103	78.2105	673.402
2104	78.2543	673.305
2105	78.2969	673.289
2106	78.3388	672.48
2107	78.3822	672.414
2108	78.4245	672.403
2109	78.4664	672.166
2110	78.5085	672.131
2111	78.5508	671.982
2112	78.5928	671.896
2113	78.635	670.265
2114	78.6789	670.253
2115	78.7213	670.128
2116	78.7639	670.035
2117	78.8066	669.682
2118	78.8483	669.673
2119	78.8904	669.624
2120	78.9333	669.505
2121	78.9758	669.398
2122	79.0178	669.15
2123	79.0607	669.064
2124	79.1034	669.047
2125	79.146	668.824
2127	79.2314	668.806
2128	79.2736	668.753
2129	79.316	668.748
2131	79.4001	668.685
2133	79.485	668.66
2134	79.5271	668.185
2135	79.5691	667.388
2136	79.6112	667.268
2137	79.6531	667.025
2138	79.6954	667.014
2139	79.7376	666.925
2140	79.7803	666.463
2141	79.8222	666.188
2142	79.8641	666.085
2143	79.9067	666.042
2144	79.9491	665.82
2145	79.9916	665.774
2146	80.0336	665.722
2147	80.0769	665.554
2148	80.1219	665.461
2149	80.1655	665.421
2150	80.2083	665.227
2151	80.2515	664.687
2152	80.2948	664.443
2154	80.3837	664.433
2155	80.427	664.337
2156	80.4707	663.853
2157	80.5133	663.354
2158	80.5559	663.276
2159	80.5985	663.137
2160	80.6413	663.127
2162	80.7252	663.113
2163	80.7673	663.066
2164	80.8092	663.052
2165	80.8512	663.048
2166	80.8939	662.986
2167	80.9361	662.38
2168	80.9783	662.353
2169	81.0206	662.331
2170	81.0623	662.216
2172	81.1468	662.097
2173	81.1886	661.988
2174	81.2309	661.97
2175	81.2731	661.962
2176	81.3156	661.616
2177	81.3588	661.589
2178	81.4009	661.562
2179	81.4433	661.518
2180	81.4857	661.499
2181	81.5279	661.416
2182	81.5696	661.377
2183	81.6124	661.214
2184	81.6553	661.134
2185	81.6974	660.766
2186	81.7398	660.716
2188	81.8244	660.618
2189	81.8665	660.61
2190	81.9086	660.332
2191	81.9509	660.193
2192	81.9932	660.18
2193	82.0351	659.943
2194	82.0772	659.833
2195	82.1197	659.697
2196	82.1627	657.992
2197	82.2047	657.89
2199	82.289	657.887
2200	82.3311	657.707
2201	82.3735	657.588
2202	82.4155	657.188
2203	82.4574	657.16
2204	82.4995	656.498
2205	82.5457	656.462
2206	82.5904	656.433
2207	82.6336	656.22
2209	82.7195	656.032
2210	82.7615	655.929
2211	82.8038	655.647
2212	82.8466	655.608
2213	82.8892	655.561
2214	82.9313	655.551
2215	82.9735	655.346
2216	83.016	655.298
2217	83.058	655.163
2218	83.1008	654.532
2219	83.1438	654.372
2220	83.1874	654.307
2221	83.2303	654.304
2222	83.2734	653.817
2223	83.3174	653.806
2225	83.4025	653.739
2226	83.4451	653.652
2228	83.5295	653.648
2229	83.5723	653.631
2230	83.6142	653.24
2231	83.6564	652.638
2232	83.6989	652.516
2233	83.7418	651.615
2234	83.7845	651.597
2235	83.8279	651.159
2236	83.8709	651.122
2237	83.9135	651.101
2238	83.9562	650.599
2240	84.0417	650.397
2241	84.0839	650.31
2242	84.1272	649.749
2243	84.1698	649.557
2244	84.2129	649.551
2245	84.2556	649.543
2246	84.2985	649.512
2248	84.3828	649.499
2249	84.4251	649.46
2250	84.4675	649.42
2251	84.5095	649.334
2252	84.5517	648.908
2253	84.5942	648.858
2254	84.6371	648.848
2255	84.6802	646.984
2256	84.7228	646.945
2257	84.7678	646.824
2258	84.8152	646.432
2259	84.8581	646.191
2260	84.9007	646.029
2262	84.9861	646.024
2263	85.0289	645.81
2264	85.0706	645.782
2265	85.1129	645.416
2266	85.155	645.399
2267	85.197	645.049
2268	85.2396	644.877
2269	85.2814	644.796
2270	85.3237	644.746
2273	85.4499	644.704
2274	85.4926	644.519
2276	85.5768	644.489
2277	85.6193	644.437
2279	85.7035	644.372
2281	85.7872	644.258
2282	85.8292	644.004
2283	85.8712	643.99
2286	86	643.955
2287	86.0425	643.946
2288	86.0854	642.638
2289	86.1274	642.534
2290	86.1693	642.333
2291	86.2115	642.233
2292	86.2542	642.232
2293	86.296	642.191
2294	86.3384	642.175
2295	86.3802	642.088
2296	86.4221	642.062
2297	86.4643	642.046
2298	86.5063	642.023
2299	86.5488	641.963
2300	86.5921	641.781
2301	86.6389	641.697
2303	86.7299	641.627
2304	86.7724	641.57
2306	86.8586	641.457
2307	86.9016	640.548
2308	86.9446	640.54
2310	87.0359	640.475
2311	87.0783	640.444
2313	87.1636	640.36
2314	87.2057	640.278
2316	87.2915	639.943
2317	87.3342	639.905
2318	87.3769	639.156
2319	87.419	639.021
2321	87.5048	639
2322	87.5475	638.994
2323	87.5901	638.963
2325	87.6756	638.912
2326	87.718	638.672
2327	87.7602	638.655
2329	87.8441	632.49
2331	87.928	632.421
2332	87.9705	632.302
2333	88.0123	632.298
2335	88.0963	632.176
2338	88.222	631.72
2339	88.2648	631.275
2340	88.3073	630.878
2341	88.3499	630.496
2343	88.4344	630.337
2344	88.4764	630.313
2346	88.5607	630.281
2347	88.603	629.583
2349	88.6872	629.252
2350	88.7422	629.248
2351	88.7896	628.981
2353	88.8766	628.939
2354	88.9191	628.867
2355	88.9621	628.606
2356	89.0055	627.617
2358	89.0916	627.066
2360	89.1762	626.693
2361	89.2218	626.688
2362	89.265	626.607
2363	89.3078	626.233
2364	89.3505	625.381
2365	89.3931	625.334
2366	89.4356	625.278
2367	89.4783	625.253
2368	89.5213	624.446
2370	89.6065	624.204
2372	89.6908	624.068
2373	89.7327	623.77
2374	89.7754	623.591
2375	89.8176	623.518
2376	89.86	623.183
2377	89.9024	623.17
2378	89.9443	622.907
2380	90.0285	622.871
2381	90.071	622.816
2382	90.1131	622.74
2383	90.1552	622.14
2384	90.1969	622.042
2385	90.2392	621.973
2386	90.2819	621.964
2387	90.3241	621.922
2388	90.3669	620.959
2389	90.4093	620.758
2390	90.4516	620.683
2391	90.4937	620.663
2392	90.5356	619.606
2393	90.5779	619.336
2394	90.6202	619.218
2395	90.6622	619.216
2396	90.7045	617.722
2397	90.7469	617.693
2398	90.7896	617.315
2399	90.8319	617.092
2400	90.8736	617.075
2401	90.9157	617.071
2402	90.9575	617.051
2404	91.0411	617.036
2405	91.0835	617.019
2406	91.1255	616.954
2407	91.1685	616.932
2408	91.211	616.874
2410	91.2957	616.772
2411	91.3385	616.64
2412	91.3807	616.599
2413	91.4263	616.388
2414	91.4712	616.297
2415	91.5138	616.278
2416	91.5563	616.099
2417	91.5996	616.094
2418	91.643	616.051
2419	91.6857	616.03
2420	91.7291	616.011
2421	91.7717	616.007
2422	91.8148	615.829
2423	91.8581	615.812
2424	91.9009	615.778
2425	91.9436	615.746
2426	91.9864	615.719
2427	92.0291	615.682
2428	92.0714	615.243
2429	92.1134	615.034
2430	92.1558	614.942
2431	92.1977	614.929
2432	92.24	614.801
2433	92.2831	614.789
2434	92.3253	614.47
2435	92.3685	614.448
2436	92.4115	614.432
2437	92.4549	614.162
2438	92.497	614.145
2439	92.5393	614.114
