# target=instancias/mona.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
1192	43.206	609.493
1193	43.2539	609.139
1194	43.3001	609.009
1195	43.3482	601.603
1196	43.3968	601.52
1197	43.4431	601.188
1198	43.4936	601.073
1199	43.5411	600.839
1200	43.5886	600.313
1201	43.6367	599.311
1202	43.6821	599.047
1203	43.7321	598.812
1204	43.7836	598.8
1205	43.8358	598.727
1206	43.8815	598.394
1207	43.9301	598.371
1208	43.982	598.371
1209	44.0306	597.116
1210	44.0777	589.799
1211	44.1298	589.579
1212	44.1786	589.466
1213	44.2293	588.543
1214	44.2843	588.508
1215	44.334	587.071
1216	44.3824	585.871
1217	44.43	585.38
1218	44.4801	585.036
1219	44.5295	582.156
1220	44.5822	582.136
1221	44.6308	581.992
1223	44.7334	581.672
1224	44.7841	581.583
1225	44.8356	581.133
1227	44.9313	581.067
1228	44.9774	580.047
1229	45.0264	580.037
1231	45.1312	580.002
1232	45.1916	579.962
1234	45.2866	579.894
1235	45.3358	579.434
1236	45.3836	579.237
1237	45.4361	578.34
1238	45.4831	578.273
1240	45.582	578.24
1241	45.6302	578.103
1242	45.6844	577.625
1243	45.7349	577.056
1244	45.783	576.882
1245	45.8294	576.839
1246	45.8855	575
1247	45.9371	574.803
1248	45.9886	574.795
1249	46.0407	573.918
1250	46.0951	573.008
1251	46.1452	572.97
1252	46.1961	572.766
1253	46.247	569.801
1254	46.2988	569.67
1255	46.3455	569.518
1256	46.3948	569.487
1257	46.4499	569.222
1258	46.5208	568.849
1259	46.6085	568.759
1260	46.6592	568.483
1261	46.7128	568.447
1262	46.76	568.401
1263	46.8083	568.277
1264	46.8587	568.264
1265	46.9082	568.252
1266	46.9597	567.915
1267	47.0126	567.83
1268	47.0687	564.57
1269	47.1242	564.018
1270	47.1724	563.565
1272	47.2746	562.383
1273	47.3351	562.102
1274	47.3879	561.716
1275	47.4395	561.442
1276	47.4893	561.303
1277	47.5371	560.93
1278	47.5899	560.464
1279	47.6384	560.336
1280	47.6888	560.309
1281	47.7382	560.028
1282	47.7873	559.798
1283	47.8376	559.621
1284	47.8845	558.738
1285	47.9356	558.555
1286	47.9874	558.303
1287	48.0335	557.746
1288	48.0885	557.596
1289	48.1375	557.498
1290	48.1987	550.746
1291	48.2514	549.824
1292	48.3045	549.632
1294	48.3985	549.388
1295	48.4535	523.191
1296	48.501	522.066
1297	48.5561	521.132
1298	48.6085	521.115
1299	48.6586	520.76
1300	48.7093	519.981
1301	48.7572	519.719
1302	48.8057	519.498
1303	48.8559	519.319
1304	48.9024	519.281
1305	48.9525	519.223
1306	48.9991	518.986
1307	49.0532	518.766
1308	49.1001	518.538
1310	49.1988	514.594
1311	49.2485	512.623
1312	49.2966	512.441
1313	49.3434	510.438
1314	49.3921	510.285
1315	49.4435	509.762
1316	49.4937	509.729
1317	49.5451	508.567
1318	49.5917	507.728
1319	49.6384	507.313
1320	49.6892	507.095
1321	49.7363	507.069
1323	49.8346	506.78
1324	49.8832	506.45
1325	49.929	506.206
1326	49.9808	505.218
1327	50.0282	504.642
1328	50.0767	504.135
1330	50.1748	503.043
1331	50.2255	501.788
1332	50.2752	501.554
1333	50.3245	501.531
1334	50.374	500.43
1335	50.4239	500.363
1336	50.4701	500.287
1337	50.5218	498.595
1338	50.5698	498.491
1339	50.6197	495.634
1340	50.6689	491.204
1342	50.7668	489.066
1343	50.8171	488.952
1344	50.8694	487.696
1345	50.9164	486.295
1346	50.9687	486.108
1348	51.0696	486.098
1349	51.1215	485.993
1350	51.1914	485.89
1351	51.2451	485.82
1352	51.2973	485.791
1353	51.3458	485.775
1354	51.3954	485.59
1356	51.4936	484.508
1357	51.5442	483.934
1358	51.5914	482.689
1359	51.6381	482.547
1360	51.6847	467.306
1361	51.7306	467.14
1362	51.7773	463.427
1363	51.8232	463.255
1364	51.8709	463.118
1365	51.9181	462.806
1366	51.9641	462.789
1367	52.0111	462.532
1368	52.0577	462.486
1369	52.1071	462.417
1370	52.1584	462.286
1371	52.2069	462.118
1372	52.2579	461.701
1373	52.3071	461.64
1374	52.354	461.469
1375	52.4013	461.305
1376	52.4477	461.246
1377	52.4942	461.242
1378	52.5409	459.883
1379	52.5868	459.872
1380	52.6339	459.438
1381	52.6803	459.283
1382	52.7266	459.235
1383	52.7733	459.202
1384	52.8193	458.367
1385	52.866	458.257
1386	52.9127	458.098
1387	52.9592	458.074
1388	53.0061	457.748
1390	53.0986	457.712
1391	53.145	457.547
1392	53.1917	457.275
1393	53.2379	457.181
1394	53.2845	456.982
1395	53.3317	456.98
1396	53.3781	456.693
1397	53.4248	456.635
1398	53.4709	456.522
1399	53.5171	456.002
1400	53.5635	455.916
1401	53.6109	455.524
1402	53.6578	455.516
1403	53.704	455.49
1404	53.7515	455.478
1405	53.7995	455.263
1406	53.8539	455.202
1407	53.9172	455.142
1408	53.9859	454.956
1409	54.0508	454.826
1410	54.1056	454.802
1411	54.1552	454.494
1412	54.2051	454.312
1413	54.2521	453.983
1414	54.2986	453.761
1415	54.3459	453.488
1416	54.3926	453.306
1417	54.4391	453.27
1418	54.4875	453.134
1419	54.5352	453.092
1420	54.582	453.061
1421	54.6304	452.897
1422	54.6778	452.855
1423	54.7253	452.722
1424	54.7734	452.713
1425	54.8207	452.651
1426	54.8683	452.297
1427	54.9148	452.257
1428	54.9619	447.794
1429	55.0086	447.705
1431	55.1029	446.474
1432	55.1499	446.44
1433	55.197	445.75
1434	55.2437	445.284
1435	55.2907	445.045
1436	55.3371	444.807
1437	55.3841	444.798
1438	55.431	444.772
1439	55.4779	444.623
1440	55.5248	444.516
1441	55.5717	444.416
1442	55.619	444.35
1443	55.6662	443.969
1444	55.7127	443.748
1445	55.7595	443.475
1446	55.807	443.438
1447	55.8539	443.416
1449	55.9469	442.725
1450	55.9942	442.71
1451	56.0405	442.605
1452	56.0862	442.346
1453	56.1345	442.334
1454	56.1835	442.032
1455	56.2301	441.409
1456	56.2769	441.323
1457	56.3235	441.059
1458	56.37	440.996
1459	56.4164	439.876
1460	56.4632	439.86
1461	56.5107	439.82
1462	56.5569	439.079
1463	56.6027	439.063
1464	56.6494	438.861
1465	56.6965	438.853
1466	56.7431	438.675
1467	56.7898	438.534
1468	56.837	438.498
1469	56.8833	438.186
1470	56.9309	438.053
1471	56.9772	437.839
1472	57.0237	437.786
1473	57.0699	437.641
1474	57.1168	437.051
1475	57.163	437.02
1476	57.2098	436.931
1477	57.257	436.888
1478	57.3036	435.623
1480	57.3975	432.559
1481	57.4441	432.041
1482	57.4914	431.997
1483	57.538	431.954
1484	57.5847	431.869
1485	57.6316	431.592
1486	57.6782	431.182
1487	57.725	430.127
1488	57.7724	429.711
1489	57.8185	429.483
1490	57.8659	429.315
1491	57.9124	428.857
1492	57.9592	427.656
1493	58.0057	427.085
1494	58.053	419.97
1495	58.1005	419.951
1496	58.1474	419.853
1497	58.1942	419.605
1498	58.2407	419.535
1499	58.2878	419.503
1500	58.3359	418.362
1501	58.3834	418.265
1503	58.4778	418.101
1504	58.5258	416.859
1505	58.5729	416.829
1506	58.6195	416.638
1507	58.6666	416.637
1508	58.7136	416.424
1509	58.7601	410.626
1510	58.8074	410.511
1511	58.8538	410.296
1512	58.9003	410.081
1513	58.9478	407.988
1514	58.9947	407.935
1516	59.0881	407.883
1517	59.1351	407.677
1518	59.182	407.161
1519	59.2289	407.044
1520	59.2764	406.955
1521	59.323	406.918
1522	59.3714	406.081
1523	59.4185	405.462
1524	59.4657	405.421
1525	59.5123	405.396
1526	59.5596	405.307
1527	59.6062	405.157
1528	59.6535	405.153
1529	59.7003	402.152
1530	59.7476	402.048
1531	59.7946	400.193
1532	59.8414	400.126
1533	59.8884	399.772
1534	59.9352	399.485
1535	59.982	399.425
1536	60.0294	398.465
1537	60.0764	398.334
1538	60.1239	398.278
1539	60.171	398.255
1540	60.2183	397.753
1541	60.2651	397.381
1542	60.3122	396.982
1543	60.3596	396.566
1544	60.4065	396.565
1545	60.4532	396.489
1546	60.5012	396.316
1547	60.5481	396.306
1548	60.595	396.238
1549	60.6423	395.382
1550	60.6891	390.452
1551	60.7358	390.136
1552	60.7829	390.085
1553	60.8297	389.211
1554	60.8784	389.195
1555	60.926	387.867
1556	60.9731	387.72
1557	61.0206	387.526
1558	61.0684	387.269
1559	61.1156	386.69
1560	61.1623	386.676
1561	61.2098	386.619
1563	61.3038	386.604
1564	61.3507	386.566
1565	61.3974	386.086
1567	61.4896	385.967
1568	61.536	385.795
1569	61.5821	385.789
1571	61.677	385.76
1572	61.7237	385.758
1573	61.7709	385.726
1574	61.8183	385.715
1575	61.8652	385.512
1576	61.9124	385.421
1577	61.9592	385.252
1578	62.0067	385.21
1579	62.0537	385.119
1580	62.1009	383.855
1581	62.1488	383.836
1582	62.197	383.722
1583	62.2445	383.718
1584	62.2918	383.545
1585	62.3388	383.522
1586	62.386	382.911
1587	62.4334	382.899
1588	62.4809	382.834
1589	62.528	382.754
1590	62.5753	381.697
1591	62.6221	381.639
1593	62.7165	381.354
1594	62.7634	381.138
1595	62.8107	381.013
1596	62.8575	381.007
1597	62.9049	379.817
1598	62.9522	379.44
1599	62.9985	379.296
1600	63.0452	379.22
1601	63.0923	379.128
1602	63.1395	379.09
1603	63.1857	379.046
1604	63.2364	379.042
1605	63.2865	378.973
1606	63.3335	378.605
1607	63.3809	378.564
1608	63.4277	377.843
1609	63.4752	377.827
1610	63.5227	377.786
1611	63.5697	377.784
1612	63.6169	377.144
1613	63.664	376.915
1614	63.7108	376.882
1615	63.7572	376.539
1616	63.8039	376.499
1617	63.8507	376.332
1618	63.8973	375.174
1619	63.9442	374.335
1620	63.9915	373.967
1621	64.0384	373.594
1622	64.0854	373.373
1624	64.1797	372.889
1625	64.2264	372.375
1626	64.2734	372.31
1627	64.3209	371.891
1628	64.3685	371.439
1629	64.4162	371.373
1630	64.4634	367.475
1631	64.51	367.051
1632	64.5572	366.737
1634	64.6516	366.507
1635	64.699	357.913
1636	64.745	356.746
1637	64.7916	356.571
1639	64.886	355.791
1640	64.934	354.889
1641	64.981	354.734
1642	65.0283	354.532
1643	65.076	354.509
1644	65.1236	354.486
1646	65.218	354.383
1647	65.2658	350.439
1648	65.3132	350.236
1649	65.3607	350.065
1650	65.4077	349.494
1651	65.455	348.25
1652	65.5031	348.162
1654	65.5993	347.955
1655	65.6475	347.707
1656	65.6951	347.665
1658	65.79	347.423
1659	65.8382	347.4
1660	65.8853	347.188
1661	65.9331	347.087
1662	65.9801	346.951
1663	66.0284	346.63
1664	66.078	346.323
1665	66.1254	345.863
1666	66.173	345.041
1667	66.2199	344.756
1668	66.2669	344.544
1669	66.3152	344.543
1671	66.4094	343.645
1672	66.4568	343.461
1673	66.5044	343.406
1674	66.5519	342.88
1678	66.7407	342.742
1679	66.7872	342.713
1680	66.8339	341.983
1682	66.9284	341.523
1683	66.9753	340.083
1684	67.0224	339.987
1685	67.0697	338.393
1686	67.1174	338.381
1688	67.2122	338.372
1689	67.2598	338.358
1690	67.3074	338.259
1691	67.3547	338.241
1692	67.402	338.231
1695	67.5428	338.197
1696	67.5904	337.895
1697	67.638	337.291
1698	67.6859	336.859
1699	67.7332	336.252
1700	67.7806	329.888
1701	67.8283	329.754
1702	67.8758	329.19
1703	67.9235	329.138
1704	67.9723	329.002
1705	68.0201	328.66
1706	68.0677	328.629
1707	68.115	328.53
1708	68.1638	328.512
1709	68.2116	328.474
1710	68.2586	328.437
1711	68.3062	328.155
1712	68.3539	327.939
1713	68.4017	327.919
1714	68.449	327.891
1715	68.4958	327.702
1716	68.5432	327.699
1717	68.5901	327.684
1718	68.6378	327.503
1719	68.6851	327.403
1720	68.7326	327.292
1721	68.7789	327.195
1722	68.8264	327.148
1723	68.8742	327.117
1724	68.9216	327.099
1725	68.9689	327.098
1726	69.0164	327.027
1727	69.063	327.007
1728	69.1094	326.729
1730	69.2046	326.728
1731	69.2519	326.524
1732	69.2992	326.473
1733	69.3466	326.354
1734	69.3939	326.03
1735	69.4411	326.026
1736	69.4884	325.428
1737	69.536	325.373
1738	69.583	325.17
1739	69.6309	324.564
1740	69.6784	324.475
1741	69.7259	323.85
1742	69.774	323.691
1743	69.8212	323.669
1744	69.8699	323.665
1745	69.9168	323.487
1746	69.9643	323.451
1747	70.0117	323.357
1748	70.0589	323.2
1749	70.1061	322.943
1750	70.1537	322.904
1751	70.2006	322.82
1752	70.247	322.808
1753	70.2951	322.325
1754	70.3436	321.937
1755	70.3916	321.662
1756	70.4397	321.549
1757	70.4873	321.538
1758	70.5347	321.496
1759	70.5818	321.493
1760	70.6294	321.474
1761	70.6767	320.018
1762	70.724	319.979
1763	70.7714	319.824
1764	70.8196	319.792
1765	70.867	319.759
1766	70.9136	319.634
1767	70.9607	319.401
1768	71.0085	319.266
1769	71.0558	319.252
1770	71.1033	319.248
1771	71.15	319.149
1772	71.1969	319.127
1773	71.2437	318.951
1774	71.2913	318.815
1777	71.4351	318.801
1778	71.4829	318.76
1779	71.531	318.69
1780	71.5786	318.663
1781	71.6264	318.641
1782	71.6738	318.532
1783	71.7219	318.143
1784	71.7696	318.065
1785	71.8167	318.03
1786	71.8647	318.012
1787	71.9123	317.976
1789	72.0083	317.814
1790	72.0563	317.812
1791	72.1047	317.773
1792	72.1522	317.763
1793	72.2001	317.708
1794	72.2478	317.686
1795	72.2957	317.595
1796	72.3441	317.584
1797	72.3908	317.471
1799	70.0058	315.779
1800	70.0538	315.769
1801	70.1026	315.752
1802	70.1499	315.37
1803	70.1992	315.358
1804	70.2478	315.188
1805	70.2954	315.18
1806	70.344	315.041
1807	70.3916	315
1808	70.4396	314.975
1809	70.488	314.942
1810	70.5357	314.916
1811	70.5836	314.883
1812	70.6313	314.803
1813	70.6797	314.726
1814	70.7266	314.708
1815	70.7745	314.68
1816	70.8227	314.636
1817	70.8701	314.491
1818	70.9181	313.816
1819	70.9655	313.607
1820	71.0128	313.202
1821	71.0612	312.864
1822	71.1092	312.849
1823	71.1578	312.81
1824	71.2055	312.748
1825	71.2533	312.614
1826	71.3013	312.417
1827	71.3485	310.623
1828	71.396	310.317
1829	71.444	310.252
1830	71.492	310.226
1831	71.5391	309.999
1832	71.5861	309.89
1833	71.6334	309.833
1834	71.681	309.768
1835	71.7294	309.767
1836	71.7773	309.682
1838	71.8731	309.525
1839	71.9211	309.524
1840	71.9735	308.509
1844	72.1866	308.172
1845	72.2381	308.149
1846	72.2875	307.8
1847	72.3363	307.763
1848	72.3846	307.576
1849	72.433	307.217
1851	72.5292	307.042
1852	72.5781	306.898
1853	72.6273	306.74
1854	72.6753	306.739
1855	72.7235	306.71
1856	72.7719	306.648
1857	72.8193	306.544
1858	72.8682	306.012
1860	72.964	305.725
1862	73.0598	305.581
1863	73.1072	305.294
1864	73.1561	305.285
1865	73.2096	305.247
1866	73.2678	305.119
1867	73.3168	304.988
1868	73.3645	304.974
1869	73.4119	303.728
1870	73.4601	303.607
1871	73.5079	302.655
1872	73.5567	302.645
1873	73.604	302.509
1874	73.6522	302.395
1875	73.6995	302.361
1876	73.7473	302.299
1877	73.7951	302.25
1879	73.8903	302.136
1880	73.9373	301.383
1881	73.9842	300.674
1882	74.0325	300.296
1883	74.0818	300.248
1884	74.1301	300.242
1885	74.1783	300.226
1886	74.2259	300.077
1887	74.2807	300.043
1888	74.3616	300.039
1889	74.4198	299.333
1890	74.4712	298.025
1891	74.5229	297.988
1892	74.5736	297.913
1893	74.6235	297.675
1894	74.6759	297.639
1895	74.7271	297.056
1896	74.7813	297.02
1897	74.8319	296.912
1898	74.8816	296.781
1899	74.9336	296.049
1900	74.9854	296.023
1901	75.0365	295.934
1902	75.086	295.926
1903	75.1366	295.835
1904	75.1855	295.799
1905	75.2343	295.744
1907	75.3304	295.737
1908	75.3794	295.713
1911	75.5246	295.599
1912	75.5725	295.592
1913	75.6209	295.552
1914	75.6678	295.544
1915	75.7154	295.465
1916	75.7642	295.392
1917	75.8119	295.334
1918	75.8601	295.197
1920	75.9559	295.118
1921	76.0032	295.083
1922	76.0506	294.998
1923	76.0984	294.952
1924	76.1461	294.946
1925	76.1943	294.859
1926	76.2424	294.462
1927	76.2907	294.447
1928	76.3388	294.43
1929	76.3868	293.773
1930	76.4355	293.306
1931	76.4837	293.291
1932	76.5317	293.273
1933	76.5798	293.088
1934	76.6278	293.038
1935	76.6766	292.96
1936	76.7252	292.949
1937	76.7735	292.577
1938	76.8221	292.276
1939	76.87	292.271
1940	76.9185	291.873
1941	76.967	291.866
1943	77.0629	291.844
1944	77.1116	291.844
1945	77.1598	291.802
1946	77.2083	291.648
1947	77.2565	291.607
1948	77.3102	291.548
1949	77.3618	291.474
1950	77.4104	291.442
1951	77.4587	291.433
1952	77.5068	291.297
1953	77.5547	290.981
1954	77.6032	290.932
1955	77.6511	290.059
1956	77.6996	290.009
1957	77.7482	290.005
1958	77.7966	289.777
1959	77.8454	289.426
1960	77.8938	288.916
1961	77.9419	288.7
1962	77.9903	288.342
1963	78.0385	288.317
1964	78.0869	288.129
1965	78.1353	287.821
1966	78.1833	287.805
1967	78.2319	287.341
1968	78.2803	287.272
1969	78.3285	287.191
1970	78.3767	286.75
1971	78.424	286.436
1972	78.4724	286.311
1973	78.5202	286.124
1974	78.5682	286.058
1975	78.6159	285.261
1976	78.6643	285.018
1977	78.7132	284.796
1978	78.7619	284.758
1979	78.8102	284.642
1980	78.8609	283.379
1981	78.9106	283.323
1982	78.9595	283.131
1983	79.012	282.964
1986	79.1623	282.919
1987	79.2112	282.168
1988	79.2596	282.07
1990	79.3558	281.642
1991	79.4045	281.096
1992	79.4523	281.081
1993	79.5002	281.052
1994	79.5488	280.84
1997	79.7	280.632
1998	79.7503	280.529
1999	79.7992	280.486
2000	79.8485	280.308
2001	79.8978	280.276
2003	79.9949	280.066
2004	80.0438	279.942
2005	80.092	279.841
2006	80.1412	279.735
2009	80.2872	279.718
2010	80.3358	279.577
2011	80.3847	278.9
2012	80.433	278.739
2013	80.482	278.372
2014	80.5303	278.095
2016	80.6275	278.075
2018	80.725	277.757
2019	80.7737	277.561
2020	80.8236	277.417
2022	80.9204	277.072
2023	80.969	276.069
2024	81.0169	275.989
2025	81.0654	275.395
2026	81.1143	275.346
2028	81.2103	275.332
2030	81.3072	275.306
2031	81.3566	275.292
2032	81.4046	275.27
2033	81.4522	275.208
2035	81.5498	274.991
2036	81.5988	274.245
2037	81.6476	274.191
2040	81.7933	272.63
2041	81.8437	272.616
2042	81.8927	271.257
2043	81.941	271.174
2044	81.99	271.165
2045	82.0391	271.159
2046	82.0894	271.152
2047	82.1382	271.049
2048	82.1873	271.042
2049	82.2359	270.978
2050	82.284	270.964
2051	82.3327	270.789
2052	82.382	270.778
2053	82.4308	270.774
2054	82.4789	270.763
2055	82.5281	270.744
2056	82.577	270.742
2057	82.6254	270.732
2058	82.6741	270.68
2059	82.7221	270.602
2060	82.7711	270.569
2061	82.8202	270.515
2062	82.8686	270.491
2063	82.9164	270.481
2064	82.9648	270.438
2065	83.0129	270.437
2066	83.0617	270.414
2067	83.1103	270.412
2068	83.1588	270.303
2069	83.2074	270.142
2070	83.2562	270.094
2071	83.3045	269.971
2072	83.3535	269.915
2073	83.4019	269.891
2074	83.4506	269.741
2075	83.4992	269.724
2076	83.5474	269.558
2077	83.5963	269.557
2078	83.6448	269.498
2079	83.6935	269.457
2080	83.7421	269.448
2081	83.7912	269.196
2082	83.84	269.192
2083	83.8878	269.183
2084	83.936	269.179
2085	83.9856	269.021
2086	84.0343	269.003
2087	84.0828	268.982
2088	84.1313	268.902
2089	84.1797	268.897
2090	84.2297	268.852
2091	84.2792	268.743
2092	84.3279	268.729
2093	84.3764	268.617
2094	84.4277	268.41
2095	84.477	268.25
2096	84.5261	268.172
2099	84.6721	268.171
2100	84.721	268.161
2101	84.7697	267.993
2102	84.8195	267.894
2103	84.8678	267.871
2104	84.9167	267.855
2105	84.9646	267.791
2106	85.0129	267.652
2107	85.0614	267.589
2108	85.1105	267.493
2109	85.1591	267.483
2110	85.2079	267.479
2111	85.2573	267.336
2113	85.355	267.233
2114	85.4037	267.196
2117	85.5501	267.194
2118	85.5991	267.169
2119	85.6482	267.118
2120	85.6972	267.068
2121	85.7456	267.034
2123	85.8426	266.849
2124	85.8908	266.714
2125	85.9395	266.546
2126	85.9887	266.538
2127	86.0371	266.536
2129	86.1347	266.44
2130	86.1833	266.436
2131	86.233	266.406
2132	86.2832	266.386
2133	86.3317	266.359
2134	86.3802	266.283
2136	86.477	266.28
2137	86.5257	266.196
2139	86.6236	265.411
2140	86.672	265.407
2141	86.7206	265.392
2142	86.7712	265.357
2143	86.8208	265.353
2144	86.8698	265.314
2145	86.919	265.309
2146	86.9681	265.24
2147	87.0174	265.214
2148	87.0661	265.153
2149	87.115	265.117
2150	87.164	265.075
2151	87.213	265.048
2152	87.2616	265.02
2153	87.3106	265.011
2154	87.3598	264.968
2155	87.4117	264.928
2156	87.4601	264.861
2157	87.5094	264.844
2158	87.5584	264.612
2159	87.6075	264.518
2160	87.6569	264.201
2161	87.7057	264.015
2162	87.7537	264
2163	87.8016	263.995
2164	87.8501	263.968
2165	87.8989	263.874
2166	87.9474	263.81
2167	87.9964	263.645
2168	88.0449	263.308
2169	88.0941	263.306
2170	88.1426	263.226
2171	88.1919	262.959
2173	88.2894	262.721
2174	88.3382	262.35
2175	88.3873	262.344
2177	88.4849	262.142
2178	88.5337	262.057
2179	88.5817	262.044
2180	88.63	261.783
2181	88.679	261.765
2182	88.7279	261.712
2184	88.8248	260.965
2185	88.8732	260.954
2186	88.9218	260.766
2187	88.9718	260.736
2188	89.0206	260.164
2189	89.0693	260.014
2190	89.1196	259.901
2191	89.1689	259.765
2192	89.2181	259.55
2193	89.2668	258.995
2194	89.3162	258.97
2195	89.3649	258.952
2197	89.4635	258.901
2198	89.5121	258.619
2200	89.61	258.528
2202	89.7077	258.412
2203	89.7566	258.254
2204	89.8059	258.231
2205	89.8547	258.197
2206	89.9032	258.109
2207	89.9516	257.974
2208	90.0003	257.957
2209	90.0489	257.848
2210	90.0977	257.761
2211	90.1471	257.602
2212	90.1956	257.586
2214	90.2939	257.57
2215	90.3433	257.388
2216	90.3923	257.358
2217	90.4411	257.341
2219	90.5391	257.184
2220	90.5882	256.683
2223	90.7344	256.679
2224	90.7837	256.674
2225	90.8334	256.664
2226	90.8823	256.629
2228	90.9796	256.623
2229	91.0292	256.507
2230	91.078	256.134
2231	91.1275	256.075
2232	91.1769	256.04
2233	91.2257	255.924
2234	91.2747	255.908
2235	91.3243	255.352
2237	91.4207	255.298
2238	91.4699	255.266
2239	91.5212	255.164
2240	91.5704	255.162
2241	91.6193	254.961
2242	91.6682	254.787
2243	91.7175	254.716
2244	91.7662	254.705
2245	91.8149	254.694
2247	91.9128	254.632
2248	91.9621	254.516
2249	92.0115	254.515
2253	92.2056	254.291
2254	92.2551	254.266
2255	92.3037	254.23
2256	92.3524	254.201
2257	92.4014	254.136
2258	92.45	253.957
2259	92.4991	253.84
2260	92.5485	253.104
2261	92.5976	253.081
2262	92.646	253.025
2263	92.6953	252.978
2264	92.7439	252.897
2265	92.7929	252.894
2266	92.8418	252.403
2267	92.8907	252.39
2268	92.94	252.362
2269	92.9887	251.966
2270	93.0386	251.742
2271	93.087	251.703
2272	93.135	251.696
2273	93.1838	251.36
2274	93.2324	251.27
2275	93.2808	251.233
2276	93.3295	251.221
2277	93.378	250.975
2278	93.4269	250.811
2279	93.4764	250.793
2280	93.5251	250.469
2281	93.5744	250.423
2283	93.6725	250.41
2284	93.7217	250.407
2285	93.7703	250.373
2286	93.8203	250.342
2287	93.8706	250.316
2288	93.9208	250.169
2289	93.9697	250.152
2290	94.0195	250.132
2291	94.069	250.113
2293	94.1675	250.075
2295	94.2658	250.071
2296	94.3148	250.025
2297	94.3638	249.976
2298	94.4134	249.789
2299	94.4623	249.513
2300	94.5114	249.454
2302	94.609	249.277
2303	94.6578	249.153
2304	94.7064	249.099
2305	94.7554	248.949
2307	94.854	248.774
2308	94.9032	248.653
2309	94.9523	248.599
2310	95.0022	248.435
2311	95.0509	248.132
2312	95.1003	248.047
2314	95.199	247.994
2315	95.2478	247.864
2316	95.2973	247.594
2317	95.346	247.514
2318	95.3958	247.484
2319	95.4453	247.475
2320	95.4943	247.364
2321	95.5438	247.321
2322	95.5931	247.211
2324	95.6912	247.207
2325	95.7401	247.205
2326	95.7891	247.154
2327	95.8376	246.928
2328	95.8871	246.904
2330	95.9847	246.668
2331	96.0338	246.371
2332	96.0831	246.347
2334	96.182	246.221
2336	96.2836	246.208
2337	96.3326	246.142
2338	96.3817	246.096
2339	96.4312	246.064
2340	96.4803	245.918
2341	96.5302	245.863
2342	96.5796	245.751
2343	96.6291	245.711
2344	96.6777	245.606
2345	96.7257	245.509
2347	96.8224	245.482
2348	96.8717	245.414
2351	97.0189	244.905
2353	97.1179	244.796
2354	97.1676	244.521
2358	97.3643	243.94
2360	97.4628	243.697
2362	97.5608	243.453
2363	97.6103	243.399
2364	97.6604	243.031
2365	97.7097	243.003
2366	97.7586	242.969
2368	97.8572	242.947
2369	97.9069	242.891
2370	97.9566	242.872
2371	98.0058	242.86
2372	98.0551	242.852
2374	98.1528	242.83
2375	98.2024	242.729
2376	98.2518	242.612
2379	98.3981	242.234
2380	98.4475	239.814
2381	98.4966	239.792
2382	98.5464	239.684
2385	98.6976	239.677
2386	98.7466	239.675
2387	98.796	239.658
2388	98.8455	239.584
2389	98.8944	239.572
2390	98.9444	239.556
2391	98.994	239.526
2392	99.0433	239.519
2393	99.0919	239.498
2394	99.1406	239.49
2395	99.1905	239.468
2396	99.2399	239.467
2397	99.2897	239.464
2398	99.3401	239.401
2399	99.3923	239.361
2400	99.4414	239.333
2401	99.4907	239.212
2402	99.5402	239.18
2403	99.5899	239.171
2404	99.6398	238.918
2405	99.689	238.917
2406	99.7381	238.897
2407	99.7873	238.89
2408	99.8371	238.509
2409	99.8864	238.256
2410	99.9357	238.255
2411	99.9853	238.237
2412	100.035	238.056
2413	100.084	238.032
2414	100.133	237.932
2415	100.181	237.913
2416	100.231	237.832
2417	100.281	237.814
2418	100.33	237.784
2419	100.38	237.778
2420	100.429	237.772
2422	100.528	237.766
2423	100.577	237.761
2424	100.627	237.759
2425	100.676	237.682
2426	100.726	237.669
2427	100.776	237.645
2428	100.825	237.638
2429	100.875	237.633
2430	100.924	237.604
2431	100.976	237.596
2432	101.025	237.582
2433	101.074	237.541
2434	101.124	237.457
2435	101.173	237.24
2436	101.223	237.13
2437	101.272	237.126
2439	101.372	237.114
2440	101.421	237.109
2441	101.471	237.021
2442	101.521	236.996
2443	101.57	236.988
2444	101.62	236.978
2445	101.67	236.845
2446	101.72	236.559
2447	101.769	236.49
2448	101.819	236.263
2449	101.868	236.169
2450	101.917	236.168
2451	101.967	236.082
2452	102.017	236.067
2453	102.066	236.037
2454	102.116	235.992
2456	102.215	235.957
2457	99.7833	235.956
2458	99.8333	235.912
2459	99.8825	235.856
2460	99.9321	235.856
2461	99.9806	235.822
2462	100.03	235.788
2463	100.08	235.705
2464	100.129	235.696
2465	100.178	235.575
2466	100.227	235.555
2467	100.276	235.554
2469	100.376	235.553
2470	100.426	235.55
2471	100.475	235.526
2473	100.574	235.508
2474	100.623	235.452
2475	100.673	235.434
2476	100.723	235.356
2477	100.773	235.305
2479	100.877	235.269
2480	100.927	235.267
2481	100.977	235.234
2482	101.027	235.229
2483	101.077	235.222
2484	101.127	235.21
2485	101.176	235.194
2486	101.226	235.143
2487	101.276	235.137
2488	101.326	235.054
2489	101.375	235.042
2490	101.424	234.975
2491	101.474	234.948
2492	101.523	234.804
2493	101.574	234.781
2494	101.623	234.771
2495	101.673	234.764
2496	101.723	234.732
2497	101.772	234.666
2498	101.821	234.483
